s,m
Time,"z_CL"
 4.4282644E+002, 3.8000000E+002
 4.4372872E+002, 3.8000000E+002
 4.4463452E+002, 3.9756964E+002
 4.4552693E+002, 4.4208394E+002
 4.4642498E+002, 4.2533333E+002
 4.4732303E+002, 3.3200000E+002
 4.4820296E+002, 3.2727283E+002
 4.4910190E+002, 3.2400000E+002
 4.5000312E+002, 3.2400000E+002
 4.5090571E+002, 3.2400000E+002
 4.5183637E+002, 3.2400000E+002
 4.5270069E+002, 3.2400000E+002
 4.5363422E+002, 3.2400000E+002
 4.5451344E+002, 3.2400000E+002
 4.5543986E+002, 3.2400000E+002
 4.5633575E+002, 3.2400000E+002
 4.5723357E+002, 3.2400000E+002
 4.5813184E+002, 3.2400000E+002
 4.5903011E+002, 3.2400000E+002
 4.5990966E+002, 3.2400000E+002
 4.6083869E+002, 3.2400000E+002
 4.6171610E+002, 3.2400000E+002
 4.6264512E+002, 3.2400000E+002
 4.6353011E+002, 3.2400000E+002
 4.6441067E+002, 3.2400000E+002
 4.6531448E+002, 3.2041647E+002
 4.6624508E+002, 3.1600000E+002
 4.6711380E+002, 3.1600000E+002
 4.6804546E+002, 4.8123153E+002
 4.6890501E+002, 5.1600000E+002
 4.6984644E+002, 5.2163686E+002
 4.7070809E+002, 5.2400000E+002
 4.7164405E+002, 5.2400000E+002
 4.7253704E+002, 5.2682353E+002
 4.7343769E+002, 5.3200000E+002
 4.7430592E+002, 5.3200000E+002
 4.7522805E+002, 5.3200000E+002
 4.7615741E+002, 5.3200000E+002
 4.7701890E+002, 5.3200000E+002
 4.7792117E+002, 5.3245606E+002
 4.7884874E+002, 5.4000000E+002
 4.7971082E+002, 5.4000000E+002
 4.8061807E+002, 5.4000000E+002
 4.8150196E+002, 5.4000000E+002
 4.8241849E+002, 5.4000000E+002
 4.8332985E+002, 5.4000000E+002
 4.8424120E+002, 5.4000000E+002
 4.8512871E+002, 5.4271642E+002
 4.8605105E+002, 5.4800000E+002
 4.8690745E+002, 5.4232230E+002
 4.8783875E+002, 5.4800000E+002
 4.8873983E+002, 5.4988235E+002
 4.8965149E+002, 5.4800000E+002
 4.9052994E+002, 5.5364706E+002
 4.9143423E+002, 5.5600000E+002
 4.9230204E+002, 5.6045243E+002
 4.9324285E+002, 4.3411765E+002
 4.9412882E+002, 3.8000000E+002
 4.9504079E+002, 3.8000000E+002
 4.9592436E+002, 3.7712086E+002
 4.9682534E+002, 3.7200000E+002
 4.9772632E+002, 3.7200000E+002
 4.9861796E+002, 3.7200000E+002
 4.9954849E+002, 3.7200000E+002
 5.0044462E+002, 3.7200000E+002
 5.0131056E+002, 3.7200000E+002
 5.0222394E+002, 3.7200000E+002
 5.0314921E+002, 3.7200000E+002
 5.0400816E+002, 3.7200000E+002
 5.0492079E+002, 3.7200000E+002
 5.0583343E+002, 3.7200000E+002
 5.0674606E+002, 3.7200000E+002
 5.0762149E+002, 3.7200000E+002
 5.0853898E+002, 3.7200000E+002
 5.0942222E+002, 3.7200000E+002
 5.1033713E+002, 3.7200000E+002
 5.1120462E+002, 3.7200000E+002
 5.1212595E+002, 3.7200000E+002
 5.1305224E+002, 3.7623529E+002
 5.1392404E+002, 3.8000000E+002
 5.1485033E+002, 3.8000000E+002
 5.1572729E+002, 3.8000000E+002
 5.1662234E+002, 3.8000000E+002
 5.1750919E+002, 3.8000000E+002
 5.1842806E+002, 3.8000000E+002
 5.1931461E+002, 3.8000000E+002
 5.2023322E+002, 3.8000000E+002
 5.2112816E+002, 3.8000000E+002
 5.2204261E+002, 3.7737518E+002
 5.2291271E+002, 3.7200000E+002
 5.2384781E+002, 2.5905882E+002
 5.2472790E+002, 2.5200000E+002
 5.2561269E+002, 3.7115972E+002
 5.2654231E+002, 4.7088551E+002
 5.2743529E+002, 4.7600000E+002
 5.2831816E+002, 4.8295831E+002
 5.2923664E+002, 4.8400000E+002
 5.3013644E+002, 4.8717235E+002
 5.3100629E+002, 4.9360976E+002
 5.3191006E+002, 5.0000000E+002
 5.3281371E+002, 4.6215532E+002
 5.3374108E+002, 4.7098901E+002
 5.3463787E+002, 4.6000000E+002
 5.3553711E+002, 4.6277688E+002
 5.3642336E+002, 4.6800000E+002
 5.3730554E+002, 4.6800000E+002
 5.3824324E+002, 4.6800000E+002
 5.3910683E+002, 4.7109990E+002
 5.4002563E+002, 4.7600000E+002
 5.4092462E+002, 4.7600000E+002
 5.4180344E+002, 4.7600000E+002
 5.4271733E+002, 4.7600000E+002
 5.4363973E+002, 4.7600000E+002
 5.4450788E+002, 4.7600000E+002
 5.4540967E+002, 4.7600000E+002
 5.4631900E+002, 4.7600000E+002
 5.4724875E+002, 4.7600000E+002
 5.4814196E+002, 4.7600000E+002
 5.4904016E+002, 4.7600000E+002
 5.4990535E+002, 4.7600000E+002
 5.5084379E+002, 4.7600000E+002
 5.5171949E+002, 4.7600000E+002
 5.5260525E+002, 4.7750000E+002
 5.5352910E+002, 4.8400000E+002
 5.5441863E+002, 4.8400000E+002
 5.5534963E+002, 4.8400000E+002
 5.5622585E+002, 4.8400000E+002
 5.5713947E+002, 4.8400000E+002
 5.5803037E+002, 4.8400000E+002
 5.5894110E+002, 4.8948691E+002
 5.5984068E+002, 4.9200000E+002
 5.6072747E+002, 4.9200000E+002
 5.6162384E+002, 4.6752941E+002
 5.6253076E+002, 4.6000000E+002
 5.6341538E+002, 4.6000000E+002
 5.6432679E+002, 4.6000000E+002
 5.6521414E+002, 4.6000000E+002
 5.6613360E+002, 4.6000000E+002
 5.6702903E+002, 4.6000000E+002
 5.6790135E+002, 4.6000000E+002
 5.6883613E+002, 4.6462032E+002
 5.6972633E+002, 4.7600000E+002
 5.7061671E+002, 4.7600000E+002
 5.7153465E+002, 4.7600000E+002
 5.7244257E+002, 4.7600000E+002
 5.7331135E+002, 4.7600000E+002
 5.7425519E+002, 4.7789247E+002
 5.7513196E+002, 4.8400000E+002
 5.7603344E+002, 4.8400000E+002
 5.7691003E+002, 4.8400000E+002
 5.7782905E+002, 4.8400000E+002
 5.7872839E+002, 4.8400000E+002
 5.7962061E+002, 4.8400000E+002
 5.8053351E+002, 4.8400000E+002
 5.8143579E+002, 4.8400000E+002
 5.8231848E+002, 4.8506627E+002
 5.8323935E+002, 4.9200000E+002
 5.8411892E+002, 4.9200000E+002
 5.8505346E+002, 4.9200000E+002
 5.8591151E+002, 4.9200000E+002
 5.8682066E+002, 4.9200000E+002
 5.8772781E+002, 3.6676248E+002
 5.8864512E+002, 3.1265622E+002
 5.8954580E+002, 3.1600000E+002
 5.9040395E+002, 3.1600000E+002
 5.9132710E+002, 3.1600000E+002
 5.9223208E+002, 3.1600000E+002
 5.9310045E+002, 3.1600000E+002
 5.9400331E+002, 3.1600000E+002
 5.9490894E+002, 3.1600000E+002
 5.9581259E+002, 3.1600000E+002
 5.9672472E+002, 3.2200976E+002
 5.9762343E+002, 3.2400000E+002
 5.9851312E+002, 3.2400000E+002
 5.9940565E+002, 3.1642568E+002
 6.0032104E+002, 3.1600000E+002
 6.0120919E+002, 3.2133333E+002
 6.0213188E+002, 3.2400000E+002
 6.0301910E+002, 3.2400000E+002
 6.0390412E+002, 3.2400000E+002
 6.0484853E+002, 3.2400000E+002
 6.0574378E+002, 3.2400000E+002
 6.0663902E+002, 3.2400000E+002
 6.0753899E+002, 3.2400000E+002
 6.0842171E+002, 3.2400000E+002
 6.0930621E+002, 3.2400000E+002
 6.1024691E+002, 3.2400000E+002
 6.1111745E+002, 3.2400000E+002
 6.1205248E+002, 3.2400000E+002
 6.1290960E+002, 3.2400000E+002
 6.1382028E+002, 3.2400000E+002
 6.1473097E+002, 3.2400000E+002
 6.1564298E+002, 2.9291647E+002
 6.1650276E+002, 2.7600000E+002
 6.1744635E+002, 2.7600000E+002
 6.1833848E+002, 2.7600000E+002
 6.1922556E+002, 2.7550000E+002
 6.2013378E+002, 2.6800000E+002
 6.2103635E+002, 2.7160342E+002
 6.2190885E+002, 2.8407228E+002
 6.2283672E+002, 3.2400000E+002
 6.2373897E+002, 3.2400000E+002
 6.2461089E+002, 3.2400000E+002
 6.2551777E+002, 3.2400000E+002
 6.2643683E+002, 3.2400000E+002
