s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9700060E+003, 3.9996107E-002, 9.9413876E+000,-1.1348070E+001, 8.6765883E-001, 0.0000000E+000, 0.0000000E+000, 5.9928867E-001, 2.9461816E-002, 1.0026120E-001,-3.4456996E-006, 2.0139786E-006, 3.8061284E-006, 3.9755444E-025
 1.9800107E+003, 3.9790886E-002, 9.9389959E+000,-1.1289307E+001, 8.6359448E-001, 0.0000000E+000, 0.0000000E+000, 6.0317162E-001, 8.8599791E-002, 1.5624553E-001,-3.4196396E-006, 2.0066784E-006, 3.7773425E-006, 1.0237020E-024
 1.9900051E+003, 3.9610504E-002, 9.9346411E+000,-1.1525857E+001, 8.4921077E-001, 0.0000000E+000, 0.0000000E+000, 5.9707994E-001,-1.7750413E-001,-1.0531500E-001,-3.3944658E-006, 2.0012777E-006, 3.7495354E-006, 3.1885757E-025
 2.0000084E+003, 3.9465991E-002, 9.9292847E+000,-1.1321295E+001, 8.4539498E-001, 0.0000000E+000, 0.0000000E+000, 5.9929184E-001, 2.4996536E-002, 9.2142141E-002,-3.3762549E-006, 1.9960660E-006, 3.7294196E-006, 5.0862193E-025
 2.0100198E+003, 3.9287232E-002, 9.9263277E+000,-1.1343400E+001, 8.4918719E-001, 0.0000000E+000, 0.0000000E+000, 5.9478449E-001,-8.2132493E-003, 6.6186587E-002,-3.3527657E-006, 1.9902024E-006, 3.7034734E-006, 3.4081994E-025
 2.0200052E+003, 3.9158335E-002, 9.9225484E+000,-1.1255375E+001, 8.4459754E-001, 0.0000000E+000, 0.0000000E+000, 5.9378928E-001, 6.6037817E-002, 1.4471860E-001,-3.3369242E-006, 1.9853169E-006, 3.6859749E-006, 3.9636279E-025
 2.0300112E+003, 3.9010517E-002, 9.9166896E+000,-1.1266472E+001, 8.3359018E-001, 0.0000000E+000, 0.0000000E+000, 5.9536980E-001, 4.8034036E-002, 1.1818859E-001,-3.3177797E-006, 1.9802662E-006, 3.6648278E-006, 4.0007191E-025
 2.0400028E+003, 3.8884671E-002, 9.9108101E+000,-1.1453085E+001, 8.2356601E-001, 0.0000000E+000, 0.0000000E+000, 5.9138613E-001,-1.5775336E-001,-8.8438501E-002,-3.2996876E-006, 1.9766712E-006, 3.6448432E-006, 5.4713790E-025
 2.0500081E+003, 3.8755976E-002, 9.9109728E+000,-1.1247712E+001, 8.2673104E-001, 0.0000000E+000, 0.0000000E+000, 5.9052419E-001, 4.5726851E-002, 1.1927176E-001,-3.2842135E-006, 1.9718319E-006, 3.6277504E-006, 3.9145498E-025
 2.0600020E+003, 3.8588315E-002, 9.9058475E+000,-1.1249712E+001, 8.1781067E-001, 0.0000000E+000, 0.0000000E+000, 5.9225092E-001, 3.8044857E-002, 1.0478534E-001,-3.2631514E-006, 1.9660651E-006, 3.6044853E-006, 3.7039297E-025
 2.0700032E+003, 3.8454673E-002, 9.9019638E+000,-1.1236485E+001, 8.1310529E-001, 0.0000000E+000, 0.0000000E+000, 5.9511823E-001, 3.6571232E-002, 1.1215720E-001,-3.2461376E-006, 1.9610654E-006, 3.5856917E-006, 3.4601877E-025
 2.0800168E+003, 3.8259804E-002, 9.9003832E+000,-1.1462831E+001, 8.1566328E-001, 0.0000000E+000, 0.0000000E+000, 5.9674404E-001,-1.7946272E-001,-1.1178033E-001,-3.2203192E-006, 1.9549337E-006, 3.5571727E-006, 3.9265741E-025
 2.0900051E+003, 3.8149168E-002, 9.8920365E+000,-1.1164554E+001, 7.9909979E-001, 0.0000000E+000, 0.0000000E+000, 5.9373799E-001, 9.0569421E-002, 1.5846981E-001,-3.2064193E-006, 1.9506900E-006, 3.5418188E-006, 4.5166931E-025
 2.1000159E+003, 3.7972062E-002, 9.8917056E+000,-1.1257242E+001, 8.0284457E-001, 0.0000000E+000, 0.0000000E+000, 5.9203096E-001,-1.0114287E-002, 6.7311552E-002,-3.1827966E-006, 1.9450205E-006, 3.5157251E-006, 3.9642503E-025
 2.1100090E+003, 3.7845000E-002, 9.8855895E+000,-1.1146281E+001, 7.8903530E-001, 0.0000000E+000, 0.0000000E+000, 5.9165873E-001, 9.0314254E-002, 1.5784790E-001,-3.1671558E-006, 1.9404779E-006, 3.4984482E-006, 3.4261152E-025
 2.1200022E+003, 3.7674497E-002, 9.8825167E+000,-1.1296953E+001, 7.8913200E-001, 0.0000000E+000, 0.0000000E+000, 5.9738093E-001,-5.2722946E-002, 9.7511444E-003,-3.1465854E-006, 1.9338926E-006, 3.4757261E-006, 4.0458224E-025
 2.1300186E+003, 3.7547184E-002, 9.8795092E+000,-1.1232917E+001, 7.8530347E-001, 0.0000000E+000, 0.0000000E+000, 5.8979301E-001,-1.6461700E-002, 5.9235742E-002,-3.1305734E-006, 1.9294484E-006, 3.4580393E-006, 4.1732216E-025
 2.1400083E+003, 3.7423787E-002, 9.8755256E+000,-1.1386733E+001, 7.8490103E-001, 0.0000000E+000, 0.0000000E+000, 5.8886472E-001,-1.7000148E-001,-1.0001755E-001,-3.1138480E-006, 1.9254156E-006, 3.4395644E-006, 3.4511204E-025
 2.1500125E+003, 3.7276776E-002, 9.8742895E+000,-1.1252338E+001, 7.7740217E-001, 0.0000000E+000, 0.0000000E+000, 5.9016566E-001,-3.7880201E-002, 2.6795599E-002,-3.0955198E-006, 1.9202272E-006, 3.4193190E-006, 5.4386113E-025
 2.1600161E+003, 3.7180771E-002, 9.8674607E+000,-1.1118765E+001, 7.7124672E-001, 0.0000000E+000, 0.0000000E+000, 5.8620959E-001, 7.4641275E-002, 1.4333289E-001,-3.0827825E-006, 1.9170543E-006, 3.4052493E-006, 3.9272429E-025
 2.1700112E+003, 3.7075402E-002, 9.8672787E+000,-1.1277281E+001, 7.6924548E-001, 0.0000000E+000, 0.0000000E+000, 5.8411921E-001,-9.0571443E-002,-1.9561943E-002,-3.0678314E-006, 1.9140901E-006, 3.3887342E-006, 4.0052723E-025
 2.1800100E+003, 3.6952222E-002, 9.8605070E+000,-1.0970367E+001, 7.6201242E-001, 0.0000000E+000, 0.0000000E+000, 5.8566339E-001, 2.0363060E-001, 2.7476796E-001,-3.0527163E-006, 1.9095694E-006, 3.3720381E-006, 4.4244776E-025
 2.1900139E+003, 3.6785817E-002, 9.8586870E+000,-1.1010317E+001, 7.6012994E-001, 0.0000000E+000, 0.0000000E+000, 5.9436031E-001, 1.6847500E-001, 2.3964647E-001,-3.0324523E-006, 1.9032242E-006, 3.3496545E-006, 3.5392291E-025
 2.2000164E+003, 3.6646000E-002, 9.8518007E+000,-1.1421061E+001, 7.3904198E-001, 0.0000000E+000, 0.0000000E+000, 5.8743070E-001,-2.6565878E-001,-2.0614132E-001,-3.0139235E-006, 1.8986746E-006, 3.3291875E-006, 3.2991951E-025
 2.2100112E+003, 3.6566027E-002, 9.8496440E+000,-1.0818689E+001, 7.4506983E-001, 0.0000000E+000, 0.0000000E+000, 5.8743549E-001, 3.3078026E-001, 4.0002603E-001,-3.0034510E-006, 1.8959379E-006, 3.3176195E-006, 4.7376903E-025
 2.2200083E+003, 3.6383222E-002, 9.8489112E+000,-1.1522312E+001, 7.3888738E-001, 0.0000000E+000, 0.0000000E+000, 5.8977621E-001,-3.7395721E-001,-3.0835410E-001,-2.9814313E-006, 1.8890473E-006, 3.2932964E-006, 3.8928784E-025
 2.2300132E+003, 3.6331791E-002, 9.8481711E+000,-1.1405993E+001, 7.4173068E-001, 0.0000000E+000, 0.0000000E+000, 5.8259953E-001,-2.7108624E-001,-1.9715986E-001,-2.9741988E-006, 1.8874800E-006, 3.2853075E-006, 3.5783201E-025
 2.2400134E+003, 3.6160650E-002, 9.8437960E+000,-1.0884171E+001, 7.3986088E-001, 0.0000000E+000, 0.0000000E+000, 5.9000113E-001, 2.6162627E-001, 3.2564801E-001,-2.9537873E-006, 1.8811055E-006, 3.2627609E-006, 4.5060008E-025
 2.2500095E+003, 3.6028969E-002, 9.8396977E+000,-1.1221611E+001, 7.3295230E-001, 0.0000000E+000, 0.0000000E+000, 5.8906470E-001,-9.5837026E-002,-2.3867699E-002,-2.9362173E-006, 1.8767890E-006, 3.2433530E-006, 3.5961940E-025
 2.2600005E+003, 3.5892127E-002, 9.8357621E+000,-1.1090662E+001, 7.3443287E-001, 0.0000000E+000, 0.0000000E+000, 5.9060926E-001, 3.8553994E-002, 1.0603431E-001,-2.9185271E-006, 1.8720795E-006, 3.2238123E-006, 1.0481967E-024
 2.2700132E+003, 3.5782867E-002, 9.8358753E+000,-1.1188242E+001, 7.2228345E-001, 0.0000000E+000, 0.0000000E+000, 5.8955491E-001,-6.9766788E-002,-4.7450893E-003,-2.9058988E-006, 1.8676672E-006, 3.2098631E-006, 5.9252142E-025
 2.2800178E+003, 3.5667405E-002, 9.8299874E+000,-1.0795693E+001, 7.1672189E-001, 0.0000000E+000, 0.0000000E+000, 5.8428304E-001, 3.0346189E-001, 3.7096707E-001,-2.8905157E-006, 1.8640013E-006, 3.1928709E-006, 3.6475465E-025
 2.2900056E+003, 3.5543528E-002, 9.8282724E+000,-1.1287120E+001, 7.1456210E-001, 0.0000000E+000, 0.0000000E+000, 5.8990973E-001,-1.9039848E-001,-1.1883205E-001,-2.8759719E-006, 1.8592644E-006, 3.1768058E-006, 3.4896926E-025
 2.3000117E+003, 3.5423482E-002, 9.8260812E+000,-1.1185324E+001, 7.1271316E-001, 0.0000000E+000, 0.0000000E+000, 5.8948106E-001,-8.6071310E-002,-2.1625572E-002,-2.8593264E-006, 1.8552665E-006, 3.1584191E-006, 4.6065299E-025
 2.3100112E+003, 3.5287166E-002, 9.8209362E+000,-1.0802776E+001, 7.0876067E-001, 0.0000000E+000, 0.0000000E+000, 5.8708692E-001, 2.6087505E-001, 3.4929504E-001,-2.8426315E-006, 1.8507918E-006, 3.1399779E-006, 4.2330556E-025
 2.3200068E+003, 3.5228124E-002, 9.8177877E+000,-1.1048693E+001, 7.0474570E-001, 0.0000000E+000, 0.0000000E+000, 5.8135330E-001, 2.5951420E-002, 9.0421815E-002,-2.8345795E-006, 1.8484684E-006, 3.1310836E-006, 4.1144473E-025
 2.3300059E+003, 3.5103552E-002, 9.8158386E+000,-1.1231264E+001, 7.0304375E-001, 0.0000000E+000, 0.0000000E+000, 5.8318667E-001,-1.7104812E-001,-9.4091774E-002,-2.8200805E-006, 1.8438379E-006, 3.1150680E-006, 3.6612163E-025
 2.3400107E+003, 3.4967152E-002, 9.8096617E+000,-1.1041885E+001, 6.8759998E-001, 0.0000000E+000, 0.0000000E+000, 5.8452253E-001, 1.4482035E-002, 7.4866090E-002,-2.8034132E-006, 1.8386026E-006, 3.0966572E-006, 4.0450041E-025
 2.3500002E+003, 3.4886364E-002, 9.8098793E+000,-1.0842451E+001, 6.8890264E-001, 0.0000000E+000, 0.0000000E+000, 5.8393860E-001, 2.0328631E-001, 2.7515622E-001,-2.7911117E-006, 1.8366558E-006, 3.0830690E-006, 4.8556294E-025
 2.3600049E+003, 3.4822740E-002, 9.8074489E+000,-1.1164085E+001, 6.8470135E-001, 0.0000000E+000, 0.0000000E+000, 5.7826963E-001,-1.2413030E-001,-5.8842766E-002,-2.7832867E-006, 1.8341556E-006, 3.0744255E-006, 3.7538437E-025
 2.3700178E+003, 3.4664615E-002, 9.8059835E+000,-1.1128245E+001, 6.8649187E-001, 0.0000000E+000, 0.0000000E+000, 5.8593840E-001,-8.7796722E-002,-1.5167015E-002,-2.7651899E-006, 1.8280010E-006, 3.0544357E-006, 3.6777848E-025
 2.3800007E+003, 3.4570802E-002, 9.8030307E+000,-1.1055578E+001, 6.7534127E-001, 0.0000000E+000, 0.0000000E+000, 5.8046286E-001,-2.6177007E-002, 3.7827373E-002,-2.7516647E-006, 1.8254278E-006, 3.0394958E-006, 5.2317984E-025
 2.3900125E+003, 3.4451333E-002, 9.8009977E+000,-1.1070644E+001, 6.7885285E-001, 0.0000000E+000, 0.0000000E+000, 5.8314308E-001,-3.6364417E-002, 2.6800519E-002,-2.7371463E-006, 1.8209356E-006, 3.0234587E-006, 4.1658690E-025
 2.4000000E+003, 3.4364251E-002, 9.7980091E+000,-1.1170488E+001, 6.7410956E-001, 0.0000000E+000, 0.0000000E+000, 5.8272713E-001,-1.4677297E-001,-8.1278099E-002,-2.7269364E-006, 1.8175599E-006, 3.0121808E-006, 4.6007091E-025
