s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9700005E+003, 3.2166461E+002,-8.5033046E+001,-1.3036017E+002, 1.4021346E+000, 0.0000000E+000, 0.0000000E+000, 2.0224243E+001, 1.8969359E-001, 1.2789777E+002,-3.2326796E-002, 1.5021708E-002, 3.5708260E-002, 1.6019367E-005
 1.9800011E+003, 3.2107942E+002,-8.5147653E+001,-1.2993583E+002, 1.3866833E+000, 0.0000000E+000, 0.0000000E+000, 2.1321481E+001,-1.6322739E-001, 1.2870410E+002,-3.2435120E-002, 1.4997143E-002, 3.5827915E-002, 1.3829025E-005
 1.9900005E+003, 3.2088443E+002,-8.5163773E+001,-1.2839904E+002, 1.3552347E+000, 0.0000000E+000, 0.0000000E+000, 2.2230962E+001, 4.1234434E-002, 1.3090782E+002,-3.2982524E-002, 1.4839885E-002, 3.6432578E-002, 1.1910280E-005
 2.0000006E+003, 3.2055822E+002,-8.4968348E+001,-1.2855000E+002, 1.3998202E+000, 0.0000000E+000, 0.0000000E+000, 2.2707377E+001,-5.7693217E-001, 1.3114707E+002,-3.3291843E-002, 1.4572016E-002, 3.6774253E-002, 1.0291415E-005
 2.0100005E+003, 3.2175254E+002,-8.5219515E+001,-1.2734942E+002, 1.4047547E+000, 0.0000000E+000, 0.0000000E+000, 2.3584185E+001, 6.9762162E-001, 1.3417254E+002,-3.3621758E-002, 1.4426025E-002, 3.7138678E-002, 8.9987420E-006
 2.0200015E+003, 3.2351241E+002,-8.6211915E+001,-1.2861581E+002, 1.4328022E+000, 0.0000000E+000, 0.0000000E+000, 2.4052705E+001, 7.4035901E-001, 1.3417018E+002,-3.3594757E-002, 1.4553132E-002, 3.7108853E-002, 7.9412885E-006
 2.0300002E+003, 3.2440965E+002,-8.5995619E+001,-1.3039216E+002, 1.4150799E+000, 0.0000000E+000, 0.0000000E+000, 2.3153983E+001,-3.7943750E-001, 1.3259093E+002,-3.3583166E-002, 1.4651891E-002, 3.7096049E-002, 7.0546442E-006
 2.0400013E+003, 3.2395413E+002,-8.5053536E+001,-1.2947170E+002, 1.4160895E+000, 0.0000000E+000, 0.0000000E+000, 2.2697777E+001,-2.3684754E-001, 1.3354276E+002,-3.3897326E-002, 1.4374342E-002, 3.7443072E-002, 6.2665665E-006
 2.0500007E+003, 3.2031260E+002,-8.3721100E+001,-1.2726487E+002, 1.4166744E+000, 0.0000000E+000, 0.0000000E+000, 2.3475485E+001,-2.8793097E-001, 1.3421880E+002,-3.3935285E-002, 1.4170349E-002, 3.7485001E-002, 5.5951429E-006
 2.0600007E+003, 3.1904453E+002,-8.4145173E+001,-1.2670415E+002, 1.4320739E+000, 0.0000000E+000, 0.0000000E+000, 2.3871511E+001,-2.8176548E-001, 1.3349879E+002,-3.3744608E-002, 1.4168279E-002, 3.7274379E-002, 5.0422703E-006
 2.0700017E+003, 3.1812538E+002,-8.3358699E+001,-1.2453004E+002, 1.4049275E+000, 0.0000000E+000, 0.0000000E+000, 2.4059278E+001, 3.1587229E-001, 1.3570084E+002,-3.4229503E-002, 1.3885552E-002, 3.7809995E-002, 4.5326201E-006
 2.0800000E+003, 3.1615885E+002,-8.2512217E+001,-1.2410421E+002, 1.3958874E+000, 0.0000000E+000, 0.0000000E+000, 2.4406762E+001, 9.4751919E-002, 1.3534507E+002,-3.4173774E-002, 1.3659439E-002, 3.7748437E-002, 4.0901541E-006
 2.0900005E+003, 3.1564200E+002,-8.1948585E+001,-1.2364126E+002, 1.3915739E+000, 0.0000000E+000, 0.0000000E+000, 2.4701342E+001,-4.2260092E-001, 1.3614507E+002,-3.4525203E-002, 1.3465536E-002, 3.8136626E-002, 3.7224691E-006
 2.1000010E+003, 3.1725084E+002,-8.1849046E+001,-1.2329276E+002, 1.4054746E+000, 0.0000000E+000, 0.0000000E+000, 2.5211137E+001,-2.4480121E-001, 1.3872565E+002,-3.5100647E-002, 1.3360081E-002, 3.8772263E-002, 3.4091740E-006
 2.1100010E+003, 3.1745015E+002,-8.2242979E+001,-1.2307319E+002, 1.4046848E+000, 0.0000000E+000, 0.0000000E+000, 2.5436030E+001, 2.0004924E-002, 1.3897469E+002,-3.5133772E-002, 1.3338701E-002, 3.8808853E-002, 3.1455508E-006
 2.1200002E+003, 3.2014183E+002,-8.2785503E+001,-1.2360825E+002, 1.4072094E+000, 0.0000000E+000, 0.0000000E+000, 2.5395918E+001, 4.0830344E-001, 1.4055121E+002,-3.5440978E-002, 1.3409146E-002, 3.9148193E-002, 2.9382277E-006
 2.1300000E+003, 3.1900192E+002,-8.2865383E+001,-1.2284718E+002, 1.4124350E+000, 0.0000000E+000, 0.0000000E+000, 2.6115169E+001, 4.7255724E-001, 1.4081696E+002,-3.5475919E-002, 1.3280997E-002, 3.9186789E-002, 2.7438854E-006
 2.1400002E+003, 3.1803140E+002,-8.2964290E+001,-1.2441288E+002, 1.4341397E+000, 0.0000000E+000, 0.0000000E+000, 2.5925979E+001,-4.1800555E-001, 1.3801435E+002,-3.5002578E-002, 1.3343648E-002, 3.8663935E-002, 2.5812874E-006
 2.1500005E+003, 3.1479304E+002,-8.2074635E+001,-1.2233980E+002, 1.4080372E+000, 0.0000000E+000, 0.0000000E+000, 2.6335957E+001,-2.4848793E-001, 1.3812260E+002,-3.4960422E-002, 1.3060178E-002, 3.8617370E-002, 2.4562229E-006
 2.1600015E+003, 3.1371543E+002,-8.1169150E+001,-1.2046267E+002, 1.4202678E+000, 0.0000000E+000, 0.0000000E+000, 2.6300683E+001, 5.2103497E-001, 1.3980457E+002,-3.5230358E-002, 1.2957851E-002, 3.8915542E-002, 2.2981804E-006
 2.1700015E+003, 3.1198334E+002,-7.9926632E+001,-1.1979386E+002, 1.4095421E+000, 0.0000000E+000, 0.0000000E+000, 2.6455183E+001,-5.7126291E-001, 1.4012757E+002,-3.5659471E-002, 1.2526427E-002, 3.9389541E-002, 2.1748768E-006
 2.1800005E+003, 3.0780370E+002,-7.8671170E+001,-1.1771332E+002, 1.4140918E+000, 0.0000000E+000, 0.0000000E+000, 2.6563616E+001,-4.9053730E-001, 1.3939692E+002,-3.5414595E-002, 1.2327144E-002, 3.9119050E-002, 2.0554103E-006
 2.1900005E+003, 3.1095621E+002,-7.8790742E+001,-1.1741429E+002, 1.4025575E+000, 0.0000000E+000, 0.0000000E+000, 2.6555778E+001, 7.6561870E-001, 1.4270952E+002,-3.5951107E-002, 1.2361213E-002, 3.9711683E-002, 1.9282146E-006
 2.2000012E+003, 3.0874267E+002,-7.8176805E+001,-1.1700276E+002, 1.3987489E+000, 0.0000000E+000, 0.0000000E+000, 2.7187080E+001,-5.5192712E-001, 1.4214893E+002,-3.6184169E-002, 1.2110499E-002, 3.9969124E-002, 1.8112108E-006
 2.2100017E+003, 3.0445290E+002,-7.7303169E+001,-1.1448972E+002, 1.3996415E+000, 0.0000000E+000, 0.0000000E+000, 2.6952938E+001, 3.0727754E-001, 1.4101258E+002,-3.5696710E-002, 1.1871593E-002, 3.9430676E-002, 1.7255116E-006
 2.2200005E+003, 3.0132163E+002,-7.6690373E+001,-1.1377042E+002, 1.3862792E+000, 0.0000000E+000, 0.0000000E+000, 2.7477318E+001,-3.0065383E-001, 1.3972444E+002,-3.5437000E-002, 1.1728072E-002, 3.9143800E-002, 1.6554457E-006
 2.2300000E+003, 3.0303342E+002,-7.7310389E+001,-1.1375466E+002, 1.3803392E+000, 0.0000000E+000, 0.0000000E+000, 2.7749610E+001, 2.1013907E-001, 1.4109832E+002,-3.5681117E-002, 1.1767253E-002, 3.9413452E-002, 1.6038548E-006
 2.2400005E+003, 3.0238950E+002,-7.6949533E+001,-1.1385317E+002, 1.3960366E+000, 0.0000000E+000, 0.0000000E+000, 2.7676822E+001,-3.3140806E-001, 1.4065966E+002,-3.5732567E-002, 1.1689712E-002, 3.9470284E-002, 1.5712811E-006
 2.2500015E+003, 2.9564314E+002,-7.4331554E+001,-1.0987767E+002, 1.3999594E+000, 0.0000000E+000, 0.0000000E+000, 2.7353007E+001,-1.9843110E-001, 1.4018687E+002,-3.5638579E-002, 1.1177271E-002, 3.9366464E-002, 1.5071126E-006
 2.2600002E+003, 2.9295268E+002,-7.2647883E+001,-1.0816629E+002, 1.3759630E+000, 0.0000000E+000, 0.0000000E+000, 2.7353638E+001,-5.0728019E-002, 1.4086811E+002,-3.5702094E-002, 1.0882698E-002, 3.9436622E-002, 1.4351536E-006
 2.2700012E+003, 2.9180145E+002,-7.2091055E+001,-1.0722873E+002, 1.3949332E+000, 0.0000000E+000, 0.0000000E+000, 2.7604075E+001,-7.4996392E-002, 1.4148067E+002,-3.5876475E-002, 1.0794601E-002, 3.9629244E-002, 1.3729286E-006
 2.2800010E+003, 2.9340356E+002,-7.1911521E+001,-1.0697790E+002, 1.3905167E+000, 0.0000000E+000, 0.0000000E+000, 2.7046112E+001, 4.3957390E-001, 1.4295077E+002,-3.6275714E-002, 1.0695632E-002, 4.0070245E-002, 1.3043629E-006
 2.2900002E+003, 2.8940742E+002,-7.1224174E+001,-1.0510406E+002, 1.3611296E+000, 0.0000000E+000, 0.0000000E+000, 2.7933257E+001,-3.4298499E-001, 1.4237357E+002,-3.6249533E-002, 1.0446584E-002, 4.0041325E-002, 1.2429260E-006
 2.3000005E+003, 2.8756549E+002,-7.1649772E+001,-1.0422870E+002, 1.3869815E+000, 0.0000000E+000, 0.0000000E+000, 2.8630097E+001, 2.9198175E-001, 1.4170410E+002,-3.5883338E-002, 1.0354770E-002, 3.9636825E-002, 1.1924595E-006
 2.3100015E+003, 2.8734076E+002,-7.1649829E+001,-1.0438067E+002, 1.3920497E+000, 0.0000000E+000, 0.0000000E+000, 2.8624122E+001, 1.5708952E-001, 1.4132643E+002,-3.5820492E-002, 1.0371943E-002, 3.9567405E-002, 1.1602114E-006
 2.3200012E+003, 2.8106875E+002,-6.9890094E+001,-1.0273133E+002, 1.3877082E+000, 0.0000000E+000, 0.0000000E+000, 2.8482804E+001,-4.9871277E-001, 1.3831784E+002,-3.5193839E-002, 1.0095228E-002, 3.8875203E-002, 1.1345402E-006
 2.3300017E+003, 2.7805815E+002,-6.8684547E+001,-1.0102668E+002, 1.3792676E+000, 0.0000000E+000, 0.0000000E+000, 2.7896531E+001, 1.6854264E-001, 1.3762272E+002,-3.4842654E-002, 9.9242045E-003, 3.8487283E-002, 1.1024288E-006
 2.3400002E+003, 2.7593566E+002,-6.7031406E+001,-9.8641349E+001, 1.3593089E+000, 0.0000000E+000, 0.0000000E+000, 2.7701514E+001, 2.3985444E-001, 1.3932373E+002,-3.5312589E-002, 9.5933865E-003, 3.9006375E-002, 1.0771064E-006
 2.3500015E+003, 2.7289354E+002,-6.5663167E+001,-9.7129156E+001, 1.3708335E+000, 0.0000000E+000, 0.0000000E+000, 2.7935310E+001,-9.9396065E-001, 1.3940736E+002,-3.5756100E-002, 9.1735461E-003, 3.9496278E-002, 1.0461812E-006
 2.3600012E+003, 2.7267188E+002,-6.5672425E+001,-9.5679639E+001, 1.3484522E+000, 0.0000000E+000, 0.0000000E+000, 2.8528698E+001, 5.0467402E-001, 1.4119697E+002,-3.5675255E-002, 9.2288956E-003, 3.9406976E-002, 1.0197165E-006
 2.3700012E+003, 2.7194728E+002,-6.5631939E+001,-9.6179320E+001, 1.3377295E+000, 0.0000000E+000, 0.0000000E+000, 2.8027130E+001,-3.1894077E-001, 1.3950088E+002,-3.5667105E-002, 9.1077650E-003, 3.9397974E-002, 9.7558087E-007
 2.3800005E+003, 2.6619869E+002,-6.3940286E+001,-9.3492286E+001, 1.3447857E+000, 0.0000000E+000, 0.0000000E+000, 2.8366574E+001,-6.8224427E-002, 1.3847748E+002,-3.5224211E-002, 8.8241126E-003, 3.8908752E-002, 9.4022398E-007
 2.3900000E+003, 2.6690616E+002,-6.3911358E+001,-9.3308021E+001, 1.3351812E+000, 0.0000000E+000, 0.0000000E+000, 2.8156420E+001, 5.0942017E-001, 1.3917838E+002,-3.5252063E-002, 8.8819985E-003, 3.8939518E-002, 9.1391137E-007
 2.4000002E+003, 2.6373024E+002,-6.2902783E+001,-9.1829702E+001, 1.3399733E+000, 0.0000000E+000, 0.0000000E+000, 2.8259770E+001,-4.4261184E-001, 1.3859750E+002,-3.5386521E-002, 8.5384186E-003, 3.9088040E-002, 8.8701299E-007
 2.4100002E+003, 2.6111433E+002,-6.1718757E+001,-9.0426070E+001, 1.3146190E+000, 0.0000000E+000, 0.0000000E+000, 2.8126223E+001,-2.3822620E-001, 1.3841034E+002,-3.5297853E-002, 8.3662533E-003, 3.8990097E-002, 8.6464125E-007
 2.4200000E+003, 2.5716652E+002,-6.0305856E+001,-8.8483347E+001, 1.3326154E+000, 0.0000000E+000, 0.0000000E+000, 2.8094346E+001,-4.2770666E-002, 1.3780428E+002,-3.5057819E-002, 8.1494448E-003, 3.8724955E-002, 8.4230892E-007
 2.4300007E+003, 2.5522123E+002,-5.9619237E+001,-8.7478650E+001, 1.3174271E+000, 0.0000000E+000, 0.0000000E+000, 2.8034690E+001,-2.2119164E-001, 1.3747546E+002,-3.5050562E-002, 7.9821766E-003, 3.8716939E-002, 8.3007885E-007
 2.4400020E+003, 2.5363136E+002,-5.9458384E+001,-8.6526188E+001, 1.3272568E+000, 0.0000000E+000, 0.0000000E+000, 2.8201723E+001, 3.3609570E-001, 1.3717577E+002,-3.4770259E-002, 7.9458177E-003, 3.8407315E-002, 8.0659577E-007
 2.4500015E+003, 2.5375519E+002,-5.9161212E+001,-8.6197570E+001, 1.3115203E+000, 0.0000000E+000, 0.0000000E+000, 2.8325473E+001, 3.0458804E-002, 1.3803340E+002,-3.5157742E-002, 7.8361804E-003, 3.8835331E-002, 7.7247230E-007
 2.4600017E+003, 2.4831821E+002,-5.8743695E+001,-8.5318345E+001, 1.2861870E+000, 0.0000000E+000, 0.0000000E+000, 2.8922733E+001,-5.3397184E-001, 1.3446509E+002,-3.4340470E-002, 7.6461109E-003, 3.7932569E-002, 7.4896958E-007
 2.4700017E+003, 2.4272239E+002,-5.6354271E+001,-8.2585445E+001, 1.2938429E+000, 0.0000000E+000, 0.0000000E+000, 2.7717695E+001,-2.2819229E-001, 1.3279422E+002,-3.3923197E-002, 7.3295757E-003, 3.7471648E-002, 7.3096328E-007
 2.4800010E+003, 2.3679697E+002,-5.4317533E+001,-7.9256109E+001, 1.2927305E+000, 0.0000000E+000, 0.0000000E+000, 2.7779672E+001,-4.3085234E-002, 1.3229573E+002,-3.3712011E-002, 6.9558112E-003, 3.7238372E-002, 7.0767125E-007
 2.4900002E+003, 2.3537645E+002,-5.3353510E+001,-7.8339216E+001, 1.2838468E+000, 0.0000000E+000, 0.0000000E+000, 2.7442911E+001, 8.5856038E-002, 1.3241048E+002,-3.3693400E-002, 6.8445351E-003, 3.7217815E-002, 6.8307795E-007
 2.5000010E+003, 2.3376128E+002,-5.2225215E+001,-7.7310364E+001, 1.2751911E+000, 0.0000000E+000, 0.0000000E+000, 2.6754291E+001,-1.3748492E-001, 1.3225519E+002,-3.3883034E-002, 6.6246041E-003, 3.7427284E-002, 6.6139229E-007
 2.5100010E+003, 2.3160428E+002,-5.1590947E+001,-7.6214550E+001, 1.2554233E+000, 0.0000000E+000, 0.0000000E+000, 2.7031556E+001, 7.2935210E-002, 1.3208576E+002,-3.3650754E-002, 6.5346302E-003, 3.7170708E-002, 6.3851054E-007
 2.5200005E+003, 2.3229095E+002,-5.2622502E+001,-7.6817647E+001, 1.2530871E+000, 0.0000000E+000, 0.0000000E+000, 2.7502498E+001,-9.0473147E-003, 1.3160639E+002,-3.3589263E-002, 6.6400067E-003, 3.7102784E-002, 6.1089670E-007
 2.5300012E+003, 2.2608859E+002,-5.1377107E+001,-7.5312183E+001, 1.2549354E+000, 0.0000000E+000, 0.0000000E+000, 2.7458951E+001,-5.1061825E-001, 1.2811319E+002,-3.2814397E-002, 6.3926704E-003, 3.6246865E-002, 5.9079570E-007
 2.5400007E+003, 2.2297581E+002,-4.9818889E+001,-7.2568169E+001, 1.2278130E+000, 0.0000000E+000, 0.0000000E+000, 2.7082003E+001, 2.6324993E-001, 1.2889857E+002,-3.2847359E-002, 6.1198359E-003, 3.6283275E-002, 5.8021241E-007
 2.5500015E+003, 2.2015917E+002,-4.8784187E+001,-7.1707440E+001, 1.2304479E+000, 0.0000000E+000, 0.0000000E+000, 2.7050364E+001, 4.3240273E-001, 1.2794835E+002,-3.2448117E-002, 6.0630300E-003, 3.5842271E-002, 5.6717610E-007
 2.5600010E+003, 2.1758484E+002,-4.8319801E+001,-7.1861896E+001, 1.2212882E+000, 0.0000000E+000, 0.0000000E+000, 2.7065128E+001,-5.2684344E-001, 1.2568956E+002,-3.2229704E-002, 5.8901744E-003, 3.5601012E-002, 5.4884833E-007
 2.5700002E+003, 2.1160731E+002,-4.6194822E+001,-6.8825480E+001, 1.2204863E+000, 0.0000000E+000, 0.0000000E+000, 2.6567068E+001,-4.4375717E-001, 1.2437456E+002,-3.1907698E-002, 5.5363102E-003, 3.5245324E-002, 5.3192356E-007
 2.5800005E+003, 2.0643416E+002,-4.4767406E+001,-6.6440567E+001, 1.1952593E+000, 0.0000000E+000, 0.0000000E+000, 2.5981268E+001, 1.7418914E-001, 1.2240271E+002,-3.1260156E-002, 5.3686173E-003, 3.4530046E-002, 5.1624305E-007
 2.5900010E+003, 2.0472122E+002,-4.5400065E+001,-6.7741093E+001, 1.1909322E+000, 0.0000000E+000, 0.0000000E+000, 2.6292676E+001, 3.3374421E-002, 1.1906366E+002,-3.0289189E-002, 5.6207941E-003, 3.3457514E-002, 5.0118263E-007
 2.6000007E+003, 2.0418831E+002,-4.4829381E+001,-6.7277009E+001, 1.1714170E+000, 0.0000000E+000, 0.0000000E+000, 2.5290564E+001,-9.3099265E-002, 1.1854390E+002,-3.0403798E-002, 5.4643211E-003, 3.3584112E-002, 4.8587753E-007
 2.6100005E+003, 1.9768508E+002,-4.2766036E+001,-6.4745771E+001, 1.1756016E+000, 0.0000000E+000, 0.0000000E+000, 2.5112920E+001,-3.7548030E-001, 1.1646180E+002,-2.9893715E-002, 5.1256228E-003, 3.3020672E-002, 4.7318539E-007
 2.6200015E+003, 1.9219764E+002,-4.1447378E+001,-6.1794399E+001, 1.1662360E+000, 0.0000000E+000, 0.0000000E+000, 2.5463420E+001, 1.7570116E-001, 1.1558552E+002,-2.9442618E-002, 4.8623539E-003, 3.2522390E-002, 4.5936796E-007
 2.6300017E+003, 1.8790121E+002,-4.0592256E+001,-6.1070769E+001, 1.1581387E+000, 0.0000000E+000, 0.0000000E+000, 2.5101255E+001,-3.2453963E-001, 1.1249758E+002,-2.8815976E-002, 4.7551720E-003, 3.1830199E-002, 4.4266588E-007
 2.6400022E+003, 1.8821614E+002,-3.9678977E+001,-6.0963668E+001, 1.1279369E+000, 0.0000000E+000, 0.0000000E+000, 2.3967065E+001, 7.8051205E-002, 1.1266850E+002,-2.8841237E-002, 4.7578049E-003, 3.1858103E-002, 4.3093897E-007
 2.6500020E+003, 1.8027118E+002,-3.7614498E+001,-5.8752044E+001, 1.1287694E+000, 0.0000000E+000, 0.0000000E+000, 2.3157413E+001,-1.5565513E-001, 1.0819082E+002,-2.7831603E-002, 4.4511128E-003, 3.0742858E-002, 4.2095748E-007
 2.6600007E+003, 1.7610205E+002,-3.6449698E+001,-5.7337691E+001, 1.1106630E+000, 0.0000000E+000, 0.0000000E+000, 2.3040307E+001,-3.2770902E-001, 1.0646564E+002,-2.7328389E-002, 4.3318427E-003, 3.0187007E-002, 4.0339639E-007
 2.6700015E+003, 1.7537296E+002,-3.7320060E+001,-5.7438229E+001, 1.0976873E+000, 0.0000000E+000, 0.0000000E+000, 2.3526553E+001, 3.3980913E-001, 1.0523891E+002,-2.6794580E-002, 4.4802856E-003, 2.9597360E-002, 3.9397640E-007
 2.6800015E+003, 1.7485412E+002,-3.6860286E+001,-5.7627924E+001, 1.0973349E+000, 0.0000000E+000, 0.0000000E+000, 2.2718029E+001,-6.3940464E-002, 1.0418127E+002,-2.6708307E-002, 4.4622050E-003, 2.9502063E-002, 3.8076959E-007
 2.6900010E+003, 1.6532205E+002,-3.4370456E+001,-5.4606548E+001, 1.0820558E+000, 0.0000000E+000, 0.0000000E+000, 2.2004435E+001,-2.4485946E-001, 9.9431537E+001,-2.5585039E-002, 4.0537434E-003, 2.8261298E-002, 3.6345902E-007
 2.7000017E+003, 1.5791196E+002,-3.2544360E+001,-5.1276367E+001, 1.0810682E+000, 0.0000000E+000, 0.0000000E+000, 2.2148690E+001,-2.6660428E-001, 9.7320994E+001,-2.4989745E-002, 3.7044591E-003, 2.7603735E-002, 3.5144652E-007
 2.7100000E+003, 1.5613604E+002,-3.3038295E+001,-5.2323437E+001, 1.0608017E+000, 0.0000000E+000, 0.0000000E+000, 2.1936341E+001,-1.1106436E-001, 9.3771451E+001,-2.3960310E-002, 3.9635704E-003, 2.6466619E-002, 3.4268920E-007
 2.7200022E+003, 1.5188794E+002,-3.1218935E+001,-5.0308371E+001, 1.0377504E+000, 0.0000000E+000, 0.0000000E+000, 2.0308280E+001,-1.1615630E-001, 9.1706661E+001,-2.3683551E-002, 3.6607026E-003, 2.6160910E-002, 3.3228486E-007
 2.7300012E+003, 1.4310163E+002,-2.9220522E+001,-4.6799316E+001, 1.0394746E+000, 0.0000000E+000, 0.0000000E+000, 2.0437879E+001, 5.1071698E-002, 8.8559141E+001,-2.2608261E-002, 3.3763469E-003, 2.4973142E-002, 3.2155110E-007
 2.7400000E+003, 1.4091273E+002,-2.8901565E+001,-4.6986740E+001, 1.0217528E+000, 0.0000000E+000, 0.0000000E+000, 1.9933467E+001,-2.1324634E-001, 8.5979647E+001,-2.2056106E-002, 3.3941563E-003, 2.4363230E-002, 3.1022360E-007
 2.7500005E+003, 1.3927416E+002,-2.8713693E+001,-4.6762379E+001, 1.0190457E+000, 0.0000000E+000, 0.0000000E+000, 1.9314811E+001,-1.5580965E-001, 8.4131947E+001,-2.1603800E-002, 3.4310151E-003, 2.3863612E-002, 3.0340599E-007
 2.7600012E+003, 1.3611607E+002,-2.7987012E+001,-4.5212419E+001, 1.0085501E+000, 0.0000000E+000, 0.0000000E+000, 1.9231960E+001, 4.8282133E-002, 8.3157147E+001,-2.1291265E-002, 3.2853978E-003, 2.3518385E-002, 2.9731816E-007
 2.7700017E+003, 1.3462974E+002,-2.6928835E+001,-4.5030805E+001, 9.8638327E-001, 0.0000000E+000, 0.0000000E+000, 1.8588261E+001,-1.6448855E-001, 8.2244745E+001,-2.1165638E-002, 3.1939849E-003, 2.3379617E-002, 2.9050318E-007
 2.7800005E+003, 1.2819454E+002,-2.6009309E+001,-4.2771331E+001, 9.7482643E-001, 0.0000000E+000, 0.0000000E+000, 1.8993869E+001,-2.0274429E-001, 7.9382596E+001,-2.0363610E-002, 2.9731899E-003, 2.2493694E-002, 2.8021518E-007
 2.7900010E+003, 1.2617999E+002,-2.5696770E+001,-4.1635172E+001, 9.7126352E-001, 0.0000000E+000, 0.0000000E+000, 1.8706871E+001, 2.5095673E-001, 7.8526185E+001,-2.0050396E-002, 2.9295321E-003, 2.2147717E-002, 2.7353629E-007
 2.8000012E+003, 1.2320277E+002,-2.4656798E+001,-4.0666131E+001, 9.6330028E-001, 0.0000000E+000, 0.0000000E+000, 1.7806152E+001,-3.9234888E-001, 7.6649289E+001,-1.9834709E-002, 2.7525495E-003, 2.1909469E-002, 2.6662830E-007
 2.8100012E+003, 1.1570315E+002,-2.2622728E+001,-3.8544924E+001, 9.4363041E-001, 0.0000000E+000, 0.0000000E+000, 1.7019513E+001,-1.6514756E-001, 7.2498642E+001,-1.8642008E-002, 2.5932180E-003, 2.0592009E-002, 2.5839573E-007
 2.8200007E+003, 1.1590714E+002,-2.2665308E+001,-3.8660433E+001, 9.3559952E-001, 0.0000000E+000, 0.0000000E+000, 1.6818143E+001, 1.2497773E-002, 7.2335139E+001,-1.8548400E-002, 2.6428391E-003, 2.0488609E-002, 2.5015753E-007
 2.8300007E+003, 1.1176032E+002,-2.2364809E+001,-3.7422915E+001, 9.2755533E-001, 0.0000000E+000, 0.0000000E+000, 1.6843790E+001,-2.5636080E-002, 6.9743938E+001,-1.7843900E-002, 2.5586206E-003, 1.9710416E-002, 2.4275690E-007
 2.8400007E+003, 1.1035391E+002,-2.1270515E+001,-3.6667310E+001, 9.1774949E-001, 0.0000000E+000, 0.0000000E+000, 1.6018022E+001,-3.7550321E-002, 6.9351854E+001,-1.7891831E-002, 2.4266647E-003, 1.9763362E-002, 2.3720563E-007
 2.8500029E+003, 1.0546541E+002,-2.0309093E+001,-3.4836667E+001, 8.9109349E-001, 0.0000000E+000, 0.0000000E+000, 1.6435747E+001,-2.2200241E-001, 6.7646491E+001,-1.7371447E-002, 2.2186287E-003, 1.9188544E-002, 2.3250047E-007
 2.8600020E+003, 1.0578092E+002,-2.0304616E+001,-3.5078495E+001, 8.8915119E-001, 0.0000000E+000, 0.0000000E+000, 1.5715498E+001,-9.6237691E-002, 6.7002462E+001,-1.7239998E-002, 2.2922835E-003, 1.9043345E-002, 2.2777509E-007
 2.8700017E+003, 9.8253793E+001,-1.9106781E+001,-3.3250184E+001, 8.7748006E-001, 0.0000000E+000, 0.0000000E+000, 1.5353199E+001,-2.4391961E-001, 6.2127507E+001,-1.5972085E-002, 2.1451259E-003, 1.7642805E-002, 2.2188458E-007
 2.8800015E+003, 9.4601281E+001,-1.7224223E+001,-3.1908706E+001, 8.6350865E-001, 0.0000000E+000, 0.0000000E+000, 1.3659016E+001,-8.6073376E-002, 5.9990876E+001,-1.5500272E-002, 2.0170560E-003, 1.7121639E-002, 2.1515566E-007
 2.8900002E+003, 9.0443764E+001,-1.6192888E+001,-3.0156286E+001, 8.5283806E-001, 0.0000000E+000, 0.0000000E+000, 1.3699351E+001,-2.9897934E-001, 5.8646779E+001,-1.5161941E-002, 1.8063735E-003, 1.6747918E-002, 2.0778066E-007
 2.9000005E+003, 8.8590691E+001,-1.5941847E+001,-2.9835580E+001, 8.4411599E-001, 0.0000000E+000, 0.0000000E+000, 1.3124076E+001, 1.9396982E-001, 5.6781457E+001,-1.4510813E-002, 1.9043811E-003, 1.6028680E-002, 2.0154662E-007
 2.9100024E+003, 8.6134002E+001,-1.5559629E+001,-2.8866210E+001, 8.3273121E-001, 0.0000000E+000, 0.0000000E+000, 1.3063846E+001, 2.4049189E-003, 5.5604740E+001,-1.4317663E-002, 1.7572192E-003, 1.5815327E-002, 1.9498313E-007
 2.9200007E+003, 8.4985862E+001,-1.5453340E+001,-2.8201495E+001, 8.2984105E-001, 0.0000000E+000, 0.0000000E+000, 1.2975625E+001, 1.4660567E-002, 5.5136494E+001,-1.4118612E-002, 1.7502516E-003, 1.5595454E-002, 1.9002353E-007
 2.9300015E+003, 8.2673916E+001,-1.4756066E+001,-2.8146611E+001, 8.2087898E-001, 0.0000000E+000, 0.0000000E+000, 1.2647233E+001,-1.6511068E-001, 5.3239351E+001,-1.3745745E-002, 1.6864812E-003, 1.5183585E-002, 1.8706437E-007
 2.9400010E+003, 7.8371538E+001,-1.3339233E+001,-2.6330308E+001, 8.0743888E-001, 0.0000000E+000, 0.0000000E+000, 1.1852728E+001,-3.4670074E-001, 5.1362163E+001,-1.3287022E-002, 1.5097076E-003, 1.4676878E-002, 1.8258083E-007
 2.9500002E+003, 7.6541833E+001,-1.3165175E+001,-2.5999458E+001, 7.9418435E-001, 0.0000000E+000, 0.0000000E+000, 1.1813573E+001, 1.0026829E-001, 4.9984957E+001,-1.2779824E-002, 1.5651390E-003, 1.4116626E-002, 1.7817876E-007
