m,kW/m2,kW/m2,kW/m2,m,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.2746296E+000, 3.9329434E+000, 7.3912990E+000, 1.1350812E+001, 1.6000000E+000, 1.6940202E+002, 1.8848562E+002, 2.2866792E+002, 2.8127639E+002, 3.2533792E+002, 3.2284203E+002, 2.5423862E+002, 2.2588996E+002, 1.6600812E+002, 1.2803618E+002, 1.3932890E+002, 1.6389171E+002, 1.9872649E+002, 2.3251133E+002, 2.4576086E+002, 2.2240588E+002, 1.9979245E+002, 1.5106301E+002, 6.8572160E+001, 7.3395766E+001, 8.3603003E+001, 9.9295477E+001, 1.1571311E+002, 1.2527375E+002, 1.2365308E+002, 1.2003019E+002, 1.0231477E+002, 2.3589763E+002, 2.6587703E+002, 3.3059921E+002, 3.9992409E+002, 4.6388513E+002, 4.5479964E+002, 3.0027733E+002, 2.3484691E+002, 1.4089362E+002, 1.6858782E+002, 1.8562260E+002, 2.4228728E+002, 3.0884776E+002, 3.5204394E+002, 3.6475368E+002, 2.7678884E+002, 2.3116464E+002, 1.4802329E+002, 9.6350939E+001, 1.0280200E+002, 1.1921076E+002, 1.5057307E+002, 1.6945324E+002, 1.7668051E+002, 1.6336604E+002, 1.4890477E+002, 1.0124376E+002, 2.9225318E+002, 3.4035499E+002, 4.0975086E+002, 4.6719707E+002, 4.5547598E+002, 3.7898032E+002, 2.1950405E+002, 1.7792814E+002, 1.1409427E+002, 2.2036202E+002, 2.4698363E+002, 2.8578763E+002, 3.3912471E+002, 3.7092334E+002, 3.6032121E+002, 2.5665240E+002, 2.1976784E+002, 1.5479752E+002, 1.2150932E+002, 1.2998506E+002, 1.6325592E+002, 1.8848745E+002, 2.2088017E+002, 2.4308338E+002, 2.2016078E+002, 1.9971379E+002, 1.4696686E+002
 1.3248148E+000, 3.8055944E+000, 7.0891053E+000, 1.0835305E+001, 1.7000000E+000, 1.6134369E+002, 1.8132034E+002, 2.1697282E+002, 2.6270241E+002, 3.0503775E+002, 3.0742131E+002, 2.4995668E+002, 2.2355059E+002, 1.7032174E+002, 1.2899349E+002, 1.3727948E+002, 1.5650016E+002, 1.8579339E+002, 2.1727452E+002, 2.3360764E+002, 2.1429702E+002, 1.9597907E+002, 1.5250323E+002, 7.0777246E+001, 7.4724558E+001, 8.3012222E+001, 9.4969158E+001, 1.1226301E+002, 1.2054439E+002, 1.2071922E+002, 1.1712258E+002, 1.0204784E+002, 2.2394354E+002, 2.5236710E+002, 3.1448166E+002, 3.7650740E+002, 4.4130489E+002, 4.4164344E+002, 3.0603551E+002, 2.4454853E+002, 1.4911906E+002, 1.6870796E+002, 1.8739630E+002, 2.3614457E+002, 2.8984565E+002, 3.3717619E+002, 3.4153984E+002, 2.7265238E+002, 2.3305708E+002, 1.5268371E+002, 9.9732457E+001, 1.0400146E+002, 1.1875340E+002, 1.4591697E+002, 1.6146291E+002, 1.6815466E+002, 1.5938147E+002, 1.4629924E+002, 1.0270072E+002, 2.7900995E+002, 3.2171793E+002, 3.8808617E+002, 4.4274910E+002, 4.3500051E+002, 3.6936691E+002, 2.2436370E+002, 1.8569740E+002, 1.2634318E+002, 2.0772369E+002, 2.3550569E+002, 2.7537133E+002, 3.2260255E+002, 3.4836880E+002, 3.4477659E+002, 2.5297149E+002, 2.1921488E+002, 1.5677294E+002, 1.1917842E+002, 1.2612876E+002, 1.5655663E+002, 1.8276385E+002, 2.1419086E+002, 2.3320085E+002, 2.1170824E+002, 1.9328127E+002, 1.4892792E+002
 1.3750000E+000, 3.6680540E+000, 6.8053598E+000, 1.0332196E+001, 1.8000000E+000, 1.5685399E+002, 1.7710668E+002, 2.1083988E+002, 2.5380437E+002, 2.9484116E+002, 3.0050119E+002, 2.4765098E+002, 2.2174692E+002, 1.7178898E+002, 1.2881178E+002, 1.3686713E+002, 1.5330571E+002, 1.8016506E+002, 2.0980164E+002, 2.2851769E+002, 2.0940029E+002, 1.9328510E+002, 1.5286426E+002, 7.2549730E+001, 7.6383653E+001, 8.2971179E+001, 9.4380831E+001, 1.0986815E+002, 1.1801201E+002, 1.1981488E+002, 1.1628628E+002, 1.0235964E+002, 2.1839533E+002, 2.4600691E+002, 3.0694496E+002, 3.6636318E+002, 4.2928751E+002, 4.3386100E+002, 3.0737961E+002, 2.4725460E+002, 1.5405110E+002, 1.6850996E+002, 1.8802001E+002, 2.3317553E+002, 2.8072145E+002, 3.2974560E+002, 3.3214307E+002, 2.6972958E+002, 2.3285575E+002, 1.5346687E+002, 1.0019545E+002, 1.0370203E+002, 1.1762950E+002, 1.4264860E+002, 1.5794326E+002, 1.6436041E+002, 1.5660727E+002, 1.4500642E+002, 1.0315933E+002, 2.7327238E+002, 3.1369076E+002, 3.7754046E+002, 4.3176575E+002, 4.2400576E+002, 3.6379620E+002, 2.2625643E+002, 1.8824679E+002, 1.3177157E+002, 2.0206585E+002, 2.2952617E+002, 2.7008855E+002, 3.1544168E+002, 3.3728491E+002, 3.3640184E+002, 2.5124535E+002, 2.1880795E+002, 1.5663454E+002, 1.1857254E+002, 1.2349957E+002, 1.5310801E+002, 1.8016831E+002, 2.1036820E+002, 2.2912374E+002, 2.0785230E+002, 1.9131892E+002, 1.5040234E+002
 1.4251852E+000, 3.5266556E+000, 6.5276585E+000, 9.8555251E+000, 1.9000000E+000, 1.4716206E+002, 1.6495068E+002, 1.9549042E+002, 2.2871618E+002, 2.6630121E+002, 2.7981551E+002, 2.3732577E+002, 2.1479036E+002, 1.7278696E+002, 1.2496387E+002, 1.3366078E+002, 1.4764802E+002, 1.6490960E+002, 1.9336954E+002, 2.1325749E+002, 1.9658669E+002, 1.8511015E+002, 1.5145353E+002, 7.8451021E+001, 8.1983457E+001, 8.3205844E+001, 9.4893462E+001, 1.0625545E+002, 1.1495373E+002, 1.1930385E+002, 1.1522534E+002, 1.0371615E+002, 2.0616738E+002, 2.2964282E+002, 2.8442918E+002, 3.3833839E+002, 3.9068475E+002, 4.0746043E+002, 3.0527688E+002, 2.5205598E+002, 1.6818115E+002, 1.6784881E+002, 1.8587726E+002, 2.2412903E+002, 2.6318993E+002, 3.0839805E+002, 3.0850628E+002, 2.5954813E+002, 2.2792693E+002, 1.5576633E+002, 9.8127660E+001, 1.0116498E+002, 1.1647228E+002, 1.3845163E+002, 1.5182621E+002, 1.5659885E+002, 1.4954105E+002, 1.4152840E+002, 1.0601857E+002, 2.5965907E+002, 2.9531351E+002, 3.5060454E+002, 3.9745450E+002, 3.9552454E+002, 3.4841403E+002, 2.3087365E+002, 1.9425319E+002, 1.4346399E+002, 1.8799199E+002, 2.1024380E+002, 2.5274585E+002, 2.9307164E+002, 3.1015767E+002, 3.0725322E+002, 2.4556832E+002, 2.1575498E+002, 1.5601338E+002, 1.1492970E+002, 1.1644335E+002, 1.4658963E+002, 1.7067133E+002, 2.0047174E+002, 2.1468232E+002, 1.9717218E+002, 1.8378528E+002, 1.5032273E+002
 1.4753704E+000, 3.3938594E+000, 6.2586145E+000, 9.4024094E+000, 2.0000000E+000, 1.4256697E+002, 1.5838249E+002, 1.8534310E+002, 2.1770098E+002, 2.5045356E+002, 2.6521744E+002, 2.2998058E+002, 2.0955088E+002, 1.7129280E+002, 1.2172402E+002, 1.3171068E+002, 1.4756905E+002, 1.5854332E+002, 1.8514386E+002, 2.0418422E+002, 1.8977498E+002, 1.7886348E+002, 1.4863607E+002, 8.3245693E+001, 8.6452006E+001, 8.5927543E+001, 9.6099706E+001, 1.0204099E+002, 1.1380300E+002, 1.1787877E+002, 1.1404841E+002, 1.0281979E+002, 1.9984835E+002, 2.2100044E+002, 2.7126967E+002, 3.2307191E+002, 3.6672112E+002, 3.8808268E+002, 2.9975706E+002, 2.5318442E+002, 1.7491762E+002, 1.6742303E+002, 1.8404825E+002, 2.1860613E+002, 2.5656866E+002, 2.9451464E+002, 2.9438525E+002, 2.5319308E+002, 2.2579761E+002, 1.5904257E+002, 9.7880317E+001, 1.0182029E+002, 1.1670656E+002, 1.3897587E+002, 1.4702678E+002, 1.5292207E+002, 1.4441588E+002, 1.3690272E+002, 1.0714456E+002, 2.5231450E+002, 2.8534073E+002, 3.3692989E+002, 3.7502955E+002, 3.7888500E+002, 3.3855025E+002, 2.2980778E+002, 1.9597077E+002, 1.4984112E+002, 1.8169925E+002, 1.9914714E+002, 2.4160650E+002, 2.8172026E+002, 2.9612077E+002, 2.8789404E+002, 2.4111177E+002, 2.1313888E+002, 1.5547050E+002, 1.1062656E+002, 1.1361752E+002, 1.4163289E+002, 1.7170102E+002, 1.9585963E+002, 2.0243679E+002, 1.9217639E+002, 1.7793129E+002, 1.4694075E+002
 1.5255556E+000, 3.2761501E+000, 5.9976172E+000, 8.9801992E+000, 2.1000000E+000, 1.3794739E+002, 1.5301669E+002, 1.7580252E+002, 2.0887151E+002, 2.3721641E+002, 2.5044898E+002, 2.2274507E+002, 2.0380715E+002, 1.6968632E+002, 1.1858573E+002, 1.3086867E+002, 1.4705335E+002, 1.5427195E+002, 1.7882738E+002, 1.9643154E+002, 1.8420569E+002, 1.7295224E+002, 1.4453325E+002, 8.6599884E+001, 8.7617596E+001, 8.6653053E+001, 9.6904708E+001, 1.0210798E+002, 1.1438217E+002, 1.1722345E+002, 1.1131068E+002, 1.0156672E+002, 1.9477624E+002, 2.1405146E+002, 2.5974289E+002, 3.0735219E+002, 3.4625705E+002, 3.6762662E+002, 2.9171010E+002, 2.5202612E+002, 1.7948011E+002, 1.6458397E+002, 1.7936520E+002, 2.1242263E+002, 2.5101910E+002, 2.8100697E+002, 2.8172658E+002, 2.4371393E+002, 2.2264421E+002, 1.6109415E+002, 9.9230530E+001, 1.0320561E+002, 1.1849930E+002, 1.3585450E+002, 1.4362036E+002, 1.4869638E+002, 1.3815707E+002, 1.3186519E+002, 1.0598955E+002, 2.4670391E+002, 2.7678652E+002, 3.2708881E+002, 3.5663087E+002, 3.6430743E+002, 3.2760757E+002, 2.2736608E+002, 1.9685641E+002, 1.5292180E+002, 1.7698148E+002, 1.9020896E+002, 2.3015355E+002, 2.7308730E+002, 2.8321891E+002, 2.7227311E+002, 2.3528498E+002, 2.0988737E+002, 1.5524392E+002, 1.0788308E+002, 1.1054048E+002, 1.3843199E+002, 1.7099325E+002, 1.8874219E+002, 1.9059259E+002, 1.8732359E+002, 1.7235848E+002, 1.4258396E+002
 1.5757407E+000, 3.1661137E+000, 5.7578942E+000, 8.5882740E+000, 2.2000000E+000, 1.3311258E+002, 1.4729026E+002, 1.6899623E+002, 2.0050050E+002, 2.2562365E+002, 2.3773859E+002, 2.1440531E+002, 1.9801759E+002, 1.6800675E+002, 1.1645091E+002, 1.2908466E+002, 1.4362079E+002, 1.5109621E+002, 1.7301435E+002, 1.8910164E+002, 1.7869396E+002, 1.6677955E+002, 1.4064022E+002, 8.7119441E+001, 8.7784663E+001, 8.6718327E+001, 9.7667480E+001, 1.0431315E+002, 1.1673111E+002, 1.1543733E+002, 1.0926745E+002, 9.8970570E+001, 1.9091105E+002, 2.0834475E+002, 2.5031067E+002, 2.9162690E+002, 3.2950019E+002, 3.4867031E+002, 2.8309895E+002, 2.4845043E+002, 1.8148664E+002, 1.6027995E+002, 1.7325645E+002, 2.0609265E+002, 2.4328882E+002, 2.6762335E+002, 2.6910986E+002, 2.3399159E+002, 2.1699514E+002, 1.6292106E+002, 9.9891653E+001, 1.0372685E+002, 1.1838041E+002, 1.3131419E+002, 1.4199920E+002, 1.4477684E+002, 1.3262101E+002, 1.2707783E+002, 1.0466937E+002, 2.4156278E+002, 2.6951873E+002, 3.1746247E+002, 3.4123789E+002, 3.5039346E+002, 3.1620333E+002, 2.2479165E+002, 1.9626437E+002, 1.5272215E+002, 1.7227804E+002, 1.8385634E+002, 2.2163432E+002, 2.6530154E+002, 2.7044876E+002, 2.5963003E+002, 2.2786971E+002, 2.0628739E+002, 1.5567937E+002, 1.0819360E+002, 1.0967016E+002, 1.3825922E+002, 1.6299087E+002, 1.7977918E+002, 1.8486310E+002, 1.8181777E+002, 1.6682391E+002, 1.4076156E+002
 1.6259259E+000, 3.0567644E+000, 5.5390804E+000, 8.2219081E+000, 2.3000000E+000, 1.3079159E+002, 1.4456134E+002, 1.6570125E+002, 1.9652833E+002, 2.1980675E+002, 2.3190148E+002, 2.1042897E+002, 1.9517858E+002, 1.6676623E+002, 1.1514841E+002, 1.2814868E+002, 1.4215234E+002, 1.5019897E+002, 1.6986180E+002, 1.8560948E+002, 1.7581009E+002, 1.6358906E+002, 1.3890926E+002, 8.6813790E+001, 8.8095869E+001, 8.7549488E+001, 9.7702804E+001, 1.0501253E+002, 1.1706699E+002, 1.1482965E+002, 1.0796429E+002, 9.6938548E+001, 1.8928733E+002, 2.0569536E+002, 2.4654032E+002, 2.8376090E+002, 3.2225757E+002, 3.4020341E+002, 2.7888660E+002, 2.4642176E+002, 1.8121079E+002, 1.5917682E+002, 1.7121005E+002, 2.0257590E+002, 2.3876986E+002, 2.6142010E+002, 2.6311488E+002, 2.2927745E+002, 2.1328981E+002, 1.6292406E+002, 1.0116515E+002, 1.0476134E+002, 1.1831130E+002, 1.2988957E+002, 1.4167793E+002, 1.4374386E+002, 1.3116839E+002, 1.2571168E+002, 1.0414061E+002, 2.3888624E+002, 2.6602154E+002, 3.1246535E+002, 3.3408734E+002, 3.4340271E+002, 3.1042603E+002, 2.2362025E+002, 1.9575454E+002, 1.5235433E+002, 1.7032669E+002, 1.8202303E+002, 2.1923284E+002, 2.6125675E+002, 2.6516847E+002, 2.5449279E+002, 2.2325635E+002, 2.0382609E+002, 1.5596346E+002, 1.0884086E+002, 1.0976452E+002, 1.3592401E+002, 1.5944122E+002, 1.7573840E+002, 1.8249612E+002, 1.7864351E+002, 1.6470577E+002, 1.4014784E+002
 1.6761111E+000, 2.9489042E+000, 5.3330849E+000, 7.8826476E+000, 2.4000000E+000, 1.2605919E+002, 1.3857414E+002, 1.6071840E+002, 1.8459988E+002, 2.0089913E+002, 2.1582156E+002, 1.9891917E+002, 1.8777722E+002, 1.6013787E+002, 1.0978523E+002, 1.2233543E+002, 1.3846580E+002, 1.4847811E+002, 1.6204901E+002, 1.7615789E+002, 1.6938372E+002, 1.5641851E+002, 1.3190465E+002, 8.3803474E+001, 8.6560507E+001, 8.9517689E+001, 9.6206831E+001, 1.0559198E+002, 1.1914083E+002, 1.1136277E+002, 1.0398253E+002, 9.3531390E+001, 1.8402569E+002, 2.0079111E+002, 2.3492904E+002, 2.6384771E+002, 3.0175012E+002, 3.1847474E+002, 2.6673175E+002, 2.3807242E+002, 1.7773748E+002, 1.5687630E+002, 1.6781169E+002, 1.9379585E+002, 2.2366305E+002, 2.4548466E+002, 2.4895218E+002, 2.1836542E+002, 2.0335407E+002, 1.6020710E+002, 1.0265097E+002, 1.0509007E+002, 1.1632698E+002, 1.2880330E+002, 1.4066073E+002, 1.4090317E+002, 1.2781550E+002, 1.2209990E+002, 1.0580104E+002, 2.2938732E+002, 2.5393758E+002, 2.9466032E+002, 3.1468976E+002, 3.2282018E+002, 2.9368622E+002, 2.2159146E+002, 1.9376749E+002, 1.5332246E+002, 1.6646554E+002, 1.7929969E+002, 2.1148758E+002, 2.4808231E+002, 2.5096579E+002, 2.4172530E+002, 2.1155409E+002, 1.9627153E+002, 1.5458197E+002, 1.0828898E+002, 1.0816506E+002, 1.2964286E+002, 1.5125674E+002, 1.6736202E+002, 1.7377204E+002, 1.6871607E+002, 1.5944257E+002, 1.3665925E+002
 1.7262963E+000, 2.8441168E+000, 5.1495610E+000, 7.5737605E+000, 2.5000000E+000, 1.2303773E+002, 1.3570587E+002, 1.5805790E+002, 1.7685811E+002, 1.8883511E+002, 2.0564947E+002, 1.9211477E+002, 1.8248683E+002, 1.5476359E+002, 1.0721483E+002, 1.2095798E+002, 1.3657381E+002, 1.4635001E+002, 1.5940678E+002, 1.7059601E+002, 1.6412651E+002, 1.5205388E+002, 1.2712716E+002, 8.2390019E+001, 8.5554934E+001, 9.0555799E+001, 9.6636905E+001, 1.0708685E+002, 1.1810707E+002, 1.0777437E+002, 1.0235877E+002, 9.2102782E+001, 1.7842721E+002, 1.9691208E+002, 2.2721396E+002, 2.5405293E+002, 2.8923112E+002, 3.0540074E+002, 2.5704663E+002, 2.2990144E+002, 1.7642169E+002, 1.5480023E+002, 1.6590478E+002, 1.8966358E+002, 2.1412036E+002, 2.3663812E+002, 2.4072460E+002, 2.1185547E+002, 1.9810706E+002, 1.5748842E+002, 1.0426334E+002, 1.0616788E+002, 1.1492012E+002, 1.2702912E+002, 1.3879464E+002, 1.3980591E+002, 1.2923043E+002, 1.2465109E+002, 1.0714083E+002, 2.2168045E+002, 2.4432225E+002, 2.8192602E+002, 3.0339185E+002, 3.0757891E+002, 2.8352494E+002, 2.1978980E+002, 1.9430193E+002, 1.5208552E+002, 1.6449606E+002, 1.7700247E+002, 2.0503356E+002, 2.3835393E+002, 2.4252214E+002, 2.3475937E+002, 2.0523924E+002, 1.9140149E+002, 1.5203807E+002, 1.0758098E+002, 1.0770231E+002, 1.2761614E+002, 1.4668618E+002, 1.6435987E+002, 1.7020428E+002, 1.6368380E+002, 1.5610446E+002, 1.3311338E+002
 1.7764815E+000, 2.7408949E+000, 4.9752646E+000, 7.2864263E+000, 2.6000000E+000, 1.1996597E+002, 1.3207694E+002, 1.5495149E+002, 1.6983610E+002, 1.7907270E+002, 1.9416451E+002, 1.8649800E+002, 1.7757187E+002, 1.4949192E+002, 1.0462625E+002, 1.1719541E+002, 1.3228550E+002, 1.4290606E+002, 1.5772548E+002, 1.6510262E+002, 1.5817124E+002, 1.4806366E+002, 1.2395149E+002, 8.1685341E+001, 8.4183545E+001, 8.9375989E+001, 9.7562784E+001, 1.0567751E+002, 1.1625148E+002, 1.0717915E+002, 1.0247510E+002, 9.1440424E+001, 1.7351384E+002, 1.9267156E+002, 2.2125039E+002, 2.4512510E+002, 2.7698378E+002, 2.9288059E+002, 2.4764453E+002, 2.2174337E+002, 1.7474578E+002, 1.5247619E+002, 1.6304045E+002, 1.8530926E+002, 2.0745905E+002, 2.2804314E+002, 2.3210319E+002, 2.0377629E+002, 1.9147015E+002, 1.5428564E+002, 1.0549061E+002, 1.0736112E+002, 1.1423060E+002, 1.2594091E+002, 1.3666977E+002, 1.4003931E+002, 1.3188172E+002, 1.2517762E+002, 1.0589437E+002, 2.1511081E+002, 2.3515308E+002, 2.7037619E+002, 2.9246230E+002, 2.9219861E+002, 2.7359368E+002, 2.1705640E+002, 1.9301665E+002, 1.4982191E+002, 1.6182569E+002, 1.7482919E+002, 1.9963135E+002, 2.2762847E+002, 2.3502330E+002, 2.2799101E+002, 1.9884940E+002, 1.8652041E+002, 1.5084576E+002, 1.0717710E+002, 1.0822026E+002, 1.2679102E+002, 1.4430854E+002, 1.6110461E+002, 1.6689522E+002, 1.5930157E+002, 1.5271577E+002, 1.2883979E+002
 1.8266667E+000, 2.6433459E+000, 4.8158759E+000, 7.0261799E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 1.8768519E+000, 2.5539448E+000, 4.6635683E+000, 6.7782778E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 1.9270370E+000, 2.4726457E+000, 4.5198610E+000, 6.5532432E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 1.9772222E+000, 2.3946391E+000, 4.3791806E+000, 6.3437300E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.0274074E+000, 2.3222943E+000, 4.2479116E+000, 6.1491444E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.0775926E+000, 2.2507258E+000, 4.1314630E+000, 5.9684562E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.1277778E+000, 2.1840772E+000, 4.0250221E+000, 5.7952774E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.1779630E+000, 2.1181373E+000, 3.9214200E+000, 5.6304491E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.2281481E+000, 2.0523737E+000, 3.8254458E+000, 5.4713911E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.2783333E+000, 1.9913545E+000, 3.7342266E+000, 5.3248204E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
 2.3285185E+000, 1.9359787E+000, 3.6463237E+000, 5.1755490E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
