s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_WATER VAPOR,MLR_TOTAL
 6.0240997E+002, 0.0000000E+000, 1.7407936E-003,-7.1114706E-003, 1.4959594E-004, 5.1175432E-003, 0.0000000E+000, 0.0000000E+000,-4.4451175E-006,-1.0353791E-004, 0.0000000E+000, 2.1750850E-004
 6.0360999E+002, 0.0000000E+000, 1.7558573E-003,-6.6934276E-003, 2.0400410E-004, 5.1018146E-003, 0.0000000E+000, 0.0000000E+000, 4.4521434E-004, 3.6824844E-004, 0.0000000E+000, 2.1757906E-004
 6.0481000E+002, 0.0000000E+000, 1.7667899E-003,-7.0096086E-003, 1.0782955E-004, 5.0183681E-003, 0.0000000E+000, 0.0000000E+000, 1.4567375E-006,-1.1662109E-004, 0.0000000E+000, 2.1731702E-004
 6.0601001E+002, 0.0000000E+000, 1.7851115E-003,-6.9340585E-003, 1.0957008E-004, 5.1402452E-003, 0.0000000E+000, 0.0000000E+000, 2.1810987E-004, 1.0086837E-004, 0.0000000E+000, 2.1719752E-004
 6.0721002E+002, 0.0000000E+000, 1.8041450E-003,-7.1418126E-003, 1.1017876E-004, 5.2263372E-003, 0.0000000E+000, 0.0000000E+000, 1.1642389E-004,-1.1516077E-006, 0.0000000E+000, 2.1725845E-004
 6.0840997E+002, 0.0000000E+000, 1.8135864E-003,-7.6485364E-003, 1.5742737E-004, 5.2194940E-003, 0.0000000E+000, 0.0000000E+000,-3.9674979E-004,-4.5802863E-004, 0.0000000E+000, 2.1808844E-004
 6.0960999E+002, 0.0000000E+000, 1.8187474E-003,-5.7594607E-003, 2.9278694E-005, 5.3138386E-003, 0.0000000E+000, 0.0000000E+000, 1.5719924E-003, 1.4024040E-003, 0.0000000E+000, 2.3399047E-004
 6.1081000E+002, 0.0000000E+000, 1.8161625E-003,-8.3723370E-003, 3.8945029E-005, 5.1476557E-003, 0.0000000E+000, 0.0000000E+000,-1.2281325E-003,-1.3695738E-003, 0.0000000E+000, 2.2404661E-004
 6.1201001E+002, 0.0000000E+000, 1.8306374E-003,-7.9038845E-003, 6.6261491E-005, 5.0837522E-003, 0.0000000E+000, 0.0000000E+000,-7.8596094E-004,-9.2323348E-004, 0.0000000E+000, 2.2023146E-004
 6.1321002E+002, 0.0000000E+000, 1.8576878E-003,-6.4436251E-003, 1.3627839E-004, 5.0201933E-003, 0.0000000E+000, 0.0000000E+000, 6.6492301E-004, 5.7053441E-004, 0.0000000E+000, 2.1862439E-004
 6.1440997E+002, 0.0000000E+000, 1.8748537E-003,-6.9130920E-003, 5.4046832E-005, 5.0736717E-003, 0.0000000E+000, 0.0000000E+000, 2.2485635E-004, 8.9480176E-005, 0.0000000E+000, 2.1788728E-004
 6.1560999E+002, 0.0000000E+000, 1.9040483E-003,-7.1866261E-003, 2.6228812E-005, 5.5882789E-003, 0.0000000E+000, 0.0000000E+000, 4.8309003E-004, 3.3192985E-004, 0.0000000E+000, 2.1835912E-004
 6.1681000E+002, 0.0000000E+000, 1.9311066E-003,-6.7078943E-003, 9.4457098E-005, 6.6719476E-003, 0.0000000E+000, 0.0000000E+000, 2.1572708E-003, 1.9896170E-003, 0.0000000E+000, 2.1964646E-004
 6.1801001E+002, 0.0000000E+000, 1.9737511E-003,-7.9266219E-003,-5.4799874E-006, 7.3520206E-003, 0.0000000E+000, 0.0000000E+000, 1.6517911E-003, 1.3936698E-003, 0.0000000E+000, 2.1927765E-004
 6.1921002E+002, 0.0000000E+000, 1.9999463E-003,-7.6850666E-003,-1.8190764E-004, 6.4844952E-003, 0.0000000E+000, 0.0000000E+000, 9.6462061E-004, 6.1746724E-004, 0.0000000E+000, 2.1783416E-004
 6.2040997E+002, 0.0000000E+000, 1.9774722E-003,-8.8458322E-003,-1.7324180E-004, 5.5377179E-003, 0.0000000E+000, 0.0000000E+000,-1.2244474E-003,-1.5038840E-003, 0.0000000E+000, 2.1607165E-004
 6.2160999E+002, 0.0000000E+000, 1.9695859E-003,-1.0936263E-002,-1.8833421E-004, 5.1262572E-003, 0.0000000E+000, 0.0000000E+000,-3.7715987E-003,-4.0287542E-003, 0.0000000E+000, 2.1557479E-004
 6.2281000E+002, 0.0000000E+000, 1.9782942E-003,-8.5049394E-003, 5.0107307E-005, 5.0728852E-003, 0.0000000E+000, 0.0000000E+000,-1.2529479E-003,-1.4036527E-003, 0.0000000E+000, 2.1651048E-004
 6.2401001E+002, 0.0000000E+000, 2.0037808E-003,-6.8339698E-003, 1.0579873E-004, 5.1284397E-003, 0.0000000E+000, 0.0000000E+000, 5.2492872E-004, 4.0404944E-004, 0.0000000E+000, 2.1580098E-004
 6.2521002E+002, 0.0000000E+000, 2.0292745E-003,-7.5911984E-003, 1.3140414E-004, 5.2340727E-003, 0.0000000E+000, 0.0000000E+000,-8.4363177E-005,-1.9644714E-004, 0.0000000E+000, 2.1646702E-004
 6.2640997E+002, 0.0000000E+000, 2.0176491E-003,-7.7503756E-003, 1.9336542E-004, 5.0590804E-003, 0.0000000E+000, 0.0000000E+000,-3.8005507E-004,-4.8028065E-004, 0.0000000E+000, 2.1775969E-004
 6.2760999E+002, 0.0000000E+000, 2.0061637E-003,-5.7876866E-003,-2.7749745E-005, 4.8321221E-003, 0.0000000E+000, 0.0000000E+000, 1.2116028E-003, 1.0228495E-003, 0.0000000E+000, 2.1530120E-004
 6.2881000E+002, 0.0000000E+000, 2.0834435E-003,-7.5270394E-003,-1.3717083E-004, 5.0232665E-003, 0.0000000E+000, 0.0000000E+000,-3.1062689E-004,-5.5750012E-004, 0.0000000E+000, 2.1515823E-004
 6.3001001E+002, 0.0000000E+000, 2.1140525E-003,-7.8731427E-003, 6.5435372E-005, 5.0849374E-003, 0.0000000E+000, 0.0000000E+000,-4.6750999E-004,-6.0871746E-004, 0.0000000E+000, 2.1540818E-004
 6.3121002E+002, 0.0000000E+000, 2.1380877E-003,-7.9345207E-003, 1.1260208E-004, 5.3102270E-003, 0.0000000E+000, 0.0000000E+000,-2.6093569E-004,-3.7360387E-004, 0.0000000E+000, 2.1571554E-004
 6.3240997E+002, 0.0000000E+000, 2.1604192E-003,-7.0604579E-003, 2.2852008E-004, 5.2511242E-003, 0.0000000E+000, 0.0000000E+000, 6.6073347E-004, 5.7960554E-004, 0.0000000E+000, 2.1566407E-004
 6.3360999E+002, 0.0000000E+000, 2.1709602E-003,-7.9627227E-003, 1.6166738E-004, 5.0924993E-003, 0.0000000E+000, 0.0000000E+000,-4.3808418E-004,-5.3759588E-004, 0.0000000E+000, 2.1502820E-004
 6.3481000E+002, 0.0000000E+000, 2.1812016E-003,-7.3094572E-003, 1.7677576E-004, 5.1972142E-003, 0.0000000E+000, 0.0000000E+000, 3.4777050E-004, 2.4573430E-004, 0.0000000E+000, 2.1523328E-004
 6.3601001E+002, 0.0000000E+000, 2.2262075E-003,-6.3776993E-003, 1.6287189E-005, 5.6265476E-003, 0.0000000E+000, 0.0000000E+000, 1.6603196E-003, 1.4913431E-003, 0.0000000E+000, 2.1496557E-004
 6.3721002E+002, 0.0000000E+000, 2.2580466E-003,-7.3770051E-003,-6.5814675E-005, 5.7843846E-003, 0.0000000E+000, 0.0000000E+000, 8.5870145E-004, 5.9961151E-004, 0.0000000E+000, 2.1604739E-004
 6.3840997E+002, 0.0000000E+000, 2.2420213E-003,-8.0958737E-003,-2.7210053E-004, 5.3017171E-003, 0.0000000E+000, 0.0000000E+000,-4.8702927E-004,-8.2423582E-004, 0.0000000E+000, 2.1428516E-004
 6.3960999E+002, 0.0000000E+000, 2.2560279E-003,-9.6151580E-003,-2.9534362E-004, 5.1829045E-003, 0.0000000E+000, 0.0000000E+000,-2.1471639E-003,-2.4715693E-003, 0.0000000E+000, 2.1350606E-004
 6.4081000E+002, 0.0000000E+000, 2.3248525E-003,-7.5344470E-003, 5.0635175E-005, 5.7094640E-003, 0.0000000E+000, 0.0000000E+000, 7.2192799E-004, 5.5050470E-004, 0.0000000E+000, 2.1493070E-004
 6.4201001E+002, 0.0000000E+000, 2.3390848E-003,-7.8288034E-003, 1.8200593E-004, 6.1577131E-003, 0.0000000E+000, 0.0000000E+000, 9.6260067E-004, 8.5000033E-004, 0.0000000E+000, 2.1590773E-004
 6.4321002E+002, 0.0000000E+000, 2.3468787E-003,-7.4125614E-003, 2.8163928E-005, 5.7633780E-003, 0.0000000E+000, 0.0000000E+000, 9.1653374E-004, 7.2585918E-004, 0.0000000E+000, 2.1339763E-004
 6.4440997E+002, 0.0000000E+000, 2.3795295E-003,-9.7567420E-003,-1.0569974E-004, 5.4424410E-003, 0.0000000E+000, 0.0000000E+000,-1.7813268E-003,-2.0404712E-003, 0.0000000E+000, 2.1298252E-004
 6.4560999E+002, 0.0000000E+000, 2.4046602E-003,-7.9722131E-003, 7.7786097E-005, 5.2007605E-003, 0.0000000E+000, 0.0000000E+000,-1.7310855E-004,-2.8900634E-004, 0.0000000E+000, 2.1286165E-004
 6.4681000E+002, 0.0000000E+000, 2.4325565E-003,-6.8767543E-003, 5.3023458E-005, 5.0453686E-003, 0.0000000E+000, 0.0000000E+000, 8.0758854E-004, 6.5419430E-004, 0.0000000E+000, 2.1312952E-004
 6.4801001E+002, 0.0000000E+000, 2.4403653E-003,-7.9473215E-003, 1.2728772E-004, 5.4775321E-003, 0.0000000E+000, 0.0000000E+000, 2.3427314E-004, 9.7863671E-005, 0.0000000E+000, 2.1446294E-004
 6.4921002E+002, 0.0000000E+000, 2.4098489E-003,-7.0344481E-003,-3.7166672E-005, 5.5569156E-003, 0.0000000E+000, 0.0000000E+000, 1.1388752E-003, 8.9514977E-004, 0.0000000E+000, 2.1382099E-004
 6.5040997E+002, 0.0000000E+000, 2.4408961E-003,-8.0566437E-003,-2.9278044E-004, 5.4121349E-003, 0.0000000E+000, 0.0000000E+000,-1.5002121E-004,-4.9639312E-004, 0.0000000E+000, 2.1215889E-004
 6.5160999E+002, 0.0000000E+000, 2.5085317E-003,-9.2350554E-003,-1.5446788E-004, 5.4665984E-003, 0.0000000E+000, 0.0000000E+000,-1.1453271E-003,-1.4143931E-003, 0.0000000E+000, 2.1233250E-004
 6.5281000E+002, 0.0000000E+000, 2.5201137E-003,-8.7189762E-003,-3.2175098E-005, 5.4993931E-003, 0.0000000E+000, 0.0000000E+000,-4.6958437E-004,-7.3164449E-004, 0.0000000E+000, 2.1254763E-004
 6.5401001E+002, 0.0000000E+000, 2.5338934E-003,-8.5121476E-003, 7.5402341E-006, 5.1308863E-003, 0.0000000E+000, 0.0000000E+000,-6.6076819E-004,-8.3982770E-004, 0.0000000E+000, 2.1097710E-004
 6.5521002E+002, 0.0000000E+000, 2.5728065E-003,-8.1234019E-003, 8.2829848E-006, 5.2015373E-003, 0.0000000E+000, 0.0000000E+000,-1.5884820E-004,-3.4077514E-004, 0.0000000E+000, 2.1155202E-004
 6.5640997E+002, 0.0000000E+000, 2.6144485E-003,-4.5866534E-003, 6.5263852E-005, 5.7452389E-003, 0.0000000E+000, 0.0000000E+000, 4.0188595E-003, 3.8382978E-003, 0.0000000E+000, 2.1293727E-004
 6.5760999E+002, 0.0000000E+000, 2.6240173E-003,-8.3957566E-003,-3.1073761E-004, 4.9179384E-003, 0.0000000E+000, 0.0000000E+000,-8.5162221E-004,-1.1645384E-003, 0.0000000E+000, 2.1029541E-004
 6.5881000E+002, 0.0000000E+000, 2.6466293E-003,-7.8949138E-003,-2.9270995E-004, 5.0064528E-003, 0.0000000E+000, 0.0000000E+000,-1.8896698E-004,-5.3454166E-004, 0.0000000E+000, 2.1042767E-004
 6.6001001E+002, 0.0000000E+000, 2.6925254E-003,-8.9665398E-003,-1.9664184E-004, 5.0888095E-003, 0.0000000E+000, 0.0000000E+000,-1.0817939E-003,-1.3818467E-003, 0.0000000E+000, 2.1125220E-004
 6.6121002E+002, 0.0000000E+000, 2.6818986E-003,-8.2079053E-003,-1.7319452E-005, 5.0825370E-003, 0.0000000E+000, 0.0000000E+000,-2.4872141E-004,-4.6078914E-004, 0.0000000E+000, 2.1086478E-004
 6.6240997E+002, 0.0000000E+000, 2.6947248E-003,-9.7724791E-003, 1.1775130E-005, 5.0952294E-003, 0.0000000E+000, 0.0000000E+000,-1.8111289E-003,-1.9707498E-003, 0.0000000E+000, 2.0945694E-004
 6.6360999E+002, 0.0000000E+000, 2.7686286E-003,-5.5691130E-003, 1.6168770E-007, 5.2480104E-003, 0.0000000E+000, 0.0000000E+000, 2.6367979E-003, 2.4476876E-003, 0.0000000E+000, 2.1076977E-004
 6.6481000E+002, 0.0000000E+000, 2.7490387E-003,-9.0511845E-003,-3.7400705E-005, 5.0127678E-003, 0.0000000E+000, 0.0000000E+000,-1.1248434E-003,-1.3267788E-003, 0.0000000E+000, 2.0937945E-004
 6.6601001E+002, 0.0000000E+000, 2.7978448E-003,-7.4687054E-003,-8.4165267E-005, 5.3063575E-003, 0.0000000E+000, 0.0000000E+000, 8.0980040E-004, 5.5133167E-004, 0.0000000E+000, 2.0954908E-004
 6.6721002E+002, 0.0000000E+000, 2.9440952E-003,-7.3620487E-003,-1.3871360E-004, 5.0778378E-003, 0.0000000E+000, 0.0000000E+000, 7.2112227E-004, 5.2117069E-004, 0.0000000E+000, 2.1908334E-004
 6.6840997E+002, 0.0000000E+000, 2.9315901E-003,-9.8773913E-003, 9.1232114E-005, 4.9591499E-003, 0.0000000E+000, 0.0000000E+000,-1.7497962E-003,-1.8954192E-003, 0.0000000E+000, 2.1085310E-004
 6.6960999E+002, 0.0000000E+000, 2.8627319E-003,-9.0009251E-003,-3.6564373E-006, 4.6353175E-003, 0.0000000E+000, 0.0000000E+000,-1.2583888E-003,-1.5065321E-003, 0.0000000E+000, 2.0860393E-004
 6.7081000E+002, 0.0000000E+000, 2.9132242E-003,-8.2296243E-003,-2.3692345E-004, 4.7579274E-003, 0.0000000E+000, 0.0000000E+000,-4.5926954E-004,-7.9539611E-004, 0.0000000E+000, 2.0731526E-004
 6.7201001E+002, 0.0000000E+000, 2.9876247E-003,-7.9496775E-003, 6.5869532E-005, 5.1125115E-003, 0.0000000E+000, 0.0000000E+000, 3.6912205E-004, 2.1632827E-004, 0.0000000E+000, 2.0781229E-004
 6.7321002E+002, 0.0000000E+000, 3.0132587E-003,-8.8040544E-003, 1.4834573E-004, 5.0995965E-003, 0.0000000E+000, 0.0000000E+000,-3.8324203E-004,-5.4285336E-004, 0.0000000E+000, 2.0720752E-004
 6.7440997E+002, 0.0000000E+000, 3.0597574E-003,-8.0097924E-003, 8.0551520E-005, 4.9310747E-003, 0.0000000E+000, 0.0000000E+000, 2.3947851E-004, 6.1591250E-005, 0.0000000E+000, 2.0728862E-004
 6.7560999E+002, 0.0000000E+000, 3.0679125E-003,-8.2718014E-003, 1.2663662E-004, 4.9267871E-003, 0.0000000E+000, 0.0000000E+000, 6.8008132E-006,-1.5046520E-004, 0.0000000E+000, 2.0677128E-004
 6.7681000E+002, 0.0000000E+000, 3.0935741E-003,-8.2084516E-003, 1.2229880E-004, 4.9623447E-003, 0.0000000E+000, 0.0000000E+000, 1.2491081E-004,-3.0234068E-005, 0.0000000E+000, 2.0642673E-004
 6.7801001E+002, 0.0000000E+000, 3.1619327E-003,-8.6356821E-003, 2.7627545E-006, 5.0765919E-003, 0.0000000E+000, 0.0000000E+000,-1.8849760E-004,-3.9439466E-004, 0.0000000E+000, 2.0600344E-004
 6.7921002E+002, 0.0000000E+000, 3.2122313E-003,-7.3343218E-003, 5.9229130E-005, 5.1833347E-003, 0.0000000E+000, 0.0000000E+000, 1.3012575E-003, 1.1204733E-003, 0.0000000E+000, 2.0605119E-004
 6.8040997E+002, 0.0000000E+000, 3.2331685E-003,-9.1497581E-003, 7.1335741E-005, 5.0756848E-003, 0.0000000E+000, 0.0000000E+000,-5.9932702E-004,-7.6956901E-004, 0.0000000E+000, 2.0516612E-004
 6.8160999E+002, 0.0000000E+000, 3.2789862E-003,-8.8725784E-003, 1.2063082E-004, 4.9911311E-003, 0.0000000E+000, 0.0000000E+000,-3.3747473E-004,-4.8183028E-004, 0.0000000E+000, 2.0507996E-004
 6.8281000E+002, 0.0000000E+000, 3.3101121E-003,-8.5091601E-003, 2.4290351E-004, 5.0688142E-003, 0.0000000E+000, 0.0000000E+000, 1.9780213E-004, 1.1266965E-004, 0.0000000E+000, 2.0598671E-004
 6.8401001E+002, 0.0000000E+000, 3.3105338E-003,-8.6783869E-003, 2.3669812E-004, 5.1326748E-003, 0.0000000E+000, 0.0000000E+000, 9.7171761E-005, 1.5199132E-006, 0.0000000E+000, 2.0553672E-004
 6.8521002E+002, 0.0000000E+000, 3.3712506E-003,-8.7018504E-003, 1.0769549E-004, 5.3154605E-003, 0.0000000E+000, 0.0000000E+000, 2.6173756E-004, 9.2556159E-005, 0.0000000E+000, 2.0441773E-004
 6.8640997E+002, 0.0000000E+000, 3.4186154E-003,-9.1150887E-003, 1.0399729E-004, 5.4118250E-003, 0.0000000E+000, 0.0000000E+000,-1.9777785E-006,-1.8065099E-004, 0.0000000E+000, 2.0434199E-004
 6.8760999E+002, 0.0000000E+000, 3.4390387E-003,-8.9827881E-003, 1.6732387E-004, 5.2198704E-003, 0.0000000E+000, 0.0000000E+000,-1.3228121E-005,-1.5655520E-004, 0.0000000E+000, 2.0389082E-004
 6.8881000E+002, 0.0000000E+000, 3.4537933E-003,-9.3537879E-003, 1.5891842E-004, 5.0674219E-003, 0.0000000E+000, 0.0000000E+000,-5.3088150E-004,-6.7365426E-004, 0.0000000E+000, 2.0323191E-004
 6.9001001E+002, 0.0000000E+000, 3.4939598E-003,-8.7651435E-003, 1.0748268E-004, 5.0747224E-003, 0.0000000E+000, 0.0000000E+000, 7.9045942E-005,-8.8978602E-005, 0.0000000E+000, 2.0312011E-004
 6.9121002E+002, 0.0000000E+000, 3.5326619E-003,-9.4147918E-003, 1.6889387E-004, 5.0353392E-003, 0.0000000E+000, 0.0000000E+000,-5.4425327E-004,-6.7789682E-004, 0.0000000E+000, 2.0283476E-004
 6.9240997E+002, 0.0000000E+000, 3.5747121E-003,-8.5838957E-003, 1.2688111E-004, 4.9853661E-003, 0.0000000E+000, 0.0000000E+000, 2.5076238E-004, 1.0306356E-004, 0.0000000E+000, 2.0214980E-004
 6.9360999E+002, 0.0000000E+000, 3.6134920E-003,-8.8997389E-003, 1.0732259E-004, 4.9625822E-003, 0.0000000E+000, 0.0000000E+000,-6.0497273E-005,-2.1634212E-004, 0.0000000E+000, 2.0180469E-004
 6.9481000E+002, 0.0000000E+000, 3.6443301E-003,-8.9924920E-003, 1.7933208E-004, 5.0304214E-003, 0.0000000E+000, 0.0000000E+000, 4.3437256E-006,-1.3840846E-004, 0.0000000E+000, 2.0268690E-004
 6.9601001E+002, 0.0000000E+000, 3.6297142E-003,-8.8684203E-003, 2.1075698E-004, 5.0458351E-003, 0.0000000E+000, 0.0000000E+000, 1.5494964E-004, 1.7886019E-005, 0.0000000E+000, 2.0182383E-004
 6.9721002E+002, 0.0000000E+000, 3.6594158E-003,-9.9328103E-003, 6.8196144E-005, 4.9766916E-003, 0.0000000E+000, 0.0000000E+000,-1.0405175E-003,-1.2285068E-003, 0.0000000E+000, 2.0061677E-004
 6.9840997E+002, 0.0000000E+000, 3.7137236E-003,-8.2169528E-003, 1.5196441E-004, 4.8616080E-003, 0.0000000E+000, 0.0000000E+000, 6.6108959E-004, 5.1034320E-004, 0.0000000E+000, 2.0078502E-004
 6.9960999E+002, 0.0000000E+000, 3.7540721E-003,-9.3919657E-003, 1.7241945E-004, 4.8568769E-003, 0.0000000E+000, 0.0000000E+000,-4.6954768E-004,-6.0859727E-004, 0.0000000E+000, 2.0020529E-004
 7.0081000E+002, 0.0000000E+000, 3.8114210E-003,-8.9635023E-003, 2.2995821E-004, 4.9951667E-003, 0.0000000E+000, 0.0000000E+000, 1.7673543E-004, 7.3043594E-005, 0.0000000E+000, 1.9994966E-004
 7.0201001E+002, 0.0000000E+000, 3.8394316E-003,-9.6848123E-003, 3.2715903E-004, 5.0883533E-003, 0.0000000E+000, 0.0000000E+000,-3.5521247E-004,-4.2986843E-004, 0.0000000E+000, 1.9996651E-004
 7.0321002E+002, 0.0000000E+000, 3.8800692E-003,-8.4098161E-003, 3.1700597E-004, 5.2530671E-003, 0.0000000E+000, 0.0000000E+000, 1.1219135E-003, 1.0403262E-003, 0.0000000E+000, 1.9996886E-004
 7.0440997E+002, 0.0000000E+000, 3.9474803E-003,-9.3164429E-003, 1.4731600E-004, 5.4224814E-003, 0.0000000E+000, 0.0000000E+000, 3.6063514E-004, 2.0083487E-004, 0.0000000E+000, 1.9887265E-004
 7.0560999E+002, 0.0000000E+000, 4.0088443E-003,-9.0672621E-003, 1.1722231E-004, 5.0084821E-003, 0.0000000E+000, 0.0000000E+000, 2.5841567E-004, 6.7286598E-005, 0.0000000E+000, 1.9864369E-004
 7.0681000E+002, 0.0000000E+000, 3.9933160E-003,-9.8144248E-003, 2.0044607E-004, 4.8444850E-003, 0.0000000E+000, 0.0000000E+000,-6.2538333E-004,-7.7617770E-004, 0.0000000E+000, 1.9859533E-004
 7.0801001E+002, 0.0000000E+000, 4.0103064E-003,-8.9294757E-003, 8.0811187E-005, 5.1649173E-003, 0.0000000E+000, 0.0000000E+000, 5.3246394E-004, 3.2655921E-004, 0.0000000E+000, 1.9840922E-004
 7.0921002E+002, 0.0000000E+000, 4.0860262E-003,-9.0440612E-003,-4.0756925E-005, 5.4491543E-003, 0.0000000E+000, 0.0000000E+000, 7.2733472E-004, 4.5036238E-004, 0.0000000E+000, 1.9758477E-004
 7.1040997E+002, 0.0000000E+000, 4.1585888E-003,-1.0566790E-002, 1.1292269E-004, 5.4930811E-003, 0.0000000E+000, 0.0000000E+000,-5.7697598E-004,-8.0219745E-004, 0.0000000E+000, 1.9714586E-004
 7.1160999E+002, 0.0000000E+000, 4.1844759E-003,-1.0752860E-002, 1.9859949E-004, 5.2055120E-003, 0.0000000E+000, 0.0000000E+000,-1.0147565E-003,-1.1642725E-003, 0.0000000E+000, 1.9685158E-004
 7.1281000E+002, 0.0000000E+000, 4.1974952E-003,-9.7183004E-003, 1.5792960E-004, 4.8606462E-003, 0.0000000E+000, 0.0000000E+000,-3.1332147E-004,-5.0222931E-004, 0.0000000E+000, 1.9523714E-004
 7.1401001E+002, 0.0000000E+000, 4.2622164E-003,-9.0252722E-003, 1.0372665E-004, 4.8505963E-003, 0.0000000E+000, 0.0000000E+000, 3.5952809E-004, 1.9126708E-004, 0.0000000E+000, 1.9475689E-004
 7.1521002E+002, 0.0000000E+000, 4.3225285E-003,-9.8162746E-003, 2.0700523E-004, 4.9475348E-003, 0.0000000E+000, 0.0000000E+000,-1.9544625E-004,-3.3920605E-004, 0.0000000E+000, 1.9517393E-004
 7.1640997E+002, 0.0000000E+000, 4.3785612E-003,-9.0561044E-003, 2.7547982E-004, 4.8357620E-003, 0.0000000E+000, 0.0000000E+000, 5.2963700E-004, 4.3369860E-004, 0.0000000E+000, 1.9474915E-004
 7.1760999E+002, 0.0000000E+000, 4.4151978E-003,-9.9449222E-003, 1.9737027E-004, 4.7517424E-003, 0.0000000E+000, 0.0000000E+000,-4.4899707E-004,-5.8061173E-004, 0.0000000E+000, 1.9372626E-004
 7.1881000E+002, 0.0000000E+000, 4.4787538E-003,-9.5013751E-003, 1.4724310E-004, 4.8199229E-003, 0.0000000E+000, 0.0000000E+000, 9.4707580E-005,-5.5455213E-005, 0.0000000E+000, 1.9353187E-004
 7.2001001E+002, 0.0000000E+000, 4.5287974E-003,-9.5522718E-003, 1.9919375E-004, 5.1053926E-003, 0.0000000E+000, 0.0000000E+000, 4.1828956E-004, 2.8111203E-004, 0.0000000E+000, 1.9370841E-004
 7.2121002E+002, 0.0000000E+000, 4.6184206E-003,-8.3443335E-003, 1.9388880E-004, 6.0577457E-003, 0.0000000E+000, 0.0000000E+000, 2.6996321E-003, 2.5257216E-003, 0.0000000E+000, 1.9510016E-004
 7.2240997E+002, 0.0000000E+000, 4.7060774E-003,-8.8603277E-003,-2.2854662E-005, 6.3395944E-003, 0.0000000E+000, 0.0000000E+000, 2.4940116E-003, 2.1624895E-003, 0.0000000E+000, 1.9493614E-004
 7.2360999E+002, 0.0000000E+000, 4.7188547E-003,-1.2243296E-002,-3.3966683E-005, 5.7641339E-003, 0.0000000E+000, 0.0000000E+000,-1.4620857E-003,-1.7942744E-003, 0.0000000E+000, 1.9292462E-004
 7.2481000E+002, 0.0000000E+000, 4.6301740E-003,-1.2292387E-002,-6.0596621E-005, 4.8494341E-003, 0.0000000E+000, 0.0000000E+000,-2.5748556E-003,-2.8733757E-003, 0.0000000E+000, 1.9102206E-004
 7.2601001E+002, 0.0000000E+000, 4.6797521E-003,-1.0287013E-002,-1.5565647E-004, 4.8439280E-003, 0.0000000E+000, 0.0000000E+000,-5.8716589E-004,-9.1898936E-004, 0.0000000E+000, 1.8979328E-004
 7.2721002E+002, 0.0000000E+000, 4.8135026E-003,-1.0103810E-002, 1.6602107E-004, 5.1010426E-003, 0.0000000E+000, 0.0000000E+000, 1.2995886E-004,-2.3243383E-005, 0.0000000E+000, 1.9093802E-004
 7.2840997E+002, 0.0000000E+000, 4.8687840E-003,-9.0677218E-003, 2.2202399E-004, 5.6515753E-003, 0.0000000E+000, 0.0000000E+000, 1.8203065E-003, 1.6746615E-003, 0.0000000E+000, 1.9841114E-004
 7.2960999E+002, 0.0000000E+000, 4.9092166E-003,-9.0874159E-003, 4.8605913E-005, 5.0580343E-003, 0.0000000E+000, 0.0000000E+000, 1.1713526E-003, 9.2844096E-004, 0.0000000E+000, 1.9189634E-004
 7.3081000E+002, 0.0000000E+000, 4.8779369E-003,-1.2094857E-002,-2.0572998E-004, 4.7674258E-003, 0.0000000E+000, 0.0000000E+000,-2.2843732E-003,-2.6552240E-003, 0.0000000E+000, 1.9008278E-004
 7.3201001E+002, 0.0000000E+000, 4.9232346E-003,-8.6665171E-003,-1.5801341E-004, 5.3207584E-003, 0.0000000E+000, 0.0000000E+000, 1.7614652E-003, 1.4194625E-003, 0.0000000E+000, 1.9108289E-004
 7.3321002E+002, 0.0000000E+000, 5.0407650E-003,-8.0027993E-003, 3.8688913E-005, 5.5864257E-003, 0.0000000E+000, 0.0000000E+000, 2.9770787E-003, 2.6630803E-003, 0.0000000E+000, 1.9113765E-004
 7.3440997E+002, 0.0000000E+000, 4.9763254E-003,-1.2782235E-002,-1.8684200E-004, 4.6349042E-003, 0.0000000E+000, 0.0000000E+000,-2.9979795E-003,-3.3578473E-003, 0.0000000E+000, 1.8773005E-004
 7.3560999E+002, 0.0000000E+000, 4.9396021E-003,-1.1350499E-002, 4.8319717E-005, 4.5556913E-003, 0.0000000E+000, 0.0000000E+000,-1.5062450E-003,-1.8068863E-003, 0.0000000E+000, 1.9000277E-004
 7.3681000E+002, 0.0000000E+000, 4.9636601E-003,-1.0504763E-002,-1.4190472E-004, 4.6936367E-003, 0.0000000E+000, 0.0000000E+000,-6.4784661E-004,-9.8937132E-004, 0.0000000E+000, 1.8765280E-004
 7.3801001E+002, 0.0000000E+000, 5.0986307E-003,-1.0935917E-002,-1.1599614E-004, 4.8046738E-003, 0.0000000E+000, 0.0000000E+000,-8.2242625E-004,-1.1486082E-003, 0.0000000E+000, 1.8538801E-004
 7.3921002E+002, 0.0000000E+000, 5.1874028E-003,-1.1413397E-002, 9.6310236E-005, 4.8258208E-003, 0.0000000E+000, 0.0000000E+000,-1.0808845E-003,-1.3038629E-003, 0.0000000E+000, 1.8501094E-004
