s,kW/m2,kW/m2,kW/m2
 7.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.359E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.392E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.401E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.409E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.426E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.443E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.451E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.468E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.476E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.493E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.527E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.552E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.569E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.619E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.695E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.737E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.745E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.787E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.804E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.863E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.871E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.913E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.922E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.947E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.955E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.997E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.048E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.064E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.073E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.081E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.098E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.115E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.123E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.174E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.224E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.249E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.316E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.325E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.375E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.392E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.409E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.417E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.426E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.451E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.459E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.468E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.476E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.493E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.501E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.535E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.552E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.585E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.619E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.627E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.652E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.661E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.745E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.753E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.778E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.787E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.795E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.804E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.837E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.871E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.879E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.904E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.913E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.921E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.946E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.955E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.963E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.988E+03, 0.000E+00, 0.000E+00, 0.000E+00
 8.997E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.005E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.039E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.047E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.064E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.072E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.081E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.089E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.098E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.106E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.114E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.123E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.131E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.156E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.173E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.198E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.224E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.232E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.249E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.257E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.282E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.299E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.316E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.324E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.341E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.358E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.366E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.375E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.392E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.408E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.417E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.425E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.459E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.467E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.476E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.484E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.501E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.509E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.534E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.551E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.576E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.585E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.593E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.602E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.618E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.627E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.635E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.652E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.677E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.702E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.711E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.719E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.728E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.736E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.753E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.761E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.778E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.786E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.795E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.803E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.828E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.837E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.845E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.854E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.862E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.879E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.887E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.904E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.912E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.921E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.929E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.946E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.954E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.963E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.971E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.988E+03, 0.000E+00, 0.000E+00, 0.000E+00
 9.996E+03, 0.000E+00, 0.000E+00, 0.000E+00
 1.000E+04, 0.000E+00, 0.000E+00, 0.000E+00
 1.001E+04, 0.000E+00, 0.000E+00, 0.000E+00
 1.002E+04, 0.000E+00, 0.000E+00, 0.000E+00
 1.003E+04, 0.000E+00, 0.000E+00, 0.000E+00
 1.004E+04, 0.000E+00, 0.000E+00, 0.000E+00
 1.005E+04, 0.000E+00, 0.000E+00, 0.000E+00
