s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.993E+02, 3.315E+01, 6.832E+02, 6.709E+00, 7.881E+02, 0.000E+00
 2.470E+02, 5.993E+02, 3.124E+01, 6.832E+02, 6.597E+00, 7.881E+02, 0.000E+00
 2.480E+02, 5.993E+02, 2.932E+01, 6.832E+02, 6.528E+00, 7.881E+02, 0.000E+00
 2.490E+02, 5.993E+02, 2.793E+01, 6.832E+02, 6.475E+00, 7.881E+02, 0.000E+00
 2.500E+02, 5.994E+02, 2.739E+01, 6.832E+02, 6.427E+00, 7.881E+02, 0.000E+00
 2.510E+02, 5.994E+02, 2.691E+01, 6.832E+02, 6.382E+00, 7.881E+02, 0.000E+00
 2.520E+02, 5.994E+02, 2.645E+01, 6.832E+02, 6.338E+00, 7.881E+02, 0.000E+00
 2.530E+02, 5.994E+02, 2.600E+01, 6.832E+02, 6.293E+00, 7.881E+02, 0.000E+00
 2.540E+02, 5.994E+02, 2.556E+01, 6.832E+02, 6.249E+00, 7.881E+02, 0.000E+00
 2.550E+02, 5.994E+02, 2.511E+01, 6.832E+02, 6.207E+00, 7.881E+02, 0.000E+00
 2.560E+02, 5.994E+02, 2.467E+01, 6.832E+02, 6.217E+00, 7.881E+02, 0.000E+00
 2.570E+02, 5.994E+02, 2.423E+01, 6.832E+02, 6.247E+00, 7.881E+02, 0.000E+00
 2.580E+02, 5.994E+02, 2.378E+01, 6.832E+02, 6.279E+00, 7.881E+02, 0.000E+00
 2.590E+02, 5.994E+02, 2.334E+01, 6.832E+02, 6.311E+00, 7.881E+02, 0.000E+00
 2.600E+02, 5.994E+02, 2.289E+01, 6.832E+02, 6.344E+00, 7.881E+02, 0.000E+00
 2.610E+02, 5.994E+02, 2.245E+01, 6.832E+02, 6.376E+00, 7.881E+02, 0.000E+00
 2.620E+02, 5.994E+02, 2.201E+01, 6.832E+02, 6.409E+00, 7.881E+02, 0.000E+00
 2.630E+02, 5.994E+02, 2.156E+01, 6.832E+02, 6.441E+00, 7.881E+02, 0.000E+00
 2.640E+02, 5.994E+02, 2.112E+01, 6.832E+02, 6.473E+00, 7.881E+02, 0.000E+00
 2.650E+02, 5.994E+02, 2.068E+01, 6.832E+02, 6.506E+00, 7.881E+02, 0.000E+00
 2.660E+02, 5.994E+02, 2.038E+01, 6.832E+02, 6.538E+00, 7.881E+02, 0.000E+00
 2.670E+02, 5.994E+02, 2.018E+01, 6.832E+02, 6.571E+00, 7.881E+02, 0.000E+00
 2.680E+02, 5.994E+02, 1.998E+01, 6.832E+02, 6.603E+00, 7.881E+02, 0.000E+00
 2.690E+02, 5.994E+02, 1.979E+01, 6.832E+02, 6.624E+00, 7.881E+02, 0.000E+00
 2.700E+02, 5.994E+02, 1.960E+01, 6.832E+02, 6.636E+00, 7.881E+02, 0.000E+00
 2.710E+02, 5.994E+02, 1.940E+01, 6.832E+02, 6.648E+00, 7.881E+02, 0.000E+00
 2.720E+02, 5.994E+02, 1.921E+01, 6.832E+02, 6.659E+00, 7.881E+02, 0.000E+00
 2.730E+02, 5.994E+02, 1.902E+01, 6.832E+02, 6.671E+00, 7.881E+02, 0.000E+00
 2.740E+02, 5.994E+02, 1.883E+01, 6.832E+02, 6.682E+00, 7.881E+02, 0.000E+00
 2.750E+02, 5.994E+02, 1.864E+01, 6.832E+02, 6.694E+00, 7.881E+02, 0.000E+00
 2.760E+02, 5.994E+02, 1.845E+01, 6.832E+02, 6.705E+00, 7.881E+02, 0.000E+00
 2.770E+02, 5.994E+02, 1.825E+01, 6.832E+02, 6.717E+00, 7.881E+02, 0.000E+00
 2.780E+02, 5.994E+02, 1.806E+01, 6.832E+02, 6.728E+00, 7.881E+02, 0.000E+00
 2.790E+02, 5.994E+02, 1.787E+01, 6.832E+02, 6.739E+00, 7.881E+02, 0.000E+00
 2.800E+02, 5.994E+02, 1.768E+01, 6.832E+02, 6.751E+00, 7.881E+02, 0.000E+00
 2.810E+02, 5.994E+02, 1.749E+01, 6.832E+02, 6.762E+00, 7.881E+02, 0.000E+00
 2.820E+02, 5.994E+02, 1.730E+01, 6.832E+02, 6.774E+00, 7.881E+02, 0.000E+00
 2.830E+02, 5.994E+02, 1.715E+01, 6.832E+02, 6.787E+00, 7.881E+02, 0.000E+00
 2.840E+02, 5.994E+02, 1.703E+01, 6.832E+02, 6.801E+00, 7.881E+02, 0.000E+00
 2.850E+02, 5.994E+02, 1.691E+01, 6.832E+02, 6.814E+00, 7.881E+02, 0.000E+00
 2.860E+02, 5.994E+02, 1.679E+01, 6.832E+02, 6.827E+00, 7.881E+02, 0.000E+00
 2.870E+02, 5.994E+02, 1.667E+01, 6.832E+02, 6.841E+00, 7.881E+02, 0.000E+00
 2.880E+02, 5.994E+02, 1.655E+01, 6.832E+02, 6.854E+00, 7.881E+02, 0.000E+00
 2.890E+02, 5.994E+02, 1.643E+01, 6.832E+02, 6.867E+00, 7.881E+02, 0.000E+00
 2.900E+02, 5.994E+02, 1.630E+01, 6.832E+02, 6.880E+00, 7.881E+02, 0.000E+00
 2.910E+02, 5.994E+02, 1.618E+01, 6.832E+02, 6.894E+00, 7.881E+02, 0.000E+00
 2.920E+02, 5.994E+02, 1.606E+01, 6.832E+02, 6.907E+00, 7.881E+02, 0.000E+00
 2.930E+02, 5.994E+02, 1.594E+01, 6.832E+02, 6.920E+00, 7.881E+02, 0.000E+00
 2.940E+02, 5.994E+02, 1.582E+01, 6.832E+02, 6.933E+00, 7.881E+02, 0.000E+00
 2.950E+02, 5.994E+02, 1.570E+01, 6.832E+02, 6.930E+00, 7.881E+02, 0.000E+00
 2.960E+02, 5.994E+02, 1.558E+01, 6.832E+02, 6.874E+00, 7.881E+02, 0.000E+00
 2.970E+02, 5.994E+02, 1.546E+01, 6.832E+02, 6.812E+00, 7.881E+02, 0.000E+00
 2.980E+02, 5.994E+02, 1.534E+01, 6.832E+02, 6.748E+00, 7.881E+02, 0.000E+00
 2.990E+02, 5.994E+02, 1.525E+01, 6.832E+02, 6.684E+00, 7.881E+02, 0.000E+00
 3.000E+02, 5.994E+02, 1.533E+01, 6.832E+02, 6.620E+00, 7.881E+02, 0.000E+00
 3.010E+02, 5.994E+02, 1.546E+01, 6.832E+02, 6.556E+00, 7.881E+02, 0.000E+00
 3.020E+02, 5.994E+02, 1.560E+01, 6.832E+02, 6.492E+00, 7.881E+02, 0.000E+00
 3.030E+02, 5.994E+02, 1.573E+01, 6.832E+02, 6.428E+00, 7.881E+02, 0.000E+00
 3.040E+02, 5.994E+02, 1.587E+01, 6.832E+02, 6.363E+00, 7.881E+02, 0.000E+00
 3.050E+02, 5.994E+02, 1.600E+01, 6.832E+02, 6.299E+00, 7.881E+02, 0.000E+00
 3.060E+02, 5.994E+02, 1.614E+01, 6.832E+02, 6.234E+00, 7.881E+02, 0.000E+00
 3.070E+02, 5.994E+02, 1.628E+01, 6.832E+02, 6.170E+00, 7.881E+02, 0.000E+00
 3.080E+02, 5.994E+02, 1.641E+01, 6.832E+02, 6.108E+00, 7.881E+02, 0.000E+00
 3.090E+02, 5.994E+02, 1.655E+01, 6.832E+02, 6.080E+00, 7.881E+02, 0.000E+00
 3.100E+02, 5.994E+02, 1.668E+01, 6.832E+02, 6.063E+00, 7.881E+02, 0.000E+00
 3.110E+02, 5.994E+02, 1.682E+01, 6.832E+02, 6.048E+00, 7.881E+02, 0.000E+00
 3.120E+02, 5.994E+02, 1.696E+01, 6.832E+02, 6.032E+00, 7.881E+02, 0.000E+00
 3.130E+02, 5.994E+02, 1.709E+01, 6.832E+02, 6.017E+00, 7.881E+02, 0.000E+00
 3.140E+02, 5.994E+02, 1.723E+01, 6.832E+02, 6.001E+00, 7.881E+02, 0.000E+00
 3.150E+02, 5.994E+02, 1.736E+01, 6.832E+02, 5.986E+00, 7.881E+02, 0.000E+00
 3.160E+02, 5.994E+02, 1.747E+01, 6.832E+02, 5.970E+00, 7.881E+02, 0.000E+00
 3.170E+02, 5.994E+02, 1.739E+01, 6.832E+02, 5.955E+00, 7.881E+02, 0.000E+00
 3.180E+02, 5.994E+02, 1.728E+01, 6.832E+02, 5.939E+00, 7.881E+02, 0.000E+00
 3.190E+02, 5.994E+02, 1.716E+01, 6.832E+02, 5.924E+00, 7.881E+02, 0.000E+00
 3.200E+02, 5.994E+02, 1.704E+01, 6.832E+02, 5.909E+00, 7.881E+02, 0.000E+00
 3.210E+02, 5.994E+02, 1.692E+01, 6.832E+02, 5.893E+00, 7.881E+02, 0.000E+00
 3.220E+02, 5.994E+02, 1.680E+01, 6.832E+02, 5.876E+00, 7.881E+02, 0.000E+00
 3.230E+02, 5.994E+02, 1.668E+01, 6.832E+02, 5.859E+00, 7.881E+02, 0.000E+00
 3.240E+02, 5.994E+02, 1.656E+01, 6.832E+02, 5.842E+00, 7.881E+02, 0.000E+00
 3.250E+02, 5.994E+02, 1.644E+01, 6.832E+02, 5.824E+00, 7.881E+02, 0.000E+00
 3.260E+02, 5.994E+02, 1.632E+01, 6.832E+02, 5.807E+00, 7.881E+02, 0.000E+00
 3.270E+02, 5.994E+02, 1.620E+01, 6.832E+02, 5.790E+00, 7.881E+02, 0.000E+00
 3.280E+02, 5.994E+02, 1.608E+01, 6.832E+02, 5.772E+00, 7.881E+02, 0.000E+00
 3.290E+02, 5.994E+02, 1.596E+01, 6.832E+02, 5.755E+00, 7.881E+02, 0.000E+00
 3.300E+02, 5.994E+02, 1.584E+01, 6.832E+02, 5.737E+00, 7.881E+02, 0.000E+00
 3.310E+02, 5.994E+02, 1.572E+01, 6.832E+02, 5.720E+00, 7.881E+02, 0.000E+00
 3.320E+02, 5.994E+02, 1.560E+01, 6.832E+02, 5.703E+00, 7.881E+02, 0.000E+00
 3.330E+02, 5.994E+02, 1.546E+01, 6.832E+02, 5.685E+00, 7.881E+02, 0.000E+00
 3.340E+02, 5.994E+02, 1.528E+01, 6.832E+02, 5.668E+00, 7.881E+02, 0.000E+00
 3.350E+02, 5.994E+02, 1.509E+01, 6.832E+02, 5.655E+00, 7.881E+02, 0.000E+00
 3.360E+02, 5.994E+02, 1.490E+01, 6.832E+02, 5.647E+00, 7.881E+02, 0.000E+00
 3.370E+02, 5.994E+02, 1.472E+01, 6.832E+02, 5.639E+00, 7.881E+02, 0.000E+00
 3.380E+02, 5.994E+02, 1.453E+01, 6.832E+02, 5.631E+00, 7.881E+02, 0.000E+00
 3.390E+02, 5.994E+02, 1.434E+01, 6.832E+02, 5.624E+00, 7.881E+02, 0.000E+00
 3.400E+02, 5.994E+02, 1.415E+01, 6.832E+02, 5.616E+00, 7.881E+02, 0.000E+00
 3.410E+02, 5.994E+02, 1.397E+01, 6.832E+02, 5.608E+00, 7.881E+02, 0.000E+00
 3.420E+02, 5.994E+02, 1.378E+01, 6.832E+02, 5.600E+00, 7.881E+02, 0.000E+00
 3.430E+02, 5.994E+02, 1.359E+01, 6.832E+02, 5.593E+00, 7.881E+02, 0.000E+00
 3.440E+02, 5.994E+02, 1.340E+01, 6.832E+02, 5.585E+00, 7.881E+02, 0.000E+00
 3.450E+02, 5.994E+02, 1.322E+01, 6.832E+02, 5.577E+00, 7.881E+02, 0.000E+00
 3.460E+02, 5.994E+02, 1.303E+01, 6.832E+02, 5.569E+00, 7.881E+02, 0.000E+00
 3.470E+02, 5.994E+02, 1.284E+01, 6.832E+02, 5.562E+00, 7.881E+02, 0.000E+00
 3.480E+02, 5.994E+02, 1.265E+01, 6.832E+02, 5.538E+00, 7.881E+02, 0.000E+00
 3.490E+02, 5.994E+02, 1.247E+01, 6.832E+02, 5.489E+00, 7.881E+02, 0.000E+00
 3.500E+02, 5.994E+02, 1.234E+01, 6.832E+02, 5.439E+00, 7.881E+02, 0.000E+00
 3.510E+02, 5.994E+02, 1.236E+01, 6.832E+02, 5.389E+00, 7.881E+02, 0.000E+00
 3.520E+02, 5.994E+02, 1.238E+01, 6.832E+02, 5.338E+00, 7.881E+02, 0.000E+00
 3.530E+02, 5.994E+02, 1.241E+01, 6.832E+02, 5.287E+00, 7.881E+02, 0.000E+00
 3.540E+02, 5.994E+02, 1.243E+01, 6.832E+02, 5.237E+00, 7.881E+02, 0.000E+00
 3.550E+02, 5.994E+02, 1.246E+01, 6.832E+02, 5.186E+00, 7.881E+02, 0.000E+00
 3.560E+02, 5.994E+02, 1.248E+01, 6.832E+02, 5.135E+00, 7.881E+02, 0.000E+00
 3.570E+02, 5.994E+02, 1.251E+01, 6.832E+02, 5.084E+00, 7.881E+02, 0.000E+00
 3.580E+02, 5.994E+02, 1.253E+01, 6.832E+02, 5.033E+00, 7.881E+02, 0.000E+00
 3.590E+02, 5.994E+02, 1.256E+01, 6.832E+02, 4.982E+00, 7.881E+02, 0.000E+00
 3.600E+02, 5.994E+02, 1.259E+01, 6.832E+02, 4.931E+00, 7.881E+02, 0.000E+00
 3.610E+02, 5.994E+02, 1.261E+01, 6.832E+02, 4.901E+00, 7.881E+02, 0.000E+00
 3.620E+02, 5.994E+02, 1.264E+01, 6.832E+02, 4.922E+00, 7.881E+02, 0.000E+00
 3.630E+02, 5.994E+02, 1.266E+01, 6.832E+02, 4.946E+00, 7.881E+02, 0.000E+00
 3.640E+02, 5.994E+02, 1.269E+01, 6.832E+02, 4.972E+00, 7.881E+02, 0.000E+00
 3.650E+02, 5.994E+02, 1.272E+01, 6.832E+02, 4.997E+00, 7.881E+02, 0.000E+00
 3.660E+02, 5.994E+02, 1.274E+01, 6.832E+02, 5.022E+00, 7.881E+02, 0.000E+00
 3.670E+02, 5.994E+02, 1.276E+01, 6.832E+02, 5.048E+00, 7.881E+02, 0.000E+00
 3.680E+02, 5.994E+02, 1.277E+01, 6.832E+02, 5.073E+00, 7.881E+02, 0.000E+00
 3.690E+02, 5.994E+02, 1.278E+01, 6.832E+02, 5.099E+00, 7.881E+02, 0.000E+00
 3.700E+02, 5.994E+02, 1.278E+01, 6.832E+02, 5.124E+00, 7.881E+02, 0.000E+00
 3.710E+02, 5.994E+02, 1.279E+01, 6.832E+02, 5.149E+00, 7.881E+02, 0.000E+00
 3.720E+02, 5.994E+02, 1.280E+01, 6.832E+02, 5.175E+00, 7.881E+02, 0.000E+00
 3.730E+02, 5.994E+02, 1.281E+01, 6.832E+02, 5.200E+00, 7.881E+02, 0.000E+00
 3.740E+02, 5.994E+02, 1.282E+01, 6.832E+02, 5.219E+00, 7.881E+02, 0.000E+00
 3.750E+02, 5.994E+02, 1.283E+01, 6.832E+02, 5.211E+00, 7.881E+02, 0.000E+00
 3.760E+02, 5.994E+02, 1.284E+01, 6.832E+02, 5.200E+00, 7.881E+02, 0.000E+00
 3.770E+02, 5.994E+02, 1.284E+01, 6.832E+02, 5.188E+00, 7.881E+02, 0.000E+00
 3.780E+02, 5.994E+02, 1.285E+01, 6.832E+02, 5.177E+00, 7.881E+02, 0.000E+00
 3.790E+02, 5.994E+02, 1.286E+01, 6.832E+02, 5.165E+00, 7.881E+02, 0.000E+00
 3.800E+02, 5.994E+02, 1.287E+01, 6.832E+02, 5.154E+00, 7.881E+02, 0.000E+00
 3.810E+02, 5.994E+02, 1.288E+01, 6.832E+02, 5.142E+00, 7.881E+02, 0.000E+00
 3.820E+02, 5.994E+02, 1.289E+01, 6.832E+02, 5.130E+00, 7.881E+02, 0.000E+00
 3.830E+02, 5.994E+02, 1.289E+01, 6.832E+02, 5.119E+00, 7.881E+02, 0.000E+00
 3.840E+02, 5.994E+02, 1.280E+01, 6.832E+02, 5.107E+00, 7.881E+02, 0.000E+00
 3.850E+02, 5.994E+02, 1.266E+01, 6.832E+02, 5.096E+00, 7.881E+02, 0.000E+00
 3.860E+02, 5.994E+02, 1.251E+01, 6.832E+02, 5.084E+00, 7.881E+02, 0.000E+00
 3.870E+02, 5.994E+02, 1.237E+01, 6.832E+02, 5.071E+00, 7.881E+02, 0.000E+00
 3.880E+02, 5.994E+02, 1.222E+01, 6.832E+02, 5.035E+00, 7.881E+02, 0.000E+00
 3.890E+02, 5.994E+02, 1.208E+01, 6.832E+02, 4.993E+00, 7.881E+02, 0.000E+00
 3.900E+02, 5.994E+02, 1.193E+01, 6.832E+02, 4.950E+00, 7.881E+02, 0.000E+00
 3.910E+02, 5.994E+02, 1.179E+01, 6.832E+02, 4.907E+00, 7.881E+02, 0.000E+00
 3.920E+02, 5.994E+02, 1.165E+01, 6.832E+02, 4.863E+00, 7.881E+02, 0.000E+00
 3.930E+02, 5.994E+02, 1.150E+01, 6.832E+02, 4.820E+00, 7.881E+02, 0.000E+00
 3.940E+02, 5.994E+02, 1.136E+01, 6.832E+02, 4.777E+00, 7.881E+02, 0.000E+00
 3.950E+02, 5.994E+02, 1.121E+01, 6.832E+02, 4.734E+00, 7.881E+02, 0.000E+00
 3.960E+02, 5.994E+02, 1.107E+01, 6.832E+02, 4.690E+00, 7.881E+02, 0.000E+00
 3.970E+02, 5.994E+02, 1.092E+01, 6.832E+02, 4.647E+00, 7.881E+02, 0.000E+00
 3.980E+02, 5.994E+02, 1.078E+01, 6.832E+02, 4.603E+00, 7.881E+02, 0.000E+00
 3.990E+02, 5.994E+02, 1.063E+01, 6.832E+02, 4.560E+00, 7.881E+02, 0.000E+00
 4.000E+02, 5.994E+02, 1.050E+01, 6.832E+02, 4.518E+00, 7.881E+02, 0.000E+00
 4.010E+02, 5.994E+02, 1.053E+01, 6.832E+02, 4.517E+00, 7.881E+02, 0.000E+00
 4.020E+02, 5.994E+02, 1.062E+01, 6.832E+02, 4.533E+00, 7.881E+02, 0.000E+00
 4.030E+02, 5.994E+02, 1.072E+01, 6.832E+02, 4.551E+00, 7.881E+02, 0.000E+00
 4.040E+02, 5.994E+02, 1.082E+01, 6.832E+02, 4.568E+00, 7.881E+02, 0.000E+00
 4.050E+02, 5.994E+02, 1.092E+01, 6.832E+02, 4.586E+00, 7.881E+02, 0.000E+00
 4.060E+02, 5.994E+02, 1.102E+01, 6.832E+02, 4.604E+00, 7.881E+02, 0.000E+00
 4.070E+02, 5.994E+02, 1.111E+01, 6.832E+02, 4.622E+00, 7.881E+02, 0.000E+00
 4.080E+02, 5.994E+02, 1.121E+01, 6.832E+02, 4.639E+00, 7.881E+02, 0.000E+00
 4.090E+02, 5.994E+02, 1.131E+01, 6.832E+02, 4.657E+00, 7.881E+02, 0.000E+00
 4.100E+02, 5.994E+02, 1.141E+01, 6.832E+02, 4.675E+00, 7.881E+02, 0.000E+00
 4.110E+02, 5.994E+02, 1.151E+01, 6.832E+02, 4.692E+00, 7.881E+02, 0.000E+00
 4.120E+02, 5.994E+02, 1.161E+01, 6.832E+02, 4.710E+00, 7.881E+02, 0.000E+00
 4.130E+02, 5.994E+02, 1.171E+01, 6.832E+02, 4.727E+00, 7.881E+02, 0.000E+00
 4.140E+02, 5.994E+02, 1.180E+01, 6.832E+02, 4.709E+00, 7.881E+02, 0.000E+00
 4.150E+02, 5.994E+02, 1.190E+01, 6.832E+02, 4.669E+00, 7.881E+02, 0.000E+00
 4.160E+02, 5.994E+02, 1.200E+01, 6.832E+02, 4.628E+00, 7.881E+02, 0.000E+00
 4.170E+02, 5.994E+02, 1.207E+01, 6.832E+02, 4.587E+00, 7.881E+02, 0.000E+00
 4.180E+02, 5.994E+02, 1.198E+01, 6.832E+02, 4.546E+00, 7.881E+02, 0.000E+00
 4.190E+02, 5.994E+02, 1.185E+01, 6.832E+02, 4.504E+00, 7.881E+02, 0.000E+00
 4.200E+02, 5.994E+02, 1.172E+01, 6.832E+02, 4.463E+00, 7.881E+02, 0.000E+00
 4.210E+02, 5.994E+02, 1.159E+01, 6.832E+02, 4.421E+00, 7.881E+02, 0.000E+00
 4.220E+02, 5.994E+02, 1.145E+01, 6.832E+02, 4.380E+00, 7.881E+02, 0.000E+00
 4.230E+02, 5.994E+02, 1.132E+01, 6.832E+02, 4.338E+00, 7.881E+02, 0.000E+00
 4.240E+02, 5.994E+02, 1.119E+01, 6.832E+02, 4.296E+00, 7.881E+02, 0.000E+00
 4.250E+02, 5.994E+02, 1.106E+01, 6.832E+02, 4.255E+00, 7.881E+02, 0.000E+00
 4.260E+02, 5.994E+02, 1.093E+01, 6.832E+02, 4.213E+00, 7.881E+02, 0.000E+00
 4.270E+02, 5.994E+02, 1.079E+01, 6.832E+02, 4.200E+00, 7.881E+02, 0.000E+00
 4.280E+02, 5.994E+02, 1.066E+01, 6.832E+02, 4.213E+00, 7.881E+02, 0.000E+00
 4.290E+02, 5.994E+02, 1.053E+01, 6.832E+02, 4.226E+00, 7.881E+02, 0.000E+00
 4.300E+02, 5.994E+02, 1.040E+01, 6.832E+02, 4.240E+00, 7.881E+02, 0.000E+00
 4.310E+02, 5.994E+02, 1.026E+01, 6.832E+02, 4.254E+00, 7.881E+02, 0.000E+00
 4.320E+02, 5.994E+02, 1.013E+01, 6.832E+02, 4.268E+00, 7.881E+02, 0.000E+00
 4.330E+02, 5.994E+02, 1.000E+01, 6.832E+02, 4.282E+00, 7.881E+02, 0.000E+00
 4.340E+02, 5.994E+02, 9.873E+00, 6.832E+02, 4.296E+00, 7.881E+02, 0.000E+00
 4.350E+02, 5.994E+02, 9.767E+00, 6.832E+02, 4.309E+00, 7.881E+02, 0.000E+00
 4.360E+02, 5.994E+02, 9.663E+00, 6.832E+02, 4.323E+00, 7.881E+02, 0.000E+00
 4.370E+02, 5.994E+02, 9.560E+00, 6.832E+02, 4.337E+00, 7.881E+02, 0.000E+00
 4.380E+02, 5.994E+02, 9.457E+00, 6.832E+02, 4.351E+00, 7.881E+02, 0.000E+00
 4.390E+02, 5.994E+02, 9.354E+00, 6.832E+02, 4.365E+00, 7.881E+02, 0.000E+00
 4.400E+02, 5.994E+02, 9.251E+00, 6.832E+02, 4.390E+00, 7.881E+02, 0.000E+00
 4.410E+02, 5.994E+02, 9.147E+00, 6.832E+02, 4.429E+00, 7.881E+02, 0.000E+00
 4.420E+02, 5.994E+02, 9.044E+00, 6.832E+02, 4.468E+00, 7.881E+02, 0.000E+00
 4.430E+02, 5.994E+02, 8.941E+00, 6.832E+02, 4.507E+00, 7.881E+02, 0.000E+00
 4.440E+02, 5.994E+02, 8.838E+00, 6.832E+02, 4.547E+00, 7.881E+02, 0.000E+00
 4.450E+02, 5.994E+02, 8.735E+00, 6.832E+02, 4.586E+00, 7.881E+02, 0.000E+00
 4.460E+02, 5.994E+02, 8.632E+00, 6.832E+02, 4.626E+00, 7.881E+02, 0.000E+00
 4.470E+02, 5.994E+02, 8.529E+00, 6.832E+02, 4.665E+00, 7.881E+02, 0.000E+00
 4.480E+02, 5.994E+02, 8.426E+00, 6.832E+02, 4.704E+00, 7.881E+02, 0.000E+00
 4.490E+02, 5.994E+02, 8.323E+00, 6.832E+02, 4.744E+00, 7.881E+02, 0.000E+00
 4.500E+02, 5.994E+02, 8.220E+00, 6.832E+02, 4.783E+00, 7.881E+02, 0.000E+00
 4.510E+02, 5.994E+02, 8.151E+00, 6.832E+02, 4.822E+00, 7.881E+02, 0.000E+00
 4.520E+02, 5.994E+02, 8.155E+00, 6.832E+02, 4.862E+00, 7.881E+02, 0.000E+00
 4.530E+02, 5.994E+02, 8.162E+00, 6.832E+02, 4.875E+00, 7.881E+02, 0.000E+00
 4.540E+02, 5.994E+02, 8.171E+00, 6.832E+02, 4.839E+00, 7.881E+02, 0.000E+00
 4.550E+02, 5.994E+02, 8.179E+00, 6.832E+02, 4.801E+00, 7.881E+02, 0.000E+00
 4.560E+02, 5.994E+02, 8.187E+00, 6.832E+02, 4.762E+00, 7.881E+02, 0.000E+00
 4.570E+02, 5.994E+02, 8.196E+00, 6.832E+02, 4.724E+00, 7.881E+02, 0.000E+00
 4.580E+02, 5.994E+02, 8.204E+00, 6.832E+02, 4.685E+00, 7.881E+02, 0.000E+00
 4.590E+02, 5.994E+02, 8.213E+00, 6.832E+02, 4.646E+00, 7.881E+02, 0.000E+00
 4.600E+02, 5.994E+02, 8.221E+00, 6.832E+02, 4.607E+00, 7.881E+02, 0.000E+00
 4.610E+02, 5.994E+02, 8.230E+00, 6.832E+02, 4.568E+00, 7.881E+02, 0.000E+00
 4.620E+02, 5.994E+02, 8.239E+00, 6.832E+02, 4.529E+00, 7.881E+02, 0.000E+00
 4.630E+02, 5.994E+02, 8.247E+00, 6.832E+02, 4.490E+00, 7.881E+02, 0.000E+00
 4.640E+02, 5.994E+02, 8.256E+00, 6.832E+02, 4.450E+00, 7.881E+02, 0.000E+00
 4.650E+02, 5.994E+02, 8.264E+00, 6.832E+02, 4.411E+00, 7.881E+02, 0.000E+00
 4.660E+02, 5.994E+02, 8.273E+00, 6.832E+02, 4.383E+00, 7.881E+02, 0.000E+00
 4.670E+02, 5.994E+02, 8.281E+00, 6.832E+02, 4.403E+00, 7.881E+02, 0.000E+00
 4.680E+02, 5.994E+02, 8.251E+00, 6.832E+02, 4.430E+00, 7.881E+02, 0.000E+00
 4.690E+02, 5.994E+02, 8.155E+00, 6.832E+02, 4.457E+00, 7.881E+02, 0.000E+00
 4.700E+02, 5.994E+02, 8.057E+00, 6.832E+02, 4.485E+00, 7.881E+02, 0.000E+00
 4.710E+02, 5.994E+02, 7.958E+00, 6.832E+02, 4.513E+00, 7.881E+02, 0.000E+00
 4.720E+02, 5.994E+02, 7.860E+00, 6.832E+02, 4.540E+00, 7.881E+02, 0.000E+00
 4.730E+02, 5.994E+02, 7.761E+00, 6.832E+02, 4.568E+00, 7.881E+02, 0.000E+00
 4.740E+02, 5.994E+02, 7.662E+00, 6.832E+02, 4.595E+00, 7.881E+02, 0.000E+00
 4.750E+02, 5.994E+02, 7.563E+00, 6.832E+02, 4.623E+00, 7.881E+02, 0.000E+00
 4.760E+02, 5.994E+02, 7.465E+00, 6.832E+02, 4.651E+00, 7.881E+02, 0.000E+00
 4.770E+02, 5.994E+02, 7.366E+00, 6.832E+02, 4.678E+00, 7.881E+02, 0.000E+00
 4.780E+02, 5.994E+02, 7.267E+00, 6.832E+02, 4.706E+00, 7.881E+02, 0.000E+00
 4.790E+02, 5.994E+02, 7.168E+00, 6.832E+02, 4.728E+00, 7.881E+02, 0.000E+00
 4.800E+02, 5.994E+02, 7.069E+00, 6.832E+02, 4.716E+00, 7.881E+02, 0.000E+00
 4.810E+02, 5.994E+02, 6.971E+00, 6.832E+02, 4.697E+00, 7.881E+02, 0.000E+00
 4.820E+02, 5.994E+02, 6.872E+00, 6.832E+02, 4.678E+00, 7.881E+02, 0.000E+00
 4.830E+02, 5.994E+02, 6.773E+00, 6.832E+02, 4.658E+00, 7.881E+02, 0.000E+00
 4.840E+02, 5.994E+02, 6.654E+00, 6.832E+02, 4.638E+00, 7.881E+02, 0.000E+00
 4.850E+02, 5.994E+02, 3.896E+00, 6.832E+02, 4.619E+00, 7.881E+02, 0.000E+00
 4.860E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.599E+00, 7.881E+02, 0.000E+00
 4.870E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.579E+00, 7.881E+02, 0.000E+00
 4.880E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.560E+00, 7.881E+02, 0.000E+00
 4.890E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.540E+00, 7.881E+02, 0.000E+00
 4.900E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.520E+00, 7.881E+02, 0.000E+00
 4.910E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.500E+00, 7.881E+02, 0.000E+00
 4.920E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.477E+00, 7.881E+02, 0.000E+00
 4.930E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.419E+00, 7.881E+02, 0.000E+00
 4.940E+02, 5.994E+02, 0.000E+00, 6.832E+02, 4.350E+00, 7.881E+02, 0.000E+00
