s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 4.875E+02, 3.373E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.920E+02, 4.875E+02, 3.332E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.940E+02, 4.875E+02, 3.290E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.960E+02, 4.875E+02, 3.248E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 9.980E+02, 4.875E+02, 3.206E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.000E+03, 4.875E+02, 3.165E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.002E+03, 4.875E+02, 3.123E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.004E+03, 4.875E+02, 3.085E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.006E+03, 4.875E+02, 3.076E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.008E+03, 4.875E+02, 3.074E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.010E+03, 4.875E+02, 3.072E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.012E+03, 4.875E+02, 3.071E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.014E+03, 4.875E+02, 3.069E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.016E+03, 4.875E+02, 3.068E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.018E+03, 4.875E+02, 3.066E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.020E+03, 4.875E+02, 3.065E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.022E+03, 4.875E+02, 3.064E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.024E+03, 4.875E+02, 3.062E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.026E+03, 4.875E+02, 3.061E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.028E+03, 4.875E+02, 3.046E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.030E+03, 4.875E+02, 3.024E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.032E+03, 4.875E+02, 3.001E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.034E+03, 4.875E+02, 2.978E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.036E+03, 4.875E+02, 2.955E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.038E+03, 4.875E+02, 2.932E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.040E+03, 4.875E+02, 2.909E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.042E+03, 4.875E+02, 2.885E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.044E+03, 4.875E+02, 2.862E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.046E+03, 4.875E+02, 2.839E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.048E+03, 4.875E+02, 2.816E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.050E+03, 4.875E+02, 2.793E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.052E+03, 4.875E+02, 2.770E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.054E+03, 4.875E+02, 2.747E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.056E+03, 4.875E+02, 2.724E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.058E+03, 4.875E+02, 2.701E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.060E+03, 4.875E+02, 2.678E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.062E+03, 4.875E+02, 2.655E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.064E+03, 4.875E+02, 2.632E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.066E+03, 4.875E+02, 2.609E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.068E+03, 4.875E+02, 2.586E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.070E+03, 4.875E+02, 2.563E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.072E+03, 4.875E+02, 2.540E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.074E+03, 4.875E+02, 2.517E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.076E+03, 4.875E+02, 2.494E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.078E+03, 4.875E+02, 2.470E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.080E+03, 4.875E+02, 2.448E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.082E+03, 4.875E+02, 2.424E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.084E+03, 4.875E+02, 2.401E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.086E+03, 4.875E+02, 2.378E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.088E+03, 4.875E+02, 2.355E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.090E+03, 4.875E+02, 2.332E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.092E+03, 4.875E+02, 2.309E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.094E+03, 4.875E+02, 2.287E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.096E+03, 4.875E+02, 2.263E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.098E+03, 4.875E+02, 2.241E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.100E+03, 4.875E+02, 2.217E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.102E+03, 4.875E+02, 2.195E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.104E+03, 4.875E+02, 2.172E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.106E+03, 4.875E+02, 2.149E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.108E+03, 4.875E+02, 2.126E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.110E+03, 4.875E+02, 2.105E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.112E+03, 4.875E+02, 2.095E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.114E+03, 4.875E+02, 2.087E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.116E+03, 4.875E+02, 2.079E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.118E+03, 4.875E+02, 2.071E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.120E+03, 4.875E+02, 2.064E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.122E+03, 4.875E+02, 2.056E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.124E+03, 4.875E+02, 2.048E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.126E+03, 4.875E+02, 2.040E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.128E+03, 4.875E+02, 2.032E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.130E+03, 4.875E+02, 2.024E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.132E+03, 4.875E+02, 2.016E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.134E+03, 4.875E+02, 2.008E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.136E+03, 4.875E+02, 2.000E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.138E+03, 4.875E+02, 1.992E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.140E+03, 4.875E+02, 1.984E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.142E+03, 4.875E+02, 1.977E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.144E+03, 4.875E+02, 1.969E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.146E+03, 4.875E+02, 1.961E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.148E+03, 4.875E+02, 1.953E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.150E+03, 4.875E+02, 1.945E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.152E+03, 4.875E+02, 1.937E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.154E+03, 4.875E+02, 1.929E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.156E+03, 4.875E+02, 1.921E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.158E+03, 4.875E+02, 1.913E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.160E+03, 4.875E+02, 1.909E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.162E+03, 4.875E+02, 1.907E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.164E+03, 4.875E+02, 1.906E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.166E+03, 4.875E+02, 1.904E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.168E+03, 4.875E+02, 1.903E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.170E+03, 4.875E+02, 1.902E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.172E+03, 4.875E+02, 1.900E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.174E+03, 4.875E+02, 1.899E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.176E+03, 4.875E+02, 1.897E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.178E+03, 4.875E+02, 1.896E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.180E+03, 4.875E+02, 1.895E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.182E+03, 4.875E+02, 1.893E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.184E+03, 4.875E+02, 1.892E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.186E+03, 4.875E+02, 1.890E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.188E+03, 4.875E+02, 1.889E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.190E+03, 4.875E+02, 1.888E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.192E+03, 4.875E+02, 1.886E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.194E+03, 4.875E+02, 1.885E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.196E+03, 4.875E+02, 1.883E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.198E+03, 4.875E+02, 1.882E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.200E+03, 4.875E+02, 1.881E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.202E+03, 4.875E+02, 1.879E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.204E+03, 4.875E+02, 1.878E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.206E+03, 4.875E+02, 1.877E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.208E+03, 4.875E+02, 1.875E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.210E+03, 4.875E+02, 1.874E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.212E+03, 4.875E+02, 1.872E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.214E+03, 4.875E+02, 1.871E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.216E+03, 4.875E+02, 1.870E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.218E+03, 4.875E+02, 1.868E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.220E+03, 4.875E+02, 1.867E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.222E+03, 4.875E+02, 1.865E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.224E+03, 4.875E+02, 1.864E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.226E+03, 4.875E+02, 1.863E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.228E+03, 4.875E+02, 1.861E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.230E+03, 4.875E+02, 1.860E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.232E+03, 4.875E+02, 1.858E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.234E+03, 4.875E+02, 1.857E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.236E+03, 4.875E+02, 1.856E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.238E+03, 4.875E+02, 1.854E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.240E+03, 4.875E+02, 1.853E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.242E+03, 4.875E+02, 1.852E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.244E+03, 4.875E+02, 1.850E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.246E+03, 4.875E+02, 1.849E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.248E+03, 4.875E+02, 1.847E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.250E+03, 4.875E+02, 1.838E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.252E+03, 4.875E+02, 1.815E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.254E+03, 4.875E+02, 1.791E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.256E+03, 4.875E+02, 1.767E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.258E+03, 4.875E+02, 1.743E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.260E+03, 4.875E+02, 1.719E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.262E+03, 4.875E+02, 1.694E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.264E+03, 4.875E+02, 1.670E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.266E+03, 4.875E+02, 1.646E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.268E+03, 4.875E+02, 1.622E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.270E+03, 4.875E+02, 1.598E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.272E+03, 4.875E+02, 1.574E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.274E+03, 4.875E+02, 1.549E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.276E+03, 4.875E+02, 1.525E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.278E+03, 4.875E+02, 1.501E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.280E+03, 4.875E+02, 1.477E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.282E+03, 4.875E+02, 1.453E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.284E+03, 4.875E+02, 1.429E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.286E+03, 4.875E+02, 1.405E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.288E+03, 4.875E+02, 1.380E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.290E+03, 4.875E+02, 1.356E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.292E+03, 4.875E+02, 1.329E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.294E+03, 4.875E+02, 1.297E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.296E+03, 4.875E+02, 1.263E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.298E+03, 4.875E+02, 1.230E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.300E+03, 4.875E+02, 1.197E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.302E+03, 4.875E+02, 1.164E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.304E+03, 4.875E+02, 1.131E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.306E+03, 4.875E+02, 1.098E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.308E+03, 4.875E+02, 1.065E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.310E+03, 4.875E+02, 1.032E+01, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.312E+03, 4.875E+02, 9.986E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.314E+03, 4.875E+02, 9.656E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.316E+03, 4.875E+02, 9.339E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.318E+03, 4.875E+02, 9.191E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.320E+03, 4.875E+02, 9.099E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.322E+03, 4.875E+02, 9.008E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.324E+03, 4.875E+02, 8.917E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.326E+03, 4.875E+02, 8.826E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.328E+03, 4.875E+02, 8.736E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.330E+03, 4.875E+02, 8.645E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.332E+03, 4.875E+02, 8.554E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.334E+03, 4.875E+02, 8.464E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.336E+03, 4.875E+02, 8.373E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.338E+03, 4.875E+02, 8.282E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.340E+03, 4.875E+02, 8.192E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.342E+03, 4.875E+02, 8.101E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.344E+03, 4.875E+02, 8.011E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.346E+03, 4.875E+02, 7.920E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.348E+03, 4.875E+02, 7.829E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.350E+03, 4.875E+02, 7.739E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.352E+03, 4.875E+02, 7.648E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.354E+03, 4.875E+02, 7.557E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.356E+03, 4.875E+02, 7.467E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.358E+03, 4.875E+02, 7.376E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.360E+03, 4.875E+02, 7.286E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.362E+03, 4.875E+02, 7.195E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.364E+03, 4.875E+02, 7.105E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.366E+03, 4.875E+02, 7.014E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.368E+03, 4.875E+02, 6.923E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.370E+03, 4.875E+02, 6.822E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.372E+03, 4.875E+02, 6.554E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.374E+03, 4.875E+02, 6.225E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.376E+03, 4.875E+02, 5.895E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.378E+03, 4.875E+02, 5.565E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.380E+03, 4.875E+02, 5.234E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.382E+03, 4.875E+02, 4.904E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.384E+03, 4.875E+02, 4.573E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.386E+03, 4.875E+02, 4.244E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.388E+03, 4.875E+02, 3.913E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.390E+03, 4.875E+02, 3.586E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.392E+03, 4.875E+02, 3.446E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.394E+03, 4.875E+02, 3.473E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.396E+03, 4.875E+02, 3.501E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.398E+03, 4.875E+02, 3.529E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.400E+03, 4.875E+02, 3.557E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.402E+03, 4.875E+02, 3.585E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.404E+03, 4.875E+02, 3.613E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.406E+03, 4.875E+02, 3.642E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.408E+03, 4.875E+02, 3.670E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.410E+03, 4.875E+02, 3.698E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.412E+03, 4.875E+02, 3.726E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.414E+03, 4.875E+02, 3.754E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.416E+03, 4.875E+02, 3.782E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.418E+03, 4.875E+02, 3.811E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.420E+03, 4.875E+02, 3.839E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.422E+03, 4.875E+02, 3.867E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.424E+03, 4.875E+02, 3.892E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.426E+03, 4.875E+02, 3.897E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.428E+03, 4.875E+02, 3.895E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.430E+03, 4.875E+02, 3.894E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.432E+03, 4.875E+02, 3.893E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.434E+03, 4.875E+02, 3.892E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.436E+03, 4.875E+02, 3.891E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.438E+03, 4.875E+02, 3.890E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.440E+03, 4.875E+02, 3.889E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.442E+03, 4.875E+02, 3.888E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.444E+03, 4.875E+02, 3.886E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.446E+03, 4.875E+02, 3.885E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.448E+03, 4.875E+02, 3.884E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.450E+03, 4.875E+02, 3.883E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.452E+03, 4.875E+02, 3.882E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.454E+03, 4.875E+02, 3.881E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.456E+03, 4.875E+02, 3.880E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.458E+03, 4.875E+02, 3.878E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.460E+03, 4.875E+02, 3.877E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.462E+03, 4.875E+02, 3.876E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.464E+03, 4.875E+02, 3.875E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.466E+03, 4.875E+02, 3.874E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.468E+03, 4.875E+02, 3.873E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.470E+03, 4.875E+02, 3.872E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.472E+03, 4.875E+02, 3.871E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.474E+03, 4.875E+02, 3.869E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.476E+03, 4.875E+02, 3.868E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.478E+03, 4.875E+02, 3.867E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.480E+03, 4.875E+02, 3.866E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.482E+03, 4.875E+02, 3.865E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.484E+03, 4.875E+02, 3.864E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
 1.486E+03, 4.875E+02, 3.863E+00, 6.521E+02, 0.000E+00, 7.615E+02, 0.000E+00
