s,C,kW/m2,C,kW/m2,C,kW/m2
 1.208E+03, 5.940E+02, 9.116E+00, 6.802E+02, 1.818E+01, 7.866E+02, 0.000E+00
 1.209E+03, 5.940E+02, 9.114E+00, 6.802E+02, 1.820E+01, 7.866E+02, 0.000E+00
 1.210E+03, 5.940E+02, 9.112E+00, 6.802E+02, 1.822E+01, 7.866E+02, 0.000E+00
 1.211E+03, 5.940E+02, 9.110E+00, 6.802E+02, 1.823E+01, 7.866E+02, 0.000E+00
 1.212E+03, 5.941E+02, 9.108E+00, 6.802E+02, 1.825E+01, 7.866E+02, 0.000E+00
 1.213E+03, 5.941E+02, 9.106E+00, 6.802E+02, 1.827E+01, 7.866E+02, 0.000E+00
 1.214E+03, 5.941E+02, 9.104E+00, 6.803E+02, 1.829E+01, 7.867E+02, 0.000E+00
 1.215E+03, 5.941E+02, 9.101E+00, 6.803E+02, 1.831E+01, 7.867E+02, 0.000E+00
 1.216E+03, 5.942E+02, 9.099E+00, 6.803E+02, 1.833E+01, 7.867E+02, 0.000E+00
 1.217E+03, 5.942E+02, 9.097E+00, 6.803E+02, 1.835E+01, 7.867E+02, 0.000E+00
 1.218E+03, 5.942E+02, 9.095E+00, 6.803E+02, 1.837E+01, 7.867E+02, 0.000E+00
 1.219E+03, 5.942E+02, 9.093E+00, 6.803E+02, 1.839E+01, 7.867E+02, 0.000E+00
 1.220E+03, 5.943E+02, 9.091E+00, 6.804E+02, 1.841E+01, 7.867E+02, 0.000E+00
 1.221E+03, 5.943E+02, 9.088E+00, 6.804E+02, 1.843E+01, 7.867E+02, 0.000E+00
 1.222E+03, 5.943E+02, 9.086E+00, 6.804E+02, 1.845E+01, 7.867E+02, 0.000E+00
 1.223E+03, 5.943E+02, 9.084E+00, 6.804E+02, 1.846E+01, 7.867E+02, 0.000E+00
 1.224E+03, 5.943E+02, 9.082E+00, 6.804E+02, 1.848E+01, 7.868E+02, 0.000E+00
 1.225E+03, 5.943E+02, 9.080E+00, 6.804E+02, 1.850E+01, 7.868E+02, 0.000E+00
 1.226E+03, 5.944E+02, 9.078E+00, 6.805E+02, 1.852E+01, 7.868E+02, 0.000E+00
 1.227E+03, 5.944E+02, 9.076E+00, 6.805E+02, 1.854E+01, 7.868E+02, 0.000E+00
 1.228E+03, 5.944E+02, 9.073E+00, 6.805E+02, 1.856E+01, 7.868E+02, 0.000E+00
 1.229E+03, 5.944E+02, 9.071E+00, 6.805E+02, 1.858E+01, 7.868E+02, 0.000E+00
 1.230E+03, 5.945E+02, 9.069E+00, 6.805E+02, 1.860E+01, 7.868E+02, 0.000E+00
 1.231E+03, 5.945E+02, 9.067E+00, 6.805E+02, 1.862E+01, 7.868E+02, 0.000E+00
 1.232E+03, 5.945E+02, 9.065E+00, 6.805E+02, 1.864E+01, 7.869E+02, 0.000E+00
 1.233E+03, 5.945E+02, 9.063E+00, 6.805E+02, 1.866E+01, 7.869E+02, 0.000E+00
 1.234E+03, 5.945E+02, 9.060E+00, 6.806E+02, 1.868E+01, 7.869E+02, 0.000E+00
 1.235E+03, 5.945E+02, 9.058E+00, 6.806E+02, 1.869E+01, 7.869E+02, 0.000E+00
 1.236E+03, 5.946E+02, 9.056E+00, 6.806E+02, 1.871E+01, 7.869E+02, 0.000E+00
 1.237E+03, 5.946E+02, 9.054E+00, 6.806E+02, 1.873E+01, 7.869E+02, 0.000E+00
 1.238E+03, 5.946E+02, 9.052E+00, 6.806E+02, 1.875E+01, 7.869E+02, 0.000E+00
 1.239E+03, 5.946E+02, 9.050E+00, 6.806E+02, 1.877E+01, 7.869E+02, 0.000E+00
 1.240E+03, 5.947E+02, 9.048E+00, 6.807E+02, 1.879E+01, 7.869E+02, 0.000E+00
 1.241E+03, 5.947E+02, 9.045E+00, 6.807E+02, 1.881E+01, 7.869E+02, 0.000E+00
 1.242E+03, 5.947E+02, 9.043E+00, 6.807E+02, 1.883E+01, 7.870E+02, 0.000E+00
 1.243E+03, 5.947E+02, 9.041E+00, 6.807E+02, 1.885E+01, 7.870E+02, 0.000E+00
 1.244E+03, 5.948E+02, 9.039E+00, 6.807E+02, 1.887E+01, 7.870E+02, 0.000E+00
 1.245E+03, 5.948E+02, 9.037E+00, 6.807E+02, 1.888E+01, 7.870E+02, 0.000E+00
 1.246E+03, 5.948E+02, 9.035E+00, 6.808E+02, 1.890E+01, 7.870E+02, 0.000E+00
 1.247E+03, 5.948E+02, 9.032E+00, 6.808E+02, 1.892E+01, 7.870E+02, 0.000E+00
 1.248E+03, 5.948E+02, 9.030E+00, 6.808E+02, 1.894E+01, 7.870E+02, 0.000E+00
 1.249E+03, 5.948E+02, 9.028E+00, 6.808E+02, 1.896E+01, 7.870E+02, 0.000E+00
 1.250E+03, 5.949E+02, 9.026E+00, 6.808E+02, 1.898E+01, 7.870E+02, 0.000E+00
 1.251E+03, 5.949E+02, 9.024E+00, 6.808E+02, 1.900E+01, 7.870E+02, 0.000E+00
 1.252E+03, 5.949E+02, 9.022E+00, 6.808E+02, 1.902E+01, 7.871E+02, 0.000E+00
 1.253E+03, 5.949E+02, 9.020E+00, 6.808E+02, 1.904E+01, 7.871E+02, 0.000E+00
 1.254E+03, 5.949E+02, 9.017E+00, 6.809E+02, 1.906E+01, 7.871E+02, 0.000E+00
 1.255E+03, 5.949E+02, 9.015E+00, 6.809E+02, 1.908E+01, 7.871E+02, 0.000E+00
 1.256E+03, 5.950E+02, 9.013E+00, 6.809E+02, 1.909E+01, 7.871E+02, 0.000E+00
 1.257E+03, 5.950E+02, 9.011E+00, 6.809E+02, 1.911E+01, 7.871E+02, 0.000E+00
 1.258E+03, 5.950E+02, 9.009E+00, 6.809E+02, 1.913E+01, 7.871E+02, 0.000E+00
 1.259E+03, 5.950E+02, 9.007E+00, 6.809E+02, 1.915E+01, 7.871E+02, 0.000E+00
 1.260E+03, 5.951E+02, 9.004E+00, 6.809E+02, 1.917E+01, 7.871E+02, 0.000E+00
 1.261E+03, 5.951E+02, 9.002E+00, 6.809E+02, 1.919E+01, 7.871E+02, 0.000E+00
 1.262E+03, 5.951E+02, 9.000E+00, 6.810E+02, 1.921E+01, 7.872E+02, 0.000E+00
 1.263E+03, 5.951E+02, 8.998E+00, 6.810E+02, 1.923E+01, 7.872E+02, 0.000E+00
 1.264E+03, 5.951E+02, 8.996E+00, 6.810E+02, 1.925E+01, 7.872E+02, 0.000E+00
 1.265E+03, 5.951E+02, 8.994E+00, 6.810E+02, 1.926E+01, 7.872E+02, 0.000E+00
 1.266E+03, 5.952E+02, 8.992E+00, 6.810E+02, 1.928E+01, 7.872E+02, 0.000E+00
 1.267E+03, 5.952E+02, 8.989E+00, 6.810E+02, 1.929E+01, 7.872E+02, 0.000E+00
 1.268E+03, 5.952E+02, 8.987E+00, 6.811E+02, 1.929E+01, 7.872E+02, 0.000E+00
 1.269E+03, 5.952E+02, 8.985E+00, 6.811E+02, 1.929E+01, 7.872E+02, 0.000E+00
 1.270E+03, 5.953E+02, 8.983E+00, 6.811E+02, 1.929E+01, 7.872E+02, 0.000E+00
 1.271E+03, 5.953E+02, 8.981E+00, 6.811E+02, 1.929E+01, 7.872E+02, 0.000E+00
 1.272E+03, 5.953E+02, 8.979E+00, 6.811E+02, 1.929E+01, 7.873E+02, 0.000E+00
 1.273E+03, 5.953E+02, 8.976E+00, 6.811E+02, 1.929E+01, 7.873E+02, 0.000E+00
 1.274E+03, 5.953E+02, 8.974E+00, 6.811E+02, 1.929E+01, 7.873E+02, 0.000E+00
 1.275E+03, 5.953E+02, 8.972E+00, 6.811E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.276E+03, 5.954E+02, 8.970E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.277E+03, 5.954E+02, 8.968E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.278E+03, 5.954E+02, 8.966E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.279E+03, 5.954E+02, 8.964E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.280E+03, 5.954E+02, 8.961E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.281E+03, 5.954E+02, 8.959E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.282E+03, 5.955E+02, 8.957E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.283E+03, 5.955E+02, 8.955E+00, 6.812E+02, 1.930E+01, 7.873E+02, 0.000E+00
 1.284E+03, 5.955E+02, 8.953E+00, 6.813E+02, 1.930E+01, 7.874E+02, 0.000E+00
 1.285E+03, 5.955E+02, 8.951E+00, 6.813E+02, 1.930E+01, 7.874E+02, 0.000E+00
 1.286E+03, 5.955E+02, 8.948E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.287E+03, 5.955E+02, 8.946E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.288E+03, 5.956E+02, 8.944E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.289E+03, 5.956E+02, 8.942E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.290E+03, 5.956E+02, 8.940E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.291E+03, 5.956E+02, 8.938E+00, 6.813E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.292E+03, 5.957E+02, 8.935E+00, 6.814E+02, 1.931E+01, 7.874E+02, 0.000E+00
 1.293E+03, 5.957E+02, 8.933E+00, 6.814E+02, 1.932E+01, 7.874E+02, 0.000E+00
 1.294E+03, 5.957E+02, 8.931E+00, 6.814E+02, 1.932E+01, 7.875E+02, 0.000E+00
 1.295E+03, 5.957E+02, 8.929E+00, 6.814E+02, 1.933E+01, 7.875E+02, 0.000E+00
 1.296E+03, 5.957E+02, 8.927E+00, 6.814E+02, 1.933E+01, 7.875E+02, 0.000E+00
 1.297E+03, 5.957E+02, 8.925E+00, 6.814E+02, 1.934E+01, 7.875E+02, 0.000E+00
 1.298E+03, 5.958E+02, 8.923E+00, 6.814E+02, 1.935E+01, 7.875E+02, 0.000E+00
 1.299E+03, 5.958E+02, 8.920E+00, 6.814E+02, 1.935E+01, 7.875E+02, 0.000E+00
 1.300E+03, 5.958E+02, 8.918E+00, 6.815E+02, 1.936E+01, 7.875E+02, 0.000E+00
 1.301E+03, 5.958E+02, 8.916E+00, 6.815E+02, 1.936E+01, 7.875E+02, 0.000E+00
 1.302E+03, 5.958E+02, 8.914E+00, 6.815E+02, 1.937E+01, 7.875E+02, 0.000E+00
 1.303E+03, 5.958E+02, 8.912E+00, 6.815E+02, 1.938E+01, 7.875E+02, 0.000E+00
 1.304E+03, 5.959E+02, 8.910E+00, 6.815E+02, 1.938E+01, 7.875E+02, 0.000E+00
 1.305E+03, 5.959E+02, 8.907E+00, 6.815E+02, 1.939E+01, 7.875E+02, 0.000E+00
 1.306E+03, 5.959E+02, 8.905E+00, 6.815E+02, 1.939E+01, 7.876E+02, 0.000E+00
 1.307E+03, 5.959E+02, 8.903E+00, 6.815E+02, 1.940E+01, 7.876E+02, 0.000E+00
 1.308E+03, 5.959E+02, 8.901E+00, 6.816E+02, 1.941E+01, 7.876E+02, 0.000E+00
 1.309E+03, 5.959E+02, 8.899E+00, 6.816E+02, 1.941E+01, 7.876E+02, 0.000E+00
 1.310E+03, 5.960E+02, 8.897E+00, 6.816E+02, 1.942E+01, 7.876E+02, 0.000E+00
 1.311E+03, 5.960E+02, 8.895E+00, 6.816E+02, 1.942E+01, 7.876E+02, 0.000E+00
 1.312E+03, 5.960E+02, 8.892E+00, 6.816E+02, 1.943E+01, 7.876E+02, 0.000E+00
 1.313E+03, 5.960E+02, 8.890E+00, 6.816E+02, 1.944E+01, 7.876E+02, 0.000E+00
 1.314E+03, 5.960E+02, 8.888E+00, 6.816E+02, 1.944E+01, 7.876E+02, 0.000E+00
 1.315E+03, 5.960E+02, 8.886E+00, 6.816E+02, 1.945E+01, 7.876E+02, 0.000E+00
 1.316E+03, 5.961E+02, 8.884E+00, 6.817E+02, 1.945E+01, 7.876E+02, 0.000E+00
 1.317E+03, 5.961E+02, 8.882E+00, 6.817E+02, 1.946E+01, 7.876E+02, 0.000E+00
 1.318E+03, 5.961E+02, 8.879E+00, 6.817E+02, 1.947E+01, 7.877E+02, 0.000E+00
 1.319E+03, 5.961E+02, 8.877E+00, 6.817E+02, 1.947E+01, 7.877E+02, 0.000E+00
 1.320E+03, 5.961E+02, 8.875E+00, 6.817E+02, 1.948E+01, 7.877E+02, 0.000E+00
 1.321E+03, 5.961E+02, 8.873E+00, 6.817E+02, 1.948E+01, 7.877E+02, 0.000E+00
 1.322E+03, 5.962E+02, 8.871E+00, 6.817E+02, 1.949E+01, 7.877E+02, 0.000E+00
 1.323E+03, 5.962E+02, 8.869E+00, 6.817E+02, 1.950E+01, 7.877E+02, 0.000E+00
 1.324E+03, 5.962E+02, 8.866E+00, 6.818E+02, 1.950E+01, 7.877E+02, 0.000E+00
 1.325E+03, 5.962E+02, 8.864E+00, 6.818E+02, 1.951E+01, 7.877E+02, 0.000E+00
 1.326E+03, 5.962E+02, 8.862E+00, 6.818E+02, 1.951E+01, 7.877E+02, 0.000E+00
 1.327E+03, 5.962E+02, 8.860E+00, 6.818E+02, 1.952E+01, 7.877E+02, 0.000E+00
 1.328E+03, 5.963E+02, 8.858E+00, 6.818E+02, 1.953E+01, 7.877E+02, 0.000E+00
 1.329E+03, 5.963E+02, 8.856E+00, 6.818E+02, 1.953E+01, 7.877E+02, 0.000E+00
 1.330E+03, 5.963E+02, 8.854E+00, 6.818E+02, 1.954E+01, 7.877E+02, 0.000E+00
 1.331E+03, 5.963E+02, 8.851E+00, 6.818E+02, 1.954E+01, 7.877E+02, 0.000E+00
 1.332E+03, 5.963E+02, 8.849E+00, 6.818E+02, 1.955E+01, 7.878E+02, 0.000E+00
 1.333E+03, 5.963E+02, 8.847E+00, 6.818E+02, 1.956E+01, 7.878E+02, 0.000E+00
 1.334E+03, 5.963E+02, 8.845E+00, 6.819E+02, 1.956E+01, 7.878E+02, 0.000E+00
 1.335E+03, 5.963E+02, 8.843E+00, 6.819E+02, 1.957E+01, 7.878E+02, 0.000E+00
 1.336E+03, 5.964E+02, 8.841E+00, 6.819E+02, 1.957E+01, 7.878E+02, 0.000E+00
 1.337E+03, 5.964E+02, 8.838E+00, 6.819E+02, 1.958E+01, 7.878E+02, 0.000E+00
 1.338E+03, 5.964E+02, 8.836E+00, 6.819E+02, 1.959E+01, 7.878E+02, 0.000E+00
 1.339E+03, 5.964E+02, 8.834E+00, 6.819E+02, 1.959E+01, 7.878E+02, 0.000E+00
 1.340E+03, 5.964E+02, 8.832E+00, 6.819E+02, 1.960E+01, 7.878E+02, 0.000E+00
 1.341E+03, 5.964E+02, 8.830E+00, 6.819E+02, 1.960E+01, 7.878E+02, 0.000E+00
 1.342E+03, 5.965E+02, 8.828E+00, 6.820E+02, 1.961E+01, 7.878E+02, 0.000E+00
 1.343E+03, 5.965E+02, 8.825E+00, 6.820E+02, 1.962E+01, 7.878E+02, 0.000E+00
 1.344E+03, 5.965E+02, 8.823E+00, 6.820E+02, 1.962E+01, 7.879E+02, 0.000E+00
 1.345E+03, 5.965E+02, 8.821E+00, 6.820E+02, 1.963E+01, 7.879E+02, 0.000E+00
 1.346E+03, 5.965E+02, 8.819E+00, 6.820E+02, 1.963E+01, 7.879E+02, 0.000E+00
 1.347E+03, 5.965E+02, 8.817E+00, 6.820E+02, 1.964E+01, 7.879E+02, 0.000E+00
 1.348E+03, 5.966E+02, 8.815E+00, 6.820E+02, 1.964E+01, 7.879E+02, 0.000E+00
 1.349E+03, 5.966E+02, 8.813E+00, 6.820E+02, 1.965E+01, 7.879E+02, 0.000E+00
 1.350E+03, 5.966E+02, 8.810E+00, 6.820E+02, 1.966E+01, 7.879E+02, 0.000E+00
 1.351E+03, 5.966E+02, 8.808E+00, 6.820E+02, 1.966E+01, 7.879E+02, 0.000E+00
 1.352E+03, 5.966E+02, 8.806E+00, 6.821E+02, 1.967E+01, 7.879E+02, 0.000E+00
 1.353E+03, 5.966E+02, 8.804E+00, 6.821E+02, 1.967E+01, 7.879E+02, 0.000E+00
 1.354E+03, 5.967E+02, 8.802E+00, 6.821E+02, 1.968E+01, 7.879E+02, 0.000E+00
 1.355E+03, 5.967E+02, 8.800E+00, 6.821E+02, 1.969E+01, 7.879E+02, 0.000E+00
 1.356E+03, 5.967E+02, 8.797E+00, 6.821E+02, 1.969E+01, 7.879E+02, 0.000E+00
 1.357E+03, 5.967E+02, 8.795E+00, 6.821E+02, 1.970E+01, 7.879E+02, 0.000E+00
 1.358E+03, 5.967E+02, 8.793E+00, 6.821E+02, 1.970E+01, 7.880E+02, 0.000E+00
 1.359E+03, 5.967E+02, 8.793E+00, 6.821E+02, 1.971E+01, 7.880E+02, 0.000E+00
 1.360E+03, 5.967E+02, 8.794E+00, 6.821E+02, 1.972E+01, 7.880E+02, 0.000E+00
 1.361E+03, 5.967E+02, 8.796E+00, 6.821E+02, 1.972E+01, 7.880E+02, 0.000E+00
 1.362E+03, 5.968E+02, 8.797E+00, 6.822E+02, 1.973E+01, 7.880E+02, 0.000E+00
 1.363E+03, 5.968E+02, 8.798E+00, 6.822E+02, 1.973E+01, 7.880E+02, 0.000E+00
 1.364E+03, 5.968E+02, 8.800E+00, 6.822E+02, 1.974E+01, 7.880E+02, 0.000E+00
 1.365E+03, 5.968E+02, 8.801E+00, 6.822E+02, 1.975E+01, 7.880E+02, 0.000E+00
 1.366E+03, 5.968E+02, 8.802E+00, 6.822E+02, 1.975E+01, 7.880E+02, 0.000E+00
 1.367E+03, 5.968E+02, 8.804E+00, 6.822E+02, 1.976E+01, 7.880E+02, 0.000E+00
 1.368E+03, 5.969E+02, 8.805E+00, 6.822E+02, 1.976E+01, 7.880E+02, 0.000E+00
 1.369E+03, 5.969E+02, 8.806E+00, 6.822E+02, 1.977E+01, 7.880E+02, 0.000E+00
 1.370E+03, 5.969E+02, 8.807E+00, 6.822E+02, 1.978E+01, 7.880E+02, 0.000E+00
 1.371E+03, 5.969E+02, 8.809E+00, 6.822E+02, 1.978E+01, 7.880E+02, 0.000E+00
 1.372E+03, 5.969E+02, 8.810E+00, 6.823E+02, 1.979E+01, 7.881E+02, 0.000E+00
 1.373E+03, 5.969E+02, 8.811E+00, 6.823E+02, 1.979E+01, 7.881E+02, 0.000E+00
 1.374E+03, 5.969E+02, 8.813E+00, 6.823E+02, 1.980E+01, 7.881E+02, 0.000E+00
 1.375E+03, 5.969E+02, 8.814E+00, 6.823E+02, 1.981E+01, 7.881E+02, 0.000E+00
 1.376E+03, 5.970E+02, 8.815E+00, 6.823E+02, 1.981E+01, 7.881E+02, 0.000E+00
 1.377E+03, 5.970E+02, 8.817E+00, 6.823E+02, 1.982E+01, 7.881E+02, 0.000E+00
 1.378E+03, 5.970E+02, 8.818E+00, 6.823E+02, 1.982E+01, 7.881E+02, 0.000E+00
 1.379E+03, 5.970E+02, 8.819E+00, 6.823E+02, 1.983E+01, 7.881E+02, 0.000E+00
 1.380E+03, 5.970E+02, 8.821E+00, 6.823E+02, 1.983E+01, 7.881E+02, 0.000E+00
 1.381E+03, 5.970E+02, 8.822E+00, 6.823E+02, 1.984E+01, 7.881E+02, 0.000E+00
 1.382E+03, 5.971E+02, 8.823E+00, 6.824E+02, 1.985E+01, 7.881E+02, 0.000E+00
 1.383E+03, 5.971E+02, 8.824E+00, 6.824E+02, 1.985E+01, 7.881E+02, 0.000E+00
 1.384E+03, 5.971E+02, 8.826E+00, 6.824E+02, 1.986E+01, 7.881E+02, 0.000E+00
 1.385E+03, 5.971E+02, 8.827E+00, 6.824E+02, 1.986E+01, 7.881E+02, 0.000E+00
 1.386E+03, 5.971E+02, 8.828E+00, 6.824E+02, 1.987E+01, 7.882E+02, 0.000E+00
 1.387E+03, 5.971E+02, 8.830E+00, 6.824E+02, 1.988E+01, 7.882E+02, 0.000E+00
 1.388E+03, 5.971E+02, 8.831E+00, 6.824E+02, 1.988E+01, 7.882E+02, 0.000E+00
 1.389E+03, 5.971E+02, 8.832E+00, 6.824E+02, 1.989E+01, 7.882E+02, 0.000E+00
 1.390E+03, 5.972E+02, 8.834E+00, 6.824E+02, 1.989E+01, 7.882E+02, 0.000E+00
 1.391E+03, 5.972E+02, 8.835E+00, 6.824E+02, 1.990E+01, 7.882E+02, 0.000E+00
 1.392E+03, 5.972E+02, 8.836E+00, 6.825E+02, 1.991E+01, 7.882E+02, 0.000E+00
 1.393E+03, 5.972E+02, 8.838E+00, 6.825E+02, 1.991E+01, 7.882E+02, 0.000E+00
 1.394E+03, 5.972E+02, 8.839E+00, 6.825E+02, 1.992E+01, 7.882E+02, 0.000E+00
 1.395E+03, 5.972E+02, 8.840E+00, 6.825E+02, 1.992E+01, 7.882E+02, 0.000E+00
 1.396E+03, 5.972E+02, 8.841E+00, 6.825E+02, 1.993E+01, 7.882E+02, 0.000E+00
 1.397E+03, 5.972E+02, 8.843E+00, 6.825E+02, 1.994E+01, 7.882E+02, 0.000E+00
 1.398E+03, 5.973E+02, 8.844E+00, 6.825E+02, 1.994E+01, 7.882E+02, 0.000E+00
 1.399E+03, 5.973E+02, 8.845E+00, 6.825E+02, 1.995E+01, 7.882E+02, 0.000E+00
 1.400E+03, 5.973E+02, 8.847E+00, 6.825E+02, 1.995E+01, 7.882E+02, 0.000E+00
 1.401E+03, 5.973E+02, 8.848E+00, 6.825E+02, 1.996E+01, 7.882E+02, 0.000E+00
 1.402E+03, 5.973E+02, 8.849E+00, 6.825E+02, 1.996E+01, 7.883E+02, 0.000E+00
 1.403E+03, 5.973E+02, 8.851E+00, 6.825E+02, 1.997E+01, 7.883E+02, 0.000E+00
 1.404E+03, 5.973E+02, 8.852E+00, 6.826E+02, 1.998E+01, 7.883E+02, 0.000E+00
 1.405E+03, 5.973E+02, 8.853E+00, 6.826E+02, 1.998E+01, 7.883E+02, 0.000E+00
 1.406E+03, 5.974E+02, 8.854E+00, 6.826E+02, 1.999E+01, 7.883E+02, 0.000E+00
 1.407E+03, 5.974E+02, 8.856E+00, 6.826E+02, 1.999E+01, 7.883E+02, 0.000E+00
 1.408E+03, 5.974E+02, 8.857E+00, 6.826E+02, 2.000E+01, 7.883E+02, 0.000E+00
 1.409E+03, 5.974E+02, 8.858E+00, 6.826E+02, 2.001E+01, 7.883E+02, 0.000E+00
 1.410E+03, 5.974E+02, 8.860E+00, 6.826E+02, 2.001E+01, 7.883E+02, 0.000E+00
 1.411E+03, 5.974E+02, 8.861E+00, 6.826E+02, 2.002E+01, 7.883E+02, 0.000E+00
 1.412E+03, 5.975E+02, 8.862E+00, 6.826E+02, 2.002E+01, 7.883E+02, 0.000E+00
 1.413E+03, 5.975E+02, 8.864E+00, 6.826E+02, 2.003E+01, 7.883E+02, 0.000E+00
 1.414E+03, 5.975E+02, 8.865E+00, 6.827E+02, 2.004E+01, 7.883E+02, 0.000E+00
 1.415E+03, 5.975E+02, 8.866E+00, 6.827E+02, 2.004E+01, 7.883E+02, 0.000E+00
 1.416E+03, 5.975E+02, 8.868E+00, 6.827E+02, 2.005E+01, 7.883E+02, 0.000E+00
 1.417E+03, 5.975E+02, 8.869E+00, 6.827E+02, 2.005E+01, 7.883E+02, 0.000E+00
 1.418E+03, 5.975E+02, 8.870E+00, 6.827E+02, 2.006E+01, 7.884E+02, 0.000E+00
 1.419E+03, 5.975E+02, 8.871E+00, 6.827E+02, 2.007E+01, 7.884E+02, 0.000E+00
 1.420E+03, 5.976E+02, 8.873E+00, 6.827E+02, 2.007E+01, 7.884E+02, 0.000E+00
 1.421E+03, 5.976E+02, 8.874E+00, 6.827E+02, 2.008E+01, 7.884E+02, 0.000E+00
 1.422E+03, 5.976E+02, 8.875E+00, 6.827E+02, 2.008E+01, 7.884E+02, 0.000E+00
 1.423E+03, 5.976E+02, 8.877E+00, 6.827E+02, 2.009E+01, 7.884E+02, 0.000E+00
 1.424E+03, 5.976E+02, 8.878E+00, 6.827E+02, 2.009E+01, 7.884E+02, 0.000E+00
 1.425E+03, 5.976E+02, 8.879E+00, 6.827E+02, 2.010E+01, 7.884E+02, 0.000E+00
 1.426E+03, 5.976E+02, 8.881E+00, 6.828E+02, 2.011E+01, 7.884E+02, 0.000E+00
 1.427E+03, 5.976E+02, 8.882E+00, 6.828E+02, 2.011E+01, 7.884E+02, 0.000E+00
 1.428E+03, 5.976E+02, 8.883E+00, 6.828E+02, 2.012E+01, 7.884E+02, 0.000E+00
 1.429E+03, 5.976E+02, 8.885E+00, 6.828E+02, 2.012E+01, 7.884E+02, 0.000E+00
 1.430E+03, 5.977E+02, 8.886E+00, 6.828E+02, 2.013E+01, 7.884E+02, 0.000E+00
 1.431E+03, 5.977E+02, 8.887E+00, 6.828E+02, 2.014E+01, 7.884E+02, 0.000E+00
 1.432E+03, 5.977E+02, 8.888E+00, 6.828E+02, 2.014E+01, 7.884E+02, 0.000E+00
 1.433E+03, 5.977E+02, 8.890E+00, 6.828E+02, 2.015E+01, 7.884E+02, 0.000E+00
 1.434E+03, 5.977E+02, 8.891E+00, 6.828E+02, 2.015E+01, 7.884E+02, 0.000E+00
 1.435E+03, 5.977E+02, 8.892E+00, 6.828E+02, 2.016E+01, 7.884E+02, 0.000E+00
 1.436E+03, 5.977E+02, 8.894E+00, 6.828E+02, 2.017E+01, 7.885E+02, 0.000E+00
 1.437E+03, 5.977E+02, 8.895E+00, 6.828E+02, 2.017E+01, 7.885E+02, 0.000E+00
 1.438E+03, 5.978E+02, 8.896E+00, 6.829E+02, 2.018E+01, 7.885E+02, 0.000E+00
 1.439E+03, 5.978E+02, 8.898E+00, 6.829E+02, 2.018E+01, 7.885E+02, 0.000E+00
 1.440E+03, 5.978E+02, 8.899E+00, 6.829E+02, 2.019E+01, 7.885E+02, 0.000E+00
 1.441E+03, 5.978E+02, 8.900E+00, 6.829E+02, 2.020E+01, 7.885E+02, 0.000E+00
 1.442E+03, 5.978E+02, 8.901E+00, 6.829E+02, 2.020E+01, 7.885E+02, 0.000E+00
 1.443E+03, 5.978E+02, 8.903E+00, 6.829E+02, 2.021E+01, 7.885E+02, 0.000E+00
 1.444E+03, 5.978E+02, 8.904E+00, 6.829E+02, 2.021E+01, 7.885E+02, 0.000E+00
 1.445E+03, 5.978E+02, 8.905E+00, 6.829E+02, 2.022E+01, 7.885E+02, 0.000E+00
 1.446E+03, 5.979E+02, 8.907E+00, 6.829E+02, 2.022E+01, 7.885E+02, 0.000E+00
 1.447E+03, 5.979E+02, 8.908E+00, 6.829E+02, 2.023E+01, 7.885E+02, 0.000E+00
 1.448E+03, 5.979E+02, 8.909E+00, 6.829E+02, 2.024E+01, 7.885E+02, 0.000E+00
 1.449E+03, 5.979E+02, 8.911E+00, 6.829E+02, 2.024E+01, 7.885E+02, 0.000E+00
 1.450E+03, 5.979E+02, 8.912E+00, 6.830E+02, 2.025E+01, 7.885E+02, 0.000E+00
 1.451E+03, 5.979E+02, 8.913E+00, 6.830E+02, 2.025E+01, 7.885E+02, 0.000E+00
 1.452E+03, 5.979E+02, 8.915E+00, 6.830E+02, 2.026E+01, 7.885E+02, 0.000E+00
 1.453E+03, 5.979E+02, 8.916E+00, 6.830E+02, 2.027E+01, 7.885E+02, 0.000E+00
 1.454E+03, 5.980E+02, 8.917E+00, 6.830E+02, 2.027E+01, 7.886E+02, 0.000E+00
 1.455E+03, 5.980E+02, 8.918E+00, 6.830E+02, 2.028E+01, 7.886E+02, 0.000E+00
 1.456E+03, 5.980E+02, 8.920E+00, 6.830E+02, 2.028E+01, 7.886E+02, 0.000E+00
