s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 4.969E+02, 6.303E+01, 6.600E+02, 8.133E+00, 7.685E+02, 0.000E+00
 4.960E+03, 4.969E+02, 6.282E+01, 6.600E+02, 8.098E+00, 7.685E+02, 0.000E+00
 4.970E+03, 4.969E+02, 6.261E+01, 6.600E+02, 8.063E+00, 7.685E+02, 0.000E+00
 4.980E+03, 4.969E+02, 6.241E+01, 6.600E+02, 8.028E+00, 7.685E+02, 0.000E+00
 4.990E+03, 4.969E+02, 6.220E+01, 6.600E+02, 7.993E+00, 7.685E+02, 0.000E+00
 5.000E+03, 4.970E+02, 6.200E+01, 6.600E+02, 7.958E+00, 7.685E+02, 0.000E+00
 5.010E+03, 4.970E+02, 6.179E+01, 6.600E+02, 7.923E+00, 7.685E+02, 0.000E+00
 5.020E+03, 4.970E+02, 6.159E+01, 6.600E+02, 7.887E+00, 7.685E+02, 0.000E+00
 5.030E+03, 4.970E+02, 6.138E+01, 6.600E+02, 7.852E+00, 7.685E+02, 0.000E+00
 5.040E+03, 4.970E+02, 6.118E+01, 6.600E+02, 7.821E+00, 7.685E+02, 0.000E+00
 5.050E+03, 4.970E+02, 6.098E+01, 6.600E+02, 7.808E+00, 7.685E+02, 0.000E+00
 5.060E+03, 4.970E+02, 6.077E+01, 6.600E+02, 7.796E+00, 7.686E+02, 0.000E+00
 5.070E+03, 4.970E+02, 6.057E+01, 6.601E+02, 7.784E+00, 7.686E+02, 0.000E+00
 5.080E+03, 4.970E+02, 6.036E+01, 6.601E+02, 7.773E+00, 7.686E+02, 0.000E+00
 5.090E+03, 4.971E+02, 6.016E+01, 6.601E+02, 7.761E+00, 7.686E+02, 0.000E+00
 5.100E+03, 4.971E+02, 5.996E+01, 6.601E+02, 7.749E+00, 7.686E+02, 0.000E+00
 5.110E+03, 4.971E+02, 5.986E+01, 6.601E+02, 7.737E+00, 7.686E+02, 0.000E+00
 5.120E+03, 4.971E+02, 5.979E+01, 6.601E+02, 7.726E+00, 7.686E+02, 0.000E+00
 5.130E+03, 4.971E+02, 5.972E+01, 6.601E+02, 7.714E+00, 7.686E+02, 0.000E+00
 5.140E+03, 4.971E+02, 5.966E+01, 6.601E+02, 7.702E+00, 7.686E+02, 0.000E+00
 5.150E+03, 4.971E+02, 5.959E+01, 6.601E+02, 7.690E+00, 7.686E+02, 0.000E+00
 5.160E+03, 4.971E+02, 5.952E+01, 6.601E+02, 7.679E+00, 7.686E+02, 0.000E+00
 5.170E+03, 4.971E+02, 5.945E+01, 6.601E+02, 7.667E+00, 7.686E+02, 0.000E+00
 5.180E+03, 4.971E+02, 5.939E+01, 6.601E+02, 7.655E+00, 7.686E+02, 0.000E+00
 5.190E+03, 4.972E+02, 5.932E+01, 6.602E+02, 7.643E+00, 7.686E+02, 0.000E+00
 5.200E+03, 4.972E+02, 5.925E+01, 6.602E+02, 7.632E+00, 7.687E+02, 0.000E+00
 5.210E+03, 4.972E+02, 5.919E+01, 6.602E+02, 7.620E+00, 7.687E+02, 0.000E+00
 5.220E+03, 4.972E+02, 5.912E+01, 6.602E+02, 7.608E+00, 7.687E+02, 0.000E+00
 5.230E+03, 4.972E+02, 5.905E+01, 6.602E+02, 7.596E+00, 7.687E+02, 0.000E+00
 5.240E+03, 4.972E+02, 5.898E+01, 6.602E+02, 7.584E+00, 7.687E+02, 0.000E+00
 5.250E+03, 4.972E+02, 5.892E+01, 6.602E+02, 7.573E+00, 7.687E+02, 0.000E+00
 5.260E+03, 4.972E+02, 5.885E+01, 6.602E+02, 7.561E+00, 7.687E+02, 0.000E+00
 5.270E+03, 4.972E+02, 5.878E+01, 6.602E+02, 7.549E+00, 7.687E+02, 0.000E+00
 5.280E+03, 4.973E+02, 5.872E+01, 6.602E+02, 7.537E+00, 7.687E+02, 0.000E+00
 5.290E+03, 4.973E+02, 5.866E+01, 6.602E+02, 7.526E+00, 7.687E+02, 0.000E+00
 5.300E+03, 4.973E+02, 5.871E+01, 6.602E+02, 7.514E+00, 7.687E+02, 0.000E+00
 5.310E+03, 4.973E+02, 5.877E+01, 6.603E+02, 7.502E+00, 7.687E+02, 0.000E+00
 5.320E+03, 4.973E+02, 5.883E+01, 6.603E+02, 7.490E+00, 7.687E+02, 0.000E+00
 5.330E+03, 4.973E+02, 5.889E+01, 6.603E+02, 7.478E+00, 7.687E+02, 0.000E+00
 5.340E+03, 4.973E+02, 5.895E+01, 6.603E+02, 7.467E+00, 7.687E+02, 0.000E+00
 5.350E+03, 4.973E+02, 5.902E+01, 6.603E+02, 7.455E+00, 7.688E+02, 0.000E+00
 5.360E+03, 4.973E+02, 5.908E+01, 6.603E+02, 7.443E+00, 7.688E+02, 0.000E+00
 5.370E+03, 4.973E+02, 5.914E+01, 6.603E+02, 7.431E+00, 7.688E+02, 0.000E+00
 5.380E+03, 4.974E+02, 5.920E+01, 6.603E+02, 7.420E+00, 7.688E+02, 0.000E+00
 5.390E+03, 4.974E+02, 5.926E+01, 6.603E+02, 7.408E+00, 7.688E+02, 0.000E+00
 5.400E+03, 4.974E+02, 5.933E+01, 6.603E+02, 7.396E+00, 7.688E+02, 0.000E+00
 5.410E+03, 4.974E+02, 5.939E+01, 6.603E+02, 7.384E+00, 7.688E+02, 0.000E+00
 5.420E+03, 4.974E+02, 5.945E+01, 6.603E+02, 7.372E+00, 7.688E+02, 0.000E+00
 5.430E+03, 4.974E+02, 5.951E+01, 6.603E+02, 7.361E+00, 7.688E+02, 0.000E+00
 5.440E+03, 4.974E+02, 5.958E+01, 6.603E+02, 7.349E+00, 7.688E+02, 0.000E+00
 5.450E+03, 4.974E+02, 5.964E+01, 6.604E+02, 7.337E+00, 7.688E+02, 0.000E+00
 5.460E+03, 4.974E+02, 5.970E+01, 6.604E+02, 7.325E+00, 7.688E+02, 0.000E+00
 5.470E+03, 4.974E+02, 5.982E+01, 6.604E+02, 7.313E+00, 7.688E+02, 0.000E+00
 5.480E+03, 4.974E+02, 6.000E+01, 6.604E+02, 7.302E+00, 7.688E+02, 0.000E+00
 5.490E+03, 4.975E+02, 6.018E+01, 6.604E+02, 7.290E+00, 7.688E+02, 0.000E+00
 5.500E+03, 4.975E+02, 6.036E+01, 6.604E+02, 7.278E+00, 7.688E+02, 0.000E+00
 5.510E+03, 4.975E+02, 6.054E+01, 6.604E+02, 7.266E+00, 7.689E+02, 0.000E+00
 5.520E+03, 4.975E+02, 6.073E+01, 6.604E+02, 7.254E+00, 7.689E+02, 0.000E+00
 5.530E+03, 4.975E+02, 6.091E+01, 6.604E+02, 7.242E+00, 7.689E+02, 0.000E+00
 5.540E+03, 4.975E+02, 6.109E+01, 6.604E+02, 7.231E+00, 7.689E+02, 0.000E+00
 5.550E+03, 4.975E+02, 6.127E+01, 6.604E+02, 6.997E+00, 7.689E+02, 0.000E+00
 5.560E+03, 4.975E+02, 6.145E+01, 6.604E+02, 4.945E+00, 7.689E+02, 0.000E+00
 5.570E+03, 4.975E+02, 6.163E+01, 6.604E+02, 1.266E+00, 7.689E+02, 0.000E+00
 5.580E+03, 4.975E+02, 6.181E+01, 6.604E+02, 3.198E-01, 7.689E+02, 0.000E+00
 5.590E+03, 4.975E+02, 6.200E+01, 6.605E+02, 6.381E-02, 7.689E+02, 0.000E+00
 5.600E+03, 4.976E+02, 6.218E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.610E+03, 4.976E+02, 6.243E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.620E+03, 4.976E+02, 6.294E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.630E+03, 4.976E+02, 6.347E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.640E+03, 4.976E+02, 6.401E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.650E+03, 4.976E+02, 6.454E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.660E+03, 4.976E+02, 6.508E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.670E+03, 4.976E+02, 6.562E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.680E+03, 4.976E+02, 6.616E+01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 5.690E+03, 4.976E+02, 6.670E+01, 6.605E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.700E+03, 4.976E+02, 6.724E+01, 6.605E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.710E+03, 4.977E+02, 6.779E+01, 6.605E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.720E+03, 4.977E+02, 6.834E+01, 6.605E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.730E+03, 4.977E+02, 6.889E+01, 6.605E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.740E+03, 4.977E+02, 6.942E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.750E+03, 4.977E+02, 6.978E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.760E+03, 4.977E+02, 7.009E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.770E+03, 4.977E+02, 7.040E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.780E+03, 4.977E+02, 7.072E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.790E+03, 4.977E+02, 7.103E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.800E+03, 4.977E+02, 7.134E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.810E+03, 4.977E+02, 7.166E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.820E+03, 4.977E+02, 7.197E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.830E+03, 4.978E+02, 7.229E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.840E+03, 4.978E+02, 7.261E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.850E+03, 4.978E+02, 7.272E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.860E+03, 4.978E+02, 7.177E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.870E+03, 4.978E+02, 7.063E+01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 5.880E+03, 4.978E+02, 6.951E+01, 6.606E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.890E+03, 4.978E+02, 6.820E+01, 6.606E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.900E+03, 4.978E+02, 6.534E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.910E+03, 4.978E+02, 6.210E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.920E+03, 4.978E+02, 5.893E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.930E+03, 4.978E+02, 5.585E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.940E+03, 4.978E+02, 5.332E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.950E+03, 4.978E+02, 5.123E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.960E+03, 4.979E+02, 4.998E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.970E+03, 4.979E+02, 4.901E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.980E+03, 4.979E+02, 4.804E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 5.990E+03, 4.979E+02, 4.707E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.000E+03, 4.979E+02, 4.610E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.010E+03, 4.979E+02, 4.513E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.020E+03, 4.979E+02, 4.454E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.030E+03, 4.979E+02, 4.426E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.040E+03, 4.979E+02, 4.399E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.050E+03, 4.979E+02, 4.372E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.060E+03, 4.979E+02, 4.345E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.070E+03, 4.979E+02, 4.318E+01, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 6.080E+03, 4.979E+02, 4.291E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.090E+03, 4.979E+02, 4.264E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.100E+03, 4.980E+02, 4.237E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.110E+03, 4.980E+02, 4.210E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.120E+03, 4.980E+02, 4.182E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.130E+03, 4.980E+02, 4.155E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.140E+03, 4.980E+02, 4.128E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.150E+03, 4.980E+02, 4.101E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.160E+03, 4.980E+02, 4.091E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.170E+03, 4.980E+02, 4.098E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.180E+03, 4.980E+02, 4.104E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.190E+03, 4.980E+02, 4.110E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.200E+03, 4.980E+02, 4.117E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.210E+03, 4.980E+02, 4.123E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.220E+03, 4.980E+02, 4.130E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.230E+03, 4.980E+02, 4.136E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.240E+03, 4.981E+02, 4.143E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.250E+03, 4.981E+02, 4.149E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.260E+03, 4.981E+02, 4.156E+01, 6.608E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.270E+03, 4.981E+02, 4.162E+01, 6.609E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.280E+03, 4.981E+02, 4.169E+01, 6.609E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.290E+03, 4.981E+02, 4.175E+01, 6.609E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.300E+03, 4.981E+02, 4.182E+01, 6.609E+02, 0.000E+00, 7.692E+02, 0.000E+00
 6.310E+03, 4.981E+02, 4.188E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.320E+03, 4.981E+02, 4.199E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.330E+03, 4.981E+02, 4.216E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.340E+03, 4.981E+02, 4.232E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.350E+03, 4.981E+02, 4.249E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.360E+03, 4.981E+02, 4.266E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.370E+03, 4.981E+02, 4.283E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.380E+03, 4.981E+02, 4.300E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.390E+03, 4.982E+02, 4.317E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.400E+03, 4.982E+02, 4.333E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.410E+03, 4.982E+02, 4.350E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.420E+03, 4.982E+02, 4.367E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.430E+03, 4.982E+02, 4.384E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.440E+03, 4.982E+02, 4.401E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.450E+03, 4.982E+02, 4.418E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.460E+03, 4.982E+02, 4.434E+01, 6.609E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.470E+03, 4.982E+02, 4.439E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.480E+03, 4.982E+02, 4.355E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.490E+03, 4.982E+02, 4.251E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.500E+03, 4.982E+02, 4.147E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.510E+03, 4.982E+02, 3.996E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.520E+03, 4.982E+02, 3.786E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.530E+03, 4.982E+02, 3.575E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.540E+03, 4.982E+02, 3.370E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.550E+03, 4.983E+02, 3.220E+01, 6.610E+02, 0.000E+00, 7.693E+02, 0.000E+00
 6.560E+03, 4.983E+02, 3.083E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.570E+03, 4.983E+02, 2.993E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.580E+03, 4.983E+02, 2.938E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.590E+03, 4.983E+02, 2.882E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.600E+03, 4.983E+02, 2.826E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.610E+03, 4.983E+02, 2.771E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.620E+03, 4.983E+02, 2.716E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.630E+03, 4.983E+02, 2.660E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.640E+03, 4.983E+02, 2.604E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.650E+03, 4.983E+02, 2.549E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.660E+03, 4.983E+02, 2.494E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.670E+03, 4.983E+02, 2.438E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.680E+03, 4.983E+02, 2.382E+01, 6.610E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.690E+03, 4.983E+02, 2.336E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.700E+03, 4.983E+02, 2.320E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.710E+03, 4.983E+02, 2.308E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.720E+03, 4.983E+02, 2.296E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.730E+03, 4.984E+02, 2.283E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.740E+03, 4.984E+02, 2.271E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.750E+03, 4.984E+02, 2.259E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.760E+03, 4.984E+02, 2.246E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.770E+03, 4.984E+02, 2.234E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.780E+03, 4.984E+02, 2.222E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.790E+03, 4.984E+02, 2.209E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.800E+03, 4.984E+02, 2.197E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.810E+03, 4.984E+02, 2.185E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.820E+03, 4.984E+02, 2.172E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.830E+03, 4.984E+02, 2.160E+01, 6.611E+02, 0.000E+00, 7.694E+02, 0.000E+00
 6.840E+03, 4.984E+02, 2.148E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.850E+03, 4.984E+02, 2.135E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.860E+03, 4.984E+02, 2.123E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.870E+03, 4.984E+02, 2.111E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.880E+03, 4.984E+02, 2.098E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.890E+03, 4.984E+02, 2.086E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.900E+03, 4.984E+02, 2.074E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.910E+03, 4.984E+02, 2.061E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.920E+03, 4.985E+02, 2.049E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.930E+03, 4.985E+02, 2.037E+01, 6.611E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.940E+03, 4.985E+02, 2.024E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.950E+03, 4.985E+02, 2.022E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.960E+03, 4.985E+02, 2.035E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.970E+03, 4.985E+02, 2.047E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.980E+03, 4.985E+02, 2.060E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 6.990E+03, 4.985E+02, 2.072E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.000E+03, 4.985E+02, 2.085E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.010E+03, 4.985E+02, 2.098E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.020E+03, 4.985E+02, 2.099E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.030E+03, 4.985E+02, 2.083E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.040E+03, 4.985E+02, 2.067E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.050E+03, 4.985E+02, 2.051E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.060E+03, 4.985E+02, 2.035E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.070E+03, 4.985E+02, 2.019E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.080E+03, 4.985E+02, 2.003E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.090E+03, 4.985E+02, 1.987E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.100E+03, 4.985E+02, 1.971E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.110E+03, 4.985E+02, 1.955E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.120E+03, 4.986E+02, 1.939E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.130E+03, 4.986E+02, 1.924E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.140E+03, 4.986E+02, 1.932E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.150E+03, 4.986E+02, 1.951E+01, 6.612E+02, 0.000E+00, 7.695E+02, 0.000E+00
 7.160E+03, 4.986E+02, 1.971E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.170E+03, 4.986E+02, 1.991E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.180E+03, 4.986E+02, 2.007E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.190E+03, 4.986E+02, 2.002E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.200E+03, 4.986E+02, 1.992E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.210E+03, 4.986E+02, 1.981E+01, 6.612E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.220E+03, 4.986E+02, 1.971E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.230E+03, 4.986E+02, 1.960E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.240E+03, 4.986E+02, 1.950E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.250E+03, 4.986E+02, 1.939E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.260E+03, 4.986E+02, 1.929E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.270E+03, 4.986E+02, 1.918E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.280E+03, 4.986E+02, 1.908E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.290E+03, 4.986E+02, 1.898E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.300E+03, 4.986E+02, 1.887E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.310E+03, 4.986E+02, 1.877E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.320E+03, 4.986E+02, 1.866E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.330E+03, 4.986E+02, 1.856E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.340E+03, 4.987E+02, 1.756E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.350E+03, 4.987E+02, 1.169E+01, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.360E+03, 4.987E+02, 5.877E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.370E+03, 4.987E+02, 4.756E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.380E+03, 4.987E+02, 4.794E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.390E+03, 4.987E+02, 4.833E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.400E+03, 4.987E+02, 4.871E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.410E+03, 4.987E+02, 4.910E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.420E+03, 4.987E+02, 4.948E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
 7.430E+03, 4.987E+02, 4.986E+00, 6.613E+02, 0.000E+00, 7.696E+02, 0.000E+00
