s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.701E+02, 5.497E+01, 6.576E+02, 2.340E+01, 7.663E+02, 0.000E+00
 4.960E+03, 5.701E+02, 5.534E+01, 6.576E+02, 2.331E+01, 7.663E+02, 0.000E+00
 4.970E+03, 5.701E+02, 5.571E+01, 6.576E+02, 2.321E+01, 7.663E+02, 0.000E+00
 4.980E+03, 5.701E+02, 5.610E+01, 6.576E+02, 2.311E+01, 7.663E+02, 0.000E+00
 4.990E+03, 5.701E+02, 5.678E+01, 6.576E+02, 2.301E+01, 7.663E+02, 0.000E+00
 5.000E+03, 5.701E+02, 5.757E+01, 6.576E+02, 2.291E+01, 7.663E+02, 0.000E+00
 5.010E+03, 5.701E+02, 5.836E+01, 6.576E+02, 2.281E+01, 7.663E+02, 0.000E+00
 5.020E+03, 5.701E+02, 5.915E+01, 6.576E+02, 2.271E+01, 7.663E+02, 0.000E+00
 5.030E+03, 5.701E+02, 5.993E+01, 6.576E+02, 2.261E+01, 7.663E+02, 0.000E+00
 5.040E+03, 5.701E+02, 6.072E+01, 6.576E+02, 2.254E+01, 7.663E+02, 0.000E+00
 5.050E+03, 5.701E+02, 6.132E+01, 6.576E+02, 2.247E+01, 7.663E+02, 0.000E+00
 5.060E+03, 5.701E+02, 6.180E+01, 6.576E+02, 2.240E+01, 7.663E+02, 0.000E+00
 5.070E+03, 5.701E+02, 6.228E+01, 6.576E+02, 2.233E+01, 7.663E+02, 0.000E+00
 5.080E+03, 5.701E+02, 6.275E+01, 6.576E+02, 2.226E+01, 7.663E+02, 0.000E+00
 5.090E+03, 5.701E+02, 6.323E+01, 6.576E+02, 2.219E+01, 7.663E+02, 0.000E+00
 5.100E+03, 5.701E+02, 6.370E+01, 6.576E+02, 2.211E+01, 7.663E+02, 0.000E+00
 5.110E+03, 5.701E+02, 6.418E+01, 6.576E+02, 2.204E+01, 7.663E+02, 0.000E+00
 5.120E+03, 5.701E+02, 6.466E+01, 6.576E+02, 2.197E+01, 7.663E+02, 0.000E+00
 5.130E+03, 5.701E+02, 6.501E+01, 6.576E+02, 2.190E+01, 7.663E+02, 0.000E+00
 5.140E+03, 5.701E+02, 6.518E+01, 6.576E+02, 2.183E+01, 7.663E+02, 0.000E+00
 5.150E+03, 5.701E+02, 6.533E+01, 6.576E+02, 2.176E+01, 7.663E+02, 0.000E+00
 5.160E+03, 5.701E+02, 6.549E+01, 6.576E+02, 2.169E+01, 7.663E+02, 0.000E+00
 5.170E+03, 5.701E+02, 6.576E+01, 6.576E+02, 2.162E+01, 7.663E+02, 0.000E+00
 5.180E+03, 5.701E+02, 6.626E+01, 6.576E+02, 2.155E+01, 7.663E+02, 0.000E+00
 5.190E+03, 5.701E+02, 6.678E+01, 6.576E+02, 2.150E+01, 7.663E+02, 0.000E+00
 5.200E+03, 5.701E+02, 6.729E+01, 6.576E+02, 2.144E+01, 7.663E+02, 0.000E+00
 5.210E+03, 5.701E+02, 6.780E+01, 6.576E+02, 2.139E+01, 7.663E+02, 0.000E+00
 5.220E+03, 5.701E+02, 6.832E+01, 6.576E+02, 2.133E+01, 7.663E+02, 0.000E+00
 5.230E+03, 5.701E+02, 6.883E+01, 6.576E+02, 2.127E+01, 7.663E+02, 0.000E+00
 5.240E+03, 5.701E+02, 6.935E+01, 6.576E+02, 2.122E+01, 7.663E+02, 0.000E+00
 5.250E+03, 5.701E+02, 6.987E+01, 6.576E+02, 2.116E+01, 7.663E+02, 0.000E+00
 5.260E+03, 5.701E+02, 7.038E+01, 6.576E+02, 2.111E+01, 7.663E+02, 0.000E+00
 5.270E+03, 5.701E+02, 7.090E+01, 6.576E+02, 2.105E+01, 7.663E+02, 0.000E+00
 5.280E+03, 5.701E+02, 7.141E+01, 6.576E+02, 2.100E+01, 7.663E+02, 0.000E+00
 5.290E+03, 5.701E+02, 7.193E+01, 6.576E+02, 2.094E+01, 7.663E+02, 0.000E+00
 5.300E+03, 5.701E+02, 7.244E+01, 6.576E+02, 2.088E+01, 7.663E+02, 0.000E+00
 5.310E+03, 5.701E+02, 7.294E+01, 6.576E+02, 2.083E+01, 7.663E+02, 0.000E+00
 5.320E+03, 5.701E+02, 7.331E+01, 6.576E+02, 2.077E+01, 7.663E+02, 0.000E+00
 5.330E+03, 5.701E+02, 7.363E+01, 6.576E+02, 2.072E+01, 7.663E+02, 0.000E+00
 5.340E+03, 5.701E+02, 7.395E+01, 6.576E+02, 2.066E+01, 7.663E+02, 0.000E+00
 5.350E+03, 5.701E+02, 7.427E+01, 6.576E+02, 2.060E+01, 7.663E+02, 0.000E+00
 5.360E+03, 5.701E+02, 7.459E+01, 6.576E+02, 2.055E+01, 7.663E+02, 0.000E+00
 5.370E+03, 5.701E+02, 7.491E+01, 6.576E+02, 2.049E+01, 7.663E+02, 0.000E+00
 5.380E+03, 5.701E+02, 7.523E+01, 6.576E+02, 2.043E+01, 7.663E+02, 0.000E+00
 5.390E+03, 5.701E+02, 7.555E+01, 6.576E+02, 2.037E+01, 7.663E+02, 0.000E+00
 5.400E+03, 5.701E+02, 7.587E+01, 6.576E+02, 2.032E+01, 7.663E+02, 0.000E+00
 5.410E+03, 5.701E+02, 7.619E+01, 6.576E+02, 2.026E+01, 7.663E+02, 0.000E+00
 5.420E+03, 5.701E+02, 7.651E+01, 6.576E+02, 2.020E+01, 7.663E+02, 0.000E+00
 5.430E+03, 5.701E+02, 7.683E+01, 6.576E+02, 2.015E+01, 7.663E+02, 0.000E+00
 5.440E+03, 5.701E+02, 7.715E+01, 6.576E+02, 2.009E+01, 7.663E+02, 0.000E+00
 5.450E+03, 5.701E+02, 7.747E+01, 6.576E+02, 2.003E+01, 7.663E+02, 0.000E+00
 5.460E+03, 5.701E+02, 7.779E+01, 6.576E+02, 1.997E+01, 7.663E+02, 0.000E+00
 5.470E+03, 5.701E+02, 7.811E+01, 6.576E+02, 1.991E+01, 7.663E+02, 0.000E+00
 5.480E+03, 5.701E+02, 7.843E+01, 6.576E+02, 1.986E+01, 7.663E+02, 0.000E+00
 5.490E+03, 5.701E+02, 7.875E+01, 6.576E+02, 1.980E+01, 7.663E+02, 0.000E+00
 5.500E+03, 5.701E+02, 7.907E+01, 6.576E+02, 1.974E+01, 7.663E+02, 0.000E+00
 5.510E+03, 5.701E+02, 7.939E+01, 6.576E+02, 1.968E+01, 7.663E+02, 0.000E+00
 5.520E+03, 5.701E+02, 7.971E+01, 6.576E+02, 1.962E+01, 7.663E+02, 0.000E+00
 5.530E+03, 5.701E+02, 7.990E+01, 6.576E+02, 1.957E+01, 7.663E+02, 0.000E+00
 5.540E+03, 5.701E+02, 7.994E+01, 6.576E+02, 1.951E+01, 7.663E+02, 0.000E+00
 5.550E+03, 5.701E+02, 7.998E+01, 6.576E+02, 1.945E+01, 7.663E+02, 0.000E+00
 5.560E+03, 5.701E+02, 8.002E+01, 6.576E+02, 1.939E+01, 7.663E+02, 0.000E+00
 5.570E+03, 5.701E+02, 8.006E+01, 6.576E+02, 1.933E+01, 7.663E+02, 0.000E+00
 5.580E+03, 5.701E+02, 8.010E+01, 6.576E+02, 1.927E+01, 7.663E+02, 0.000E+00
 5.590E+03, 5.701E+02, 8.014E+01, 6.576E+02, 1.921E+01, 7.663E+02, 0.000E+00
 5.600E+03, 5.701E+02, 8.012E+01, 6.576E+02, 1.915E+01, 7.663E+02, 0.000E+00
 5.610E+03, 5.701E+02, 7.986E+01, 6.576E+02, 1.909E+01, 7.663E+02, 0.000E+00
 5.620E+03, 5.701E+02, 7.956E+01, 6.576E+02, 1.903E+01, 7.663E+02, 0.000E+00
 5.630E+03, 5.701E+02, 7.926E+01, 6.576E+02, 1.898E+01, 7.663E+02, 0.000E+00
 5.640E+03, 5.701E+02, 7.897E+01, 6.576E+02, 1.894E+01, 7.663E+02, 0.000E+00
 5.650E+03, 5.701E+02, 7.867E+01, 6.576E+02, 1.891E+01, 7.663E+02, 0.000E+00
 5.660E+03, 5.701E+02, 7.837E+01, 6.576E+02, 1.889E+01, 7.663E+02, 0.000E+00
 5.670E+03, 5.701E+02, 7.807E+01, 6.576E+02, 1.886E+01, 7.663E+02, 0.000E+00
 5.680E+03, 5.701E+02, 7.777E+01, 6.576E+02, 1.884E+01, 7.663E+02, 0.000E+00
 5.690E+03, 5.701E+02, 7.748E+01, 6.576E+02, 1.881E+01, 7.663E+02, 0.000E+00
 5.700E+03, 5.701E+02, 7.717E+01, 6.576E+02, 1.879E+01, 7.663E+02, 0.000E+00
 5.710E+03, 5.701E+02, 7.673E+01, 6.576E+02, 1.876E+01, 7.663E+02, 0.000E+00
 5.720E+03, 5.701E+02, 7.623E+01, 6.576E+02, 1.874E+01, 7.663E+02, 0.000E+00
 5.730E+03, 5.701E+02, 7.574E+01, 6.576E+02, 1.871E+01, 7.663E+02, 0.000E+00
 5.740E+03, 5.701E+02, 7.525E+01, 6.576E+02, 1.868E+01, 7.663E+02, 0.000E+00
 5.750E+03, 5.701E+02, 7.475E+01, 6.576E+02, 1.866E+01, 7.663E+02, 0.000E+00
 5.760E+03, 5.701E+02, 7.426E+01, 6.576E+02, 1.863E+01, 7.663E+02, 0.000E+00
 5.770E+03, 5.701E+02, 7.377E+01, 6.576E+02, 1.861E+01, 7.663E+02, 0.000E+00
 5.780E+03, 5.701E+02, 7.328E+01, 6.576E+02, 1.858E+01, 7.663E+02, 0.000E+00
 5.790E+03, 5.701E+02, 7.278E+01, 6.576E+02, 1.856E+01, 7.663E+02, 0.000E+00
 5.800E+03, 5.701E+02, 7.229E+01, 6.576E+02, 1.853E+01, 7.663E+02, 0.000E+00
 5.810E+03, 5.701E+02, 7.180E+01, 6.576E+02, 1.850E+01, 7.663E+02, 0.000E+00
 5.820E+03, 5.701E+02, 7.130E+01, 6.576E+02, 1.848E+01, 7.663E+02, 0.000E+00
 5.830E+03, 5.701E+02, 7.081E+01, 6.576E+02, 1.845E+01, 7.663E+02, 0.000E+00
 5.840E+03, 5.701E+02, 7.032E+01, 6.576E+02, 1.843E+01, 7.663E+02, 0.000E+00
 5.850E+03, 5.701E+02, 6.983E+01, 6.576E+02, 1.840E+01, 7.663E+02, 0.000E+00
 5.860E+03, 5.701E+02, 6.933E+01, 6.576E+02, 1.838E+01, 7.663E+02, 0.000E+00
 5.870E+03, 5.701E+02, 6.884E+01, 6.576E+02, 1.835E+01, 7.663E+02, 0.000E+00
 5.880E+03, 5.701E+02, 6.835E+01, 6.576E+02, 1.832E+01, 7.663E+02, 0.000E+00
 5.890E+03, 5.701E+02, 6.786E+01, 6.576E+02, 1.830E+01, 7.663E+02, 0.000E+00
 5.900E+03, 5.701E+02, 6.736E+01, 6.576E+02, 1.827E+01, 7.663E+02, 0.000E+00
 5.910E+03, 5.701E+02, 6.687E+01, 6.576E+02, 1.825E+01, 7.663E+02, 0.000E+00
 5.920E+03, 5.701E+02, 6.638E+01, 6.576E+02, 1.822E+01, 7.663E+02, 0.000E+00
 5.930E+03, 5.701E+02, 6.594E+01, 6.576E+02, 1.819E+01, 7.663E+02, 0.000E+00
 5.940E+03, 5.701E+02, 6.565E+01, 6.576E+02, 1.817E+01, 7.663E+02, 0.000E+00
 5.950E+03, 5.701E+02, 6.538E+01, 6.576E+02, 1.814E+01, 7.663E+02, 0.000E+00
 5.960E+03, 5.701E+02, 6.510E+01, 6.576E+02, 1.812E+01, 7.663E+02, 0.000E+00
 5.970E+03, 5.701E+02, 6.483E+01, 6.576E+02, 1.809E+01, 7.663E+02, 0.000E+00
 5.980E+03, 5.701E+02, 6.455E+01, 6.576E+02, 1.806E+01, 7.663E+02, 0.000E+00
 5.990E+03, 5.701E+02, 6.428E+01, 6.576E+02, 1.804E+01, 7.663E+02, 0.000E+00
 6.000E+03, 5.701E+02, 6.400E+01, 6.576E+02, 1.801E+01, 7.663E+02, 0.000E+00
 6.010E+03, 5.701E+02, 6.373E+01, 6.576E+02, 1.798E+01, 7.663E+02, 0.000E+00
 6.020E+03, 5.701E+02, 6.345E+01, 6.576E+02, 1.796E+01, 7.663E+02, 0.000E+00
 6.030E+03, 5.701E+02, 6.318E+01, 6.576E+02, 1.793E+01, 7.663E+02, 0.000E+00
 6.040E+03, 5.701E+02, 6.290E+01, 6.576E+02, 1.791E+01, 7.663E+02, 0.000E+00
 6.050E+03, 5.701E+02, 6.263E+01, 6.576E+02, 1.788E+01, 7.663E+02, 0.000E+00
 6.060E+03, 5.701E+02, 6.235E+01, 6.576E+02, 1.785E+01, 7.663E+02, 0.000E+00
 6.070E+03, 5.701E+02, 6.208E+01, 6.576E+02, 1.783E+01, 7.663E+02, 0.000E+00
 6.080E+03, 5.701E+02, 6.180E+01, 6.576E+02, 1.780E+01, 7.663E+02, 0.000E+00
 6.090E+03, 5.701E+02, 6.153E+01, 6.576E+02, 1.777E+01, 7.663E+02, 0.000E+00
 6.100E+03, 5.701E+02, 6.125E+01, 6.576E+02, 1.775E+01, 7.663E+02, 0.000E+00
 6.110E+03, 5.701E+02, 6.098E+01, 6.576E+02, 1.772E+01, 7.663E+02, 0.000E+00
 6.120E+03, 5.701E+02, 6.070E+01, 6.576E+02, 1.770E+01, 7.663E+02, 0.000E+00
 6.130E+03, 5.701E+02, 6.043E+01, 6.576E+02, 1.767E+01, 7.663E+02, 0.000E+00
 6.140E+03, 5.701E+02, 6.016E+01, 6.576E+02, 1.764E+01, 7.663E+02, 0.000E+00
 6.150E+03, 5.701E+02, 5.988E+01, 6.576E+02, 1.762E+01, 7.663E+02, 0.000E+00
 6.160E+03, 5.701E+02, 5.961E+01, 6.576E+02, 1.759E+01, 7.663E+02, 0.000E+00
 6.170E+03, 5.701E+02, 5.933E+01, 6.576E+02, 1.756E+01, 7.663E+02, 0.000E+00
 6.180E+03, 5.701E+02, 5.906E+01, 6.576E+02, 1.754E+01, 7.663E+02, 0.000E+00
 6.190E+03, 5.701E+02, 5.878E+01, 6.576E+02, 1.751E+01, 7.663E+02, 0.000E+00
 6.200E+03, 5.701E+02, 5.851E+01, 6.576E+02, 1.748E+01, 7.663E+02, 0.000E+00
 6.210E+03, 5.701E+02, 5.823E+01, 6.576E+02, 1.746E+01, 7.663E+02, 0.000E+00
 6.220E+03, 5.701E+02, 5.796E+01, 6.576E+02, 1.743E+01, 7.663E+02, 0.000E+00
 6.230E+03, 5.701E+02, 5.769E+01, 6.576E+02, 1.740E+01, 7.663E+02, 0.000E+00
 6.240E+03, 5.701E+02, 5.741E+01, 6.576E+02, 1.738E+01, 7.663E+02, 0.000E+00
 6.250E+03, 5.701E+02, 5.714E+01, 6.576E+02, 1.735E+01, 7.663E+02, 0.000E+00
 6.260E+03, 5.701E+02, 5.686E+01, 6.576E+02, 1.732E+01, 7.663E+02, 0.000E+00
 6.270E+03, 5.701E+02, 5.659E+01, 6.576E+02, 1.730E+01, 7.663E+02, 0.000E+00
 6.280E+03, 5.701E+02, 5.631E+01, 6.576E+02, 1.727E+01, 7.663E+02, 0.000E+00
 6.290E+03, 5.701E+02, 5.604E+01, 6.576E+02, 1.724E+01, 7.663E+02, 0.000E+00
 6.300E+03, 5.701E+02, 5.576E+01, 6.576E+02, 1.722E+01, 7.663E+02, 0.000E+00
 6.310E+03, 5.701E+02, 5.549E+01, 6.576E+02, 1.719E+01, 7.663E+02, 0.000E+00
 6.320E+03, 5.701E+02, 5.521E+01, 6.576E+02, 1.716E+01, 7.663E+02, 0.000E+00
 6.330E+03, 5.701E+02, 5.494E+01, 6.576E+02, 1.714E+01, 7.663E+02, 0.000E+00
 6.340E+03, 5.701E+02, 5.467E+01, 6.576E+02, 1.711E+01, 7.663E+02, 0.000E+00
 6.350E+03, 5.701E+02, 5.439E+01, 6.576E+02, 1.708E+01, 7.663E+02, 0.000E+00
 6.360E+03, 5.701E+02, 5.412E+01, 6.576E+02, 1.706E+01, 7.663E+02, 0.000E+00
 6.370E+03, 5.701E+02, 5.384E+01, 6.576E+02, 1.703E+01, 7.663E+02, 0.000E+00
 6.380E+03, 5.701E+02, 5.357E+01, 6.576E+02, 1.700E+01, 7.663E+02, 0.000E+00
 6.390E+03, 5.701E+02, 5.330E+01, 6.576E+02, 1.697E+01, 7.663E+02, 0.000E+00
 6.400E+03, 5.701E+02, 5.302E+01, 6.576E+02, 1.695E+01, 7.663E+02, 0.000E+00
 6.410E+03, 5.701E+02, 5.275E+01, 6.576E+02, 1.692E+01, 7.663E+02, 0.000E+00
 6.420E+03, 5.701E+02, 5.247E+01, 6.576E+02, 1.689E+01, 7.663E+02, 0.000E+00
 6.430E+03, 5.701E+02, 5.219E+01, 6.576E+02, 1.687E+01, 7.663E+02, 0.000E+00
 6.440E+03, 5.701E+02, 5.191E+01, 6.576E+02, 1.684E+01, 7.663E+02, 0.000E+00
 6.450E+03, 5.701E+02, 5.163E+01, 6.576E+02, 1.681E+01, 7.663E+02, 0.000E+00
 6.460E+03, 5.701E+02, 5.135E+01, 6.576E+02, 1.677E+01, 7.663E+02, 0.000E+00
 6.470E+03, 5.701E+02, 5.107E+01, 6.576E+02, 1.673E+01, 7.663E+02, 0.000E+00
 6.480E+03, 5.701E+02, 5.079E+01, 6.576E+02, 1.670E+01, 7.663E+02, 0.000E+00
 6.490E+03, 5.701E+02, 5.051E+01, 6.576E+02, 1.666E+01, 7.663E+02, 0.000E+00
 6.500E+03, 5.701E+02, 5.023E+01, 6.576E+02, 1.662E+01, 7.663E+02, 0.000E+00
 6.510E+03, 5.701E+02, 4.995E+01, 6.576E+02, 1.659E+01, 7.663E+02, 0.000E+00
 6.520E+03, 5.701E+02, 4.967E+01, 6.576E+02, 1.655E+01, 7.663E+02, 0.000E+00
 6.530E+03, 5.701E+02, 4.940E+01, 6.576E+02, 1.651E+01, 7.663E+02, 0.000E+00
 6.540E+03, 5.701E+02, 4.912E+01, 6.576E+02, 1.647E+01, 7.663E+02, 0.000E+00
 6.550E+03, 5.701E+02, 4.884E+01, 6.576E+02, 1.644E+01, 7.663E+02, 0.000E+00
 6.560E+03, 5.701E+02, 4.856E+01, 6.576E+02, 1.640E+01, 7.663E+02, 0.000E+00
 6.570E+03, 5.701E+02, 4.828E+01, 6.576E+02, 1.636E+01, 7.663E+02, 0.000E+00
 6.580E+03, 5.701E+02, 4.800E+01, 6.576E+02, 1.633E+01, 7.663E+02, 0.000E+00
 6.590E+03, 5.701E+02, 4.772E+01, 6.576E+02, 1.629E+01, 7.663E+02, 0.000E+00
 6.600E+03, 5.701E+02, 4.744E+01, 6.576E+02, 1.625E+01, 7.663E+02, 0.000E+00
 6.610E+03, 5.701E+02, 4.716E+01, 6.576E+02, 1.621E+01, 7.663E+02, 0.000E+00
 6.620E+03, 5.701E+02, 4.688E+01, 6.576E+02, 1.617E+01, 7.663E+02, 0.000E+00
 6.630E+03, 5.701E+02, 4.660E+01, 6.576E+02, 1.614E+01, 7.663E+02, 0.000E+00
 6.640E+03, 5.701E+02, 4.632E+01, 6.576E+02, 1.610E+01, 7.663E+02, 0.000E+00
 6.650E+03, 5.701E+02, 4.604E+01, 6.576E+02, 1.606E+01, 7.663E+02, 0.000E+00
 6.660E+03, 5.701E+02, 4.576E+01, 6.576E+02, 1.602E+01, 7.663E+02, 0.000E+00
 6.670E+03, 5.701E+02, 4.548E+01, 6.576E+02, 1.599E+01, 7.663E+02, 0.000E+00
 6.680E+03, 5.701E+02, 4.520E+01, 6.576E+02, 1.595E+01, 7.663E+02, 0.000E+00
 6.690E+03, 5.701E+02, 4.492E+01, 6.576E+02, 1.591E+01, 7.663E+02, 0.000E+00
 6.700E+03, 5.701E+02, 4.465E+01, 6.576E+02, 1.587E+01, 7.663E+02, 0.000E+00
 6.710E+03, 5.701E+02, 4.437E+01, 6.576E+02, 1.584E+01, 7.663E+02, 0.000E+00
 6.720E+03, 5.701E+02, 4.409E+01, 6.576E+02, 1.580E+01, 7.663E+02, 0.000E+00
 6.730E+03, 5.701E+02, 4.381E+01, 6.576E+02, 1.576E+01, 7.663E+02, 0.000E+00
 6.740E+03, 5.701E+02, 4.353E+01, 6.576E+02, 1.572E+01, 7.663E+02, 0.000E+00
 6.750E+03, 5.701E+02, 4.325E+01, 6.576E+02, 1.568E+01, 7.663E+02, 0.000E+00
 6.760E+03, 5.701E+02, 4.297E+01, 6.576E+02, 1.564E+01, 7.663E+02, 0.000E+00
 6.770E+03, 5.701E+02, 4.269E+01, 6.576E+02, 1.561E+01, 7.663E+02, 0.000E+00
 6.780E+03, 5.701E+02, 4.241E+01, 6.576E+02, 1.557E+01, 7.663E+02, 0.000E+00
 6.790E+03, 5.701E+02, 4.213E+01, 6.576E+02, 1.553E+01, 7.663E+02, 0.000E+00
 6.800E+03, 5.701E+02, 4.185E+01, 6.576E+02, 1.549E+01, 7.663E+02, 0.000E+00
 6.810E+03, 5.701E+02, 4.157E+01, 6.576E+02, 1.545E+01, 7.663E+02, 0.000E+00
 6.820E+03, 5.701E+02, 4.129E+01, 6.576E+02, 1.542E+01, 7.663E+02, 0.000E+00
 6.830E+03, 5.701E+02, 4.102E+01, 6.576E+02, 1.538E+01, 7.663E+02, 0.000E+00
 6.840E+03, 5.701E+02, 4.074E+01, 6.576E+02, 1.534E+01, 7.663E+02, 0.000E+00
 6.850E+03, 5.701E+02, 4.046E+01, 6.576E+02, 1.530E+01, 7.663E+02, 0.000E+00
 6.860E+03, 5.701E+02, 4.018E+01, 6.576E+02, 1.526E+01, 7.663E+02, 0.000E+00
 6.870E+03, 5.701E+02, 3.990E+01, 6.576E+02, 1.522E+01, 7.663E+02, 0.000E+00
 6.880E+03, 5.701E+02, 3.962E+01, 6.576E+02, 1.518E+01, 7.663E+02, 0.000E+00
 6.890E+03, 5.701E+02, 3.934E+01, 6.576E+02, 1.515E+01, 7.663E+02, 0.000E+00
 6.900E+03, 5.701E+02, 3.911E+01, 6.576E+02, 1.511E+01, 7.663E+02, 0.000E+00
 6.910E+03, 5.701E+02, 3.892E+01, 6.576E+02, 1.507E+01, 7.663E+02, 0.000E+00
 6.920E+03, 5.701E+02, 3.875E+01, 6.576E+02, 1.503E+01, 7.663E+02, 0.000E+00
 6.930E+03, 5.701E+02, 3.857E+01, 6.576E+02, 1.499E+01, 7.663E+02, 0.000E+00
 6.940E+03, 5.701E+02, 3.839E+01, 6.576E+02, 1.495E+01, 7.663E+02, 0.000E+00
 6.950E+03, 5.701E+02, 3.821E+01, 6.576E+02, 1.491E+01, 7.663E+02, 0.000E+00
 6.960E+03, 5.701E+02, 3.803E+01, 6.576E+02, 1.487E+01, 7.663E+02, 0.000E+00
 6.970E+03, 5.701E+02, 3.785E+01, 6.576E+02, 1.484E+01, 7.663E+02, 0.000E+00
 6.980E+03, 5.701E+02, 3.767E+01, 6.576E+02, 1.480E+01, 7.663E+02, 0.000E+00
 6.990E+03, 5.701E+02, 3.749E+01, 6.576E+02, 1.476E+01, 7.663E+02, 0.000E+00
 7.000E+03, 5.701E+02, 3.731E+01, 6.576E+02, 1.472E+01, 7.663E+02, 0.000E+00
 7.010E+03, 5.701E+02, 3.713E+01, 6.576E+02, 1.468E+01, 7.663E+02, 0.000E+00
 7.020E+03, 5.701E+02, 3.696E+01, 6.576E+02, 1.464E+01, 7.663E+02, 0.000E+00
 7.030E+03, 5.701E+02, 3.678E+01, 6.576E+02, 1.460E+01, 7.663E+02, 0.000E+00
 7.040E+03, 5.701E+02, 3.660E+01, 6.576E+02, 1.456E+01, 7.663E+02, 0.000E+00
 7.050E+03, 5.701E+02, 3.642E+01, 6.576E+02, 1.452E+01, 7.663E+02, 0.000E+00
 7.060E+03, 5.701E+02, 3.624E+01, 6.576E+02, 1.448E+01, 7.663E+02, 0.000E+00
 7.070E+03, 5.701E+02, 3.606E+01, 6.576E+02, 1.444E+01, 7.663E+02, 0.000E+00
 7.080E+03, 5.701E+02, 3.588E+01, 6.576E+02, 1.440E+01, 7.663E+02, 0.000E+00
 7.090E+03, 5.701E+02, 3.570E+01, 6.576E+02, 1.437E+01, 7.663E+02, 0.000E+00
 7.100E+03, 5.701E+02, 3.552E+01, 6.576E+02, 1.433E+01, 7.663E+02, 0.000E+00
 7.110E+03, 5.701E+02, 3.535E+01, 6.576E+02, 1.429E+01, 7.663E+02, 0.000E+00
 7.120E+03, 5.701E+02, 3.517E+01, 6.576E+02, 1.425E+01, 7.663E+02, 0.000E+00
 7.130E+03, 5.701E+02, 3.505E+01, 6.576E+02, 1.421E+01, 7.663E+02, 0.000E+00
 7.140E+03, 5.701E+02, 3.496E+01, 6.576E+02, 1.417E+01, 7.663E+02, 0.000E+00
 7.150E+03, 5.701E+02, 3.487E+01, 6.576E+02, 1.413E+01, 7.663E+02, 0.000E+00
 7.160E+03, 5.701E+02, 3.478E+01, 6.576E+02, 1.409E+01, 7.663E+02, 0.000E+00
 7.170E+03, 5.701E+02, 3.469E+01, 6.576E+02, 1.405E+01, 7.663E+02, 0.000E+00
 7.180E+03, 5.701E+02, 3.459E+01, 6.576E+02, 1.401E+01, 7.663E+02, 0.000E+00
 7.190E+03, 5.701E+02, 3.450E+01, 6.576E+02, 1.397E+01, 7.663E+02, 0.000E+00
 7.200E+03, 5.701E+02, 3.441E+01, 6.576E+02, 1.393E+01, 7.663E+02, 0.000E+00
 7.210E+03, 5.701E+02, 3.432E+01, 6.576E+02, 1.389E+01, 7.663E+02, 0.000E+00
 7.220E+03, 5.701E+02, 3.423E+01, 6.576E+02, 1.385E+01, 7.663E+02, 0.000E+00
 7.230E+03, 5.701E+02, 3.414E+01, 6.576E+02, 1.381E+01, 7.663E+02, 0.000E+00
 7.240E+03, 5.701E+02, 3.404E+01, 6.576E+02, 1.377E+01, 7.663E+02, 0.000E+00
 7.250E+03, 5.701E+02, 3.395E+01, 6.576E+02, 1.373E+01, 7.663E+02, 0.000E+00
 7.260E+03, 5.701E+02, 3.386E+01, 6.576E+02, 1.371E+01, 7.663E+02, 0.000E+00
 7.270E+03, 5.701E+02, 3.377E+01, 6.576E+02, 1.369E+01, 7.663E+02, 0.000E+00
 7.280E+03, 5.701E+02, 3.368E+01, 6.576E+02, 1.367E+01, 7.663E+02, 0.000E+00
 7.290E+03, 5.701E+02, 3.359E+01, 6.576E+02, 1.366E+01, 7.663E+02, 0.000E+00
 7.300E+03, 5.701E+02, 3.349E+01, 6.576E+02, 1.364E+01, 7.663E+02, 0.000E+00
 7.310E+03, 5.701E+02, 3.340E+01, 6.576E+02, 1.362E+01, 7.663E+02, 0.000E+00
 7.320E+03, 5.701E+02, 3.332E+01, 6.576E+02, 1.360E+01, 7.663E+02, 0.000E+00
 7.330E+03, 5.701E+02, 3.323E+01, 6.576E+02, 1.358E+01, 7.663E+02, 0.000E+00
 7.340E+03, 5.701E+02, 3.314E+01, 6.576E+02, 1.356E+01, 7.663E+02, 0.000E+00
 7.350E+03, 5.701E+02, 3.306E+01, 6.576E+02, 1.354E+01, 7.663E+02, 0.000E+00
 7.360E+03, 5.701E+02, 3.297E+01, 6.576E+02, 1.353E+01, 7.663E+02, 0.000E+00
 7.370E+03, 5.701E+02, 3.288E+01, 6.576E+02, 1.351E+01, 7.663E+02, 0.000E+00
 7.380E+03, 5.701E+02, 3.280E+01, 6.576E+02, 1.349E+01, 7.663E+02, 0.000E+00
 7.390E+03, 5.701E+02, 3.271E+01, 6.576E+02, 1.347E+01, 7.663E+02, 0.000E+00
 7.400E+03, 5.701E+02, 3.263E+01, 6.576E+02, 1.345E+01, 7.663E+02, 0.000E+00
 7.410E+03, 5.701E+02, 3.254E+01, 6.576E+02, 1.343E+01, 7.663E+02, 0.000E+00
 7.420E+03, 5.701E+02, 3.245E+01, 6.576E+02, 1.341E+01, 7.663E+02, 0.000E+00
 7.430E+03, 5.701E+02, 3.237E+01, 6.576E+02, 1.339E+01, 7.663E+02, 0.000E+00
