s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+02, 1.691E+02, 3.650E+01, 3.101E+02, 0.000E+00, 4.344E+02, 0.000E+00
 4.960E+02, 1.694E+02, 3.543E+01, 3.106E+02, 0.000E+00, 4.351E+02, 0.000E+00
 4.970E+02, 1.694E+02, 3.438E+01, 3.106E+02, 0.000E+00, 4.351E+02, 0.000E+00
 4.980E+02, 1.697E+02, 3.338E+01, 3.111E+02, 0.000E+00, 4.357E+02, 0.000E+00
 4.990E+02, 1.697E+02, 3.242E+01, 3.111E+02, 0.000E+00, 4.357E+02, 0.000E+00
 5.000E+02, 1.700E+02, 3.153E+01, 3.116E+02, 0.000E+00, 4.363E+02, 0.000E+00
 5.010E+02, 1.700E+02, 3.068E+01, 3.116E+02, 0.000E+00, 4.363E+02, 0.000E+00
 5.020E+02, 1.703E+02, 2.991E+01, 3.121E+02, 0.000E+00, 4.369E+02, 0.000E+00
 5.030E+02, 1.703E+02, 2.917E+01, 3.121E+02, 0.000E+00, 4.369E+02, 0.000E+00
 5.040E+02, 1.706E+02, 2.848E+01, 3.126E+02, 0.000E+00, 4.375E+02, 0.000E+00
 5.050E+02, 1.706E+02, 2.780E+01, 3.126E+02, 0.000E+00, 4.375E+02, 0.000E+00
 5.060E+02, 1.709E+02, 2.721E+01, 3.130E+02, 0.000E+00, 4.381E+02, 0.000E+00
 5.070E+02, 1.709E+02, 2.665E+01, 3.130E+02, 0.000E+00, 4.381E+02, 0.000E+00
 5.080E+02, 1.711E+02, 2.612E+01, 3.135E+02, 0.000E+00, 4.387E+02, 0.000E+00
 5.090E+02, 1.711E+02, 2.562E+01, 3.135E+02, 0.000E+00, 4.387E+02, 0.000E+00
 5.100E+02, 1.714E+02, 2.515E+01, 3.140E+02, 0.000E+00, 4.393E+02, 0.000E+00
 5.110E+02, 1.714E+02, 2.471E+01, 3.140E+02, 0.000E+00, 4.393E+02, 0.000E+00
 5.120E+02, 1.717E+02, 2.433E+01, 3.145E+02, 0.000E+00, 4.399E+02, 0.000E+00
 5.130E+02, 1.717E+02, 2.396E+01, 3.145E+02, 0.000E+00, 4.399E+02, 0.000E+00
 5.140E+02, 1.720E+02, 2.360E+01, 3.150E+02, 0.000E+00, 4.405E+02, 0.000E+00
 5.150E+02, 1.720E+02, 2.328E+01, 3.150E+02, 0.000E+00, 4.405E+02, 0.000E+00
 5.160E+02, 1.723E+02, 2.298E+01, 3.154E+02, 0.000E+00, 4.411E+02, 0.000E+00
 5.170E+02, 1.723E+02, 2.271E+01, 3.154E+02, 0.000E+00, 4.411E+02, 0.000E+00
 5.180E+02, 1.726E+02, 2.246E+01, 3.159E+02, 0.000E+00, 4.417E+02, 0.000E+00
 5.190E+02, 1.726E+02, 2.222E+01, 3.159E+02, 0.000E+00, 4.417E+02, 0.000E+00
 5.200E+02, 1.728E+02, 2.198E+01, 3.164E+02, 0.000E+00, 4.423E+02, 0.000E+00
 5.210E+02, 1.728E+02, 2.176E+01, 3.164E+02, 0.000E+00, 4.423E+02, 0.000E+00
 5.220E+02, 1.731E+02, 2.154E+01, 3.168E+02, 0.000E+00, 4.428E+02, 0.000E+00
 5.230E+02, 1.731E+02, 2.135E+01, 3.168E+02, 0.000E+00, 4.428E+02, 0.000E+00
 5.240E+02, 1.734E+02, 2.116E+01, 3.173E+02, 0.000E+00, 4.434E+02, 0.000E+00
 5.250E+02, 1.734E+02, 2.100E+01, 3.173E+02, 0.000E+00, 4.434E+02, 0.000E+00
 5.260E+02, 1.737E+02, 2.083E+01, 3.178E+02, 0.000E+00, 4.440E+02, 0.000E+00
 5.270E+02, 1.737E+02, 2.067E+01, 3.178E+02, 0.000E+00, 4.440E+02, 0.000E+00
 5.280E+02, 1.739E+02, 2.052E+01, 3.182E+02, 0.000E+00, 4.446E+02, 0.000E+00
 5.290E+02, 1.739E+02, 2.041E+01, 3.182E+02, 0.000E+00, 4.446E+02, 0.000E+00
 5.300E+02, 1.742E+02, 2.030E+01, 3.187E+02, 0.000E+00, 4.452E+02, 0.000E+00
 5.310E+02, 1.742E+02, 2.019E+01, 3.187E+02, 0.000E+00, 4.452E+02, 0.000E+00
 5.320E+02, 1.745E+02, 2.009E+01, 3.192E+02, 0.000E+00, 4.457E+02, 0.000E+00
 5.330E+02, 1.745E+02, 1.998E+01, 3.192E+02, 0.000E+00, 4.457E+02, 0.000E+00
 5.340E+02, 1.748E+02, 1.989E+01, 3.196E+02, 0.000E+00, 4.463E+02, 0.000E+00
 5.350E+02, 1.748E+02, 1.980E+01, 3.196E+02, 0.000E+00, 4.463E+02, 0.000E+00
 5.360E+02, 1.750E+02, 1.972E+01, 3.201E+02, 0.000E+00, 4.469E+02, 0.000E+00
 5.370E+02, 1.750E+02, 1.964E+01, 3.201E+02, 0.000E+00, 4.469E+02, 0.000E+00
 5.380E+02, 1.753E+02, 1.958E+01, 3.205E+02, 0.000E+00, 4.474E+02, 0.000E+00
 5.390E+02, 1.753E+02, 1.953E+01, 3.205E+02, 0.000E+00, 4.474E+02, 0.000E+00
 5.400E+02, 1.756E+02, 1.947E+01, 3.210E+02, 0.000E+00, 4.480E+02, 0.000E+00
 5.410E+02, 1.756E+02, 1.942E+01, 3.210E+02, 0.000E+00, 4.480E+02, 0.000E+00
 5.420E+02, 1.759E+02, 1.936E+01, 3.215E+02, 0.000E+00, 4.486E+02, 0.000E+00
 5.430E+02, 1.759E+02, 1.931E+01, 3.215E+02, 0.000E+00, 4.486E+02, 0.000E+00
 5.440E+02, 1.761E+02, 1.926E+01, 3.219E+02, 0.000E+00, 4.491E+02, 0.000E+00
 5.450E+02, 1.761E+02, 1.920E+01, 3.219E+02, 0.000E+00, 4.491E+02, 0.000E+00
 5.460E+02, 1.764E+02, 1.915E+01, 3.224E+02, 0.000E+00, 4.497E+02, 0.000E+00
 5.470E+02, 1.764E+02, 1.909E+01, 3.224E+02, 0.000E+00, 4.497E+02, 0.000E+00
 5.480E+02, 1.767E+02, 1.904E+01, 3.228E+02, 0.000E+00, 4.503E+02, 0.000E+00
 5.490E+02, 1.767E+02, 1.899E+01, 3.228E+02, 0.000E+00, 4.503E+02, 0.000E+00
 5.500E+02, 1.770E+02, 1.893E+01, 3.233E+02, 0.000E+00, 4.508E+02, 0.000E+00
 5.510E+02, 1.770E+02, 1.888E+01, 3.233E+02, 0.000E+00, 4.508E+02, 0.000E+00
 5.520E+02, 1.772E+02, 1.883E+01, 3.237E+02, 0.000E+00, 4.514E+02, 0.000E+00
 5.530E+02, 1.772E+02, 1.879E+01, 3.237E+02, 0.000E+00, 4.514E+02, 0.000E+00
 5.540E+02, 1.775E+02, 1.876E+01, 3.242E+02, 0.000E+00, 4.519E+02, 0.000E+00
 5.550E+02, 1.775E+02, 1.875E+01, 3.242E+02, 0.000E+00, 4.519E+02, 0.000E+00
 5.560E+02, 1.778E+02, 1.875E+01, 3.246E+02, 0.000E+00, 4.525E+02, 0.000E+00
 5.570E+02, 1.778E+02, 1.877E+01, 3.246E+02, 0.000E+00, 4.525E+02, 0.000E+00
 5.580E+02, 1.780E+02, 1.880E+01, 3.250E+02, 0.000E+00, 4.530E+02, 0.000E+00
 5.590E+02, 1.780E+02, 1.884E+01, 3.250E+02, 0.000E+00, 4.530E+02, 0.000E+00
 5.600E+02, 1.783E+02, 1.889E+01, 3.255E+02, 0.000E+00, 4.536E+02, 0.000E+00
 5.610E+02, 1.783E+02, 1.895E+01, 3.255E+02, 0.000E+00, 4.536E+02, 0.000E+00
 5.620E+02, 1.786E+02, 1.900E+01, 3.259E+02, 0.000E+00, 4.541E+02, 0.000E+00
 5.630E+02, 1.786E+02, 1.906E+01, 3.259E+02, 0.000E+00, 4.541E+02, 0.000E+00
 5.640E+02, 1.788E+02, 1.911E+01, 3.264E+02, 0.000E+00, 4.546E+02, 0.000E+00
 5.650E+02, 1.788E+02, 1.916E+01, 3.264E+02, 0.000E+00, 4.546E+02, 0.000E+00
 5.660E+02, 1.791E+02, 1.923E+01, 3.268E+02, 0.000E+00, 4.552E+02, 0.000E+00
 5.670E+02, 1.791E+02, 1.930E+01, 3.268E+02, 0.000E+00, 4.552E+02, 0.000E+00
 5.680E+02, 1.794E+02, 1.937E+01, 3.272E+02, 0.000E+00, 4.557E+02, 0.000E+00
 5.690E+02, 1.794E+02, 1.943E+01, 3.272E+02, 0.000E+00, 4.557E+02, 0.000E+00
 5.700E+02, 1.796E+02, 1.948E+01, 3.277E+02, 0.000E+00, 4.563E+02, 0.000E+00
 5.710E+02, 1.796E+02, 1.954E+01, 3.277E+02, 0.000E+00, 4.563E+02, 0.000E+00
 5.720E+02, 1.799E+02, 1.959E+01, 3.281E+02, 0.000E+00, 4.568E+02, 0.000E+00
 5.730E+02, 1.799E+02, 1.964E+01, 3.281E+02, 0.000E+00, 4.568E+02, 0.000E+00
 5.740E+02, 1.801E+02, 1.968E+01, 3.286E+02, 0.000E+00, 4.573E+02, 0.000E+00
 5.750E+02, 1.801E+02, 1.971E+01, 3.286E+02, 0.000E+00, 4.573E+02, 0.000E+00
 5.760E+02, 1.804E+02, 1.970E+01, 3.290E+02, 0.000E+00, 4.578E+02, 0.000E+00
 5.770E+02, 1.804E+02, 1.967E+01, 3.290E+02, 0.000E+00, 4.578E+02, 0.000E+00
 5.780E+02, 1.807E+02, 1.962E+01, 3.294E+02, 0.000E+00, 4.584E+02, 0.000E+00
 5.790E+02, 1.807E+02, 1.957E+01, 3.294E+02, 0.000E+00, 4.584E+02, 0.000E+00
 5.800E+02, 1.809E+02, 1.952E+01, 3.298E+02, 0.000E+00, 4.589E+02, 0.000E+00
 5.810E+02, 1.809E+02, 1.946E+01, 3.298E+02, 0.000E+00, 4.589E+02, 0.000E+00
 5.820E+02, 1.812E+02, 1.938E+01, 3.303E+02, 0.000E+00, 4.594E+02, 0.000E+00
 5.830E+02, 1.812E+02, 1.930E+01, 3.303E+02, 0.000E+00, 4.594E+02, 0.000E+00
 5.840E+02, 1.814E+02, 1.922E+01, 3.307E+02, 0.000E+00, 4.599E+02, 0.000E+00
 5.850E+02, 1.814E+02, 1.914E+01, 3.307E+02, 0.000E+00, 4.599E+02, 0.000E+00
 5.860E+02, 1.817E+02, 1.906E+01, 3.311E+02, 0.000E+00, 4.605E+02, 0.000E+00
 5.870E+02, 1.817E+02, 1.898E+01, 3.311E+02, 0.000E+00, 4.605E+02, 0.000E+00
 5.880E+02, 1.820E+02, 1.890E+01, 3.316E+02, 0.000E+00, 4.610E+02, 0.000E+00
 5.890E+02, 1.820E+02, 1.881E+01, 3.316E+02, 0.000E+00, 4.610E+02, 0.000E+00
 5.900E+02, 1.822E+02, 1.870E+01, 3.320E+02, 0.000E+00, 4.615E+02, 0.000E+00
 5.910E+02, 1.822E+02, 1.861E+01, 3.320E+02, 0.000E+00, 4.615E+02, 0.000E+00
 5.920E+02, 1.825E+02, 1.853E+01, 3.324E+02, 0.000E+00, 4.620E+02, 0.000E+00
 5.930E+02, 1.825E+02, 1.845E+01, 3.324E+02, 0.000E+00, 4.620E+02, 0.000E+00
 5.940E+02, 1.827E+02, 1.837E+01, 3.328E+02, 0.000E+00, 4.625E+02, 0.000E+00
 5.950E+02, 1.827E+02, 1.829E+01, 3.328E+02, 0.000E+00, 4.625E+02, 0.000E+00
 5.960E+02, 1.830E+02, 1.820E+01, 3.332E+02, 0.000E+00, 4.630E+02, 0.000E+00
 5.970E+02, 1.830E+02, 1.812E+01, 3.332E+02, 0.000E+00, 4.630E+02, 0.000E+00
 5.980E+02, 1.832E+02, 1.805E+01, 3.337E+02, 0.000E+00, 4.636E+02, 0.000E+00
 5.990E+02, 1.832E+02, 1.799E+01, 3.337E+02, 0.000E+00, 4.636E+02, 0.000E+00
 6.000E+02, 1.835E+02, 1.793E+01, 3.341E+02, 0.000E+00, 4.641E+02, 0.000E+00
 6.010E+02, 1.835E+02, 1.788E+01, 3.341E+02, 0.000E+00, 4.641E+02, 0.000E+00
 6.020E+02, 1.837E+02, 1.782E+01, 3.345E+02, 0.000E+00, 4.646E+02, 0.000E+00
 6.030E+02, 1.837E+02, 1.774E+01, 3.345E+02, 0.000E+00, 4.646E+02, 0.000E+00
 6.040E+02, 1.840E+02, 1.767E+01, 3.349E+02, 0.000E+00, 4.651E+02, 0.000E+00
 6.050E+02, 1.840E+02, 1.761E+01, 3.349E+02, 0.000E+00, 4.651E+02, 0.000E+00
 6.060E+02, 1.843E+02, 1.756E+01, 3.353E+02, 0.000E+00, 4.656E+02, 0.000E+00
 6.070E+02, 1.843E+02, 1.751E+01, 3.353E+02, 0.000E+00, 4.656E+02, 0.000E+00
 6.080E+02, 1.845E+02, 1.746E+01, 3.357E+02, 0.000E+00, 4.661E+02, 0.000E+00
 6.090E+02, 1.845E+02, 1.744E+01, 3.357E+02, 0.000E+00, 4.661E+02, 0.000E+00
 6.100E+02, 1.848E+02, 1.741E+01, 3.362E+02, 0.000E+00, 4.666E+02, 0.000E+00
 6.110E+02, 1.848E+02, 1.738E+01, 3.362E+02, 0.000E+00, 4.666E+02, 0.000E+00
 6.120E+02, 1.850E+02, 1.735E+01, 3.366E+02, 0.000E+00, 4.671E+02, 0.000E+00
 6.130E+02, 1.850E+02, 1.733E+01, 3.366E+02, 0.000E+00, 4.671E+02, 0.000E+00
 6.140E+02, 1.853E+02, 1.730E+01, 3.370E+02, 0.000E+00, 4.676E+02, 0.000E+00
 6.150E+02, 1.853E+02, 1.727E+01, 3.370E+02, 0.000E+00, 4.676E+02, 0.000E+00
 6.160E+02, 1.855E+02, 1.725E+01, 3.374E+02, 0.000E+00, 4.681E+02, 0.000E+00
 6.170E+02, 1.855E+02, 1.722E+01, 3.374E+02, 0.000E+00, 4.681E+02, 0.000E+00
 6.180E+02, 1.858E+02, 1.722E+01, 3.378E+02, 0.000E+00, 4.685E+02, 0.000E+00
 6.190E+02, 1.858E+02, 1.721E+01, 3.378E+02, 0.000E+00, 4.685E+02, 0.000E+00
 6.200E+02, 1.860E+02, 1.719E+01, 3.382E+02, 0.000E+00, 4.690E+02, 0.000E+00
 6.210E+02, 1.860E+02, 1.716E+01, 3.382E+02, 0.000E+00, 4.690E+02, 0.000E+00
 6.220E+02, 1.863E+02, 1.714E+01, 3.386E+02, 0.000E+00, 4.695E+02, 0.000E+00
 6.230E+02, 1.863E+02, 1.712E+01, 3.386E+02, 0.000E+00, 4.695E+02, 0.000E+00
 6.240E+02, 1.865E+02, 1.712E+01, 3.390E+02, 0.000E+00, 4.700E+02, 0.000E+00
 6.250E+02, 1.865E+02, 1.711E+01, 3.390E+02, 0.000E+00, 4.700E+02, 0.000E+00
 6.260E+02, 1.867E+02, 1.708E+01, 3.394E+02, 0.000E+00, 4.705E+02, 0.000E+00
 6.270E+02, 1.867E+02, 1.705E+01, 3.394E+02, 0.000E+00, 4.705E+02, 0.000E+00
 6.280E+02, 1.870E+02, 1.703E+01, 3.398E+02, 0.000E+00, 4.710E+02, 0.000E+00
 6.290E+02, 1.870E+02, 1.700E+01, 3.398E+02, 0.000E+00, 4.710E+02, 0.000E+00
 6.300E+02, 1.872E+02, 1.697E+01, 3.402E+02, 0.000E+00, 4.715E+02, 0.000E+00
 6.310E+02, 1.872E+02, 1.695E+01, 3.402E+02, 0.000E+00, 4.715E+02, 0.000E+00
 6.320E+02, 1.875E+02, 1.692E+01, 3.406E+02, 0.000E+00, 4.719E+02, 0.000E+00
 6.330E+02, 1.875E+02, 1.689E+01, 3.406E+02, 0.000E+00, 4.719E+02, 0.000E+00
 6.340E+02, 1.877E+02, 1.686E+01, 3.410E+02, 0.000E+00, 4.724E+02, 0.000E+00
 6.350E+02, 1.877E+02, 1.682E+01, 3.410E+02, 0.000E+00, 4.724E+02, 0.000E+00
 6.360E+02, 1.880E+02, 1.677E+01, 3.414E+02, 0.000E+00, 4.729E+02, 0.000E+00
 6.370E+02, 1.880E+02, 1.674E+01, 3.414E+02, 0.000E+00, 4.729E+02, 0.000E+00
 6.380E+02, 1.882E+02, 1.670E+01, 3.418E+02, 0.000E+00, 4.734E+02, 0.000E+00
 6.390E+02, 1.882E+02, 1.665E+01, 3.418E+02, 0.000E+00, 4.734E+02, 0.000E+00
 6.400E+02, 1.885E+02, 1.661E+01, 3.422E+02, 0.000E+00, 4.739E+02, 0.000E+00
 6.410E+02, 1.885E+02, 1.658E+01, 3.422E+02, 0.000E+00, 4.739E+02, 0.000E+00
 6.420E+02, 1.887E+02, 1.655E+01, 3.426E+02, 0.000E+00, 4.743E+02, 0.000E+00
 6.430E+02, 1.887E+02, 1.652E+01, 3.426E+02, 0.000E+00, 4.743E+02, 0.000E+00
 6.440E+02, 1.889E+02, 1.650E+01, 3.430E+02, 0.000E+00, 4.748E+02, 0.000E+00
 6.450E+02, 1.889E+02, 1.647E+01, 3.430E+02, 0.000E+00, 4.748E+02, 0.000E+00
 6.460E+02, 1.892E+02, 1.644E+01, 3.434E+02, 0.000E+00, 4.753E+02, 0.000E+00
 6.470E+02, 1.892E+02, 1.641E+01, 3.434E+02, 0.000E+00, 4.753E+02, 0.000E+00
 6.480E+02, 1.894E+02, 1.639E+01, 3.438E+02, 0.000E+00, 4.757E+02, 0.000E+00
 6.490E+02, 1.894E+02, 1.636E+01, 3.438E+02, 0.000E+00, 4.757E+02, 0.000E+00
 6.500E+02, 1.897E+02, 1.635E+01, 3.442E+02, 0.000E+00, 4.762E+02, 0.000E+00
 6.510E+02, 1.897E+02, 1.635E+01, 3.442E+02, 0.000E+00, 4.762E+02, 0.000E+00
 6.520E+02, 1.899E+02, 1.633E+01, 3.446E+02, 0.000E+00, 4.767E+02, 0.000E+00
 6.530E+02, 1.899E+02, 1.631E+01, 3.446E+02, 0.000E+00, 4.767E+02, 0.000E+00
 6.540E+02, 1.902E+02, 1.630E+01, 3.450E+02, 0.000E+00, 4.771E+02, 0.000E+00
 6.550E+02, 1.902E+02, 1.630E+01, 3.450E+02, 0.000E+00, 4.771E+02, 0.000E+00
 6.560E+02, 1.904E+02, 1.627E+01, 3.453E+02, 0.000E+00, 4.776E+02, 0.000E+00
 6.570E+02, 1.904E+02, 1.625E+01, 3.453E+02, 0.000E+00, 4.776E+02, 0.000E+00
 6.580E+02, 1.906E+02, 1.625E+01, 3.457E+02, 0.000E+00, 4.780E+02, 0.000E+00
 6.590E+02, 1.906E+02, 1.625E+01, 3.457E+02, 0.000E+00, 4.780E+02, 0.000E+00
 6.600E+02, 1.909E+02, 1.625E+01, 3.461E+02, 0.000E+00, 4.785E+02, 0.000E+00
 6.610E+02, 1.909E+02, 1.625E+01, 3.461E+02, 0.000E+00, 4.785E+02, 0.000E+00
 6.620E+02, 1.911E+02, 1.625E+01, 3.465E+02, 0.000E+00, 4.790E+02, 0.000E+00
 6.630E+02, 1.911E+02, 1.624E+01, 3.465E+02, 0.000E+00, 4.790E+02, 0.000E+00
 6.640E+02, 1.913E+02, 1.621E+01, 3.469E+02, 0.000E+00, 4.794E+02, 0.000E+00
 6.650E+02, 1.913E+02, 1.620E+01, 3.469E+02, 0.000E+00, 4.794E+02, 0.000E+00
 6.660E+02, 1.916E+02, 1.620E+01, 3.473E+02, 0.000E+00, 4.799E+02, 0.000E+00
 6.670E+02, 1.916E+02, 1.618E+01, 3.473E+02, 0.000E+00, 4.799E+02, 0.000E+00
 6.680E+02, 1.918E+02, 1.616E+01, 3.476E+02, 0.000E+00, 4.803E+02, 0.000E+00
 6.690E+02, 1.918E+02, 1.613E+01, 3.476E+02, 0.000E+00, 4.803E+02, 0.000E+00
 6.700E+02, 1.921E+02, 1.610E+01, 3.480E+02, 0.000E+00, 4.808E+02, 0.000E+00
 6.710E+02, 1.921E+02, 1.608E+01, 3.480E+02, 0.000E+00, 4.808E+02, 0.000E+00
 6.720E+02, 1.923E+02, 1.605E+01, 3.484E+02, 0.000E+00, 4.812E+02, 0.000E+00
 6.730E+02, 1.923E+02, 1.602E+01, 3.484E+02, 0.000E+00, 4.812E+02, 0.000E+00
 6.740E+02, 1.925E+02, 1.600E+01, 3.488E+02, 0.000E+00, 4.817E+02, 0.000E+00
 6.750E+02, 1.925E+02, 1.597E+01, 3.488E+02, 0.000E+00, 4.817E+02, 0.000E+00
 6.760E+02, 1.928E+02, 1.594E+01, 3.492E+02, 0.000E+00, 4.821E+02, 0.000E+00
 6.770E+02, 1.928E+02, 1.592E+01, 3.492E+02, 0.000E+00, 4.821E+02, 0.000E+00
 6.780E+02, 1.930E+02, 1.589E+01, 3.495E+02, 0.000E+00, 4.826E+02, 0.000E+00
 6.790E+02, 1.930E+02, 1.586E+01, 3.495E+02, 0.000E+00, 4.826E+02, 0.000E+00
 6.800E+02, 1.932E+02, 1.584E+01, 3.499E+02, 0.000E+00, 4.830E+02, 0.000E+00
 6.810E+02, 1.932E+02, 1.581E+01, 3.499E+02, 0.000E+00, 4.830E+02, 0.000E+00
 6.820E+02, 1.935E+02, 1.578E+01, 3.503E+02, 0.000E+00, 4.834E+02, 0.000E+00
 6.830E+02, 1.935E+02, 1.575E+01, 3.503E+02, 0.000E+00, 4.834E+02, 0.000E+00
 6.840E+02, 1.937E+02, 1.573E+01, 3.507E+02, 0.000E+00, 4.839E+02, 0.000E+00
 6.850E+02, 1.937E+02, 1.570E+01, 3.507E+02, 0.000E+00, 4.839E+02, 0.000E+00
 6.860E+02, 1.939E+02, 1.567E+01, 3.510E+02, 0.000E+00, 4.843E+02, 0.000E+00
 6.870E+02, 1.939E+02, 1.565E+01, 3.510E+02, 0.000E+00, 4.843E+02, 0.000E+00
 6.880E+02, 1.942E+02, 1.562E+01, 3.514E+02, 0.000E+00, 4.848E+02, 0.000E+00
 6.890E+02, 1.942E+02, 1.560E+01, 3.514E+02, 0.000E+00, 4.848E+02, 0.000E+00
 6.900E+02, 1.944E+02, 1.559E+01, 3.518E+02, 0.000E+00, 4.852E+02, 0.000E+00
 6.910E+02, 1.944E+02, 1.559E+01, 3.518E+02, 0.000E+00, 4.852E+02, 0.000E+00
 6.920E+02, 1.946E+02, 1.556E+01, 3.522E+02, 0.000E+00, 4.856E+02, 0.000E+00
 6.930E+02, 1.946E+02, 1.554E+01, 3.522E+02, 0.000E+00, 4.856E+02, 0.000E+00
 6.940E+02, 1.948E+02, 1.554E+01, 3.525E+02, 0.000E+00, 4.861E+02, 0.000E+00
 6.950E+02, 1.948E+02, 1.554E+01, 3.525E+02, 0.000E+00, 4.861E+02, 0.000E+00
 6.960E+02, 1.951E+02, 1.554E+01, 3.529E+02, 0.000E+00, 4.865E+02, 0.000E+00
 6.970E+02, 1.951E+02, 1.553E+01, 3.529E+02, 0.000E+00, 4.865E+02, 0.000E+00
 6.980E+02, 1.953E+02, 1.550E+01, 3.533E+02, 0.000E+00, 4.869E+02, 0.000E+00
 6.990E+02, 1.953E+02, 1.549E+01, 3.533E+02, 0.000E+00, 4.869E+02, 0.000E+00
 7.000E+02, 1.955E+02, 1.549E+01, 3.536E+02, 0.000E+00, 4.874E+02, 0.000E+00
 7.010E+02, 1.955E+02, 1.549E+01, 3.536E+02, 0.000E+00, 4.874E+02, 0.000E+00
 7.020E+02, 1.958E+02, 1.549E+01, 3.540E+02, 0.000E+00, 4.878E+02, 0.000E+00
 7.030E+02, 1.958E+02, 1.549E+01, 3.540E+02, 0.000E+00, 4.878E+02, 0.000E+00
 7.040E+02, 1.960E+02, 1.549E+01, 3.544E+02, 0.000E+00, 4.882E+02, 0.000E+00
 7.050E+02, 1.960E+02, 1.547E+01, 3.544E+02, 0.000E+00, 4.882E+02, 0.000E+00
 7.060E+02, 1.962E+02, 1.544E+01, 3.547E+02, 0.000E+00, 4.886E+02, 0.000E+00
 7.070E+02, 1.962E+02, 1.544E+01, 3.547E+02, 0.000E+00, 4.886E+02, 0.000E+00
 7.080E+02, 1.964E+02, 1.543E+01, 3.551E+02, 0.000E+00, 4.891E+02, 0.000E+00
 7.090E+02, 1.964E+02, 1.541E+01, 3.551E+02, 0.000E+00, 4.891E+02, 0.000E+00
 7.100E+02, 1.967E+02, 1.539E+01, 3.554E+02, 0.000E+00, 4.895E+02, 0.000E+00
 7.110E+02, 1.967E+02, 1.539E+01, 3.554E+02, 0.000E+00, 4.895E+02, 0.000E+00
 7.120E+02, 1.969E+02, 1.538E+01, 3.558E+02, 0.000E+00, 4.899E+02, 0.000E+00
 7.130E+02, 1.969E+02, 1.536E+01, 3.558E+02, 0.000E+00, 4.899E+02, 0.000E+00
 7.140E+02, 1.971E+02, 1.533E+01, 3.562E+02, 0.000E+00, 4.903E+02, 0.000E+00
 7.150E+02, 1.971E+02, 1.530E+01, 3.562E+02, 0.000E+00, 4.903E+02, 0.000E+00
 7.160E+02, 1.973E+02, 1.528E+01, 3.565E+02, 0.000E+00, 4.907E+02, 0.000E+00
 7.170E+02, 1.973E+02, 1.525E+01, 3.565E+02, 0.000E+00, 4.907E+02, 0.000E+00
 7.180E+02, 1.976E+02, 1.522E+01, 3.569E+02, 0.000E+00, 4.912E+02, 0.000E+00
 7.190E+02, 1.976E+02, 1.520E+01, 3.569E+02, 0.000E+00, 4.912E+02, 0.000E+00
 7.200E+02, 1.978E+02, 1.517E+01, 3.572E+02, 0.000E+00, 4.916E+02, 0.000E+00
 7.210E+02, 1.978E+02, 1.514E+01, 3.572E+02, 0.000E+00, 4.916E+02, 0.000E+00
 7.220E+02, 1.980E+02, 1.512E+01, 3.576E+02, 0.000E+00, 4.920E+02, 0.000E+00
 7.230E+02, 1.980E+02, 1.509E+01, 3.576E+02, 0.000E+00, 4.920E+02, 0.000E+00
 7.240E+02, 1.982E+02, 1.508E+01, 3.579E+02, 0.000E+00, 4.924E+02, 0.000E+00
 7.250E+02, 1.982E+02, 1.508E+01, 3.579E+02, 0.000E+00, 4.924E+02, 0.000E+00
 7.260E+02, 1.985E+02, 1.506E+01, 3.583E+02, 0.000E+00, 4.928E+02, 0.000E+00
 7.270E+02, 1.985E+02, 1.503E+01, 3.583E+02, 0.000E+00, 4.928E+02, 0.000E+00
 7.280E+02, 1.987E+02, 1.501E+01, 3.586E+02, 0.000E+00, 4.932E+02, 0.000E+00
 7.290E+02, 1.987E+02, 1.498E+01, 3.586E+02, 0.000E+00, 4.932E+02, 0.000E+00
 7.300E+02, 1.989E+02, 1.495E+01, 3.590E+02, 0.000E+00, 4.936E+02, 0.000E+00
 7.310E+02, 1.989E+02, 1.492E+01, 3.590E+02, 0.000E+00, 4.936E+02, 0.000E+00
 7.320E+02, 1.991E+02, 1.490E+01, 3.594E+02, 0.000E+00, 4.940E+02, 0.000E+00
 7.330E+02, 1.991E+02, 1.488E+01, 3.594E+02, 0.000E+00, 4.940E+02, 0.000E+00
 7.340E+02, 1.993E+02, 1.488E+01, 3.597E+02, 0.000E+00, 4.944E+02, 0.000E+00
 7.350E+02, 1.993E+02, 1.487E+01, 3.597E+02, 0.000E+00, 4.944E+02, 0.000E+00
 7.360E+02, 1.996E+02, 1.484E+01, 3.601E+02, 0.000E+00, 4.949E+02, 0.000E+00
 7.370E+02, 1.996E+02, 1.481E+01, 3.601E+02, 0.000E+00, 4.949E+02, 0.000E+00
 7.380E+02, 1.998E+02, 1.479E+01, 3.604E+02, 0.000E+00, 4.953E+02, 0.000E+00
 7.390E+02, 1.998E+02, 1.476E+01, 3.604E+02, 0.000E+00, 4.953E+02, 0.000E+00
 7.400E+02, 2.000E+02, 1.473E+01, 3.608E+02, 0.000E+00, 4.957E+02, 0.000E+00
 7.410E+02, 2.000E+02, 1.471E+01, 3.608E+02, 0.000E+00, 4.957E+02, 0.000E+00
 7.420E+02, 2.002E+02, 1.468E+01, 3.611E+02, 0.000E+00, 4.961E+02, 0.000E+00
 7.430E+02, 2.002E+02, 1.465E+01, 3.611E+02, 0.000E+00, 4.961E+02, 0.000E+00
