s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.670E+02, 5.527E+01, 6.548E+02, 2.218E+01, 7.639E+02, 0.000E+00
 4.960E+03, 5.670E+02, 5.564E+01, 6.548E+02, 2.205E+01, 7.639E+02, 0.000E+00
 4.970E+03, 5.670E+02, 5.602E+01, 6.548E+02, 2.192E+01, 7.639E+02, 0.000E+00
 4.980E+03, 5.670E+02, 5.655E+01, 6.548E+02, 2.179E+01, 7.639E+02, 0.000E+00
 4.990E+03, 5.670E+02, 5.733E+01, 6.548E+02, 2.166E+01, 7.639E+02, 0.000E+00
 5.000E+03, 5.670E+02, 5.812E+01, 6.548E+02, 2.153E+01, 7.639E+02, 0.000E+00
 5.010E+03, 5.670E+02, 5.892E+01, 6.548E+02, 2.140E+01, 7.639E+02, 0.000E+00
 5.020E+03, 5.670E+02, 5.971E+01, 6.548E+02, 2.127E+01, 7.639E+02, 0.000E+00
 5.030E+03, 5.670E+02, 6.050E+01, 6.548E+02, 2.114E+01, 7.639E+02, 0.000E+00
 5.040E+03, 5.670E+02, 6.121E+01, 6.548E+02, 2.101E+01, 7.639E+02, 0.000E+00
 5.050E+03, 5.670E+02, 6.171E+01, 6.548E+02, 2.088E+01, 7.639E+02, 0.000E+00
 5.060E+03, 5.670E+02, 6.219E+01, 6.548E+02, 2.075E+01, 7.639E+02, 0.000E+00
 5.070E+03, 5.670E+02, 6.267E+01, 6.548E+02, 2.063E+01, 7.639E+02, 0.000E+00
 5.080E+03, 5.670E+02, 6.315E+01, 6.548E+02, 2.050E+01, 7.639E+02, 0.000E+00
 5.090E+03, 5.670E+02, 6.363E+01, 6.548E+02, 2.037E+01, 7.639E+02, 0.000E+00
 5.100E+03, 5.670E+02, 6.411E+01, 6.548E+02, 2.024E+01, 7.639E+02, 0.000E+00
 5.110E+03, 5.670E+02, 6.459E+01, 6.548E+02, 2.012E+01, 7.639E+02, 0.000E+00
 5.120E+03, 5.670E+02, 6.503E+01, 6.548E+02, 1.999E+01, 7.639E+02, 0.000E+00
 5.130E+03, 5.670E+02, 6.524E+01, 6.548E+02, 1.989E+01, 7.639E+02, 0.000E+00
 5.140E+03, 5.670E+02, 6.540E+01, 6.548E+02, 1.981E+01, 7.639E+02, 0.000E+00
 5.150E+03, 5.670E+02, 6.556E+01, 6.548E+02, 1.975E+01, 7.639E+02, 0.000E+00
 5.160E+03, 5.670E+02, 6.575E+01, 6.548E+02, 1.971E+01, 7.639E+02, 0.000E+00
 5.170E+03, 5.670E+02, 6.618E+01, 6.548E+02, 1.966E+01, 7.639E+02, 0.000E+00
 5.180E+03, 5.670E+02, 6.670E+01, 6.548E+02, 1.961E+01, 7.639E+02, 0.000E+00
 5.190E+03, 5.670E+02, 6.722E+01, 6.548E+02, 1.956E+01, 7.639E+02, 0.000E+00
 5.200E+03, 5.670E+02, 6.774E+01, 6.548E+02, 1.951E+01, 7.639E+02, 0.000E+00
 5.210E+03, 5.670E+02, 6.826E+01, 6.548E+02, 1.946E+01, 7.639E+02, 0.000E+00
 5.220E+03, 5.670E+02, 6.878E+01, 6.548E+02, 1.941E+01, 7.639E+02, 0.000E+00
 5.230E+03, 5.670E+02, 6.930E+01, 6.548E+02, 1.936E+01, 7.639E+02, 0.000E+00
 5.240E+03, 5.670E+02, 6.981E+01, 6.548E+02, 1.931E+01, 7.639E+02, 0.000E+00
 5.250E+03, 5.670E+02, 7.033E+01, 6.548E+02, 1.926E+01, 7.639E+02, 0.000E+00
 5.260E+03, 5.670E+02, 7.085E+01, 6.548E+02, 1.921E+01, 7.639E+02, 0.000E+00
 5.270E+03, 5.670E+02, 7.137E+01, 6.548E+02, 1.916E+01, 7.639E+02, 0.000E+00
 5.280E+03, 5.670E+02, 7.189E+01, 6.548E+02, 1.912E+01, 7.639E+02, 0.000E+00
 5.290E+03, 5.670E+02, 7.241E+01, 6.548E+02, 1.908E+01, 7.639E+02, 0.000E+00
 5.300E+03, 5.670E+02, 7.302E+01, 6.548E+02, 1.904E+01, 7.639E+02, 0.000E+00
 5.310E+03, 5.670E+02, 7.357E+01, 6.548E+02, 1.900E+01, 7.639E+02, 0.000E+00
 5.320E+03, 5.670E+02, 7.399E+01, 6.548E+02, 1.896E+01, 7.639E+02, 0.000E+00
 5.330E+03, 5.670E+02, 7.441E+01, 6.548E+02, 1.892E+01, 7.639E+02, 0.000E+00
 5.340E+03, 5.670E+02, 7.484E+01, 6.548E+02, 1.888E+01, 7.639E+02, 0.000E+00
 5.350E+03, 5.670E+02, 7.526E+01, 6.548E+02, 1.885E+01, 7.639E+02, 0.000E+00
 5.360E+03, 5.670E+02, 7.569E+01, 6.548E+02, 1.881E+01, 7.639E+02, 0.000E+00
 5.370E+03, 5.670E+02, 7.612E+01, 6.548E+02, 1.877E+01, 7.639E+02, 0.000E+00
 5.380E+03, 5.670E+02, 7.655E+01, 6.548E+02, 1.873E+01, 7.639E+02, 0.000E+00
 5.390E+03, 5.670E+02, 7.698E+01, 6.548E+02, 1.869E+01, 7.639E+02, 0.000E+00
 5.400E+03, 5.670E+02, 7.741E+01, 6.548E+02, 1.865E+01, 7.639E+02, 0.000E+00
 5.410E+03, 5.670E+02, 7.785E+01, 6.548E+02, 1.861E+01, 7.639E+02, 0.000E+00
 5.420E+03, 5.670E+02, 7.829E+01, 6.548E+02, 1.857E+01, 7.639E+02, 0.000E+00
 5.430E+03, 5.670E+02, 7.873E+01, 6.548E+02, 1.853E+01, 7.639E+02, 0.000E+00
 5.440E+03, 5.670E+02, 7.917E+01, 6.548E+02, 1.849E+01, 7.639E+02, 0.000E+00
 5.450E+03, 5.670E+02, 7.961E+01, 6.548E+02, 1.845E+01, 7.639E+02, 0.000E+00
 5.460E+03, 5.670E+02, 8.005E+01, 6.548E+02, 1.841E+01, 7.639E+02, 0.000E+00
 5.470E+03, 5.670E+02, 8.050E+01, 6.548E+02, 1.836E+01, 7.639E+02, 0.000E+00
 5.480E+03, 5.670E+02, 8.095E+01, 6.548E+02, 1.832E+01, 7.639E+02, 0.000E+00
 5.490E+03, 5.670E+02, 8.140E+01, 6.548E+02, 1.828E+01, 7.639E+02, 0.000E+00
 5.500E+03, 5.670E+02, 8.185E+01, 6.548E+02, 1.824E+01, 7.639E+02, 0.000E+00
 5.510E+03, 5.670E+02, 8.230E+01, 6.548E+02, 1.820E+01, 7.639E+02, 0.000E+00
 5.520E+03, 5.670E+02, 8.257E+01, 6.548E+02, 1.816E+01, 7.639E+02, 0.000E+00
 5.530E+03, 5.670E+02, 8.263E+01, 6.548E+02, 1.812E+01, 7.639E+02, 0.000E+00
 5.540E+03, 5.670E+02, 8.268E+01, 6.548E+02, 1.808E+01, 7.639E+02, 0.000E+00
 5.550E+03, 5.670E+02, 8.274E+01, 6.548E+02, 1.803E+01, 7.639E+02, 0.000E+00
 5.560E+03, 5.670E+02, 8.280E+01, 6.548E+02, 1.799E+01, 7.639E+02, 0.000E+00
 5.570E+03, 5.670E+02, 8.285E+01, 6.548E+02, 1.795E+01, 7.639E+02, 0.000E+00
 5.580E+03, 5.670E+02, 8.291E+01, 6.548E+02, 1.791E+01, 7.639E+02, 0.000E+00
 5.590E+03, 5.670E+02, 8.280E+01, 6.548E+02, 1.787E+01, 7.639E+02, 0.000E+00
 5.600E+03, 5.670E+02, 8.239E+01, 6.548E+02, 1.782E+01, 7.639E+02, 0.000E+00
 5.610E+03, 5.670E+02, 8.196E+01, 6.548E+02, 1.778E+01, 7.639E+02, 0.000E+00
 5.620E+03, 5.670E+02, 8.154E+01, 6.548E+02, 1.774E+01, 7.639E+02, 0.000E+00
 5.630E+03, 5.670E+02, 8.112E+01, 6.548E+02, 1.769E+01, 7.639E+02, 0.000E+00
 5.640E+03, 5.670E+02, 8.070E+01, 6.548E+02, 1.765E+01, 7.639E+02, 0.000E+00
 5.650E+03, 5.670E+02, 8.029E+01, 6.548E+02, 1.761E+01, 7.639E+02, 0.000E+00
 5.660E+03, 5.670E+02, 7.987E+01, 6.548E+02, 1.757E+01, 7.639E+02, 0.000E+00
 5.670E+03, 5.670E+02, 7.946E+01, 6.548E+02, 1.752E+01, 7.639E+02, 0.000E+00
 5.680E+03, 5.670E+02, 7.905E+01, 6.548E+02, 1.748E+01, 7.639E+02, 0.000E+00
 5.690E+03, 5.670E+02, 7.854E+01, 6.548E+02, 1.743E+01, 7.639E+02, 0.000E+00
 5.700E+03, 5.670E+02, 7.787E+01, 6.548E+02, 1.739E+01, 7.639E+02, 0.000E+00
 5.710E+03, 5.670E+02, 7.720E+01, 6.548E+02, 1.735E+01, 7.639E+02, 0.000E+00
 5.720E+03, 5.670E+02, 7.654E+01, 6.548E+02, 1.730E+01, 7.639E+02, 0.000E+00
 5.730E+03, 5.670E+02, 7.587E+01, 6.548E+02, 1.726E+01, 7.639E+02, 0.000E+00
 5.740E+03, 5.670E+02, 7.522E+01, 6.548E+02, 1.721E+01, 7.639E+02, 0.000E+00
 5.750E+03, 5.670E+02, 7.456E+01, 6.548E+02, 1.717E+01, 7.639E+02, 0.000E+00
 5.760E+03, 5.670E+02, 7.391E+01, 6.548E+02, 1.713E+01, 7.639E+02, 0.000E+00
 5.770E+03, 5.670E+02, 7.326E+01, 6.548E+02, 1.711E+01, 7.639E+02, 0.000E+00
 5.780E+03, 5.670E+02, 7.264E+01, 6.548E+02, 1.710E+01, 7.639E+02, 0.000E+00
 5.790E+03, 5.670E+02, 7.212E+01, 6.548E+02, 1.708E+01, 7.639E+02, 0.000E+00
 5.800E+03, 5.670E+02, 7.163E+01, 6.548E+02, 1.706E+01, 7.639E+02, 0.000E+00
 5.810E+03, 5.670E+02, 7.113E+01, 6.548E+02, 1.704E+01, 7.639E+02, 0.000E+00
 5.820E+03, 5.670E+02, 7.063E+01, 6.548E+02, 1.702E+01, 7.639E+02, 0.000E+00
 5.830E+03, 5.670E+02, 7.014E+01, 6.548E+02, 1.700E+01, 7.639E+02, 0.000E+00
 5.840E+03, 5.670E+02, 6.964E+01, 6.548E+02, 1.698E+01, 7.639E+02, 0.000E+00
 5.850E+03, 5.670E+02, 6.915E+01, 6.548E+02, 1.696E+01, 7.639E+02, 0.000E+00
 5.860E+03, 5.670E+02, 6.865E+01, 6.548E+02, 1.694E+01, 7.639E+02, 0.000E+00
 5.870E+03, 5.670E+02, 6.815E+01, 6.548E+02, 1.692E+01, 7.639E+02, 0.000E+00
 5.880E+03, 5.670E+02, 6.766E+01, 6.548E+02, 1.690E+01, 7.639E+02, 0.000E+00
 5.890E+03, 5.670E+02, 6.716E+01, 6.548E+02, 1.688E+01, 7.639E+02, 0.000E+00
 5.900E+03, 5.670E+02, 6.667E+01, 6.548E+02, 1.686E+01, 7.639E+02, 0.000E+00
 5.910E+03, 5.670E+02, 6.619E+01, 6.548E+02, 1.685E+01, 7.639E+02, 0.000E+00
 5.920E+03, 5.670E+02, 6.587E+01, 6.548E+02, 1.683E+01, 7.639E+02, 0.000E+00
 5.930E+03, 5.670E+02, 6.559E+01, 6.548E+02, 1.681E+01, 7.639E+02, 0.000E+00
 5.940E+03, 5.670E+02, 6.531E+01, 6.548E+02, 1.679E+01, 7.639E+02, 0.000E+00
 5.950E+03, 5.670E+02, 6.504E+01, 6.548E+02, 1.677E+01, 7.639E+02, 0.000E+00
 5.960E+03, 5.670E+02, 6.476E+01, 6.548E+02, 1.675E+01, 7.639E+02, 0.000E+00
 5.970E+03, 5.670E+02, 6.448E+01, 6.548E+02, 1.673E+01, 7.639E+02, 0.000E+00
 5.980E+03, 5.670E+02, 6.421E+01, 6.548E+02, 1.671E+01, 7.639E+02, 0.000E+00
 5.990E+03, 5.670E+02, 6.393E+01, 6.548E+02, 1.669E+01, 7.639E+02, 0.000E+00
 6.000E+03, 5.670E+02, 6.365E+01, 6.548E+02, 1.667E+01, 7.639E+02, 0.000E+00
 6.010E+03, 5.670E+02, 6.338E+01, 6.548E+02, 1.665E+01, 7.639E+02, 0.000E+00
 6.020E+03, 5.670E+02, 6.310E+01, 6.548E+02, 1.663E+01, 7.639E+02, 0.000E+00
 6.030E+03, 5.670E+02, 6.283E+01, 6.548E+02, 1.661E+01, 7.639E+02, 0.000E+00
 6.040E+03, 5.670E+02, 6.255E+01, 6.548E+02, 1.659E+01, 7.639E+02, 0.000E+00
 6.050E+03, 5.670E+02, 6.227E+01, 6.548E+02, 1.657E+01, 7.639E+02, 0.000E+00
 6.060E+03, 5.670E+02, 6.200E+01, 6.548E+02, 1.655E+01, 7.639E+02, 0.000E+00
 6.070E+03, 5.670E+02, 6.172E+01, 6.548E+02, 1.653E+01, 7.639E+02, 0.000E+00
 6.080E+03, 5.670E+02, 6.144E+01, 6.548E+02, 1.651E+01, 7.639E+02, 0.000E+00
 6.090E+03, 5.670E+02, 6.117E+01, 6.548E+02, 1.649E+01, 7.639E+02, 0.000E+00
 6.100E+03, 5.670E+02, 6.089E+01, 6.548E+02, 1.647E+01, 7.639E+02, 0.000E+00
 6.110E+03, 5.670E+02, 6.061E+01, 6.548E+02, 1.645E+01, 7.639E+02, 0.000E+00
 6.120E+03, 5.670E+02, 6.034E+01, 6.548E+02, 1.643E+01, 7.639E+02, 0.000E+00
 6.130E+03, 5.670E+02, 6.006E+01, 6.548E+02, 1.641E+01, 7.639E+02, 0.000E+00
 6.140E+03, 5.670E+02, 5.978E+01, 6.548E+02, 1.639E+01, 7.639E+02, 0.000E+00
 6.150E+03, 5.670E+02, 5.951E+01, 6.548E+02, 1.637E+01, 7.639E+02, 0.000E+00
 6.160E+03, 5.670E+02, 5.923E+01, 6.548E+02, 1.635E+01, 7.639E+02, 0.000E+00
 6.170E+03, 5.670E+02, 5.896E+01, 6.548E+02, 1.633E+01, 7.639E+02, 0.000E+00
 6.180E+03, 5.670E+02, 5.868E+01, 6.548E+02, 1.631E+01, 7.639E+02, 0.000E+00
 6.190E+03, 5.670E+02, 5.840E+01, 6.548E+02, 1.629E+01, 7.639E+02, 0.000E+00
 6.200E+03, 5.670E+02, 5.813E+01, 6.548E+02, 1.627E+01, 7.639E+02, 0.000E+00
 6.210E+03, 5.670E+02, 5.785E+01, 6.548E+02, 1.625E+01, 7.639E+02, 0.000E+00
 6.220E+03, 5.670E+02, 5.758E+01, 6.548E+02, 1.623E+01, 7.639E+02, 0.000E+00
 6.230E+03, 5.670E+02, 5.730E+01, 6.548E+02, 1.621E+01, 7.639E+02, 0.000E+00
 6.240E+03, 5.670E+02, 5.702E+01, 6.548E+02, 1.619E+01, 7.639E+02, 0.000E+00
 6.250E+03, 5.670E+02, 5.675E+01, 6.548E+02, 1.617E+01, 7.639E+02, 0.000E+00
 6.260E+03, 5.670E+02, 5.647E+01, 6.548E+02, 1.615E+01, 7.639E+02, 0.000E+00
 6.270E+03, 5.670E+02, 5.620E+01, 6.548E+02, 1.613E+01, 7.639E+02, 0.000E+00
 6.280E+03, 5.670E+02, 5.592E+01, 6.548E+02, 1.611E+01, 7.639E+02, 0.000E+00
 6.290E+03, 5.670E+02, 5.565E+01, 6.548E+02, 1.609E+01, 7.639E+02, 0.000E+00
 6.300E+03, 5.670E+02, 5.537E+01, 6.548E+02, 1.607E+01, 7.639E+02, 0.000E+00
 6.310E+03, 5.670E+02, 5.509E+01, 6.548E+02, 1.605E+01, 7.639E+02, 0.000E+00
 6.320E+03, 5.670E+02, 5.482E+01, 6.548E+02, 1.603E+01, 7.639E+02, 0.000E+00
 6.330E+03, 5.670E+02, 5.454E+01, 6.548E+02, 1.601E+01, 7.639E+02, 0.000E+00
 6.340E+03, 5.670E+02, 5.427E+01, 6.548E+02, 1.599E+01, 7.639E+02, 0.000E+00
 6.350E+03, 5.670E+02, 5.399E+01, 6.548E+02, 1.597E+01, 7.639E+02, 0.000E+00
 6.360E+03, 5.670E+02, 5.372E+01, 6.548E+02, 1.595E+01, 7.639E+02, 0.000E+00
 6.370E+03, 5.670E+02, 5.344E+01, 6.548E+02, 1.592E+01, 7.639E+02, 0.000E+00
 6.380E+03, 5.670E+02, 5.316E+01, 6.548E+02, 1.590E+01, 7.639E+02, 0.000E+00
 6.390E+03, 5.670E+02, 5.289E+01, 6.548E+02, 1.588E+01, 7.639E+02, 0.000E+00
 6.400E+03, 5.670E+02, 5.261E+01, 6.548E+02, 1.586E+01, 7.639E+02, 0.000E+00
 6.410E+03, 5.670E+02, 5.233E+01, 6.548E+02, 1.584E+01, 7.639E+02, 0.000E+00
 6.420E+03, 5.670E+02, 5.205E+01, 6.548E+02, 1.582E+01, 7.639E+02, 0.000E+00
 6.430E+03, 5.670E+02, 5.177E+01, 6.548E+02, 1.580E+01, 7.639E+02, 0.000E+00
 6.440E+03, 5.670E+02, 5.149E+01, 6.548E+02, 1.578E+01, 7.639E+02, 0.000E+00
 6.450E+03, 5.670E+02, 5.121E+01, 6.548E+02, 1.576E+01, 7.639E+02, 0.000E+00
 6.460E+03, 5.670E+02, 5.093E+01, 6.548E+02, 1.574E+01, 7.639E+02, 0.000E+00
 6.470E+03, 5.670E+02, 5.065E+01, 6.548E+02, 1.572E+01, 7.639E+02, 0.000E+00
 6.480E+03, 5.670E+02, 5.037E+01, 6.548E+02, 1.570E+01, 7.639E+02, 0.000E+00
 6.490E+03, 5.670E+02, 5.008E+01, 6.548E+02, 1.568E+01, 7.639E+02, 0.000E+00
 6.500E+03, 5.670E+02, 4.980E+01, 6.548E+02, 1.565E+01, 7.639E+02, 0.000E+00
 6.510E+03, 5.670E+02, 4.952E+01, 6.548E+02, 1.563E+01, 7.639E+02, 0.000E+00
 6.520E+03, 5.670E+02, 4.924E+01, 6.548E+02, 1.561E+01, 7.639E+02, 0.000E+00
 6.530E+03, 5.670E+02, 4.896E+01, 6.548E+02, 1.559E+01, 7.639E+02, 0.000E+00
 6.540E+03, 5.670E+02, 4.868E+01, 6.548E+02, 1.557E+01, 7.639E+02, 0.000E+00
 6.550E+03, 5.670E+02, 4.840E+01, 6.548E+02, 1.555E+01, 7.639E+02, 0.000E+00
 6.560E+03, 5.670E+02, 4.812E+01, 6.548E+02, 1.553E+01, 7.639E+02, 0.000E+00
 6.570E+03, 5.670E+02, 4.784E+01, 6.548E+02, 1.551E+01, 7.639E+02, 0.000E+00
 6.580E+03, 5.670E+02, 4.756E+01, 6.548E+02, 1.549E+01, 7.639E+02, 0.000E+00
 6.590E+03, 5.670E+02, 4.728E+01, 6.548E+02, 1.547E+01, 7.639E+02, 0.000E+00
 6.600E+03, 5.670E+02, 4.700E+01, 6.548E+02, 1.544E+01, 7.639E+02, 0.000E+00
 6.610E+03, 5.670E+02, 4.672E+01, 6.548E+02, 1.542E+01, 7.639E+02, 0.000E+00
 6.620E+03, 5.670E+02, 4.643E+01, 6.548E+02, 1.539E+01, 7.639E+02, 0.000E+00
 6.630E+03, 5.670E+02, 4.615E+01, 6.548E+02, 1.536E+01, 7.639E+02, 0.000E+00
 6.640E+03, 5.670E+02, 4.587E+01, 6.548E+02, 1.533E+01, 7.639E+02, 0.000E+00
 6.650E+03, 5.670E+02, 4.559E+01, 6.548E+02, 1.530E+01, 7.639E+02, 0.000E+00
 6.660E+03, 5.670E+02, 4.531E+01, 6.548E+02, 1.527E+01, 7.639E+02, 0.000E+00
 6.670E+03, 5.670E+02, 4.503E+01, 6.548E+02, 1.524E+01, 7.639E+02, 0.000E+00
 6.680E+03, 5.670E+02, 4.475E+01, 6.548E+02, 1.522E+01, 7.639E+02, 0.000E+00
 6.690E+03, 5.670E+02, 4.447E+01, 6.548E+02, 1.519E+01, 7.639E+02, 0.000E+00
 6.700E+03, 5.670E+02, 4.419E+01, 6.548E+02, 1.516E+01, 7.639E+02, 0.000E+00
 6.710E+03, 5.670E+02, 4.391E+01, 6.548E+02, 1.513E+01, 7.639E+02, 0.000E+00
 6.720E+03, 5.670E+02, 4.363E+01, 6.548E+02, 1.510E+01, 7.639E+02, 0.000E+00
 6.730E+03, 5.670E+02, 4.335E+01, 6.548E+02, 1.507E+01, 7.639E+02, 0.000E+00
 6.740E+03, 5.670E+02, 4.307E+01, 6.548E+02, 1.504E+01, 7.639E+02, 0.000E+00
 6.750E+03, 5.670E+02, 4.279E+01, 6.548E+02, 1.501E+01, 7.639E+02, 0.000E+00
 6.760E+03, 5.670E+02, 4.251E+01, 6.548E+02, 1.498E+01, 7.639E+02, 0.000E+00
 6.770E+03, 5.670E+02, 4.223E+01, 6.548E+02, 1.495E+01, 7.639E+02, 0.000E+00
 6.780E+03, 5.670E+02, 4.195E+01, 6.548E+02, 1.492E+01, 7.639E+02, 0.000E+00
 6.790E+03, 5.670E+02, 4.167E+01, 6.548E+02, 1.489E+01, 7.639E+02, 0.000E+00
 6.800E+03, 5.670E+02, 4.139E+01, 6.548E+02, 1.486E+01, 7.639E+02, 0.000E+00
 6.810E+03, 5.670E+02, 4.111E+01, 6.548E+02, 1.483E+01, 7.639E+02, 0.000E+00
 6.820E+03, 5.670E+02, 4.083E+01, 6.548E+02, 1.480E+01, 7.639E+02, 0.000E+00
 6.830E+03, 5.670E+02, 4.055E+01, 6.548E+02, 1.477E+01, 7.639E+02, 0.000E+00
 6.840E+03, 5.670E+02, 4.027E+01, 6.548E+02, 1.474E+01, 7.639E+02, 0.000E+00
 6.850E+03, 5.670E+02, 3.999E+01, 6.548E+02, 1.471E+01, 7.639E+02, 0.000E+00
 6.860E+03, 5.670E+02, 3.971E+01, 6.548E+02, 1.468E+01, 7.639E+02, 0.000E+00
 6.870E+03, 5.670E+02, 3.943E+01, 6.548E+02, 1.465E+01, 7.639E+02, 0.000E+00
 6.880E+03, 5.670E+02, 3.918E+01, 6.548E+02, 1.462E+01, 7.639E+02, 0.000E+00
 6.890E+03, 5.670E+02, 3.899E+01, 6.548E+02, 1.459E+01, 7.639E+02, 0.000E+00
 6.900E+03, 5.670E+02, 3.881E+01, 6.548E+02, 1.456E+01, 7.639E+02, 0.000E+00
 6.910E+03, 5.670E+02, 3.863E+01, 6.548E+02, 1.453E+01, 7.639E+02, 0.000E+00
 6.920E+03, 5.670E+02, 3.845E+01, 6.548E+02, 1.450E+01, 7.639E+02, 0.000E+00
 6.930E+03, 5.670E+02, 3.828E+01, 6.548E+02, 1.447E+01, 7.639E+02, 0.000E+00
 6.940E+03, 5.670E+02, 3.810E+01, 6.548E+02, 1.444E+01, 7.639E+02, 0.000E+00
 6.950E+03, 5.670E+02, 3.792E+01, 6.548E+02, 1.440E+01, 7.639E+02, 0.000E+00
 6.960E+03, 5.670E+02, 3.774E+01, 6.548E+02, 1.437E+01, 7.639E+02, 0.000E+00
 6.970E+03, 5.670E+02, 3.756E+01, 6.548E+02, 1.434E+01, 7.639E+02, 0.000E+00
 6.980E+03, 5.670E+02, 3.738E+01, 6.548E+02, 1.431E+01, 7.639E+02, 0.000E+00
 6.990E+03, 5.670E+02, 3.720E+01, 6.548E+02, 1.428E+01, 7.639E+02, 0.000E+00
 7.000E+03, 5.670E+02, 3.702E+01, 6.548E+02, 1.425E+01, 7.639E+02, 0.000E+00
 7.010E+03, 5.670E+02, 3.684E+01, 6.548E+02, 1.422E+01, 7.639E+02, 0.000E+00
 7.020E+03, 5.670E+02, 3.666E+01, 6.548E+02, 1.419E+01, 7.639E+02, 0.000E+00
 7.030E+03, 5.670E+02, 3.648E+01, 6.548E+02, 1.416E+01, 7.639E+02, 0.000E+00
 7.040E+03, 5.670E+02, 3.630E+01, 6.548E+02, 1.413E+01, 7.639E+02, 0.000E+00
 7.050E+03, 5.670E+02, 3.612E+01, 6.548E+02, 1.409E+01, 7.639E+02, 0.000E+00
 7.060E+03, 5.670E+02, 3.594E+01, 6.548E+02, 1.406E+01, 7.639E+02, 0.000E+00
 7.070E+03, 5.670E+02, 3.576E+01, 6.548E+02, 1.403E+01, 7.639E+02, 0.000E+00
 7.080E+03, 5.670E+02, 3.558E+01, 6.548E+02, 1.400E+01, 7.639E+02, 0.000E+00
 7.090E+03, 5.670E+02, 3.540E+01, 6.548E+02, 1.397E+01, 7.639E+02, 0.000E+00
 7.100E+03, 5.670E+02, 3.522E+01, 6.548E+02, 1.394E+01, 7.639E+02, 0.000E+00
 7.110E+03, 5.670E+02, 3.510E+01, 6.548E+02, 1.391E+01, 7.639E+02, 0.000E+00
 7.120E+03, 5.670E+02, 3.501E+01, 6.548E+02, 1.387E+01, 7.639E+02, 0.000E+00
 7.130E+03, 5.670E+02, 3.491E+01, 6.548E+02, 1.384E+01, 7.639E+02, 0.000E+00
 7.140E+03, 5.670E+02, 3.482E+01, 6.548E+02, 1.381E+01, 7.639E+02, 0.000E+00
 7.150E+03, 5.670E+02, 3.473E+01, 6.548E+02, 1.378E+01, 7.639E+02, 0.000E+00
 7.160E+03, 5.670E+02, 3.464E+01, 6.548E+02, 1.375E+01, 7.639E+02, 0.000E+00
 7.170E+03, 5.670E+02, 3.455E+01, 6.548E+02, 1.372E+01, 7.639E+02, 0.000E+00
 7.180E+03, 5.670E+02, 3.445E+01, 6.548E+02, 1.368E+01, 7.639E+02, 0.000E+00
 7.190E+03, 5.670E+02, 3.436E+01, 6.548E+02, 1.365E+01, 7.639E+02, 0.000E+00
 7.200E+03, 5.670E+02, 3.427E+01, 6.548E+02, 1.362E+01, 7.639E+02, 0.000E+00
 7.210E+03, 5.670E+02, 3.418E+01, 6.548E+02, 1.359E+01, 7.639E+02, 0.000E+00
 7.220E+03, 5.670E+02, 3.409E+01, 6.548E+02, 1.356E+01, 7.639E+02, 0.000E+00
 7.230E+03, 5.670E+02, 3.399E+01, 6.548E+02, 1.352E+01, 7.639E+02, 0.000E+00
 7.240E+03, 5.670E+02, 3.390E+01, 6.548E+02, 1.349E+01, 7.639E+02, 0.000E+00
 7.250E+03, 5.670E+02, 3.381E+01, 6.548E+02, 1.346E+01, 7.639E+02, 0.000E+00
 7.260E+03, 5.670E+02, 3.372E+01, 6.548E+02, 1.343E+01, 7.639E+02, 0.000E+00
 7.270E+03, 5.670E+02, 3.363E+01, 6.548E+02, 1.339E+01, 7.639E+02, 0.000E+00
 7.280E+03, 5.670E+02, 3.353E+01, 6.548E+02, 1.336E+01, 7.639E+02, 0.000E+00
 7.290E+03, 5.670E+02, 3.344E+01, 6.548E+02, 1.333E+01, 7.639E+02, 0.000E+00
 7.300E+03, 5.670E+02, 3.335E+01, 6.548E+02, 1.330E+01, 7.639E+02, 0.000E+00
 7.310E+03, 5.670E+02, 3.327E+01, 6.548E+02, 1.326E+01, 7.639E+02, 0.000E+00
 7.320E+03, 5.670E+02, 3.318E+01, 6.548E+02, 1.323E+01, 7.639E+02, 0.000E+00
 7.330E+03, 5.670E+02, 3.310E+01, 6.548E+02, 1.320E+01, 7.639E+02, 0.000E+00
 7.340E+03, 5.670E+02, 3.301E+01, 6.548E+02, 1.317E+01, 7.639E+02, 0.000E+00
 7.350E+03, 5.670E+02, 3.292E+01, 6.548E+02, 1.313E+01, 7.639E+02, 0.000E+00
 7.360E+03, 5.670E+02, 3.284E+01, 6.548E+02, 1.310E+01, 7.639E+02, 0.000E+00
 7.370E+03, 5.670E+02, 3.275E+01, 6.548E+02, 1.307E+01, 7.639E+02, 0.000E+00
 7.380E+03, 5.670E+02, 3.266E+01, 6.548E+02, 1.303E+01, 7.639E+02, 0.000E+00
 7.390E+03, 5.670E+02, 3.258E+01, 6.548E+02, 1.300E+01, 7.639E+02, 0.000E+00
 7.400E+03, 5.670E+02, 3.249E+01, 6.548E+02, 1.297E+01, 7.639E+02, 0.000E+00
 7.410E+03, 5.670E+02, 3.240E+01, 6.548E+02, 1.294E+01, 7.639E+02, 0.000E+00
 7.420E+03, 5.670E+02, 3.232E+01, 6.548E+02, 1.290E+01, 7.639E+02, 0.000E+00
 7.430E+03, 5.670E+02, 3.223E+01, 6.548E+02, 1.287E+01, 7.639E+02, 0.000E+00
