s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+02, 1.063E+02, 0.000E+00, 1.926E+02, 0.000E+00, 2.731E+02, 0.000E+00
 4.960E+02, 1.065E+02, 0.000E+00, 1.929E+02, 0.000E+00, 2.736E+02, 0.000E+00
 4.970E+02, 1.065E+02, 0.000E+00, 1.929E+02, 0.000E+00, 2.736E+02, 0.000E+00
 4.980E+02, 1.067E+02, 0.000E+00, 1.932E+02, 0.000E+00, 2.741E+02, 0.000E+00
 4.990E+02, 1.067E+02, 0.000E+00, 1.932E+02, 0.000E+00, 2.741E+02, 0.000E+00
 5.000E+02, 1.069E+02, 0.000E+00, 1.935E+02, 0.000E+00, 2.745E+02, 0.000E+00
 5.010E+02, 1.069E+02, 0.000E+00, 1.935E+02, 0.000E+00, 2.745E+02, 0.000E+00
 5.020E+02, 1.070E+02, 0.000E+00, 1.939E+02, 0.000E+00, 2.750E+02, 0.000E+00
 5.030E+02, 1.070E+02, 0.000E+00, 1.939E+02, 0.000E+00, 2.750E+02, 0.000E+00
 5.040E+02, 1.072E+02, 0.000E+00, 1.942E+02, 0.000E+00, 2.755E+02, 0.000E+00
 5.050E+02, 1.072E+02, 0.000E+00, 1.942E+02, 0.000E+00, 2.755E+02, 0.000E+00
 5.060E+02, 1.074E+02, 0.000E+00, 1.945E+02, 0.000E+00, 2.759E+02, 0.000E+00
 5.070E+02, 1.074E+02, 0.000E+00, 1.945E+02, 0.000E+00, 2.759E+02, 0.000E+00
 5.080E+02, 1.076E+02, 0.000E+00, 1.948E+02, 0.000E+00, 2.764E+02, 0.000E+00
 5.090E+02, 1.076E+02, 0.000E+00, 1.948E+02, 0.000E+00, 2.764E+02, 0.000E+00
 5.100E+02, 1.077E+02, 0.000E+00, 1.952E+02, 0.000E+00, 2.769E+02, 0.000E+00
 5.110E+02, 1.077E+02, 0.000E+00, 1.952E+02, 0.000E+00, 2.769E+02, 0.000E+00
 5.120E+02, 1.079E+02, 0.000E+00, 1.955E+02, 0.000E+00, 2.773E+02, 0.000E+00
 5.130E+02, 1.079E+02, 0.000E+00, 1.955E+02, 0.000E+00, 2.773E+02, 0.000E+00
 5.140E+02, 1.081E+02, 0.000E+00, 1.958E+02, 0.000E+00, 2.778E+02, 0.000E+00
 5.150E+02, 1.081E+02, 0.000E+00, 1.958E+02, 0.000E+00, 2.778E+02, 0.000E+00
 5.160E+02, 1.083E+02, 0.000E+00, 1.961E+02, 0.000E+00, 2.782E+02, 0.000E+00
 5.170E+02, 1.083E+02, 0.000E+00, 1.961E+02, 0.000E+00, 2.782E+02, 0.000E+00
 5.180E+02, 1.084E+02, 0.000E+00, 1.964E+02, 0.000E+00, 2.787E+02, 0.000E+00
 5.190E+02, 1.084E+02, 0.000E+00, 1.964E+02, 0.000E+00, 2.787E+02, 0.000E+00
 5.200E+02, 1.086E+02, 0.000E+00, 1.968E+02, 0.000E+00, 2.792E+02, 0.000E+00
 5.210E+02, 1.086E+02, 0.000E+00, 1.968E+02, 0.000E+00, 2.792E+02, 0.000E+00
 5.220E+02, 1.088E+02, 0.000E+00, 1.971E+02, 0.000E+00, 2.796E+02, 0.000E+00
 5.230E+02, 1.088E+02, 0.000E+00, 1.971E+02, 0.000E+00, 2.796E+02, 0.000E+00
 5.240E+02, 1.090E+02, 0.000E+00, 1.974E+02, 0.000E+00, 2.801E+02, 0.000E+00
 5.250E+02, 1.090E+02, 0.000E+00, 1.974E+02, 0.000E+00, 2.801E+02, 0.000E+00
 5.260E+02, 1.091E+02, 0.000E+00, 1.977E+02, 0.000E+00, 2.805E+02, 0.000E+00
 5.270E+02, 1.091E+02, 0.000E+00, 1.977E+02, 0.000E+00, 2.805E+02, 0.000E+00
 5.280E+02, 1.093E+02, 0.000E+00, 1.980E+02, 0.000E+00, 2.810E+02, 0.000E+00
 5.290E+02, 1.093E+02, 0.000E+00, 1.980E+02, 0.000E+00, 2.810E+02, 0.000E+00
 5.300E+02, 1.095E+02, 0.000E+00, 1.983E+02, 0.000E+00, 2.814E+02, 0.000E+00
 5.310E+02, 1.095E+02, 0.000E+00, 1.983E+02, 0.000E+00, 2.814E+02, 0.000E+00
 5.320E+02, 1.096E+02, 0.000E+00, 1.987E+02, 0.000E+00, 2.819E+02, 0.000E+00
 5.330E+02, 1.096E+02, 0.000E+00, 1.987E+02, 0.000E+00, 2.819E+02, 0.000E+00
 5.340E+02, 1.098E+02, 0.000E+00, 1.990E+02, 0.000E+00, 2.823E+02, 0.000E+00
 5.350E+02, 1.098E+02, 0.000E+00, 1.990E+02, 0.000E+00, 2.823E+02, 0.000E+00
 5.360E+02, 1.100E+02, 0.000E+00, 1.993E+02, 0.000E+00, 2.828E+02, 0.000E+00
 5.370E+02, 1.100E+02, 0.000E+00, 1.993E+02, 0.000E+00, 2.828E+02, 0.000E+00
 5.380E+02, 1.102E+02, 0.000E+00, 1.996E+02, 0.000E+00, 2.832E+02, 0.000E+00
 5.390E+02, 1.102E+02, 0.000E+00, 1.996E+02, 0.000E+00, 2.832E+02, 0.000E+00
 5.400E+02, 1.103E+02, 0.000E+00, 1.999E+02, 0.000E+00, 2.837E+02, 0.000E+00
 5.410E+02, 1.103E+02, 0.000E+00, 1.999E+02, 0.000E+00, 2.837E+02, 0.000E+00
 5.420E+02, 1.105E+02, 0.000E+00, 2.002E+02, 0.000E+00, 2.841E+02, 0.000E+00
 5.430E+02, 1.105E+02, 0.000E+00, 2.002E+02, 0.000E+00, 2.841E+02, 0.000E+00
 5.440E+02, 1.107E+02, 0.000E+00, 2.005E+02, 0.000E+00, 2.845E+02, 0.000E+00
 5.450E+02, 1.107E+02, 0.000E+00, 2.005E+02, 0.000E+00, 2.845E+02, 0.000E+00
 5.460E+02, 1.108E+02, 0.000E+00, 2.008E+02, 0.000E+00, 2.850E+02, 0.000E+00
 5.470E+02, 1.108E+02, 0.000E+00, 2.008E+02, 0.000E+00, 2.850E+02, 0.000E+00
 5.480E+02, 1.110E+02, 0.000E+00, 2.011E+02, 0.000E+00, 2.854E+02, 0.000E+00
 5.490E+02, 1.110E+02, 0.000E+00, 2.011E+02, 0.000E+00, 2.854E+02, 0.000E+00
 5.500E+02, 1.112E+02, 0.000E+00, 2.014E+02, 0.000E+00, 2.859E+02, 0.000E+00
 5.510E+02, 1.112E+02, 0.000E+00, 2.014E+02, 0.000E+00, 2.859E+02, 0.000E+00
 5.520E+02, 1.113E+02, 0.000E+00, 2.018E+02, 0.000E+00, 2.863E+02, 0.000E+00
 5.530E+02, 1.113E+02, 0.000E+00, 2.018E+02, 0.000E+00, 2.863E+02, 0.000E+00
 5.540E+02, 1.115E+02, 0.000E+00, 2.021E+02, 0.000E+00, 2.867E+02, 0.000E+00
 5.550E+02, 1.115E+02, 0.000E+00, 2.021E+02, 0.000E+00, 2.867E+02, 0.000E+00
 5.560E+02, 1.117E+02, 0.000E+00, 2.024E+02, 0.000E+00, 2.872E+02, 0.000E+00
 5.570E+02, 1.117E+02, 0.000E+00, 2.024E+02, 0.000E+00, 2.872E+02, 0.000E+00
 5.580E+02, 1.118E+02, 0.000E+00, 2.027E+02, 0.000E+00, 2.876E+02, 0.000E+00
 5.590E+02, 1.118E+02, 0.000E+00, 2.027E+02, 0.000E+00, 2.876E+02, 0.000E+00
 5.600E+02, 1.120E+02, 0.000E+00, 2.030E+02, 0.000E+00, 2.880E+02, 0.000E+00
 5.610E+02, 1.120E+02, 0.000E+00, 2.030E+02, 0.000E+00, 2.880E+02, 0.000E+00
 5.620E+02, 1.122E+02, 0.000E+00, 2.033E+02, 0.000E+00, 2.885E+02, 0.000E+00
 5.630E+02, 1.122E+02, 0.000E+00, 2.033E+02, 0.000E+00, 2.885E+02, 0.000E+00
 5.640E+02, 1.123E+02, 0.000E+00, 2.036E+02, 0.000E+00, 2.889E+02, 0.000E+00
 5.650E+02, 1.123E+02, 0.000E+00, 2.036E+02, 0.000E+00, 2.889E+02, 0.000E+00
 5.660E+02, 1.125E+02, 0.000E+00, 2.039E+02, 0.000E+00, 2.893E+02, 0.000E+00
 5.670E+02, 1.125E+02, 0.000E+00, 2.039E+02, 0.000E+00, 2.893E+02, 0.000E+00
 5.680E+02, 1.127E+02, 0.000E+00, 2.042E+02, 0.000E+00, 2.898E+02, 0.000E+00
 5.690E+02, 1.127E+02, 0.000E+00, 2.042E+02, 0.000E+00, 2.898E+02, 0.000E+00
 5.700E+02, 1.128E+02, 0.000E+00, 2.045E+02, 0.000E+00, 2.902E+02, 0.000E+00
 5.710E+02, 1.128E+02, 0.000E+00, 2.045E+02, 0.000E+00, 2.902E+02, 0.000E+00
 5.720E+02, 1.130E+02, 0.000E+00, 2.048E+02, 0.000E+00, 2.906E+02, 0.000E+00
 5.730E+02, 1.130E+02, 0.000E+00, 2.048E+02, 0.000E+00, 2.906E+02, 0.000E+00
 5.740E+02, 1.132E+02, 0.000E+00, 2.051E+02, 0.000E+00, 2.911E+02, 0.000E+00
 5.750E+02, 1.132E+02, 0.000E+00, 2.051E+02, 0.000E+00, 2.911E+02, 0.000E+00
 5.760E+02, 1.133E+02, 0.000E+00, 2.054E+02, 0.000E+00, 2.915E+02, 0.000E+00
 5.770E+02, 1.133E+02, 0.000E+00, 2.054E+02, 0.000E+00, 2.915E+02, 0.000E+00
 5.780E+02, 1.135E+02, 0.000E+00, 2.057E+02, 0.000E+00, 2.919E+02, 0.000E+00
 5.790E+02, 1.135E+02, 0.000E+00, 2.057E+02, 0.000E+00, 2.919E+02, 0.000E+00
 5.800E+02, 1.136E+02, 0.000E+00, 2.060E+02, 0.000E+00, 2.923E+02, 0.000E+00
 5.810E+02, 1.136E+02, 0.000E+00, 2.060E+02, 0.000E+00, 2.923E+02, 0.000E+00
 5.820E+02, 1.138E+02, 0.000E+00, 2.063E+02, 0.000E+00, 2.928E+02, 0.000E+00
 5.830E+02, 1.138E+02, 0.000E+00, 2.063E+02, 0.000E+00, 2.928E+02, 0.000E+00
 5.840E+02, 1.140E+02, 0.000E+00, 2.066E+02, 0.000E+00, 2.932E+02, 0.000E+00
 5.850E+02, 1.140E+02, 0.000E+00, 2.066E+02, 0.000E+00, 2.932E+02, 0.000E+00
 5.860E+02, 1.141E+02, 0.000E+00, 2.069E+02, 0.000E+00, 2.936E+02, 0.000E+00
 5.870E+02, 1.141E+02, 0.000E+00, 2.069E+02, 0.000E+00, 2.936E+02, 0.000E+00
 5.880E+02, 1.143E+02, 0.000E+00, 2.072E+02, 0.000E+00, 2.940E+02, 0.000E+00
 5.890E+02, 1.143E+02, 0.000E+00, 2.072E+02, 0.000E+00, 2.940E+02, 0.000E+00
 5.900E+02, 1.145E+02, 0.000E+00, 2.075E+02, 0.000E+00, 2.944E+02, 0.000E+00
 5.910E+02, 1.145E+02, 0.000E+00, 2.075E+02, 0.000E+00, 2.944E+02, 0.000E+00
 5.920E+02, 1.146E+02, 0.000E+00, 2.078E+02, 0.000E+00, 2.949E+02, 0.000E+00
 5.930E+02, 1.146E+02, 0.000E+00, 2.078E+02, 0.000E+00, 2.949E+02, 0.000E+00
 5.940E+02, 1.148E+02, 0.000E+00, 2.080E+02, 0.000E+00, 2.953E+02, 0.000E+00
 5.950E+02, 1.148E+02, 0.000E+00, 2.080E+02, 0.000E+00, 2.953E+02, 0.000E+00
 5.960E+02, 1.149E+02, 0.000E+00, 2.083E+02, 0.000E+00, 2.957E+02, 0.000E+00
 5.970E+02, 1.149E+02, 0.000E+00, 2.083E+02, 0.000E+00, 2.957E+02, 0.000E+00
 5.980E+02, 1.151E+02, 0.000E+00, 2.086E+02, 0.000E+00, 2.961E+02, 0.000E+00
 5.990E+02, 1.151E+02, 0.000E+00, 2.086E+02, 0.000E+00, 2.961E+02, 0.000E+00
 6.000E+02, 1.153E+02, 0.000E+00, 2.089E+02, 0.000E+00, 2.965E+02, 0.000E+00
 6.010E+02, 1.153E+02, 0.000E+00, 2.089E+02, 0.000E+00, 2.965E+02, 0.000E+00
 6.020E+02, 1.154E+02, 0.000E+00, 2.092E+02, 0.000E+00, 2.969E+02, 0.000E+00
 6.030E+02, 1.154E+02, 0.000E+00, 2.092E+02, 0.000E+00, 2.969E+02, 0.000E+00
 6.040E+02, 1.156E+02, 0.000E+00, 2.095E+02, 0.000E+00, 2.973E+02, 0.000E+00
 6.050E+02, 1.156E+02, 0.000E+00, 2.095E+02, 0.000E+00, 2.973E+02, 0.000E+00
 6.060E+02, 1.157E+02, 0.000E+00, 2.098E+02, 0.000E+00, 2.978E+02, 0.000E+00
 6.070E+02, 1.157E+02, 0.000E+00, 2.098E+02, 0.000E+00, 2.978E+02, 0.000E+00
 6.080E+02, 1.159E+02, 0.000E+00, 2.101E+02, 0.000E+00, 2.982E+02, 0.000E+00
 6.090E+02, 1.159E+02, 0.000E+00, 2.101E+02, 0.000E+00, 2.982E+02, 0.000E+00
 6.100E+02, 1.160E+02, 0.000E+00, 2.104E+02, 0.000E+00, 2.986E+02, 0.000E+00
 6.110E+02, 1.160E+02, 0.000E+00, 2.104E+02, 0.000E+00, 2.986E+02, 0.000E+00
 6.120E+02, 1.162E+02, 0.000E+00, 2.107E+02, 0.000E+00, 2.990E+02, 0.000E+00
 6.130E+02, 1.162E+02, 0.000E+00, 2.107E+02, 0.000E+00, 2.990E+02, 0.000E+00
 6.140E+02, 1.164E+02, 0.000E+00, 2.109E+02, 0.000E+00, 2.994E+02, 0.000E+00
 6.150E+02, 1.164E+02, 0.000E+00, 2.109E+02, 0.000E+00, 2.994E+02, 0.000E+00
 6.160E+02, 1.165E+02, 0.000E+00, 2.112E+02, 0.000E+00, 2.998E+02, 0.000E+00
 6.170E+02, 1.165E+02, 0.000E+00, 2.112E+02, 0.000E+00, 2.998E+02, 0.000E+00
 6.180E+02, 1.167E+02, 0.000E+00, 2.115E+02, 0.000E+00, 3.002E+02, 0.000E+00
 6.190E+02, 1.167E+02, 0.000E+00, 2.115E+02, 0.000E+00, 3.002E+02, 0.000E+00
 6.200E+02, 1.168E+02, 0.000E+00, 2.118E+02, 0.000E+00, 3.006E+02, 0.000E+00
 6.210E+02, 1.168E+02, 0.000E+00, 2.118E+02, 0.000E+00, 3.006E+02, 0.000E+00
 6.220E+02, 1.170E+02, 0.000E+00, 2.121E+02, 0.000E+00, 3.010E+02, 0.000E+00
 6.230E+02, 1.170E+02, 0.000E+00, 2.121E+02, 0.000E+00, 3.010E+02, 0.000E+00
 6.240E+02, 1.171E+02, 0.000E+00, 2.124E+02, 0.000E+00, 3.014E+02, 0.000E+00
 6.250E+02, 1.171E+02, 0.000E+00, 2.124E+02, 0.000E+00, 3.014E+02, 0.000E+00
 6.260E+02, 1.173E+02, 0.000E+00, 2.127E+02, 0.000E+00, 3.018E+02, 0.000E+00
 6.270E+02, 1.173E+02, 0.000E+00, 2.127E+02, 0.000E+00, 3.018E+02, 0.000E+00
 6.280E+02, 1.174E+02, 0.000E+00, 2.129E+02, 0.000E+00, 3.022E+02, 0.000E+00
 6.290E+02, 1.174E+02, 0.000E+00, 2.129E+02, 0.000E+00, 3.022E+02, 0.000E+00
 6.300E+02, 1.176E+02, 0.000E+00, 2.132E+02, 0.000E+00, 3.026E+02, 0.000E+00
 6.310E+02, 1.176E+02, 0.000E+00, 2.132E+02, 0.000E+00, 3.026E+02, 0.000E+00
 6.320E+02, 1.178E+02, 0.000E+00, 2.135E+02, 0.000E+00, 3.030E+02, 0.000E+00
 6.330E+02, 1.178E+02, 0.000E+00, 2.135E+02, 0.000E+00, 3.030E+02, 0.000E+00
 6.340E+02, 1.179E+02, 0.000E+00, 2.138E+02, 0.000E+00, 3.034E+02, 0.000E+00
 6.350E+02, 1.179E+02, 0.000E+00, 2.138E+02, 0.000E+00, 3.034E+02, 0.000E+00
 6.360E+02, 1.181E+02, 0.000E+00, 2.141E+02, 0.000E+00, 3.038E+02, 0.000E+00
 6.370E+02, 1.181E+02, 0.000E+00, 2.141E+02, 0.000E+00, 3.038E+02, 0.000E+00
 6.380E+02, 1.182E+02, 0.000E+00, 2.144E+02, 0.000E+00, 3.042E+02, 0.000E+00
 6.390E+02, 1.182E+02, 0.000E+00, 2.144E+02, 0.000E+00, 3.042E+02, 0.000E+00
 6.400E+02, 1.184E+02, 0.000E+00, 2.146E+02, 0.000E+00, 3.046E+02, 0.000E+00
 6.410E+02, 1.184E+02, 0.000E+00, 2.146E+02, 0.000E+00, 3.046E+02, 0.000E+00
 6.420E+02, 1.185E+02, 0.000E+00, 2.149E+02, 0.000E+00, 3.050E+02, 0.000E+00
 6.430E+02, 1.185E+02, 0.000E+00, 2.149E+02, 0.000E+00, 3.050E+02, 0.000E+00
 6.440E+02, 1.187E+02, 0.000E+00, 2.152E+02, 0.000E+00, 3.054E+02, 0.000E+00
 6.450E+02, 1.187E+02, 0.000E+00, 2.152E+02, 0.000E+00, 3.054E+02, 0.000E+00
 6.460E+02, 1.188E+02, 0.000E+00, 2.155E+02, 0.000E+00, 3.058E+02, 0.000E+00
 6.470E+02, 1.188E+02, 0.000E+00, 2.155E+02, 0.000E+00, 3.058E+02, 0.000E+00
 6.480E+02, 1.190E+02, 0.000E+00, 2.157E+02, 0.000E+00, 3.062E+02, 0.000E+00
 6.490E+02, 1.190E+02, 0.000E+00, 2.157E+02, 0.000E+00, 3.062E+02, 0.000E+00
 6.500E+02, 1.191E+02, 0.000E+00, 2.160E+02, 0.000E+00, 3.066E+02, 0.000E+00
 6.510E+02, 1.191E+02, 0.000E+00, 2.160E+02, 0.000E+00, 3.066E+02, 0.000E+00
 6.520E+02, 1.193E+02, 0.000E+00, 2.163E+02, 0.000E+00, 3.070E+02, 0.000E+00
 6.530E+02, 1.193E+02, 0.000E+00, 2.163E+02, 0.000E+00, 3.070E+02, 0.000E+00
 6.540E+02, 1.194E+02, 0.000E+00, 2.166E+02, 0.000E+00, 3.074E+02, 0.000E+00
 6.550E+02, 1.194E+02, 0.000E+00, 2.166E+02, 0.000E+00, 3.074E+02, 0.000E+00
 6.560E+02, 1.196E+02, 0.000E+00, 2.169E+02, 0.000E+00, 3.078E+02, 0.000E+00
 6.570E+02, 1.196E+02, 0.000E+00, 2.169E+02, 0.000E+00, 3.078E+02, 0.000E+00
 6.580E+02, 1.197E+02, 0.000E+00, 2.171E+02, 0.000E+00, 3.082E+02, 0.000E+00
 6.590E+02, 1.197E+02, 0.000E+00, 2.171E+02, 0.000E+00, 3.082E+02, 0.000E+00
 6.600E+02, 1.199E+02, 0.000E+00, 2.174E+02, 0.000E+00, 3.085E+02, 0.000E+00
 6.610E+02, 1.199E+02, 0.000E+00, 2.174E+02, 0.000E+00, 3.085E+02, 0.000E+00
 6.620E+02, 1.200E+02, 0.000E+00, 2.177E+02, 0.000E+00, 3.089E+02, 0.000E+00
 6.630E+02, 1.200E+02, 0.000E+00, 2.177E+02, 0.000E+00, 3.089E+02, 0.000E+00
 6.640E+02, 1.202E+02, 0.000E+00, 2.180E+02, 0.000E+00, 3.093E+02, 0.000E+00
 6.650E+02, 1.202E+02, 0.000E+00, 2.180E+02, 0.000E+00, 3.093E+02, 0.000E+00
 6.660E+02, 1.203E+02, 0.000E+00, 2.182E+02, 0.000E+00, 3.097E+02, 0.000E+00
 6.670E+02, 1.203E+02, 0.000E+00, 2.182E+02, 0.000E+00, 3.097E+02, 0.000E+00
 6.680E+02, 1.205E+02, 0.000E+00, 2.185E+02, 0.000E+00, 3.101E+02, 0.000E+00
 6.690E+02, 1.205E+02, 0.000E+00, 2.185E+02, 0.000E+00, 3.101E+02, 0.000E+00
 6.700E+02, 1.206E+02, 0.000E+00, 2.188E+02, 0.000E+00, 3.105E+02, 0.000E+00
 6.710E+02, 1.206E+02, 0.000E+00, 2.188E+02, 0.000E+00, 3.105E+02, 0.000E+00
 6.720E+02, 1.208E+02, 0.000E+00, 2.190E+02, 0.000E+00, 3.109E+02, 0.000E+00
 6.730E+02, 1.208E+02, 0.000E+00, 2.190E+02, 0.000E+00, 3.109E+02, 0.000E+00
 6.740E+02, 1.209E+02, 0.000E+00, 2.193E+02, 0.000E+00, 3.112E+02, 0.000E+00
 6.750E+02, 1.209E+02, 0.000E+00, 2.193E+02, 0.000E+00, 3.112E+02, 0.000E+00
 6.760E+02, 1.211E+02, 0.000E+00, 2.196E+02, 0.000E+00, 3.116E+02, 0.000E+00
 6.770E+02, 1.211E+02, 0.000E+00, 2.196E+02, 0.000E+00, 3.116E+02, 0.000E+00
 6.780E+02, 1.212E+02, 0.000E+00, 2.199E+02, 0.000E+00, 3.120E+02, 0.000E+00
 6.790E+02, 1.212E+02, 0.000E+00, 2.199E+02, 0.000E+00, 3.120E+02, 0.000E+00
 6.800E+02, 1.214E+02, 0.000E+00, 2.201E+02, 0.000E+00, 3.124E+02, 0.000E+00
 6.810E+02, 1.214E+02, 0.000E+00, 2.201E+02, 0.000E+00, 3.124E+02, 0.000E+00
 6.820E+02, 1.215E+02, 0.000E+00, 2.204E+02, 0.000E+00, 3.128E+02, 0.000E+00
 6.830E+02, 1.215E+02, 0.000E+00, 2.204E+02, 0.000E+00, 3.128E+02, 0.000E+00
 6.840E+02, 1.217E+02, 0.000E+00, 2.207E+02, 0.000E+00, 3.131E+02, 0.000E+00
 6.850E+02, 1.217E+02, 0.000E+00, 2.207E+02, 0.000E+00, 3.131E+02, 0.000E+00
 6.860E+02, 1.218E+02, 0.000E+00, 2.209E+02, 0.000E+00, 3.135E+02, 0.000E+00
 6.870E+02, 1.218E+02, 0.000E+00, 2.209E+02, 0.000E+00, 3.135E+02, 0.000E+00
 6.880E+02, 1.219E+02, 0.000E+00, 2.212E+02, 0.000E+00, 3.139E+02, 0.000E+00
 6.890E+02, 1.219E+02, 0.000E+00, 2.212E+02, 0.000E+00, 3.139E+02, 0.000E+00
 6.900E+02, 1.221E+02, 0.000E+00, 2.215E+02, 0.000E+00, 3.143E+02, 0.000E+00
 6.910E+02, 1.221E+02, 0.000E+00, 2.215E+02, 0.000E+00, 3.143E+02, 0.000E+00
 6.920E+02, 1.222E+02, 0.000E+00, 2.217E+02, 0.000E+00, 3.146E+02, 0.000E+00
 6.930E+02, 1.222E+02, 0.000E+00, 2.217E+02, 0.000E+00, 3.146E+02, 0.000E+00
 6.940E+02, 1.224E+02, 0.000E+00, 2.220E+02, 0.000E+00, 3.150E+02, 0.000E+00
 6.950E+02, 1.224E+02, 0.000E+00, 2.220E+02, 0.000E+00, 3.150E+02, 0.000E+00
 6.960E+02, 1.225E+02, 0.000E+00, 2.223E+02, 0.000E+00, 3.154E+02, 0.000E+00
 6.970E+02, 1.225E+02, 0.000E+00, 2.223E+02, 0.000E+00, 3.154E+02, 0.000E+00
 6.980E+02, 1.227E+02, 0.000E+00, 2.225E+02, 0.000E+00, 3.158E+02, 0.000E+00
 6.990E+02, 1.227E+02, 0.000E+00, 2.225E+02, 0.000E+00, 3.158E+02, 0.000E+00
 7.000E+02, 1.228E+02, 0.000E+00, 2.228E+02, 0.000E+00, 3.161E+02, 0.000E+00
 7.010E+02, 1.228E+02, 0.000E+00, 2.228E+02, 0.000E+00, 3.161E+02, 0.000E+00
 7.020E+02, 1.230E+02, 0.000E+00, 2.231E+02, 0.000E+00, 3.165E+02, 0.000E+00
 7.030E+02, 1.230E+02, 0.000E+00, 2.231E+02, 0.000E+00, 3.165E+02, 0.000E+00
 7.040E+02, 1.231E+02, 0.000E+00, 2.233E+02, 0.000E+00, 3.169E+02, 0.000E+00
 7.050E+02, 1.231E+02, 0.000E+00, 2.233E+02, 0.000E+00, 3.169E+02, 0.000E+00
 7.060E+02, 1.233E+02, 0.000E+00, 2.236E+02, 0.000E+00, 3.172E+02, 0.000E+00
 7.070E+02, 1.233E+02, 0.000E+00, 2.236E+02, 0.000E+00, 3.172E+02, 0.000E+00
 7.080E+02, 1.234E+02, 0.000E+00, 2.238E+02, 0.000E+00, 3.176E+02, 0.000E+00
 7.090E+02, 1.234E+02, 0.000E+00, 2.238E+02, 0.000E+00, 3.176E+02, 0.000E+00
 7.100E+02, 1.235E+02, 0.000E+00, 2.241E+02, 0.000E+00, 3.180E+02, 0.000E+00
 7.110E+02, 1.235E+02, 0.000E+00, 2.241E+02, 0.000E+00, 3.180E+02, 0.000E+00
 7.120E+02, 1.237E+02, 0.000E+00, 2.244E+02, 0.000E+00, 3.184E+02, 0.000E+00
 7.130E+02, 1.237E+02, 0.000E+00, 2.244E+02, 0.000E+00, 3.184E+02, 0.000E+00
 7.140E+02, 1.238E+02, 0.000E+00, 2.246E+02, 0.000E+00, 3.187E+02, 0.000E+00
 7.150E+02, 1.238E+02, 0.000E+00, 2.246E+02, 0.000E+00, 3.187E+02, 0.000E+00
 7.160E+02, 1.240E+02, 0.000E+00, 2.249E+02, 0.000E+00, 3.191E+02, 0.000E+00
 7.170E+02, 1.240E+02, 0.000E+00, 2.249E+02, 0.000E+00, 3.191E+02, 0.000E+00
 7.180E+02, 1.241E+02, 0.000E+00, 2.252E+02, 0.000E+00, 3.195E+02, 0.000E+00
 7.190E+02, 1.241E+02, 0.000E+00, 2.252E+02, 0.000E+00, 3.195E+02, 0.000E+00
 7.200E+02, 1.243E+02, 0.000E+00, 2.254E+02, 0.000E+00, 3.198E+02, 0.000E+00
 7.210E+02, 1.243E+02, 0.000E+00, 2.254E+02, 0.000E+00, 3.198E+02, 0.000E+00
 7.220E+02, 1.244E+02, 0.000E+00, 2.257E+02, 0.000E+00, 3.202E+02, 0.000E+00
 7.230E+02, 1.244E+02, 0.000E+00, 2.257E+02, 0.000E+00, 3.202E+02, 0.000E+00
 7.240E+02, 1.245E+02, 0.000E+00, 2.259E+02, 0.000E+00, 3.205E+02, 0.000E+00
 7.250E+02, 1.245E+02, 0.000E+00, 2.259E+02, 0.000E+00, 3.205E+02, 0.000E+00
 7.260E+02, 1.247E+02, 0.000E+00, 2.262E+02, 0.000E+00, 3.209E+02, 0.000E+00
 7.270E+02, 1.247E+02, 0.000E+00, 2.262E+02, 0.000E+00, 3.209E+02, 0.000E+00
 7.280E+02, 1.248E+02, 0.000E+00, 2.265E+02, 0.000E+00, 3.213E+02, 0.000E+00
 7.290E+02, 1.248E+02, 0.000E+00, 2.265E+02, 0.000E+00, 3.213E+02, 0.000E+00
 7.300E+02, 1.250E+02, 0.000E+00, 2.267E+02, 0.000E+00, 3.216E+02, 0.000E+00
 7.310E+02, 1.250E+02, 0.000E+00, 2.267E+02, 0.000E+00, 3.216E+02, 0.000E+00
 7.320E+02, 1.251E+02, 0.000E+00, 2.270E+02, 0.000E+00, 3.220E+02, 0.000E+00
 7.330E+02, 1.251E+02, 0.000E+00, 2.270E+02, 0.000E+00, 3.220E+02, 0.000E+00
 7.340E+02, 1.252E+02, 0.000E+00, 2.272E+02, 0.000E+00, 3.224E+02, 0.000E+00
 7.350E+02, 1.252E+02, 0.000E+00, 2.272E+02, 0.000E+00, 3.224E+02, 0.000E+00
 7.360E+02, 1.254E+02, 0.000E+00, 2.275E+02, 0.000E+00, 3.227E+02, 0.000E+00
 7.370E+02, 1.254E+02, 0.000E+00, 2.275E+02, 0.000E+00, 3.227E+02, 0.000E+00
 7.380E+02, 1.255E+02, 0.000E+00, 2.277E+02, 0.000E+00, 3.231E+02, 0.000E+00
 7.390E+02, 1.255E+02, 0.000E+00, 2.277E+02, 0.000E+00, 3.231E+02, 0.000E+00
 7.400E+02, 1.257E+02, 0.000E+00, 2.280E+02, 0.000E+00, 3.234E+02, 0.000E+00
 7.410E+02, 1.257E+02, 0.000E+00, 2.280E+02, 0.000E+00, 3.234E+02, 0.000E+00
 7.420E+02, 1.258E+02, 0.000E+00, 2.282E+02, 0.000E+00, 3.238E+02, 0.000E+00
 7.430E+02, 1.258E+02, 0.000E+00, 2.282E+02, 0.000E+00, 3.238E+02, 0.000E+00
