s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.438E+02, 0.000E+00
 4.960E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 4.970E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 4.980E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 4.990E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.000E+03, 4.893E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.010E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.020E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.030E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.040E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.050E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.060E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.070E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.080E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.090E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.100E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.110E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.120E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.130E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.140E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.150E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.160E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.170E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.180E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.190E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.200E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.210E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.220E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.230E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.240E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.250E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.260E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.270E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.280E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.290E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.300E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.310E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.320E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.330E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.340E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.350E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.360E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.370E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
 5.380E+03, 4.894E+02, 0.000E+00, 6.538E+02, 0.000E+00, 7.439E+02, 0.000E+00
