s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.696E+02, 1.768E+01, 6.571E+02, 4.581E+01, 7.659E+02, 0.000E+00
 4.960E+03, 5.696E+02, 1.760E+01, 6.571E+02, 4.583E+01, 7.659E+02, 0.000E+00
 4.970E+03, 5.696E+02, 1.753E+01, 6.571E+02, 4.585E+01, 7.659E+02, 0.000E+00
 4.980E+03, 5.696E+02, 1.745E+01, 6.571E+02, 4.587E+01, 7.659E+02, 0.000E+00
 4.990E+03, 5.696E+02, 1.737E+01, 6.571E+02, 4.589E+01, 7.659E+02, 0.000E+00
 5.000E+03, 5.696E+02, 1.729E+01, 6.571E+02, 4.591E+01, 7.659E+02, 0.000E+00
 5.010E+03, 5.696E+02, 1.745E+01, 6.571E+02, 4.593E+01, 7.659E+02, 0.000E+00
 5.020E+03, 5.696E+02, 1.827E+01, 6.571E+02, 4.596E+01, 7.659E+02, 0.000E+00
 5.030E+03, 5.696E+02, 1.885E+01, 6.571E+02, 4.609E+01, 7.659E+02, 0.000E+00
 5.040E+03, 5.696E+02, 1.841E+01, 6.571E+02, 4.636E+01, 7.659E+02, 0.000E+00
 5.050E+03, 5.696E+02, 1.786E+01, 6.571E+02, 4.666E+01, 7.659E+02, 0.000E+00
 5.060E+03, 5.696E+02, 1.730E+01, 6.571E+02, 4.699E+01, 7.659E+02, 0.000E+00
 5.070E+03, 5.696E+02, 1.682E+01, 6.571E+02, 4.733E+01, 7.659E+02, 0.000E+00
 5.080E+03, 5.696E+02, 1.677E+01, 6.571E+02, 4.767E+01, 7.659E+02, 0.000E+00
 5.090E+03, 5.696E+02, 1.681E+01, 6.571E+02, 4.801E+01, 7.659E+02, 0.000E+00
 5.100E+03, 5.696E+02, 1.685E+01, 6.571E+02, 4.836E+01, 7.659E+02, 0.000E+00
 5.110E+03, 5.696E+02, 1.689E+01, 6.571E+02, 4.870E+01, 7.659E+02, 0.000E+00
 5.120E+03, 5.696E+02, 1.694E+01, 6.571E+02, 4.905E+01, 7.659E+02, 0.000E+00
 5.130E+03, 5.696E+02, 1.698E+01, 6.571E+02, 4.939E+01, 7.659E+02, 0.000E+00
 5.140E+03, 5.696E+02, 1.702E+01, 6.571E+02, 4.974E+01, 7.659E+02, 0.000E+00
 5.150E+03, 5.696E+02, 1.706E+01, 6.571E+02, 5.010E+01, 7.659E+02, 0.000E+00
 5.160E+03, 5.696E+02, 1.711E+01, 6.571E+02, 5.045E+01, 7.659E+02, 0.000E+00
 5.170E+03, 5.696E+02, 1.715E+01, 6.571E+02, 5.076E+01, 7.659E+02, 0.000E+00
 5.180E+03, 5.696E+02, 1.719E+01, 6.571E+02, 5.075E+01, 7.659E+02, 0.000E+00
 5.190E+03, 5.696E+02, 1.724E+01, 6.571E+02, 5.065E+01, 7.659E+02, 0.000E+00
 5.200E+03, 5.696E+02, 1.728E+01, 6.571E+02, 5.055E+01, 7.659E+02, 0.000E+00
 5.210E+03, 5.696E+02, 1.732E+01, 6.571E+02, 5.045E+01, 7.659E+02, 0.000E+00
 5.220E+03, 5.696E+02, 1.736E+01, 6.571E+02, 5.035E+01, 7.659E+02, 0.000E+00
 5.230E+03, 5.696E+02, 1.741E+01, 6.571E+02, 5.025E+01, 7.659E+02, 0.000E+00
 5.240E+03, 5.696E+02, 1.745E+01, 6.571E+02, 5.015E+01, 7.659E+02, 0.000E+00
 5.250E+03, 5.696E+02, 1.749E+01, 6.571E+02, 5.005E+01, 7.659E+02, 0.000E+00
 5.260E+03, 5.696E+02, 1.753E+01, 6.571E+02, 4.995E+01, 7.659E+02, 0.000E+00
 5.270E+03, 5.696E+02, 1.758E+01, 6.571E+02, 4.985E+01, 7.659E+02, 0.000E+00
 5.280E+03, 5.696E+02, 1.762E+01, 6.571E+02, 4.975E+01, 7.659E+02, 0.000E+00
 5.290E+03, 5.696E+02, 1.766E+01, 6.571E+02, 4.967E+01, 7.659E+02, 0.000E+00
 5.300E+03, 5.696E+02, 1.770E+01, 6.571E+02, 4.970E+01, 7.659E+02, 0.000E+00
 5.310E+03, 5.696E+02, 1.775E+01, 6.571E+02, 4.978E+01, 7.659E+02, 0.000E+00
 5.320E+03, 5.696E+02, 1.779E+01, 6.571E+02, 4.986E+01, 7.659E+02, 0.000E+00
 5.330E+03, 5.696E+02, 1.783E+01, 6.571E+02, 4.994E+01, 7.659E+02, 0.000E+00
 5.340E+03, 5.696E+02, 1.791E+01, 6.571E+02, 5.002E+01, 7.659E+02, 0.000E+00
 5.350E+03, 5.696E+02, 1.826E+01, 6.571E+02, 5.010E+01, 7.659E+02, 0.000E+00
 5.360E+03, 5.696E+02, 1.867E+01, 6.571E+02, 5.019E+01, 7.659E+02, 0.000E+00
 5.370E+03, 5.696E+02, 1.909E+01, 6.571E+02, 5.027E+01, 7.659E+02, 0.000E+00
 5.380E+03, 5.696E+02, 1.950E+01, 6.571E+02, 5.035E+01, 7.659E+02, 0.000E+00
 5.390E+03, 5.696E+02, 1.992E+01, 6.571E+02, 5.043E+01, 7.659E+02, 0.000E+00
 5.400E+03, 5.696E+02, 2.033E+01, 6.571E+02, 5.051E+01, 7.659E+02, 0.000E+00
 5.410E+03, 5.696E+02, 2.075E+01, 6.571E+02, 5.059E+01, 7.659E+02, 0.000E+00
 5.420E+03, 5.696E+02, 2.117E+01, 6.571E+02, 5.067E+01, 7.659E+02, 0.000E+00
 5.430E+03, 5.696E+02, 2.158E+01, 6.571E+02, 5.075E+01, 7.659E+02, 0.000E+00
 5.440E+03, 5.696E+02, 2.200E+01, 6.571E+02, 5.084E+01, 7.659E+02, 0.000E+00
 5.450E+03, 5.696E+02, 2.241E+01, 6.571E+02, 5.092E+01, 7.659E+02, 0.000E+00
 5.460E+03, 5.696E+02, 2.283E+01, 6.571E+02, 5.100E+01, 7.659E+02, 0.000E+00
 5.470E+03, 5.696E+02, 2.359E+01, 6.571E+02, 5.108E+01, 7.659E+02, 0.000E+00
 5.480E+03, 5.696E+02, 2.480E+01, 6.571E+02, 5.116E+01, 7.659E+02, 0.000E+00
 5.490E+03, 5.696E+02, 2.603E+01, 6.571E+02, 5.125E+01, 7.659E+02, 0.000E+00
 5.500E+03, 5.696E+02, 2.725E+01, 6.571E+02, 5.133E+01, 7.659E+02, 0.000E+00
 5.510E+03, 5.696E+02, 2.847E+01, 6.571E+02, 5.137E+01, 7.659E+02, 0.000E+00
 5.520E+03, 5.696E+02, 2.970E+01, 6.571E+02, 5.128E+01, 7.659E+02, 0.000E+00
 5.530E+03, 5.696E+02, 3.135E+01, 6.571E+02, 5.117E+01, 7.659E+02, 0.000E+00
 5.540E+03, 5.696E+02, 3.432E+01, 6.571E+02, 5.105E+01, 7.659E+02, 0.000E+00
 5.550E+03, 5.696E+02, 3.741E+01, 6.571E+02, 5.094E+01, 7.659E+02, 0.000E+00
 5.560E+03, 5.696E+02, 4.049E+01, 6.571E+02, 5.083E+01, 7.659E+02, 0.000E+00
 5.570E+03, 5.696E+02, 4.358E+01, 6.571E+02, 5.071E+01, 7.659E+02, 0.000E+00
 5.580E+03, 5.696E+02, 4.667E+01, 6.571E+02, 5.060E+01, 7.659E+02, 0.000E+00
 5.590E+03, 5.696E+02, 4.998E+01, 6.571E+02, 5.049E+01, 7.659E+02, 0.000E+00
 5.600E+03, 5.696E+02, 5.498E+01, 6.571E+02, 5.037E+01, 7.659E+02, 0.000E+00
 5.610E+03, 5.696E+02, 6.041E+01, 6.571E+02, 5.026E+01, 7.659E+02, 0.000E+00
 5.620E+03, 5.696E+02, 6.585E+01, 6.571E+02, 5.015E+01, 7.659E+02, 0.000E+00
 5.630E+03, 5.696E+02, 7.134E+01, 6.571E+02, 5.004E+01, 7.659E+02, 0.000E+00
 5.640E+03, 5.696E+02, 7.746E+01, 6.571E+02, 4.992E+01, 7.659E+02, 0.000E+00
 5.650E+03, 5.696E+02, 8.393E+01, 6.571E+02, 4.981E+01, 7.659E+02, 0.000E+00
 5.660E+03, 5.696E+02, 9.060E+01, 6.571E+02, 4.984E+01, 7.659E+02, 0.000E+00
 5.670E+03, 5.696E+02, 9.754E+01, 6.571E+02, 4.997E+01, 7.659E+02, 0.000E+00
 5.680E+03, 5.696E+02, 1.058E+02, 6.571E+02, 5.010E+01, 7.659E+02, 0.000E+00
 5.690E+03, 5.696E+02, 1.144E+02, 6.571E+02, 5.023E+01, 7.659E+02, 0.000E+00
 5.700E+03, 5.696E+02, 1.213E+02, 6.571E+02, 5.036E+01, 7.659E+02, 0.000E+00
 5.710E+03, 5.696E+02, 1.272E+02, 6.571E+02, 5.049E+01, 7.659E+02, 0.000E+00
 5.720E+03, 5.696E+02, 1.306E+02, 6.571E+02, 5.062E+01, 7.659E+02, 0.000E+00
 5.730E+03, 5.696E+02, 1.324E+02, 6.571E+02, 5.075E+01, 7.659E+02, 0.000E+00
 5.740E+03, 5.696E+02, 1.328E+02, 6.571E+02, 5.088E+01, 7.659E+02, 0.000E+00
 5.750E+03, 5.696E+02, 1.324E+02, 6.571E+02, 5.101E+01, 7.659E+02, 0.000E+00
 5.760E+03, 5.696E+02, 1.311E+02, 6.571E+02, 5.114E+01, 7.659E+02, 0.000E+00
 5.770E+03, 5.696E+02, 1.294E+02, 6.571E+02, 5.116E+01, 7.659E+02, 0.000E+00
 5.780E+03, 5.696E+02, 1.277E+02, 6.571E+02, 5.107E+01, 7.659E+02, 0.000E+00
 5.790E+03, 5.696E+02, 1.262E+02, 6.571E+02, 5.099E+01, 7.659E+02, 0.000E+00
 5.800E+03, 5.696E+02, 1.275E+02, 6.571E+02, 5.090E+01, 7.659E+02, 0.000E+00
 5.810E+03, 5.696E+02, 1.300E+02, 6.571E+02, 5.081E+01, 7.659E+02, 0.000E+00
 5.820E+03, 5.696E+02, 1.311E+02, 6.571E+02, 5.072E+01, 7.659E+02, 0.000E+00
 5.830E+03, 5.696E+02, 1.316E+02, 6.571E+02, 5.063E+01, 7.659E+02, 0.000E+00
 5.840E+03, 5.696E+02, 1.321E+02, 6.571E+02, 5.054E+01, 7.659E+02, 0.000E+00
 5.850E+03, 5.696E+02, 1.327E+02, 6.571E+02, 5.046E+01, 7.659E+02, 0.000E+00
 5.860E+03, 5.696E+02, 1.342E+02, 6.571E+02, 5.037E+01, 7.659E+02, 0.000E+00
 5.870E+03, 5.696E+02, 1.361E+02, 6.571E+02, 5.028E+01, 7.659E+02, 0.000E+00
 5.880E+03, 5.696E+02, 1.380E+02, 6.571E+02, 5.019E+01, 7.659E+02, 0.000E+00
 5.890E+03, 5.696E+02, 1.399E+02, 6.571E+02, 5.011E+01, 7.659E+02, 0.000E+00
 5.900E+03, 5.696E+02, 1.419E+02, 6.571E+02, 5.007E+01, 7.659E+02, 0.000E+00
 5.910E+03, 5.696E+02, 1.437E+02, 6.571E+02, 5.009E+01, 7.659E+02, 0.000E+00
 5.920E+03, 5.696E+02, 1.447E+02, 6.571E+02, 5.011E+01, 7.659E+02, 0.000E+00
 5.930E+03, 5.696E+02, 1.453E+02, 6.571E+02, 5.013E+01, 7.659E+02, 0.000E+00
 5.940E+03, 5.696E+02, 1.450E+02, 6.571E+02, 5.015E+01, 7.659E+02, 0.000E+00
 5.950E+03, 5.696E+02, 1.444E+02, 6.571E+02, 5.017E+01, 7.659E+02, 0.000E+00
 5.960E+03, 5.696E+02, 1.420E+02, 6.571E+02, 5.019E+01, 7.659E+02, 0.000E+00
 5.970E+03, 5.696E+02, 1.391E+02, 6.571E+02, 5.021E+01, 7.659E+02, 0.000E+00
 5.980E+03, 5.696E+02, 1.362E+02, 6.571E+02, 5.023E+01, 7.659E+02, 0.000E+00
 5.990E+03, 5.696E+02, 1.336E+02, 6.571E+02, 5.025E+01, 7.659E+02, 0.000E+00
 6.000E+03, 5.696E+02, 1.327E+02, 6.571E+02, 5.027E+01, 7.659E+02, 0.000E+00
 6.010E+03, 5.696E+02, 1.326E+02, 6.571E+02, 5.029E+01, 7.659E+02, 0.000E+00
 6.020E+03, 5.696E+02, 1.334E+02, 6.571E+02, 5.031E+01, 7.659E+02, 0.000E+00
 6.030E+03, 5.696E+02, 1.346E+02, 6.571E+02, 5.033E+01, 7.659E+02, 0.000E+00
 6.040E+03, 5.696E+02, 1.362E+02, 6.571E+02, 5.032E+01, 7.659E+02, 0.000E+00
 6.050E+03, 5.696E+02, 1.379E+02, 6.571E+02, 5.014E+01, 7.659E+02, 0.000E+00
 6.060E+03, 5.696E+02, 1.375E+02, 6.571E+02, 4.991E+01, 7.659E+02, 0.000E+00
 6.070E+03, 5.696E+02, 1.366E+02, 6.571E+02, 4.968E+01, 7.659E+02, 0.000E+00
 6.080E+03, 5.696E+02, 1.357E+02, 6.571E+02, 4.946E+01, 7.659E+02, 0.000E+00
 6.090E+03, 5.696E+02, 1.343E+02, 6.571E+02, 4.923E+01, 7.659E+02, 0.000E+00
 6.100E+03, 5.696E+02, 1.301E+02, 6.571E+02, 4.901E+01, 7.659E+02, 0.000E+00
 6.110E+03, 5.696E+02, 1.253E+02, 6.571E+02, 4.878E+01, 7.659E+02, 0.000E+00
 6.120E+03, 5.696E+02, 1.206E+02, 6.571E+02, 4.856E+01, 7.659E+02, 0.000E+00
 6.130E+03, 5.696E+02, 1.165E+02, 6.571E+02, 4.834E+01, 7.659E+02, 0.000E+00
 6.140E+03, 5.696E+02, 1.167E+02, 6.571E+02, 4.812E+01, 7.659E+02, 0.000E+00
 6.150E+03, 5.696E+02, 1.177E+02, 6.571E+02, 4.790E+01, 7.659E+02, 0.000E+00
 6.160E+03, 5.696E+02, 1.187E+02, 6.571E+02, 4.768E+01, 7.659E+02, 0.000E+00
 6.170E+03, 5.696E+02, 1.195E+02, 6.571E+02, 4.746E+01, 7.659E+02, 0.000E+00
 6.180E+03, 5.696E+02, 1.191E+02, 6.571E+02, 4.724E+01, 7.659E+02, 0.000E+00
 6.190E+03, 5.696E+02, 1.185E+02, 6.571E+02, 4.702E+01, 7.659E+02, 0.000E+00
 6.200E+03, 5.696E+02, 1.179E+02, 6.571E+02, 4.680E+01, 7.659E+02, 0.000E+00
 6.210E+03, 5.696E+02, 1.170E+02, 6.571E+02, 4.659E+01, 7.659E+02, 0.000E+00
 6.220E+03, 5.696E+02, 1.151E+02, 6.571E+02, 4.641E+01, 7.659E+02, 0.000E+00
 6.230E+03, 5.696E+02, 1.128E+02, 6.571E+02, 4.623E+01, 7.659E+02, 0.000E+00
 6.240E+03, 5.696E+02, 1.092E+02, 6.571E+02, 4.605E+01, 7.659E+02, 0.000E+00
 6.250E+03, 5.696E+02, 1.055E+02, 6.571E+02, 4.587E+01, 7.659E+02, 0.000E+00
 6.260E+03, 5.696E+02, 1.017E+02, 6.571E+02, 4.570E+01, 7.659E+02, 0.000E+00
 6.270E+03, 5.696E+02, 9.803E+01, 6.571E+02, 4.552E+01, 7.659E+02, 0.000E+00
 6.280E+03, 5.696E+02, 9.507E+01, 6.571E+02, 4.534E+01, 7.659E+02, 0.000E+00
 6.290E+03, 5.696E+02, 9.230E+01, 6.571E+02, 4.517E+01, 7.659E+02, 0.000E+00
 6.300E+03, 5.696E+02, 8.959E+01, 6.571E+02, 4.499E+01, 7.659E+02, 0.000E+00
 6.310E+03, 5.696E+02, 8.713E+01, 6.571E+02, 4.481E+01, 7.659E+02, 0.000E+00
 6.320E+03, 5.696E+02, 8.569E+01, 6.571E+02, 4.464E+01, 7.659E+02, 0.000E+00
 6.330E+03, 5.696E+02, 8.442E+01, 6.571E+02, 4.446E+01, 7.659E+02, 0.000E+00
 6.340E+03, 5.696E+02, 8.317E+01, 6.571E+02, 4.429E+01, 7.659E+02, 0.000E+00
 6.350E+03, 5.696E+02, 8.179E+01, 6.571E+02, 4.411E+01, 7.659E+02, 0.000E+00
 6.360E+03, 5.696E+02, 7.967E+01, 6.571E+02, 4.393E+01, 7.659E+02, 0.000E+00
 6.370E+03, 5.696E+02, 7.742E+01, 6.571E+02, 4.376E+01, 7.659E+02, 0.000E+00
 6.380E+03, 5.696E+02, 7.520E+01, 6.571E+02, 4.358E+01, 7.659E+02, 0.000E+00
 6.390E+03, 5.696E+02, 7.300E+01, 6.571E+02, 4.341E+01, 7.659E+02, 0.000E+00
 6.400E+03, 5.696E+02, 7.098E+01, 6.571E+02, 4.323E+01, 7.659E+02, 0.000E+00
 6.410E+03, 5.696E+02, 6.912E+01, 6.571E+02, 4.306E+01, 7.659E+02, 0.000E+00
 6.420E+03, 5.696E+02, 6.793E+01, 6.571E+02, 4.288E+01, 7.659E+02, 0.000E+00
 6.430E+03, 5.696E+02, 6.701E+01, 6.571E+02, 4.271E+01, 7.659E+02, 0.000E+00
 6.440E+03, 5.696E+02, 6.609E+01, 6.571E+02, 4.253E+01, 7.659E+02, 0.000E+00
 6.450E+03, 5.696E+02, 6.518E+01, 6.571E+02, 4.236E+01, 7.659E+02, 0.000E+00
 6.460E+03, 5.696E+02, 6.459E+01, 6.571E+02, 4.219E+01, 7.659E+02, 0.000E+00
 6.470E+03, 5.696E+02, 6.420E+01, 6.571E+02, 4.201E+01, 7.659E+02, 0.000E+00
 6.480E+03, 5.696E+02, 6.382E+01, 6.571E+02, 4.184E+01, 7.659E+02, 0.000E+00
 6.490E+03, 5.696E+02, 6.343E+01, 6.571E+02, 4.166E+01, 7.659E+02, 0.000E+00
 6.500E+03, 5.696E+02, 6.305E+01, 6.571E+02, 4.149E+01, 7.659E+02, 0.000E+00
 6.510E+03, 5.696E+02, 6.266E+01, 6.571E+02, 4.135E+01, 7.659E+02, 0.000E+00
 6.520E+03, 5.696E+02, 6.228E+01, 6.571E+02, 4.121E+01, 7.659E+02, 0.000E+00
 6.530E+03, 5.696E+02, 6.189E+01, 6.571E+02, 4.107E+01, 7.659E+02, 0.000E+00
 6.540E+03, 5.696E+02, 6.151E+01, 6.571E+02, 4.093E+01, 7.659E+02, 0.000E+00
 6.550E+03, 5.696E+02, 6.112E+01, 6.571E+02, 4.079E+01, 7.659E+02, 0.000E+00
 6.560E+03, 5.696E+02, 6.074E+01, 6.571E+02, 4.066E+01, 7.659E+02, 0.000E+00
 6.570E+03, 5.696E+02, 6.035E+01, 6.571E+02, 4.052E+01, 7.659E+02, 0.000E+00
 6.580E+03, 5.696E+02, 5.997E+01, 6.571E+02, 4.038E+01, 7.659E+02, 0.000E+00
 6.590E+03, 5.696E+02, 5.958E+01, 6.571E+02, 4.024E+01, 7.659E+02, 0.000E+00
 6.600E+03, 5.696E+02, 5.919E+01, 6.571E+02, 4.010E+01, 7.659E+02, 0.000E+00
 6.610E+03, 5.696E+02, 5.881E+01, 6.571E+02, 3.997E+01, 7.659E+02, 0.000E+00
 6.620E+03, 5.696E+02, 5.842E+01, 6.571E+02, 3.983E+01, 7.659E+02, 0.000E+00
 6.630E+03, 5.696E+02, 5.804E+01, 6.571E+02, 3.969E+01, 7.659E+02, 0.000E+00
 6.640E+03, 5.696E+02, 5.765E+01, 6.571E+02, 3.955E+01, 7.659E+02, 0.000E+00
 6.650E+03, 5.696E+02, 5.727E+01, 6.571E+02, 3.942E+01, 7.659E+02, 0.000E+00
 6.660E+03, 5.696E+02, 5.691E+01, 6.571E+02, 3.928E+01, 7.659E+02, 0.000E+00
 6.670E+03, 5.696E+02, 5.683E+01, 6.571E+02, 3.914E+01, 7.659E+02, 0.000E+00
 6.680E+03, 5.696E+02, 5.684E+01, 6.571E+02, 3.900E+01, 7.659E+02, 0.000E+00
 6.690E+03, 5.696E+02, 5.685E+01, 6.571E+02, 3.887E+01, 7.659E+02, 0.000E+00
 6.700E+03, 5.696E+02, 5.686E+01, 6.571E+02, 3.873E+01, 7.659E+02, 0.000E+00
 6.710E+03, 5.696E+02, 5.687E+01, 6.571E+02, 3.859E+01, 7.659E+02, 0.000E+00
 6.720E+03, 5.696E+02, 5.688E+01, 6.571E+02, 3.846E+01, 7.659E+02, 0.000E+00
 6.730E+03, 5.696E+02, 5.689E+01, 6.571E+02, 3.832E+01, 7.659E+02, 0.000E+00
 6.740E+03, 5.696E+02, 5.690E+01, 6.571E+02, 3.818E+01, 7.659E+02, 0.000E+00
 6.750E+03, 5.696E+02, 5.691E+01, 6.571E+02, 3.803E+01, 7.659E+02, 0.000E+00
 6.760E+03, 5.696E+02, 5.692E+01, 6.571E+02, 3.782E+01, 7.659E+02, 0.000E+00
 6.770E+03, 5.696E+02, 5.694E+01, 6.571E+02, 3.762E+01, 7.659E+02, 0.000E+00
 6.780E+03, 5.696E+02, 5.695E+01, 6.571E+02, 3.741E+01, 7.659E+02, 0.000E+00
 6.790E+03, 5.696E+02, 5.696E+01, 6.571E+02, 3.720E+01, 7.659E+02, 0.000E+00
 6.800E+03, 5.696E+02, 5.697E+01, 6.571E+02, 3.699E+01, 7.659E+02, 0.000E+00
 6.810E+03, 5.696E+02, 5.698E+01, 6.571E+02, 3.678E+01, 7.659E+02, 0.000E+00
 6.820E+03, 5.696E+02, 5.699E+01, 6.571E+02, 3.658E+01, 7.659E+02, 0.000E+00
 6.830E+03, 5.696E+02, 5.700E+01, 6.571E+02, 3.637E+01, 7.659E+02, 0.000E+00
 6.840E+03, 5.696E+02, 5.701E+01, 6.571E+02, 3.616E+01, 7.659E+02, 0.000E+00
 6.850E+03, 5.696E+02, 5.702E+01, 6.571E+02, 3.595E+01, 7.659E+02, 0.000E+00
 6.860E+03, 5.696E+02, 5.703E+01, 6.571E+02, 3.575E+01, 7.659E+02, 0.000E+00
 6.870E+03, 5.696E+02, 5.704E+01, 6.571E+02, 3.554E+01, 7.659E+02, 0.000E+00
 6.880E+03, 5.696E+02, 5.705E+01, 6.571E+02, 3.533E+01, 7.659E+02, 0.000E+00
 6.890E+03, 5.696E+02, 5.706E+01, 6.571E+02, 3.513E+01, 7.659E+02, 0.000E+00
 6.900E+03, 5.696E+02, 5.707E+01, 6.571E+02, 3.492E+01, 7.659E+02, 0.000E+00
 6.910E+03, 5.696E+02, 5.708E+01, 6.571E+02, 3.472E+01, 7.659E+02, 0.000E+00
 6.920E+03, 5.696E+02, 5.709E+01, 6.571E+02, 3.451E+01, 7.659E+02, 0.000E+00
 6.930E+03, 5.696E+02, 5.710E+01, 6.571E+02, 3.430E+01, 7.659E+02, 0.000E+00
 6.940E+03, 5.696E+02, 5.711E+01, 6.571E+02, 3.412E+01, 7.659E+02, 0.000E+00
 6.950E+03, 5.696E+02, 5.713E+01, 6.571E+02, 3.397E+01, 7.659E+02, 0.000E+00
 6.960E+03, 5.696E+02, 5.714E+01, 6.571E+02, 3.382E+01, 7.659E+02, 0.000E+00
 6.970E+03, 5.696E+02, 5.715E+01, 6.571E+02, 3.368E+01, 7.659E+02, 0.000E+00
 6.980E+03, 5.696E+02, 5.716E+01, 6.571E+02, 3.353E+01, 7.659E+02, 0.000E+00
 6.990E+03, 5.696E+02, 5.717E+01, 6.571E+02, 3.339E+01, 7.659E+02, 0.000E+00
 7.000E+03, 5.696E+02, 5.718E+01, 6.571E+02, 3.324E+01, 7.659E+02, 0.000E+00
 7.010E+03, 5.696E+02, 5.713E+01, 6.571E+02, 3.310E+01, 7.659E+02, 0.000E+00
 7.020E+03, 5.696E+02, 5.707E+01, 6.571E+02, 3.295E+01, 7.659E+02, 0.000E+00
 7.030E+03, 5.696E+02, 5.700E+01, 6.571E+02, 3.281E+01, 7.659E+02, 0.000E+00
 7.040E+03, 5.696E+02, 5.727E+01, 6.571E+02, 3.267E+01, 7.659E+02, 0.000E+00
 7.050E+03, 5.696E+02, 5.802E+01, 6.571E+02, 3.252E+01, 7.659E+02, 0.000E+00
 7.060E+03, 5.696E+02, 5.879E+01, 6.571E+02, 3.238E+01, 7.659E+02, 0.000E+00
 7.070E+03, 5.696E+02, 5.955E+01, 6.571E+02, 3.223E+01, 7.659E+02, 0.000E+00
 7.080E+03, 5.696E+02, 6.007E+01, 6.571E+02, 3.209E+01, 7.659E+02, 0.000E+00
 7.090E+03, 5.696E+02, 5.999E+01, 6.571E+02, 3.194E+01, 7.659E+02, 0.000E+00
 7.100E+03, 5.696E+02, 5.987E+01, 6.571E+02, 3.180E+01, 7.659E+02, 0.000E+00
 7.110E+03, 5.696E+02, 5.974E+01, 6.571E+02, 3.165E+01, 7.659E+02, 0.000E+00
 7.120E+03, 5.696E+02, 5.962E+01, 6.571E+02, 3.151E+01, 7.659E+02, 0.000E+00
 7.130E+03, 5.696E+02, 5.950E+01, 6.571E+02, 3.137E+01, 7.659E+02, 0.000E+00
 7.140E+03, 5.696E+02, 5.938E+01, 6.571E+02, 3.122E+01, 7.659E+02, 0.000E+00
 7.150E+03, 5.696E+02, 5.926E+01, 6.571E+02, 3.108E+01, 7.659E+02, 0.000E+00
 7.160E+03, 5.696E+02, 5.913E+01, 6.571E+02, 3.094E+01, 7.659E+02, 0.000E+00
 7.170E+03, 5.696E+02, 5.901E+01, 6.571E+02, 3.079E+01, 7.659E+02, 0.000E+00
 7.180E+03, 5.696E+02, 5.889E+01, 6.571E+02, 3.065E+01, 7.659E+02, 0.000E+00
 7.190E+03, 5.696E+02, 5.877E+01, 6.571E+02, 3.051E+01, 7.659E+02, 0.000E+00
 7.200E+03, 5.696E+02, 5.865E+01, 6.571E+02, 3.036E+01, 7.659E+02, 0.000E+00
 7.210E+03, 5.696E+02, 5.852E+01, 6.571E+02, 3.022E+01, 7.659E+02, 0.000E+00
 7.220E+03, 5.696E+02, 5.840E+01, 6.571E+02, 3.007E+01, 7.659E+02, 0.000E+00
 7.230E+03, 5.696E+02, 5.828E+01, 6.571E+02, 2.993E+01, 7.659E+02, 0.000E+00
 7.240E+03, 5.696E+02, 5.816E+01, 6.571E+02, 2.979E+01, 7.659E+02, 0.000E+00
 7.250E+03, 5.696E+02, 5.804E+01, 6.571E+02, 2.965E+01, 7.659E+02, 0.000E+00
 7.260E+03, 5.696E+02, 5.791E+01, 6.571E+02, 2.950E+01, 7.659E+02, 0.000E+00
 7.270E+03, 5.696E+02, 5.779E+01, 6.571E+02, 2.936E+01, 7.659E+02, 0.000E+00
 7.280E+03, 5.696E+02, 5.767E+01, 6.571E+02, 2.922E+01, 7.659E+02, 0.000E+00
 7.290E+03, 5.696E+02, 5.755E+01, 6.571E+02, 2.907E+01, 7.659E+02, 0.000E+00
 7.300E+03, 5.696E+02, 5.743E+01, 6.571E+02, 2.893E+01, 7.659E+02, 0.000E+00
 7.310E+03, 5.696E+02, 5.730E+01, 6.571E+02, 2.879E+01, 7.659E+02, 0.000E+00
 7.320E+03, 5.696E+02, 5.718E+01, 6.571E+02, 2.865E+01, 7.659E+02, 0.000E+00
 7.330E+03, 5.696E+02, 5.706E+01, 6.571E+02, 2.850E+01, 7.659E+02, 0.000E+00
 7.340E+03, 5.696E+02, 5.694E+01, 6.571E+02, 2.836E+01, 7.659E+02, 0.000E+00
 7.350E+03, 5.696E+02, 5.682E+01, 6.571E+02, 2.822E+01, 7.659E+02, 0.000E+00
 7.360E+03, 5.696E+02, 5.669E+01, 6.571E+02, 2.808E+01, 7.659E+02, 0.000E+00
 7.370E+03, 5.696E+02, 5.657E+01, 6.571E+02, 2.794E+01, 7.659E+02, 0.000E+00
 7.380E+03, 5.696E+02, 5.645E+01, 6.571E+02, 2.779E+01, 7.659E+02, 0.000E+00
 7.390E+03, 5.696E+02, 5.633E+01, 6.571E+02, 2.765E+01, 7.659E+02, 0.000E+00
 7.400E+03, 5.696E+02, 5.620E+01, 6.571E+02, 2.751E+01, 7.659E+02, 0.000E+00
 7.410E+03, 5.696E+02, 5.608E+01, 6.571E+02, 2.737E+01, 7.659E+02, 0.000E+00
 7.420E+03, 5.696E+02, 5.596E+01, 6.571E+02, 2.723E+01, 7.659E+02, 0.000E+00
 7.430E+03, 5.696E+02, 5.584E+01, 6.571E+02, 2.708E+01, 7.659E+02, 0.000E+00
