s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+02, 4.980E+02, 0.000E+00, 5.752E+02, 0.000E+00, 6.635E+02, 0.000E+00
 4.960E+02, 4.981E+02, 0.000E+00, 5.753E+02, 0.000E+00, 6.635E+02, 0.000E+00
 4.970E+02, 4.981E+02, 0.000E+00, 5.753E+02, 0.000E+00, 6.635E+02, 0.000E+00
 4.980E+02, 4.982E+02, 0.000E+00, 5.754E+02, 0.000E+00, 6.636E+02, 0.000E+00
 4.990E+02, 4.982E+02, 0.000E+00, 5.754E+02, 0.000E+00, 6.636E+02, 0.000E+00
 5.000E+02, 4.984E+02, 0.000E+00, 5.755E+02, 0.000E+00, 6.637E+02, 0.000E+00
 5.010E+02, 4.984E+02, 0.000E+00, 5.755E+02, 0.000E+00, 6.637E+02, 0.000E+00
 5.020E+02, 4.985E+02, 0.000E+00, 5.756E+02, 0.000E+00, 6.638E+02, 0.000E+00
 5.030E+02, 4.985E+02, 0.000E+00, 5.756E+02, 0.000E+00, 6.638E+02, 0.000E+00
 5.040E+02, 4.986E+02, 0.000E+00, 5.757E+02, 0.000E+00, 6.639E+02, 0.000E+00
 5.042E+02, 4.986E+02, 0.000E+00, 5.757E+02, 0.000E+00, 6.639E+02, 0.000E+00
