s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.694E+02, 6.744E+01, 6.569E+02, 1.302E+01, 7.657E+02, 0.000E+00
 4.960E+03, 5.694E+02, 6.699E+01, 6.569E+02, 1.291E+01, 7.657E+02, 0.000E+00
 4.970E+03, 5.694E+02, 6.653E+01, 6.569E+02, 1.279E+01, 7.657E+02, 0.000E+00
 4.980E+03, 5.694E+02, 6.608E+01, 6.569E+02, 1.268E+01, 7.657E+02, 0.000E+00
 4.990E+03, 5.694E+02, 6.562E+01, 6.569E+02, 1.257E+01, 7.657E+02, 0.000E+00
 5.000E+03, 5.694E+02, 6.517E+01, 6.569E+02, 1.245E+01, 7.657E+02, 0.000E+00
 5.010E+03, 5.694E+02, 6.471E+01, 6.569E+02, 1.234E+01, 7.657E+02, 0.000E+00
 5.020E+03, 5.694E+02, 6.426E+01, 6.569E+02, 1.222E+01, 7.657E+02, 0.000E+00
 5.030E+03, 5.694E+02, 6.380E+01, 6.569E+02, 1.211E+01, 7.657E+02, 0.000E+00
 5.040E+03, 5.694E+02, 6.335E+01, 6.569E+02, 1.199E+01, 7.657E+02, 0.000E+00
 5.050E+03, 5.694E+02, 6.289E+01, 6.569E+02, 1.187E+01, 7.657E+02, 0.000E+00
 5.060E+03, 5.694E+02, 6.244E+01, 6.569E+02, 1.176E+01, 7.657E+02, 0.000E+00
 5.070E+03, 5.694E+02, 6.198E+01, 6.569E+02, 1.164E+01, 7.657E+02, 0.000E+00
 5.080E+03, 5.694E+02, 6.153E+01, 6.569E+02, 1.152E+01, 7.657E+02, 0.000E+00
 5.090E+03, 5.694E+02, 6.115E+01, 6.569E+02, 1.141E+01, 7.657E+02, 0.000E+00
 5.100E+03, 5.694E+02, 6.086E+01, 6.569E+02, 1.129E+01, 7.657E+02, 0.000E+00
 5.110E+03, 5.694E+02, 6.057E+01, 6.569E+02, 1.117E+01, 7.657E+02, 0.000E+00
 5.120E+03, 5.694E+02, 6.027E+01, 6.569E+02, 1.105E+01, 7.657E+02, 0.000E+00
 5.130E+03, 5.694E+02, 5.998E+01, 6.569E+02, 1.093E+01, 7.657E+02, 0.000E+00
 5.140E+03, 5.694E+02, 5.969E+01, 6.569E+02, 1.081E+01, 7.657E+02, 0.000E+00
 5.150E+03, 5.694E+02, 5.939E+01, 6.569E+02, 1.069E+01, 7.657E+02, 0.000E+00
 5.160E+03, 5.694E+02, 5.910E+01, 6.569E+02, 1.058E+01, 7.657E+02, 0.000E+00
 5.170E+03, 5.694E+02, 5.881E+01, 6.569E+02, 1.045E+01, 7.657E+02, 0.000E+00
 5.180E+03, 5.694E+02, 5.851E+01, 6.569E+02, 1.033E+01, 7.657E+02, 0.000E+00
 5.190E+03, 5.694E+02, 5.822E+01, 6.569E+02, 1.021E+01, 7.657E+02, 0.000E+00
 5.200E+03, 5.694E+02, 5.793E+01, 6.569E+02, 1.009E+01, 7.657E+02, 0.000E+00
 5.210E+03, 5.694E+02, 5.763E+01, 6.569E+02, 9.971E+00, 7.657E+02, 0.000E+00
 5.220E+03, 5.694E+02, 5.734E+01, 6.569E+02, 9.848E+00, 7.657E+02, 0.000E+00
 5.230E+03, 5.694E+02, 5.705E+01, 6.569E+02, 9.726E+00, 7.657E+02, 0.000E+00
 5.240E+03, 5.694E+02, 5.676E+01, 6.569E+02, 9.604E+00, 7.657E+02, 0.000E+00
 5.250E+03, 5.694E+02, 5.646E+01, 6.569E+02, 9.481E+00, 7.657E+02, 0.000E+00
 5.260E+03, 5.694E+02, 5.617E+01, 6.569E+02, 9.357E+00, 7.657E+02, 0.000E+00
 5.270E+03, 5.694E+02, 5.588E+01, 6.569E+02, 9.225E+00, 7.657E+02, 0.000E+00
 5.280E+03, 5.694E+02, 5.558E+01, 6.569E+02, 9.026E+00, 7.657E+02, 0.000E+00
 5.290E+03, 5.694E+02, 5.529E+01, 6.569E+02, 8.808E+00, 7.657E+02, 0.000E+00
 5.300E+03, 5.694E+02, 5.500E+01, 6.569E+02, 8.590E+00, 7.657E+02, 0.000E+00
 5.310E+03, 5.694E+02, 5.470E+01, 6.569E+02, 8.370E+00, 7.657E+02, 0.000E+00
 5.320E+03, 5.694E+02, 5.441E+01, 6.569E+02, 8.149E+00, 7.657E+02, 0.000E+00
 5.330E+03, 5.694E+02, 5.412E+01, 6.569E+02, 7.928E+00, 7.657E+02, 0.000E+00
 5.340E+03, 5.694E+02, 5.382E+01, 6.569E+02, 7.754E+00, 7.657E+02, 0.000E+00
 5.350E+03, 5.694E+02, 5.353E+01, 6.569E+02, 7.752E+00, 7.657E+02, 0.000E+00
 5.360E+03, 5.694E+02, 5.324E+01, 6.569E+02, 7.766E+00, 7.657E+02, 0.000E+00
 5.370E+03, 5.694E+02, 5.285E+01, 6.569E+02, 7.780E+00, 7.657E+02, 0.000E+00
 5.380E+03, 5.694E+02, 5.237E+01, 6.569E+02, 7.794E+00, 7.657E+02, 0.000E+00
 5.390E+03, 5.694E+02, 5.189E+01, 6.569E+02, 7.803E+00, 7.657E+02, 0.000E+00
 5.400E+03, 5.694E+02, 5.141E+01, 6.569E+02, 7.775E+00, 7.657E+02, 0.000E+00
 5.410E+03, 5.694E+02, 5.093E+01, 6.569E+02, 7.739E+00, 7.657E+02, 0.000E+00
 5.420E+03, 5.694E+02, 5.045E+01, 6.569E+02, 7.703E+00, 7.657E+02, 0.000E+00
 5.430E+03, 5.694E+02, 4.997E+01, 6.569E+02, 7.668E+00, 7.657E+02, 0.000E+00
 5.440E+03, 5.694E+02, 4.948E+01, 6.569E+02, 7.632E+00, 7.657E+02, 0.000E+00
 5.450E+03, 5.694E+02, 4.900E+01, 6.569E+02, 7.596E+00, 7.657E+02, 0.000E+00
 5.460E+03, 5.694E+02, 4.852E+01, 6.569E+02, 7.560E+00, 7.657E+02, 0.000E+00
 5.470E+03, 5.694E+02, 4.804E+01, 6.569E+02, 7.524E+00, 7.657E+02, 0.000E+00
 5.480E+03, 5.694E+02, 4.756E+01, 6.569E+02, 7.488E+00, 7.657E+02, 0.000E+00
 5.490E+03, 5.694E+02, 4.708E+01, 6.569E+02, 7.453E+00, 7.657E+02, 0.000E+00
 5.500E+03, 5.694E+02, 4.660E+01, 6.569E+02, 7.417E+00, 7.657E+02, 0.000E+00
 5.510E+03, 5.694E+02, 4.612E+01, 6.569E+02, 7.381E+00, 7.657E+02, 0.000E+00
 5.520E+03, 5.694E+02, 4.564E+01, 6.569E+02, 7.345E+00, 7.657E+02, 0.000E+00
 5.530E+03, 5.694E+02, 4.516E+01, 6.569E+02, 7.309E+00, 7.657E+02, 0.000E+00
 5.540E+03, 5.694E+02, 4.468E+01, 6.569E+02, 7.273E+00, 7.657E+02, 0.000E+00
 5.550E+03, 5.694E+02, 4.420E+01, 6.569E+02, 7.237E+00, 7.657E+02, 0.000E+00
 5.560E+03, 5.694E+02, 4.372E+01, 6.569E+02, 7.201E+00, 7.657E+02, 0.000E+00
 5.570E+03, 5.694E+02, 4.324E+01, 6.569E+02, 7.164E+00, 7.657E+02, 0.000E+00
 5.580E+03, 5.694E+02, 4.276E+01, 6.569E+02, 7.128E+00, 7.657E+02, 0.000E+00
 5.590E+03, 5.694E+02, 4.228E+01, 6.569E+02, 7.092E+00, 7.657E+02, 0.000E+00
 5.600E+03, 5.694E+02, 4.180E+01, 6.569E+02, 7.056E+00, 7.657E+02, 0.000E+00
 5.610E+03, 5.694E+02, 4.132E+01, 6.569E+02, 7.020E+00, 7.657E+02, 0.000E+00
 5.620E+03, 5.694E+02, 4.084E+01, 6.569E+02, 6.983E+00, 7.657E+02, 0.000E+00
 5.630E+03, 5.694E+02, 4.036E+01, 6.569E+02, 6.947E+00, 7.657E+02, 0.000E+00
 5.640E+03, 5.694E+02, 3.988E+01, 6.569E+02, 6.911E+00, 7.657E+02, 0.000E+00
 5.650E+03, 5.694E+02, 3.940E+01, 6.569E+02, 6.874E+00, 7.657E+02, 0.000E+00
 5.660E+03, 5.694E+02, 3.892E+01, 6.569E+02, 6.838E+00, 7.657E+02, 0.000E+00
 5.670E+03, 5.694E+02, 3.844E+01, 6.569E+02, 6.802E+00, 7.657E+02, 0.000E+00
 5.680E+03, 5.694E+02, 3.796E+01, 6.569E+02, 6.784E+00, 7.657E+02, 0.000E+00
 5.690E+03, 5.694E+02, 3.748E+01, 6.569E+02, 6.791E+00, 7.657E+02, 0.000E+00
 5.700E+03, 5.694E+02, 3.700E+01, 6.569E+02, 6.799E+00, 7.657E+02, 0.000E+00
 5.710E+03, 5.694E+02, 3.652E+01, 6.569E+02, 6.806E+00, 7.657E+02, 0.000E+00
 5.720E+03, 5.694E+02, 3.605E+01, 6.569E+02, 6.814E+00, 7.657E+02, 0.000E+00
 5.730E+03, 5.694E+02, 3.557E+01, 6.569E+02, 6.821E+00, 7.657E+02, 0.000E+00
 5.740E+03, 5.694E+02, 3.509E+01, 6.569E+02, 6.829E+00, 7.657E+02, 0.000E+00
 5.750E+03, 5.694E+02, 3.461E+01, 6.569E+02, 6.837E+00, 7.657E+02, 0.000E+00
 5.760E+03, 5.694E+02, 3.413E+01, 6.569E+02, 6.844E+00, 7.657E+02, 0.000E+00
 5.770E+03, 5.694E+02, 3.365E+01, 6.569E+02, 6.852E+00, 7.657E+02, 0.000E+00
 5.780E+03, 5.694E+02, 3.317E+01, 6.569E+02, 6.860E+00, 7.657E+02, 0.000E+00
 5.790E+03, 5.694E+02, 3.271E+01, 6.569E+02, 6.867E+00, 7.657E+02, 0.000E+00
 5.800E+03, 5.694E+02, 3.236E+01, 6.569E+02, 6.875E+00, 7.657E+02, 0.000E+00
 5.810E+03, 5.694E+02, 3.201E+01, 6.569E+02, 6.882E+00, 7.657E+02, 0.000E+00
 5.820E+03, 5.694E+02, 3.167E+01, 6.569E+02, 6.890E+00, 7.657E+02, 0.000E+00
 5.830E+03, 5.694E+02, 3.132E+01, 6.569E+02, 6.898E+00, 7.657E+02, 0.000E+00
 5.840E+03, 5.694E+02, 3.098E+01, 6.569E+02, 6.905E+00, 7.657E+02, 0.000E+00
 5.850E+03, 5.694E+02, 3.063E+01, 6.569E+02, 6.913E+00, 7.657E+02, 0.000E+00
 5.860E+03, 5.694E+02, 3.029E+01, 6.569E+02, 6.920E+00, 7.657E+02, 0.000E+00
 5.870E+03, 5.694E+02, 2.994E+01, 6.569E+02, 6.928E+00, 7.657E+02, 0.000E+00
 5.880E+03, 5.694E+02, 2.960E+01, 6.569E+02, 6.936E+00, 7.657E+02, 0.000E+00
 5.890E+03, 5.694E+02, 2.926E+01, 6.569E+02, 6.943E+00, 7.657E+02, 0.000E+00
 5.900E+03, 5.694E+02, 2.891E+01, 6.569E+02, 6.951E+00, 7.657E+02, 0.000E+00
 5.910E+03, 5.694E+02, 2.857E+01, 6.569E+02, 6.958E+00, 7.657E+02, 0.000E+00
 5.920E+03, 5.694E+02, 2.822E+01, 6.569E+02, 6.966E+00, 7.657E+02, 0.000E+00
 5.930E+03, 5.694E+02, 2.788E+01, 6.569E+02, 6.974E+00, 7.657E+02, 0.000E+00
 5.940E+03, 5.694E+02, 2.754E+01, 6.569E+02, 6.981E+00, 7.657E+02, 0.000E+00
 5.950E+03, 5.694E+02, 2.719E+01, 6.569E+02, 6.989E+00, 7.657E+02, 0.000E+00
 5.960E+03, 5.694E+02, 2.685E+01, 6.569E+02, 6.996E+00, 7.657E+02, 0.000E+00
 5.970E+03, 5.694E+02, 2.650E+01, 6.569E+02, 1.972E+00, 7.657E+02, 0.000E+00
 5.980E+03, 5.694E+02, 2.616E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 5.990E+03, 5.694E+02, 2.582E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.000E+03, 5.694E+02, 2.547E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.010E+03, 5.694E+02, 2.513E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.020E+03, 5.694E+02, 2.478E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.030E+03, 5.694E+02, 2.444E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.040E+03, 5.694E+02, 2.410E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.050E+03, 5.694E+02, 2.375E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.060E+03, 5.694E+02, 2.341E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.070E+03, 5.694E+02, 2.306E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.080E+03, 5.694E+02, 2.272E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.090E+03, 5.694E+02, 2.238E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.100E+03, 5.694E+02, 2.203E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.110E+03, 5.694E+02, 2.169E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.120E+03, 5.694E+02, 2.134E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.130E+03, 5.694E+02, 2.100E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.140E+03, 5.694E+02, 2.066E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.150E+03, 5.694E+02, 2.031E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.160E+03, 5.694E+02, 1.997E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.170E+03, 5.694E+02, 1.963E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.180E+03, 5.694E+02, 1.928E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.190E+03, 5.694E+02, 1.894E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.200E+03, 5.694E+02, 1.860E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.210E+03, 5.694E+02, 1.825E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.220E+03, 5.694E+02, 1.791E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.230E+03, 5.694E+02, 1.757E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.240E+03, 5.694E+02, 1.722E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.250E+03, 5.694E+02, 1.688E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.260E+03, 5.694E+02, 1.654E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.270E+03, 5.694E+02, 1.619E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.280E+03, 5.694E+02, 1.585E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.290E+03, 5.694E+02, 1.551E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.300E+03, 5.694E+02, 1.516E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.310E+03, 5.694E+02, 1.482E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.320E+03, 5.694E+02, 1.448E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.330E+03, 5.694E+02, 1.413E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.340E+03, 5.694E+02, 1.389E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.350E+03, 5.694E+02, 1.372E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.360E+03, 5.694E+02, 1.355E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.370E+03, 5.694E+02, 1.338E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.380E+03, 5.694E+02, 1.321E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.390E+03, 5.694E+02, 1.304E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.400E+03, 5.694E+02, 1.287E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.410E+03, 5.694E+02, 1.270E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.420E+03, 5.694E+02, 1.253E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.430E+03, 5.694E+02, 1.236E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.440E+03, 5.694E+02, 1.219E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.450E+03, 5.694E+02, 1.202E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.460E+03, 5.694E+02, 1.185E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.470E+03, 5.694E+02, 1.168E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.480E+03, 5.694E+02, 1.151E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.490E+03, 5.694E+02, 1.134E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.500E+03, 5.694E+02, 1.125E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.510E+03, 5.694E+02, 1.124E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.520E+03, 5.694E+02, 1.123E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.530E+03, 5.694E+02, 1.122E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.540E+03, 5.694E+02, 1.121E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.550E+03, 5.694E+02, 1.120E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.560E+03, 5.694E+02, 1.119E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.570E+03, 5.694E+02, 1.118E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.580E+03, 5.694E+02, 1.117E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.590E+03, 5.694E+02, 1.116E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.600E+03, 5.694E+02, 1.115E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.610E+03, 5.694E+02, 1.114E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.620E+03, 5.694E+02, 1.113E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.630E+03, 5.694E+02, 1.112E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.640E+03, 5.694E+02, 1.111E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.650E+03, 5.694E+02, 1.110E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.660E+03, 5.694E+02, 1.108E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.670E+03, 5.694E+02, 1.107E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.680E+03, 5.694E+02, 1.106E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.690E+03, 5.694E+02, 1.105E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.700E+03, 5.694E+02, 1.104E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.710E+03, 5.694E+02, 1.103E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.720E+03, 5.694E+02, 1.102E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.730E+03, 5.694E+02, 1.101E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.740E+03, 5.694E+02, 1.100E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.750E+03, 5.694E+02, 1.099E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.760E+03, 5.694E+02, 1.098E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.770E+03, 5.694E+02, 1.097E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.780E+03, 5.694E+02, 1.096E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.790E+03, 5.694E+02, 1.095E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.800E+03, 5.694E+02, 1.094E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.810E+03, 5.694E+02, 1.093E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.820E+03, 5.694E+02, 1.092E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.830E+03, 5.694E+02, 1.091E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.840E+03, 5.694E+02, 1.090E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.850E+03, 5.694E+02, 1.089E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.860E+03, 5.694E+02, 1.088E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.870E+03, 5.694E+02, 1.087E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.880E+03, 5.694E+02, 1.086E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.890E+03, 5.694E+02, 1.085E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.900E+03, 5.694E+02, 1.084E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.910E+03, 5.694E+02, 1.083E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.920E+03, 5.694E+02, 1.082E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.930E+03, 5.694E+02, 1.081E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.940E+03, 5.694E+02, 1.080E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.950E+03, 5.694E+02, 1.079E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.960E+03, 5.694E+02, 1.078E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.970E+03, 5.694E+02, 1.077E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.980E+03, 5.694E+02, 1.076E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 6.990E+03, 5.694E+02, 1.075E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.000E+03, 5.694E+02, 1.074E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.010E+03, 5.694E+02, 1.073E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.020E+03, 5.694E+02, 1.072E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.030E+03, 5.694E+02, 1.071E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.040E+03, 5.694E+02, 1.070E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.050E+03, 5.694E+02, 1.069E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.060E+03, 5.694E+02, 1.068E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.070E+03, 5.694E+02, 1.067E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.080E+03, 5.694E+02, 1.066E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.090E+03, 5.694E+02, 1.065E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.100E+03, 5.694E+02, 1.064E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.110E+03, 5.694E+02, 1.063E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.120E+03, 5.694E+02, 1.061E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.130E+03, 5.694E+02, 1.060E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.140E+03, 5.694E+02, 1.059E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.150E+03, 5.694E+02, 1.058E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.160E+03, 5.694E+02, 1.057E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.170E+03, 5.694E+02, 1.056E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.180E+03, 5.694E+02, 1.055E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.190E+03, 5.694E+02, 1.054E+01, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.200E+03, 5.694E+02, 7.023E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.210E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.220E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.230E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.240E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.250E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.260E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.270E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.280E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.290E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.300E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.310E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.320E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.330E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.340E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.350E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.360E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.370E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.380E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.390E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.400E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.410E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.420E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
 7.430E+03, 5.694E+02, 0.000E+00, 6.569E+02, 0.000E+00, 7.657E+02, 0.000E+00
