s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+02, 1.029E+02, 0.000E+00, 1.801E+02, 0.000E+00, 2.560E+02, 0.000E+00
 4.960E+02, 1.030E+02, 0.000E+00, 1.804E+02, 0.000E+00, 2.564E+02, 0.000E+00
 4.970E+02, 1.030E+02, 0.000E+00, 1.804E+02, 0.000E+00, 2.564E+02, 0.000E+00
 4.980E+02, 1.032E+02, 0.000E+00, 1.807E+02, 0.000E+00, 2.569E+02, 0.000E+00
 4.990E+02, 1.032E+02, 0.000E+00, 1.807E+02, 0.000E+00, 2.569E+02, 0.000E+00
 5.000E+02, 1.033E+02, 0.000E+00, 1.810E+02, 0.000E+00, 2.573E+02, 0.000E+00
 5.010E+02, 1.033E+02, 0.000E+00, 1.810E+02, 0.000E+00, 2.573E+02, 0.000E+00
 5.020E+02, 1.035E+02, 0.000E+00, 1.813E+02, 0.000E+00, 2.577E+02, 0.000E+00
 5.030E+02, 1.035E+02, 0.000E+00, 1.813E+02, 0.000E+00, 2.577E+02, 0.000E+00
 5.040E+02, 1.037E+02, 0.000E+00, 1.816E+02, 0.000E+00, 2.582E+02, 0.000E+00
 5.050E+02, 1.037E+02, 0.000E+00, 1.816E+02, 0.000E+00, 2.582E+02, 0.000E+00
 5.060E+02, 1.038E+02, 0.000E+00, 1.819E+02, 0.000E+00, 2.586E+02, 0.000E+00
 5.070E+02, 1.038E+02, 0.000E+00, 1.819E+02, 0.000E+00, 2.586E+02, 0.000E+00
 5.080E+02, 1.040E+02, 0.000E+00, 1.822E+02, 0.000E+00, 2.590E+02, 0.000E+00
 5.090E+02, 1.040E+02, 0.000E+00, 1.822E+02, 0.000E+00, 2.590E+02, 0.000E+00
 5.100E+02, 1.041E+02, 0.000E+00, 1.825E+02, 0.000E+00, 2.594E+02, 0.000E+00
 5.110E+02, 1.041E+02, 0.000E+00, 1.825E+02, 0.000E+00, 2.594E+02, 0.000E+00
 5.120E+02, 1.043E+02, 0.000E+00, 1.828E+02, 0.000E+00, 2.599E+02, 0.000E+00
 5.130E+02, 1.043E+02, 0.000E+00, 1.828E+02, 0.000E+00, 2.599E+02, 0.000E+00
 5.140E+02, 1.044E+02, 0.000E+00, 1.831E+02, 0.000E+00, 2.603E+02, 0.000E+00
 5.150E+02, 1.044E+02, 0.000E+00, 1.831E+02, 0.000E+00, 2.603E+02, 0.000E+00
 5.160E+02, 1.046E+02, 0.000E+00, 1.834E+02, 0.000E+00, 2.607E+02, 0.000E+00
 5.170E+02, 1.046E+02, 0.000E+00, 1.834E+02, 0.000E+00, 2.607E+02, 0.000E+00
 5.180E+02, 1.047E+02, 0.000E+00, 1.837E+02, 0.000E+00, 2.611E+02, 0.000E+00
 5.190E+02, 1.047E+02, 0.000E+00, 1.837E+02, 0.000E+00, 2.611E+02, 0.000E+00
 5.200E+02, 1.049E+02, 0.000E+00, 1.840E+02, 0.000E+00, 2.615E+02, 0.000E+00
 5.210E+02, 1.049E+02, 0.000E+00, 1.840E+02, 0.000E+00, 2.615E+02, 0.000E+00
 5.220E+02, 1.050E+02, 0.000E+00, 1.843E+02, 0.000E+00, 2.620E+02, 0.000E+00
 5.230E+02, 1.050E+02, 0.000E+00, 1.843E+02, 0.000E+00, 2.620E+02, 0.000E+00
 5.232E+02, 1.051E+02, 0.000E+00, 1.845E+02, 0.000E+00, 2.622E+02, 0.000E+00
