s,kW/m2,kW/m2,kW/m2
 2.962E+03, 5.705E+01, 0.000E+00, 0.000E+00
 2.965E+03, 5.698E+01, 0.000E+00, 0.000E+00
 2.969E+03, 5.694E+01, 0.000E+00, 0.000E+00
 2.972E+03, 5.697E+01, 0.000E+00, 0.000E+00
 2.975E+03, 5.707E+01, 0.000E+00, 0.000E+00
 2.979E+03, 5.728E+01, 0.000E+00, 0.000E+00
 2.982E+03, 5.757E+01, 0.000E+00, 0.000E+00
 2.986E+03, 5.791E+01, 0.000E+00, 0.000E+00
 2.989E+03, 5.828E+01, 0.000E+00, 0.000E+00
 2.992E+03, 5.861E+01, 0.000E+00, 0.000E+00
 2.996E+03, 5.902E+01, 0.000E+00, 0.000E+00
 2.999E+03, 5.946E+01, 0.000E+00, 0.000E+00
 3.003E+03, 5.997E+01, 0.000E+00, 0.000E+00
 3.006E+03, 6.053E+01, 0.000E+00, 0.000E+00
 3.009E+03, 6.107E+01, 0.000E+00, 0.000E+00
 3.013E+03, 6.175E+01, 0.000E+00, 0.000E+00
 3.016E+03, 6.238E+01, 0.000E+00, 0.000E+00
 3.020E+03, 6.290E+01, 0.000E+00, 0.000E+00
 3.023E+03, 6.329E+01, 0.000E+00, 0.000E+00
 3.026E+03, 6.353E+01, 0.000E+00, 0.000E+00
 3.030E+03, 6.371E+01, 0.000E+00, 0.000E+00
 3.033E+03, 6.383E+01, 0.000E+00, 0.000E+00
 3.037E+03, 6.391E+01, 0.000E+00, 0.000E+00
 3.040E+03, 6.396E+01, 0.000E+00, 0.000E+00
 3.043E+03, 6.396E+01, 0.000E+00, 0.000E+00
 3.047E+03, 6.394E+01, 0.000E+00, 0.000E+00
 3.050E+03, 6.391E+01, 0.000E+00, 0.000E+00
 3.054E+03, 6.387E+01, 0.000E+00, 0.000E+00
 3.057E+03, 6.382E+01, 0.000E+00, 0.000E+00
 3.060E+03, 6.377E+01, 0.000E+00, 0.000E+00
 3.064E+03, 6.372E+01, 0.000E+00, 0.000E+00
 3.067E+03, 6.369E+01, 0.000E+00, 0.000E+00
 3.071E+03, 6.366E+01, 0.000E+00, 0.000E+00
 3.074E+03, 6.365E+01, 0.000E+00, 0.000E+00
 3.077E+03, 6.362E+01, 0.000E+00, 0.000E+00
 3.081E+03, 6.357E+01, 0.000E+00, 0.000E+00
 3.084E+03, 6.349E+01, 0.000E+00, 0.000E+00
 3.088E+03, 6.338E+01, 0.000E+00, 0.000E+00
 3.091E+03, 6.323E+01, 0.000E+00, 0.000E+00
 3.094E+03, 6.306E+01, 0.000E+00, 0.000E+00
 3.098E+03, 6.279E+01, 0.000E+00, 0.000E+00
 3.101E+03, 6.245E+01, 0.000E+00, 0.000E+00
 3.105E+03, 6.205E+01, 0.000E+00, 0.000E+00
 3.108E+03, 6.167E+01, 0.000E+00, 0.000E+00
 3.111E+03, 6.140E+01, 0.000E+00, 0.000E+00
 3.115E+03, 6.117E+01, 0.000E+00, 0.000E+00
 3.118E+03, 6.101E+01, 0.000E+00, 0.000E+00
 3.122E+03, 6.089E+01, 0.000E+00, 0.000E+00
 3.125E+03, 6.069E+01, 0.000E+00, 0.000E+00
 3.128E+03, 6.042E+01, 0.000E+00, 0.000E+00
 3.132E+03, 5.999E+01, 0.000E+00, 0.000E+00
 3.135E+03, 5.944E+01, 0.000E+00, 0.000E+00
 3.139E+03, 5.880E+01, 0.000E+00, 0.000E+00
 3.142E+03, 5.809E+01, 0.000E+00, 0.000E+00
 3.145E+03, 5.742E+01, 0.000E+00, 0.000E+00
 3.149E+03, 5.658E+01, 0.000E+00, 0.000E+00
 3.152E+03, 5.570E+01, 0.000E+00, 0.000E+00
 3.156E+03, 5.484E+01, 0.000E+00, 0.000E+00
 3.159E+03, 5.403E+01, 0.000E+00, 0.000E+00
 3.162E+03, 5.338E+01, 0.000E+00, 0.000E+00
 3.166E+03, 5.267E+01, 0.000E+00, 0.000E+00
 3.169E+03, 5.199E+01, 0.000E+00, 0.000E+00
 3.173E+03, 5.133E+01, 0.000E+00, 0.000E+00
 3.176E+03, 5.069E+01, 0.000E+00, 0.000E+00
 3.179E+03, 5.014E+01, 0.000E+00, 0.000E+00
 3.183E+03, 4.955E+01, 0.000E+00, 0.000E+00
 3.186E+03, 4.903E+01, 0.000E+00, 0.000E+00
 3.190E+03, 4.862E+01, 0.000E+00, 0.000E+00
 3.193E+03, 4.831E+01, 0.000E+00, 0.000E+00
 3.196E+03, 4.812E+01, 0.000E+00, 0.000E+00
 3.200E+03, 4.791E+01, 0.000E+00, 0.000E+00
 3.203E+03, 4.764E+01, 0.000E+00, 0.000E+00
 3.207E+03, 4.728E+01, 0.000E+00, 0.000E+00
 3.210E+03, 4.685E+01, 0.000E+00, 0.000E+00
 3.213E+03, 4.641E+01, 0.000E+00, 0.000E+00
 3.217E+03, 4.584E+01, 0.000E+00, 0.000E+00
 3.220E+03, 4.518E+01, 0.000E+00, 0.000E+00
 3.224E+03, 4.445E+01, 0.000E+00, 0.000E+00
 3.227E+03, 4.366E+01, 0.000E+00, 0.000E+00
 3.230E+03, 4.300E+01, 0.000E+00, 0.000E+00
 3.234E+03, 4.237E+01, 0.000E+00, 0.000E+00
 3.237E+03, 4.186E+01, 0.000E+00, 0.000E+00
 3.241E+03, 4.151E+01, 0.000E+00, 0.000E+00
 3.244E+03, 4.126E+01, 0.000E+00, 0.000E+00
 3.247E+03, 4.106E+01, 0.000E+00, 0.000E+00
 3.251E+03, 4.082E+01, 0.000E+00, 0.000E+00
 3.254E+03, 4.055E+01, 0.000E+00, 0.000E+00
 3.258E+03, 4.027E+01, 0.000E+00, 0.000E+00
 3.261E+03, 3.998E+01, 0.000E+00, 0.000E+00
 3.264E+03, 3.970E+01, 0.000E+00, 0.000E+00
 3.268E+03, 3.936E+01, 0.000E+00, 0.000E+00
 3.271E+03, 3.900E+01, 0.000E+00, 0.000E+00
 3.275E+03, 3.861E+01, 0.000E+00, 0.000E+00
 3.278E+03, 3.817E+01, 0.000E+00, 0.000E+00
 3.281E+03, 3.773E+01, 0.000E+00, 0.000E+00
 3.285E+03, 3.715E+01, 0.000E+00, 0.000E+00
 3.288E+03, 3.651E+01, 0.000E+00, 0.000E+00
 3.292E+03, 3.586E+01, 0.000E+00, 0.000E+00
 3.295E+03, 3.526E+01, 0.000E+00, 0.000E+00
 3.298E+03, 3.478E+01, 0.000E+00, 0.000E+00
 3.302E+03, 3.427E+01, 0.000E+00, 0.000E+00
 3.305E+03, 3.381E+01, 0.000E+00, 0.000E+00
 3.309E+03, 3.337E+01, 0.000E+00, 0.000E+00
 3.312E+03, 3.293E+01, 0.000E+00, 0.000E+00
 3.315E+03, 3.255E+01, 0.000E+00, 0.000E+00
 3.319E+03, 3.212E+01, 0.000E+00, 0.000E+00
 3.322E+03, 3.169E+01, 0.000E+00, 0.000E+00
 3.326E+03, 3.127E+01, 0.000E+00, 0.000E+00
 3.329E+03, 3.085E+01, 0.000E+00, 0.000E+00
 3.332E+03, 3.050E+01, 0.000E+00, 0.000E+00
 3.336E+03, 3.009E+01, 0.000E+00, 0.000E+00
 3.339E+03, 2.970E+01, 0.000E+00, 0.000E+00
 3.343E+03, 2.931E+01, 0.000E+00, 0.000E+00
 3.346E+03, 2.893E+01, 0.000E+00, 0.000E+00
 3.349E+03, 2.861E+01, 0.000E+00, 0.000E+00
 3.353E+03, 2.767E+01, 0.000E+00, 0.000E+00
 3.356E+03, 2.549E+01, 0.000E+00, 0.000E+00
 3.360E+03, 2.191E+01, 0.000E+00, 0.000E+00
 3.363E+03, 1.704E+01, 0.000E+00, 0.000E+00
 3.366E+03, 1.200E+01, 0.000E+00, 0.000E+00
 3.370E+03, 6.135E+00, 0.000E+00, 0.000E+00
 3.373E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.377E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.383E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.387E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.394E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.397E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.404E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.407E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.411E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.414E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.417E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.421E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.428E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.431E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.434E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.438E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.441E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.445E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.448E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.451E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.455E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.458E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.462E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.465E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.468E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.472E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.475E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.479E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.499E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.506E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.509E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.513E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.516E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.519E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.523E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.526E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.533E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.547E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.557E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.564E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.567E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.574E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.584E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.587E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.591E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.598E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.601E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.615E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.618E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.621E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.625E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.632E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.635E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.638E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.642E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.652E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.655E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.659E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.666E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.672E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.676E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.679E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.683E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.686E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.689E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.693E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.696E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.706E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.717E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.727E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.734E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.737E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.747E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.751E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.757E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.761E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.764E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.768E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.774E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.778E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.781E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.785E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.791E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.795E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.808E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.812E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.819E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.825E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.832E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.836E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.849E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.853E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.859E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.863E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.866E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.873E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.876E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.883E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.887E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.893E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.897E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.900E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.904E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.907E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.917E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.921E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.924E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.927E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.934E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.938E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.941E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.944E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.951E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.955E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.958E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.961E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.965E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.975E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.978E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.982E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.985E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.992E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.995E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.999E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.002E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.009E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.012E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.016E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.019E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.023E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.026E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.029E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.033E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.035E+03, 0.000E+00, 0.000E+00, 0.000E+00
