s,kW/m2,kW/m2,kW/m2
 3.136E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.143E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.147E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.154E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.161E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.165E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.168E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.172E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.176E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.179E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.183E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.186E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.194E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.197E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.201E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.204E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.212E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.215E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.219E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.222E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.233E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.237E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.244E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.248E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.251E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.255E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.262E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.269E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.273E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.287E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.291E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.294E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.298E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.302E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.305E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.309E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.312E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.316E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.323E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.327E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.330E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.338E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.341E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.345E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.348E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.352E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.356E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.359E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.363E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.366E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.374E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.377E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.381E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.388E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.392E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.395E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.399E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.402E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.406E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.413E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.417E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.424E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.428E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.431E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.435E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.438E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.442E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.446E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.449E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.453E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.456E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.464E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.467E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.471E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.474E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.478E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.482E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.489E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.492E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.503E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.507E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.521E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.525E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.539E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.543E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.546E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.554E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.557E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.564E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.572E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.575E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.579E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.582E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.593E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.597E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.615E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.618E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.622E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.626E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.629E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.633E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.647E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.651E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.658E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.665E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.669E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.672E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.676E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.683E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.698E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.701E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.705E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.708E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.719E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.723E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.726E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.734E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.737E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.741E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.744E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.755E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.759E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.766E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.773E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.777E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.784E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.791E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.795E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.798E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.806E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.809E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.813E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.816E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.824E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.827E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.831E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.834E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.845E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.849E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.852E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.863E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.867E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.874E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.878E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.885E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.892E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.899E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.903E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.917E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.921E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.924E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.928E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.932E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.935E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.939E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.942E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.946E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.950E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.953E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.957E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.971E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.975E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.978E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.982E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.986E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.993E+03, 0.000E+00, 0.000E+00, 0.000E+00
 3.996E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.004E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.011E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.025E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.029E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.036E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.043E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.047E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.054E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.058E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.061E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.065E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.068E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.072E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.079E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.083E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.086E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.094E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.097E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.101E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.104E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.115E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.119E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.122E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.137E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.144E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.151E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.155E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.169E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.173E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.176E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.187E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.191E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.194E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.198E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.205E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.212E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.223E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.227E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.245E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.248E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.252E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.263E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.277E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.281E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.288E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.295E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.299E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.302E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.306E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.313E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.320E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.324E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.328E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.331E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.335E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.338E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.349E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.353E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.356E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.364E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.367E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.371E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.372E+03, 0.000E+00, 0.000E+00, 0.000E+00
