s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.702E+02, 6.200E+01, 6.577E+02, 1.268E+01, 7.664E+02, 0.000E+00
 4.960E+03, 5.702E+02, 6.155E+01, 6.577E+02, 1.257E+01, 7.664E+02, 0.000E+00
 4.970E+03, 5.702E+02, 6.117E+01, 6.577E+02, 1.245E+01, 7.664E+02, 0.000E+00
 4.980E+03, 5.702E+02, 6.087E+01, 6.577E+02, 1.234E+01, 7.664E+02, 0.000E+00
 4.990E+03, 5.702E+02, 6.058E+01, 6.577E+02, 1.222E+01, 7.664E+02, 0.000E+00
 5.000E+03, 5.702E+02, 6.029E+01, 6.577E+02, 1.211E+01, 7.664E+02, 0.000E+00
 5.010E+03, 5.702E+02, 5.999E+01, 6.577E+02, 1.199E+01, 7.664E+02, 0.000E+00
 5.020E+03, 5.702E+02, 5.970E+01, 6.577E+02, 1.188E+01, 7.664E+02, 0.000E+00
 5.030E+03, 5.702E+02, 5.941E+01, 6.577E+02, 1.176E+01, 7.664E+02, 0.000E+00
 5.040E+03, 5.702E+02, 5.911E+01, 6.577E+02, 1.164E+01, 7.664E+02, 0.000E+00
 5.050E+03, 5.702E+02, 5.882E+01, 6.577E+02, 1.153E+01, 7.664E+02, 0.000E+00
 5.060E+03, 5.702E+02, 5.853E+01, 6.577E+02, 1.141E+01, 7.664E+02, 0.000E+00
 5.070E+03, 5.702E+02, 5.824E+01, 6.577E+02, 1.129E+01, 7.664E+02, 0.000E+00
 5.080E+03, 5.702E+02, 5.794E+01, 6.577E+02, 1.117E+01, 7.664E+02, 0.000E+00
 5.090E+03, 5.702E+02, 5.765E+01, 6.577E+02, 1.105E+01, 7.664E+02, 0.000E+00
 5.100E+03, 5.702E+02, 5.736E+01, 6.577E+02, 1.093E+01, 7.664E+02, 0.000E+00
 5.110E+03, 5.702E+02, 5.706E+01, 6.577E+02, 1.082E+01, 7.664E+02, 0.000E+00
 5.120E+03, 5.702E+02, 5.677E+01, 6.577E+02, 1.070E+01, 7.664E+02, 0.000E+00
 5.130E+03, 5.702E+02, 5.648E+01, 6.577E+02, 1.058E+01, 7.664E+02, 0.000E+00
 5.140E+03, 5.702E+02, 5.618E+01, 6.577E+02, 1.046E+01, 7.664E+02, 0.000E+00
 5.150E+03, 5.702E+02, 5.589E+01, 6.577E+02, 1.034E+01, 7.664E+02, 0.000E+00
 5.160E+03, 5.702E+02, 5.560E+01, 6.577E+02, 1.021E+01, 7.664E+02, 0.000E+00
 5.170E+03, 5.702E+02, 5.530E+01, 6.577E+02, 1.009E+01, 7.664E+02, 0.000E+00
 5.180E+03, 5.702E+02, 5.501E+01, 6.577E+02, 9.972E+00, 7.664E+02, 0.000E+00
 5.190E+03, 5.702E+02, 5.472E+01, 6.577E+02, 9.849E+00, 7.664E+02, 0.000E+00
 5.200E+03, 5.702E+02, 5.442E+01, 6.577E+02, 9.727E+00, 7.664E+02, 0.000E+00
 5.210E+03, 5.702E+02, 5.413E+01, 6.577E+02, 9.604E+00, 7.664E+02, 0.000E+00
 5.220E+03, 5.702E+02, 5.384E+01, 6.577E+02, 9.481E+00, 7.664E+02, 0.000E+00
 5.230E+03, 5.702E+02, 5.355E+01, 6.577E+02, 9.358E+00, 7.664E+02, 0.000E+00
 5.240E+03, 5.702E+02, 5.325E+01, 6.577E+02, 9.226E+00, 7.664E+02, 0.000E+00
 5.250E+03, 5.702E+02, 5.287E+01, 6.577E+02, 9.026E+00, 7.664E+02, 0.000E+00
 5.260E+03, 5.702E+02, 5.239E+01, 6.577E+02, 8.808E+00, 7.664E+02, 0.000E+00
 5.270E+03, 5.702E+02, 5.191E+01, 6.577E+02, 8.590E+00, 7.664E+02, 0.000E+00
 5.280E+03, 5.702E+02, 5.143E+01, 6.577E+02, 8.370E+00, 7.664E+02, 0.000E+00
 5.290E+03, 5.702E+02, 5.095E+01, 6.577E+02, 8.149E+00, 7.664E+02, 0.000E+00
 5.300E+03, 5.702E+02, 5.047E+01, 6.577E+02, 7.928E+00, 7.664E+02, 0.000E+00
 5.310E+03, 5.702E+02, 4.999E+01, 6.577E+02, 7.755E+00, 7.664E+02, 0.000E+00
 5.320E+03, 5.702E+02, 4.951E+01, 6.577E+02, 7.753E+00, 7.664E+02, 0.000E+00
 5.330E+03, 5.702E+02, 4.902E+01, 6.577E+02, 7.767E+00, 7.664E+02, 0.000E+00
 5.340E+03, 5.702E+02, 4.854E+01, 6.577E+02, 7.782E+00, 7.664E+02, 0.000E+00
 5.350E+03, 5.702E+02, 4.806E+01, 6.577E+02, 7.796E+00, 7.664E+02, 0.000E+00
 5.360E+03, 5.702E+02, 4.758E+01, 6.577E+02, 7.804E+00, 7.664E+02, 0.000E+00
 5.370E+03, 5.702E+02, 4.710E+01, 6.577E+02, 7.776E+00, 7.664E+02, 0.000E+00
 5.380E+03, 5.702E+02, 4.662E+01, 6.577E+02, 7.740E+00, 7.664E+02, 0.000E+00
 5.390E+03, 5.702E+02, 4.614E+01, 6.577E+02, 7.704E+00, 7.664E+02, 0.000E+00
 5.400E+03, 5.702E+02, 4.566E+01, 6.577E+02, 7.669E+00, 7.664E+02, 0.000E+00
 5.410E+03, 5.702E+02, 4.518E+01, 6.577E+02, 7.633E+00, 7.664E+02, 0.000E+00
 5.420E+03, 5.702E+02, 4.470E+01, 6.577E+02, 7.597E+00, 7.664E+02, 0.000E+00
 5.430E+03, 5.702E+02, 4.422E+01, 6.577E+02, 7.561E+00, 7.664E+02, 0.000E+00
 5.440E+03, 5.702E+02, 4.374E+01, 6.577E+02, 7.525E+00, 7.664E+02, 0.000E+00
 5.450E+03, 5.702E+02, 4.326E+01, 6.577E+02, 7.489E+00, 7.664E+02, 0.000E+00
 5.460E+03, 5.702E+02, 4.278E+01, 6.577E+02, 7.454E+00, 7.664E+02, 0.000E+00
 5.470E+03, 5.702E+02, 4.230E+01, 6.577E+02, 7.418E+00, 7.664E+02, 0.000E+00
 5.480E+03, 5.702E+02, 4.182E+01, 6.577E+02, 7.382E+00, 7.664E+02, 0.000E+00
 5.490E+03, 5.702E+02, 4.134E+01, 6.577E+02, 7.346E+00, 7.664E+02, 0.000E+00
 5.500E+03, 5.702E+02, 4.086E+01, 6.577E+02, 7.310E+00, 7.664E+02, 0.000E+00
 5.510E+03, 5.702E+02, 4.038E+01, 6.577E+02, 7.274E+00, 7.664E+02, 0.000E+00
 5.520E+03, 5.702E+02, 3.990E+01, 6.577E+02, 7.238E+00, 7.664E+02, 0.000E+00
 5.530E+03, 5.702E+02, 3.942E+01, 6.577E+02, 7.202E+00, 7.664E+02, 0.000E+00
 5.540E+03, 5.702E+02, 3.894E+01, 6.577E+02, 7.165E+00, 7.664E+02, 0.000E+00
 5.550E+03, 5.702E+02, 3.846E+01, 6.577E+02, 7.129E+00, 7.664E+02, 0.000E+00
 5.560E+03, 5.702E+02, 3.798E+01, 6.577E+02, 7.093E+00, 7.664E+02, 0.000E+00
 5.570E+03, 5.702E+02, 3.750E+01, 6.577E+02, 7.057E+00, 7.664E+02, 0.000E+00
 5.580E+03, 5.702E+02, 3.702E+01, 6.577E+02, 7.021E+00, 7.664E+02, 0.000E+00
 5.590E+03, 5.702E+02, 3.654E+01, 6.577E+02, 6.984E+00, 7.664E+02, 0.000E+00
 5.600E+03, 5.702E+02, 3.606E+01, 6.577E+02, 6.948E+00, 7.664E+02, 0.000E+00
 5.610E+03, 5.702E+02, 3.558E+01, 6.577E+02, 6.912E+00, 7.664E+02, 0.000E+00
 5.620E+03, 5.702E+02, 3.511E+01, 6.577E+02, 6.875E+00, 7.664E+02, 0.000E+00
 5.630E+03, 5.702E+02, 3.463E+01, 6.577E+02, 6.839E+00, 7.664E+02, 0.000E+00
 5.640E+03, 5.702E+02, 3.415E+01, 6.577E+02, 6.803E+00, 7.664E+02, 0.000E+00
 5.650E+03, 5.702E+02, 3.367E+01, 6.577E+02, 6.785E+00, 7.664E+02, 0.000E+00
 5.660E+03, 5.702E+02, 3.319E+01, 6.577E+02, 6.792E+00, 7.664E+02, 0.000E+00
 5.670E+03, 5.702E+02, 3.273E+01, 6.577E+02, 6.800E+00, 7.664E+02, 0.000E+00
 5.680E+03, 5.702E+02, 3.237E+01, 6.577E+02, 6.807E+00, 7.664E+02, 0.000E+00
 5.690E+03, 5.702E+02, 3.202E+01, 6.577E+02, 6.815E+00, 7.664E+02, 0.000E+00
 5.700E+03, 5.702E+02, 3.168E+01, 6.577E+02, 6.823E+00, 7.664E+02, 0.000E+00
 5.710E+03, 5.702E+02, 3.134E+01, 6.577E+02, 6.830E+00, 7.664E+02, 0.000E+00
 5.720E+03, 5.702E+02, 3.099E+01, 6.577E+02, 6.838E+00, 7.664E+02, 0.000E+00
 5.730E+03, 5.702E+02, 3.065E+01, 6.577E+02, 6.846E+00, 7.664E+02, 0.000E+00
 5.740E+03, 5.702E+02, 3.030E+01, 6.577E+02, 6.853E+00, 7.664E+02, 0.000E+00
 5.750E+03, 5.702E+02, 2.996E+01, 6.577E+02, 6.861E+00, 7.664E+02, 0.000E+00
 5.760E+03, 5.702E+02, 2.961E+01, 6.577E+02, 6.868E+00, 7.664E+02, 0.000E+00
 5.770E+03, 5.702E+02, 2.927E+01, 6.577E+02, 6.876E+00, 7.664E+02, 0.000E+00
 5.780E+03, 5.702E+02, 2.893E+01, 6.577E+02, 6.884E+00, 7.664E+02, 0.000E+00
 5.790E+03, 5.702E+02, 2.858E+01, 6.577E+02, 6.891E+00, 7.664E+02, 0.000E+00
 5.800E+03, 5.702E+02, 2.824E+01, 6.577E+02, 6.899E+00, 7.664E+02, 0.000E+00
 5.810E+03, 5.702E+02, 2.789E+01, 6.577E+02, 6.906E+00, 7.664E+02, 0.000E+00
 5.820E+03, 5.702E+02, 2.755E+01, 6.577E+02, 6.914E+00, 7.664E+02, 0.000E+00
 5.830E+03, 5.702E+02, 2.720E+01, 6.577E+02, 6.922E+00, 7.664E+02, 0.000E+00
 5.840E+03, 5.702E+02, 2.686E+01, 6.577E+02, 6.929E+00, 7.664E+02, 0.000E+00
 5.850E+03, 5.702E+02, 2.652E+01, 6.577E+02, 6.937E+00, 7.664E+02, 0.000E+00
 5.860E+03, 5.702E+02, 2.617E+01, 6.577E+02, 6.944E+00, 7.664E+02, 0.000E+00
 5.870E+03, 5.702E+02, 2.583E+01, 6.577E+02, 6.952E+00, 7.664E+02, 0.000E+00
 5.880E+03, 5.702E+02, 2.548E+01, 6.577E+02, 6.960E+00, 7.664E+02, 0.000E+00
 5.890E+03, 5.702E+02, 2.514E+01, 6.577E+02, 6.967E+00, 7.664E+02, 0.000E+00
 5.900E+03, 5.702E+02, 2.480E+01, 6.577E+02, 6.975E+00, 7.664E+02, 0.000E+00
 5.910E+03, 5.702E+02, 2.445E+01, 6.577E+02, 6.982E+00, 7.664E+02, 0.000E+00
 5.920E+03, 5.702E+02, 2.411E+01, 6.577E+02, 6.990E+00, 7.664E+02, 0.000E+00
 5.930E+03, 5.702E+02, 2.376E+01, 6.577E+02, 6.998E+00, 7.664E+02, 0.000E+00
 5.940E+03, 5.702E+02, 2.342E+01, 6.577E+02, 1.934E+00, 7.664E+02, 0.000E+00
 5.950E+03, 5.702E+02, 2.308E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 5.960E+03, 5.702E+02, 2.273E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 5.970E+03, 5.702E+02, 2.239E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 5.980E+03, 5.702E+02, 2.205E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 5.990E+03, 5.702E+02, 2.170E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.000E+03, 5.702E+02, 2.136E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.010E+03, 5.702E+02, 2.101E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.020E+03, 5.702E+02, 2.067E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.030E+03, 5.702E+02, 2.033E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.040E+03, 5.702E+02, 1.998E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.050E+03, 5.703E+02, 1.964E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.060E+03, 5.703E+02, 1.930E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.070E+03, 5.703E+02, 1.895E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.080E+03, 5.703E+02, 1.861E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.090E+03, 5.703E+02, 1.826E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.100E+03, 5.703E+02, 1.792E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.110E+03, 5.703E+02, 1.758E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.120E+03, 5.703E+02, 1.723E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.130E+03, 5.703E+02, 1.689E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.140E+03, 5.703E+02, 1.655E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.150E+03, 5.703E+02, 1.620E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.160E+03, 5.703E+02, 1.586E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.170E+03, 5.703E+02, 1.552E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.180E+03, 5.703E+02, 1.517E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.190E+03, 5.703E+02, 1.483E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.200E+03, 5.703E+02, 1.449E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.210E+03, 5.703E+02, 1.414E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.220E+03, 5.703E+02, 1.390E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.230E+03, 5.703E+02, 1.373E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.240E+03, 5.703E+02, 1.356E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.250E+03, 5.703E+02, 1.339E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.260E+03, 5.703E+02, 1.322E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.270E+03, 5.703E+02, 1.305E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.280E+03, 5.703E+02, 1.288E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.290E+03, 5.703E+02, 1.271E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.300E+03, 5.703E+02, 1.254E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.310E+03, 5.703E+02, 1.237E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.320E+03, 5.703E+02, 1.220E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.330E+03, 5.703E+02, 1.203E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.340E+03, 5.703E+02, 1.186E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.350E+03, 5.703E+02, 1.169E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.360E+03, 5.703E+02, 1.151E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.370E+03, 5.703E+02, 1.134E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.380E+03, 5.703E+02, 1.125E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.390E+03, 5.703E+02, 1.124E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.400E+03, 5.703E+02, 1.123E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.410E+03, 5.703E+02, 1.122E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.420E+03, 5.703E+02, 1.121E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.430E+03, 5.703E+02, 1.120E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.440E+03, 5.703E+02, 1.119E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.450E+03, 5.703E+02, 1.118E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.460E+03, 5.703E+02, 1.117E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.470E+03, 5.703E+02, 1.116E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.480E+03, 5.703E+02, 1.115E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.490E+03, 5.703E+02, 1.114E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.500E+03, 5.703E+02, 1.113E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.510E+03, 5.703E+02, 1.112E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.520E+03, 5.703E+02, 1.111E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.530E+03, 5.703E+02, 1.110E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.540E+03, 5.703E+02, 1.109E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.550E+03, 5.703E+02, 1.108E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.560E+03, 5.703E+02, 1.107E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.570E+03, 5.703E+02, 1.106E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.580E+03, 5.703E+02, 1.104E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.590E+03, 5.703E+02, 1.103E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.600E+03, 5.703E+02, 1.102E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.610E+03, 5.703E+02, 1.101E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.620E+03, 5.703E+02, 1.100E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.630E+03, 5.703E+02, 1.099E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.640E+03, 5.703E+02, 1.098E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.650E+03, 5.703E+02, 1.097E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.660E+03, 5.703E+02, 1.096E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.670E+03, 5.703E+02, 1.095E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.680E+03, 5.703E+02, 1.094E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.690E+03, 5.703E+02, 1.093E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.700E+03, 5.703E+02, 1.092E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.710E+03, 5.703E+02, 1.091E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.720E+03, 5.703E+02, 1.090E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.730E+03, 5.703E+02, 1.089E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.740E+03, 5.703E+02, 1.088E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.750E+03, 5.703E+02, 1.087E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.760E+03, 5.703E+02, 1.086E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.770E+03, 5.703E+02, 1.085E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.780E+03, 5.703E+02, 1.084E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.790E+03, 5.703E+02, 1.083E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.800E+03, 5.703E+02, 1.082E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.810E+03, 5.703E+02, 1.081E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.820E+03, 5.703E+02, 1.080E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.830E+03, 5.703E+02, 1.079E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.840E+03, 5.703E+02, 1.078E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.850E+03, 5.703E+02, 1.077E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.860E+03, 5.703E+02, 1.076E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.870E+03, 5.703E+02, 1.075E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.880E+03, 5.703E+02, 1.074E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.890E+03, 5.703E+02, 1.073E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.900E+03, 5.703E+02, 1.072E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.910E+03, 5.703E+02, 1.071E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.920E+03, 5.703E+02, 1.070E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.930E+03, 5.703E+02, 1.069E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.940E+03, 5.703E+02, 1.068E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.950E+03, 5.703E+02, 1.067E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.960E+03, 5.703E+02, 1.066E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.970E+03, 5.703E+02, 1.065E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.980E+03, 5.703E+02, 1.064E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 6.990E+03, 5.703E+02, 1.063E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.000E+03, 5.703E+02, 1.062E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.010E+03, 5.703E+02, 1.061E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.020E+03, 5.703E+02, 1.060E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.030E+03, 5.703E+02, 1.059E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.040E+03, 5.703E+02, 1.057E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.050E+03, 5.703E+02, 1.056E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.060E+03, 5.703E+02, 1.055E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.070E+03, 5.703E+02, 1.054E+01, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.080E+03, 5.703E+02, 7.161E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.090E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.100E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.110E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.120E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.130E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.140E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.150E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.160E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.170E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.180E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.190E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.200E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.210E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.220E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.230E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.240E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.250E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.260E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.270E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.280E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.290E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.300E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.310E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.320E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.330E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.340E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.350E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.360E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.370E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.380E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.390E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.400E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.410E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.420E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
 7.430E+03, 5.703E+02, 0.000E+00, 6.577E+02, 0.000E+00, 7.664E+02, 0.000E+00
