s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.001E+02, 2.587E+01, 6.624E+02, 1.934E+01, 7.706E+02, 0.000E+00
 4.960E+03, 5.001E+02, 2.591E+01, 6.624E+02, 1.862E+01, 7.706E+02, 0.000E+00
 4.970E+03, 5.001E+02, 2.596E+01, 6.624E+02, 1.788E+01, 7.706E+02, 0.000E+00
 4.980E+03, 5.001E+02, 2.601E+01, 6.624E+02, 1.714E+01, 7.706E+02, 0.000E+00
 4.990E+03, 5.001E+02, 2.605E+01, 6.624E+02, 1.670E+01, 7.706E+02, 0.000E+00
 5.000E+03, 5.001E+02, 2.610E+01, 6.624E+02, 1.655E+01, 7.706E+02, 0.000E+00
 5.010E+03, 5.001E+02, 2.615E+01, 6.624E+02, 1.640E+01, 7.706E+02, 0.000E+00
 5.020E+03, 5.001E+02, 2.619E+01, 6.624E+02, 1.626E+01, 7.706E+02, 0.000E+00
 5.030E+03, 5.001E+02, 2.624E+01, 6.625E+02, 1.611E+01, 7.706E+02, 0.000E+00
 5.040E+03, 5.001E+02, 2.629E+01, 6.625E+02, 1.596E+01, 7.706E+02, 0.000E+00
 5.050E+03, 5.001E+02, 2.633E+01, 6.625E+02, 1.581E+01, 7.706E+02, 0.000E+00
 5.060E+03, 5.001E+02, 2.638E+01, 6.625E+02, 1.566E+01, 7.706E+02, 0.000E+00
 5.070E+03, 5.001E+02, 2.642E+01, 6.625E+02, 1.552E+01, 7.706E+02, 0.000E+00
 5.080E+03, 5.002E+02, 2.647E+01, 6.625E+02, 1.537E+01, 7.706E+02, 0.000E+00
 5.090E+03, 5.002E+02, 2.652E+01, 6.625E+02, 1.522E+01, 7.706E+02, 0.000E+00
 5.100E+03, 5.002E+02, 2.656E+01, 6.625E+02, 1.507E+01, 7.706E+02, 0.000E+00
 5.110E+03, 5.002E+02, 2.661E+01, 6.625E+02, 1.492E+01, 7.706E+02, 0.000E+00
 5.120E+03, 5.002E+02, 2.666E+01, 6.625E+02, 1.477E+01, 7.706E+02, 0.000E+00
 5.130E+03, 5.002E+02, 2.670E+01, 6.625E+02, 1.462E+01, 7.707E+02, 0.000E+00
 5.140E+03, 5.002E+02, 2.675E+01, 6.625E+02, 1.447E+01, 7.707E+02, 0.000E+00
 5.150E+03, 5.002E+02, 2.680E+01, 6.625E+02, 1.432E+01, 7.707E+02, 0.000E+00
 5.160E+03, 5.002E+02, 2.684E+01, 6.625E+02, 1.417E+01, 7.707E+02, 0.000E+00
 5.170E+03, 5.002E+02, 2.689E+01, 6.625E+02, 1.402E+01, 7.707E+02, 0.000E+00
 5.180E+03, 5.002E+02, 2.694E+01, 6.625E+02, 1.387E+01, 7.707E+02, 0.000E+00
 5.190E+03, 5.002E+02, 2.698E+01, 6.625E+02, 1.376E+01, 7.707E+02, 0.000E+00
 5.200E+03, 5.002E+02, 2.703E+01, 6.626E+02, 1.374E+01, 7.707E+02, 0.000E+00
 5.210E+03, 5.002E+02, 2.708E+01, 6.626E+02, 1.372E+01, 7.707E+02, 0.000E+00
 5.220E+03, 5.003E+02, 2.712E+01, 6.626E+02, 1.370E+01, 7.707E+02, 0.000E+00
 5.230E+03, 5.003E+02, 2.717E+01, 6.626E+02, 1.368E+01, 7.707E+02, 0.000E+00
 5.240E+03, 5.003E+02, 2.721E+01, 6.626E+02, 1.366E+01, 7.707E+02, 0.000E+00
 5.250E+03, 5.003E+02, 2.726E+01, 6.626E+02, 1.364E+01, 7.707E+02, 0.000E+00
 5.260E+03, 5.003E+02, 2.731E+01, 6.626E+02, 1.362E+01, 7.707E+02, 0.000E+00
 5.270E+03, 5.003E+02, 2.735E+01, 6.626E+02, 1.360E+01, 7.707E+02, 0.000E+00
 5.280E+03, 5.003E+02, 2.740E+01, 6.626E+02, 1.358E+01, 7.707E+02, 0.000E+00
 5.290E+03, 5.003E+02, 2.745E+01, 6.626E+02, 1.356E+01, 7.707E+02, 0.000E+00
 5.300E+03, 5.003E+02, 2.757E+01, 6.626E+02, 1.354E+01, 7.707E+02, 0.000E+00
 5.310E+03, 5.003E+02, 2.772E+01, 6.626E+02, 1.352E+01, 7.707E+02, 0.000E+00
 5.320E+03, 5.003E+02, 2.787E+01, 6.626E+02, 1.350E+01, 7.707E+02, 0.000E+00
 5.330E+03, 5.003E+02, 2.802E+01, 6.626E+02, 1.348E+01, 7.707E+02, 0.000E+00
 5.340E+03, 5.003E+02, 2.818E+01, 6.626E+02, 1.346E+01, 7.708E+02, 0.000E+00
 5.350E+03, 5.003E+02, 2.833E+01, 6.626E+02, 1.344E+01, 7.708E+02, 0.000E+00
 5.360E+03, 5.004E+02, 2.848E+01, 6.626E+02, 1.342E+01, 7.708E+02, 0.000E+00
 5.370E+03, 5.004E+02, 2.863E+01, 6.626E+02, 1.340E+01, 7.708E+02, 0.000E+00
 5.380E+03, 5.004E+02, 2.878E+01, 6.627E+02, 1.338E+01, 7.708E+02, 0.000E+00
 5.390E+03, 5.004E+02, 2.893E+01, 6.627E+02, 1.336E+01, 7.708E+02, 0.000E+00
 5.400E+03, 5.004E+02, 2.908E+01, 6.627E+02, 1.334E+01, 7.708E+02, 0.000E+00
 5.410E+03, 5.004E+02, 2.923E+01, 6.627E+02, 1.332E+01, 7.708E+02, 0.000E+00
 5.420E+03, 5.004E+02, 2.938E+01, 6.627E+02, 1.330E+01, 7.708E+02, 0.000E+00
 5.430E+03, 5.004E+02, 2.954E+01, 6.627E+02, 1.328E+01, 7.708E+02, 0.000E+00
 5.440E+03, 5.004E+02, 2.969E+01, 6.627E+02, 1.326E+01, 7.708E+02, 0.000E+00
 5.450E+03, 5.004E+02, 2.984E+01, 6.627E+02, 1.324E+01, 7.708E+02, 0.000E+00
 5.460E+03, 5.004E+02, 2.999E+01, 6.627E+02, 1.322E+01, 7.708E+02, 0.000E+00
 5.470E+03, 5.004E+02, 3.014E+01, 6.627E+02, 1.320E+01, 7.708E+02, 0.000E+00
 5.480E+03, 5.004E+02, 3.029E+01, 6.627E+02, 1.318E+01, 7.708E+02, 0.000E+00
 5.490E+03, 5.004E+02, 3.044E+01, 6.627E+02, 1.316E+01, 7.708E+02, 0.000E+00
 5.500E+03, 5.004E+02, 3.059E+01, 6.627E+02, 1.314E+01, 7.708E+02, 0.000E+00
 5.510E+03, 5.005E+02, 3.075E+01, 6.627E+02, 1.312E+01, 7.708E+02, 0.000E+00
 5.520E+03, 5.005E+02, 3.090E+01, 6.627E+02, 1.310E+01, 7.708E+02, 0.000E+00
 5.530E+03, 5.005E+02, 3.105E+01, 6.627E+02, 1.308E+01, 7.708E+02, 0.000E+00
 5.540E+03, 5.005E+02, 3.120E+01, 6.627E+02, 1.306E+01, 7.708E+02, 0.000E+00
 5.550E+03, 5.005E+02, 3.135E+01, 6.627E+02, 1.304E+01, 7.708E+02, 0.000E+00
 5.560E+03, 5.005E+02, 3.150E+01, 6.627E+02, 1.302E+01, 7.709E+02, 0.000E+00
 5.570E+03, 5.005E+02, 3.165E+01, 6.628E+02, 1.300E+01, 7.709E+02, 0.000E+00
 5.580E+03, 5.005E+02, 3.180E+01, 6.628E+02, 1.298E+01, 7.709E+02, 0.000E+00
 5.590E+03, 5.005E+02, 3.196E+01, 6.628E+02, 1.296E+01, 7.709E+02, 0.000E+00
 5.600E+03, 5.005E+02, 3.211E+01, 6.628E+02, 1.294E+01, 7.709E+02, 0.000E+00
 5.610E+03, 5.005E+02, 3.226E+01, 6.628E+02, 1.293E+01, 7.709E+02, 0.000E+00
 5.620E+03, 5.005E+02, 3.241E+01, 6.628E+02, 1.293E+01, 7.709E+02, 0.000E+00
 5.630E+03, 5.005E+02, 3.256E+01, 6.628E+02, 1.292E+01, 7.709E+02, 0.000E+00
 5.640E+03, 5.005E+02, 3.271E+01, 6.628E+02, 1.292E+01, 7.709E+02, 0.000E+00
 5.650E+03, 5.005E+02, 3.286E+01, 6.628E+02, 1.292E+01, 7.709E+02, 0.000E+00
 5.660E+03, 5.006E+02, 3.301E+01, 6.628E+02, 1.291E+01, 7.709E+02, 0.000E+00
 5.670E+03, 5.006E+02, 3.317E+01, 6.628E+02, 1.291E+01, 7.709E+02, 0.000E+00
 5.680E+03, 5.006E+02, 3.332E+01, 6.628E+02, 1.290E+01, 7.709E+02, 0.000E+00
 5.690E+03, 5.006E+02, 3.347E+01, 6.628E+02, 1.290E+01, 7.709E+02, 0.000E+00
 5.700E+03, 5.006E+02, 3.362E+01, 6.628E+02, 1.289E+01, 7.709E+02, 0.000E+00
 5.710E+03, 5.006E+02, 3.377E+01, 6.628E+02, 1.289E+01, 7.709E+02, 0.000E+00
 5.720E+03, 5.006E+02, 3.392E+01, 6.628E+02, 1.289E+01, 7.709E+02, 0.000E+00
 5.730E+03, 5.006E+02, 3.407E+01, 6.628E+02, 1.288E+01, 7.709E+02, 0.000E+00
 5.740E+03, 5.006E+02, 3.422E+01, 6.628E+02, 1.288E+01, 7.709E+02, 0.000E+00
 5.750E+03, 5.006E+02, 3.438E+01, 6.628E+02, 1.287E+01, 7.709E+02, 0.000E+00
 5.760E+03, 5.006E+02, 3.453E+01, 6.628E+02, 1.287E+01, 7.709E+02, 0.000E+00
 5.770E+03, 5.006E+02, 3.468E+01, 6.629E+02, 1.286E+01, 7.709E+02, 0.000E+00
 5.780E+03, 5.006E+02, 3.483E+01, 6.629E+02, 1.286E+01, 7.709E+02, 0.000E+00
 5.790E+03, 5.006E+02, 3.498E+01, 6.629E+02, 1.285E+01, 7.710E+02, 0.000E+00
 5.800E+03, 5.006E+02, 3.513E+01, 6.629E+02, 1.285E+01, 7.710E+02, 0.000E+00
 5.810E+03, 5.006E+02, 3.528E+01, 6.629E+02, 1.285E+01, 7.710E+02, 0.000E+00
 5.820E+03, 5.007E+02, 3.544E+01, 6.629E+02, 1.284E+01, 7.710E+02, 0.000E+00
 5.830E+03, 5.007E+02, 3.559E+01, 6.629E+02, 1.284E+01, 7.710E+02, 0.000E+00
 5.840E+03, 5.007E+02, 3.574E+01, 6.629E+02, 1.283E+01, 7.710E+02, 0.000E+00
 5.850E+03, 5.007E+02, 3.589E+01, 6.629E+02, 1.283E+01, 7.710E+02, 0.000E+00
 5.860E+03, 5.007E+02, 3.604E+01, 6.629E+02, 1.282E+01, 7.710E+02, 0.000E+00
 5.870E+03, 5.007E+02, 3.619E+01, 6.629E+02, 1.282E+01, 7.710E+02, 0.000E+00
 5.880E+03, 5.007E+02, 3.634E+01, 6.629E+02, 1.282E+01, 7.710E+02, 0.000E+00
 5.890E+03, 5.007E+02, 3.649E+01, 6.629E+02, 1.281E+01, 7.710E+02, 0.000E+00
 5.900E+03, 5.007E+02, 3.665E+01, 6.629E+02, 1.281E+01, 7.710E+02, 0.000E+00
 5.910E+03, 5.007E+02, 3.680E+01, 6.629E+02, 1.280E+01, 7.710E+02, 0.000E+00
 5.920E+03, 5.007E+02, 3.695E+01, 6.629E+02, 1.280E+01, 7.710E+02, 0.000E+00
 5.930E+03, 5.007E+02, 3.710E+01, 6.629E+02, 1.279E+01, 7.710E+02, 0.000E+00
 5.940E+03, 5.007E+02, 3.725E+01, 6.629E+02, 1.279E+01, 7.710E+02, 0.000E+00
 5.950E+03, 5.007E+02, 3.740E+01, 6.629E+02, 1.279E+01, 7.710E+02, 0.000E+00
 5.960E+03, 5.007E+02, 3.755E+01, 6.629E+02, 1.278E+01, 7.710E+02, 0.000E+00
 5.970E+03, 5.007E+02, 3.770E+01, 6.629E+02, 1.278E+01, 7.710E+02, 0.000E+00
 5.980E+03, 5.007E+02, 3.786E+01, 6.630E+02, 1.277E+01, 7.710E+02, 0.000E+00
 5.990E+03, 5.008E+02, 3.801E+01, 6.630E+02, 1.277E+01, 7.710E+02, 0.000E+00
 6.000E+03, 5.008E+02, 3.816E+01, 6.630E+02, 1.276E+01, 7.710E+02, 0.000E+00
 6.010E+03, 5.008E+02, 3.831E+01, 6.630E+02, 1.276E+01, 7.710E+02, 0.000E+00
 6.020E+03, 5.008E+02, 3.846E+01, 6.630E+02, 1.275E+01, 7.710E+02, 0.000E+00
 6.030E+03, 5.008E+02, 3.861E+01, 6.630E+02, 1.275E+01, 7.710E+02, 0.000E+00
 6.040E+03, 5.008E+02, 3.876E+01, 6.630E+02, 1.275E+01, 7.711E+02, 0.000E+00
 6.050E+03, 5.008E+02, 3.891E+01, 6.630E+02, 1.274E+01, 7.711E+02, 0.000E+00
 6.060E+03, 5.008E+02, 3.905E+01, 6.630E+02, 1.274E+01, 7.711E+02, 0.000E+00
 6.070E+03, 5.008E+02, 3.920E+01, 6.630E+02, 1.273E+01, 7.711E+02, 0.000E+00
 6.080E+03, 5.008E+02, 3.935E+01, 6.630E+02, 1.273E+01, 7.711E+02, 0.000E+00
 6.090E+03, 5.008E+02, 3.949E+01, 6.630E+02, 1.272E+01, 7.711E+02, 0.000E+00
 6.100E+03, 5.008E+02, 3.964E+01, 6.630E+02, 1.272E+01, 7.711E+02, 0.000E+00
 6.110E+03, 5.008E+02, 3.979E+01, 6.630E+02, 1.272E+01, 7.711E+02, 0.000E+00
 6.120E+03, 5.008E+02, 3.993E+01, 6.630E+02, 1.271E+01, 7.711E+02, 0.000E+00
 6.130E+03, 5.008E+02, 4.008E+01, 6.630E+02, 1.271E+01, 7.711E+02, 0.000E+00
 6.140E+03, 5.008E+02, 4.023E+01, 6.630E+02, 1.270E+01, 7.711E+02, 0.000E+00
 6.150E+03, 5.008E+02, 4.037E+01, 6.630E+02, 1.270E+01, 7.711E+02, 0.000E+00
 6.160E+03, 5.009E+02, 4.052E+01, 6.630E+02, 1.269E+01, 7.711E+02, 0.000E+00
 6.170E+03, 5.009E+02, 4.067E+01, 6.630E+02, 1.269E+01, 7.711E+02, 0.000E+00
 6.180E+03, 5.009E+02, 4.081E+01, 6.630E+02, 1.269E+01, 7.711E+02, 0.000E+00
 6.190E+03, 5.009E+02, 4.096E+01, 6.630E+02, 1.254E+01, 7.711E+02, 0.000E+00
 6.200E+03, 5.009E+02, 4.111E+01, 6.631E+02, 9.383E+00, 7.711E+02, 0.000E+00
 6.210E+03, 5.009E+02, 4.125E+01, 6.631E+02, 6.831E+00, 7.711E+02, 0.000E+00
 6.220E+03, 5.009E+02, 4.139E+01, 6.631E+02, 4.478E+00, 7.711E+02, 0.000E+00
 6.230E+03, 5.009E+02, 4.140E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.240E+03, 5.009E+02, 4.139E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.250E+03, 5.009E+02, 4.137E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.260E+03, 5.009E+02, 4.136E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.270E+03, 5.009E+02, 4.134E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.280E+03, 5.009E+02, 4.133E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.290E+03, 5.009E+02, 4.131E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.300E+03, 5.009E+02, 4.130E+01, 6.631E+02, 0.000E+00, 7.711E+02, 0.000E+00
 6.310E+03, 5.009E+02, 4.129E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.320E+03, 5.009E+02, 4.127E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.330E+03, 5.009E+02, 4.126E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.340E+03, 5.010E+02, 4.124E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.350E+03, 5.010E+02, 4.123E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.360E+03, 5.010E+02, 4.122E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.370E+03, 5.010E+02, 4.120E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.380E+03, 5.010E+02, 4.119E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.390E+03, 5.010E+02, 4.117E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.400E+03, 5.010E+02, 4.116E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.410E+03, 5.010E+02, 4.114E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.420E+03, 5.010E+02, 4.113E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.430E+03, 5.010E+02, 4.112E+01, 6.631E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.440E+03, 5.010E+02, 4.110E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.450E+03, 5.010E+02, 4.109E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.460E+03, 5.010E+02, 4.107E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.470E+03, 5.010E+02, 4.106E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.480E+03, 5.010E+02, 4.105E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.490E+03, 5.010E+02, 4.103E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.500E+03, 5.010E+02, 4.102E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.510E+03, 5.010E+02, 4.100E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.520E+03, 5.010E+02, 4.099E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.530E+03, 5.011E+02, 4.098E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.540E+03, 5.011E+02, 4.096E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.550E+03, 5.011E+02, 4.095E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.560E+03, 5.011E+02, 4.093E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.570E+03, 5.011E+02, 4.092E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.580E+03, 5.011E+02, 4.090E+01, 6.632E+02, 0.000E+00, 7.712E+02, 0.000E+00
 6.590E+03, 5.011E+02, 4.089E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.600E+03, 5.011E+02, 4.088E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.610E+03, 5.011E+02, 4.086E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.620E+03, 5.011E+02, 4.085E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.630E+03, 5.011E+02, 4.083E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.640E+03, 5.011E+02, 4.082E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.650E+03, 5.011E+02, 4.081E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.660E+03, 5.011E+02, 4.079E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.670E+03, 5.011E+02, 4.078E+01, 6.632E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.680E+03, 5.011E+02, 4.076E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.690E+03, 5.011E+02, 4.075E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.700E+03, 5.011E+02, 4.073E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.710E+03, 5.011E+02, 4.072E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.720E+03, 5.012E+02, 4.071E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.730E+03, 5.012E+02, 4.069E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.740E+03, 5.012E+02, 4.068E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.750E+03, 5.012E+02, 4.066E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.760E+03, 5.012E+02, 4.065E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.770E+03, 5.012E+02, 4.063E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.780E+03, 5.012E+02, 4.049E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.790E+03, 5.012E+02, 4.031E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.800E+03, 5.012E+02, 4.013E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.810E+03, 5.012E+02, 3.995E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.820E+03, 5.012E+02, 3.977E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.830E+03, 5.012E+02, 3.963E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.840E+03, 5.012E+02, 3.972E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.850E+03, 5.012E+02, 3.986E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.860E+03, 5.012E+02, 3.999E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.870E+03, 5.012E+02, 4.012E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.880E+03, 5.012E+02, 4.026E+01, 6.633E+02, 0.000E+00, 7.713E+02, 0.000E+00
 6.890E+03, 5.012E+02, 4.039E+01, 6.633E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.900E+03, 5.012E+02, 4.052E+01, 6.633E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.910E+03, 5.012E+02, 4.066E+01, 6.633E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.920E+03, 5.012E+02, 4.079E+01, 6.633E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.930E+03, 5.013E+02, 4.092E+01, 6.633E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.940E+03, 5.013E+02, 4.106E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.950E+03, 5.013E+02, 4.119E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.960E+03, 5.013E+02, 4.132E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.970E+03, 5.013E+02, 4.145E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.980E+03, 5.013E+02, 4.159E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 6.990E+03, 5.013E+02, 4.172E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.000E+03, 5.013E+02, 4.185E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.010E+03, 5.013E+02, 4.199E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.020E+03, 5.013E+02, 4.212E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.030E+03, 5.013E+02, 4.225E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.040E+03, 5.013E+02, 4.239E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.050E+03, 5.013E+02, 4.252E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.060E+03, 5.013E+02, 4.265E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.070E+03, 5.013E+02, 4.279E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.080E+03, 5.013E+02, 4.292E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.090E+03, 5.013E+02, 4.305E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.100E+03, 5.013E+02, 4.319E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.110E+03, 5.013E+02, 4.335E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.120E+03, 5.013E+02, 4.358E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.130E+03, 5.013E+02, 4.382E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.140E+03, 5.014E+02, 4.406E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.150E+03, 5.014E+02, 4.430E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.160E+03, 5.014E+02, 4.454E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.170E+03, 5.014E+02, 4.478E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.180E+03, 5.014E+02, 4.502E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.190E+03, 5.014E+02, 4.526E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.200E+03, 5.014E+02, 4.549E+01, 6.634E+02, 0.000E+00, 7.714E+02, 0.000E+00
 7.210E+03, 5.014E+02, 4.573E+01, 6.634E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.220E+03, 5.014E+02, 4.597E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.230E+03, 5.014E+02, 4.621E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.240E+03, 5.014E+02, 4.645E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.250E+03, 5.014E+02, 4.669E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.260E+03, 5.014E+02, 4.693E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.270E+03, 5.014E+02, 4.717E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.280E+03, 5.014E+02, 4.740E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.290E+03, 5.014E+02, 4.764E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.300E+03, 5.014E+02, 4.788E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.310E+03, 5.014E+02, 4.812E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.320E+03, 5.014E+02, 4.836E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.330E+03, 5.014E+02, 4.860E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.340E+03, 5.014E+02, 4.884E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.350E+03, 5.014E+02, 4.908E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.360E+03, 5.015E+02, 4.932E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.370E+03, 5.015E+02, 4.955E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.380E+03, 5.015E+02, 4.979E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.390E+03, 5.015E+02, 5.003E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.400E+03, 5.015E+02, 5.027E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.410E+03, 5.015E+02, 5.051E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.420E+03, 5.015E+02, 5.075E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
 7.430E+03, 5.015E+02, 5.099E+01, 6.635E+02, 0.000E+00, 7.715E+02, 0.000E+00
