s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 4.923E+02, 3.732E+00, 6.562E+02, 3.511E+00, 7.651E+02, 0.000E+00
 4.960E+03, 4.923E+02, 3.727E+00, 6.562E+02, 3.505E+00, 7.651E+02, 0.000E+00
 4.970E+03, 4.923E+02, 3.721E+00, 6.562E+02, 3.501E+00, 7.651E+02, 0.000E+00
 4.980E+03, 4.923E+02, 3.715E+00, 6.562E+02, 3.498E+00, 7.651E+02, 0.000E+00
 4.990E+03, 4.923E+02, 3.710E+00, 6.562E+02, 3.495E+00, 7.651E+02, 0.000E+00
 5.000E+03, 4.923E+02, 3.704E+00, 6.562E+02, 3.492E+00, 7.651E+02, 0.000E+00
 5.010E+03, 4.923E+02, 3.698E+00, 6.562E+02, 3.489E+00, 7.651E+02, 0.000E+00
 5.020E+03, 4.923E+02, 3.692E+00, 6.562E+02, 3.485E+00, 7.651E+02, 0.000E+00
 5.030E+03, 4.924E+02, 3.478E+00, 6.562E+02, 3.482E+00, 7.651E+02, 0.000E+00
 5.040E+03, 4.924E+02, 2.646E+00, 6.562E+02, 3.479E+00, 7.652E+02, 0.000E+00
 5.050E+03, 4.924E+02, 1.770E+00, 6.562E+02, 3.476E+00, 7.652E+02, 0.000E+00
 5.060E+03, 4.924E+02, 8.948E-01, 6.562E+02, 3.473E+00, 7.652E+02, 0.000E+00
 5.070E+03, 4.924E+02, 1.200E-01, 6.562E+02, 3.470E+00, 7.652E+02, 0.000E+00
 5.080E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.467E+00, 7.652E+02, 0.000E+00
 5.090E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.463E+00, 7.652E+02, 0.000E+00
 5.100E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.460E+00, 7.652E+02, 0.000E+00
 5.110E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.457E+00, 7.652E+02, 0.000E+00
 5.120E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.454E+00, 7.652E+02, 0.000E+00
 5.130E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.451E+00, 7.652E+02, 0.000E+00
 5.140E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.448E+00, 7.652E+02, 0.000E+00
 5.150E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.444E+00, 7.652E+02, 0.000E+00
 5.160E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.441E+00, 7.652E+02, 0.000E+00
 5.170E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.438E+00, 7.652E+02, 0.000E+00
 5.180E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.435E+00, 7.652E+02, 0.000E+00
 5.190E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.432E+00, 7.652E+02, 0.000E+00
 5.200E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.429E+00, 7.652E+02, 0.000E+00
 5.210E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.426E+00, 7.652E+02, 0.000E+00
 5.220E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.422E+00, 7.652E+02, 0.000E+00
 5.230E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.419E+00, 7.652E+02, 0.000E+00
 5.240E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.416E+00, 7.652E+02, 0.000E+00
 5.250E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.413E+00, 7.652E+02, 0.000E+00
 5.260E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.410E+00, 7.652E+02, 0.000E+00
 5.270E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.407E+00, 7.652E+02, 0.000E+00
 5.280E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.403E+00, 7.652E+02, 0.000E+00
 5.290E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.400E+00, 7.652E+02, 0.000E+00
 5.300E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.397E+00, 7.652E+02, 0.000E+00
 5.310E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.394E+00, 7.652E+02, 0.000E+00
 5.320E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.391E+00, 7.652E+02, 0.000E+00
 5.330E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.388E+00, 7.652E+02, 0.000E+00
 5.340E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.385E+00, 7.652E+02, 0.000E+00
 5.350E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.381E+00, 7.652E+02, 0.000E+00
 5.360E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.378E+00, 7.652E+02, 0.000E+00
 5.370E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.375E+00, 7.652E+02, 0.000E+00
 5.380E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.372E+00, 7.652E+02, 0.000E+00
 5.390E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.369E+00, 7.652E+02, 0.000E+00
 5.400E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.366E+00, 7.652E+02, 0.000E+00
 5.410E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.362E+00, 7.652E+02, 0.000E+00
 5.420E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.359E+00, 7.652E+02, 0.000E+00
 5.430E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.356E+00, 7.652E+02, 0.000E+00
 5.440E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.353E+00, 7.652E+02, 0.000E+00
 5.450E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.350E+00, 7.652E+02, 0.000E+00
 5.460E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.347E+00, 7.652E+02, 0.000E+00
 5.470E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.344E+00, 7.652E+02, 0.000E+00
 5.480E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.340E+00, 7.652E+02, 0.000E+00
 5.490E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.337E+00, 7.652E+02, 0.000E+00
 5.500E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.334E+00, 7.652E+02, 0.000E+00
 5.510E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.331E+00, 7.652E+02, 0.000E+00
 5.520E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.328E+00, 7.652E+02, 0.000E+00
 5.530E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.325E+00, 7.652E+02, 0.000E+00
 5.540E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.321E+00, 7.652E+02, 0.000E+00
 5.550E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.318E+00, 7.652E+02, 0.000E+00
 5.560E+03, 4.924E+02, 0.000E+00, 6.562E+02, 3.315E+00, 7.652E+02, 0.000E+00
 5.570E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.312E+00, 7.652E+02, 0.000E+00
 5.580E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.309E+00, 7.652E+02, 0.000E+00
 5.590E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.306E+00, 7.652E+02, 0.000E+00
 5.600E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.302E+00, 7.652E+02, 0.000E+00
 5.610E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.299E+00, 7.652E+02, 0.000E+00
 5.620E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.296E+00, 7.652E+02, 0.000E+00
 5.630E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.293E+00, 7.652E+02, 0.000E+00
 5.640E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.290E+00, 7.652E+02, 0.000E+00
 5.650E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.287E+00, 7.652E+02, 0.000E+00
 5.660E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.284E+00, 7.652E+02, 0.000E+00
 5.670E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.280E+00, 7.652E+02, 0.000E+00
 5.680E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.277E+00, 7.652E+02, 0.000E+00
 5.690E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.274E+00, 7.652E+02, 0.000E+00
 5.700E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.271E+00, 7.652E+02, 0.000E+00
 5.710E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.268E+00, 7.652E+02, 0.000E+00
 5.720E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.265E+00, 7.652E+02, 0.000E+00
 5.730E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.261E+00, 7.652E+02, 0.000E+00
 5.740E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.258E+00, 7.652E+02, 0.000E+00
 5.750E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.255E+00, 7.652E+02, 0.000E+00
 5.760E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.252E+00, 7.652E+02, 0.000E+00
 5.770E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.249E+00, 7.652E+02, 0.000E+00
 5.780E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.246E+00, 7.652E+02, 0.000E+00
 5.790E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.242E+00, 7.652E+02, 0.000E+00
 5.800E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.239E+00, 7.652E+02, 0.000E+00
 5.810E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.236E+00, 7.652E+02, 0.000E+00
 5.820E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.233E+00, 7.652E+02, 0.000E+00
 5.830E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.230E+00, 7.652E+02, 0.000E+00
 5.840E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.227E+00, 7.652E+02, 0.000E+00
 5.850E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.223E+00, 7.652E+02, 0.000E+00
 5.860E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.220E+00, 7.652E+02, 0.000E+00
 5.870E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.217E+00, 7.652E+02, 0.000E+00
 5.880E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.214E+00, 7.652E+02, 0.000E+00
 5.890E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.211E+00, 7.652E+02, 0.000E+00
 5.900E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.208E+00, 7.652E+02, 0.000E+00
 5.910E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.204E+00, 7.652E+02, 0.000E+00
 5.920E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.201E+00, 7.652E+02, 0.000E+00
 5.930E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.198E+00, 7.652E+02, 0.000E+00
 5.940E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.195E+00, 7.652E+02, 0.000E+00
 5.950E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.191E+00, 7.652E+02, 0.000E+00
 5.960E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.184E+00, 7.652E+02, 0.000E+00
 5.970E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.177E+00, 7.652E+02, 0.000E+00
 5.980E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.170E+00, 7.652E+02, 0.000E+00
 5.990E+03, 4.925E+02, 0.000E+00, 6.562E+02, 3.163E+00, 7.652E+02, 0.000E+00
 6.000E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.156E+00, 7.652E+02, 0.000E+00
 6.010E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.149E+00, 7.652E+02, 0.000E+00
 6.020E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.142E+00, 7.652E+02, 0.000E+00
 6.030E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.135E+00, 7.652E+02, 0.000E+00
 6.040E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.128E+00, 7.652E+02, 0.000E+00
 6.050E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.121E+00, 7.652E+02, 0.000E+00
 6.060E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.114E+00, 7.652E+02, 0.000E+00
 6.070E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.107E+00, 7.652E+02, 0.000E+00
 6.080E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.100E+00, 7.652E+02, 0.000E+00
 6.090E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.093E+00, 7.652E+02, 0.000E+00
 6.100E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.086E+00, 7.652E+02, 0.000E+00
 6.110E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.079E+00, 7.652E+02, 0.000E+00
 6.120E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.072E+00, 7.652E+02, 0.000E+00
 6.130E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.065E+00, 7.652E+02, 0.000E+00
 6.140E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.058E+00, 7.652E+02, 0.000E+00
 6.150E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.051E+00, 7.652E+02, 0.000E+00
 6.160E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.044E+00, 7.652E+02, 0.000E+00
 6.170E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.037E+00, 7.652E+02, 0.000E+00
 6.180E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.030E+00, 7.652E+02, 0.000E+00
 6.190E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.023E+00, 7.652E+02, 0.000E+00
 6.200E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.016E+00, 7.652E+02, 0.000E+00
 6.210E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.009E+00, 7.652E+02, 0.000E+00
 6.220E+03, 4.925E+02, 0.000E+00, 6.563E+02, 3.002E+00, 7.652E+02, 0.000E+00
 6.230E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.995E+00, 7.652E+02, 0.000E+00
 6.240E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.987E+00, 7.652E+02, 0.000E+00
 6.250E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.980E+00, 7.652E+02, 0.000E+00
 6.260E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.973E+00, 7.652E+02, 0.000E+00
 6.270E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.966E+00, 7.652E+02, 0.000E+00
 6.280E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.959E+00, 7.652E+02, 0.000E+00
 6.290E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.952E+00, 7.652E+02, 0.000E+00
 6.300E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.945E+00, 7.652E+02, 0.000E+00
 6.310E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.938E+00, 7.652E+02, 0.000E+00
 6.320E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.931E+00, 7.652E+02, 0.000E+00
 6.330E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.924E+00, 7.652E+02, 0.000E+00
 6.340E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.917E+00, 7.652E+02, 0.000E+00
 6.350E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.910E+00, 7.652E+02, 0.000E+00
 6.360E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.903E+00, 7.652E+02, 0.000E+00
 6.370E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.896E+00, 7.652E+02, 0.000E+00
 6.380E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.889E+00, 7.652E+02, 0.000E+00
 6.390E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.882E+00, 7.652E+02, 0.000E+00
 6.400E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.875E+00, 7.652E+02, 0.000E+00
 6.410E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.868E+00, 7.652E+02, 0.000E+00
 6.420E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.861E+00, 7.652E+02, 0.000E+00
 6.430E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.854E+00, 7.652E+02, 0.000E+00
 6.440E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.847E+00, 7.652E+02, 0.000E+00
 6.450E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.839E+00, 7.652E+02, 0.000E+00
 6.460E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.832E+00, 7.652E+02, 0.000E+00
 6.470E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.825E+00, 7.652E+02, 0.000E+00
 6.480E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.818E+00, 7.652E+02, 0.000E+00
 6.490E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.811E+00, 7.652E+02, 0.000E+00
 6.500E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.804E+00, 7.652E+02, 0.000E+00
 6.510E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.797E+00, 7.652E+02, 0.000E+00
 6.520E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.790E+00, 7.652E+02, 0.000E+00
 6.530E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.783E+00, 7.652E+02, 0.000E+00
 6.540E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.776E+00, 7.652E+02, 0.000E+00
 6.550E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.769E+00, 7.652E+02, 0.000E+00
 6.560E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.762E+00, 7.652E+02, 0.000E+00
 6.570E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.755E+00, 7.652E+02, 0.000E+00
 6.580E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.748E+00, 7.652E+02, 0.000E+00
 6.590E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.741E+00, 7.652E+02, 0.000E+00
 6.600E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.734E+00, 7.652E+02, 0.000E+00
 6.610E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.727E+00, 7.652E+02, 0.000E+00
 6.620E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.720E+00, 7.652E+02, 0.000E+00
 6.630E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.712E+00, 7.652E+02, 0.000E+00
 6.640E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.705E+00, 7.652E+02, 0.000E+00
 6.650E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.698E+00, 7.652E+02, 0.000E+00
 6.660E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.691E+00, 7.652E+02, 0.000E+00
 6.670E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.684E+00, 7.652E+02, 0.000E+00
 6.680E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.677E+00, 7.652E+02, 0.000E+00
 6.690E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.670E+00, 7.652E+02, 0.000E+00
 6.700E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.663E+00, 7.652E+02, 0.000E+00
 6.710E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.656E+00, 7.652E+02, 0.000E+00
 6.720E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.649E+00, 7.652E+02, 0.000E+00
 6.730E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.642E+00, 7.652E+02, 0.000E+00
 6.740E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.635E+00, 7.652E+02, 0.000E+00
 6.750E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.628E+00, 7.652E+02, 0.000E+00
 6.760E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.621E+00, 7.652E+02, 0.000E+00
 6.770E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.614E+00, 7.652E+02, 0.000E+00
 6.780E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.607E+00, 7.652E+02, 0.000E+00
 6.790E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.599E+00, 7.652E+02, 0.000E+00
 6.800E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.592E+00, 7.652E+02, 0.000E+00
 6.810E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.585E+00, 7.652E+02, 0.000E+00
 6.820E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.578E+00, 7.652E+02, 0.000E+00
 6.830E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.571E+00, 7.652E+02, 0.000E+00
 6.840E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.564E+00, 7.652E+02, 0.000E+00
 6.850E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.557E+00, 7.652E+02, 0.000E+00
 6.860E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.550E+00, 7.652E+02, 0.000E+00
 6.870E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.543E+00, 7.652E+02, 0.000E+00
 6.880E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.536E+00, 7.652E+02, 0.000E+00
 6.890E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.529E+00, 7.652E+02, 0.000E+00
 6.900E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.522E+00, 7.652E+02, 0.000E+00
 6.910E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.515E+00, 7.652E+02, 0.000E+00
 6.920E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.508E+00, 7.652E+02, 0.000E+00
 6.930E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.500E+00, 7.652E+02, 0.000E+00
 6.940E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.493E+00, 7.652E+02, 0.000E+00
 6.950E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.486E+00, 7.652E+02, 0.000E+00
 6.960E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.479E+00, 7.652E+02, 0.000E+00
 6.970E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.472E+00, 7.652E+02, 0.000E+00
 6.980E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.465E+00, 7.652E+02, 0.000E+00
 6.990E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.458E+00, 7.652E+02, 0.000E+00
 7.000E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.451E+00, 7.652E+02, 0.000E+00
 7.010E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.444E+00, 7.652E+02, 0.000E+00
 7.020E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.437E+00, 7.652E+02, 0.000E+00
 7.030E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.430E+00, 7.652E+02, 0.000E+00
 7.040E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.423E+00, 7.652E+02, 0.000E+00
 7.050E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.415E+00, 7.652E+02, 0.000E+00
 7.060E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.408E+00, 7.652E+02, 0.000E+00
 7.070E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.401E+00, 7.652E+02, 0.000E+00
 7.080E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.394E+00, 7.652E+02, 0.000E+00
 7.090E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.387E+00, 7.652E+02, 0.000E+00
 7.100E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.380E+00, 7.652E+02, 0.000E+00
 7.110E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.373E+00, 7.652E+02, 0.000E+00
 7.120E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.366E+00, 7.652E+02, 0.000E+00
 7.130E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.359E+00, 7.652E+02, 0.000E+00
 7.140E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.352E+00, 7.652E+02, 0.000E+00
 7.150E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.345E+00, 7.652E+02, 0.000E+00
 7.160E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.338E+00, 7.652E+02, 0.000E+00
 7.170E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.330E+00, 7.652E+02, 0.000E+00
 7.180E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.323E+00, 7.652E+02, 0.000E+00
 7.190E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.316E+00, 7.652E+02, 0.000E+00
 7.200E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.309E+00, 7.652E+02, 0.000E+00
 7.210E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.302E+00, 7.652E+02, 0.000E+00
 7.220E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.295E+00, 7.652E+02, 0.000E+00
 7.230E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.288E+00, 7.652E+02, 0.000E+00
 7.240E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.281E+00, 7.652E+02, 0.000E+00
 7.250E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.274E+00, 7.652E+02, 0.000E+00
 7.260E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.267E+00, 7.652E+02, 0.000E+00
 7.270E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.260E+00, 7.652E+02, 0.000E+00
 7.280E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.252E+00, 7.652E+02, 0.000E+00
 7.290E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.245E+00, 7.652E+02, 0.000E+00
 7.300E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.238E+00, 7.652E+02, 0.000E+00
 7.310E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.231E+00, 7.652E+02, 0.000E+00
 7.320E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.224E+00, 7.652E+02, 0.000E+00
 7.330E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.217E+00, 7.652E+02, 0.000E+00
 7.340E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.210E+00, 7.652E+02, 0.000E+00
 7.350E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.203E+00, 7.652E+02, 0.000E+00
 7.360E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.196E+00, 7.652E+02, 0.000E+00
 7.370E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.189E+00, 7.652E+02, 0.000E+00
 7.380E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.182E+00, 7.652E+02, 0.000E+00
 7.390E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.174E+00, 7.652E+02, 0.000E+00
 7.400E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.167E+00, 7.652E+02, 0.000E+00
 7.410E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.160E+00, 7.652E+02, 0.000E+00
 7.420E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.153E+00, 7.652E+02, 0.000E+00
 7.430E+03, 4.925E+02, 0.000E+00, 6.563E+02, 2.146E+00, 7.652E+02, 0.000E+00
