s,kW/m2,kW/m2,kW/m2
 4.790E+02, 1.233E+02, 1.382E+02, 3.551E+01
 4.800E+02, 1.233E+02, 1.366E+02, 3.555E+01
 4.810E+02, 1.232E+02, 1.348E+02, 3.558E+01
 4.820E+02, 1.232E+02, 1.329E+02, 3.561E+01
 4.830E+02, 1.232E+02, 1.311E+02, 3.564E+01
 4.850E+02, 1.231E+02, 1.284E+02, 3.569E+01
 4.860E+02, 1.231E+02, 1.257E+02, 3.574E+01
 4.870E+02, 1.231E+02, 1.239E+02, 3.577E+01
 4.880E+02, 1.230E+02, 1.221E+02, 3.581E+01
 4.890E+02, 1.230E+02, 1.203E+02, 3.584E+01
 4.900E+02, 1.230E+02, 1.185E+02, 3.587E+01
 4.910E+02, 1.228E+02, 1.167E+02, 3.591E+01
 4.920E+02, 1.227E+02, 1.149E+02, 3.594E+01
 4.930E+02, 1.225E+02, 1.131E+02, 3.597E+01
 4.940E+02, 1.223E+02, 1.113E+02, 3.600E+01
 4.960E+02, 1.221E+02, 1.086E+02, 3.603E+01
 4.970E+02, 1.218E+02, 1.059E+02, 3.583E+01
 4.980E+02, 1.216E+02, 1.041E+02, 3.562E+01
 4.990E+02, 1.215E+02, 1.023E+02, 3.542E+01
 5.000E+02, 1.213E+02, 1.005E+02, 3.521E+01
 5.010E+02, 1.211E+02, 9.881E+01, 3.501E+01
 5.020E+02, 1.209E+02, 9.738E+01, 3.480E+01
 5.030E+02, 1.208E+02, 9.595E+01, 3.460E+01
 5.040E+02, 1.206E+02, 9.451E+01, 3.439E+01
 5.050E+02, 1.204E+02, 9.309E+01, 3.419E+01
 5.070E+02, 1.202E+02, 9.095E+01, 3.388E+01
 5.080E+02, 1.199E+02, 8.880E+01, 3.357E+01
 5.090E+02, 1.197E+02, 8.737E+01, 3.337E+01
 5.100E+02, 1.196E+02, 8.594E+01, 3.316E+01
 5.110E+02, 1.194E+02, 8.451E+01, 3.296E+01
 5.120E+02, 1.192E+02, 8.308E+01, 3.275E+01
 5.130E+02, 1.191E+02, 8.165E+01, 3.255E+01
 5.140E+02, 1.189E+02, 8.023E+01, 3.234E+01
 5.150E+02, 1.187E+02, 7.880E+01, 3.214E+01
 5.160E+02, 1.186E+02, 7.738E+01, 3.193E+01
 5.170E+02, 1.184E+02, 7.628E+01, 3.194E+01
 5.190E+02, 1.181E+02, 7.479E+01, 3.225E+01
 5.200E+02, 1.179E+02, 7.329E+01, 3.257E+01
 5.210E+02, 1.177E+02, 7.230E+01, 3.278E+01
 5.220E+02, 1.177E+02, 7.131E+01, 3.299E+01
 5.230E+02, 1.180E+02, 7.031E+01, 3.320E+01
 5.240E+02, 1.183E+02, 6.932E+01, 3.342E+01
 5.250E+02, 1.186E+02, 6.832E+01, 3.358E+01
 5.260E+02, 1.189E+02, 6.733E+01, 3.355E+01
 5.270E+02, 1.191E+02, 6.633E+01, 3.349E+01
 5.280E+02, 1.194E+02, 6.534E+01, 3.344E+01
 5.300E+02, 1.198E+02, 6.385E+01, 3.336E+01
 5.310E+02, 1.203E+02, 6.236E+01, 3.328E+01
 5.320E+02, 1.206E+02, 6.137E+01, 3.322E+01
 5.330E+02, 1.208E+02, 6.037E+01, 3.317E+01
 5.340E+02, 1.211E+02, 5.938E+01, 3.312E+01
 5.350E+02, 1.213E+02, 5.838E+01, 3.306E+01
 5.360E+02, 1.213E+02, 5.739E+01, 3.301E+01
 5.370E+02, 1.213E+02, 5.640E+01, 3.295E+01
 5.380E+02, 1.213E+02, 5.540E+01, 3.290E+01
 5.390E+02, 1.213E+02, 5.441E+01, 3.285E+01
 5.410E+02, 1.213E+02, 5.300E+01, 3.276E+01
 5.420E+02, 1.213E+02, 5.202E+01, 3.268E+01
 5.430E+02, 1.213E+02, 5.145E+01, 3.263E+01
 5.440E+02, 1.213E+02, 5.089E+01, 3.258E+01
 5.450E+02, 1.213E+02, 5.031E+01, 3.250E+01
 5.460E+02, 1.213E+02, 4.974E+01, 3.220E+01
 5.470E+02, 1.213E+02, 4.918E+01, 3.185E+01
 5.480E+02, 1.213E+02, 4.861E+01, 3.149E+01
 5.490E+02, 1.213E+02, 4.804E+01, 3.114E+01
 5.500E+02, 1.214E+02, 4.747E+01, 3.078E+01
 5.520E+02, 1.218E+02, 4.661E+01, 3.025E+01
 5.530E+02, 1.222E+02, 4.576E+01, 2.972E+01
 5.540E+02, 1.225E+02, 4.519E+01, 2.943E+01
 5.550E+02, 1.228E+02, 4.463E+01, 2.953E+01
 5.560E+02, 1.231E+02, 4.445E+01, 2.968E+01
 5.570E+02, 1.234E+02, 4.457E+01, 2.983E+01
 5.580E+02, 1.236E+02, 4.469E+01, 2.998E+01
 5.590E+02, 1.239E+02, 4.481E+01, 3.013E+01
 5.600E+02, 1.242E+02, 4.493E+01, 3.028E+01
 5.610E+02, 1.245E+02, 4.505E+01, 3.043E+01
 5.630E+02, 1.249E+02, 4.523E+01, 3.066E+01
 5.640E+02, 1.253E+02, 4.542E+01, 3.089E+01
 5.650E+02, 1.256E+02, 4.554E+01, 3.104E+01
 5.660E+02, 1.259E+02, 4.566E+01, 3.119E+01
 5.670E+02, 1.262E+02, 4.578E+01, 3.134E+01
 5.680E+02, 1.265E+02, 4.590E+01, 3.149E+01
 5.690E+02, 1.267E+02, 4.602E+01, 3.164E+01
 5.700E+02, 1.270E+02, 4.614E+01, 3.179E+01
 5.710E+02, 1.273E+02, 4.626E+01, 3.194E+01
 5.720E+02, 1.276E+02, 4.611E+01, 3.210E+01
 5.740E+02, 1.280E+02, 4.557E+01, 3.232E+01
 5.750E+02, 1.284E+02, 4.503E+01, 3.255E+01
 5.760E+02, 1.287E+02, 4.467E+01, 3.270E+01
 5.770E+02, 1.290E+02, 4.431E+01, 3.285E+01
 5.780E+02, 1.291E+02, 4.395E+01, 3.021E+01
 5.790E+02, 1.290E+02, 4.359E+01, 0.000E+00
 5.800E+02, 1.289E+02, 4.323E+01, 0.000E+00
 5.810E+02, 1.288E+02, 4.287E+01, 0.000E+00
 5.820E+02, 1.287E+02, 4.251E+01, 0.000E+00
 5.830E+02, 1.285E+02, 4.215E+01, 0.000E+00
 5.850E+02, 1.276E+02, 4.161E+01, 0.000E+00
 5.860E+02, 1.266E+02, 4.107E+01, 0.000E+00
 5.870E+02, 1.260E+02, 4.071E+01, 0.000E+00
 5.880E+02, 1.253E+02, 4.035E+01, 0.000E+00
 5.890E+02, 1.244E+02, 3.999E+01, 0.000E+00
 5.900E+02, 1.234E+02, 3.964E+01, 0.000E+00
 5.910E+02, 1.225E+02, 3.927E+01, 0.000E+00
 5.920E+02, 1.215E+02, 3.891E+01, 0.000E+00
 5.930E+02, 1.205E+02, 3.856E+01, 0.000E+00
 5.940E+02, 1.196E+02, 3.820E+01, 0.000E+00
 5.960E+02, 1.181E+02, 3.766E+01, 0.000E+00
 5.970E+02, 1.167E+02, 3.712E+01, 0.000E+00
 5.980E+02, 1.157E+02, 3.676E+01, 0.000E+00
 5.990E+02, 1.147E+02, 3.640E+01, 0.000E+00
 6.000E+02, 1.138E+02, 3.604E+01, 0.000E+00
 6.010E+02, 1.128E+02, 3.568E+01, 0.000E+00
 6.020E+02, 1.119E+02, 3.532E+01, 0.000E+00
 6.030E+02, 1.109E+02, 3.496E+01, 0.000E+00
 6.040E+02, 1.099E+02, 3.460E+01, 0.000E+00
 6.050E+02, 1.090E+02, 3.424E+01, 0.000E+00
 6.070E+02, 1.073E+02, 3.370E+01, 0.000E+00
 6.080E+02, 1.056E+02, 3.316E+01, 0.000E+00
 6.090E+02, 1.045E+02, 3.280E+01, 0.000E+00
 6.100E+02, 1.033E+02, 3.244E+01, 0.000E+00
 6.110E+02, 1.022E+02, 3.208E+01, 0.000E+00
 6.120E+02, 1.011E+02, 3.172E+01, 0.000E+00
 6.130E+02, 9.995E+01, 3.136E+01, 0.000E+00
 6.140E+02, 9.882E+01, 3.100E+01, 0.000E+00
 6.150E+02, 9.769E+01, 3.064E+01, 0.000E+00
 6.160E+02, 9.656E+01, 3.028E+01, 0.000E+00
 6.180E+02, 9.486E+01, 2.974E+01, 0.000E+00
 6.190E+02, 9.317E+01, 2.920E+01, 0.000E+00
 6.200E+02, 9.204E+01, 2.884E+01, 0.000E+00
 6.210E+02, 9.091E+01, 2.848E+01, 0.000E+00
 6.220E+02, 8.978E+01, 2.812E+01, 0.000E+00
 6.230E+02, 8.865E+01, 2.776E+01, 0.000E+00
 6.240E+02, 8.752E+01, 2.740E+01, 0.000E+00
 6.250E+02, 8.640E+01, 2.704E+01, 0.000E+00
 6.260E+02, 8.526E+01, 2.668E+01, 0.000E+00
 6.270E+02, 8.413E+01, 2.632E+01, 0.000E+00
 6.290E+02, 8.244E+01, 2.618E+01, 0.000E+00
 6.300E+02, 8.074E+01, 2.621E+01, 0.000E+00
 6.310E+02, 7.962E+01, 2.623E+01, 0.000E+00
 6.320E+02, 7.852E+01, 2.625E+01, 0.000E+00
 6.330E+02, 7.760E+01, 2.626E+01, 0.000E+00
 6.340E+02, 7.671E+01, 2.628E+01, 0.000E+00
 6.350E+02, 7.581E+01, 2.630E+01, 0.000E+00
 6.360E+02, 7.492E+01, 2.632E+01, 0.000E+00
 6.370E+02, 7.402E+01, 2.634E+01, 0.000E+00
 6.380E+02, 7.313E+01, 2.636E+01, 0.000E+00
 6.400E+02, 7.178E+01, 2.638E+01, 0.000E+00
 6.410E+02, 7.044E+01, 2.641E+01, 0.000E+00
 6.420E+02, 6.954E+01, 2.643E+01, 0.000E+00
 6.430E+02, 6.865E+01, 2.645E+01, 0.000E+00
 6.440E+02, 6.776E+01, 2.646E+01, 0.000E+00
 6.450E+02, 6.686E+01, 2.648E+01, 0.000E+00
 6.460E+02, 6.596E+01, 2.650E+01, 0.000E+00
 6.470E+02, 6.507E+01, 2.652E+01, 0.000E+00
 6.480E+02, 6.417E+01, 2.654E+01, 0.000E+00
 6.490E+02, 6.328E+01, 2.656E+01, 0.000E+00
 6.510E+02, 6.193E+01, 2.658E+01, 0.000E+00
 6.520E+02, 6.071E+01, 2.661E+01, 0.000E+00
 6.530E+02, 6.009E+01, 2.663E+01, 0.000E+00
 6.540E+02, 5.946E+01, 2.665E+01, 0.000E+00
 6.550E+02, 5.884E+01, 2.666E+01, 0.000E+00
 6.560E+02, 5.822E+01, 2.668E+01, 0.000E+00
 6.570E+02, 5.760E+01, 2.670E+01, 0.000E+00
 6.580E+02, 5.698E+01, 2.672E+01, 0.000E+00
 6.590E+02, 5.635E+01, 2.674E+01, 0.000E+00
 6.600E+02, 5.573E+01, 2.676E+01, 0.000E+00
 6.620E+02, 5.480E+01, 2.678E+01, 0.000E+00
 6.630E+02, 5.386E+01, 2.681E+01, 0.000E+00
 6.640E+02, 5.324E+01, 2.683E+01, 0.000E+00
 6.650E+02, 5.262E+01, 2.685E+01, 0.000E+00
 6.660E+02, 5.199E+01, 2.687E+01, 0.000E+00
 6.670E+02, 5.137E+01, 2.683E+01, 0.000E+00
 6.680E+02, 5.075E+01, 2.672E+01, 0.000E+00
 6.690E+02, 5.012E+01, 2.661E+01, 0.000E+00
 6.700E+02, 4.950E+01, 2.649E+01, 0.000E+00
 6.710E+02, 4.888E+01, 2.638E+01, 0.000E+00
 6.730E+02, 4.794E+01, 2.621E+01, 0.000E+00
 6.740E+02, 4.701E+01, 2.604E+01, 0.000E+00
 6.750E+02, 4.638E+01, 2.592E+01, 0.000E+00
 6.760E+02, 4.576E+01, 2.581E+01, 0.000E+00
 6.770E+02, 4.514E+01, 2.569E+01, 0.000E+00
 6.780E+02, 4.452E+01, 2.558E+01, 0.000E+00
 6.790E+02, 4.389E+01, 2.547E+01, 0.000E+00
 6.800E+02, 4.327E+01, 2.535E+01, 0.000E+00
 6.810E+02, 4.265E+01, 2.524E+01, 0.000E+00
 6.820E+02, 4.203E+01, 2.513E+01, 0.000E+00
 6.840E+02, 4.140E+01, 2.495E+01, 0.000E+00
 6.850E+02, 4.087E+01, 2.478E+01, 0.000E+00
 6.860E+02, 4.051E+01, 2.467E+01, 0.000E+00
 6.870E+02, 4.015E+01, 2.456E+01, 0.000E+00
 6.880E+02, 3.980E+01, 2.444E+01, 0.000E+00
 6.890E+02, 3.944E+01, 2.433E+01, 0.000E+00
 6.900E+02, 3.908E+01, 2.421E+01, 0.000E+00
 6.910E+02, 3.873E+01, 2.410E+01, 0.000E+00
 6.920E+02, 3.837E+01, 2.399E+01, 0.000E+00
 6.930E+02, 3.801E+01, 2.387E+01, 0.000E+00
 6.950E+02, 3.748E+01, 2.378E+01, 0.000E+00
 6.960E+02, 3.694E+01, 2.392E+01, 0.000E+00
 6.970E+02, 3.658E+01, 2.404E+01, 0.000E+00
 6.980E+02, 3.623E+01, 2.415E+01, 0.000E+00
 6.990E+02, 3.587E+01, 2.427E+01, 0.000E+00
 7.000E+02, 3.551E+01, 2.439E+01, 0.000E+00
 7.010E+02, 3.520E+01, 2.450E+01, 0.000E+00
 7.020E+02, 3.520E+01, 2.462E+01, 0.000E+00
 7.030E+02, 3.528E+01, 2.474E+01, 0.000E+00
 7.040E+02, 3.535E+01, 2.486E+01, 0.000E+00
 7.060E+02, 3.546E+01, 2.500E+01, 0.000E+00
 7.070E+02, 3.558E+01, 2.500E+01, 0.000E+00
 7.080E+02, 3.565E+01, 2.497E+01, 0.000E+00
 7.090E+02, 3.573E+01, 2.494E+01, 0.000E+00
 7.100E+02, 3.581E+01, 2.491E+01, 0.000E+00
 7.110E+02, 3.588E+01, 2.488E+01, 0.000E+00
 7.120E+02, 3.596E+01, 2.485E+01, 0.000E+00
 7.130E+02, 3.603E+01, 2.482E+01, 0.000E+00
 7.140E+02, 3.611E+01, 2.479E+01, 0.000E+00
 7.160E+02, 3.622E+01, 2.475E+01, 0.000E+00
 7.170E+02, 3.634E+01, 2.470E+01, 0.000E+00
 7.180E+02, 3.641E+01, 2.467E+01, 0.000E+00
 7.190E+02, 3.649E+01, 2.464E+01, 0.000E+00
 7.200E+02, 3.656E+01, 2.461E+01, 0.000E+00
 7.210E+02, 3.663E+01, 2.458E+01, 0.000E+00
 7.220E+02, 3.651E+01, 2.455E+01, 0.000E+00
 7.230E+02, 3.628E+01, 2.452E+01, 0.000E+00
 7.240E+02, 3.605E+01, 2.449E+01, 0.000E+00
 7.250E+02, 3.583E+01, 2.446E+01, 0.000E+00
 7.270E+02, 3.549E+01, 2.442E+01, 0.000E+00
 7.280E+02, 3.515E+01, 2.437E+01, 0.000E+00
 7.290E+02, 3.493E+01, 2.434E+01, 0.000E+00
 7.300E+02, 3.470E+01, 2.431E+01, 0.000E+00
 7.310E+02, 3.448E+01, 2.428E+01, 0.000E+00
 7.320E+02, 3.425E+01, 2.425E+01, 0.000E+00
 7.330E+02, 3.403E+01, 2.417E+01, 0.000E+00
 7.340E+02, 3.380E+01, 2.398E+01, 0.000E+00
 7.350E+02, 3.357E+01, 2.378E+01, 0.000E+00
 7.360E+02, 3.335E+01, 2.359E+01, 0.000E+00
 7.380E+02, 3.301E+01, 2.329E+01, 0.000E+00
 7.390E+02, 3.267E+01, 2.300E+01, 0.000E+00
 7.400E+02, 3.245E+01, 2.280E+01, 0.000E+00
 7.410E+02, 3.222E+01, 2.260E+01, 0.000E+00
 7.420E+02, 3.200E+01, 2.240E+01, 0.000E+00
 7.430E+02, 3.177E+01, 2.221E+01, 0.000E+00
 7.440E+02, 3.154E+01, 2.201E+01, 0.000E+00
 7.450E+02, 3.132E+01, 2.192E+01, 0.000E+00
 7.460E+02, 3.109E+01, 2.201E+01, 0.000E+00
 7.470E+02, 3.087E+01, 2.209E+01, 0.000E+00
 7.490E+02, 3.053E+01, 2.222E+01, 0.000E+00
 7.500E+02, 3.019E+01, 2.234E+01, 0.000E+00
 7.510E+02, 2.997E+01, 2.243E+01, 0.000E+00
 7.520E+02, 2.974E+01, 2.251E+01, 0.000E+00
 7.530E+02, 2.952E+01, 2.259E+01, 0.000E+00
 7.540E+02, 2.929E+01, 2.268E+01, 0.000E+00
 7.550E+02, 2.907E+01, 2.276E+01, 0.000E+00
 7.560E+02, 2.884E+01, 2.284E+01, 0.000E+00
 7.570E+02, 2.861E+01, 2.293E+01, 0.000E+00
 7.580E+02, 2.839E+01, 2.301E+01, 0.000E+00
 7.600E+02, 2.805E+01, 2.314E+01, 0.000E+00
 7.610E+02, 2.771E+01, 2.326E+01, 0.000E+00
 7.620E+02, 2.749E+01, 2.335E+01, 0.000E+00
 7.630E+02, 2.726E+01, 2.343E+01, 0.000E+00
 7.640E+02, 2.704E+01, 2.352E+01, 0.000E+00
 7.650E+02, 2.681E+01, 2.360E+01, 0.000E+00
 7.660E+02, 2.658E+01, 2.368E+01, 0.000E+00
 7.670E+02, 2.636E+01, 2.377E+01, 0.000E+00
 7.680E+02, 2.613E+01, 2.385E+01, 0.000E+00
 7.690E+02, 2.591E+01, 2.393E+01, 0.000E+00
 7.710E+02, 2.557E+01, 2.406E+01, 0.000E+00
 7.720E+02, 2.523E+01, 2.419E+01, 0.000E+00
 7.730E+02, 2.501E+01, 2.427E+01, 0.000E+00
 7.740E+02, 2.478E+01, 2.435E+01, 0.000E+00
 7.750E+02, 2.455E+01, 2.444E+01, 0.000E+00
 7.760E+02, 2.433E+01, 2.452E+01, 0.000E+00
 7.770E+02, 2.410E+01, 2.257E+01, 0.000E+00
 7.780E+02, 2.388E+01, 0.000E+00, 0.000E+00
 7.790E+02, 2.365E+01, 0.000E+00, 0.000E+00
 7.800E+02, 2.343E+01, 0.000E+00, 0.000E+00
 7.820E+02, 2.309E+01, 0.000E+00, 0.000E+00
 7.830E+02, 2.275E+01, 0.000E+00, 0.000E+00
 7.840E+02, 2.252E+01, 0.000E+00, 0.000E+00
 7.850E+02, 2.230E+01, 0.000E+00, 0.000E+00
 7.860E+02, 2.207E+01, 0.000E+00, 0.000E+00
 7.870E+02, 2.185E+01, 0.000E+00, 0.000E+00
 7.880E+02, 2.162E+01, 0.000E+00, 0.000E+00
 7.890E+02, 2.140E+01, 0.000E+00, 0.000E+00
 7.900E+02, 2.117E+01, 0.000E+00, 0.000E+00
 7.910E+02, 2.095E+01, 0.000E+00, 0.000E+00
 7.930E+02, 2.073E+01, 0.000E+00, 0.000E+00
 7.940E+02, 2.073E+01, 0.000E+00, 0.000E+00
 7.950E+02, 2.074E+01, 0.000E+00, 0.000E+00
 7.960E+02, 2.076E+01, 0.000E+00, 0.000E+00
 7.970E+02, 2.077E+01, 0.000E+00, 0.000E+00
 7.980E+02, 2.078E+01, 0.000E+00, 0.000E+00
 7.990E+02, 2.079E+01, 0.000E+00, 0.000E+00
 8.000E+02, 2.080E+01, 0.000E+00, 0.000E+00
 8.010E+02, 2.081E+01, 0.000E+00, 0.000E+00
 8.020E+02, 2.082E+01, 0.000E+00, 0.000E+00
 8.040E+02, 2.084E+01, 0.000E+00, 0.000E+00
 8.050E+02, 2.086E+01, 0.000E+00, 0.000E+00
 8.060E+02, 2.087E+01, 0.000E+00, 0.000E+00
 8.070E+02, 2.088E+01, 0.000E+00, 0.000E+00
 8.080E+02, 2.089E+01, 0.000E+00, 0.000E+00
 8.090E+02, 2.090E+01, 0.000E+00, 0.000E+00
 8.100E+02, 2.092E+01, 0.000E+00, 0.000E+00
 8.110E+02, 2.093E+01, 0.000E+00, 0.000E+00
 8.120E+02, 2.094E+01, 0.000E+00, 0.000E+00
 8.130E+02, 2.095E+01, 0.000E+00, 0.000E+00
 8.150E+02, 2.097E+01, 0.000E+00, 0.000E+00
 8.160E+02, 2.098E+01, 0.000E+00, 0.000E+00
 8.170E+02, 2.100E+01, 0.000E+00, 0.000E+00
 8.180E+02, 2.101E+01, 0.000E+00, 0.000E+00
 8.190E+02, 2.102E+01, 0.000E+00, 0.000E+00
 8.200E+02, 2.103E+01, 0.000E+00, 0.000E+00
 8.210E+02, 2.104E+01, 0.000E+00, 0.000E+00
 8.220E+02, 2.105E+01, 0.000E+00, 0.000E+00
 8.230E+02, 2.106E+01, 0.000E+00, 0.000E+00
 8.240E+02, 2.108E+01, 0.000E+00, 0.000E+00
 8.260E+02, 2.109E+01, 0.000E+00, 0.000E+00
 8.270E+02, 2.111E+01, 0.000E+00, 0.000E+00
 8.280E+02, 2.112E+01, 0.000E+00, 0.000E+00
 8.290E+02, 2.113E+01, 0.000E+00, 0.000E+00
 8.300E+02, 2.114E+01, 0.000E+00, 0.000E+00
 8.310E+02, 2.115E+01, 0.000E+00, 0.000E+00
 8.320E+02, 2.117E+01, 0.000E+00, 0.000E+00
 8.330E+02, 2.118E+01, 0.000E+00, 0.000E+00
 8.340E+02, 2.119E+01, 0.000E+00, 0.000E+00
 8.350E+02, 2.120E+01, 0.000E+00, 0.000E+00
 8.370E+02, 2.122E+01, 0.000E+00, 0.000E+00
 8.380E+02, 2.123E+01, 0.000E+00, 0.000E+00
 8.390E+02, 2.125E+01, 0.000E+00, 0.000E+00
 8.400E+02, 2.126E+01, 0.000E+00, 0.000E+00
 8.410E+02, 2.127E+01, 0.000E+00, 0.000E+00
 8.420E+02, 2.124E+01, 0.000E+00, 0.000E+00
 8.430E+02, 2.117E+01, 0.000E+00, 0.000E+00
 8.440E+02, 2.110E+01, 0.000E+00, 0.000E+00
 8.450E+02, 2.103E+01, 0.000E+00, 0.000E+00
 8.460E+02, 2.096E+01, 0.000E+00, 0.000E+00
 8.480E+02, 2.085E+01, 0.000E+00, 0.000E+00
 8.490E+02, 2.074E+01, 0.000E+00, 0.000E+00
 8.500E+02, 2.067E+01, 0.000E+00, 0.000E+00
 8.510E+02, 2.060E+01, 0.000E+00, 0.000E+00
 8.520E+02, 2.053E+01, 0.000E+00, 0.000E+00
 8.530E+02, 2.046E+01, 0.000E+00, 0.000E+00
 8.540E+02, 2.039E+01, 0.000E+00, 0.000E+00
 8.550E+02, 2.032E+01, 0.000E+00, 0.000E+00
 8.560E+02, 2.024E+01, 0.000E+00, 0.000E+00
 8.570E+02, 2.017E+01, 0.000E+00, 0.000E+00
 8.590E+02, 2.007E+01, 0.000E+00, 0.000E+00
 8.600E+02, 1.996E+01, 0.000E+00, 0.000E+00
 8.610E+02, 1.989E+01, 0.000E+00, 0.000E+00
 8.620E+02, 1.982E+01, 0.000E+00, 0.000E+00
 8.630E+02, 1.975E+01, 0.000E+00, 0.000E+00
 8.640E+02, 1.967E+01, 0.000E+00, 0.000E+00
 8.650E+02, 1.960E+01, 0.000E+00, 0.000E+00
 8.660E+02, 1.953E+01, 0.000E+00, 0.000E+00
 8.670E+02, 1.946E+01, 0.000E+00, 0.000E+00
 8.680E+02, 1.939E+01, 0.000E+00, 0.000E+00
 8.700E+02, 1.928E+01, 0.000E+00, 0.000E+00
 8.710E+02, 1.917E+01, 0.000E+00, 0.000E+00
 8.720E+02, 1.910E+01, 0.000E+00, 0.000E+00
 8.730E+02, 1.903E+01, 0.000E+00, 0.000E+00
 8.740E+02, 1.896E+01, 0.000E+00, 0.000E+00
 8.750E+02, 1.889E+01, 0.000E+00, 0.000E+00
 8.760E+02, 1.882E+01, 0.000E+00, 0.000E+00
 8.770E+02, 1.881E+01, 0.000E+00, 0.000E+00
 8.780E+02, 1.888E+01, 0.000E+00, 0.000E+00
 8.790E+02, 1.896E+01, 0.000E+00, 0.000E+00
 8.810E+02, 1.907E+01, 0.000E+00, 0.000E+00
 8.820E+02, 1.918E+01, 0.000E+00, 0.000E+00
 8.830E+02, 1.925E+01, 0.000E+00, 0.000E+00
 8.840E+02, 1.933E+01, 0.000E+00, 0.000E+00
 8.850E+02, 1.940E+01, 0.000E+00, 0.000E+00
 8.860E+02, 1.947E+01, 0.000E+00, 0.000E+00
 8.870E+02, 1.955E+01, 0.000E+00, 0.000E+00
 8.880E+02, 1.962E+01, 0.000E+00, 0.000E+00
 8.890E+02, 1.969E+01, 0.000E+00, 0.000E+00
 8.900E+02, 1.977E+01, 0.000E+00, 0.000E+00
 8.920E+02, 1.981E+01, 0.000E+00, 0.000E+00
 8.930E+02, 1.979E+01, 0.000E+00, 0.000E+00
 8.940E+02, 1.977E+01, 0.000E+00, 0.000E+00
 8.950E+02, 1.975E+01, 0.000E+00, 0.000E+00
 8.960E+02, 1.973E+01, 0.000E+00, 0.000E+00
 8.970E+02, 1.971E+01, 0.000E+00, 0.000E+00
 8.980E+02, 1.969E+01, 0.000E+00, 0.000E+00
 8.990E+02, 1.967E+01, 0.000E+00, 0.000E+00
 9.000E+02, 1.965E+01, 0.000E+00, 0.000E+00
 9.010E+02, 1.963E+01, 0.000E+00, 0.000E+00
 9.030E+02, 1.961E+01, 0.000E+00, 0.000E+00
 9.040E+02, 1.958E+01, 0.000E+00, 0.000E+00
 9.050E+02, 1.956E+01, 0.000E+00, 0.000E+00
 9.060E+02, 1.954E+01, 0.000E+00, 0.000E+00
 9.070E+02, 1.952E+01, 0.000E+00, 0.000E+00
 9.080E+02, 1.950E+01, 0.000E+00, 0.000E+00
 9.090E+02, 1.948E+01, 0.000E+00, 0.000E+00
 9.100E+02, 1.947E+01, 0.000E+00, 0.000E+00
 9.110E+02, 1.945E+01, 0.000E+00, 0.000E+00
 9.120E+02, 1.943E+01, 0.000E+00, 0.000E+00
 9.140E+02, 1.940E+01, 0.000E+00, 0.000E+00
 9.150E+02, 1.937E+01, 0.000E+00, 0.000E+00
 9.160E+02, 1.935E+01, 0.000E+00, 0.000E+00
 9.170E+02, 1.933E+01, 0.000E+00, 0.000E+00
 9.180E+02, 1.931E+01, 0.000E+00, 0.000E+00
 9.190E+02, 1.930E+01, 0.000E+00, 0.000E+00
 9.200E+02, 1.928E+01, 0.000E+00, 0.000E+00
 9.210E+02, 1.926E+01, 0.000E+00, 0.000E+00
 9.220E+02, 1.924E+01, 0.000E+00, 0.000E+00
 9.230E+02, 1.922E+01, 0.000E+00, 0.000E+00
 9.250E+02, 1.919E+01, 0.000E+00, 0.000E+00
 9.260E+02, 1.907E+01, 0.000E+00, 0.000E+00
 9.270E+02, 1.894E+01, 0.000E+00, 0.000E+00
 9.280E+02, 1.882E+01, 0.000E+00, 0.000E+00
 9.290E+02, 1.870E+01, 0.000E+00, 0.000E+00
 9.300E+02, 1.857E+01, 0.000E+00, 0.000E+00
 9.310E+02, 1.845E+01, 0.000E+00, 0.000E+00
 9.320E+02, 1.833E+01, 0.000E+00, 0.000E+00
 9.330E+02, 1.820E+01, 0.000E+00, 0.000E+00
 9.340E+02, 1.808E+01, 0.000E+00, 0.000E+00
 9.360E+02, 1.789E+01, 0.000E+00, 0.000E+00
 9.370E+02, 1.771E+01, 0.000E+00, 0.000E+00
 9.380E+02, 1.758E+01, 0.000E+00, 0.000E+00
 9.390E+02, 1.746E+01, 0.000E+00, 0.000E+00
 9.400E+02, 1.735E+01, 0.000E+00, 0.000E+00
 9.410E+02, 1.738E+01, 0.000E+00, 0.000E+00
 9.420E+02, 1.743E+01, 0.000E+00, 0.000E+00
 9.430E+02, 1.748E+01, 0.000E+00, 0.000E+00
 9.440E+02, 1.753E+01, 0.000E+00, 0.000E+00
 9.450E+02, 1.759E+01, 0.000E+00, 0.000E+00
 9.470E+02, 1.767E+01, 0.000E+00, 0.000E+00
 9.480E+02, 1.774E+01, 0.000E+00, 0.000E+00
 9.490E+02, 1.780E+01, 0.000E+00, 0.000E+00
 9.500E+02, 1.785E+01, 0.000E+00, 0.000E+00
 9.510E+02, 1.790E+01, 0.000E+00, 0.000E+00
 9.520E+02, 1.796E+01, 0.000E+00, 0.000E+00
 9.530E+02, 1.801E+01, 0.000E+00, 0.000E+00
 9.540E+02, 1.806E+01, 0.000E+00, 0.000E+00
 9.550E+02, 1.811E+01, 0.000E+00, 0.000E+00
 9.560E+02, 1.817E+01, 0.000E+00, 0.000E+00
 9.580E+02, 1.824E+01, 0.000E+00, 0.000E+00
