s,m/s
 4.5205302E+001, 1.8713240E+000
 4.5206399E+001, 1.8586967E+000
 4.5207495E+001, 1.8475604E+000
 4.5208592E+001, 1.8406530E+000
 4.5209689E+001, 1.8345706E+000
 4.5210785E+001, 1.8300168E+000
 4.5211882E+001, 1.8272307E+000
 4.5212979E+001, 1.8258428E+000
 4.5214076E+001, 1.8247287E+000
 4.5215172E+001, 1.8232415E+000
 4.5216269E+001, 1.8201794E+000
 4.5217366E+001, 1.8159728E+000
 4.5218462E+001, 1.8096044E+000
 4.5219559E+001, 1.8018838E+000
 4.5220656E+001, 1.7930871E+000
 4.5221752E+001, 1.7830319E+000
 4.5222849E+001, 1.7727848E+000
 4.5223946E+001, 1.7628936E+000
 4.5225042E+001, 1.7531194E+000
 4.5226139E+001, 1.7438088E+000
 4.5227236E+001, 1.7342230E+000
 4.5228332E+001, 1.7236385E+000
 4.5229429E+001, 1.7127374E+000
 4.5230526E+001, 1.7032939E+000
 4.5231622E+001, 1.6950456E+000
 4.5232719E+001, 1.6877806E+000
 4.5233816E+001, 1.6818130E+000
 4.5234913E+001, 1.6761959E+000
 4.5236009E+001, 1.6719109E+000
 4.5237106E+001, 1.6687887E+000
 4.5238312E+001, 1.6657697E+000
 4.5239519E+001, 1.6640648E+000
 4.5240725E+001, 1.6620831E+000
 4.5241931E+001, 1.6606935E+000
 4.5243138E+001, 1.6596642E+000
 4.5244344E+001, 1.6585195E+000
 4.5245550E+001, 1.6571687E+000
 4.5246757E+001, 1.6558612E+000
 4.5247963E+001, 1.6549219E+000
 4.5249169E+001, 1.6538294E+000
 4.5250376E+001, 1.6542739E+000
 4.5251582E+001, 1.6550289E+000
 4.5252788E+001, 1.6540456E+000
 4.5253995E+001, 1.6536043E+000
 4.5255201E+001, 1.6546904E+000
 4.5256408E+001, 1.6573459E+000
 4.5257614E+001, 1.6618171E+000
 4.5258820E+001, 1.6653635E+000
 4.5260027E+001, 1.6697028E+000
 4.5261233E+001, 1.6741903E+000
 4.5262439E+001, 1.6804910E+000
 4.5263646E+001, 1.6878875E+000
 4.5264852E+001, 1.6966215E+000
 4.5266058E+001, 1.7092638E+000
 4.5267265E+001, 1.7241452E+000
 4.5268471E+001, 1.7411141E+000
 4.5269677E+001, 1.7585616E+000
 4.5270884E+001, 1.7738062E+000
 4.5272090E+001, 1.7885548E+000
 4.5273296E+001, 1.8056103E+000
 4.5274503E+001, 1.8230204E+000
 4.5275709E+001, 1.8378633E+000
 4.5276916E+001, 1.8496588E+000
 4.5278122E+001, 1.8611272E+000
 4.5279328E+001, 1.8709080E+000
 4.5280535E+001, 1.8801261E+000
 4.5281741E+001, 1.8875583E+000
 4.5282947E+001, 1.8953512E+000
 4.5284154E+001, 1.9038882E+000
 4.5285360E+001, 1.9138054E+000
 4.5286566E+001, 1.9242975E+000
 4.5287773E+001, 1.9358197E+000
 4.5288979E+001, 1.9503740E+000
 4.5290185E+001, 1.9665312E+000
 4.5291392E+001, 1.9834579E+000
 4.5292598E+001, 2.0065314E+000
 4.5293804E+001, 2.0358154E+000
 4.5295011E+001, 2.0685195E+000
 4.5296217E+001, 2.1064462E+000
 4.5297424E+001, 2.1502250E+000
 4.5298630E+001, 2.1975047E+000
 4.5299836E+001, 2.2481028E+000
 4.5301043E+001, 2.3009874E+000
 4.5302249E+001, 2.3531672E+000
 4.5303455E+001, 2.4034514E+000
 4.5304662E+001, 2.4506736E+000
 4.5305868E+001, 2.4936210E+000
 4.5307074E+001, 2.5308880E+000
 4.5308281E+001, 2.5590937E+000
 4.5309487E+001, 2.5798590E+000
 4.5310693E+001, 2.5952028E+000
 4.5311900E+001, 2.6040097E+000
 4.5313106E+001, 2.6068464E+000
 4.5314312E+001, 2.6027614E+000
 4.5315519E+001, 2.5967784E+000
 4.5316725E+001, 2.5866840E+000
 4.5317932E+001, 2.5707706E+000
 4.5319138E+001, 2.5525579E+000
 4.5320344E+001, 2.5336362E+000
 4.5321551E+001, 2.5176559E+000
 4.5322757E+001, 2.5086865E+000
 4.5323963E+001, 2.5058202E+000
 4.5325170E+001, 2.5078659E+000
 4.5326376E+001, 2.5148955E+000
 4.5327582E+001, 2.5296902E+000
 4.5328789E+001, 2.5498295E+000
 4.5329995E+001, 2.5741794E+000
 4.5331201E+001, 2.6014141E+000
 4.5332408E+001, 2.6322554E+000
 4.5333614E+001, 2.6655793E+000
 4.5334820E+001, 2.6970976E+000
 4.5336027E+001, 2.7259900E+000
 4.5337233E+001, 2.7519956E+000
 4.5338440E+001, 2.7760750E+000
 4.5339646E+001, 2.7930430E+000
 4.5340852E+001, 2.8012298E+000
 4.5342059E+001, 2.8152429E+000
 4.5343265E+001, 2.8287095E+000
 4.5344471E+001, 2.8351403E+000
 4.5345678E+001, 2.8468332E+000
 4.5347005E+001, 2.8751000E+000
 4.5348332E+001, 2.9146878E+000
 4.5349659E+001, 2.9652500E+000
 4.5350986E+001, 3.0269302E+000
 4.5352313E+001, 3.1085655E+000
 4.5353640E+001, 3.1959591E+000
 4.5354967E+001, 3.2937647E+000
 4.5356294E+001, 3.3728002E+000
 4.5357621E+001, 3.4459775E+000
 4.5358948E+001, 3.5121838E+000
 4.5360275E+001, 3.5550922E+000
 4.5361602E+001, 3.5747534E+000
 4.5362929E+001, 3.5827278E+000
 4.5364255E+001, 3.5767013E+000
 4.5365582E+001, 3.5797622E+000
 4.5366909E+001, 3.5998846E+000
 4.5368236E+001, 3.6519585E+000
 4.5369563E+001, 3.6948550E+000
 4.5370890E+001, 3.7124017E+000
 4.5372217E+001, 3.7152651E+000
 4.5373544E+001, 3.7174353E+000
 4.5374871E+001, 3.7102915E+000
 4.5376198E+001, 3.7041733E+000
 4.5377525E+001, 3.7012052E+000
 4.5378852E+001, 3.6985477E+000
 4.5380179E+001, 3.6853919E+000
 4.5381506E+001, 3.6611980E+000
 4.5382833E+001, 3.6343676E+000
 4.5384160E+001, 3.5800643E+000
 4.5385487E+001, 3.5113050E+000
 4.5386814E+001, 3.4362716E+000
 4.5388141E+001, 3.3663598E+000
 4.5389468E+001, 3.3123604E+000
 4.5390795E+001, 3.2810431E+000
 4.5392122E+001, 3.2703611E+000
 4.5393449E+001, 3.2784774E+000
 4.5394776E+001, 3.3066212E+000
 4.5395933E+001, 3.3356600E+000
 4.5397091E+001, 3.3628545E+000
 4.5398248E+001, 3.3794366E+000
 4.5399405E+001, 3.3805247E+000
 4.5400562E+001, 3.3686892E+000
 4.5401835E+001, 3.3373689E+000
 4.5403108E+001, 3.2890877E+000
 4.5404381E+001, 3.2305286E+000
 4.5405654E+001, 3.1728613E+000
 4.5406927E+001, 3.1195096E+000
 4.5408200E+001, 3.0711319E+000
 4.5409473E+001, 3.0293199E+000
 4.5410746E+001, 2.9947681E+000
 4.5412019E+001, 2.9665966E+000
 4.5413292E+001, 2.9408156E+000
 4.5414383E+001, 2.9180862E+000
 4.5415474E+001, 2.8932727E+000
 4.5416565E+001, 2.8615012E+000
 4.5417656E+001, 2.8232056E+000
 4.5418748E+001, 2.7810585E+000
 4.5419839E+001, 2.7346954E+000
 4.5420930E+001, 2.6859973E+000
 4.5422021E+001, 2.6384183E+000
 4.5423112E+001, 2.5904941E+000
 4.5424312E+001, 2.5424411E+000
 4.5425513E+001, 2.4978817E+000
 4.5426713E+001, 2.4612985E+000
 4.5427913E+001, 2.4299057E+000
 4.5429113E+001, 2.4007726E+000
 4.5430314E+001, 2.3767498E+000
 4.5431514E+001, 2.3565942E+000
 4.5432714E+001, 2.3365469E+000
 4.5433914E+001, 2.3212944E+000
 4.5435115E+001, 2.3085962E+000
 4.5436315E+001, 2.2930383E+000
 4.5437515E+001, 2.2819933E+000
 4.5438715E+001, 2.2753673E+000
 4.5439916E+001, 2.2745955E+000
 4.5441116E+001, 2.2807158E+000
 4.5442316E+001, 2.2856230E+000
 4.5443383E+001, 2.2924320E+000
 4.5444451E+001, 2.3011005E+000
 4.5445518E+001, 2.3075612E+000
 4.5446585E+001, 2.3097630E+000
 4.5447653E+001, 2.3087743E+000
 4.5448720E+001, 2.3104876E+000
 4.5449787E+001, 2.3106896E+000
 4.5450855E+001, 2.3085301E+000
 4.5451922E+001, 2.3028203E+000
 4.5452989E+001, 2.2919576E+000
 4.5454057E+001, 2.2858843E+000
 4.5455124E+001, 2.2824420E+000
 4.5456191E+001, 2.2798543E+000
 4.5457259E+001, 2.2729569E+000
 4.5458326E+001, 2.2672518E+000
 4.5459393E+001, 2.2572146E+000
 4.5460461E+001, 2.2443711E+000
 4.5461528E+001, 2.2279106E+000
 4.5462595E+001, 2.2117924E+000
 4.5463663E+001, 2.1857348E+000
 4.5464730E+001, 2.1519053E+000
 4.5465797E+001, 2.1175582E+000
 4.5466865E+001, 2.0710695E+000
 4.5467932E+001, 2.0297167E+000
 4.5468999E+001, 1.9856475E+000
 4.5470067E+001, 1.9297516E+000
 4.5471134E+001, 1.8713303E+000
 4.5472201E+001, 1.8162222E+000
 4.5473269E+001, 1.7654542E+000
 4.5474336E+001, 1.7189607E+000
 4.5475403E+001, 1.6740094E+000
 4.5476471E+001, 1.6249926E+000
 4.5477538E+001, 1.5800918E+000
 4.5478605E+001, 1.5508207E+000
 4.5479673E+001, 1.5238049E+000
 4.5480740E+001, 1.5020726E+000
 4.5481807E+001, 1.4861666E+000
 4.5482875E+001, 1.4734505E+000
 4.5483942E+001, 1.4632321E+000
 4.5485009E+001, 1.4561557E+000
 4.5486077E+001, 1.4508458E+000
 4.5487144E+001, 1.4459208E+000
 4.5488211E+001, 1.4418978E+000
 4.5489279E+001, 1.4402716E+000
 4.5490346E+001, 1.4409406E+000
 4.5491306E+001, 1.4432221E+000
 4.5492266E+001, 1.4482080E+000
 4.5493226E+001, 1.4550535E+000
 4.5494186E+001, 1.4626177E+000
 4.5495146E+001, 1.4680108E+000
 4.5496106E+001, 1.4728567E+000
 4.5497066E+001, 1.4735149E+000
 4.5498026E+001, 1.4736574E+000
 4.5498987E+001, 1.4757664E+000
 4.5499947E+001, 1.4789106E+000
 4.5500907E+001, 1.4821549E+000
 4.5501867E+001, 1.4814244E+000
 4.5502827E+001, 1.4780498E+000
 4.5503787E+001, 1.4747580E+000
 4.5504747E+001, 1.4710485E+000
 4.5505707E+001, 1.4664916E+000
 4.5506667E+001, 1.4609980E+000
 4.5507627E+001, 1.4549662E+000
 4.5508587E+001, 1.4479735E+000
 4.5509547E+001, 1.4376444E+000
 4.5510507E+001, 1.4301589E+000
 4.5511467E+001, 1.4224692E+000
 4.5512428E+001, 1.4167789E+000
 4.5513388E+001, 1.4059058E+000
 4.5514348E+001, 1.3950442E+000
 4.5515308E+001, 1.3830263E+000
 4.5516268E+001, 1.3759020E+000
 4.5517228E+001, 1.3607504E+000
 4.5518188E+001, 1.3423842E+000
 4.5519148E+001, 1.3256619E+000
 4.5520108E+001, 1.3153350E+000
 4.5521068E+001, 1.3035645E+000
 4.5522028E+001, 1.2925419E+000
 4.5522988E+001, 1.2816290E+000
 4.5523948E+001, 1.2677135E+000
 4.5524908E+001, 1.2546214E+000
 4.5525869E+001, 1.2427848E+000
 4.5526829E+001, 1.2315153E+000
 4.5527789E+001, 1.2191165E+000
 4.5528749E+001, 1.2070481E+000
 4.5529709E+001, 1.1966225E+000
 4.5530669E+001, 1.1859593E+000
 4.5531629E+001, 1.1759531E+000
 4.5532589E+001, 1.1668630E+000
 4.5533549E+001, 1.1593059E+000
 4.5534509E+001, 1.1554630E+000
 4.5535469E+001, 1.1540129E+000
 4.5536429E+001, 1.1530281E+000
 4.5537389E+001, 1.1519826E+000
 4.5538350E+001, 1.1508671E+000
 4.5539310E+001, 1.1498186E+000
 4.5540270E+001, 1.1477037E+000
 4.5541230E+001, 1.1442204E+000
 4.5542190E+001, 1.1401500E+000
 4.5543150E+001, 1.1377478E+000
 4.5544110E+001, 1.1390352E+000
 4.5545070E+001, 1.1401472E+000
 4.5546030E+001, 1.1411734E+000
 4.5546990E+001, 1.1424366E+000
 4.5547950E+001, 1.1426765E+000
 4.5548910E+001, 1.1423597E+000
 4.5549870E+001, 1.1428948E+000
 4.5550830E+001, 1.1437588E+000
 4.5551791E+001, 1.1464444E+000
 4.5552751E+001, 1.1498488E+000
 4.5553711E+001, 1.1551973E+000
 4.5554671E+001, 1.1626427E+000
 4.5555631E+001, 1.1702713E+000
 4.5556591E+001, 1.1788908E+000
 4.5557551E+001, 1.1871680E+000
 4.5558511E+001, 1.1962954E+000
 4.5559471E+001, 1.2058767E+000
 4.5560431E+001, 1.2160334E+000
 4.5561391E+001, 1.2272062E+000
 4.5562351E+001, 1.2405387E+000
 4.5563407E+001, 1.2592524E+000
 4.5564463E+001, 1.2817222E+000
 4.5565520E+001, 1.3077841E+000
 4.5566576E+001, 1.3344499E+000
 4.5567632E+001, 1.3620966E+000
 4.5568688E+001, 1.3948154E+000
 4.5569744E+001, 1.4156314E+000
 4.5570800E+001, 1.4242188E+000
 4.5571856E+001, 1.4376985E+000
 4.5572912E+001, 1.4552352E+000
 4.5573968E+001, 1.4758655E+000
 4.5575024E+001, 1.5013392E+000
 4.5576080E+001, 1.5305107E+000
 4.5577136E+001, 1.5580846E+000
 4.5578193E+001, 1.6013298E+000
 4.5579249E+001, 1.6350212E+000
 4.5580305E+001, 1.6574533E+000
 4.5581253E+001, 1.6700919E+000
 4.5582202E+001, 1.6764767E+000
 4.5583151E+001, 1.6836858E+000
 4.5584100E+001, 1.6944956E+000
 4.5585049E+001, 1.7021818E+000
 4.5585997E+001, 1.7051397E+000
 4.5587041E+001, 1.7043151E+000
 4.5588085E+001, 1.6973797E+000
 4.5589128E+001, 1.6874839E+000
 4.5590172E+001, 1.6813072E+000
 4.5591216E+001, 1.6756571E+000
 4.5592259E+001, 1.6693277E+000
 4.5593303E+001, 1.6638480E+000
 4.5594347E+001, 1.6622982E+000
 4.5595390E+001, 1.6645708E+000
 4.5596434E+001, 1.6692880E+000
 4.5597478E+001, 1.6807075E+000
 4.5598521E+001, 1.6981585E+000
 4.5599565E+001, 1.7168161E+000
 4.5600608E+001, 1.7385097E+000
 4.5601652E+001, 1.7643228E+000
 4.5602696E+001, 1.7926190E+000
 4.5603739E+001, 1.8233324E+000
 4.5604783E+001, 1.8533216E+000
 4.5605827E+001, 1.8870596E+000
 4.5606870E+001, 1.9202326E+000
 4.5607914E+001, 1.9479237E+000
 4.5608958E+001, 1.9783789E+000
 4.5610001E+001, 2.0127055E+000
 4.5611045E+001, 2.0414325E+000
 4.5612089E+001, 2.0679089E+000
 4.5613132E+001, 2.0891386E+000
 4.5614176E+001, 2.1051892E+000
 4.5615220E+001, 2.1178524E+000
 4.5616263E+001, 2.1337702E+000
 4.5617307E+001, 2.1415332E+000
 4.5618351E+001, 2.1431164E+000
 4.5619394E+001, 2.1393180E+000
 4.5620438E+001, 2.1314638E+000
 4.5621482E+001, 2.1206986E+000
 4.5622525E+001, 2.1059177E+000
 4.5623569E+001, 2.0883980E+000
 4.5624613E+001, 2.0701255E+000
 4.5625656E+001, 2.0591143E+000
 4.5626700E+001, 2.0497037E+000
 4.5627744E+001, 2.0422174E+000
 4.5628787E+001, 2.0389415E+000
 4.5629831E+001, 2.0370885E+000
 4.5630874E+001, 2.0399978E+000
 4.5631918E+001, 2.0447529E+000
 4.5632962E+001, 2.0504632E+000
 4.5634005E+001, 2.0550979E+000
 4.5635049E+001, 2.0620571E+000
 4.5636093E+001, 2.0693831E+000
 4.5637136E+001, 2.0745853E+000
 4.5638180E+001, 2.0774399E+000
 4.5639224E+001, 2.0802417E+000
 4.5640267E+001, 2.0904245E+000
 4.5641311E+001, 2.0978848E+000
 4.5642355E+001, 2.1024339E+000
 4.5643398E+001, 2.1093374E+000
 4.5644442E+001, 2.1117699E+000
 4.5645486E+001, 2.1101610E+000
 4.5646529E+001, 2.1089284E+000
 4.5647573E+001, 2.1065844E+000
 4.5648617E+001, 2.1015847E+000
 4.5649660E+001, 2.0945835E+000
 4.5650704E+001, 2.0869678E+000
 4.5651748E+001, 2.0825846E+000
 4.5652791E+001, 2.0805303E+000
 4.5653835E+001, 2.0787271E+000
 4.5654879E+001, 2.0776330E+000
 4.5655922E+001, 2.0775181E+000
 4.5656966E+001, 2.0812050E+000
 4.5658009E+001, 2.0868190E+000
 4.5659053E+001, 2.0914095E+000
 4.5660201E+001, 2.0962430E+000
 4.5661349E+001, 2.1036017E+000
 4.5662497E+001, 2.1109745E+000
 4.5663645E+001, 2.1172632E+000
 4.5664793E+001, 2.1235279E+000
 4.5665941E+001, 2.1299693E+000
 4.5667089E+001, 2.1337106E+000
 4.5668237E+001, 2.1354516E+000
 4.5669385E+001, 2.1364626E+000
 4.5670533E+001, 2.1366352E+000
 4.5671681E+001, 2.1351941E+000
 4.5672829E+001, 2.1318441E+000
 4.5673977E+001, 2.1261858E+000
 4.5675125E+001, 2.1180976E+000
 4.5676273E+001, 2.1087605E+000
 4.5677421E+001, 2.0987617E+000
 4.5678569E+001, 2.0892731E+000
 4.5679717E+001, 2.0795933E+000
 4.5680865E+001, 2.0699008E+000
 4.5682014E+001, 2.0600866E+000
 4.5683162E+001, 2.0512042E+000
 4.5684310E+001, 2.0439474E+000
 4.5685458E+001, 2.0379536E+000
 4.5686606E+001, 2.0333600E+000
 4.5687754E+001, 2.0312982E+000
 4.5688902E+001, 2.0314798E+000
 4.5690050E+001, 2.0330280E+000
 4.5691198E+001, 2.0360101E+000
 4.5692346E+001, 2.0408137E+000
 4.5693494E+001, 2.0454783E+000
 4.5694642E+001, 2.0501767E+000
 4.5695790E+001, 2.0550755E+000
 4.5696938E+001, 2.0601217E+000
 4.5698086E+001, 2.0638337E+000
 4.5699234E+001, 2.0659957E+000
 4.5700382E+001, 2.0660717E+000
 4.5701530E+001, 2.0633710E+000
 4.5702678E+001, 2.0589266E+000
 4.5703826E+001, 2.0526707E+000
 4.5704974E+001, 2.0434835E+000
 4.5706122E+001, 2.0329875E+000
 4.5707270E+001, 2.0216466E+000
 4.5708418E+001, 2.0094898E+000
 4.5709566E+001, 1.9979647E+000
 4.5710714E+001, 1.9882375E+000
 4.5711862E+001, 1.9804748E+000
 4.5713010E+001, 1.9769511E+000
 4.5714158E+001, 1.9763252E+000
 4.5715306E+001, 1.9794799E+000
 4.5716454E+001, 1.9873184E+000
 4.5717602E+001, 2.0001361E+000
 4.5718750E+001, 2.0172063E+000
 4.5719898E+001, 2.0390397E+000
 4.5721046E+001, 2.0635917E+000
 4.5722194E+001, 2.0890323E+000
 4.5723342E+001, 2.1155181E+000
 4.5724490E+001, 2.1421409E+000
 4.5725638E+001, 2.1711907E+000
 4.5726786E+001, 2.2002182E+000
 4.5727934E+001, 2.2276288E+000
 4.5729082E+001, 2.2525038E+000
 4.5730230E+001, 2.2741774E+000
 4.5731378E+001, 2.2936592E+000
 4.5732526E+001, 2.3101818E+000
 4.5733674E+001, 2.3225136E+000
 4.5734822E+001, 2.3334467E+000
 4.5735970E+001, 2.3430772E+000
 4.5737118E+001, 2.3542230E+000
 4.5738266E+001, 2.3701567E+000
 4.5739414E+001, 2.3919652E+000
 4.5740563E+001, 2.4213623E+000
 4.5741711E+001, 2.4580348E+000
 4.5742859E+001, 2.5020685E+000
 4.5744007E+001, 2.5532930E+000
 4.5745155E+001, 2.6108041E+000
 4.5746303E+001, 2.6738941E+000
 4.5747451E+001, 2.7401428E+000
 4.5748599E+001, 2.8029745E+000
 4.5749747E+001, 2.8731878E+000
 4.5750895E+001, 2.9484034E+000
 4.5752043E+001, 3.0242265E+000
 4.5753191E+001, 3.0995753E+000
 4.5754339E+001, 3.1763614E+000
 4.5755602E+001, 3.2537855E+000
 4.5756864E+001, 3.3270107E+000
 4.5758127E+001, 3.3908618E+000
 4.5759390E+001, 3.4442211E+000
 4.5760653E+001, 3.4801275E+000
 4.5761916E+001, 3.5038867E+000
 4.5763178E+001, 3.5120261E+000
 4.5764441E+001, 3.5017129E+000
 4.5765704E+001, 3.4723821E+000
 4.5766967E+001, 3.4408203E+000
 4.5768230E+001, 3.3967001E+000
 4.5769493E+001, 3.3524854E+000
 4.5770755E+001, 3.3051534E+000
 4.5772018E+001, 3.2586471E+000
 4.5773281E+001, 3.2198326E+000
 4.5774544E+001, 3.1938105E+000
 4.5775807E+001, 3.1782032E+000
 4.5777070E+001, 3.1777741E+000
 4.5778332E+001, 3.1911587E+000
 4.5779595E+001, 3.2077941E+000
 4.5780858E+001, 3.2272009E+000
 4.5782121E+001, 3.2450459E+000
 4.5783384E+001, 3.2536318E+000
 4.5784646E+001, 3.2516537E+000
 4.5785909E+001, 3.2438277E+000
 4.5787172E+001, 3.2242134E+000
 4.5788435E+001, 3.1983374E+000
 4.5789698E+001, 3.1689040E+000
 4.5790961E+001, 3.1315224E+000
 4.5792223E+001, 3.0988493E+000
 4.5793486E+001, 3.0712097E+000
 4.5794749E+001, 3.0543074E+000
 4.5796012E+001, 3.0449722E+000
 4.5797275E+001, 3.0403575E+000
 4.5798537E+001, 3.0437745E+000
 4.5799800E+001, 3.0592222E+000
 4.5801063E+001, 3.0769630E+000
 4.5802326E+001, 3.0961462E+000
 4.5803589E+001, 3.1029485E+000
 4.5804852E+001, 3.0983163E+000
 4.5806114E+001, 3.0710486E+000
 4.5807377E+001, 3.0248731E+000
 4.5808640E+001, 2.9784230E+000
 4.5809903E+001, 2.9242246E+000
 4.5811166E+001, 2.8658183E+000
 4.5812298E+001, 2.8022082E+000
 4.5813431E+001, 2.7301324E+000
 4.5814564E+001, 2.6553804E+000
 4.5815697E+001, 2.5820163E+000
 4.5816829E+001, 2.5131882E+000
 4.5817962E+001, 2.4420836E+000
 4.5819095E+001, 2.3691083E+000
 4.5820227E+001, 2.2949756E+000
 4.5821360E+001, 2.2178160E+000
 4.5822493E+001, 2.1457837E+000
 4.5823625E+001, 2.0732915E+000
 4.5824758E+001, 2.0124458E+000
 4.5825891E+001, 1.9503695E+000
 4.5827024E+001, 1.8918396E+000
 4.5828156E+001, 1.8359111E+000
 4.5829289E+001, 1.7808020E+000
 4.5830422E+001, 1.7312828E+000
 4.5831554E+001, 1.6854898E+000
 4.5832687E+001, 1.6421386E+000
 4.5833820E+001, 1.5962993E+000
 4.5834952E+001, 1.5642870E+000
 4.5836085E+001, 1.5323140E+000
 4.5837218E+001, 1.5004146E+000
 4.5838351E+001, 1.4738506E+000
 4.5839483E+001, 1.4459619E+000
 4.5840616E+001, 1.4293714E+000
 4.5841592E+001, 1.4145137E+000
 4.5842567E+001, 1.3995703E+000
 4.5843543E+001, 1.3913878E+000
 4.5844519E+001, 1.3846181E+000
 4.5845494E+001, 1.3832069E+000
 4.5846470E+001, 1.3852258E+000
 4.5847446E+001, 1.3907569E+000
 4.5848421E+001, 1.3979865E+000
 4.5849397E+001, 1.4056249E+000
 4.5850373E+001, 1.4234528E+000
 4.5851348E+001, 1.4348566E+000
 4.5852324E+001, 1.4605597E+000
 4.5853299E+001, 1.4887208E+000
 4.5854275E+001, 1.5132034E+000
 4.5855251E+001, 1.5250657E+000
 4.5856226E+001, 1.5445254E+000
 4.5857202E+001, 1.5641728E+000
 4.5858178E+001, 1.5873122E+000
 4.5859153E+001, 1.6169343E+000
 4.5860129E+001, 1.6413955E+000
 4.5861105E+001, 1.6170235E+000
 4.5862080E+001, 1.6034682E+000
 4.5863056E+001, 1.5957381E+000
 4.5864032E+001, 1.5913063E+000
 4.5865007E+001, 1.5842578E+000
 4.5865983E+001, 1.5867270E+000
 4.5866959E+001, 1.5836508E+000
 4.5867934E+001, 1.5664418E+000
 4.5868910E+001, 1.5442079E+000
 4.5869886E+001, 1.5688828E+000
 4.5870861E+001, 1.5811821E+000
 4.5871722E+001, 1.5787329E+000
 4.5872582E+001, 1.5742579E+000
 4.5873443E+001, 1.5722913E+000
 4.5874304E+001, 1.5664497E+000
 4.5875164E+001, 1.5595141E+000
 4.5876025E+001, 1.5486032E+000
 4.5876885E+001, 1.5385003E+000
 4.5877746E+001, 1.5267353E+000
 4.5878606E+001, 1.5214575E+000
 4.5879467E+001, 1.5216822E+000
 4.5880327E+001, 1.5203059E+000
 4.5881188E+001, 1.5198625E+000
 4.5882049E+001, 1.5205337E+000
 4.5882909E+001, 1.5197791E+000
 4.5883770E+001, 1.5182588E+000
 4.5884630E+001, 1.5160951E+000
 4.5885491E+001, 1.5154420E+000
 4.5886351E+001, 1.5189203E+000
 4.5887212E+001, 1.5280285E+000
 4.5888072E+001, 1.5361756E+000
 4.5888933E+001, 1.5438029E+000
 4.5889793E+001, 1.5527145E+000
 4.5890654E+001, 1.5628713E+000
 4.5891515E+001, 1.5729669E+000
 4.5892375E+001, 1.5826835E+000
 4.5893236E+001, 1.5919874E+000
 4.5894096E+001, 1.5998898E+000
 4.5894957E+001, 1.6068895E+000
 4.5895817E+001, 1.6166075E+000
 4.5896678E+001, 1.6277519E+000
 4.5897538E+001, 1.6402326E+000
 4.5898399E+001, 1.6545568E+000
 4.5899260E+001, 1.6692720E+000
 4.5900120E+001, 1.6841499E+000
 4.5900981E+001, 1.6998596E+000
 4.5901841E+001, 1.7161381E+000
 4.5902702E+001, 1.7341598E+000
 4.5903562E+001, 1.7517039E+000
 4.5904423E+001, 1.7669643E+000
 4.5905283E+001, 1.7825704E+000
 4.5906144E+001, 1.7985648E+000
 4.5907005E+001, 1.8158037E+000
 4.5907865E+001, 1.8342754E+000
 4.5908726E+001, 1.8550267E+000
 4.5909586E+001, 1.8778617E+000
 4.5910447E+001, 1.9010329E+000
 4.5911307E+001, 1.9246258E+000
 4.5912168E+001, 1.9463256E+000
 4.5913028E+001, 1.9662507E+000
 4.5913889E+001, 1.9854127E+000
 4.5914750E+001, 2.0034788E+000
 4.5915518E+001, 2.0176168E+000
 4.5916287E+001, 2.0320983E+000
 4.5917055E+001, 2.0446759E+000
 4.5917824E+001, 2.0517118E+000
 4.5918592E+001, 2.0558486E+000
 4.5919360E+001, 2.0584605E+000
 4.5920129E+001, 2.0602468E+000
 4.5920897E+001, 2.0611890E+000
 4.5921666E+001, 2.0608652E+000
 4.5922434E+001, 2.0581400E+000
 4.5923203E+001, 2.0553646E+000
 4.5923971E+001, 2.0527969E+000
 4.5924740E+001, 2.0489597E+000
 4.5925508E+001, 2.0430469E+000
 4.5926277E+001, 2.0351609E+000
 4.5927045E+001, 2.0253240E+000
 4.5927814E+001, 2.0141929E+000
 4.5928582E+001, 2.0026646E+000
 4.5929351E+001, 1.9889805E+000
 4.5930119E+001, 1.9722464E+000
 4.5930888E+001, 1.9536390E+000
 4.5931656E+001, 1.9341069E+000
 4.5932425E+001, 1.9145120E+000
 4.5933193E+001, 1.8948197E+000
 4.5933962E+001, 1.8754515E+000
 4.5934730E+001, 1.8564248E+000
 4.5935499E+001, 1.8389493E+000
 4.5936267E+001, 1.8234841E+000
 4.5937036E+001, 1.8110230E+000
 4.5937804E+001, 1.8024375E+000
 4.5938573E+001, 1.7969225E+000
 4.5939341E+001, 1.7940629E+000
 4.5940110E+001, 1.7936101E+000
 4.5940878E+001, 1.7956226E+000
 4.5941646E+001, 1.8003095E+000
 4.5942415E+001, 1.8086519E+000
 4.5943183E+001, 1.8210431E+000
 4.5943952E+001, 1.8359055E+000
 4.5944720E+001, 1.8531346E+000
 4.5945489E+001, 1.8726361E+000
 4.5946257E+001, 1.8946737E+000
 4.5947026E+001, 1.9171505E+000
 4.5947794E+001, 1.9416390E+000
 4.5948640E+001, 1.9699011E+000
 4.5949485E+001, 1.9988851E+000
 4.5950330E+001, 2.0269613E+000
 4.5951176E+001, 2.0518588E+000
 4.5952021E+001, 2.0730817E+000
 4.5952866E+001, 2.0909563E+000
 4.5953712E+001, 2.1041432E+000
 4.5954557E+001, 2.1145169E+000
 4.5955402E+001, 2.1214932E+000
 4.5956248E+001, 2.1236793E+000
