s,m/s
 4.2344538E+001, 2.7265305E+000
 4.2347109E+001, 2.8092392E+000
 4.2349681E+001, 2.9131496E+000
 4.2352252E+001, 3.0281355E+000
 4.2354823E+001, 3.1390298E+000
 4.2357395E+001, 3.2377322E+000
 4.2359966E+001, 3.3155057E+000
 4.2362537E+001, 3.3688976E+000
 4.2365109E+001, 3.4015487E+000
 4.2367417E+001, 3.4145159E+000
 4.2369725E+001, 3.4155744E+000
 4.2372034E+001, 3.4119762E+000
 4.2374342E+001, 3.4072766E+000
 4.2376650E+001, 3.4052553E+000
 4.2378958E+001, 3.4105422E+000
 4.2381267E+001, 3.4226055E+000
 4.2383575E+001, 3.4395978E+000
 4.2385883E+001, 3.4582253E+000
 4.2388191E+001, 3.4713640E+000
 4.2390500E+001, 3.4721094E+000
 4.2392808E+001, 3.4512031E+000
 4.2395116E+001, 3.4096710E+000
 4.2397424E+001, 3.3509549E+000
 4.2399733E+001, 3.2805776E+000
 4.2402041E+001, 3.2061515E+000
 4.2404349E+001, 3.1383337E+000
 4.2406657E+001, 3.0860556E+000
 4.2408966E+001, 3.0520359E+000
 4.2411274E+001, 3.0328829E+000
 4.2413582E+001, 3.0272867E+000
 4.2415890E+001, 3.0286416E+000
 4.2417937E+001, 3.0333035E+000
 4.2419983E+001, 3.0390144E+000
 4.2422029E+001, 3.0446886E+000
 4.2424075E+001, 3.0507636E+000
 4.2426122E+001, 3.0541532E+000
 4.2428168E+001, 3.0550325E+000
 4.2430214E+001, 3.0552849E+000
 4.2432260E+001, 3.0548214E+000
 4.2434307E+001, 3.0524466E+000
 4.2436353E+001, 3.0474376E+000
 4.2438399E+001, 3.0396090E+000
 4.2440203E+001, 3.0316703E+000
 4.2442007E+001, 3.0229810E+000
 4.2443811E+001, 3.0134081E+000
 4.2445615E+001, 3.0011147E+000
 4.2447419E+001, 2.9876638E+000
 4.2449223E+001, 2.9739800E+000
 4.2451027E+001, 2.9533902E+000
 4.2453011E+001, 2.9336481E+000
 4.2454995E+001, 2.9135705E+000
 4.2456980E+001, 2.8956271E+000
 4.2458964E+001, 2.8794850E+000
 4.2460948E+001, 2.8645041E+000
 4.2462933E+001, 2.8491128E+000
 4.2464917E+001, 2.8257801E+000
 4.2466901E+001, 2.7928395E+000
 4.2468885E+001, 2.7556457E+000
 4.2470870E+001, 2.7120852E+000
 4.2472854E+001, 2.6651981E+000
 4.2474527E+001, 2.6255801E+000
 4.2476200E+001, 2.5969451E+000
 4.2477873E+001, 2.5724712E+000
 4.2479546E+001, 2.5556540E+000
 4.2481386E+001, 2.5457703E+000
 4.2483226E+001, 2.5396151E+000
 4.2485066E+001, 2.5414872E+000
 4.2486907E+001, 2.5514110E+000
 4.2488747E+001, 2.5689121E+000
 4.2490587E+001, 2.5922899E+000
 4.2492427E+001, 2.6221234E+000
 4.2494267E+001, 2.6522258E+000
 4.2496108E+001, 2.6807749E+000
 4.2497948E+001, 2.7076759E+000
 4.2499788E+001, 2.7308374E+000
 4.2501628E+001, 2.7455436E+000
 4.2503468E+001, 2.7504632E+000
 4.2505309E+001, 2.7465986E+000
 4.2507149E+001, 2.7339302E+000
 4.2508989E+001, 2.7139204E+000
 4.2510829E+001, 2.6868950E+000
 4.2512669E+001, 2.6552581E+000
 4.2514510E+001, 2.6209780E+000
 4.2516350E+001, 2.5879826E+000
 4.2518190E+001, 2.5580429E+000
 4.2520030E+001, 2.5331072E+000
 4.2521870E+001, 2.5156782E+000
 4.2523711E+001, 2.5059046E+000
 4.2525551E+001, 2.5049164E+000
 4.2527391E+001, 2.5120066E+000
 4.2529231E+001, 2.5281681E+000
 4.2531072E+001, 2.5530731E+000
 4.2532912E+001, 2.5872414E+000
 4.2534752E+001, 2.6283965E+000
 4.2536592E+001, 2.6744507E+000
 4.2538432E+001, 2.7220334E+000
 4.2540273E+001, 2.7677433E+000
 4.2541924E+001, 2.8075834E+000
 4.2543575E+001, 2.8449737E+000
 4.2545227E+001, 2.8795457E+000
 4.2546878E+001, 2.9093932E+000
 4.2548530E+001, 2.9329402E+000
 4.2550181E+001, 2.9481641E+000
 4.2551833E+001, 2.9540491E+000
 4.2553484E+001, 2.9497307E+000
 4.2555136E+001, 2.9374136E+000
 4.2556787E+001, 2.9179557E+000
 4.2558439E+001, 2.8938715E+000
 4.2560090E+001, 2.8640091E+000
 4.2561742E+001, 2.8300976E+000
 4.2563393E+001, 2.7947593E+000
 4.2565045E+001, 2.7575333E+000
 4.2566696E+001, 2.7200384E+000
 4.2568348E+001, 2.6856894E+000
 4.2569999E+001, 2.6572556E+000
 4.2571650E+001, 2.6348953E+000
 4.2573302E+001, 2.6170176E+000
 4.2574953E+001, 2.6036291E+000
 4.2576605E+001, 2.5955567E+000
 4.2578256E+001, 2.5902931E+000
 4.2579908E+001, 2.5866484E+000
 4.2581559E+001, 2.5856770E+000
 4.2583211E+001, 2.5866642E+000
 4.2584862E+001, 2.5898955E+000
 4.2586514E+001, 2.5927605E+000
 4.2588165E+001, 2.5946566E+000
 4.2589817E+001, 2.5949653E+000
 4.2591468E+001, 2.5925580E+000
 4.2593120E+001, 2.5884164E+000
 4.2594771E+001, 2.5823937E+000
 4.2596422E+001, 2.5756027E+000
 4.2598074E+001, 2.5683438E+000
 4.2599725E+001, 2.5591706E+000
 4.2601377E+001, 2.5493990E+000
 4.2603028E+001, 2.5399742E+000
 4.2604680E+001, 2.5321598E+000
 4.2606331E+001, 2.5253853E+000
 4.2608148E+001, 2.5173433E+000
 4.2609964E+001, 2.5070870E+000
 4.2611781E+001, 2.4934343E+000
 4.2613598E+001, 2.4664750E+000
 4.2615414E+001, 2.4366918E+000
 4.2617231E+001, 2.4154048E+000
 4.2619048E+001, 2.4027729E+000
 4.2620864E+001, 2.3817563E+000
 4.2622681E+001, 2.3533371E+000
 4.2624497E+001, 2.3227835E+000
 4.2626314E+001, 2.2957635E+000
 4.2628131E+001, 2.2678988E+000
 4.2629947E+001, 2.2364856E+000
 4.2631764E+001, 2.2020755E+000
 4.2633580E+001, 2.1659338E+000
 4.2635397E+001, 2.1277197E+000
 4.2637214E+001, 2.0892982E+000
 4.2639030E+001, 2.0518516E+000
 4.2641029E+001, 2.0082912E+000
 4.2643027E+001, 1.9654969E+000
 4.2645025E+001, 1.9239021E+000
 4.2647023E+001, 1.8825306E+000
 4.2649022E+001, 1.8437843E+000
 4.2651020E+001, 1.8112835E+000
 4.2653018E+001, 1.7818049E+000
 4.2655017E+001, 1.7515876E+000
 4.2657015E+001, 1.7205742E+000
 4.2659013E+001, 1.6871251E+000
 4.2661211E+001, 1.6458838E+000
 4.2663409E+001, 1.6016355E+000
 4.2665607E+001, 1.5578401E+000
 4.2667805E+001, 1.5158514E+000
 4.2670004E+001, 1.4751526E+000
 4.2672202E+001, 1.4298394E+000
 4.2674400E+001, 1.3807005E+000
 4.2676598E+001, 1.3297268E+000
 4.2678796E+001, 1.2649660E+000
 4.2680994E+001, 1.2040705E+000
 4.2683412E+001, 1.1398995E+000
 4.2685830E+001, 1.0794191E+000
 4.2688248E+001, 1.0285052E+000
 4.2690666E+001, 9.8174634E-001
 4.2693084E+001, 9.4002352E-001
 4.2695502E+001, 9.1002210E-001
 4.2697920E+001, 9.0189919E-001
 4.2700337E+001, 9.0959395E-001
 4.2702755E+001, 9.2580622E-001
 4.2705173E+001, 9.5405362E-001
 4.2707591E+001, 9.9497429E-001
 4.2710009E+001, 1.0561920E+000
 4.2712427E+001, 1.1439995E+000
 4.2714845E+001, 1.2555938E+000
 4.2717263E+001, 1.3880006E+000
 4.2719681E+001, 1.5337226E+000
 4.2722099E+001, 1.7294296E+000
 4.2724517E+001, 1.9272324E+000
 4.2726934E+001, 2.1000732E+000
 4.2729352E+001, 2.2587488E+000
 4.2731770E+001, 2.4071418E+000
 4.2734188E+001, 2.5246267E+000
 4.2736606E+001, 2.6091926E+000
 4.2739024E+001, 2.6636298E+000
 4.2741442E+001, 2.6883706E+000
 4.2743860E+001, 2.6857322E+000
 4.2746278E+001, 2.6662409E+000
 4.2748696E+001, 2.6404857E+000
 4.2751114E+001, 2.6177027E+000
 4.2753532E+001, 2.6053780E+000
 4.2755949E+001, 2.6129664E+000
 4.2758367E+001, 2.6442706E+000
 4.2760785E+001, 2.7005582E+000
 4.2763203E+001, 2.7750847E+000
 4.2765621E+001, 2.8740129E+000
 4.2768039E+001, 2.9823953E+000
 4.2770457E+001, 3.1016108E+000
 4.2772875E+001, 3.2126989E+000
 4.2775293E+001, 3.3160312E+000
 4.2777711E+001, 3.4035758E+000
 4.2780129E+001, 3.4710839E+000
 4.2782546E+001, 3.5150434E+000
 4.2784964E+001, 3.5441224E+000
 4.2787382E+001, 3.5590488E+000
 4.2790042E+001, 3.5689640E+000
 4.2792702E+001, 3.5741611E+000
 4.2795361E+001, 3.5727698E+000
 4.2798021E+001, 3.5661576E+000
 4.2800681E+001, 3.5715685E+000
 4.2803341E+001, 3.5819469E+000
 4.2805687E+001, 3.5787211E+000
 4.2808034E+001, 3.5624101E+000
 4.2810380E+001, 3.5355092E+000
 4.2812727E+001, 3.4992327E+000
 4.2815073E+001, 3.4553109E+000
 4.2817420E+001, 3.4044252E+000
 4.2819766E+001, 3.3553361E+000
 4.2822113E+001, 3.3099372E+000
 4.2824459E+001, 3.2767426E+000
 4.2826806E+001, 3.2606173E+000
 4.2829152E+001, 3.2650616E+000
 4.2831499E+001, 3.2865400E+000
 4.2833845E+001, 3.3208718E+000
 4.2836192E+001, 3.3576474E+000
 4.2838538E+001, 3.3906701E+000
 4.2840885E+001, 3.4027878E+000
 4.2843231E+001, 3.3943273E+000
 4.2845578E+001, 3.3590897E+000
 4.2847924E+001, 3.3000763E+000
 4.2850271E+001, 3.2270831E+000
 4.2852617E+001, 3.1559011E+000
 4.2854963E+001, 3.0884458E+000
 4.2857310E+001, 3.0315096E+000
 4.2859656E+001, 2.9901585E+000
 4.2862003E+001, 2.9698624E+000
 4.2864108E+001, 2.9716607E+000
 4.2866213E+001, 2.9917783E+000
 4.2868318E+001, 3.0196402E+000
 4.2870422E+001, 3.0516011E+000
 4.2872527E+001, 3.0827813E+000
 4.2874632E+001, 3.1034136E+000
 4.2876737E+001, 3.1073928E+000
 4.2878842E+001, 3.0942453E+000
 4.2880947E+001, 3.0649089E+000
 4.2883051E+001, 3.0219204E+000
 4.2885156E+001, 2.9702343E+000
 4.2887261E+001, 2.9133606E+000
 4.2889366E+001, 2.8556621E+000
 4.2891471E+001, 2.8031347E+000
 4.2893576E+001, 2.7554301E+000
 4.2895681E+001, 2.7142249E+000
 4.2897785E+001, 2.6817623E+000
 4.2899890E+001, 2.6573110E+000
 4.2901775E+001, 2.6401194E+000
 4.2903660E+001, 2.6244825E+000
 4.2905545E+001, 2.6093298E+000
 4.2907430E+001, 2.5926616E+000
 4.2909315E+001, 2.5737155E+000
 4.2911200E+001, 2.5502388E+000
 4.2913085E+001, 2.5237299E+000
 4.2914969E+001, 2.4941568E+000
 4.2916854E+001, 2.4606273E+000
 4.2918739E+001, 2.4245142E+000
 4.2920624E+001, 2.3871389E+000
 4.2922509E+001, 2.3511619E+000
 4.2924394E+001, 2.3170674E+000
 4.2926279E+001, 2.2858195E+000
 4.2928164E+001, 2.2585015E+000
 4.2930049E+001, 2.2382088E+000
 4.2931934E+001, 2.2224677E+000
 4.2933819E+001, 2.2042173E+000
 4.2935703E+001, 2.1924843E+000
 4.2937588E+001, 2.1861955E+000
 4.2939473E+001, 2.1776090E+000
 4.2941157E+001, 2.1685927E+000
 4.2942841E+001, 2.1593223E+000
 4.2944525E+001, 2.1506744E+000
 4.2946208E+001, 2.1417842E+000
 4.2947892E+001, 2.1310400E+000
 4.2949576E+001, 2.1253047E+000
 4.2951260E+001, 2.1177540E+000
 4.2952943E+001, 2.1127972E+000
 4.2954627E+001, 2.1039394E+000
 4.2956311E+001, 2.0952855E+000
 4.2957995E+001, 2.0945081E+000
 4.2959678E+001, 2.1056692E+000
 4.2961362E+001, 2.1212643E+000
 4.2963046E+001, 2.1386388E+000
 4.2964730E+001, 2.1636125E+000
 4.2966413E+001, 2.1894108E+000
 4.2968097E+001, 2.2098984E+000
 4.2969781E+001, 2.2444435E+000
 4.2971465E+001, 2.2847614E+000
 4.2973148E+001, 2.3295983E+000
 4.2974832E+001, 2.3786030E+000
 4.2976516E+001, 2.4323818E+000
 4.2978200E+001, 2.4839588E+000
 4.2979884E+001, 2.5363633E+000
 4.2981567E+001, 2.5807579E+000
 4.2983251E+001, 2.6059305E+000
 4.2984935E+001, 2.6129113E+000
 4.2986619E+001, 2.5997309E+000
 4.2988302E+001, 2.5833717E+000
 4.2989986E+001, 2.5618855E+000
 4.2991670E+001, 2.5290037E+000
 4.2993354E+001, 2.4880837E+000
 4.2995037E+001, 2.4398461E+000
 4.2996721E+001, 2.3884763E+000
 4.2998405E+001, 2.3408846E+000
 4.3000089E+001, 2.2943409E+000
 4.3001772E+001, 2.2507900E+000
 4.3003456E+001, 2.2103707E+000
 4.3005140E+001, 2.1725952E+000
 4.3006992E+001, 2.1368652E+000
 4.3008844E+001, 2.1036744E+000
 4.3010696E+001, 2.0718861E+000
 4.3012548E+001, 2.0427464E+000
 4.3014401E+001, 2.0150282E+000
 4.3016253E+001, 1.9890890E+000
 4.3018105E+001, 1.9628644E+000
 4.3019957E+001, 1.9363019E+000
 4.3021809E+001, 1.9084363E+000
 4.3023661E+001, 1.8782609E+000
 4.3025513E+001, 1.8496195E+000
 4.3027551E+001, 1.8172431E+000
 4.3029588E+001, 1.7838051E+000
 4.3031625E+001, 1.7541626E+000
 4.3033663E+001, 1.7265145E+000
 4.3035700E+001, 1.7019613E+000
 4.3037738E+001, 1.6857300E+000
 4.3039775E+001, 1.6785579E+000
 4.3041812E+001, 1.6818411E+000
 4.3043850E+001, 1.6940042E+000
 4.3045887E+001, 1.7157906E+000
 4.3047924E+001, 1.7437082E+000
 4.3049962E+001, 1.7762895E+000
 4.3051999E+001, 1.8098525E+000
 4.3054240E+001, 1.8453314E+000
 4.3056481E+001, 1.8764063E+000
 4.3058722E+001, 1.9017913E+000
 4.3060963E+001, 1.9235633E+000
 4.3063204E+001, 1.9420701E+000
 4.3065446E+001, 1.9580301E+000
 4.3067687E+001, 1.9696783E+000
 4.3069928E+001, 1.9759509E+000
 4.3072169E+001, 1.9795743E+000
 4.3074410E+001, 1.9797539E+000
 4.3076651E+001, 1.9799293E+000
 4.3078892E+001, 1.9804824E+000
 4.3081133E+001, 1.9757485E+000
 4.3083374E+001, 1.9703413E+000
 4.3085615E+001, 1.9670956E+000
 4.3087856E+001, 1.9669666E+000
 4.3090097E+001, 1.9675963E+000
 4.3092339E+001, 1.9688129E+000
 4.3094580E+001, 1.9737692E+000
 4.3096821E+001, 1.9822533E+000
 4.3099062E+001, 1.9928844E+000
 4.3101303E+001, 2.0056288E+000
 4.3103544E+001, 2.0226065E+000
 4.3105785E+001, 2.0415857E+000
 4.3108026E+001, 2.0620909E+000
 4.3110267E+001, 2.0825857E+000
 4.3112732E+001, 2.1044930E+000
 4.3115198E+001, 2.1288744E+000
 4.3117663E+001, 2.1527538E+000
 4.3120128E+001, 2.1782410E+000
 4.3122593E+001, 2.2027924E+000
 4.3125058E+001, 2.2255044E+000
 4.3127524E+001, 2.2449427E+000
 4.3129989E+001, 2.2634261E+000
 4.3132454E+001, 2.2801209E+000
 4.3134919E+001, 2.2958439E+000
 4.3137384E+001, 2.3120814E+000
 4.3139850E+001, 2.3269358E+000
 4.3142315E+001, 2.3448679E+000
 4.3144780E+001, 2.3652648E+000
 4.3147245E+001, 2.3880179E+000
 4.3149710E+001, 2.4148892E+000
 4.3152176E+001, 2.4444330E+000
 4.3154641E+001, 2.4790697E+000
 4.3157106E+001, 2.5183333E+000
 4.3159818E+001, 2.5676504E+000
 4.3162529E+001, 2.6219520E+000
 4.3165241E+001, 2.6807673E+000
 4.3167953E+001, 2.7436714E+000
 4.3170664E+001, 2.8146410E+000
 4.3173067E+001, 2.8757704E+000
 4.3175469E+001, 2.9357577E+000
 4.3177871E+001, 2.9901479E+000
 4.3180273E+001, 3.0379380E+000
 4.3182675E+001, 3.0809666E+000
 4.3185078E+001, 3.1160294E+000
 4.3187480E+001, 3.1437787E+000
 4.3189882E+001, 3.1653624E+000
 4.3192284E+001, 3.1874261E+000
 4.3194686E+001, 3.2094903E+000
 4.3197088E+001, 3.2330245E+000
 4.3199491E+001, 3.2579702E+000
 4.3201893E+001, 3.2847627E+000
 4.3204295E+001, 3.3120954E+000
 4.3206697E+001, 3.3387657E+000
 4.3209099E+001, 3.3638704E+000
 4.3211501E+001, 3.3912691E+000
 4.3213904E+001, 3.4245375E+000
 4.3216306E+001, 3.4548580E+000
 4.3218708E+001, 3.4920345E+000
 4.3220857E+001, 3.5404428E+000
 4.3223007E+001, 3.5831483E+000
 4.3225157E+001, 3.6247924E+000
 4.3227306E+001, 3.6725207E+000
 4.3229456E+001, 3.7088259E+000
 4.3231605E+001, 3.7271728E+000
 4.3233755E+001, 3.7268492E+000
 4.3235904E+001, 3.6965880E+000
 4.3238054E+001, 3.6401152E+000
 4.3240204E+001, 3.5670786E+000
 4.3242353E+001, 3.4820810E+000
 4.3244503E+001, 3.3871659E+000
 4.3246652E+001, 3.3267257E+000
 4.3248802E+001, 3.3012377E+000
 4.3250951E+001, 3.3008816E+000
 4.3253101E+001, 3.3259399E+000
 4.3255251E+001, 3.3713367E+000
 4.3257400E+001, 3.4163521E+000
 4.3259550E+001, 3.4559360E+000
 4.3261699E+001, 3.4715368E+000
 4.3263849E+001, 3.4550663E+000
 4.3265729E+001, 3.4034166E+000
 4.3267609E+001, 3.3235413E+000
 4.3269489E+001, 3.2115348E+000
 4.3271369E+001, 3.0692487E+000
 4.3273249E+001, 2.9050637E+000
 4.3275129E+001, 2.7311749E+000
 4.3277010E+001, 2.5536134E+000
 4.3278890E+001, 2.3756489E+000
 4.3280770E+001, 2.2095900E+000
 4.3282650E+001, 2.0625036E+000
 4.3284530E+001, 1.9381255E+000
 4.3286410E+001, 1.8351163E+000
 4.3288290E+001, 1.7571894E+000
 4.3290170E+001, 1.7075531E+000
 4.3292050E+001, 1.6666475E+000
 4.3293930E+001, 1.6412795E+000
 4.3295811E+001, 1.6252665E+000
 4.3297691E+001, 1.6167366E+000
 4.3299571E+001, 1.6160275E+000
 4.3301451E+001, 1.6186750E+000
 4.3303331E+001, 1.6250949E+000
 4.3305211E+001, 1.6333492E+000
 4.3307091E+001, 1.6453178E+000
 4.3308971E+001, 1.6585383E+000
 4.3310851E+001, 1.6724798E+000
 4.3312731E+001, 1.6865300E+000
 4.3314612E+001, 1.7039473E+000
 4.3316492E+001, 1.7199628E+000
 4.3318372E+001, 1.7349377E+000
 4.3320252E+001, 1.7497110E+000
 4.3322132E+001, 1.7641872E+000
 4.3324012E+001, 1.7787664E+000
 4.3325892E+001, 1.7941656E+000
 4.3327772E+001, 1.8115443E+000
 4.3329652E+001, 1.8300660E+000
 4.3331532E+001, 1.8463681E+000
 4.3333413E+001, 1.8608199E+000
 4.3335293E+001, 1.8760378E+000
 4.3337173E+001, 1.8916877E+000
 4.3339053E+001, 1.9060179E+000
 4.3340933E+001, 1.9194942E+000
 4.3342813E+001, 1.9314820E+000
 4.3344693E+001, 1.9428762E+000
 4.3346573E+001, 1.9561300E+000
 4.3348453E+001, 1.9734649E+000
 4.3350334E+001, 1.9921189E+000
 4.3352214E+001, 2.0126274E+000
 4.3354094E+001, 2.0361577E+000
 4.3355974E+001, 2.0611499E+000
 4.3357854E+001, 2.0891964E+000
 4.3359734E+001, 2.1204895E+000
 4.3361614E+001, 2.1560999E+000
 4.3363494E+001, 2.1953684E+000
 4.3365374E+001, 2.2387978E+000
 4.3367254E+001, 2.2790886E+000
 4.3369135E+001, 2.3186238E+000
 4.3371015E+001, 2.3618236E+000
 4.3372895E+001, 2.4058773E+000
 4.3374775E+001, 2.4459187E+000
 4.3376655E+001, 2.4811320E+000
 4.3378723E+001, 2.5137082E+000
 4.3380791E+001, 2.5373051E+000
 4.3382859E+001, 2.5520391E+000
 4.3384927E+001, 2.5625840E+000
 4.3386996E+001, 2.5679421E+000
 4.3389064E+001, 2.5635883E+000
 4.3391132E+001, 2.5510583E+000
 4.3393200E+001, 2.5284308E+000
 4.3395268E+001, 2.4990080E+000
 4.3397336E+001, 2.4665466E+000
 4.3399404E+001, 2.4322473E+000
 4.3401472E+001, 2.3928703E+000
 4.3403540E+001, 2.3478028E+000
 4.3405609E+001, 2.3013365E+000
 4.3407677E+001, 2.2426192E+000
 4.3409745E+001, 2.1836917E+000
 4.3411813E+001, 2.1326775E+000
 4.3413881E+001, 2.0891648E+000
 4.3415949E+001, 2.0560945E+000
 4.3418017E+001, 2.0310302E+000
 4.3420085E+001, 2.0129322E+000
 4.3422153E+001, 1.9999786E+000
 4.3424222E+001, 2.0207840E+000
 4.3426290E+001, 2.0581347E+000
 4.3428358E+001, 2.0995596E+000
 4.3430426E+001, 2.1463223E+000
 4.3432494E+001, 2.2011532E+000
 4.3434562E+001, 2.2589222E+000
 4.3436630E+001, 2.3184848E+000
 4.3438698E+001, 2.3737228E+000
 4.3440766E+001, 2.4248369E+000
 4.3442835E+001, 2.4766083E+000
 4.3444903E+001, 2.5172453E+000
 4.3446971E+001, 2.5432274E+000
 4.3449039E+001, 2.5566236E+000
 4.3451107E+001, 2.5600715E+000
 4.3453175E+001, 2.5571810E+000
 4.3455243E+001, 2.5479784E+000
 4.3457518E+001, 2.5253642E+000
 4.3459793E+001, 2.4923444E+000
 4.3462068E+001, 2.4559817E+000
 4.3464343E+001, 2.4202400E+000
 4.3466618E+001, 2.3886261E+000
 4.3468893E+001, 2.3591494E+000
 4.3471168E+001, 2.3314434E+000
 4.3473443E+001, 2.3080663E+000
 4.3475718E+001, 2.2951186E+000
 4.3477992E+001, 2.2912454E+000
 4.3480267E+001, 2.2943190E+000
 4.3482542E+001, 2.3053524E+000
 4.3484817E+001, 2.3274101E+000
 4.3487320E+001, 2.3634998E+000
 4.3489822E+001, 2.4052609E+000
 4.3492325E+001, 2.4497514E+000
 4.3494827E+001, 2.4929583E+000
 4.3497329E+001, 2.5353743E+000
 4.3499832E+001, 2.5688038E+000
 4.3502334E+001, 2.5936432E+000
 4.3504837E+001, 2.6072417E+000
 4.3507339E+001, 2.6068534E+000
 4.3509841E+001, 2.5929947E+000
 4.3512344E+001, 2.5688187E+000
 4.3514846E+001, 2.5388301E+000
 4.3517349E+001, 2.5042860E+000
 4.3519851E+001, 2.4698047E+000
 4.3522354E+001, 2.4385258E+000
 4.3524856E+001, 2.4134622E+000
 4.3527358E+001, 2.3973148E+000
 4.3529861E+001, 2.3926844E+000
 4.3532363E+001, 2.4003257E+000
 4.3534866E+001, 2.4176160E+000
 4.3537368E+001, 2.4398973E+000
 4.3539870E+001, 2.4693732E+000
 4.3542373E+001, 2.5013575E+000
 4.3544875E+001, 2.5326091E+000
 4.3547628E+001, 2.5672358E+000
 4.3550381E+001, 2.5952254E+000
 4.3553133E+001, 2.6146927E+000
 4.3555886E+001, 2.6263631E+000
 4.3558639E+001, 2.6298769E+000
 4.3561391E+001, 2.6281587E+000
 4.3564144E+001, 2.6269075E+000
 4.3566897E+001, 2.6308959E+000
 4.3569649E+001, 2.6465485E+000
 4.3572402E+001, 2.6749605E+000
 4.3575154E+001, 2.7203909E+000
 4.3577907E+001, 2.7788454E+000
 4.3580660E+001, 2.8427082E+000
 4.3583131E+001, 2.9162569E+000
 4.3585603E+001, 2.9834104E+000
 4.3588074E+001, 3.0575128E+000
 4.3590255E+001, 3.1229242E+000
 4.3592436E+001, 3.1760645E+000
 4.3594617E+001, 3.2191153E+000
 4.3596798E+001, 3.2473652E+000
 4.3598979E+001, 3.2592499E+000
 4.3601160E+001, 3.2550272E+000
 4.3603342E+001, 3.2336757E+000
 4.3605523E+001, 3.1996802E+000
 4.3607704E+001, 3.1542989E+000
 4.3609885E+001, 3.1002435E+000
 4.3612066E+001, 3.0560871E+000
 4.3614247E+001, 3.0240253E+000
 4.3616428E+001, 3.0050938E+000
 4.3618609E+001, 3.0034599E+000
 4.3620790E+001, 3.0153265E+000
 4.3622971E+001, 3.0423447E+000
 4.3625152E+001, 3.0808424E+000
 4.3627334E+001, 3.1246590E+000
 4.3629515E+001, 3.1677910E+000
 4.3631696E+001, 3.2019705E+000
 4.3633877E+001, 3.2263240E+000
 4.3636058E+001, 3.2348260E+000
 4.3638239E+001, 3.2222920E+000
 4.3640162E+001, 3.1918831E+000
 4.3642085E+001, 3.1418473E+000
 4.3644008E+001, 3.0652035E+000
 4.3645930E+001, 2.9728848E+000
 4.3647853E+001, 2.8860638E+000
 4.3649776E+001, 2.8015537E+000
 4.3651699E+001, 2.7164876E+000
 4.3653424E+001, 2.6415170E+000
 4.3655149E+001, 2.5770808E+000
 4.3656874E+001, 2.5144620E+000
 4.3658599E+001, 2.4451570E+000
 4.3660323E+001, 2.3778552E+000
 4.3662048E+001, 2.3081447E+000
 4.3663773E+001, 2.2439511E+000
 4.3665498E+001, 2.1893486E+000
 4.3667223E+001, 2.1414333E+000
 4.3668948E+001, 2.0971555E+000
 4.3670673E+001, 2.0600076E+000
 4.3672398E+001, 2.0289068E+000
 4.3674122E+001, 2.0025205E+000
 4.3675847E+001, 1.9792485E+000
 4.3677572E+001, 1.9577773E+000
 4.3679297E+001, 1.9398156E+000
 4.3681022E+001, 1.9272881E+000
 4.3682747E+001, 1.9187138E+000
 4.3684472E+001, 1.9108371E+000
 4.3686197E+001, 1.9042175E+000
 4.3687921E+001, 1.8988558E+000
 4.3689646E+001, 1.8933387E+000
 4.3691371E+001, 1.8875456E+000
 4.3693096E+001, 1.8823002E+000
 4.3694821E+001, 1.8774638E+000
 4.3696546E+001, 1.8731834E+000
 4.3698271E+001, 1.8699088E+000
 4.3699996E+001, 1.8682206E+000
 4.3701893E+001, 1.8693210E+000
 4.3703790E+001, 1.8702242E+000
 4.3705688E+001, 1.8730635E+000
 4.3707585E+001, 1.8744146E+000
 4.3709482E+001, 1.8783075E+000
 4.3711380E+001, 1.8832113E+000
 4.3713277E+001, 1.8890044E+000
 4.3715174E+001, 1.8946326E+000
 4.3717072E+001, 1.8999219E+000
 4.3718969E+001, 1.9054094E+000
 4.3720867E+001, 1.9115026E+000
 4.3722764E+001, 1.9166227E+000
 4.3724661E+001, 1.9188420E+000
 4.3726559E+001, 1.9198894E+000
 4.3728456E+001, 1.9194682E+000
 4.3730353E+001, 1.9178204E+000
 4.3732251E+001, 1.9164686E+000
 4.3734148E+001, 1.9154379E+000
 4.3736045E+001, 1.9142439E+000
 4.3737713E+001, 1.9134327E+000
 4.3739380E+001, 1.9163602E+000
 4.3741047E+001, 1.9226466E+000
 4.3742715E+001, 1.9331800E+000
 4.3744382E+001, 1.9456114E+000
 4.3746049E+001, 1.9630579E+000
 4.3747717E+001, 1.9855901E+000
 4.3749551E+001, 2.0169880E+000
 4.3751385E+001, 2.0523930E+000
 4.3753219E+001, 2.0963334E+000
 4.3755053E+001, 2.1454520E+000
 4.3756887E+001, 2.1998101E+000
 4.3758721E+001, 2.2589422E+000
 4.3760555E+001, 2.3226747E+000
 4.3762389E+001, 2.3910258E+000
 4.3764223E+001, 2.4614237E+000
 4.3766057E+001, 2.5402566E+000
 4.3767891E+001, 2.6212143E+000
 4.3769725E+001, 2.6964489E+000
 4.3771559E+001, 2.7727685E+000
 4.3773394E+001, 2.8469671E+000
 4.3775228E+001, 2.9245322E+000
 4.3777062E+001, 2.9871555E+000
 4.3778896E+001, 3.0393114E+000
 4.3780730E+001, 3.0847776E+000
 4.3782564E+001, 3.1183053E+000
 4.3784398E+001, 3.1426274E+000
 4.3786232E+001, 3.1426204E+000
