s,m/s
 5.6733658E+001, 2.0032219E+000
 5.6734452E+001, 2.0043918E+000
 5.6735247E+001, 2.0071252E+000
 5.6736041E+001, 2.0116830E+000
 5.6736835E+001, 2.0154388E+000
 5.6737630E+001, 2.0189959E+000
 5.6738424E+001, 2.0231667E+000
 5.6739218E+001, 2.0262070E+000
 5.6740012E+001, 2.0283770E+000
 5.6740886E+001, 2.0313011E+000
 5.6741760E+001, 2.0347578E+000
 5.6742634E+001, 2.0374017E+000
 5.6743507E+001, 2.0404448E+000
 5.6744381E+001, 2.0427850E+000
 5.6745255E+001, 2.0451422E+000
 5.6746129E+001, 2.0479825E+000
 5.6747090E+001, 2.0523622E+000
 5.6748051E+001, 2.0575674E+000
 5.6749012E+001, 2.0634810E+000
 5.6749973E+001, 2.0682994E+000
 5.6750934E+001, 2.0741236E+000
 5.6751895E+001, 2.0819895E+000
 5.6752856E+001, 2.0881878E+000
 5.6753817E+001, 2.0966441E+000
 5.6754778E+001, 2.1073929E+000
 5.6755739E+001, 2.1178230E+000
 5.6756701E+001, 2.1288514E+000
 5.6757662E+001, 2.1407350E+000
 5.6758623E+001, 2.1554654E+000
 5.6759584E+001, 2.1696489E+000
 5.6760545E+001, 2.1825137E+000
 5.6761506E+001, 2.1967788E+000
 5.6762467E+001, 2.2066728E+000
 5.6763428E+001, 2.2160772E+000
 5.6764389E+001, 2.2239832E+000
 5.6765350E+001, 2.2245661E+000
 5.6766311E+001, 2.2234387E+000
 5.6767273E+001, 2.2200520E+000
 5.6768234E+001, 2.2156484E+000
 5.6769195E+001, 2.2051834E+000
 5.6770156E+001, 2.1869397E+000
 5.6771117E+001, 2.1661239E+000
 5.6772078E+001, 2.1431260E+000
 5.6773039E+001, 2.1164535E+000
 5.6774000E+001, 2.0865364E+000
 5.6774961E+001, 2.0516401E+000
 5.6775922E+001, 2.0149558E+000
 5.6776733E+001, 1.9827098E+000
 5.6777544E+001, 1.9517120E+000
 5.6778355E+001, 1.9207864E+000
 5.6779166E+001, 1.8869903E+000
 5.6779977E+001, 1.8535481E+000
 5.6780788E+001, 1.8224935E+000
 5.6781599E+001, 1.7960018E+000
 5.6782410E+001, 1.7722401E+000
 5.6783221E+001, 1.7487335E+000
 5.6784032E+001, 1.7276749E+000
 5.6784843E+001, 1.7063314E+000
 5.6785654E+001, 1.6879209E+000
 5.6786384E+001, 1.6730943E+000
 5.6787113E+001, 1.6593692E+000
 5.6787843E+001, 1.6476218E+000
 5.6788572E+001, 1.6377387E+000
 5.6789302E+001, 1.6285433E+000
 5.6790032E+001, 1.6202055E+000
 5.6790761E+001, 1.6128039E+000
 5.6791491E+001, 1.6072336E+000
 5.6792221E+001, 1.6040223E+000
 5.6792950E+001, 1.5998854E+000
 5.6793753E+001, 1.5963007E+000
 5.6794555E+001, 1.5935147E+000
 5.6795358E+001, 1.5924774E+000
 5.6796160E+001, 1.5941672E+000
 5.6796963E+001, 1.5949139E+000
 5.6797766E+001, 1.5951147E+000
 5.6798568E+001, 1.5942675E+000
 5.6799371E+001, 1.5931385E+000
 5.6800173E+001, 1.5915897E+000
 5.6800976E+001, 1.5911385E+000
 5.6801779E+001, 1.5917091E+000
 5.6802581E+001, 1.5913006E+000
 5.6803384E+001, 1.5876437E+000
 5.6804186E+001, 1.5849894E+000
 5.6804989E+001, 1.5782411E+000
 5.6805791E+001, 1.5833706E+000
 5.6806594E+001, 1.5821310E+000
 5.6807397E+001, 1.5794837E+000
 5.6808199E+001, 1.5764130E+000
 5.6809002E+001, 1.5718262E+000
 5.6809804E+001, 1.5677503E+000
 5.6810607E+001, 1.5629402E+000
 5.6811409E+001, 1.5595722E+000
 5.6812212E+001, 1.5518539E+000
 5.6813015E+001, 1.5451647E+000
 5.6813817E+001, 1.5391992E+000
 5.6814700E+001, 1.5323210E+000
 5.6815583E+001, 1.5252331E+000
 5.6816466E+001, 1.5161646E+000
 5.6817349E+001, 1.5071873E+000
 5.6818231E+001, 1.4971991E+000
 5.6819114E+001, 1.4879156E+000
 5.6819997E+001, 1.4781861E+000
 5.6820880E+001, 1.4696916E+000
 5.6821763E+001, 1.4596199E+000
 5.6822646E+001, 1.4488871E+000
 5.6823438E+001, 1.4394734E+000
 5.6824231E+001, 1.4304828E+000
 5.6825023E+001, 1.4200486E+000
 5.6825815E+001, 1.4092742E+000
 5.6826608E+001, 1.3990954E+000
 5.6827400E+001, 1.3888667E+000
 5.6828193E+001, 1.3771100E+000
 5.6828985E+001, 1.3652003E+000
 5.6829778E+001, 1.3539731E+000
 5.6830570E+001, 1.3429505E+000
 5.6831363E+001, 1.3318845E+000
 5.6832155E+001, 1.3206040E+000
 5.6832866E+001, 1.3122785E+000
 5.6833577E+001, 1.3039017E+000
 5.6834289E+001, 1.2949701E+000
 5.6835000E+001, 1.2861013E+000
 5.6835711E+001, 1.2767123E+000
 5.6836422E+001, 1.2663055E+000
 5.6837133E+001, 1.2564166E+000
 5.6837845E+001, 1.2486759E+000
 5.6838556E+001, 1.2386393E+000
 5.6839267E+001, 1.2325215E+000
 5.6840049E+001, 1.2272127E+000
 5.6840832E+001, 1.2222403E+000
 5.6841614E+001, 1.2178659E+000
 5.6842396E+001, 1.2131254E+000
 5.6843178E+001, 1.2086306E+000
 5.6843961E+001, 1.2016680E+000
 5.6844743E+001, 1.1998519E+000
 5.6845604E+001, 1.1998045E+000
 5.6846464E+001, 1.2011830E+000
 5.6847325E+001, 1.2040538E+000
 5.6848185E+001, 1.2081064E+000
 5.6849046E+001, 1.2136269E+000
 5.6849906E+001, 1.2185242E+000
 5.6850767E+001, 1.2261791E+000
 5.6851627E+001, 1.2352938E+000
 5.6852488E+001, 1.2437923E+000
 5.6853348E+001, 1.2539566E+000
 5.6854209E+001, 1.2657776E+000
 5.6855069E+001, 1.2783279E+000
 5.6855930E+001, 1.2923793E+000
 5.6856790E+001, 1.3081276E+000
 5.6857651E+001, 1.3236697E+000
 5.6858511E+001, 1.3379967E+000
 5.6859372E+001, 1.3513548E+000
 5.6860233E+001, 1.3655518E+000
 5.6861093E+001, 1.3826887E+000
 5.6861954E+001, 1.4013373E+000
 5.6862814E+001, 1.4186174E+000
 5.6863675E+001, 1.4337707E+000
 5.6864535E+001, 1.4481368E+000
 5.6865396E+001, 1.4613532E+000
 5.6866256E+001, 1.4752964E+000
 5.6867117E+001, 1.4893170E+000
 5.6867977E+001, 1.5007230E+000
 5.6868838E+001, 1.5098283E+000
 5.6869698E+001, 1.5170791E+000
 5.6870559E+001, 1.5225602E+000
 5.6871419E+001, 1.5277314E+000
 5.6872280E+001, 1.5318814E+000
 5.6873140E+001, 1.5336276E+000
 5.6874001E+001, 1.5316846E+000
 5.6874862E+001, 1.5304551E+000
 5.6875808E+001, 1.5267247E+000
 5.6876755E+001, 1.5231649E+000
 5.6877701E+001, 1.5127593E+000
 5.6878648E+001, 1.5007057E+000
 5.6879594E+001, 1.4890371E+000
 5.6880541E+001, 1.4784062E+000
 5.6881488E+001, 1.4651576E+000
 5.6882434E+001, 1.4496149E+000
 5.6883381E+001, 1.4337458E+000
 5.6884327E+001, 1.4169873E+000
 5.6885274E+001, 1.4001184E+000
 5.6886220E+001, 1.3841819E+000
 5.6887167E+001, 1.3713034E+000
 5.6888114E+001, 1.3623624E+000
 5.6889060E+001, 1.3508593E+000
 5.6890007E+001, 1.3395512E+000
 5.6890953E+001, 1.3235096E+000
 5.6891900E+001, 1.3172105E+000
 5.6892847E+001, 1.3083303E+000
 5.6893793E+001, 1.3042996E+000
 5.6894740E+001, 1.3032304E+000
 5.6895686E+001, 1.3023406E+000
 5.6896633E+001, 1.2999933E+000
 5.6897579E+001, 1.3025708E+000
 5.6898526E+001, 1.3054057E+000
 5.6899473E+001, 1.3094165E+000
 5.6900419E+001, 1.3211240E+000
 5.6901366E+001, 1.3316958E+000
 5.6902312E+001, 1.3422928E+000
 5.6903259E+001, 1.3524467E+000
 5.6904206E+001, 1.3647886E+000
 5.6905152E+001, 1.3788628E+000
 5.6906099E+001, 1.3970360E+000
 5.6907045E+001, 1.4187304E+000
 5.6907992E+001, 1.4385495E+000
 5.6908938E+001, 1.4598053E+000
 5.6909885E+001, 1.4803695E+000
 5.6910832E+001, 1.5001858E+000
 5.6911778E+001, 1.5204514E+000
 5.6912725E+001, 1.5414305E+000
 5.6913671E+001, 1.5647034E+000
 5.6914618E+001, 1.5904143E+000
 5.6915564E+001, 1.6145308E+000
 5.6916511E+001, 1.6377875E+000
 5.6917458E+001, 1.6563764E+000
 5.6918404E+001, 1.6749066E+000
 5.6919351E+001, 1.6939159E+000
 5.6920297E+001, 1.7137736E+000
 5.6921133E+001, 1.7267412E+000
 5.6921968E+001, 1.7399241E+000
 5.6922804E+001, 1.7573549E+000
 5.6923639E+001, 1.7691203E+000
 5.6924475E+001, 1.7721419E+000
 5.6925311E+001, 1.7773004E+000
 5.6926146E+001, 1.7888448E+000
 5.6926887E+001, 1.7977582E+000
 5.6927628E+001, 1.8001372E+000
 5.6928369E+001, 1.7965197E+000
 5.6929110E+001, 1.7959461E+000
 5.6929851E+001, 1.7951711E+000
 5.6930592E+001, 1.7979184E+000
 5.6931333E+001, 1.8057275E+000
 5.6932073E+001, 1.8104680E+000
 5.6932814E+001, 1.8135213E+000
 5.6933555E+001, 1.8173941E+000
 5.6934296E+001, 1.8162277E+000
 5.6935037E+001, 1.8084547E+000
 5.6935778E+001, 1.8124718E+000
 5.6936519E+001, 1.8216037E+000
 5.6937334E+001, 1.8309169E+000
 5.6938149E+001, 1.8385904E+000
 5.6938964E+001, 1.8519781E+000
 5.6939779E+001, 1.8672941E+000
 5.6940594E+001, 1.8845457E+000
 5.6941409E+001, 1.9003356E+000
 5.6942224E+001, 1.9204336E+000
 5.6943039E+001, 1.9444895E+000
 5.6943854E+001, 1.9723299E+000
 5.6944669E+001, 2.0017470E+000
 5.6945484E+001, 2.0327730E+000
 5.6946299E+001, 2.0507213E+000
 5.6947114E+001, 2.0719468E+000
 5.6947929E+001, 2.0944271E+000
 5.6948744E+001, 2.1187147E+000
 5.6949559E+001, 2.1481879E+000
 5.6950374E+001, 2.1884761E+000
 5.6951271E+001, 2.2270642E+000
 5.6952167E+001, 2.2564088E+000
 5.6953064E+001, 2.2782570E+000
 5.6953960E+001, 2.2945715E+000
 5.6954857E+001, 2.3089874E+000
 5.6955753E+001, 2.3297274E+000
 5.6956650E+001, 2.3578397E+000
 5.6957546E+001, 2.3806791E+000
 5.6958443E+001, 2.3867672E+000
 5.6959340E+001, 2.3800582E+000
 5.6960236E+001, 2.3609081E+000
 5.6961133E+001, 2.3297695E+000
 5.6962029E+001, 2.2742844E+000
 5.6962926E+001, 2.2255635E+000
 5.6963822E+001, 2.1789022E+000
 5.6964719E+001, 2.1230352E+000
 5.6965615E+001, 2.0528086E+000
 5.6966512E+001, 1.9976775E+000
 5.6967408E+001, 1.9500543E+000
 5.6968305E+001, 1.9013470E+000
 5.6969201E+001, 1.8321211E+000
 5.6970098E+001, 1.7650287E+000
 5.6970994E+001, 1.7058425E+000
 5.6971891E+001, 1.6571395E+000
 5.6972787E+001, 1.6021679E+000
 5.6973684E+001, 1.5391509E+000
 5.6974580E+001, 1.4751624E+000
 5.6975477E+001, 1.4248153E+000
 5.6976373E+001, 1.3767491E+000
 5.6977270E+001, 1.3291767E+000
 5.6978166E+001, 1.2863766E+000
 5.6979063E+001, 1.2380878E+000
 5.6979959E+001, 1.1894555E+000
 5.6980856E+001, 1.1426102E+000
 5.6981753E+001, 1.1053971E+000
 5.6982649E+001, 1.0729229E+000
 5.6983546E+001, 1.0443184E+000
 5.6984442E+001, 1.0223299E+000
 5.6985339E+001, 1.0008236E+000
 5.6986235E+001, 9.8074699E-001
 5.6987132E+001, 9.6808467E-001
 5.6988028E+001, 9.6345954E-001
 5.6988925E+001, 9.6227744E-001
 5.6989821E+001, 9.6085467E-001
 5.6990718E+001, 9.6280697E-001
 5.6991614E+001, 9.6814823E-001
 5.6992511E+001, 9.7664702E-001
 5.6993407E+001, 9.8769227E-001
 5.6994304E+001, 1.0035057E+000
 5.6995200E+001, 1.0166811E+000
 5.6996097E+001, 1.0350293E+000
 5.6996993E+001, 1.0560356E+000
 5.6997890E+001, 1.0801803E+000
 5.6998786E+001, 1.1049384E+000
 5.6999683E+001, 1.1275541E+000
 5.7000579E+001, 1.1514220E+000
 5.7001476E+001, 1.1790963E+000
 5.7002372E+001, 1.2068219E+000
 5.7003269E+001, 1.2404778E+000
 5.7004166E+001, 1.2777598E+000
 5.7005062E+001, 1.3126624E+000
 5.7005959E+001, 1.3487884E+000
 5.7006855E+001, 1.3865569E+000
 5.7007752E+001, 1.4232305E+000
 5.7008648E+001, 1.4608960E+000
 5.7009545E+001, 1.4962651E+000
 5.7010441E+001, 1.5288912E+000
 5.7011338E+001, 1.5601636E+000
 5.7012234E+001, 1.5906223E+000
 5.7013131E+001, 1.6190929E+000
 5.7014027E+001, 1.6446815E+000
 5.7014924E+001, 1.6676970E+000
 5.7015820E+001, 1.6882950E+000
 5.7016717E+001, 1.7063145E+000
 5.7017613E+001, 1.7213944E+000
 5.7018510E+001, 1.7325461E+000
 5.7019406E+001, 1.7387653E+000
 5.7020303E+001, 1.7412354E+000
 5.7021199E+001, 1.7427230E+000
 5.7022096E+001, 1.7469201E+000
 5.7022992E+001, 1.7492520E+000
 5.7023889E+001, 1.7498589E+000
 5.7024785E+001, 1.7519515E+000
 5.7025682E+001, 1.7542176E+000
 5.7026579E+001, 1.7574077E+000
 5.7027475E+001, 1.7632790E+000
 5.7028372E+001, 1.7672905E+000
 5.7029268E+001, 1.7664255E+000
 5.7030165E+001, 1.7534144E+000
 5.7031061E+001, 1.7438663E+000
 5.7031958E+001, 1.7369827E+000
 5.7032854E+001, 1.7278515E+000
 5.7033751E+001, 1.7177448E+000
 5.7034647E+001, 1.7180434E+000
 5.7035544E+001, 1.7375993E+000
 5.7036440E+001, 1.7725102E+000
 5.7037337E+001, 1.8107890E+000
 5.7038233E+001, 1.8468441E+000
 5.7039130E+001, 1.8762091E+000
 5.7040026E+001, 1.8982271E+000
 5.7040923E+001, 1.9119699E+000
 5.7041819E+001, 1.9248951E+000
 5.7042716E+001, 1.9416040E+000
 5.7043612E+001, 1.9537640E+000
 5.7044509E+001, 1.9602856E+000
 5.7045405E+001, 1.9656224E+000
 5.7046302E+001, 1.9723810E+000
 5.7047199E+001, 1.9864438E+000
 5.7048095E+001, 2.0015652E+000
 5.7048992E+001, 2.0151585E+000
 5.7049888E+001, 2.0299360E+000
 5.7050785E+001, 2.0463444E+000
 5.7051681E+001, 2.0680673E+000
 5.7052578E+001, 2.0931443E+000
 5.7053474E+001, 2.1182519E+000
 5.7054371E+001, 2.1426430E+000
 5.7055267E+001, 2.1671961E+000
 5.7056164E+001, 2.1976515E+000
 5.7057060E+001, 2.2318861E+000
 5.7057957E+001, 2.2718714E+000
 5.7058853E+001, 2.3124607E+000
 5.7059750E+001, 2.3500079E+000
 5.7060646E+001, 2.3866516E+000
 5.7061543E+001, 2.4260539E+000
 5.7062439E+001, 2.4676969E+000
 5.7063336E+001, 2.5093284E+000
 5.7064232E+001, 2.5516305E+000
 5.7065129E+001, 2.5892015E+000
 5.7066025E+001, 2.6218005E+000
 5.7066922E+001, 2.6552383E+000
 5.7067818E+001, 2.6897628E+000
 5.7068715E+001, 2.7231872E+000
 5.7069612E+001, 2.7542068E+000
 5.7070508E+001, 2.7832582E+000
 5.7071405E+001, 2.8080991E+000
 5.7072301E+001, 2.8315468E+000
 5.7073198E+001, 2.8573965E+000
 5.7074094E+001, 2.8809057E+000
 5.7074991E+001, 2.8979108E+000
 5.7075887E+001, 2.9160097E+000
 5.7076784E+001, 2.9351776E+000
 5.7077580E+001, 2.9507179E+000
 5.7078375E+001, 2.9652884E+000
 5.7079171E+001, 2.9784299E+000
 5.7079967E+001, 2.9897577E+000
 5.7080763E+001, 2.9979192E+000
 5.7081559E+001, 3.0022433E+000
 5.7082355E+001, 3.0060550E+000
 5.7083151E+001, 3.0070942E+000
 5.7083947E+001, 3.0025391E+000
 5.7084743E+001, 2.9986359E+000
 5.7085539E+001, 2.9904775E+000
 5.7086334E+001, 2.9778002E+000
 5.7087130E+001, 2.9512707E+000
 5.7087926E+001, 2.9171146E+000
 5.7088722E+001, 2.8956331E+000
 5.7089518E+001, 2.8796049E+000
 5.7090314E+001, 2.8546375E+000
 5.7091110E+001, 2.8273454E+000
 5.7091906E+001, 2.7917763E+000
 5.7092702E+001, 2.7476630E+000
 5.7093498E+001, 2.6982849E+000
 5.7094293E+001, 2.6468127E+000
 5.7095089E+001, 2.5913831E+000
 5.7095885E+001, 2.5423869E+000
 5.7096681E+001, 2.4962536E+000
 5.7097477E+001, 2.4527264E+000
 5.7098273E+001, 2.4135940E+000
 5.7099069E+001, 2.3775493E+000
 5.7099865E+001, 2.3436868E+000
 5.7100661E+001, 2.3133409E+000
 5.7101457E+001, 2.2813346E+000
 5.7102252E+001, 2.2473018E+000
 5.7103048E+001, 2.2109301E+000
 5.7103924E+001, 2.1667595E+000
 5.7104799E+001, 2.1146129E+000
 5.7105675E+001, 2.0550388E+000
 5.7106550E+001, 1.9881745E+000
 5.7107426E+001, 1.9183873E+000
 5.7108301E+001, 1.8439876E+000
 5.7109177E+001, 1.7642383E+000
 5.7110052E+001, 1.6863245E+000
 5.7110928E+001, 1.6106575E+000
 5.7111803E+001, 1.5326915E+000
 5.7112679E+001, 1.4553883E+000
 5.7113554E+001, 1.3793930E+000
 5.7114430E+001, 1.3067469E+000
 5.7115305E+001, 1.2371307E+000
 5.7116181E+001, 1.1684609E+000
 5.7117056E+001, 1.1032575E+000
 5.7117932E+001, 1.0404127E+000
 5.7118807E+001, 9.8086929E-001
 5.7119683E+001, 9.2382949E-001
 5.7120558E+001, 8.6839101E-001
 5.7121434E+001, 8.1565922E-001
 5.7122309E+001, 7.6773708E-001
 5.7123185E+001, 7.2297714E-001
 5.7124060E+001, 6.7864736E-001
 5.7124936E+001, 6.4128201E-001
 5.7125811E+001, 6.1019161E-001
 5.7126592E+001, 5.8309990E-001
 5.7127372E+001, 5.6219590E-001
 5.7128153E+001, 5.4382993E-001
 5.7128933E+001, 5.3233395E-001
 5.7129714E+001, 5.2283372E-001
 5.7130495E+001, 5.1550477E-001
 5.7131275E+001, 5.1022748E-001
 5.7132056E+001, 5.0885910E-001
 5.7132836E+001, 5.0943121E-001
 5.7133617E+001, 5.1787743E-001
 5.7134397E+001, 5.3626430E-001
 5.7135178E+001, 5.5358208E-001
 5.7135959E+001, 5.7775152E-001
 5.7136739E+001, 6.0492170E-001
 5.7137520E+001, 6.4045229E-001
 5.7138300E+001, 6.8488062E-001
 5.7139081E+001, 7.3615412E-001
 5.7139861E+001, 7.9256099E-001
 5.7140642E+001, 8.5816904E-001
 5.7141422E+001, 9.3393255E-001
 5.7142203E+001, 1.0190417E+000
 5.7142984E+001, 1.1139417E+000
 5.7143764E+001, 1.2160577E+000
 5.7144545E+001, 1.2897588E+000
 5.7145325E+001, 1.3538621E+000
 5.7146106E+001, 1.4197985E+000
 5.7146886E+001, 1.4820454E+000
 5.7147667E+001, 1.5477616E+000
 5.7148448E+001, 1.6183862E+000
 5.7149228E+001, 1.6839201E+000
 5.7150009E+001, 1.7401410E+000
 5.7150789E+001, 1.8010069E+000
 5.7151570E+001, 1.8687634E+000
 5.7152350E+001, 1.9287024E+000
 5.7153131E+001, 1.9752456E+000
 5.7153912E+001, 2.0125905E+000
 5.7154692E+001, 2.0355946E+000
 5.7155473E+001, 2.0487992E+000
 5.7156253E+001, 2.0521222E+000
 5.7157034E+001, 2.0588078E+000
 5.7157814E+001, 2.0571020E+000
 5.7158595E+001, 2.0469037E+000
 5.7159376E+001, 2.0306388E+000
 5.7160156E+001, 2.0083648E+000
 5.7161015E+001, 1.9755481E+000
 5.7161873E+001, 1.9384887E+000
 5.7162732E+001, 1.8985843E+000
 5.7163591E+001, 1.8575830E+000
 5.7164449E+001, 1.8165527E+000
 5.7165308E+001, 1.7771123E+000
 5.7166166E+001, 1.7411260E+000
 5.7167025E+001, 1.7075649E+000
 5.7167884E+001, 1.6788268E+000
 5.7168742E+001, 1.6563165E+000
 5.7169601E+001, 1.6406247E+000
 5.7170460E+001, 1.6334825E+000
 5.7171318E+001, 1.6313686E+000
 5.7172177E+001, 1.6339896E+000
 5.7173035E+001, 1.6375470E+000
 5.7173894E+001, 1.6407723E+000
 5.7174753E+001, 1.6427968E+000
 5.7175611E+001, 1.6481182E+000
 5.7176470E+001, 1.6526760E+000
 5.7177329E+001, 1.6560151E+000
 5.7178187E+001, 1.6580244E+000
 5.7179046E+001, 1.6607972E+000
 5.7179904E+001, 1.6653438E+000
 5.7180763E+001, 1.6740238E+000
 5.7181622E+001, 1.6835347E+000
 5.7182480E+001, 1.6952661E+000
 5.7183339E+001, 1.7054616E+000
 5.7184198E+001, 1.7125202E+000
 5.7185056E+001, 1.7180548E+000
 5.7185915E+001, 1.7228931E+000
 5.7186686E+001, 1.7271367E+000
 5.7187457E+001, 1.7309572E+000
 5.7188228E+001, 1.7325617E+000
 5.7188999E+001, 1.7288928E+000
 5.7189770E+001, 1.7190985E+000
 5.7190541E+001, 1.7063455E+000
 5.7191389E+001, 1.6838584E+000
 5.7192237E+001, 1.6538135E+000
 5.7193085E+001, 1.6228937E+000
 5.7193933E+001, 1.5859425E+000
 5.7194782E+001, 1.5445004E+000
 5.7195630E+001, 1.5022551E+000
 5.7196478E+001, 1.4586327E+000
 5.7197326E+001, 1.4113361E+000
 5.7198174E+001, 1.3633411E+000
 5.7199022E+001, 1.3128028E+000
 5.7199870E+001, 1.2771414E+000
 5.7200718E+001, 1.2553698E+000
 5.7201567E+001, 1.2377591E+000
 5.7202415E+001, 1.2183344E+000
 5.7203263E+001, 1.2081263E+000
 5.7204111E+001, 1.2108422E+000
 5.7204959E+001, 1.2217963E+000
 5.7205807E+001, 1.2353175E+000
 5.7206655E+001, 1.2479918E+000
 5.7207503E+001, 1.2554742E+000
 5.7208352E+001, 1.2629378E+000
 5.7209200E+001, 1.2719321E+000
 5.7210048E+001, 1.2842541E+000
 5.7210896E+001, 1.2963291E+000
 5.7211744E+001, 1.3108506E+000
 5.7212592E+001, 1.3273648E+000
 5.7213440E+001, 1.3446160E+000
 5.7214288E+001, 1.3609570E+000
 5.7215136E+001, 1.3780632E+000
 5.7215985E+001, 1.3971878E+000
 5.7216833E+001, 1.4162133E+000
 5.7217681E+001, 1.4327158E+000
 5.7218529E+001, 1.4492461E+000
 5.7219377E+001, 1.4634595E+000
 5.7220225E+001, 1.4765508E+000
 5.7221073E+001, 1.4895012E+000
 5.7221921E+001, 1.5032475E+000
 5.7222770E+001, 1.5176518E+000
 5.7223618E+001, 1.5317238E+000
 5.7224466E+001, 1.5468534E+000
 5.7225314E+001, 1.5628340E+000
 5.7226162E+001, 1.5792872E+000
 5.7227010E+001, 1.5945198E+000
 5.7227858E+001, 1.6109740E+000
 5.7228706E+001, 1.6260434E+000
 5.7229555E+001, 1.6403744E+000
 5.7230403E+001, 1.6529847E+000
 5.7231251E+001, 1.6632707E+000
 5.7232099E+001, 1.6753323E+000
 5.7232947E+001, 1.6844732E+000
 5.7233795E+001, 1.6918467E+000
 5.7234643E+001, 1.6995405E+000
 5.7235491E+001, 1.7070360E+000
 5.7236340E+001, 1.7150027E+000
 5.7237188E+001, 1.7214407E+000
 5.7238036E+001, 1.7275977E+000
 5.7238884E+001, 1.7354987E+000
 5.7239817E+001, 1.7422361E+000
 5.7240750E+001, 1.7479577E+000
 5.7241683E+001, 1.7518717E+000
 5.7242616E+001, 1.7572617E+000
 5.7243549E+001, 1.7635122E+000
 5.7244482E+001, 1.7697388E+000
 5.7245414E+001, 1.7757932E+000
 5.7246347E+001, 1.7761510E+000
 5.7247280E+001, 1.7770028E+000
 5.7248213E+001, 1.7777085E+000
 5.7249146E+001, 1.7780274E+000
 5.7250079E+001, 1.7749120E+000
 5.7251012E+001, 1.7690774E+000
 5.7251945E+001, 1.7623758E+000
 5.7252878E+001, 1.7544231E+000
 5.7253811E+001, 1.7465226E+000
 5.7254744E+001, 1.7352735E+000
 5.7255677E+001, 1.7228454E+000
 5.7256610E+001, 1.7092836E+000
 5.7257543E+001, 1.6965854E+000
 5.7258476E+001, 1.6834385E+000
 5.7259409E+001, 1.6693350E+000
 5.7260341E+001, 1.6538370E+000
 5.7261274E+001, 1.6392517E+000
 5.7262207E+001, 1.6241903E+000
 5.7263140E+001, 1.6089697E+000
 5.7264073E+001, 1.5927053E+000
 5.7265006E+001, 1.5771613E+000
 5.7265939E+001, 1.5620966E+000
 5.7266872E+001, 1.5473295E+000
 5.7267805E+001, 1.5330746E+000
 5.7268738E+001, 1.5200610E+000
 5.7269671E+001, 1.5100961E+000
 5.7270604E+001, 1.5011013E+000
 5.7271537E+001, 1.4928307E+000
 5.7272470E+001, 1.4866609E+000
 5.7273403E+001, 1.4830175E+000
 5.7274335E+001, 1.4803515E+000
 5.7275268E+001, 1.4792604E+000
 5.7276201E+001, 1.4802246E+000
 5.7277134E+001, 1.4841084E+000
 5.7278067E+001, 1.4901031E+000
 5.7279000E+001, 1.4979092E+000
 5.7279933E+001, 1.5059846E+000
 5.7280866E+001, 1.5127431E+000
 5.7281799E+001, 1.5212013E+000
 5.7282732E+001, 1.5272932E+000
 5.7283566E+001, 1.5343935E+000
 5.7284399E+001, 1.5437385E+000
 5.7285233E+001, 1.5540962E+000
 5.7286066E+001, 1.5624279E+000
 5.7286900E+001, 1.5692462E+000
 5.7287734E+001, 1.5740636E+000
 5.7288567E+001, 1.5797087E+000
 5.7289401E+001, 1.5835906E+000
 5.7290235E+001, 1.5880306E+000
 5.7291068E+001, 1.5930844E+000
 5.7291902E+001, 1.5948760E+000
 5.7292736E+001, 1.5934509E+000
 5.7293569E+001, 1.5904880E+000
 5.7294403E+001, 1.5857253E+000
 5.7295237E+001, 1.5793975E+000
 5.7296070E+001, 1.5717527E+000
 5.7296904E+001, 1.5628361E+000
 5.7297737E+001, 1.5550634E+000
 5.7298571E+001, 1.5474180E+000
 5.7299405E+001, 1.5403953E+000
 5.7300238E+001, 1.5313104E+000
 5.7301072E+001, 1.5217514E+000
 5.7301906E+001, 1.5125148E+000
 5.7302739E+001, 1.5054251E+000
 5.7303573E+001, 1.5019795E+000
 5.7304407E+001, 1.4981788E+000
 5.7305240E+001, 1.4935005E+000
 5.7306074E+001, 1.4910396E+000
 5.7306907E+001, 1.4980385E+000
 5.7307741E+001, 1.5044469E+000
 5.7308575E+001, 1.5132004E+000
 5.7309492E+001, 1.5247280E+000
 5.7310409E+001, 1.5414172E+000
 5.7311326E+001, 1.5610953E+000
 5.7312243E+001, 1.5820605E+000
 5.7313160E+001, 1.6015074E+000
 5.7314077E+001, 1.6195195E+000
 5.7314994E+001, 1.6378962E+000
 5.7315911E+001, 1.6548066E+000
 5.7316828E+001, 1.6717793E+000
 5.7317745E+001, 1.6853823E+000
 5.7318662E+001, 1.6959044E+000
 5.7319579E+001, 1.7015117E+000
 5.7320496E+001, 1.7017073E+000
 5.7321413E+001, 1.6978543E+000
 5.7322330E+001, 1.6906234E+000
 5.7323247E+001, 1.6773552E+000
 5.7324164E+001, 1.6620309E+000
 5.7325081E+001, 1.6446691E+000
 5.7325998E+001, 1.6250392E+000
 5.7326915E+001, 1.6018069E+000
 5.7327832E+001, 1.5722255E+000
 5.7328749E+001, 1.5464243E+000
 5.7329666E+001, 1.5229311E+000
 5.7330583E+001, 1.4963082E+000
 5.7331500E+001, 1.4698999E+000
 5.7332417E+001, 1.4449904E+000
 5.7333334E+001, 1.4216401E+000
 5.7334251E+001, 1.4014175E+000
 5.7335168E+001, 1.3887672E+000
