s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200029E+002, 1.2737262E-001, 7.9767478E-002, 5.0430683E-002, 1.3671218E-004, 3.1295111E-008, 6.5577847E-004, 5.2965933E+002
 1.7300185E+002, 1.2562973E-001, 8.1099078E-002, 5.1178983E-002, 1.3906382E-004, 5.1995678E-008, 6.6681872E-004, 5.3870451E+002
 1.7400549E+002, 1.2598384E-001, 8.0828682E-002, 5.1026908E-002, 1.3848905E-004, 1.4515807E-008, 6.6455603E-004, 5.2873033E+002
 1.7500032E+002, 1.2789289E-001, 7.9370012E-002, 5.0207301E-002, 1.3599187E-004, 1.8185204E-008, 6.5247915E-004, 5.3238885E+002
 1.7600048E+002, 1.2778096E-001, 7.9455602E-002, 5.0255335E-002, 1.3609304E-004, 8.0693261E-009, 6.5317806E-004, 5.2827969E+002
 1.7700074E+002, 1.2650340E-001, 8.0431648E-002, 5.0803858E-002, 1.3783880E-004, 3.1250882E-008, 6.6127515E-004, 5.4624806E+002
 1.7800048E+002, 1.2664557E-001, 8.0323071E-002, 5.0742802E-002, 1.3761561E-004, 1.7088315E-008, 6.6036820E-004, 5.3212165E+002
 1.7900102E+002, 1.2882064E-001, 7.8661181E-002, 4.9808978E-002, 1.3474727E-004, 2.0820686E-008, 6.4660379E-004, 5.4196304E+002
 1.8000095E+002, 1.2624900E-001, 8.0625982E-002, 5.0913091E-002, 1.3820252E-004, 3.8283466E-008, 6.6289077E-004, 5.3895593E+002
 1.8100248E+002, 1.2778849E-001, 7.9449734E-002, 5.0252135E-002, 1.3615912E-004, 2.8733391E-008, 6.5314579E-004, 5.3284331E+002
 1.8200525E+002, 1.2520987E-001, 8.1419893E-002, 5.1359237E-002, 1.3960671E-004, 5.7744538E-008, 6.6947352E-004, 5.4820371E+002
 1.8300141E+002, 1.2666032E-001, 8.0311763E-002, 5.0736484E-002, 1.3762424E-004, 2.4236743E-008, 6.6028058E-004, 5.3883959E+002
 1.8400105E+002, 1.2591495E-001, 8.0881284E-002, 5.1056494E-002, 1.3860227E-004, 2.6438960E-008, 6.6499651E-004, 5.2814028E+002
 1.8500520E+002, 1.2659975E-001, 8.0358104E-002, 5.0762470E-002, 1.3766256E-004, 1.1017398E-008, 6.6065546E-004, 5.2501628E+002
 1.8600419E+002, 1.2710352E-001, 7.9973189E-002, 5.0546184E-002, 1.3699821E-004, 1.2674010E-008, 6.5746745E-004, 5.2821075E+002
 1.8700310E+002, 1.2946042E-001, 7.8172279E-002, 4.9534319E-002, 1.3394834E-004, 3.7527369E-008, 6.4256415E-004, 5.2994638E+002
 1.8800065E+002, 1.2598074E-001, 8.0830989E-002, 5.1028256E-002, 1.3853288E-004, 2.8660588E-008, 6.6458369E-004, 5.4501645E+002
 1.8900067E+002, 1.2915402E-001, 7.8406401E-002, 4.9665858E-002, 1.3434076E-004, 2.8930770E-008, 6.4450073E-004, 5.2909978E+002
 1.9000292E+002, 1.2668094E-001, 8.0296083E-002, 5.0727612E-002, 1.3754955E-004, 9.0469430E-009, 6.6014050E-004, 5.2821496E+002
 1.9100198E+002, 1.2803635E-001, 7.9260429E-002, 5.0145698E-002, 1.3578134E-004, 1.6149831E-008, 6.5156695E-004, 5.3324465E+002
 1.9200134E+002, 1.2939132E-001, 7.8225174E-002, 4.9563959E-002, 1.3397584E-004, 7.5368794E-009, 6.4298856E-004, 5.1692217E+002
 1.9300205E+002, 1.3032033E-001, 7.7515343E-002, 4.9165103E-002, 1.3275171E-004, 9.1931520E-009, 6.3710969E-004, 5.2570101E+002
 1.9400053E+002, 1.2927641E-001, 7.8312958E-002, 4.9613298E-002, 1.3413677E-004, 1.2974016E-008, 6.4371765E-004, 5.2324595E+002
 1.9500605E+002, 1.2516679E-001, 8.1452818E-002, 5.1377734E-002, 1.3966063E-004, 5.4660626E-008, 6.6974559E-004, 5.5219642E+002
 1.9600125E+002, 1.2661799E-001, 8.0344109E-002, 5.0754660E-002, 1.3768058E-004, 2.0240937E-008, 6.6054859E-004, 5.4339183E+002
 1.9700294E+002, 1.2777753E-001, 7.9457993E-002, 5.0256872E-002, 1.3624915E-004, 4.9510038E-008, 6.5323044E-004, 5.3676520E+002
 1.9800315E+002, 1.2975214E-001, 7.7949309E-002, 4.9409092E-002, 1.3361081E-004, 4.9591130E-008, 6.4072757E-004, 5.3485244E+002
 1.9900013E+002, 1.2637528E-001, 8.0529562E-002, 5.0858858E-002, 1.3799383E-004, 2.5141824E-008, 6.6208312E-004, 5.3558767E+002
 2.0000000E+002, 1.2631031E-001, 8.0579229E-002, 5.0886746E-002, 1.3806361E-004, 1.9821104E-008, 6.6249106E-004, 5.4495199E+002
