s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200577E+002, 9.7218336E-002, 1.0280722E-001, 6.3376914E-002, 1.7654311E-004, 6.8630065E-008, 8.4661646E-004, 4.9405959E+002
 1.7300447E+002, 9.5144436E-002, 1.0439154E-001, 6.4267381E-002, 1.7945654E-004, 1.5078265E-007, 8.5977678E-004, 4.9718123E+002
 1.7400284E+002, 9.3689016E-002, 1.0550273E-001, 6.4892483E-002, 1.8193784E-004, 3.4624667E-007, 8.6910085E-004, 4.9003945E+002
 1.7500435E+002, 9.5226999E-002, 1.0432844E-001, 6.4231939E-002, 1.7935828E-004, 1.4463793E-007, 8.5925646E-004, 4.9745905E+002
 1.7600401E+002, 9.5485230E-002, 1.0413095E-001, 6.4121126E-002, 1.7914166E-004, 1.8628837E-007, 8.5764739E-004, 4.9321440E+002
 1.7700011E+002, 9.2943710E-002, 1.0607136E-001, 6.5212691E-002, 1.8346034E-004, 6.2040058E-007, 8.7392647E-004, 4.9309523E+002
 1.7800318E+002, 9.5395910E-002, 1.0419952E-001, 6.4159380E-002, 1.7904472E-004, 1.2473181E-007, 8.5816915E-004, 4.9059925E+002
 1.7900163E+002, 9.4764296E-002, 1.0468223E-001, 6.4430519E-002, 1.7980003E-004, 9.3122623E-008, 8.6215047E-004, 4.9907184E+002
 1.8000543E+002, 9.3155369E-002, 1.0591043E-001, 6.5121606E-002, 1.8266929E-004, 3.5969014E-007, 8.7248352E-004, 4.9260358E+002
 1.8100064E+002, 9.3066913E-002, 1.0597822E-001, 6.5159520E-002, 1.8264596E-004, 3.2999763E-007, 8.7301493E-004, 4.9457354E+002
 1.8200300E+002, 9.3578409E-002, 1.0558755E-001, 6.4939881E-002, 1.8187969E-004, 2.8507707E-007, 8.6975949E-004, 4.9380600E+002
 1.8300101E+002, 9.3515339E-002, 1.0563565E-001, 6.4966979E-002, 1.8201816E-004, 3.3809461E-007, 8.7016976E-004, 4.8815928E+002
 1.8400638E+002, 9.3247659E-002, 1.0583948E-001, 6.5082100E-002, 1.8282788E-004, 4.9644720E-007, 8.7195617E-004, 4.8864945E+002
 1.8500087E+002, 9.5127251E-002, 1.0440455E-001, 6.4274795E-002, 1.7956325E-004, 1.7954732E-007, 8.5990255E-004, 4.8987559E+002
 1.8600371E+002, 9.3844735E-002, 1.0538349E-001, 6.4825701E-002, 1.8190265E-004, 4.0697113E-007, 8.6814986E-004, 4.8789389E+002
 1.8700064E+002, 9.5023557E-002, 1.0448340E-001, 6.4319419E-002, 1.7994540E-004, 2.7556239E-007, 8.6060841E-004, 4.8998783E+002
 1.8800233E+002, 9.4304155E-002, 1.0503218E-001, 6.4628542E-002, 1.8148770E-004, 4.4694504E-007, 8.6528120E-004, 4.9153844E+002
 1.8900369E+002, 9.5432098E-002, 1.0417186E-001, 6.4143852E-002, 1.7900990E-004, 1.0568434E-007, 8.5794279E-004, 4.9330114E+002
 1.9000563E+002, 9.3626628E-002, 1.0554816E-001, 6.4919898E-002, 1.8349116E-004, 9.1993800E-007, 8.6979335E-004, 4.9159097E+002
 1.9100007E+002, 9.4072092E-002, 1.0520999E-001, 6.4728024E-002, 1.8145931E-004, 3.8888556E-007, 8.6668198E-004, 5.0035555E+002
 1.9200272E+002, 9.2566159E-002, 1.0635832E-001, 6.5375223E-002, 1.8495886E-004, 9.2652941E-007, 8.7651833E-004, 4.9436864E+002
 1.9300651E+002, 9.3162164E-002, 1.0590253E-001, 6.5119435E-002, 1.8442721E-004, 1.1483061E-006, 8.7279794E-004, 4.8504675E+002
 1.9400029E+002, 9.4183355E-002, 1.0512533E-001, 6.4680157E-002, 1.8107931E-004, 2.8027599E-007, 8.6593069E-004, 4.9614466E+002
 1.9500464E+002, 9.2942634E-002, 1.0607286E-001, 6.5212961E-002, 1.8301378E-004, 4.4320275E-007, 8.7384262E-004, 4.9982227E+002
 1.9600063E+002, 9.5063119E-002, 1.0445266E-001, 6.4302577E-002, 1.8022953E-004, 4.1555583E-007, 8.6042610E-004, 4.9427482E+002
 1.9700526E+002, 9.5077652E-002, 1.0444230E-001, 6.4296128E-002, 1.7971938E-004, 2.1859730E-007, 8.6023478E-004, 4.9501633E+002
 1.9800231E+002, 9.3891238E-002, 1.0534823E-001, 6.4805660E-002, 1.8166157E-004, 3.2434815E-007, 8.6781921E-004, 4.8879858E+002
 1.9900437E+002, 9.3569714E-002, 1.0559216E-001, 6.4944202E-002, 1.8323635E-004, 6.9342954E-007, 8.7008690E-004, 4.8741647E+002
 2.0000000E+002, 9.5891245E-002, 1.0382061E-001, 6.3946847E-002, 1.7868732E-004, 2.1233707E-007, 8.5509443E-004, 4.8625318E+002
