s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200267E+002, 1.8734805E-001, 3.3845829E-002, 2.4701680E-002, 1.1594033E-004, 6.6500144E-005, 2.8797787E-004, 3.2604771E+002
 1.7300111E+002, 1.8697494E-001, 3.4130048E-002, 2.4862116E-002, 1.1700256E-004, 6.6689068E-005, 2.9045445E-004, 3.2375968E+002
 1.7400227E+002, 1.8736024E-001, 3.3829956E-002, 2.4697963E-002, 1.1998681E-004, 7.0220399E-005, 2.8871987E-004, 3.2178107E+002
 1.7500455E+002, 1.8789494E-001, 3.3423140E-002, 2.4467739E-002, 1.1801431E-004, 7.0833774E-005, 2.8507810E-004, 3.2353575E+002
 1.7600264E+002, 1.8718270E-001, 3.3971871E-002, 2.4772770E-002, 1.1636482E-004, 6.6473120E-005, 2.8906617E-004, 3.2058447E+002
 1.7700280E+002, 1.8789140E-001, 3.3426659E-002, 2.4469113E-002, 1.1754668E-004, 7.0096689E-005, 2.8500568E-004, 3.2129815E+002
 1.7800621E+002, 1.8699265E-001, 3.4117027E-002, 2.4854319E-002, 1.1660573E-004, 6.6848258E-005, 2.9026634E-004, 3.2471843E+002
 1.7900340E+002, 1.8787423E-001, 3.3440763E-002, 2.4476273E-002, 1.1697128E-004, 6.9436156E-005, 2.8499391E-004, 3.1610402E+002
 1.8000412E+002, 1.8765588E-001, 3.3608413E-002, 2.4569977E-002, 1.1686461E-004, 6.8088347E-005, 2.8629753E-004, 3.2007118E+002
 1.8100216E+002, 1.8811642E-001, 3.3256784E-002, 2.4372042E-002, 1.1598618E-004, 6.8852027E-005, 2.8332699E-004, 3.2152386E+002
 1.8200399E+002, 1.8721235E-001, 3.3951211E-002, 2.4759425E-002, 1.1497436E-004, 6.6293365E-005, 2.8860458E-004, 3.2634150E+002
 1.8300195E+002, 1.8798135E-001, 3.3359245E-002, 2.4430181E-002, 1.1660685E-004, 6.9418252E-005, 2.8427077E-004, 3.2376432E+002
 1.8400229E+002, 1.8826046E-001, 3.3145691E-002, 2.4310384E-002, 1.1639604E-004, 6.9785149E-005, 2.8253587E-004, 3.1493639E+002
 1.8500267E+002, 1.8785884E-001, 3.3451530E-002, 2.4483185E-002, 1.1766293E-004, 6.9531708E-005, 2.8522739E-004, 3.1700003E+002
 1.8600380E+002, 1.8742014E-001, 3.3788305E-002, 2.4671236E-002, 1.1731423E-004, 6.8224975E-005, 2.8781729E-004, 3.1939995E+002
 1.8700653E+002, 1.8724971E-001, 3.3925664E-002, 2.4742510E-002, 1.1293115E-004, 6.5713178E-005, 2.8796437E-004, 3.2500728E+002
 1.8800358E+002, 1.8825727E-001, 3.3144062E-002, 2.4312694E-002, 1.1891929E-004, 7.2090759E-005, 2.8306398E-004, 3.1840719E+002
 1.8900646E+002, 1.8756471E-001, 3.3677160E-002, 2.4609390E-002, 1.1759571E-004, 6.8210879E-005, 2.8699823E-004, 3.2290260E+002
 1.9000054E+002, 1.8721392E-001, 3.3948318E-002, 2.4759260E-002, 1.1610962E-004, 6.6518291E-005, 2.8882509E-004, 3.2556632E+002
 1.9100038E+002, 1.8692118E-001, 3.4172807E-002, 2.4884742E-002, 1.1598081E-004, 6.6153596E-005, 2.9057371E-004, 3.2642805E+002
 1.9200412E+002, 1.8668652E-001, 3.4351572E-002, 2.4985823E-002, 1.1677835E-004, 6.5152147E-005, 2.9215914E-004, 3.2918796E+002
 1.9300051E+002, 1.8701274E-001, 3.4100865E-002, 2.4845937E-002, 1.1712434E-004, 6.6956139E-005, 2.9024965E-004, 3.2751365E+002
 1.9400212E+002, 1.8702806E-001, 3.4085531E-002, 2.4840397E-002, 1.1950103E-004, 6.7815732E-005, 2.9063790E-004, 3.2604920E+002
 1.9500468E+002, 1.8773883E-001, 3.3536623E-002, 2.4536571E-002, 1.2216279E-004, 7.1197471E-005, 2.8686547E-004, 3.2022952E+002
 1.9600025E+002, 1.8747884E-001, 3.3739299E-002, 2.4647189E-002, 1.1995674E-004, 6.9406476E-005, 2.8799612E-004, 3.1950341E+002
 1.9700631E+002, 1.8736994E-001, 3.3822664E-002, 2.4693815E-002, 1.1993361E-004, 6.9871707E-005, 2.8865077E-004, 3.2210350E+002
 1.9800248E+002, 1.8694033E-001, 3.4152132E-002, 2.4878074E-002, 1.1981721E-004, 6.8573182E-005, 2.9123266E-004, 3.2984010E+002
 1.9900182E+002, 1.8696734E-001, 3.4131446E-002, 2.4866368E-002, 1.1972086E-004, 6.9361513E-005, 2.9104834E-004, 3.2601213E+002
 2.0000123E+002, 1.8667412E-001, 3.4359193E-002, 2.4991296E-002, 1.1773258E-004, 6.7917290E-005, 2.9242405E-004, 3.2508596E+002
 2.0100350E+002, 1.8673915E-001, 3.4309108E-002, 2.4963534E-002, 1.1794276E-004, 6.7739320E-005, 2.9207282E-004, 3.2098648E+002
 2.0200319E+002, 1.8694905E-001, 3.4152003E-002, 2.4872566E-002, 1.1556750E-004, 6.6444826E-005, 2.9032048E-004, 3.2786721E+002
 2.0300357E+002, 1.8702584E-001, 3.4089215E-002, 2.4840462E-002, 1.1794966E-004, 6.9306920E-005, 2.9033444E-004, 3.2320092E+002
 2.0400418E+002, 1.8719229E-001, 3.3959390E-002, 2.4769748E-002, 1.1947279E-004, 6.9992634E-005, 2.8963379E-004, 3.2344928E+002
 2.0500300E+002, 1.8681611E-001, 3.4252927E-002, 2.4929712E-002, 1.1608597E-004, 6.7298440E-005, 2.9123019E-004, 3.2428709E+002
 2.0600504E+002, 1.8593518E-001, 3.4928888E-002, 2.5307415E-002, 1.1558530E-004, 6.4730208E-005, 2.9647127E-004, 3.3299240E+002
 2.0700416E+002, 1.8610417E-001, 3.4794127E-002, 2.5236358E-002, 1.1900130E-004, 6.6756470E-005, 2.9613740E-004, 3.2872850E+002
 2.0800059E+002, 1.8621806E-001, 3.4711863E-002, 2.5186200E-002, 1.1578328E-004, 6.5054920E-005, 2.9479654E-004, 3.2639297E+002
 2.0900142E+002, 1.8731243E-001, 3.3870983E-002, 2.4717222E-002, 1.1709257E-004, 6.9066665E-005, 2.8842395E-004, 3.2282681E+002
 2.1000576E+002, 1.8699306E-001, 3.4118006E-002, 2.4853691E-002, 1.1568930E-004, 6.7059374E-005, 2.9007761E-004, 3.2112593E+002
 2.1100540E+002, 1.8808337E-001, 3.3285435E-002, 2.4385254E-002, 1.1377982E-004, 6.8112433E-005, 2.8308063E-004, 3.1699168E+002
 2.1200444E+002, 1.8743900E-001, 3.3772600E-002, 2.4663386E-002, 1.1805199E-004, 6.9274487E-005, 2.8785122E-004, 3.2101116E+002
 2.1300042E+002, 1.8751950E-001, 3.3709953E-002, 2.4628963E-002, 1.1855777E-004, 7.0716140E-005, 2.8746398E-004, 3.2538550E+002
 2.1400453E+002, 1.8749366E-001, 3.3733349E-002, 2.4639264E-002, 1.1636770E-004, 6.8307302E-005, 2.8717953E-004, 3.1909169E+002
 2.1500334E+002, 1.8781144E-001, 3.3490895E-002, 2.4502634E-002, 1.1564427E-004, 6.8828473E-005, 2.8510604E-004, 3.2297847E+002
 2.1600500E+002, 1.8740114E-001, 3.3794177E-002, 2.4681459E-002, 1.2274453E-004, 7.2709214E-005, 2.8902805E-004, 3.2392249E+002
 2.1700304E+002, 1.8685638E-001, 3.4213727E-002, 2.4914674E-002, 1.2148253E-004, 7.0216139E-005, 2.9207708E-004, 3.2804173E+002
 2.1800405E+002, 1.8650985E-001, 3.4477688E-002, 2.5063775E-002, 1.2254509E-004, 6.9855959E-005, 2.9439345E-004, 3.2878301E+002
 2.1900670E+002, 1.8581519E-001, 3.5012335E-002, 2.5361214E-002, 1.2112930E-004, 6.7032942E-005, 2.9832018E-004, 3.3285439E+002
 2.2000441E+002, 1.8720229E-001, 3.3948695E-002, 2.4766178E-002, 1.2136394E-004, 7.1576835E-005, 2.8995464E-004, 3.2182406E+002
 2.2100275E+002, 1.8822445E-001, 3.3165679E-002, 2.4327744E-002, 1.2122546E-004, 7.3071838E-005, 2.8372947E-004, 3.1956645E+002
 2.2200497E+002, 1.8739924E-001, 3.3796327E-002, 2.4682363E-002, 1.2250279E-004, 7.0774909E-005, 2.8899323E-004, 3.1985558E+002
 2.2300514E+002, 1.8736286E-001, 3.3828663E-002, 2.4696525E-002, 1.1943188E-004, 7.0738181E-005, 2.8859066E-004, 3.2110142E+002
 2.2400473E+002, 1.8695525E-001, 3.4141736E-002, 2.4871227E-002, 1.1901809E-004, 6.9321441E-005, 2.9097908E-004, 3.2549406E+002
 2.2500378E+002, 1.8781962E-001, 3.3481948E-002, 2.4499790E-002, 1.1733745E-004, 7.0078372E-005, 2.8539828E-004, 3.1717225E+002
 2.2600253E+002, 1.8709222E-001, 3.4039774E-002, 2.4811790E-002, 1.1716327E-004, 6.7828565E-005, 2.8977463E-004, 3.2420186E+002
 2.2700434E+002, 1.8811569E-001, 3.3251096E-002, 2.4373763E-002, 1.1982859E-004, 7.2626787E-005, 2.8410583E-004, 3.1699010E+002
 2.2800052E+002, 1.8737398E-001, 3.3821757E-002, 2.4691418E-002, 1.1845852E-004, 6.9603723E-005, 2.8832733E-004, 3.2441972E+002
 2.2900014E+002, 1.8704241E-001, 3.4078072E-002, 2.4833142E-002, 1.1709746E-004, 6.7554130E-005, 2.9006355E-004, 3.3081763E+002
 2.3000092E+002, 1.8739368E-001, 3.3807970E-002, 2.4682423E-002, 1.1746452E-004, 7.0389031E-005, 2.8800513E-004, 3.2249049E+002
 2.3100386E+002, 1.8811541E-001, 3.3254744E-002, 2.4372802E-002, 1.1748513E-004, 7.2433115E-005, 2.8363225E-004, 3.2301088E+002
 2.3200445E+002, 1.8769842E-001, 3.3568736E-002, 2.4553581E-002, 1.2140984E-004, 7.0849529E-005, 2.8695812E-004, 3.2145849E+002
 2.3300289E+002, 1.8794765E-001, 3.3375200E-002, 2.4447343E-002, 1.2304147E-004, 7.2316953E-005, 2.8577663E-004, 3.2321944E+002
 2.3400060E+002, 1.8714526E-001, 3.4005158E-002, 2.4787309E-002, 1.1317434E-004, 6.6614620E-005, 2.8864550E-004, 3.2856174E+002
 2.3500502E+002, 1.8753657E-001, 3.3703284E-002, 2.4619928E-002, 1.1441188E-004, 6.8525269E-005, 2.8652231E-004, 3.2276752E+002
 2.3600533E+002, 1.8760972E-001, 3.3648808E-002, 2.4588148E-002, 1.1340298E-004, 6.8038380E-005, 2.8587496E-004, 3.2722572E+002
 2.3700051E+002, 1.8771484E-001, 3.3561482E-002, 2.4544811E-002, 1.1773653E-004, 7.0904873E-005, 2.8611315E-004, 3.2471138E+002
 2.3800354E+002, 1.8660615E-001, 3.4410091E-002, 2.5020800E-002, 1.1852637E-004, 6.7974934E-005, 2.9299696E-004, 3.2676501E+002
 2.3900176E+002, 1.8651608E-001, 3.4475514E-002, 2.5060283E-002, 1.2076955E-004, 6.9739416E-005, 2.9399556E-004, 3.2982950E+002
 2.4000317E+002, 1.8628378E-001, 3.4659022E-002, 2.5158511E-002, 1.1726296E-004, 6.7040213E-005, 2.9469570E-004, 3.3452672E+002
 2.4100350E+002, 1.8741793E-001, 3.3789820E-002, 2.4672007E-002, 1.1726016E-004, 6.9662615E-005, 2.8781770E-004, 3.2437170E+002
 2.4200321E+002, 1.8662194E-001, 3.4390956E-002, 2.5015884E-002, 1.2305680E-004, 7.0554053E-005, 2.9381690E-004, 3.2829551E+002
 2.4300234E+002, 1.8725750E-001, 3.3905616E-002, 2.4742618E-002, 1.2179808E-004, 7.2486439E-005, 2.8970687E-004, 3.2781838E+002
 2.4400518E+002, 1.8749917E-001, 3.3723874E-002, 2.4638119E-002, 1.1962469E-004, 7.1293574E-005, 2.8780288E-004, 3.1931092E+002
 2.4500528E+002, 1.8773503E-001, 3.3546248E-002, 2.4536226E-002, 1.1768657E-004, 6.9997670E-005, 2.8598190E-004, 3.1984589E+002
 2.4600528E+002, 1.8758883E-001, 3.3664665E-002, 2.4597301E-002, 1.1361536E-004, 6.7084181E-005, 2.8604596E-004, 3.2334094E+002
 2.4700600E+002, 1.8833779E-001, 3.3087511E-002, 2.4276967E-002, 1.1572773E-004, 6.9355781E-005, 2.8193224E-004, 3.1722852E+002
 2.4800567E+002, 1.8797588E-001, 3.3361253E-002, 2.4433297E-002, 1.1815865E-004, 6.8999080E-005, 2.8461937E-004, 3.2078993E+002
 2.4900359E+002, 1.8735584E-001, 3.3840119E-002, 2.4698096E-002, 1.1564137E-004, 6.7501298E-005, 2.8786860E-004, 3.2052048E+002
 2.5000163E+002, 1.8831617E-001, 3.3101187E-002, 2.4286929E-002, 1.1753462E-004, 7.0811565E-005, 2.8242785E-004, 3.1872687E+002
 2.5100023E+002, 1.8775054E-001, 3.3538525E-002, 2.4528529E-002, 1.1504599E-004, 6.8184498E-005, 2.8535464E-004, 3.2144895E+002
 2.5200159E+002, 1.8710268E-001, 3.4033671E-002, 2.4806666E-002, 1.1583125E-004, 6.8007079E-005, 2.8944075E-004, 3.2604247E+002
 2.5300021E+002, 1.8720741E-001, 3.3946343E-002, 2.4763648E-002, 1.2041272E-004, 7.0548941E-005, 2.8973208E-004, 3.2261717E+002
 2.5400207E+002, 1.8707394E-001, 3.4045427E-002, 2.4821667E-002, 1.2241795E-004, 7.1903778E-005, 2.9094600E-004, 3.2905173E+002
 2.5500612E+002, 1.8702827E-001, 3.4080688E-002, 2.4841362E-002, 1.2238014E-004, 7.0611165E-005, 2.9121689E-004, 3.2290228E+002
 2.5600223E+002, 1.8694963E-001, 3.4141985E-002, 2.4874713E-002, 1.2163522E-004, 7.0743793E-005, 2.9154217E-004, 3.2503005E+002
 2.5700708E+002, 1.8672827E-001, 3.4316776E-002, 2.4968407E-002, 1.1839611E-004, 6.7786790E-005, 2.9223069E-004, 3.2804624E+002
 2.5800603E+002, 1.8791430E-001, 3.3411892E-002, 2.4458631E-002, 1.1581129E-004, 6.8684040E-005, 2.8451676E-004, 3.1826605E+002
 2.5900051E+002, 1.8778069E-001, 3.3516087E-002, 2.4515745E-002, 1.1486062E-004, 6.6036212E-005, 2.8513734E-004, 3.2224576E+002
 2.6000570E+002, 1.8752862E-001, 3.3708581E-002, 2.4623784E-002, 1.1510184E-004, 6.7347097E-005, 2.8671214E-004, 3.1983168E+002
 2.6100061E+002, 1.8772022E-001, 3.3557311E-002, 2.4542653E-002, 1.1787016E-004, 7.0088476E-005, 2.8610880E-004, 3.1833835E+002
 2.6200319E+002, 1.8798695E-001, 3.3349751E-002, 2.4429243E-002, 1.2002578E-004, 7.0786513E-005, 2.8492869E-004, 3.2114376E+002
 2.6300411E+002, 1.8618972E-001, 3.4734363E-002, 2.5198291E-002, 1.1538598E-004, 6.3846594E-005, 2.9488938E-004, 3.2772167E+002
 2.6400091E+002, 1.8675635E-001, 3.4298264E-002, 2.4955706E-002, 1.1656271E-004, 6.5883821E-005, 2.9169113E-004, 3.2184438E+002
 2.6500116E+002, 1.8657962E-001, 3.4435310E-002, 2.5030970E-002, 1.1543896E-004, 6.5657156E-005, 2.9253454E-004, 3.2832927E+002
 2.6600489E+002, 1.8679904E-001, 3.4268454E-002, 2.4936628E-002, 1.1469068E-004, 6.4898261E-005, 2.9105388E-004, 3.2401849E+002
 2.6700678E+002, 1.8803380E-001, 3.3313996E-002, 2.4409056E-002, 1.1989078E-004, 7.1141749E-005, 2.8461684E-004, 3.2534605E+002
 2.6800052E+002, 1.8744010E-001, 3.3772818E-002, 2.4662776E-002, 1.1747539E-004, 6.8010694E-005, 2.8772931E-004, 3.2756414E+002
 2.6900599E+002, 1.8741814E-001, 3.3796650E-002, 2.4670361E-002, 1.1297605E-004, 6.5360921E-005, 2.8695319E-004, 3.2448962E+002
 2.7000117E+002, 1.8784930E-001, 3.3464247E-002, 2.4485820E-002, 1.1415792E-004, 6.7729448E-005, 2.8457651E-004, 3.1758183E+002
 2.7100194E+002, 1.8737004E-001, 3.3833903E-002, 2.4690808E-002, 1.1266157E-004, 6.5601817E-005, 2.8718053E-004, 3.2694613E+002
 2.7200249E+002, 1.8685770E-001, 3.4225144E-002, 2.4911067E-002, 1.1365794E-004, 6.4247608E-005, 2.9048978E-004, 3.2628167E+002
 2.7300030E+002, 1.8699373E-001, 3.4117851E-002, 2.4853301E-002, 1.1545260E-004, 6.6978162E-005, 2.9002563E-004, 3.2409667E+002
 2.7400361E+002, 1.8731359E-001, 3.3876634E-002, 2.4714945E-002, 1.1284064E-004, 6.7019078E-005, 2.8755703E-004, 3.2761046E+002
 2.7500000E+002, 1.8817920E-001, 3.3214035E-002, 2.4343391E-002, 1.1230091E-004, 6.8935282E-005, 2.8219861E-004, 3.1607695E+002
