s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200962E+002, 6.9433610E-002, 1.0438494E-001, 7.7997013E-002, 1.1780485E-002, 1.7954013E-002, 3.3696882E-003, 4.3252443E+002
 1.7300865E+002, 6.8596886E-002, 1.0413045E-001, 7.8617641E-002, 1.2384319E-002, 1.8098143E-002, 3.4983281E-003, 4.4184249E+002
 1.7400435E+002, 6.9089139E-002, 1.0434485E-001, 7.8280361E-002, 1.2021348E-002, 1.7712158E-002, 3.4214856E-003, 4.3964197E+002
 1.7500013E+002, 6.9747755E-002, 1.0372524E-001, 7.7989591E-002, 1.2066450E-002, 1.7992668E-002, 3.4263465E-003, 4.3580952E+002
 1.7600068E+002, 6.9805557E-002, 1.0295522E-001, 7.8135542E-002, 1.2523760E-002, 1.8368167E-002, 3.5192079E-003, 4.2875403E+002
 1.7700146E+002, 6.8803316E-002, 1.0267151E-001, 7.8835617E-002, 1.3204309E-002, 1.8768352E-002, 3.6642170E-003, 4.2979492E+002
 1.7800815E+002, 6.8879395E-002, 1.0293541E-001, 7.8718191E-002, 1.2994348E-002, 1.8657771E-002, 3.6208739E-003, 4.3231222E+002
 1.7900936E+002, 6.9328737E-002, 1.0160579E-001, 7.8730122E-002, 1.3594267E-002, 1.9337225E-002, 3.7401683E-003, 4.2653632E+002
 1.8001005E+002, 6.9608011E-002, 1.0089479E-001, 7.8746958E-002, 1.3922467E-002, 1.9472476E-002, 3.8055599E-003, 4.3438379E+002
 1.8100368E+002, 6.9076846E-002, 1.0065840E-001, 7.9150894E-002, 1.4347075E-002, 1.9650264E-002, 3.8955642E-003, 4.3855224E+002
 1.8201385E+002, 6.8906329E-002, 1.0211308E-001, 7.8903761E-002, 1.3506061E-002, 1.9019587E-002, 3.7250929E-003, 4.3276315E+002
 1.8301009E+002, 6.9716671E-002, 1.0233298E-001, 7.8288999E-002, 1.2922703E-002, 1.9017808E-002, 3.6006104E-003, 4.3404014E+002
 1.8400041E+002, 7.0056504E-002, 1.0186171E-001, 7.8154806E-002, 1.3026283E-002, 1.9364185E-002, 3.6192975E-003, 4.3317117E+002
 1.8500719E+002, 7.0598915E-002, 1.0050837E-001, 7.8124067E-002, 1.3602654E-002, 1.9966699E-002, 3.7333091E-003, 4.1450094E+002
 1.8600088E+002, 6.9993765E-002, 1.0148648E-001, 7.8311441E-002, 1.3316173E-002, 1.9395623E-002, 3.6790541E-003, 4.2797685E+002
 1.8700185E+002, 6.9324969E-002, 1.0251243E-001, 7.8508243E-002, 1.3016422E-002, 1.8937367E-002, 3.6223068E-003, 4.3951876E+002
 1.8800056E+002, 6.9049321E-002, 1.0336845E-001, 7.8507467E-002, 1.2635267E-002, 1.8399930E-002, 3.5466022E-003, 4.4482240E+002
 1.8900734E+002, 6.8688584E-002, 1.0393904E-001, 7.8619553E-002, 1.2470399E-002, 1.8081779E-002, 3.5154399E-003, 4.4865567E+002
 1.9000505E+002, 6.8570958E-002, 1.0438845E-001, 7.8583820E-002, 1.2242767E-002, 1.7905999E-002, 3.4697397E-003, 4.4716528E+002
 1.9100967E+002, 6.8913567E-002, 1.0344279E-001, 7.8543484E-002, 1.2631628E-002, 1.8596512E-002, 3.5464035E-003, 4.4402102E+002
 1.9200496E+002, 6.8683433E-002, 1.0258774E-001, 7.8873225E-002, 1.3272739E-002, 1.9201747E-002, 3.6783628E-003, 4.3775225E+002
 1.9300772E+002, 6.8479908E-002, 1.0291236E-001, 7.8928420E-002, 1.3172337E-002, 1.9066901E-002, 3.6592050E-003, 4.3663862E+002
 1.9400864E+002, 6.8615372E-002, 1.0312461E-001, 7.8774528E-002, 1.2956690E-002, 1.9037007E-002, 3.6142234E-003, 4.4974701E+002
 1.9500394E+002, 6.9385033E-002, 1.0177406E-001, 7.8624918E-002, 1.3437002E-002, 1.9422747E-002, 3.7074718E-003, 4.4788698E+002
 1.9600572E+002, 6.8823413E-002, 1.0251074E-001, 7.8753900E-002, 1.3213608E-002, 1.9510766E-002, 3.6649612E-003, 4.4370190E+002
 1.9700486E+002, 6.9081448E-002, 1.0307368E-001, 7.8504932E-002, 1.2765368E-002, 1.8865010E-002, 3.5724236E-003, 4.4092750E+002
 1.9800398E+002, 6.8952193E-002, 1.0226984E-001, 7.8697903E-002, 1.3276931E-002, 1.9797382E-002, 3.6767591E-003, 4.3636167E+002
 1.9900481E+002, 6.9961232E-002, 1.0054414E-001, 7.8387611E-002, 1.3798884E-002, 2.0923996E-002, 3.7760545E-003, 4.3809090E+002
 2.0000095E+002, 7.0682870E-002, 1.0006060E-001, 7.7982531E-002, 1.3694109E-002, 2.1382278E-002, 3.7495635E-003, 4.2919322E+002
 2.0100666E+002, 7.1321084E-002, 1.0006469E-001, 7.7552236E-002, 1.3352041E-002, 2.1380680E-002, 3.6755825E-003, 4.3438448E+002
 2.0200061E+002, 7.0829354E-002, 1.0138006E-001, 7.7565016E-002, 1.2778161E-002, 2.0753066E-002, 3.5618096E-003, 4.3723029E+002
 2.0300397E+002, 7.1202048E-002, 1.0162774E-001, 7.7201881E-002, 1.2382296E-002, 2.0961947E-002, 3.4781156E-003, 4.3669714E+002
 2.0400253E+002, 7.0711563E-002, 1.0149314E-001, 7.7539830E-002, 1.2709867E-002, 2.1178373E-002, 3.5479289E-003, 4.3790298E+002
 2.0500565E+002, 6.9636026E-002, 1.0296621E-001, 7.7935845E-002, 1.2368338E-002, 2.0297085E-002, 3.4856753E-003, 4.3877165E+002
 2.0600847E+002, 7.0308891E-002, 1.0295170E-001, 7.7555491E-002, 1.2072387E-002, 1.9876861E-002, 3.4215237E-003, 4.2967335E+002
 2.0700393E+002, 6.9750328E-002, 1.0435498E-001, 7.7570970E-002, 1.1462109E-002, 1.9337897E-002, 3.3005709E-003, 4.3364141E+002
 2.0800048E+002, 6.9128042E-002, 1.0520314E-001, 7.7718387E-002, 1.1203690E-002, 1.9344247E-002, 3.2513629E-003, 4.4174688E+002
 2.0900616E+002, 6.8955227E-002, 1.0557336E-001, 7.7717316E-002, 1.1039135E-002, 1.9340552E-002, 3.2186855E-003, 4.4620022E+002
 2.1000774E+002, 6.8872355E-002, 1.0612287E-001, 7.7686945E-002, 1.0770048E-002, 1.8787879E-002, 3.1648052E-003, 4.5143038E+002
 2.1100985E+002, 6.9253094E-002, 1.0532180E-001, 7.7605586E-002, 1.1061808E-002, 1.9287694E-002, 3.2216019E-003, 4.4527703E+002
 2.1200278E+002, 6.9004589E-002, 1.0501197E-001, 7.7805003E-002, 1.1358066E-002, 1.9700506E-002, 3.2832553E-003, 4.5242045E+002
 2.1301072E+002, 7.0322196E-002, 1.0340577E-001, 7.7260713E-002, 1.1641870E-002, 2.0755020E-002, 3.3319671E-003, 4.3666350E+002
 2.1401068E+002, 6.9375955E-002, 1.0464217E-001, 7.7631185E-002, 1.1385114E-002, 1.9960456E-002, 3.2861851E-003, 4.3652084E+002
 2.1500206E+002, 6.9571011E-002, 1.0377581E-001, 7.7661697E-002, 1.1795011E-002, 2.0670497E-002, 3.3680277E-003, 4.3149639E+002
 2.1600326E+002, 6.8788512E-002, 1.0438468E-001, 7.8055184E-002, 1.1835502E-002, 2.0290655E-002, 3.3816010E-003, 4.4135282E+002
 2.1700287E+002, 6.9403683E-002, 1.0320584E-001, 7.7951567E-002, 1.2276336E-002, 2.0696485E-002, 3.4676655E-003, 4.4407716E+002
 2.1800481E+002, 6.9211615E-002, 1.0398203E-001, 7.7929507E-002, 1.1913427E-002, 2.0099953E-002, 3.3952772E-003, 4.4999420E+002
 2.1900027E+002, 6.9792767E-002, 1.0329198E-001, 7.7685279E-002, 1.2027144E-002, 2.0554523E-002, 3.4144281E-003, 4.4383966E+002
 2.2000971E+002, 7.0257283E-002, 1.0326336E-001, 7.7390678E-002, 1.1806635E-002, 2.0500360E-002, 3.3664902E-003, 4.4004678E+002
 2.2100559E+002, 6.9675880E-002, 1.0441094E-001, 7.7432539E-002, 1.1331947E-002, 2.0399190E-002, 3.2728551E-003, 4.3714036E+002
 2.2200235E+002, 7.0121826E-002, 1.0375042E-001, 7.7252478E-002, 1.1483755E-002, 2.0961721E-002, 3.3004819E-003, 4.3563002E+002
 2.2300292E+002, 6.9829547E-002, 1.0324491E-001, 7.7568444E-002, 1.1958104E-002, 2.1220370E-002, 3.3991210E-003, 4.3926483E+002
 2.2400413E+002, 7.0196344E-002, 1.0256738E-001, 7.7485701E-002, 1.2193476E-002, 2.1542496E-002, 3.4446928E-003, 4.3949881E+002
 2.2500313E+002, 7.0663345E-002, 1.0200926E-001, 7.7284902E-002, 1.2282992E-002, 2.1943154E-002, 3.4596504E-003, 4.3720221E+002
 2.2600771E+002, 7.0068965E-002, 1.0351729E-001, 7.7281479E-002, 1.1611683E-002, 2.1464095E-002, 3.3263207E-003, 4.3356793E+002
 2.2700126E+002, 7.0019532E-002, 1.0304825E-001, 7.7443864E-002, 1.1947956E-002, 2.1589885E-002, 3.3953720E-003, 4.4079271E+002
 2.2800204E+002, 6.9968529E-002, 1.0307789E-001, 7.7506156E-002, 1.1983221E-002, 2.1357167E-002, 3.4032356E-003, 4.4174447E+002
 2.2901100E+002, 7.0093685E-002, 1.0351223E-001, 7.7332789E-002, 1.1652924E-002, 2.1051697E-002, 3.3352019E-003, 4.4135722E+002
 2.3000040E+002, 6.8984533E-002, 1.0420501E-001, 7.7858104E-002, 1.1762003E-002, 2.1052076E-002, 3.3642811E-003, 4.4541411E+002
 2.3100960E+002, 6.9262204E-002, 1.0398245E-001, 7.7728558E-002, 1.1758292E-002, 2.1137036E-002, 3.3617188E-003, 4.5526127E+002
 2.3201048E+002, 7.0184540E-002, 1.0325810E-001, 7.7343813E-002, 1.1774212E-002, 2.1106396E-002, 3.3594360E-003, 4.4449722E+002
 2.3300915E+002, 7.0277246E-002, 1.0314620E-001, 7.7344329E-002, 1.1823452E-002, 2.0937060E-002, 3.3692046E-003, 4.4197431E+002
 2.3400025E+002, 7.1310094E-002, 1.0152694E-001, 7.6987339E-002, 1.2261336E-002, 2.2043690E-002, 3.4511516E-003, 4.2639146E+002
 2.3500483E+002, 7.1939345E-002, 1.0176358E-001, 7.6456062E-002, 1.1737373E-002, 2.2246992E-002, 3.3396537E-003, 4.2086602E+002
 2.3600148E+002, 7.2392327E-002, 1.0188632E-001, 7.6174614E-002, 1.1459074E-002, 2.1859585E-002, 3.2804069E-003, 4.1902707E+002
 2.3700936E+002, 7.0495369E-002, 1.0472260E-001, 7.6715584E-002, 1.0628787E-002, 2.0812871E-002, 3.1231788E-003, 4.3933955E+002
 2.3801091E+002, 7.0955797E-002, 1.0453165E-001, 7.6429355E-002, 1.0487767E-002, 2.1045190E-002, 3.0911574E-003, 4.4101032E+002
 2.3900033E+002, 7.0049298E-002, 1.0537415E-001, 7.6858374E-002, 1.0452424E-002, 2.0500368E-002, 3.0901691E-003, 4.4382878E+002
 2.4001046E+002, 7.0370051E-002, 1.0449298E-001, 7.6832772E-002, 1.0823934E-002, 2.1062970E-002, 3.1635883E-003, 4.3125262E+002
 2.4100817E+002, 7.0377908E-002, 1.0449567E-001, 7.6847256E-002, 1.0833709E-002, 2.0934724E-002, 3.1657240E-003, 4.3990448E+002
 2.4200349E+002, 7.0451784E-002, 1.0544969E-001, 7.6627990E-002, 1.0235324E-002, 2.0100084E-002, 3.0437908E-003, 4.4094038E+002
 2.4300385E+002, 7.0734298E-002, 1.0523948E-001, 7.6497083E-002, 1.0224940E-002, 2.0148806E-002, 3.0398821E-003, 4.2818166E+002
 2.4400781E+002, 7.0900949E-002, 1.0511748E-001, 7.6390377E-002, 1.0195296E-002, 2.0356921E-002, 3.0325044E-003, 4.2750506E+002
 2.4500019E+002, 6.9894559E-002, 1.0586357E-001, 7.6852672E-002, 1.0230429E-002, 2.0213851E-002, 3.0460045E-003, 4.4404895E+002
 2.4600392E+002, 7.2284872E-002, 1.0224280E-001, 7.6145267E-002, 1.1277967E-002, 2.1785577E-002, 3.2440391E-003, 4.3199490E+002
 2.4700942E+002, 7.1691331E-002, 1.0242719E-001, 7.6503580E-002, 1.1479353E-002, 2.1674722E-002, 3.2890702E-003, 4.3512633E+002
 2.4800913E+002, 7.0468733E-002, 1.0354784E-001, 7.7080255E-002, 1.1437224E-002, 2.0982950E-002, 3.2888123E-003, 4.4141174E+002
 2.4900808E+002, 7.1076739E-002, 1.0313074E-001, 7.6785697E-002, 1.1389160E-002, 2.1097679E-002, 3.2751154E-003, 4.2805403E+002
 2.5000000E+002, 7.0967880E-002, 1.0243699E-001, 7.7068260E-002, 1.1919614E-002, 2.1169682E-002, 3.3844048E-003, 4.3343582E+002
