s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200097E+002, 8.6905670E-002, 1.1836933E-001, 5.9340612E-002, 7.7063447E-004, 2.6413161E-005, 4.0561103E-003, 5.1066761E+002
 1.7300498E+002, 8.8332458E-002, 1.1705816E-001, 5.8833468E-002, 8.6437532E-004, 9.9720646E-005, 4.0330967E-003, 5.1350761E+002
 1.7400468E+002, 8.7006815E-002, 1.1809443E-001, 5.9342687E-002, 9.0555817E-004, 1.0707357E-004, 4.0762289E-003, 5.2172937E+002
 1.7500394E+002, 8.8570643E-002, 1.1699124E-001, 5.8718594E-002, 7.7447237E-004, 3.8094186E-005, 4.0114322E-003, 5.0446558E+002
 1.7600249E+002, 8.8116497E-002, 1.1732411E-001, 5.8896655E-002, 8.0314813E-004, 5.6929724E-005, 4.0286299E-003, 5.1437135E+002
 1.7700573E+002, 8.6170970E-002, 1.1876676E-001, 5.9656521E-002, 9.1481157E-004, 1.2683134E-004, 4.1004339E-003, 5.1729644E+002
 1.7800037E+002, 8.8738835E-002, 1.1681281E-001, 5.8661615E-002, 8.0011035E-004, 7.1925173E-005, 4.0110884E-003, 5.1033577E+002
 1.7900177E+002, 8.6834420E-002, 1.1837790E-001, 5.9376673E-002, 8.0488825E-004, 5.4458694E-005, 4.0638057E-003, 5.1678899E+002
 1.8000532E+002, 8.6751336E-002, 1.1834376E-001, 5.9427600E-002, 8.7559060E-004, 1.0790751E-004, 4.0779780E-003, 5.1448972E+002
 1.8100922E+002, 8.7353894E-002, 1.1797926E-001, 5.9176789E-002, 7.8474899E-004, 3.9969809E-005, 4.0462835E-003, 5.1398087E+002
 1.8200590E+002, 9.0099521E-002, 1.1581897E-001, 5.8128795E-002, 7.1317206E-004, 4.2302365E-006, 3.9594556E-003, 5.1549674E+002
 1.8300404E+002, 9.0184260E-002, 1.1575261E-001, 5.8096575E-002, 7.1093285E-004, 1.6608324E-006, 3.9567798E-003, 5.1048332E+002
 1.8400822E+002, 8.3590384E-002, 1.1935067E-001, 6.0886199E-002, 1.9429097E-003, 1.1641467E-003, 4.3421971E-003, 5.1871106E+002
 1.8500895E+002, 8.8445887E-002, 1.1696973E-001, 5.8785859E-002, 8.5660050E-004, 1.2692658E-004, 4.0284947E-003, 5.0919221E+002
 1.8600918E+002, 8.7866952E-002, 1.1743875E-001, 5.9003416E-002, 8.6155935E-004, 1.3304539E-004, 4.0450562E-003, 5.1195421E+002
 1.8700178E+002, 8.7233584E-002, 1.1803733E-001, 5.9228712E-002, 8.1199950E-004, 6.8244172E-005, 4.0540981E-003, 5.2134049E+002
 1.8800751E+002, 8.8269823E-002, 1.1676093E-001, 5.8923568E-002, 1.1039325E-003, 2.8787959E-004, 4.0751206E-003, 5.1576878E+002
 1.8900367E+002, 8.8245474E-002, 1.1717051E-001, 5.8857529E-002, 8.3572440E-004, 8.2385450E-005, 4.0306070E-003, 5.1155713E+002
 1.9000606E+002, 8.6501866E-002, 1.1858491E-001, 5.9515785E-002, 8.5286158E-004, 7.6163529E-005, 4.0810227E-003, 5.1245710E+002
 1.9100842E+002, 8.6108337E-002, 1.1873745E-001, 5.9683463E-002, 9.5814503E-004, 2.5404916E-004, 4.1088448E-003, 5.1710608E+002
 1.9200671E+002, 8.7628389E-002, 1.1764877E-001, 5.9093475E-002, 8.5579602E-004, 1.0121340E-004, 4.0507442E-003, 5.1632611E+002
 1.9300292E+002, 8.8670050E-002, 1.1690648E-001, 5.8681017E-002, 7.7547039E-004, 4.6534646E-005, 4.0088493E-003, 5.1751692E+002
 1.9400676E+002, 8.7534928E-002, 1.1748572E-001, 5.9177158E-002, 1.0235626E-003, 2.1063007E-004, 4.0816633E-003, 5.1863320E+002
 1.9500891E+002, 8.8376838E-002, 1.1718542E-001, 5.8783944E-002, 7.5021789E-004, 2.2694924E-005, 4.0125964E-003, 5.1355965E+002
 1.9600347E+002, 8.4862826E-002, 1.1902827E-001, 6.0294600E-002, 1.4679911E-003, 6.1424946E-004, 4.2287766E-003, 5.2044224E+002
 1.9700948E+002, 8.9329087E-002, 1.1637204E-001, 5.8432825E-002, 7.6953394E-004, 4.4285967E-005, 3.9899161E-003, 5.0747021E+002
 1.9800013E+002, 8.6901878E-002, 1.1834978E-001, 5.9345277E-002, 7.8509269E-004, 4.6257864E-005, 4.0585935E-003, 5.1663503E+002
 1.9900921E+002, 8.9359608E-002, 1.1641649E-001, 5.8408122E-002, 7.2175543E-004, 6.7068769E-006, 3.9810448E-003, 5.1012982E+002
 2.0000000E+002, 8.7233083E-002, 1.1808586E-001, 5.9219777E-002, 7.7903195E-004, 4.1745086E-005, 4.0485666E-003, 5.1466210E+002
