s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200215E+002, 1.6323543E-001, 5.2514180E-002, 3.4309420E-002, 1.0096698E-004, 2.6047171E-005, 4.3238116E-004, 4.6532236E+002
 1.7300506E+002, 1.6274656E-001, 5.2908752E-002, 3.4516733E-002, 9.0340336E-005, 1.9201002E-007, 4.3320153E-004, 4.6438715E+002
 1.7400216E+002, 1.6308078E-001, 5.2652680E-002, 3.4373388E-002, 9.0215274E-005, 8.4698526E-007, 4.3114978E-004, 4.6919340E+002
 1.7500621E+002, 1.6191269E-001, 5.3546367E-002, 3.4874550E-002, 9.1361343E-005, 2.6045119E-008, 4.3846388E-004, 4.7434285E+002
 1.7600349E+002, 1.6540441E-001, 5.0876750E-002, 3.3376182E-002, 8.6903990E-005, 3.9222150E-007, 4.1639153E-004, 4.5523208E+002
 1.7700631E+002, 1.6440985E-001, 5.1636392E-002, 3.3803076E-002, 8.8596228E-005, 1.1006918E-006, 4.2276396E-004, 4.5460377E+002
 1.7800165E+002, 1.5759864E-001, 5.6843888E-002, 3.6725946E-002, 9.7347964E-005, 3.0773640E-007, 4.6583180E-004, 5.0097851E+002
 1.7900523E+002, 1.6136697E-001, 5.3963165E-002, 3.5108779E-002, 9.2291648E-005, 5.3884836E-007, 4.4196069E-004, 4.8989418E+002
 1.8000078E+002, 1.6097542E-001, 5.4262834E-002, 3.5276765E-002, 9.2625437E-005, 1.1991590E-007, 4.4440230E-004, 4.7229293E+002
 1.8100726E+002, 1.5878725E-001, 5.5935679E-002, 3.6215776E-002, 9.5496184E-005, 3.8529363E-008, 4.5825018E-004, 4.8748891E+002
 1.8200027E+002, 1.6123345E-001, 5.4065530E-002, 3.5166048E-002, 9.2314501E-005, 1.3244150E-007, 4.4277500E-004, 4.7464191E+002
 1.8300405E+002, 1.6249238E-001, 5.3103157E-002, 3.4625798E-002, 9.0626442E-005, 7.3029876E-008, 4.3480053E-004, 4.7005560E+002
 1.8400502E+002, 1.6248328E-001, 5.3110106E-002, 3.4629700E-002, 9.0639518E-005, 1.0742436E-007, 4.3485831E-004, 4.6545810E+002
 1.8500286E+002, 1.6169299E-001, 5.3713420E-002, 3.4968953E-002, 9.2151015E-005, 1.0828338E-006, 4.3995560E-004, 4.7728787E+002
 1.8600487E+002, 1.6116643E-001, 5.4116814E-002, 3.5194800E-002, 9.2374400E-005, 8.7516372E-008, 4.4319345E-004, 4.8104680E+002
 1.8700387E+002, 1.6123490E-001, 5.4064434E-002, 3.5165424E-002, 9.2305757E-005, 1.4843048E-007, 4.4276444E-004, 4.6723413E+002
 1.8800297E+002, 1.5999133E-001, 5.5015148E-002, 3.5699081E-002, 9.3934854E-005, 5.2808661E-008, 4.5063396E-004, 4.7494184E+002
 1.8900244E+002, 1.5948205E-001, 5.5403747E-002, 3.5917650E-002, 9.4952598E-005, 1.3668361E-006, 4.5392673E-004, 4.8519349E+002
 1.9000285E+002, 1.5950331E-001, 5.5388068E-002, 3.5908537E-002, 9.4674879E-005, 1.5334293E-007, 4.5374265E-004, 4.8449894E+002
 1.9100558E+002, 1.5960269E-001, 5.5312153E-002, 3.5865869E-002, 9.4501013E-005, 1.7399398E-007, 4.5310480E-004, 4.9015011E+002
 1.9200592E+002, 1.6283278E-001, 5.2842949E-002, 3.4479716E-002, 9.0164301E-005, 7.4644857E-008, 4.3264315E-004, 4.5799191E+002
 1.9300637E+002, 1.5835564E-001, 5.6263773E-002, 3.6401180E-002, 9.7046909E-005, 2.5847476E-006, 4.6117986E-004, 4.8136598E+002
 1.9400477E+002, 1.6214397E-001, 5.3369527E-002, 3.4775308E-002, 9.1075865E-005, 6.9239065E-008, 4.3700389E-004, 4.6933373E+002
 1.9500419E+002, 1.5982082E-001, 5.5145496E-002, 3.5772252E-002, 9.4160815E-005, 6.1889019E-008, 4.5171348E-004, 4.7827962E+002
 1.9600086E+002, 1.6068007E-001, 5.4488679E-002, 3.5403506E-002, 9.2988083E-005, 2.6071134E-008, 4.4626647E-004, 4.6336859E+002
 1.9700134E+002, 1.6210308E-001, 5.3399000E-002, 3.4793010E-002, 9.2051632E-005, 2.6418064E-006, 4.3744807E-004, 4.7547980E+002
 1.9800520E+002, 1.6076935E-001, 5.4419906E-002, 3.5365257E-002, 9.3152958E-005, 6.8708417E-007, 4.4575837E-004, 4.7741679E+002
 1.9900516E+002, 1.6304682E-001, 5.2679115E-002, 3.4387894E-002, 8.9995947E-005, 3.1461475E-007, 4.3131134E-004, 4.7173569E+002
 2.0000000E+002, 1.6402339E-001, 5.1929771E-002, 3.3968944E-002, 9.0053406E-005, 5.0371761E-006, 4.2539894E-004, 4.7295094E+002
