s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200455E+002, 1.0847993E-001, 9.4394441E-002, 5.7804181E-002, 1.6191115E-004, 5.4402484E-008, 7.7670317E-004, 4.7572013E+002
 1.7300831E+002, 1.0686875E-001, 9.5626124E-002, 5.8495592E-002, 1.6405367E-004, 7.0307749E-008, 7.8690532E-004, 4.8324461E+002
 1.7400847E+002, 1.0915794E-001, 9.3876244E-002, 5.7513193E-002, 1.6093434E-004, 1.2977110E-008, 7.7239458E-004, 4.7420169E+002
 1.7500901E+002, 1.0915006E-001, 9.3877382E-002, 5.7517788E-002, 1.6407257E-004, 2.1413907E-006, 7.7308260E-004, 4.7760099E+002
 1.7600146E+002, 1.1023311E-001, 9.3054299E-002, 5.7051803E-002, 1.5951489E-004, 9.7332880E-009, 7.6558856E-004, 4.6876061E+002
 1.7700400E+002, 1.1024627E-001, 9.3044186E-002, 5.7046169E-002, 1.5953091E-004, 2.6933424E-008, 7.6551207E-004, 4.7291737E+002
 1.7800424E+002, 1.1051570E-001, 9.2838279E-002, 5.6930531E-002, 1.5913264E-004, 4.4351350E-009, 7.6379784E-004, 4.5662394E+002
 1.7900275E+002, 1.1028353E-001, 9.3015606E-002, 5.7030206E-002, 1.5954496E-004, 5.5345898E-008, 7.6528913E-004, 4.6408396E+002
 1.8000805E+002, 1.0972054E-001, 9.3446162E-002, 5.7271759E-002, 1.6018153E-004, 4.9959232E-009, 7.6883115E-004, 4.6912586E+002
 1.8100836E+002, 1.0852062E-001, 9.4363322E-002, 5.7786723E-002, 1.6186552E-004, 5.4497698E-008, 7.7644725E-004, 4.7877676E+002
 1.8200442E+002, 1.0975603E-001, 9.3418993E-002, 5.7256542E-002, 1.6016203E-004, 1.9904042E-008, 7.6861211E-004, 4.6703942E+002
 1.8300360E+002, 1.1121770E-001, 9.2301627E-002, 5.6629282E-002, 1.5820144E-004, 1.3932316E-009, 7.5935320E-004, 4.5813986E+002
 1.8400529E+002, 1.1246861E-001, 9.1345308E-002, 5.6092486E-002, 1.5656819E-004, 9.1736482E-009, 7.5143846E-004, 4.6942444E+002
 1.8500194E+002, 1.1043929E-001, 9.2896699E-002, 5.6963324E-002, 1.5923240E-004, 4.5203853E-009, 7.6428134E-004, 4.6933167E+002
 1.8600399E+002, 1.1036520E-001, 9.2953304E-002, 5.6995127E-002, 1.5935317E-004, 1.7071712E-008, 7.6475503E-004, 4.6028970E+002
 1.8700242E+002, 1.0828589E-001, 9.4542915E-002, 5.7887412E-002, 1.6207808E-004, 7.4741206E-009, 7.7791323E-004, 4.7354142E+002
 1.8800283E+002, 1.0656618E-001, 9.5857393E-002, 5.8625446E-002, 1.6447942E-004, 8.7792365E-008, 7.8882602E-004, 4.8554265E+002
 1.8900464E+002, 1.0857997E-001, 9.4318072E-002, 5.7761223E-002, 1.6170897E-004, 1.5536270E-008, 7.7605559E-004, 4.6572068E+002
 1.9000269E+002, 1.0951449E-001, 9.3602814E-002, 5.7360393E-002, 1.6100703E-004, 3.9817624E-007, 7.7024837E-004, 4.7445232E+002
 1.9100784E+002, 1.0810215E-001, 9.4683337E-002, 5.7966272E-002, 1.6234871E-004, 1.9901504E-008, 7.7908207E-004, 4.6416165E+002
 1.9200431E+002, 1.0785644E-001, 9.4871212E-002, 5.8071704E-002, 1.6264953E-004, 7.5372471E-009, 7.8063263E-004, 4.7041198E+002
 1.9300517E+002, 1.1048058E-001, 9.2865112E-002, 5.6945611E-002, 1.5919247E-004, 1.1328542E-008, 7.6402294E-004, 4.6550524E+002
 1.9400034E+002, 1.0699571E-001, 9.5529050E-002, 5.8441113E-002, 1.6389613E-004, 8.2003921E-008, 7.8610370E-004, 4.6877256E+002
 1.9500843E+002, 1.0912747E-001, 9.3899550E-002, 5.7526266E-002, 1.6096720E-004, 6.5208704E-009, 7.7258596E-004, 4.6602425E+002
 1.9600445E+002, 1.1037789E-001, 9.2943573E-002, 5.6989686E-002, 1.5935311E-004, 2.4724184E-008, 7.6467808E-004, 4.7479211E+002
 1.9700424E+002, 1.1068211E-001, 9.2710972E-002, 5.6859148E-002, 1.5897562E-004, 3.7089407E-008, 7.6275728E-004, 4.6598262E+002
 1.9800481E+002, 1.0964614E-001, 9.3503036E-002, 5.7303689E-002, 1.6028348E-004, 6.5461031E-009, 7.6930290E-004, 4.5934015E+002
 1.9900885E+002, 1.0820457E-001, 9.4605069E-002, 5.7922313E-002, 1.6219472E-004, 1.2250127E-008, 7.7842990E-004, 4.6623300E+002
 2.0000000E+002, 1.0737610E-001, 9.5238417E-002, 5.8277831E-002, 1.6328371E-004, 9.8888455E-009, 7.8367324E-004, 4.7268341E+002
