s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7100278E+002, 1.2146821E-001, 1.0199347E-001, 4.7444187E-002, 1.6519475E-004, 5.3739109E-004, 6.4635704E-004, 3.7836517E+002
 1.7200999E+002, 1.2154451E-001, 1.0191445E-001, 4.7411211E-002, 1.6524791E-004, 5.7554610E-004, 6.4589285E-004, 3.7462911E+002
 1.7300725E+002, 1.2052515E-001, 1.0284998E-001, 4.7800254E-002, 1.6572533E-004, 6.1754126E-004, 6.5162977E-004, 3.8072883E+002
 1.7400043E+002, 1.2059230E-001, 1.0279690E-001, 4.7775970E-002, 1.6321854E-004, 5.8963504E-004, 6.5076763E-004, 3.8450111E+002
 1.7500054E+002, 1.2012868E-001, 1.0321939E-001, 4.7951296E-002, 1.6312428E-004, 6.2450891E-004, 6.5329149E-004, 3.8443496E+002
 1.7600172E+002, 1.2011893E-001, 1.0323923E-001, 4.7958086E-002, 1.6137015E-004, 5.8459785E-004, 6.5303130E-004, 3.9686742E+002
 1.7700847E+002, 1.1933426E-001, 1.0395567E-001, 4.8256768E-002, 1.6259148E-004, 6.2904828E-004, 6.5760993E-004, 3.9851159E+002
 1.7800075E+002, 1.2018979E-001, 1.0315999E-001, 4.7923954E-002, 1.6045484E-004, 6.5298689E-004, 6.5235630E-004, 3.8798953E+002
 1.7900316E+002, 1.1764448E-001, 1.0547776E-001, 4.8906541E-002, 1.8136137E-004, 7.2624679E-004, 6.7083711E-004, 3.9859353E+002
 1.8001022E+002, 1.1793958E-001, 1.0521866E-001, 4.8789197E-002, 1.7106626E-004, 7.1942438E-004, 6.6704929E-004, 3.9927571E+002
 1.8100932E+002, 1.1650289E-001, 1.0653125E-001, 4.9337354E-002, 1.7425593E-004, 7.9138201E-004, 6.7564375E-004, 4.0338653E+002
 1.8200087E+002, 1.1588586E-001, 1.0707841E-001, 4.9571406E-002, 1.8169921E-004, 8.6360820E-004, 6.8054934E-004, 4.0249640E+002
 1.8300121E+002, 1.1423390E-001, 1.0860285E-001, 5.0208267E-002, 1.8527984E-004, 8.7628081E-004, 6.9050391E-004, 4.1393916E+002
 1.8400252E+002, 1.1391910E-001, 1.0884428E-001, 5.0334545E-002, 2.1319175E-004, 9.4643665E-004, 6.9799726E-004, 4.1133376E+002
 1.8500799E+002, 1.1239032E-001, 1.1014364E-001, 5.0939232E-002, 2.8259877E-004, 1.0867754E-003, 7.2083976E-004, 4.1292859E+002
 1.8600564E+002, 1.1098044E-001, 1.1145268E-001, 5.1468989E-002, 2.6785641E-004, 1.1653538E-003, 7.2553286E-004, 4.2289106E+002
 1.8700974E+002, 1.1069890E-001, 1.1164686E-001, 5.1578403E-002, 2.9900493E-004, 1.2927586E-003, 7.3344226E-004, 4.1602278E+002
 1.8800271E+002, 1.1013665E-001, 1.1210655E-001, 5.1793860E-002, 3.2560429E-004, 1.4226401E-003, 7.4196614E-004, 4.2006112E+002
 1.8900359E+002, 1.0857240E-001, 1.1344337E-001, 5.2400566E-002, 3.8095086E-004, 1.6246508E-003, 7.6199211E-004, 4.2311280E+002
 1.9000140E+002, 1.0704766E-001, 1.1469166E-001, 5.3018976E-002, 4.8747493E-004, 1.7663097E-003, 7.9255808E-004, 4.2800365E+002
 1.9100730E+002, 1.0673035E-001, 1.1498678E-001, 5.3129207E-002, 4.7465771E-004, 1.8376391E-003, 7.9156222E-004, 4.2923076E+002
 1.9200133E+002, 1.0641960E-001, 1.1516936E-001, 5.3259544E-002, 5.3324211E-004, 1.9833173E-003, 8.0533807E-004, 4.2452036E+002
 1.9300314E+002, 1.0418379E-001, 1.1672256E-001, 5.4233097E-002, 8.8342126E-004, 2.3371158E-003, 8.9046049E-004, 4.3072727E+002
 1.9400299E+002, 1.0371108E-001, 1.1715557E-001, 5.4400496E-002, 8.7060645E-004, 2.4372604E-003, 8.9029560E-004, 4.2744867E+002
 1.9500122E+002, 1.0186891E-001, 1.1825435E-001, 5.5229619E-002, 1.2686563E-003, 2.9249455E-003, 9.8303983E-004, 4.3265013E+002
 1.9600389E+002, 1.0070632E-001, 1.1875008E-001, 5.5791711E-002, 1.6491670E-003, 3.3901695E-003, 1.0683577E-003, 4.3130493E+002
 1.9700142E+002, 9.9768658E-002, 1.1905990E-001, 5.6260585E-002, 2.0127083E-003, 3.8500600E-003, 1.1488844E-003, 4.3638451E+002
 1.9800775E+002, 9.9366507E-002, 1.1945508E-001, 5.6395000E-002, 1.9814632E-003, 3.9305212E-003, 1.1445038E-003, 4.3426261E+002
 1.9900408E+002, 9.8502915E-002, 1.1996436E-001, 5.6779102E-002, 2.1659701E-003, 4.1985487E-003, 1.1874932E-003, 4.3456188E+002
 2.0000615E+002, 9.7238206E-002, 1.2089304E-001, 5.7302458E-002, 2.3132564E-003, 4.4651423E-003, 1.2249548E-003, 4.4140325E+002
 2.0100670E+002, 9.5924105E-002, 1.2166953E-001, 5.7890183E-002, 2.5966692E-003, 4.8502091E-003, 1.2909539E-003, 4.4028880E+002
 2.0200105E+002, 9.5954758E-002, 1.2113639E-001, 5.7974335E-002, 2.9234910E-003, 5.2713778E-003, 1.3584594E-003, 4.3462282E+002
 2.0300848E+002, 9.4737374E-002, 1.2205826E-001, 5.8498458E-002, 3.0736098E-003, 5.3487789E-003, 1.3964921E-003, 4.3792864E+002
 2.0400575E+002, 9.4569642E-002, 1.2136053E-001, 5.8737388E-002, 3.6385483E-003, 5.9875119E-003, 1.5145285E-003, 4.3195596E+002
 2.0501182E+002, 9.3583567E-002, 1.2214677E-001, 5.9141562E-002, 3.7213116E-003, 6.0952538E-003, 1.5371709E-003, 4.3795543E+002
 2.0600530E+002, 9.2944564E-002, 1.2221018E-001, 5.9494177E-002, 4.0698662E-003, 6.5015998E-003, 1.6129709E-003, 4.3360147E+002
 2.0700740E+002, 9.2069194E-002, 1.2233185E-001, 6.0005093E-002, 4.5603389E-003, 6.8197185E-003, 1.7198282E-003, 4.3055329E+002
 2.0800392E+002, 9.1097918E-002, 1.2251678E-001, 6.0524297E-002, 5.0328717E-003, 7.3630369E-003, 1.8231856E-003, 4.2997501E+002
 2.0900220E+002, 9.0601113E-002, 1.2255057E-001, 6.0742008E-002, 5.2527236E-003, 8.0526166E-003, 1.8709608E-003, 4.2867910E+002
 2.1000939E+002, 8.9706493E-002, 1.2265407E-001, 6.1270134E-002, 5.7695544E-003, 8.3829157E-003, 1.9834119E-003, 4.2689157E+002
 2.1100124E+002, 8.8552049E-002, 1.2349870E-001, 6.1730861E-002, 5.8878809E-003, 8.7356680E-003, 2.0141015E-003, 4.2893939E+002
 2.1200570E+002, 8.8564383E-002, 1.2313108E-001, 6.1828358E-002, 6.1540920E-003, 8.8231599E-003, 2.0694881E-003, 4.2265683E+002
 2.1300164E+002, 8.7741615E-002, 1.2341405E-001, 6.2240850E-002, 6.4691716E-003, 9.1980990E-003, 2.1393672E-003, 4.2596652E+002
 2.1400001E+002, 8.7083798E-002, 1.2375759E-001, 6.2544207E-002, 6.6408666E-003, 9.4251033E-003, 2.1785863E-003, 4.2494983E+002
 2.1501083E+002, 8.6468531E-002, 1.2479416E-001, 6.2682265E-002, 6.3283334E-003, 9.0994025E-003, 2.1172043E-003, 4.2745141E+002
 2.1600897E+002, 8.6366185E-002, 1.2455109E-001, 6.2788475E-002, 6.5497638E-003, 9.3661528E-003, 2.1636525E-003, 4.2340281E+002
 2.1700224E+002, 8.6096512E-002, 1.2540733E-001, 6.2747181E-002, 6.1263760E-003, 9.0422416E-003, 2.0771990E-003, 4.2311897E+002
 2.1800464E+002, 8.5753763E-002, 1.2601082E-001, 6.2814080E-002, 5.9301946E-003, 8.8697842E-003, 2.0383847E-003, 4.2594623E+002
 2.1900450E+002, 8.5956075E-002, 1.2576294E-001, 6.2727235E-002, 5.9482731E-003, 9.0437045E-003, 2.0408043E-003, 4.2311364E+002
 2.2000743E+002, 8.5903143E-002, 1.2569521E-001, 6.2759632E-002, 6.0133963E-003, 9.2032012E-003, 2.0544877E-003, 4.2007589E+002
 2.2100386E+002, 8.5604945E-002, 1.2591849E-001, 6.2894927E-002, 6.0584286E-003, 9.1852144E-003, 2.0655758E-003, 4.2460759E+002
 2.2200464E+002, 8.5447104E-002, 1.2636227E-001, 6.2883107E-002, 5.8492548E-003, 9.0347551E-003, 2.0229887E-003, 4.1780360E+002
 2.2301178E+002, 8.5524474E-002, 1.2627432E-001, 6.2847743E-002, 5.8508616E-003, 9.1007327E-003, 2.0228070E-003, 4.1754139E+002
 2.2401024E+002, 8.5198438E-002, 1.2547663E-001, 6.3216043E-002, 6.5976711E-003, 9.8150062E-003, 2.1795931E-003, 4.1786676E+002
 2.2500289E+002, 8.5192875E-002, 1.2611541E-001, 6.3046474E-002, 6.1345955E-003, 9.5975382E-003, 2.0832433E-003, 4.1475945E+002
 2.2601203E+002, 8.5030627E-002, 1.2620759E-001, 6.3134467E-002, 6.1871502E-003, 9.5587063E-003, 2.0951694E-003, 4.1664617E+002
 2.2700952E+002, 8.4804610E-002, 1.2626590E-001, 6.3252254E-002, 6.2870837E-003, 9.6731591E-003, 2.1171436E-003, 4.1386865E+002
 2.2801086E+002, 8.4833592E-002, 1.2610414E-001, 6.3273092E-002, 6.3809801E-003, 9.7470992E-003, 2.1364861E-003, 4.1142577E+002
 2.2900140E+002, 8.4807328E-002, 1.2642262E-001, 6.3192853E-002, 6.1550449E-003, 9.7108219E-003, 2.0895183E-003, 4.1593448E+002
 2.3000403E+002, 8.4312802E-002, 1.2666471E-001, 6.3433709E-002, 6.3046140E-003, 9.8358977E-003, 2.1233387E-003, 4.0940499E+002
 2.3100431E+002, 8.4194340E-002, 1.2704707E-001, 6.3417765E-002, 6.1180757E-003, 9.6678739E-003, 2.0852793E-003, 4.1035870E+002
 2.3200154E+002, 8.3854230E-002, 1.2725290E-001, 6.3580076E-002, 6.1997374E-003, 9.6959099E-003, 2.1041880E-003, 4.1371074E+002
 2.3300805E+002, 8.3979561E-002, 1.2695131E-001, 6.3570912E-002, 6.3237779E-003, 9.8270100E-003, 2.1292111E-003, 4.0882225E+002
 2.3400838E+002, 8.3825347E-002, 1.2752514E-001, 6.3548743E-002, 6.0451318E-003, 9.4655406E-003, 2.0723745E-003, 4.1255244E+002
 2.3500355E+002, 8.3677172E-002, 1.2765385E-001, 6.3597614E-002, 6.0405746E-003, 9.5327812E-003, 2.0721638E-003, 4.0803322E+002
 2.3600748E+002, 8.3382789E-002, 1.2835669E-001, 6.3609857E-002, 5.7421605E-003, 9.2922465E-003, 2.0118275E-003, 4.1038073E+002
 2.3700294E+002, 8.3396011E-002, 1.2838367E-001, 6.3607016E-002, 5.7267610E-003, 9.2005017E-003, 2.0086576E-003, 4.1444168E+002
 2.3800768E+002, 8.3225961E-002, 1.2893520E-001, 6.3591796E-002, 5.4656846E-003, 8.9074426E-003, 1.9554887E-003, 4.1271723E+002
 2.3900109E+002, 8.2540989E-002, 1.2920595E-001, 6.3945478E-002, 5.7226966E-003, 9.0872309E-003, 2.0127293E-003, 4.2056814E+002
 2.4001008E+002, 8.3239379E-002, 1.2867399E-001, 6.3671303E-002, 5.6652808E-003, 8.8879873E-003, 1.9971022E-003, 4.1605687E+002
 2.4100680E+002, 8.3184227E-002, 1.2910210E-001, 6.3606869E-002, 5.4067430E-003, 8.6585321E-003, 1.9437396E-003, 4.1356793E+002
 2.4201229E+002, 8.3223657E-002, 1.2904923E-001, 6.3598609E-002, 5.4212515E-003, 8.6488487E-003, 1.9465604E-003, 4.1567357E+002
 2.4300545E+002, 8.3268887E-002, 1.2927711E-001, 6.3514842E-002, 5.2310463E-003, 8.5150330E-003, 1.9067775E-003, 4.0996037E+002
 2.4400487E+002, 8.3440618E-002, 1.2914368E-001, 6.3438707E-002, 5.2091325E-003, 8.5242126E-003, 1.9012326E-003, 4.0932617E+002
 2.4500763E+002, 8.3021090E-002, 1.2928227E-001, 6.3652608E-002, 5.3760458E-003, 8.7050416E-003, 1.9381828E-003, 4.0808955E+002
 2.4600778E+002, 8.3194857E-002, 1.2892972E-001, 6.3637882E-002, 5.5163160E-003, 8.7685795E-003, 1.9664103E-003, 4.1113812E+002
 2.4700331E+002, 8.2983224E-002, 1.2956620E-001, 6.3604832E-002, 5.1994138E-003, 8.5888824E-003, 1.9016742E-003, 4.1226164E+002
 2.4800388E+002, 8.2752954E-002, 1.2991190E-001, 6.3655015E-002, 5.0999908E-003, 8.5600434E-003, 1.8822438E-003, 4.1130258E+002
 2.4900609E+002, 8.3292386E-002, 1.2931167E-001, 6.3467704E-002, 5.1663616E-003, 8.6342611E-003, 1.8929903E-003, 4.0848691E+002
 2.5000789E+002, 8.2627619E-002, 1.2995518E-001, 6.3718337E-002, 5.1484108E-003, 8.6138710E-003, 1.8929812E-003, 4.0956530E+002
 2.5100782E+002, 8.2255705E-002, 1.3008297E-001, 6.3899588E-002, 5.2855254E-003, 8.8152213E-003, 1.9234189E-003, 4.1548451E+002
 2.5201013E+002, 8.2127634E-002, 1.3063720E-001, 6.3856974E-002, 4.9940975E-003, 8.5075176E-003, 1.8636990E-003, 4.1944441E+002
 2.5300430E+002, 8.2288132E-002, 1.3044655E-001, 6.3800914E-002, 5.0189538E-003, 8.5555845E-003, 1.8679292E-003, 4.1468455E+002
 2.5400631E+002, 8.2016933E-002, 1.3065400E-001, 6.3913195E-002, 5.0468394E-003, 8.5958924E-003, 1.8752122E-003, 4.1767827E+002
 2.5500911E+002, 8.2084402E-002, 1.3048090E-001, 6.3891468E-002, 5.1011670E-003, 8.7898509E-003, 1.8859254E-003, 4.1781744E+002
 2.5600475E+002, 8.2406515E-002, 1.3017686E-001, 6.3781628E-002, 5.1183096E-003, 8.7137852E-003, 1.8878034E-003, 4.1541615E+002
 2.5700196E+002, 8.2007298E-002, 1.3042933E-001, 6.3954168E-002, 5.1907324E-003, 8.8342749E-003, 1.9049943E-003, 4.1922834E+002
 2.5800656E+002, 8.2472020E-002, 1.2964994E-001, 6.3857217E-002, 5.4327387E-003, 9.0287194E-003, 1.9526646E-003, 4.0989666E+002
 2.5900673E+002, 8.3037170E-002, 1.2908897E-001, 6.3644918E-002, 5.4550779E-003, 9.0690038E-003, 1.9541202E-003, 4.0803065E+002
 2.6000358E+002, 8.2834155E-002, 1.2894531E-001, 6.3790473E-002, 5.6743391E-003, 9.3203137E-003, 2.0006975E-003, 4.0817614E+002
 2.6100965E+002, 8.2405081E-002, 1.2880351E-001, 6.4075939E-002, 6.0418244E-003, 9.6641785E-003, 2.0793576E-003, 4.1259628E+002
 2.6200507E+002, 8.2899245E-002, 1.2801211E-001, 6.3953786E-002, 6.2626493E-003, 9.9123723E-003, 2.1223728E-003, 4.0821175E+002
 2.6300665E+002, 8.2522740E-002, 1.2880192E-001, 6.3986412E-002, 5.9477462E-003, 9.7187186E-003, 2.0589926E-003, 4.1359883E+002
 2.6400817E+002, 8.2502622E-002, 1.2917345E-001, 6.3899085E-002, 5.6904166E-003, 9.5942561E-003, 2.0055510E-003, 4.1135480E+002
 2.6500203E+002, 8.2436180E-002, 1.2839753E-001, 6.4119436E-002, 6.2693181E-003, 1.0077446E-002, 2.1261372E-003, 4.0724292E+002
 2.6600426E+002, 8.2083969E-002, 1.2893455E-001, 6.4195758E-002, 6.1130738E-003, 1.0019589E-002, 2.0955642E-003, 4.1204842E+002
 2.6700004E+002, 8.2119032E-002, 1.2911335E-001, 6.4120605E-002, 5.9541317E-003, 9.9736491E-003, 2.0622504E-003, 4.1369485E+002
 2.6800643E+002, 8.1712967E-002, 1.2885881E-001, 6.4421985E-002, 6.3884301E-003, 1.0348837E-002, 2.1546881E-003, 4.1245703E+002
 2.6900523E+002, 8.1876405E-002, 1.2880385E-001, 6.4333047E-002, 6.3180644E-003, 1.0314378E-002, 2.1391320E-003, 4.1290589E+002
 2.7000306E+002, 8.2188469E-002, 1.2848177E-001, 6.4213760E-002, 6.3338424E-003, 1.0373640E-002, 2.1406066E-003, 4.1304754E+002
 2.7100079E+002, 8.2475063E-002, 1.2856516E-001, 6.4014137E-002, 6.0842779E-003, 1.0220848E-002, 2.0871100E-003, 4.1153974E+002
 2.7200485E+002, 8.1736082E-002, 1.2847442E-001, 6.4481308E-002, 6.6226512E-003, 1.0656440E-002, 2.2030529E-003, 4.1196202E+002
 2.7300925E+002, 8.1953877E-002, 1.2886421E-001, 6.4237675E-002, 6.1908597E-003, 1.0449372E-002, 2.1119727E-003, 4.1024563E+002
 2.7400892E+002, 8.1879666E-002, 1.2907294E-001, 6.4223517E-002, 6.0836185E-003, 1.0430714E-002, 2.0900258E-003, 4.1032786E+002
 2.7500000E+002, 8.1767594E-002, 1.2923367E-001, 6.4248244E-002, 6.0389434E-003, 1.0429823E-002, 2.0813273E-003, 4.1041791E+002
