s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200042E+002, 1.0178367E-001, 9.9513354E-002, 6.0677806E-002, 1.7089265E-004, 1.1487475E-007, 8.1912033E-004, 5.9897500E+002
 1.7300137E+002, 1.0187567E-001, 9.9442714E-002, 6.0638406E-002, 1.7097148E-004, 2.3098883E-007, 8.1857885E-004, 5.9370479E+002
 1.7400569E+002, 9.9727439E-002, 1.0105410E-001, 6.1567419E-002, 1.9317580E-004, 1.7002056E-005, 8.3612404E-004, 6.2601945E+002
 1.7500340E+002, 1.0845190E-001, 9.4415233E-002, 5.7816384E-002, 1.6236810E-004, 1.9959088E-007, 7.7696644E-004, 5.8867267E+002
 1.7600773E+002, 1.0326227E-001, 9.8365277E-002, 6.0048033E-002, 1.8054577E-004, 5.7657477E-006, 8.1213147E-004, 6.0882478E+002
 1.7700318E+002, 1.0037040E-001, 1.0038365E-001, 6.1338086E-002, 3.0851855E-004, 8.1664644E-005, 8.5577996E-004, 6.0793782E+002
 1.7800245E+002, 9.7697778E-002, 1.0261977E-001, 6.2434951E-002, 1.8688657E-004, 1.0683280E-005, 8.4714257E-004, 6.1628955E+002
 1.7900738E+002, 1.0240481E-001, 9.9037621E-002, 6.0411481E-002, 1.7064413E-004, 4.7848496E-007, 8.1530507E-004, 6.1419539E+002
 1.8000612E+002, 9.8900792E-002, 1.0163706E-001, 6.1933146E-002, 2.2472845E-004, 4.5698329E-005, 8.4756050E-004, 6.2448631E+002
 1.8100356E+002, 9.8865006E-002, 1.0173848E-001, 6.1931974E-002, 1.7878999E-004, 1.8110582E-006, 8.3842253E-004, 5.9828169E+002
 1.8200373E+002, 1.0241893E-001, 9.9027773E-002, 6.0405182E-002, 1.7001627E-004, 1.0311878E-007, 8.1509135E-004, 5.9774053E+002
 1.8300123E+002, 1.0209653E-001, 9.9272688E-002, 6.0543953E-002, 1.7146148E-004, 5.5068290E-007, 8.1734052E-004, 6.1467896E+002
 1.8400502E+002, 9.8398420E-002, 1.0210046E-001, 6.2130716E-002, 1.7589112E-004, 5.7872226E-007, 8.4065735E-004, 6.0671434E+002
 1.8500054E+002, 1.0208511E-001, 9.9282425E-002, 6.0548578E-002, 1.7081278E-004, 2.7128972E-007, 8.1727715E-004, 6.0072098E+002
 1.8600132E+002, 1.0331475E-001, 9.8342271E-002, 6.0020941E-002, 1.6927468E-004, 2.8931938E-007, 8.0951081E-004, 6.1463578E+002
 1.8700627E+002, 9.9875211E-002, 1.0097142E-001, 6.1497026E-002, 1.7400767E-004, 4.3062854E-007, 8.3132281E-004, 6.0663751E+002
 1.8800315E+002, 9.9953083E-002, 1.0090576E-001, 6.1465140E-002, 1.7783466E-004, 3.0438429E-006, 8.3163173E-004, 6.0830516E+002
 1.8900110E+002, 1.0528505E-001, 9.6836666E-002, 5.9175243E-002, 1.6624461E-004, 1.3892779E-007, 7.9695079E-004, 5.9760000E+002
 1.9000484E+002, 1.0201173E-001, 9.9328210E-002, 6.0582464E-002, 1.7738451E-004, 5.8152464E-006, 8.1906112E-004, 6.1194223E+002
 1.9100495E+002, 9.8389862E-002, 1.0145562E-001, 6.2257928E-002, 5.6358775E-004, 5.2223175E-004, 9.1944709E-004, 6.2144448E+002
 1.9200578E+002, 1.0547598E-001, 9.6690968E-002, 5.9093245E-002, 1.6582435E-004, 4.9913508E-008, 7.9570787E-004, 5.9184012E+002
 1.9300117E+002, 9.6727618E-002, 1.0334762E-001, 6.2855887E-002, 1.9791806E-004, 9.3765687E-006, 8.5528433E-004, 6.2374432E+002
 1.9400347E+002, 9.6478198E-002, 1.0350050E-001, 6.2970835E-002, 2.2131619E-004, 3.5012461E-005, 8.6155585E-004, 6.2833730E+002
 1.9500229E+002, 1.0196467E-001, 9.9373516E-002, 6.0600532E-002, 1.7162020E-004, 5.7764814E-007, 8.1817209E-004, 6.1120678E+002
 1.9600247E+002, 9.3200246E-002, 1.0602275E-001, 6.4373183E-002, 2.1498154E-004, 2.9533031E-005, 8.8012797E-004, 6.3587682E+002
 1.9700049E+002, 9.4204777E-002, 1.0525934E-001, 6.3942892E-002, 2.1221886E-004, 1.5680452E-005, 8.7349409E-004, 6.0825771E+002
 1.9800560E+002, 9.8527797E-002, 1.0199111E-001, 6.2077800E-002, 1.8241422E-004, 5.0681669E-006, 8.4120418E-004, 6.1311596E+002
 1.9900620E+002, 1.0713294E-001, 9.5424024E-002, 5.8382260E-002, 1.6379488E-004, 1.0236379E-007, 7.8525138E-004, 5.8512410E+002
 2.0000000E+002, 9.5773562E-002, 1.0408872E-001, 6.3261117E-002, 1.9068486E-004, 1.2135144E-005, 8.5957897E-004, 6.2517084E+002
