s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200656E+002, 6.1011368E-002, 1.2053232E-001, 8.0540797E-002, 6.6044966E-003, 5.3855222E-003, 2.3773745E-003, 5.7035173E+002
 1.7300100E+002, 6.2634209E-002, 1.2170433E-001, 7.9303976E-002, 5.1028733E-003, 3.9684481E-003, 2.0617287E-003, 5.7328129E+002
 1.7400807E+002, 6.0037908E-002, 1.2130665E-001, 8.1032580E-002, 6.6490206E-003, 4.8654471E-003, 2.3931282E-003, 5.6647527E+002
 1.7500219E+002, 6.1770639E-002, 1.2199267E-001, 7.9749672E-002, 5.3288464E-003, 4.2377063E-003, 2.1129035E-003, 5.8238053E+002
 1.7600373E+002, 6.0837758E-002, 1.2121522E-001, 8.0524847E-002, 6.2879295E-003, 4.8585195E-003, 2.3142760E-003, 5.6730571E+002
 1.7700648E+002, 6.1916932E-002, 1.2112366E-001, 7.9901687E-002, 5.8339074E-003, 4.4014089E-003, 2.2153132E-003, 5.8509835E+002
 1.7800114E+002, 6.2109801E-002, 1.2118440E-001, 7.9702076E-002, 5.6504089E-003, 4.7157254E-003, 2.1760914E-003, 5.6846118E+002
 1.7900223E+002, 6.1723670E-002, 1.2145302E-001, 7.9922629E-002, 5.7049386E-003, 4.4272605E-003, 2.1900126E-003, 5.7141515E+002
 1.8000169E+002, 6.2671444E-002, 1.2058698E-001, 7.9518063E-002, 5.7689658E-003, 4.6940335E-003, 2.1970198E-003, 5.6447515E+002
 1.8100483E+002, 6.4205574E-002, 1.2150119E-001, 7.8376980E-002, 4.4581257E-003, 3.5631435E-003, 1.9206167E-003, 5.8347452E+002
 1.8200173E+002, 6.3667604E-002, 1.2137606E-001, 7.8753715E-002, 4.8119478E-003, 3.7182329E-003, 1.9961844E-003, 5.6985981E+002
 1.8300714E+002, 6.3112613E-002, 1.2109542E-001, 7.9147653E-002, 5.2491666E-003, 4.1454521E-003, 2.0885685E-003, 5.6413485E+002
 1.8400292E+002, 6.3066017E-002, 1.2115918E-001, 7.9109942E-002, 5.1923107E-003, 4.4485559E-003, 2.0767721E-003, 5.8511554E+002
 1.8500344E+002, 6.1837711E-002, 1.2217093E-001, 7.9685725E-002, 5.1985626E-003, 4.0018419E-003, 2.0861223E-003, 5.8173176E+002
 1.8600362E+002, 6.1686527E-002, 1.2073306E-001, 8.0059834E-002, 6.1345389E-003, 5.1550689E-003, 2.2772760E-003, 5.7149073E+002
 1.8700214E+002, 6.2536319E-002, 1.2263353E-001, 7.9133323E-002, 4.5556768E-003, 3.5990263E-003, 1.9506770E-003, 5.8014990E+002
 1.8800805E+002, 6.2904251E-002, 1.2194731E-001, 7.9084621E-002, 4.8210478E-003, 3.7219332E-003, 2.0026701E-003, 5.7013304E+002
 1.8900070E+002, 6.1480874E-002, 1.2213049E-001, 7.9913133E-002, 5.3968691E-003, 4.1602294E-003, 2.1287109E-003, 5.8147487E+002
 1.9000518E+002, 6.0417926E-002, 1.2235846E-001, 8.0495667E-002, 5.7581264E-003, 4.5319708E-003, 2.2086803E-003, 5.8003411E+002
 1.9100442E+002, 6.2615945E-002, 1.2017604E-001, 7.9699789E-002, 6.0940458E-003, 4.6098998E-003, 2.2641077E-003, 5.6903881E+002
 1.9200374E+002, 6.0302136E-002, 1.1926338E-001, 8.1260118E-002, 7.7381986E-003, 6.3915427E-003, 2.6126450E-003, 5.6989573E+002
 1.9300765E+002, 6.1257221E-002, 1.1929742E-001, 8.0654760E-002, 7.2433259E-003, 6.0939864E-003, 2.5058372E-003, 5.7102440E+002
 1.9400742E+002, 6.1450774E-002, 1.2104119E-001, 8.0227688E-002, 6.1284881E-003, 4.4871772E-003, 2.2783999E-003, 5.5960642E+002
 1.9500773E+002, 5.9933788E-002, 1.2057846E-001, 8.1186882E-002, 7.0965034E-003, 5.7833546E-003, 2.4841966E-003, 5.7554297E+002
 1.9600600E+002, 6.1615073E-002, 1.2133706E-001, 8.0033212E-002, 5.8436428E-003, 4.4234507E-003, 2.2191070E-003, 5.6468362E+002
 1.9700830E+002, 6.1398691E-002, 1.2119356E-001, 8.0226004E-002, 6.0595028E-003, 4.4137404E-003, 2.2646780E-003, 5.5984818E+002
 1.9800573E+002, 6.3212689E-002, 1.2146519E-001, 7.9038956E-002, 4.9979098E-003, 3.6706113E-003, 2.0371255E-003, 5.9230451E+002
 1.9900587E+002, 6.1898094E-002, 1.2202012E-001, 7.9723062E-002, 5.2940588E-003, 3.8157858E-003, 2.1055916E-003, 5.7256027E+002
 2.0000000E+002, 6.1854238E-002, 1.2006582E-001, 8.0116859E-002, 6.4756629E-003, 5.4203299E-003, 2.3458105E-003, 5.7540937E+002
