s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7000321E+002, 1.2137222E-001, 1.0003355E-001, 3.7607911E-002, 2.8840998E-005, 2.9036052E-009, 8.6476549E-003, 4.0443898E+002
 1.7100467E+002, 1.2180784E-001, 9.9549060E-002, 3.7491726E-002, 2.7703833E-005, 1.8445985E-009, 8.6112426E-003, 4.0417102E+002
 1.7200616E+002, 1.2232109E-001, 9.9105187E-002, 3.7356230E-002, 2.9131389E-005, 2.3449693E-009, 8.5729255E-003, 4.0399237E+002
 1.7300927E+002, 1.2129584E-001, 1.0008659E-001, 3.7616367E-002, 3.0101862E-005, 2.5191513E-009, 8.6504332E-003, 4.0465496E+002
 1.7400218E+002, 1.2233615E-001, 9.9016381E-002, 3.7350502E-002, 2.7514486E-005, 1.6076304E-009, 8.5724610E-003, 4.0299796E+002
 1.7500310E+002, 1.2155857E-001, 9.9896789E-002, 3.7571240E-002, 3.5797838E-005, 5.6901513E-009, 8.6389157E-003, 4.0442280E+002
 1.7600213E+002, 1.2195649E-001, 9.9443967E-002, 3.7442225E-002, 3.1136960E-005, 3.1168369E-009, 8.5966325E-003, 4.0467328E+002
 1.7700309E+002, 1.2217683E-001, 9.9240344E-002, 3.7393985E-002, 3.4054663E-005, 1.9522194E-009, 8.5854981E-003, 4.0423446E+002
 1.7800331E+002, 1.2245571E-001, 9.9023713E-002, 3.7312011E-002, 3.6628251E-005, 1.7457325E-009, 8.5613594E-003, 4.0403579E+002
 1.7900853E+002, 1.2310137E-001, 9.8337473E-002, 3.7112982E-002, 2.8687132E-005, 1.8041214E-009, 8.5086182E-003, 4.0254777E+002
 1.8000195E+002, 1.2259689E-001, 9.8968257E-002, 3.7291035E-002, 3.1375842E-005, 3.1423533E-009, 8.5531087E-003, 4.0259206E+002
 1.8100512E+002, 1.2274654E-001, 9.8770218E-002, 3.7249297E-002, 3.6139225E-005, 6.1294021E-009, 8.5467357E-003, 4.0309929E+002
 1.8200430E+002, 1.2248266E-001, 9.8952156E-002, 3.7323829E-002, 3.1743205E-005, 3.1427135E-009, 8.5653041E-003, 4.0197952E+002
 1.8300150E+002, 1.2168547E-001, 9.9768791E-002, 3.7527296E-002, 3.1101797E-005, 3.7996935E-009, 8.6255510E-003, 4.0287474E+002
 1.8400328E+002, 1.2201565E-001, 9.9423248E-002, 3.7439206E-002, 2.9344663E-005, 1.8849919E-009, 8.5952517E-003, 4.0292968E+002
 1.8500755E+002, 1.2289084E-001, 9.8569620E-002, 3.7179491E-002, 3.2814951E-005, 2.9171969E-009, 8.5239231E-003, 4.0257011E+002
 1.8600870E+002, 1.2295063E-001, 9.8615590E-002, 3.7191816E-002, 3.0588681E-005, 3.4143509E-009, 8.5295215E-003, 4.0257437E+002
 1.8700591E+002, 1.2276443E-001, 9.8708061E-002, 3.7236487E-002, 3.2717533E-005, 3.0489848E-009, 8.5405381E-003, 4.0255284E+002
 1.8800418E+002, 1.2191399E-001, 9.9544986E-002, 3.7464553E-002, 3.2010012E-005, 4.3250504E-009, 8.6038491E-003, 4.0379631E+002
 1.8900143E+002, 1.2151832E-001, 9.9843999E-002, 3.7578745E-002, 3.2208198E-005, 2.8672113E-009, 8.6371489E-003, 4.0434742E+002
 1.9000161E+002, 1.2196635E-001, 9.9479732E-002, 3.7468690E-002, 2.9274989E-005, 2.7925797E-009, 8.6068474E-003, 4.0450337E+002
 1.9100131E+002, 1.2161176E-001, 9.9810225E-002, 3.7547396E-002, 3.1966459E-005, 4.0054418E-009, 8.6301580E-003, 4.0480679E+002
 1.9200128E+002, 1.2182909E-001, 9.9600393E-002, 3.7494750E-002, 3.1323519E-005, 1.7450994E-009, 8.6143533E-003, 4.0453871E+002
 1.9300853E+002, 1.2213528E-001, 9.9376415E-002, 3.7409109E-002, 3.2946600E-005, 4.4114612E-009, 8.5917849E-003, 4.0407875E+002
 1.9400094E+002, 1.2113265E-001, 1.0023918E-001, 3.7686420E-002, 3.7123200E-005, 6.3248715E-009, 8.6693207E-003, 4.0709827E+002
 1.9500737E+002, 1.2127438E-001, 1.0005189E-001, 3.7644000E-002, 2.5561737E-005, 2.0501071E-009, 8.6585104E-003, 4.0463757E+002
 1.9600438E+002, 1.2327368E-001, 9.8289047E-002, 3.7094384E-002, 2.7712948E-005, 1.1110260E-009, 8.5007723E-003, 4.0197710E+002
 1.9700076E+002, 1.2329872E-001, 9.8236666E-002, 3.7087678E-002, 3.5005391E-005, 1.8952958E-009, 8.4966961E-003, 4.0339612E+002
 1.9800144E+002, 1.2192382E-001, 9.9544613E-002, 3.7469827E-002, 2.7455938E-005, 5.4375976E-009, 8.6095457E-003, 4.0365136E+002
 1.9900964E+002, 1.2158638E-001, 9.9936330E-002, 3.7564006E-002, 2.7441276E-005, 2.3469644E-009, 8.6414468E-003, 4.0372313E+002
 2.0000801E+002, 1.2266559E-001, 9.8834555E-002, 3.7252789E-002, 3.7831923E-005, 5.6534522E-009, 8.5430989E-003, 4.0360109E+002
 2.0100724E+002, 1.2250050E-001, 9.8990755E-002, 3.7301935E-002, 2.9190733E-005, 2.5333391E-009, 8.5589813E-003, 4.0354254E+002
 2.0200535E+002, 1.2285655E-001, 9.8618923E-002, 3.7208043E-002, 2.5107037E-005, 1.1298241E-009, 8.5327509E-003, 4.0220344E+002
 2.0300770E+002, 1.2306079E-001, 9.8467489E-002, 3.7138489E-002, 2.7469035E-005, 1.6331403E-009, 8.5155809E-003, 4.0162017E+002
 2.0400971E+002, 1.2255643E-001, 9.8872707E-002, 3.7279082E-002, 3.0587353E-005, 2.7250363E-009, 8.5520153E-003, 4.0225492E+002
 2.0500730E+002, 1.2365950E-001, 9.7890928E-002, 3.6975921E-002, 2.6760033E-005, 1.3264370E-009, 8.4659974E-003, 4.0187765E+002
 2.0600557E+002, 1.2274651E-001, 9.8769089E-002, 3.7234300E-002, 3.1735588E-005, 4.4988138E-009, 8.5458184E-003, 4.0305484E+002
 2.0700572E+002, 1.2202706E-001, 9.9419486E-002, 3.7438720E-002, 3.0446434E-005, 2.4672125E-009, 8.5993372E-003, 4.0275032E+002
 2.0800741E+002, 1.2228451E-001, 9.9174143E-002, 3.7360560E-002, 2.9258762E-005, 1.5193588E-009, 8.5750527E-003, 4.0186136E+002
 2.0900709E+002, 1.2257099E-001, 9.8940895E-002, 3.7295664E-002, 3.0633510E-005, 2.9533192E-009, 8.5592325E-003, 4.0196110E+002
 2.1000301E+002, 1.2190519E-001, 9.9508430E-002, 3.7447303E-002, 2.8838338E-005, 2.7162707E-009, 8.6005797E-003, 4.0243884E+002
 2.1100064E+002, 1.2231639E-001, 9.9100519E-002, 3.7360170E-002, 3.0613094E-005, 3.2727683E-009, 8.5753486E-003, 4.0365520E+002
 2.1200989E+002, 1.2233619E-001, 9.9112535E-002, 3.7338249E-002, 2.9218700E-005, 2.5028109E-009, 8.5672677E-003, 4.0306112E+002
 2.1300535E+002, 1.2145059E-001, 9.9903845E-002, 3.7586368E-002, 2.9078740E-005, 2.5549566E-009, 8.6431679E-003, 4.0497942E+002
 2.1400953E+002, 1.2247040E-001, 9.8992272E-002, 3.7302351E-002, 3.1171526E-005, 3.1691161E-009, 8.5602884E-003, 4.0307851E+002
 2.1500868E+002, 1.2288648E-001, 9.8534019E-002, 3.7183049E-002, 2.9247958E-005, 2.2718412E-009, 8.5269372E-003, 4.0342587E+002
 2.1600606E+002, 1.2193514E-001, 9.9526518E-002, 3.7454572E-002, 3.4911865E-005, 1.6002389E-008, 8.6059490E-003, 4.0365577E+002
 2.1700337E+002, 1.2214200E-001, 9.9343383E-002, 3.7409396E-002, 3.0714450E-005, 3.0241064E-009, 8.5911719E-003, 4.0352953E+002
 2.1801153E+002, 1.2329659E-001, 9.8225717E-002, 3.7073997E-002, 3.1124670E-005, 2.9358702E-009, 8.4953784E-003, 4.0359083E+002
 2.1900908E+002, 1.2262762E-001, 9.8832943E-002, 3.7266558E-002, 2.8414462E-005, 2.2513376E-009, 8.5507535E-003, 4.0226354E+002
 2.2000779E+002, 1.2183227E-001, 9.9635849E-002, 3.7489025E-002, 3.3625571E-005, 3.6814299E-009, 8.6143925E-003, 4.0355899E+002
 2.2100114E+002, 1.2156946E-001, 9.9854124E-002, 3.7550555E-002, 3.4646107E-005, 4.0858471E-009, 8.6358382E-003, 4.0585178E+002
 2.2200708E+002, 1.2037952E-001, 1.0099524E-001, 3.7896424E-002, 3.3730494E-005, 5.4370495E-009, 8.7352323E-003, 4.0556366E+002
 2.2300702E+002, 1.2095228E-001, 1.0044259E-001, 3.7743570E-002, 3.2774725E-005, 5.9235284E-009, 8.6900942E-003, 4.0638167E+002
 2.2400783E+002, 1.2206499E-001, 9.9316733E-002, 3.7406937E-002, 2.5763514E-005, 1.2709736E-009, 8.5884880E-003, 4.0290325E+002
 2.2500266E+002, 1.2288392E-001, 9.8590258E-002, 3.7190256E-002, 3.4831119E-005, 2.5121212E-009, 8.5260621E-003, 4.0400241E+002
 2.2600001E+002, 1.2178232E-001, 9.9611950E-002, 3.7493127E-002, 3.5277841E-005, 3.1824491E-009, 8.6163571E-003, 4.0491108E+002
 2.2700700E+002, 1.2132401E-001, 1.0004974E-001, 3.7628094E-002, 2.4810245E-005, 2.0278512E-009, 8.6536882E-003, 4.0392194E+002
 2.2800614E+002, 1.2209869E-001, 9.9333068E-002, 3.7401013E-002, 3.3542089E-005, 3.5662360E-009, 8.5906582E-003, 4.0427423E+002
 2.2900644E+002, 1.2119387E-001, 1.0024714E-001, 3.7670667E-002, 3.1394065E-005, 3.7400798E-009, 8.6670755E-003, 4.0615810E+002
 2.3000662E+002, 1.2213607E-001, 9.9338137E-002, 3.7389366E-002, 3.0259364E-005, 4.8909028E-009, 8.5875625E-003, 4.0464715E+002
 2.3100677E+002, 1.2184471E-001, 9.9610063E-002, 3.7487653E-002, 2.9374578E-005, 2.9245590E-009, 8.6116329E-003, 4.0445694E+002
 2.3201151E+002, 1.2163484E-001, 9.9758765E-002, 3.7538396E-002, 2.6851994E-005, 3.2622646E-009, 8.6285879E-003, 4.0460772E+002
 2.3300581E+002, 1.2188138E-001, 9.9520078E-002, 3.7470882E-002, 2.3604426E-005, 1.4115335E-009, 8.6085212E-003, 4.0334190E+002
 2.3400291E+002, 1.2248769E-001, 9.8999070E-002, 3.7308708E-002, 2.5606338E-005, 1.8331448E-009, 8.5672383E-003, 4.0214146E+002
 2.3500147E+002, 1.2267649E-001, 9.8800010E-002, 3.7238440E-002, 3.2907827E-005, 3.5593873E-009, 8.5401501E-003, 4.0314307E+002
 2.3600356E+002, 1.2309589E-001, 9.8407733E-002, 3.7144603E-002, 2.4865925E-005, 1.1454466E-009, 8.5179247E-003, 4.0155140E+002
 2.3700800E+002, 1.2307410E-001, 9.8535045E-002, 3.7139544E-002, 2.9751591E-005, 3.1334403E-009, 8.5171098E-003, 4.0205168E+002
 2.3800923E+002, 1.2391731E-001, 9.7630956E-002, 3.6916185E-002, 2.8655168E-005, 1.7533186E-009, 8.4476449E-003, 4.0117401E+002
 2.3900581E+002, 1.2286413E-001, 9.8694038E-002, 3.7211625E-002, 3.1941783E-005, 2.9954226E-009, 8.5384919E-003, 4.0295370E+002
 2.4000234E+002, 1.2343335E-001, 9.8138199E-002, 3.7051008E-002, 3.1429611E-005, 1.5217294E-009, 8.4881095E-003, 4.0236982E+002
 2.4101022E+002, 1.2231166E-001, 9.9276141E-002, 3.7347626E-002, 3.5531613E-005, 3.7475723E-009, 8.5751141E-003, 4.0210401E+002
 2.4200938E+002, 1.2235798E-001, 9.9122233E-002, 3.7336182E-002, 3.1058788E-005, 2.2706311E-009, 8.5725998E-003, 4.0409305E+002
 2.4300244E+002, 1.2163845E-001, 9.9875872E-002, 3.7557043E-002, 3.3591432E-005, 7.9281782E-009, 8.6362773E-003, 4.0460344E+002
 2.4400753E+002, 1.2063732E-001, 1.0069071E-001, 3.7804816E-002, 2.9798583E-005, 5.1494951E-009, 8.7067460E-003, 4.0675185E+002
 2.4500506E+002, 1.2166759E-001, 9.9757029E-002, 3.7539533E-002, 2.5348944E-005, 1.3475579E-009, 8.6281100E-003, 4.0348847E+002
 2.4600680E+002, 1.2275668E-001, 9.8799693E-002, 3.7242229E-002, 3.7171177E-005, 4.0377332E-009, 8.5437452E-003, 4.0455412E+002
 2.4700074E+002, 1.2167986E-001, 9.9704621E-002, 3.7525390E-002, 2.9022960E-005, 2.0762429E-009, 8.6253289E-003, 4.0340920E+002
 2.4800831E+002, 1.2309748E-001, 9.8394935E-002, 3.7125473E-002, 3.4397572E-005, 3.0724662E-009, 8.5083766E-003, 4.0201035E+002
 2.4900247E+002, 1.2256942E-001, 9.8846041E-002, 3.7261697E-002, 3.4454319E-005, 3.1393888E-009, 8.5476624E-003, 4.0321289E+002
 2.5000000E+002, 1.2239811E-001, 9.9059693E-002, 3.7353488E-002, 3.1793687E-005, 3.9858623E-009, 8.5746369E-003, 4.0498431E+002
