s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.2682554E+001, 1.3543543E+001, 7.0567577E+000,-6.3050983E+001, 1.3602404E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4021951E+000,-4.2314658E+001, 9.0890472E-004, 1.7127290E-003
 2.2717361E+001, 1.3478320E+001, 7.0132584E+000,-6.0342358E+001, 1.3598142E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8768036E+000,-3.9714799E+001, 9.0386347E-004, 1.7060356E-003
 2.2743467E+001, 1.3452017E+001, 7.0262721E+000,-5.7116122E+001, 1.3500659E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2275444E+000,-3.6502827E+001, 8.8254698E-004, 1.6444229E-003
 2.2778276E+001, 1.3288824E+001, 7.0926248E+000,-5.5682474E+001, 1.3453167E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0819431E+000,-3.5166494E+001, 8.7994014E-004, 1.6571538E-003
 2.2804380E+001, 1.3311812E+001, 7.1641955E+000,-5.7011026E+001, 1.3387726E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0525356E+000,-3.6401141E+001, 9.0072416E-004, 1.6620466E-003
 2.2830486E+001, 1.3233032E+001, 7.1547285E+000,-5.8489502E+001, 1.3357287E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3173086E-001,-3.7968169E+001, 8.5473150E-004, 1.6109914E-003
 2.2865295E+001, 1.3120361E+001, 7.1609765E+000,-5.8450454E+001, 1.3315108E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6559956E-002,-3.8035966E+001, 8.7897751E-004, 1.6796527E-003
 2.2891401E+001, 1.3090398E+001, 7.2180862E+000,-5.7348632E+001, 1.3334350E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3628640E+000,-3.6906804E+001, 8.8469444E-004, 1.7437062E-003
 2.2926208E+001, 1.3192427E+001, 7.1909686E+000,-5.5886559E+001, 1.3311129E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7820245E+000,-3.5370053E+001, 9.2161002E-004, 1.7599728E-003
 2.2952314E+001, 1.3319251E+001, 7.1133748E+000,-5.5428856E+001, 1.3235854E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5409772E+000,-3.4863872E+001, 9.2222527E-004, 1.7030952E-003
 2.2987122E+001, 1.3357608E+001, 7.0494596E+000,-5.8296719E+001, 1.3177228E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9162932E-001,-3.7757879E+001, 9.2573192E-004, 1.7128054E-003
 2.3013227E+001, 1.3446976E+001, 6.9992406E+000,-6.1455210E+001, 1.3192694E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5494320E+000,-4.0877067E+001, 9.0017981E-004, 1.6440269E-003
 2.3048035E+001, 1.3374549E+001, 7.0263625E+000,-6.2336254E+001, 1.3204934E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7074695E+000,-4.1803294E+001, 8.7926714E-004, 1.6268488E-003
 2.3074141E+001, 1.3263424E+001, 7.0549204E+000,-6.2149242E+001, 1.3235494E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6828926E+000,-4.1698543E+001, 8.6546918E-004, 1.6345616E-003
 2.3100246E+001, 1.3170533E+001, 7.0749651E+000,-6.1356313E+001, 1.3258676E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9604833E+000,-4.0978228E+001, 8.7382927E-004, 1.6281436E-003
 2.3135054E+001, 1.3096626E+001, 7.1245242E+000,-6.0451204E+001, 1.3227994E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0279746E+000,-4.0097774E+001, 8.6973154E-004, 1.6794601E-003
 2.3161160E+001, 1.3115736E+001, 7.1097278E+000,-5.9828438E+001, 1.2991468E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1988047E+000,-3.9473059E+001, 9.3661954E-004, 1.7631789E-003
 2.3195967E+001, 1.3311096E+001, 7.0405958E+000,-5.9174303E+001, 1.3043040E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7923969E-001,-3.8692180E+001, 9.0096007E-004, 1.6532215E-003
 2.3222073E+001, 1.3237371E+001, 7.0210197E+000,-5.9569561E+001, 1.2965627E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1090277E-001,-3.9181514E+001, 8.7626687E-004, 1.6631864E-003
 2.3256880E+001, 1.3292539E+001, 6.9658881E+000,-6.0521163E+001, 1.2844379E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8805854E+000,-4.0134292E+001, 9.2161558E-004, 1.7091942E-003
 2.3282986E+001, 1.3306803E+001, 6.9501138E+000,-6.1483007E+001, 1.2854447E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7519334E+000,-4.1097545E+001, 8.8414771E-004, 1.6315091E-003
 2.3317793E+001, 1.3244740E+001, 6.9645899E+000,-6.4761982E+001, 1.2792433E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5678249E+000,-4.4424728E+001, 9.0629797E-004, 1.6635988E-003
 2.3343899E+001, 1.3318245E+001, 6.9748617E+000,-6.8773037E+001, 1.2663278E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8138534E+000,-4.8353298E+001, 8.9288372E-004, 1.6506220E-003
 2.3370005E+001, 1.3277463E+001, 6.9982585E+000,-6.9722693E+001, 1.2780866E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1360043E+001,-4.9319163E+001, 8.8948545E-004, 1.6111371E-003
 2.3404812E+001, 1.3187261E+001, 7.0178475E+000,-6.8415055E+001, 1.2947087E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0363614E+001,-4.8080476E+001, 8.6237156E-004, 1.5852460E-003
 2.3430918E+001, 1.3081437E+001, 7.0577168E+000,-6.5381372E+001, 1.3048661E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6128363E+000,-4.5111732E+001, 8.6735902E-004, 1.6081733E-003
 2.3465727E+001, 1.3062436E+001, 7.0168297E+000,-6.2097753E+001, 1.3099654E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1534165E+000,-4.1887491E+001, 8.6776133E-004, 1.6388678E-003
 2.3491833E+001, 1.2979665E+001, 7.0523285E+000,-6.1108496E+001, 1.3099163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8283028E+000,-4.0945511E+001, 8.6747817E-004, 1.6181624E-003
 2.3526640E+001, 1.2953953E+001, 7.0348952E+000,-6.1078337E+001, 1.3221199E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8212793E+000,-4.0957277E+001, 8.9899167E-004, 1.6920525E-003
 2.3552746E+001, 1.3106500E+001, 7.0322617E+000,-6.1976458E+001, 1.3267338E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1713604E+000,-4.1705022E+001, 9.0593333E-004, 1.6838205E-003
 2.3587553E+001, 1.3207053E+001, 6.9622743E+000,-6.4585864E+001, 1.3273849E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6577713E+000,-4.4283798E+001, 9.0183469E-004, 1.7129236E-003
 2.3613659E+001, 1.3176861E+001, 6.9113641E+000,-6.7054590E+001, 1.3274108E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3942168E+000,-4.6833623E+001, 9.1128720E-004, 1.6782019E-003
 2.3648466E+001, 1.3290463E+001, 6.8450562E+000,-6.8270611E+001, 1.3337949E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9559630E+000,-4.8001713E+001, 9.1110008E-004, 1.6535125E-003
 2.3674572E+001, 1.3323126E+001, 6.8085080E+000,-6.6431123E+001, 1.3475749E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6188797E+000,-4.6164732E+001, 8.8473096E-004, 1.6193986E-003
 2.3700678E+001, 1.3217380E+001, 6.8300343E+000,-6.3146333E+001, 1.3475922E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4631897E+000,-4.2964160E+001, 8.6079024E-004, 1.5810933E-003
 2.3735485E+001, 1.3086527E+001, 6.8916902E+000,-5.9634928E+001, 1.3504968E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8872820E+000,-3.9521661E+001, 8.7599446E-004, 1.6181125E-003
 2.3761591E+001, 1.3139614E+001, 6.8804293E+000,-5.6240102E+001, 1.3516539E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6005200E+000,-3.6084893E+001, 8.9346812E-004, 1.6522811E-003
 2.3796398E+001, 1.3066476E+001, 6.8286249E+000,-5.3880771E+001, 1.3412055E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1912912E+000,-3.3851550E+001, 8.5481857E-004, 1.6160153E-003
 2.3822504E+001, 1.3047527E+001, 6.9207953E+000,-5.3485931E+001, 1.3334454E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8163545E+000,-3.3384264E+001, 9.1244581E-004, 1.6433352E-003
 2.3857311E+001, 1.3080194E+001, 6.9336454E+000,-5.3766114E+001, 1.3322815E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5302527E+000,-3.3619047E+001, 8.6983293E-004, 1.5988976E-003
 2.3883417E+001, 1.2992107E+001, 6.9801974E+000,-5.4436740E+001, 1.3292624E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9108459E+000,-3.4331509E+001, 8.4891940E-004, 1.5851925E-003
 2.3912134E+001, 1.2869416E+001, 7.0557521E+000,-5.5352538E+001, 1.3274814E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9381068E+000,-3.5294622E+001, 8.6279048E-004, 1.5652356E-003
 2.3940849E+001, 1.2800419E+001, 7.0098405E+000,-5.6367164E+001, 1.3247190E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8674269E+000,-3.6424433E+001, 8.3742441E-004, 1.5695690E-003
 2.3979139E+001, 1.2721832E+001, 7.0937735E+000,-5.7954335E+001, 1.3310033E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5220485E-001,-3.8005629E+001, 8.7771139E-004, 1.6155020E-003
 2.4007854E+001, 1.2814357E+001, 7.0545168E+000,-5.8657659E+001, 1.3276798E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3775698E-001,-3.8656017E+001, 8.6386043E-004, 1.5789522E-003
 2.4035587E+001, 1.2845043E+001, 7.0707987E+000,-5.7060976E+001, 1.3278057E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7391298E-001,-3.7012354E+001, 8.6918264E-004, 1.5786358E-003
 2.4061354E+001, 1.2860371E+001, 7.0478070E+000,-5.6099496E+001, 1.3274581E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0538226E+000,-3.6058572E+001, 8.5367205E-004, 1.5789088E-003
 2.4095711E+001, 1.2814280E+001, 7.0819488E+000,-5.6657367E+001, 1.3224225E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6277752E+000,-3.6628896E+001, 8.4991054E-004, 1.5759655E-003
 2.4121477E+001, 1.2725327E+001, 7.0793637E+000,-5.7059209E+001, 1.3179300E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0794558E-001,-3.7122725E+001, 8.3555143E-004, 1.5541042E-003
 2.4155832E+001, 1.2639482E+001, 7.1559999E+000,-5.6564955E+001, 1.3138888E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3143106E+000,-3.6638085E+001, 8.3791181E-004, 1.5618634E-003
 2.4181599E+001, 1.2602891E+001, 7.1756775E+000,-5.7575445E+001, 1.3065683E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6238703E-001,-3.7666220E+001, 8.5247271E-004, 1.5595081E-003
 2.4215954E+001, 1.2604560E+001, 7.1747724E+000,-6.0771135E+001, 1.3037270E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4227851E+000,-4.0861430E+001, 8.6706829E-004, 1.5823566E-003
 2.4241720E+001, 1.2696778E+001, 7.1516201E+000,-6.2896589E+001, 1.3022648E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7513356E+000,-4.2917965E+001, 8.8175126E-004, 1.5927004E-003
 2.4276077E+001, 1.2771224E+001, 7.0505829E+000,-6.2986547E+001, 1.3019654E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0790945E+000,-4.3034543E+001, 8.6899540E-004, 1.5881283E-003
 2.4301844E+001, 1.2771874E+001, 7.0068967E+000,-6.0932170E+001, 1.2195092E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5507378E+000,-4.1031448E+001, 8.4781007E-004, 1.5334361E-003
 2.4336199E+001, 1.2679290E+001, 7.0296867E+000,-5.7588959E+001, 1.2549612E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2709222E-001,-3.7754486E+001, 8.4247931E-004, 1.5652702E-003
 2.4361965E+001, 1.2683757E+001, 7.0348534E+000,-5.5806065E+001, 1.2830797E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9736406E+000,-3.5959147E+001, 8.7732057E-004, 1.5726592E-003
 2.4397181E+001, 1.2728193E+001, 7.0017637E+000,-5.4753431E+001, 1.2926137E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9195409E+000,-3.4894213E+001, 8.6917145E-004, 1.5600885E-003
 2.4425524E+001, 1.2720441E+001, 6.9893713E+000,-5.3470328E+001, 1.2907000E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1786997E+000,-3.3631447E+001, 8.5843699E-004, 1.5593019E-003
 2.4453867E+001, 1.2725047E+001, 6.9722394E+000,-5.2459601E+001, 1.2914721E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2365579E+000,-3.2633167E+001, 8.5740955E-004, 1.5604767E-003
 2.4482210E+001, 1.2678892E+001, 6.9514071E+000,-5.1611970E+001, 1.2963306E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9976539E+000,-3.1852038E+001, 8.3072069E-004, 1.5228209E-003
 2.4510553E+001, 1.2591544E+001, 6.9935520E+000,-5.1701443E+001, 1.2816900E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1210364E+000,-3.1988178E+001, 8.4660028E-004, 1.5727694E-003
 2.4548344E+001, 1.2585663E+001, 7.0185552E+000,-5.2922802E+001, 1.2691980E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0279840E+000,-3.3191664E+001, 8.4805957E-004, 1.5372464E-003
 2.4576687E+001, 1.2585917E+001, 7.0196504E+000,-5.4940405E+001, 1.2499557E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0492471E+000,-3.5209842E+001, 8.4779316E-004, 1.5255036E-003
 2.4605030E+001, 1.2563963E+001, 7.0074420E+000,-5.6803053E+001, 1.2556572E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1477917E+000,-3.7106083E+001, 8.4947521E-004, 1.5269355E-003
 2.4633375E+001, 1.2548278E+001, 7.0661437E+000,-5.8708271E+001, 1.2738850E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0247122E-001,-3.8966460E+001, 8.2939113E-004, 1.5005898E-003
 2.4661718E+001, 1.2484561E+001, 7.0646057E+000,-6.0783139E+001, 1.3007030E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9227514E+000,-4.1103902E+001, 8.3504481E-004, 1.5019733E-003
 2.4690062E+001, 1.2449154E+001, 7.0928927E+000,-6.1301516E+001, 1.3066936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8562092E+000,-4.1628800E+001, 8.2882863E-004, 1.5079810E-003
 2.4727852E+001, 1.2404620E+001, 7.0815929E+000,-6.0340923E+001, 1.3047257E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0147123E+000,-4.0724238E+001, 8.3220955E-004, 1.5003713E-003
 2.4756195E+001, 1.2380581E+001, 7.1134253E+000,-5.9533309E+001, 1.3051223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1219142E+000,-3.9908790E+001, 8.3260686E-004, 1.4930874E-003
 2.4784538E+001, 1.2368827E+001, 7.0979451E+000,-5.9111355E+001, 1.3066423E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7227273E+000,-3.9513919E+001, 8.3362160E-004, 1.4968240E-003
 2.4812881E+001, 1.2358432E+001, 7.0781415E+000,-5.9136471E+001, 1.3051748E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6042843E+000,-3.9569380E+001, 8.3035424E-004, 1.4889089E-003
 2.4841225E+001, 1.2337331E+001, 7.0958727E+000,-6.0345004E+001, 1.2917720E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6864897E+000,-4.0782623E+001, 8.2830308E-004, 1.4925687E-003
 2.4879017E+001, 1.2317757E+001, 7.1178876E+000,-6.1215579E+001, 1.2871898E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6917104E+000,-4.1651216E+001, 8.3466145E-004, 1.5333705E-003
 2.4907360E+001, 1.2374823E+001, 7.0834839E+000,-6.1380617E+001, 1.2911276E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7624475E+000,-4.1793197E+001, 8.7621168E-004, 1.5676413E-003
 2.4935703E+001, 1.2544044E+001, 6.9729606E+000,-6.1763980E+001, 1.2970620E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1432883E+000,-4.2117269E+001, 8.7192069E-004, 1.6166620E-003
 2.4964046E+001, 1.2611048E+001, 6.8951150E+000,-6.0803592E+001, 1.3051639E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4280080E+000,-4.1166913E+001, 8.7276318E-004, 1.6059218E-003
 2.4992390E+001, 1.2683229E+001, 6.8914359E+000,-5.9415482E+001, 1.3068415E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8834807E+000,-3.9710133E+001, 8.6768719E-004, 1.5958803E-003
 2.5020733E+001, 1.2740948E+001, 6.8044070E+000,-5.8817349E+001, 1.2956598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1824971E+000,-3.9142428E+001, 8.6721407E-004, 1.5964626E-003
 2.5058523E+001, 1.2735323E+001, 6.8238303E+000,-5.9325754E+001, 1.2911618E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4515299E+000,-3.9637485E+001, 8.4294872E-004, 1.5181453E-003
 2.5086868E+001, 1.2618321E+001, 6.8443118E+000,-6.1579703E+001, 1.2880891E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7445823E+000,-4.1988261E+001, 8.2610221E-004, 1.5005300E-003
 2.5115211E+001, 1.2522920E+001, 6.9050266E+000,-6.2832741E+001, 1.2741469E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2882677E+000,-4.3277379E+001, 8.3083279E-004, 1.5442266E-003
 2.5143555E+001, 1.2494087E+001, 6.9815458E+000,-6.2405077E+001, 1.2842320E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0814212E+000,-4.2801021E+001, 8.4644606E-004, 1.5268873E-003
 2.5177378E+001, 1.2537962E+001, 6.9661715E+000,-6.1088996E+001, 1.3044906E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6314901E+000,-4.1454413E+001, 8.4258873E-004, 1.5710469E-003
 2.5202747E+001, 1.2549227E+001, 7.0157365E+000,-5.9337782E+001, 1.3143314E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9302608E+000,-3.9641385E+001, 8.5340071E-004, 1.5686809E-003
 2.5236572E+001, 1.2569527E+001, 6.9887805E+000,-5.6617240E+001, 1.3174276E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9327189E-001,-3.6927189E+001, 9.0227727E-004, 1.6245695E-003
 2.5261940E+001, 1.2809905E+001, 6.9144932E+000,-5.5292071E+001, 1.3190014E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6516159E+000,-3.5435772E+001, 8.5603396E-004, 1.5432524E-003
 2.5295765E+001, 1.2733639E+001, 6.8449668E+000,-5.5866530E+001, 1.3154692E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9594320E+000,-3.6156378E+001, 8.4298184E-004, 1.5286211E-003
 2.5321133E+001, 1.2694157E+001, 6.8500503E+000,-5.6640497E+001, 1.3108500E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0549962E+000,-3.6965205E+001, 8.6681989E-004, 1.5553837E-003
 2.5354958E+001, 1.2763711E+001, 6.8249578E+000,-5.6971784E+001, 1.3101437E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8068908E-001,-3.7252101E+001, 8.8354613E-004, 1.6091037E-003
 2.5380327E+001, 1.2880208E+001, 6.8111254E+000,-5.7667351E+001, 1.3062194E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1343462E-001,-3.7845395E+001, 8.9531135E-004, 1.6142899E-003
 2.5414150E+001, 1.2900676E+001, 6.6926143E+000,-5.9255675E+001, 1.3043250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2889279E+000,-3.9531953E+001, 8.6459542E-004, 1.5735019E-003
 2.5447975E+001, 1.2848593E+001, 6.6955895E+000,-5.9787893E+001, 1.3088445E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1846545E+000,-4.0112826E+001, 8.5831013E-004, 1.5637173E-003
 2.5475035E+001, 1.2832182E+001, 6.7410084E+000,-5.8619691E+001, 1.2856945E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1667984E+000,-3.8917931E+001, 9.0205805E-004, 1.5796962E-003
 2.5502941E+001, 1.2856343E+001, 6.7116010E+000,-5.7224801E+001, 1.3014920E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4888541E-001,-3.7526708E+001, 8.3388101E-004, 1.5437201E-003
 2.5530846E+001, 1.2776460E+001, 6.7473643E+000,-5.6701983E+001, 1.3102557E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0161206E+000,-3.7047134E+001, 8.6762465E-004, 1.5774857E-003
 2.5568052E+001, 1.2874812E+001, 6.7601100E+000,-5.7922322E+001, 1.3117722E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2193017E-001,-3.8156223E+001, 9.2209932E-004, 1.6703632E-003
 2.5595959E+001, 1.3161978E+001, 6.6159033E+000,-5.9423994E+001, 1.3146019E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0570904E+000,-3.9514652E+001, 9.2979815E-004, 1.6885336E-003
 2.5623863E+001, 1.3212653E+001, 6.5421346E+000,-6.0634459E+001, 1.3130436E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3983179E+000,-4.0748368E+001, 8.8097685E-004, 1.6074596E-003
 2.5651770E+001, 1.3185581E+001, 6.5075228E+000,-6.1014149E+001, 1.3160138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1106156E+000,-4.1189444E+001, 8.8175738E-004, 1.5815502E-003
 2.5688976E+001, 1.3139364E+001, 6.5405535E+000,-6.0188883E+001, 1.3201462E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4733688E+000,-4.0376950E+001, 8.8351192E-004, 1.5825924E-003
 2.5716881E+001, 1.3099502E+001, 6.5221997E+000,-6.0654114E+001, 1.3178957E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5846476E+000,-4.0900622E+001, 8.6718298E-004, 1.5652808E-003
 2.5744787E+001, 1.3039718E+001, 6.5827462E+000,-6.1351437E+001, 1.3046694E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6615210E+000,-4.1598506E+001, 8.6708264E-004, 1.5611679E-003
 2.5772692E+001, 1.2982167E+001, 6.6056319E+000,-5.9645382E+001, 1.3025451E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4072068E+000,-3.9927329E+001, 8.6601792E-004, 1.5345008E-003
 2.5800596E+001, 1.2955310E+001, 6.7053036E+000,-5.6552189E+001, 1.3098842E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7876929E-001,-3.6760587E+001, 8.5833596E-004, 1.5009287E-003
 2.5837805E+001, 1.2809367E+001, 6.7257046E+000,-5.3856412E+001, 1.3144688E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5564074E+000,-3.4189894E+001, 8.2458625E-004, 1.4586418E-003
 2.5865709E+001, 1.2627287E+001, 6.8415163E+000,-5.4307560E+001, 1.3059793E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3771057E+000,-3.4708158E+001, 8.1681328E-004, 1.4460599E-003
 2.5893616E+001, 1.2497644E+001, 6.9264283E+000,-5.5060891E+001, 1.2993918E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4068446E+000,-3.5506880E+001, 8.2296614E-004, 1.5204075E-003
 2.5921520E+001, 1.2445735E+001, 6.9013125E+000,-5.4443140E+001, 1.2985604E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9321006E+000,-3.4966237E+001, 8.3880534E-004, 1.5323356E-003
 2.5958727E+001, 1.2480539E+001, 6.9771801E+000,-5.5173833E+001, 1.2944490E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7245553E+000,-3.5586669E+001, 8.7793819E-004, 1.5861028E-003
 2.5986633E+001, 1.2721436E+001, 6.8913911E+000,-5.8057103E+001, 1.2891541E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4506359E-002,-3.8315360E+001, 9.0888185E-004, 1.5451640E-003
 2.6014538E+001, 1.2823896E+001, 6.7814460E+000,-5.9892123E+001, 1.2888466E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0951470E+000,-4.0157896E+001, 8.7056715E-004, 1.5184223E-003
 2.6042442E+001, 1.2787284E+001, 6.7557266E+000,-6.0271815E+001, 1.2902826E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7525270E+000,-4.0599776E+001, 8.4607305E-004, 1.4806620E-003
 2.6076746E+001, 1.2811011E+001, 6.7431362E+000,-5.9778410E+001, 1.2939436E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3963260E+000,-4.0094869E+001, 8.6276782E-004, 1.5045567E-003
 2.6101748E+001, 1.2808025E+001, 6.7309492E+000,-5.8834725E+001, 1.2966113E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4377937E+000,-3.9166090E+001, 8.4256347E-004, 1.4822324E-003
 2.6136751E+001, 1.2703007E+001, 6.8325511E+000,-5.8503044E+001, 1.2936159E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5281949E-001,-3.8838124E+001, 8.4875581E-004, 1.4690539E-003
