s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
 2.3000281E+001, 1.6650924E-001, 2.3374595E-001, 1.0514880E+005, 1.1794364E+000, 1.1598756E+000, 6.0535942E-001, 3.8261915E+001, 2.6177161E+001, 2.4299021E+001, 2.4538674E+001, 2.5689099E+001, 2.5809994E+001, 2.5140316E+001, 2.4634731E+001, 2.3580695E+001, 2.2567528E+001, 2.2145800E+001, 2.1771771E+001, 2.1205944E+001, 1.9267421E+001, 1.8397887E+001, 1.7054082E+001, 1.5411622E+001, 1.4153796E+001, 1.3660221E+001, 1.3696038E+001, 1.3810499E+001, 1.3909508E+001, 1.3013467E+001, 1.1750387E+001, 9.7592551E+000, 8.3366786E+000, 7.0373813E+000, 6.0569362E+000, 5.1624133E+000, 4.4882079E+000, 3.5333746E+000, 2.9009975E+000, 2.2736077E+000, 1.8473741E+000, 1.5638953E+000, 1.1315274E+000, 8.0705986E-001, 5.4167067E-001, 4.0986344E-001, 3.2172961E-001, 2.5771443E-001, 1.7438705E-001, 1.2533180E-001, 8.6360098E-002, 6.2162447E-002, 3.9257662E-002, 2.3856297E-002, 1.4692544E-002, 8.7243136E-003
 2.4000026E+001, 1.6471176E-001, 2.2788865E-001, 1.0983482E+005, 1.1270159E+000, 1.1281416E+000, 1.1376070E+000, 3.7429949E+001, 2.5771022E+001, 2.4919513E+001, 2.6192001E+001, 2.6512425E+001, 2.5434341E+001, 2.3731879E+001, 2.2385902E+001, 2.1216242E+001, 1.9297906E+001, 1.8177798E+001, 1.7826715E+001, 1.8028676E+001, 1.7899398E+001, 1.6717746E+001, 1.6585095E+001, 1.6557758E+001, 1.6349304E+001, 1.5302798E+001, 1.4394948E+001, 1.3391013E+001, 1.2570580E+001, 1.1494774E+001, 1.0501915E+001, 9.6195209E+000, 8.6234751E+000, 7.4921527E+000, 6.8697981E+000, 5.9997345E+000, 5.2589766E+000, 4.2107479E+000, 3.5209415E+000, 2.7315214E+000, 2.0702325E+000, 1.6376413E+000, 1.2853661E+000, 1.0200239E+000, 7.4916400E-001, 6.0438292E-001, 4.9057944E-001, 3.5267859E-001, 2.3621758E-001, 1.6671184E-001, 1.6235362E-001, 1.3293480E-001, 9.5326154E-002, 6.5106668E-002, 4.0956469E-002, 9.7396550E-003
 2.5000292E+001, 1.6291620E-001, 2.2203135E-001, 1.1472222E+005, 1.1223077E+000, 1.1700833E+000, 6.0905544E-001, 3.6496348E+001, 2.5431003E+001, 2.4904574E+001, 2.5424182E+001, 2.5626683E+001, 2.6075993E+001, 2.6502111E+001, 2.5418073E+001, 2.4410020E+001, 2.3025446E+001, 2.1779227E+001, 2.1660357E+001, 2.1495150E+001, 2.0876825E+001, 2.0012059E+001, 1.9872720E+001, 1.8717745E+001, 1.7213841E+001, 1.6130853E+001, 1.5840994E+001, 1.4883135E+001, 1.4085430E+001, 1.2832256E+001, 1.1773200E+001, 1.0068951E+001, 8.5275172E+000, 7.0395137E+000, 5.8777832E+000, 4.8060772E+000, 3.9181947E+000, 3.0271064E+000, 2.4370975E+000, 1.9026152E+000, 1.5108592E+000, 1.2218480E+000, 9.1305968E-001, 7.2585165E-001, 5.0413122E-001, 3.3094682E-001, 2.5000605E-001, 2.1051108E-001, 1.7276826E-001, 1.3707491E-001, 1.1266955E-001, 8.9101737E-002, 5.0127536E-002, 2.8316408E-002, 1.7557818E-002, 7.7418602E-003
 2.6000136E+001, 1.6111894E-001, 2.1617405E-001, 1.1976562E+005, 1.1001381E+000, 1.1045080E+000, 4.0263401E-001, 3.5944250E+001, 2.4743629E+001, 2.4068499E+001, 2.6059162E+001, 2.7096054E+001, 2.7894558E+001, 2.7016786E+001, 2.6386283E+001, 2.5701272E+001, 2.4609930E+001, 2.4450520E+001, 2.3984220E+001, 2.3712419E+001, 2.3240418E+001, 2.2522628E+001, 2.1379759E+001, 1.9194482E+001, 1.7636538E+001, 1.5575507E+001, 1.3981641E+001, 1.2228559E+001, 1.0797182E+001, 9.5814477E+000, 9.0247952E+000, 7.9883940E+000, 7.1307265E+000, 6.1506705E+000, 5.3691971E+000, 4.2985116E+000, 3.4686123E+000, 2.9394919E+000, 2.6929445E+000, 2.2086940E+000, 1.6723242E+000, 1.4505428E+000, 1.3865204E+000, 1.2682986E+000, 1.1397410E+000, 9.9347106E-001, 7.9470639E-001, 6.3888381E-001, 4.2267561E-001, 2.9068665E-001, 1.9806911E-001, 1.4822627E-001, 9.9521075E-002, 6.9302472E-002, 3.3867223E-002, 1.4818720E-002
 2.7000210E+001, 1.5932071E-001, 2.1031676E-001, 1.2465897E+005, 1.1161959E+000, 1.0955615E+000, 7.0909179E-001, 3.6197229E+001, 2.4058478E+001, 2.3649006E+001, 2.4504055E+001, 2.4941940E+001, 2.5273072E+001, 2.4425855E+001, 2.3304241E+001, 2.2660696E+001, 2.2535924E+001, 2.3001027E+001, 2.2887245E+001, 2.2387496E+001, 2.0802033E+001, 1.8836756E+001, 1.6443707E+001, 1.5100742E+001, 1.4529832E+001, 1.3593882E+001, 1.2847376E+001, 1.2255288E+001, 1.1670270E+001, 1.1014792E+001, 1.0360214E+001, 9.2982181E+000, 8.2252375E+000, 6.7384021E+000, 5.5153447E+000, 4.4430378E+000, 3.7054804E+000, 2.9786786E+000, 2.4318268E+000, 2.0530270E+000, 1.6001690E+000, 1.1978134E+000, 7.3686448E-001, 5.1101428E-001, 3.8492187E-001, 2.7376956E-001, 2.2234326E-001, 1.8900040E-001, 2.0876298E-001, 2.1435132E-001, 1.0683332E-001, 4.6616733E-002, 2.3408725E-002, 1.9011608E-002, 8.7748447E-003, 1.8173375E-003
 2.8000224E+001, 1.5752537E-001, 2.0459568E-001, 1.2954223E+005, 1.0556785E+000, 1.0515282E+000, 6.2022921E-001, 3.5593381E+001, 2.4997835E+001, 2.3528414E+001, 2.4317146E+001, 2.5355849E+001, 2.6574547E+001, 2.7782772E+001, 2.8209328E+001, 2.8091406E+001, 2.6779852E+001, 2.5034415E+001, 2.3414152E+001, 2.2312705E+001, 2.1457176E+001, 2.1438795E+001, 2.0403158E+001, 1.8175599E+001, 1.6343853E+001, 1.4574180E+001, 1.2856178E+001, 1.0390397E+001, 9.2014716E+000, 8.4423194E+000, 7.9744309E+000, 7.6045197E+000, 7.1652205E+000, 6.0261518E+000, 4.8727954E+000, 3.8024925E+000, 3.3864745E+000, 3.0892294E+000, 2.7983662E+000, 2.6132941E+000, 2.4578630E+000, 2.2077864E+000, 1.8345522E+000, 1.5947350E+000, 1.3442447E+000, 1.1215435E+000, 8.2748162E-001, 7.0569656E-001, 6.6253611E-001, 5.6389472E-001, 4.3127721E-001, 3.3451264E-001, 2.3403635E-001, 1.7750489E-001, 1.2516460E-001, 6.6607960E-002
 2.9000283E+001, 1.5572747E-001, 1.9873838E-001, 1.3437387E+005, 9.9979524E-001, 1.0096255E+000, 9.3434568E-001, 3.4302203E+001, 2.5554901E+001, 2.4550186E+001, 2.4109353E+001, 2.5313925E+001, 2.5391397E+001, 2.4568120E+001, 2.3602821E+001, 2.2514584E+001, 2.1045573E+001, 2.0537809E+001, 1.9999075E+001, 1.9476927E+001, 1.7819073E+001, 1.6568856E+001, 1.4824133E+001, 1.3188156E+001, 1.1955597E+001, 1.1028574E+001, 1.0587568E+001, 1.0075157E+001, 9.5546080E+000, 8.9912399E+000, 8.9853697E+000, 9.0695164E+000, 9.2866804E+000, 8.9532772E+000, 8.3675266E+000, 7.9635015E+000, 7.3344469E+000, 6.1484836E+000, 5.3365069E+000, 4.1517582E+000, 3.3622146E+000, 2.7651286E+000, 2.1618251E+000, 1.7349622E+000, 1.2124300E+000, 8.9244788E-001, 6.0691556E-001, 4.4537127E-001, 2.8533558E-001, 1.9800265E-001, 1.4599798E-001, 1.0010056E-001, 5.9758186E-002, 4.4976397E-002, 3.9072951E-002, 3.9231948E-002
 3.0000103E+001, 1.5392952E-001, 1.9288108E-001, 1.3935899E+005, 9.9918035E-001, 1.0174217E+000, 7.9725351E-001, 3.5011307E+001, 2.4135971E+001, 2.2315367E+001, 2.3458550E+001, 2.3961555E+001, 2.3261695E+001, 2.3539147E+001, 2.3658492E+001, 2.4145349E+001, 2.3376398E+001, 2.2405911E+001, 2.1473350E+001, 2.0193037E+001, 2.0054138E+001, 2.0029997E+001, 1.9051712E+001, 1.8396124E+001, 1.7535235E+001, 1.6474036E+001, 1.5369542E+001, 1.4197705E+001, 1.3241385E+001, 1.2214923E+001, 1.1051089E+001, 9.8550333E+000, 8.8290295E+000, 7.7190403E+000, 7.0986913E+000, 6.7543124E+000, 6.6637043E+000, 6.2296170E+000, 5.2377473E+000, 3.7666113E+000, 2.8288034E+000, 2.4248300E+000, 1.8862188E+000, 1.4241594E+000, 1.0980784E+000, 9.1895793E-001, 7.4812085E-001, 6.0226694E-001, 4.5684130E-001, 3.4667259E-001, 2.8371410E-001, 2.5843177E-001, 1.8129238E-001, 1.3191513E-001, 1.0351672E-001, 5.9562965E-002
 3.1000252E+001, 1.5213433E-001, 1.8702378E-001, 1.4433626E+005, 9.8724866E-001, 9.6829773E-001, 2.8824638E+000, 3.4419491E+001, 2.4102483E+001, 2.0868235E+001, 2.1540096E+001, 2.2264318E+001, 2.1641834E+001, 2.0736919E+001, 2.0384486E+001, 2.0941885E+001, 2.1723137E+001, 2.1674577E+001, 2.0496277E+001, 1.9274756E+001, 1.8811883E+001, 1.8575166E+001, 1.7656215E+001, 1.6739683E+001, 1.7269535E+001, 1.7774460E+001, 1.7152337E+001, 1.6333320E+001, 1.5411203E+001, 1.5277142E+001, 1.4908956E+001, 1.3709812E+001, 1.3460092E+001, 1.3323623E+001, 1.2853105E+001, 1.1880974E+001, 1.1061099E+001, 9.6199040E+000, 8.6436928E+000, 7.7891600E+000, 7.1175626E+000, 6.0713883E+000, 4.9199139E+000, 4.0511384E+000, 2.9321660E+000, 2.4384986E+000, 2.0796552E+000, 1.7371751E+000, 1.4745528E+000, 1.2973326E+000, 1.2206801E+000, 1.2070423E+000, 1.1430147E+000, 1.0213296E+000, 7.8370958E-001, 5.6279488E-001
 3.2000073E+001, 1.5033704E-001, 1.8116649E-001, 1.4941263E+005, 8.9349140E-001, 9.3050385E-001, 4.4078170E+000, 3.2412492E+001, 2.4603676E+001, 2.3829526E+001, 2.3255129E+001, 2.2663102E+001, 2.2771229E+001, 2.2546494E+001, 2.1827363E+001, 2.1326537E+001, 2.0025469E+001, 1.8690987E+001, 1.7224624E+001, 1.6685299E+001, 1.6599396E+001, 1.6337667E+001, 1.5938246E+001, 1.5859819E+001, 1.5252923E+001, 1.5243991E+001, 1.5650832E+001, 1.5582293E+001, 1.5163497E+001, 1.4982397E+001, 1.5677328E+001, 1.6115309E+001, 1.5907145E+001, 1.5497315E+001, 1.4468069E+001, 1.3154842E+001, 1.2748146E+001, 1.3006471E+001, 1.3087644E+001, 1.2971804E+001, 1.2908068E+001, 1.2525873E+001, 1.1525910E+001, 1.0708297E+001, 9.9865100E+000, 9.0975349E+000, 7.8329967E+000, 7.0535808E+000, 6.2442773E+000, 5.8239378E+000, 5.2998561E+000, 4.7548885E+000, 4.0932667E+000, 3.4962790E+000, 2.9903637E+000, 2.5048732E+000
 3.3000183E+001, 1.4853846E-001, 1.7544541E-001, 1.5420130E+005, 8.7259060E-001, 8.8414557E-001, 2.3502607E+000, 3.1287491E+001, 2.3080635E+001, 2.1978109E+001, 2.3294476E+001, 2.3299199E+001, 2.2850186E+001, 2.2480001E+001, 2.2397639E+001, 2.2589153E+001, 2.2098024E+001, 2.1785094E+001, 2.2427862E+001, 2.2396028E+001, 2.1247176E+001, 2.1232326E+001, 2.1414596E+001, 2.0803641E+001, 2.0618369E+001, 2.0037194E+001, 1.9575456E+001, 1.8809352E+001, 1.8577719E+001, 1.8432580E+001, 1.7800081E+001, 1.7397708E+001, 1.7077246E+001, 1.5834568E+001, 1.4954715E+001, 1.3665620E+001, 1.2305039E+001, 1.0402971E+001, 8.9534653E+000, 7.8767156E+000, 6.9307882E+000, 6.3169499E+000, 5.6154275E+000, 4.8517687E+000, 3.8967930E+000, 3.5075837E+000, 3.2147592E+000, 2.7712310E+000, 2.1561585E+000, 1.8522013E+000, 1.6283838E+000, 1.4613180E+000, 1.3790390E+000, 1.2632305E+000, 1.0569257E+000, 9.3951692E-001
 3.4000313E+001, 1.4674333E-001, 1.6958811E-001, 1.5912960E+005, 8.6157680E-001, 8.7062234E-001, 3.0962099E+000, 3.2213298E+001, 2.3795173E+001, 2.2744865E+001, 2.3879247E+001, 2.5067917E+001, 2.5429334E+001, 2.4866793E+001, 2.3570112E+001, 2.3060241E+001, 2.3032003E+001, 2.2226888E+001, 1.9748805E+001, 1.8293026E+001, 1.6657142E+001, 1.5464002E+001, 1.4365196E+001, 1.3707248E+001, 1.3875192E+001, 1.4830698E+001, 1.5157371E+001, 1.4513705E+001, 1.3297711E+001, 1.2263516E+001, 1.2124313E+001, 1.1708440E+001, 1.0835277E+001, 1.0330866E+001, 9.8342386E+000, 9.1164542E+000, 8.2830145E+000, 7.3642374E+000, 6.6889036E+000, 5.8835000E+000, 4.9692644E+000, 4.3820244E+000, 3.9367645E+000, 3.5470492E+000, 2.9899662E+000, 2.5138370E+000, 2.0847860E+000, 1.7312924E+000, 1.4077872E+000, 1.1434182E+000, 9.3432302E-001, 8.6543960E-001, 8.0182956E-001, 7.9884705E-001, 7.6056297E-001, 7.6165251E-001
 3.5000340E+001, 1.4494574E-001, 1.6373081E-001, 1.6400760E+005, 8.5484546E-001, 8.5524994E-001, 3.1017076E+000, 3.0960771E+001, 2.3161684E+001, 2.1288053E+001, 2.1375933E+001, 2.0940884E+001, 2.0679339E+001, 2.1377945E+001, 2.1932236E+001, 2.2093208E+001, 2.2033245E+001, 2.1470696E+001, 2.0946187E+001, 2.0369516E+001, 1.8774959E+001, 1.7904842E+001, 1.6001111E+001, 1.4846326E+001, 1.3572969E+001, 1.2796648E+001, 1.2752628E+001, 1.2779937E+001, 1.2763514E+001, 1.2626869E+001, 1.2654119E+001, 1.2563675E+001, 1.2655454E+001, 1.2777572E+001, 1.2558433E+001, 1.2652413E+001, 1.2292843E+001, 1.1296429E+001, 1.0313521E+001, 9.2173770E+000, 8.3041669E+000, 7.6504503E+000, 6.5493973E+000, 5.4200462E+000, 4.3500806E+000, 3.8302990E+000, 3.3798339E+000, 2.8203911E+000, 2.3739576E+000, 2.1039356E+000, 1.9301961E+000, 1.6468727E+000, 1.4239045E+000, 1.1637897E+000, 9.2065850E-001, 7.4470597E-001
 3.6000040E+001, 1.4314758E-001, 1.5787351E-001, 1.6905360E+005, 7.9303786E-001, 8.0727850E-001, 1.7068759E+000, 2.9841730E+001, 2.2993420E+001, 2.0723239E+001, 2.1317681E+001, 2.2722190E+001, 2.3342079E+001, 2.2885808E+001, 2.1285305E+001, 2.0686852E+001, 1.9410074E+001, 1.9080690E+001, 1.9380408E+001, 1.8982473E+001, 1.7512675E+001, 1.6084865E+001, 1.4501219E+001, 1.4111023E+001, 1.3468539E+001, 1.2047329E+001, 1.0629332E+001, 9.3726276E+000, 8.5954291E+000, 8.1021811E+000, 8.2149647E+000, 8.3144489E+000, 8.0770438E+000, 7.9626862E+000, 8.1233621E+000, 8.6206514E+000, 8.7404205E+000, 7.9600197E+000, 7.3383276E+000, 6.7363492E+000, 6.3351996E+000, 6.0331493E+000, 6.0437080E+000, 5.8225693E+000, 5.3213346E+000, 4.8870463E+000, 4.3240707E+000, 3.5877840E+000, 2.9159599E+000, 2.4740530E+000, 2.0869798E+000, 1.6730763E+000, 1.3141541E+000, 1.0592482E+000, 8.0032275E-001, 5.3809227E-001
 3.7000301E+001, 1.4135240E-001, 1.5215243E-001, 1.7419333E+005, 7.6857349E-001, 7.9169793E-001, 6.8333383E-001, 2.9567152E+001, 2.2019678E+001, 2.0165505E+001, 2.0737723E+001, 2.1595922E+001, 2.2378454E+001, 2.1526791E+001, 2.1081656E+001, 2.0968117E+001, 1.9449699E+001, 1.8186585E+001, 1.7832969E+001, 1.7757741E+001, 1.7313340E+001, 1.8223754E+001, 1.8875169E+001, 1.9508316E+001, 1.9769667E+001, 1.9506412E+001, 1.9057181E+001, 1.7660738E+001, 1.6102710E+001, 1.4539984E+001, 1.2815763E+001, 1.1030846E+001, 1.0056454E+001, 8.3793019E+000, 7.4494850E+000, 6.6701823E+000, 6.4541912E+000, 5.9659215E+000, 5.1621141E+000, 4.3870097E+000, 3.8990019E+000, 3.4205747E+000, 3.0102520E+000, 2.4349998E+000, 2.0841811E+000, 1.8868412E+000, 1.5398529E+000, 1.2451694E+000, 9.5046499E-001, 6.9652987E-001, 5.6383870E-001, 5.1365841E-001, 3.8771114E-001, 2.8894076E-001, 1.7363885E-001, 1.0469247E-001
 3.8000176E+001, 1.3955487E-001, 1.4629514E-001, 1.7921019E+005, 7.4938534E-001, 7.2025408E-001, 4.0182838E+000, 2.9606957E+001, 2.1047649E+001, 1.8997307E+001, 1.9480007E+001, 2.0356426E+001, 2.1114542E+001, 2.1008938E+001, 2.0354668E+001, 2.0318643E+001, 2.0362128E+001, 2.0073982E+001, 1.8648641E+001, 1.7926619E+001, 1.6466553E+001, 1.5935929E+001, 1.4607075E+001, 1.3591730E+001, 1.2964006E+001, 1.2258639E+001, 1.2397009E+001, 1.2491598E+001, 1.2439165E+001, 1.2187671E+001, 1.2000322E+001, 1.1690491E+001, 1.1201783E+001, 1.0082804E+001, 8.7581655E+000, 7.3853640E+000, 6.3436952E+000, 5.1613221E+000, 4.2027679E+000, 3.4443914E+000, 3.0986845E+000, 2.5217697E+000, 1.9444320E+000, 1.6357150E+000, 1.2779803E+000, 9.5072462E-001, 6.9313227E-001, 5.8696792E-001, 5.1479964E-001, 4.4946432E-001, 3.5217489E-001, 3.0135775E-001, 2.9186660E-001, 2.6222831E-001, 1.8689786E-001, 1.2186707E-001
 3.9000132E+001, 1.3775680E-001, 1.4043784E-001, 1.8438869E+005, 7.2556661E-001, 7.2607772E-001, 3.5525805E+000, 2.9101002E+001, 2.1558314E+001, 1.9471952E+001, 1.9326233E+001, 2.0195129E+001, 2.0690621E+001, 2.0406195E+001, 1.9666531E+001, 1.9537610E+001, 1.9077965E+001, 1.8504352E+001, 1.8247903E+001, 1.7592599E+001, 1.6979701E+001, 1.6873672E+001, 1.6762462E+001, 1.6227506E+001, 1.5915192E+001, 1.5937834E+001, 1.6402563E+001, 1.6935558E+001, 1.6458395E+001, 1.5441938E+001, 1.4165790E+001, 1.2775803E+001, 1.2081447E+001, 1.1916558E+001, 1.1862641E+001, 1.0572070E+001, 8.5927377E+000, 6.6125954E+000, 5.4788748E+000, 4.3805593E+000, 3.1996797E+000, 2.3906455E+000, 1.6617431E+000, 1.2964696E+000, 9.1410336E-001, 6.3392536E-001, 4.6963626E-001, 4.1987215E-001, 3.4448888E-001, 2.2341639E-001, 1.3821159E-001, 9.0589498E-002, 4.4487488E-002, 1.5702292E-002, 3.9138546E-003, 1.8412526E-003
 4.0000314E+001, 1.3596150E-001, 1.3458054E-001, 1.8933534E+005, 6.7702824E-001, 7.0236164E-001, 4.7603899E+000, 2.8460530E+001, 2.1982560E+001, 2.0352799E+001, 2.0544432E+001, 2.0840416E+001, 2.0858449E+001, 2.0697220E+001, 2.0228690E+001, 2.0065741E+001, 1.9557574E+001, 1.9072507E+001, 1.8713983E+001, 1.8147256E+001, 1.6926352E+001, 1.6817126E+001, 1.7187055E+001, 1.7741477E+001, 1.7518057E+001, 1.6595618E+001, 1.5393207E+001, 1.5040326E+001, 1.5133764E+001, 1.5132099E+001, 1.4389449E+001, 1.3104716E+001, 1.1539926E+001, 9.9242808E+000, 8.8827534E+000, 8.5814879E+000, 8.0424269E+000, 7.1399443E+000, 6.5268794E+000, 5.8085427E+000, 4.9864212E+000, 4.5386373E+000, 3.9453470E+000, 3.7562241E+000, 3.6443389E+000, 3.2175877E+000, 2.8672242E+000, 2.6820340E+000, 2.4925838E+000, 2.4493998E+000, 2.3481414E+000, 2.1277236E+000, 1.9899375E+000, 1.6897307E+000, 1.3881222E+000, 1.2460322E+000
 4.1000119E+001, 1.3416405E-001, 1.2872324E-001, 1.9425337E+005, 6.3391611E-001, 6.4877943E-001, 6.0078410E+000, 2.8791476E+001, 2.1623784E+001, 1.9807580E+001, 1.9484665E+001, 1.9679964E+001, 2.1058945E+001, 2.2133835E+001, 2.0696203E+001, 1.9737745E+001, 1.8719755E+001, 1.8573941E+001, 1.8689416E+001, 1.8304392E+001, 1.7160654E+001, 1.6739107E+001, 1.5998399E+001, 1.5338412E+001, 1.4580321E+001, 1.4012714E+001, 1.3857718E+001, 1.4278750E+001, 1.4995715E+001, 1.5333208E+001, 1.5466910E+001, 1.5603673E+001, 1.5221606E+001, 1.4506822E+001, 1.3919312E+001, 1.3203349E+001, 1.2106760E+001, 1.1144578E+001, 1.0637039E+001, 1.0212575E+001, 9.7707796E+000, 9.1404234E+000, 8.1001893E+000, 7.1377034E+000, 6.2824379E+000, 5.5536090E+000, 4.8945132E+000, 4.4310667E+000, 3.6459947E+000, 2.9603276E+000, 2.3186715E+000, 1.8819138E+000, 1.4836675E+000, 1.1929532E+000, 8.5106630E-001, 6.1512220E-001
 4.2000298E+001, 1.3236547E-001, 1.0575000E-001, 1.9927373E+005, 6.0325441E-001, 5.9379760E-001, 4.8525899E+000, 2.7351013E+001, 2.0017201E+001, 1.7838002E+001, 1.8700501E+001, 2.0053140E+001, 2.0839344E+001, 2.0482038E+001, 1.9192329E+001, 1.8729626E+001, 1.8336236E+001, 1.8300952E+001, 1.7969824E+001, 1.7327051E+001, 1.6099938E+001, 1.5599615E+001, 1.4714849E+001, 1.4764903E+001, 1.4938706E+001, 1.4523199E+001, 1.4154284E+001, 1.3328600E+001, 1.3303269E+001, 1.3724827E+001, 1.4166349E+001, 1.4260920E+001, 1.3780389E+001, 1.3590657E+001, 1.2503895E+001, 1.1024508E+001, 9.5842052E+000, 8.3058508E+000, 7.2812997E+000, 6.4072355E+000, 5.5366763E+000, 4.7581788E+000, 3.8222650E+000, 2.9762229E+000, 2.1170520E+000, 1.6320930E+000, 1.3685479E+000, 1.1280606E+000, 7.4781892E-001, 5.5322428E-001, 4.3378343E-001, 3.5708816E-001, 2.7845160E-001, 2.2758872E-001, 1.9299961E-001, 1.7639918E-001
 4.3000067E+001, 1.3057076E-001, 4.9312500E-002, 2.0440647E+005, 5.0750543E-001, 5.1654831E-001, 5.0368413E+000, 2.7821351E+001, 2.0785711E+001, 1.8825279E+001, 1.8074073E+001, 1.8680425E+001, 1.8850619E+001, 1.8735449E+001, 1.8213528E+001, 1.8384154E+001, 1.8110577E+001, 1.7341346E+001, 1.7153924E+001, 1.6671935E+001, 1.5431514E+001, 1.5459544E+001, 1.5281812E+001, 1.5360664E+001, 1.5804621E+001, 1.6127575E+001, 1.6503906E+001, 1.6129822E+001, 1.5574260E+001, 1.4900772E+001, 1.4459342E+001, 1.4657659E+001, 1.5155534E+001, 1.5265980E+001, 1.4662417E+001, 1.3506678E+001, 1.1934446E+001, 1.0379974E+001, 9.3074753E+000, 8.1655782E+000, 7.3953799E+000, 7.1262511E+000, 6.2956626E+000, 5.4227379E+000, 4.7792028E+000, 4.5326973E+000, 4.2661819E+000, 3.9693292E+000, 3.5821272E+000, 2.9395932E+000, 2.3442522E+000, 1.9529872E+000, 1.5838881E+000, 1.3041860E+000, 1.0831925E+000, 9.2754199E-001
 4.4000253E+001, 1.2877311E-001, 0.0000000E+000, 2.0953570E+005, 3.8081257E-001, 3.8094935E-001, 3.8501347E+000, 2.6039863E+001, 2.0726389E+001, 1.8721004E+001, 1.9229294E+001, 2.0537996E+001, 1.9446822E+001, 1.8198474E+001, 1.7021625E+001, 1.6771233E+001, 1.6032761E+001, 1.5876747E+001, 1.5644111E+001, 1.4676592E+001, 1.3543837E+001, 1.3499375E+001, 1.2957058E+001, 1.2527068E+001, 1.2346456E+001, 1.2331715E+001, 1.2297840E+001, 1.2137101E+001, 1.2546464E+001, 1.3114212E+001, 1.3202736E+001, 1.2623902E+001, 1.2122386E+001, 1.2270049E+001, 1.2658639E+001, 1.2721950E+001, 1.2768971E+001, 1.2891401E+001, 1.2401038E+001, 1.1221158E+001, 1.0234634E+001, 9.5600331E+000, 8.7886191E+000, 7.9442370E+000, 6.9158024E+000, 6.1865666E+000, 5.2055653E+000, 4.3612286E+000, 3.5488438E+000, 2.8426230E+000, 2.3604499E+000, 2.0963429E+000, 1.8798208E+000, 1.6962746E+000, 1.4677568E+000, 1.1503991E+000
 4.5000272E+001, 1.2697441E-001, 0.0000000E+000, 2.1488702E+005, 2.8959193E-001, 2.9926660E-001, 1.7951754E+000, 2.5074594E+001, 1.8709556E+001, 1.5851230E+001, 1.5548016E+001, 1.6363007E+001, 1.7152694E+001, 1.6949760E+001, 1.5115835E+001, 1.5276022E+001, 1.5339931E+001, 1.5313078E+001, 1.4406835E+001, 1.4015451E+001, 1.4245411E+001, 1.4637680E+001, 1.4775694E+001, 1.4308742E+001, 1.4362608E+001, 1.5056176E+001, 1.5666461E+001, 1.5857154E+001, 1.6262604E+001, 1.6834976E+001, 1.6654618E+001, 1.6377337E+001, 1.5676560E+001, 1.5750265E+001, 1.5240087E+001, 1.4073877E+001, 1.3045897E+001, 1.2213554E+001, 1.1482583E+001, 1.0489023E+001, 9.6360101E+000, 8.7188671E+000, 7.3568716E+000, 5.8453878E+000, 4.6234002E+000, 3.8424051E+000, 3.0810575E+000, 2.5942398E+000, 2.2998000E+000, 1.8776124E+000, 1.4475893E+000, 1.1870195E+000, 9.1656855E-001, 7.1985355E-001, 4.9855091E-001, 2.8138687E-001
 4.6000119E+001, 1.2518004E-001, 0.0000000E+000, 2.1998682E+005, 2.2992142E-001, 2.2740531E-001, 5.4223860E-001, 1.8905676E+001, 1.3583780E+001, 1.1531835E+001, 1.0395910E+001, 1.0226648E+001, 1.0738617E+001, 1.1653993E+001, 9.3698020E+000, 9.1595671E+000, 8.8096412E+000, 7.9382525E+000, 7.7307097E+000, 8.1544060E+000, 8.4647509E+000, 9.0173461E+000, 9.3610896E+000, 1.0211859E+001, 1.1034670E+001, 1.2201668E+001, 1.3330002E+001, 1.4634820E+001, 1.4809206E+001, 1.5367338E+001, 1.5246569E+001, 1.5119582E+001, 1.5437895E+001, 1.5991830E+001, 1.5010584E+001, 1.4087525E+001, 1.3457469E+001, 1.2567982E+001, 1.1715030E+001, 1.0832238E+001, 9.6955452E+000, 8.8205451E+000, 7.9756758E+000, 7.1028761E+000, 5.9121420E+000, 5.1142147E+000, 4.3807088E+000, 3.6003675E+000, 2.7714437E+000, 2.0132964E+000, 1.4284053E+000, 1.2413763E+000, 1.0364416E+000, 8.0232513E-001, 5.1322155E-001, 3.2714443E-001
