s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
 2.3000197E+001, 1.6599979E-001, 2.3197514E-001, 1.3681892E+005, 1.2139792E+000, 1.2629510E+000, 4.3806678E-001, 3.6442232E+001, 2.5352984E+001, 2.4830261E+001, 2.5184155E+001, 2.5101968E+001, 2.6054958E+001, 2.6072556E+001, 2.5484170E+001, 2.5648510E+001, 2.5331221E+001, 2.4185014E+001, 2.2880724E+001, 2.2241071E+001, 2.0969852E+001, 2.0196482E+001, 1.9613332E+001, 1.8625926E+001, 1.7298477E+001, 1.6179589E+001, 1.5172909E+001, 1.4306171E+001, 1.3398424E+001, 1.2229022E+001, 1.1090042E+001, 1.0047856E+001, 9.2065549E+000, 8.4603083E+000, 8.0234658E+000, 7.4263973E+000, 6.8178768E+000, 6.3076224E+000, 5.7467133E+000, 5.2049200E+000, 4.0612969E+000, 3.1661091E+000, 2.4220070E+000, 1.6919863E+000, 1.0897300E+000, 8.6972440E-001, 6.2140299E-001, 4.5753699E-001, 3.4149326E-001, 2.5081744E-001, 1.6281572E-001, 1.1469298E-001, 5.4129709E-002, 2.4793827E-002, 1.2743068E-002, 6.3816895E-003
 2.4000049E+001, 1.6420364E-001, 2.2625405E-001, 1.4317216E+005, 1.2365036E+000, 1.2432887E+000, 7.8033854E-001, 3.6877618E+001, 2.5499708E+001, 2.5288932E+001, 2.7114672E+001, 2.6970067E+001, 2.5777354E+001, 2.6144794E+001, 2.5440723E+001, 2.4370287E+001, 2.4086322E+001, 2.3413887E+001, 2.2170472E+001, 2.0127186E+001, 1.8530029E+001, 1.7879565E+001, 1.7301477E+001, 1.6495115E+001, 1.5542582E+001, 1.4622996E+001, 1.3864182E+001, 1.3338500E+001, 1.2000852E+001, 1.0869226E+001, 9.7083677E+000, 8.0533494E+000, 7.0747219E+000, 6.1249069E+000, 5.2986070E+000, 4.5956471E+000, 4.0732285E+000, 3.5098233E+000, 3.0522703E+000, 2.8222625E+000, 2.2149295E+000, 1.6722804E+000, 1.2307299E+000, 9.9834063E-001, 7.9152507E-001, 6.5183092E-001, 5.3903489E-001, 4.8973184E-001, 3.8691627E-001, 2.4625798E-001, 5.9682346E-002, 5.2652424E-003, 1.9711586E-003, 1.2344039E-003, 8.3751652E-004, 6.2200397E-004
 2.5000355E+001, 1.6240981E-001, 2.2039676E-001, 1.4954906E+005, 1.1863806E+000, 1.2103630E+000, 4.7510504E-001, 3.6103866E+001, 2.6351882E+001, 2.5776135E+001, 2.6626614E+001, 2.7498458E+001, 2.8116625E+001, 2.7416716E+001, 2.7056569E+001, 2.7741944E+001, 2.7051726E+001, 2.5788082E+001, 2.3901028E+001, 2.2224238E+001, 2.0415569E+001, 1.9662423E+001, 1.8485733E+001, 1.7873755E+001, 1.7172426E+001, 1.6047313E+001, 1.4871621E+001, 1.3926996E+001, 1.2398934E+001, 1.0990930E+001, 1.0296720E+001, 8.9979401E+000, 7.4371506E+000, 5.6191646E+000, 4.0866077E+000, 2.7237439E+000, 2.2451447E+000, 1.7870929E+000, 1.2491709E+000, 9.6403425E-001, 9.7428034E-001, 1.0666260E+000, 1.2707207E+000, 1.3162870E+000, 1.1519902E+000, 8.7399180E-001, 8.5377865E-001, 7.1284858E-001, 3.0113651E-001, 2.6171672E-001, 3.1071574E-001, 2.1903081E-001, 9.7204490E-002, 4.5506288E-002, 1.6956462E-002, 5.6246926E-003
 2.6000037E+001, 1.6061482E-001, 2.1453946E-001, 1.5593993E+005, 1.1818282E+000, 1.1820007E+000, 2.2507714E+000, 3.6492014E+001, 2.5739851E+001, 2.4383462E+001, 2.5354173E+001, 2.6034232E+001, 2.6705698E+001, 2.6267535E+001, 2.5982982E+001, 2.6407032E+001, 2.5947902E+001, 2.5732987E+001, 2.4441153E+001, 2.3422607E+001, 2.1427425E+001, 1.9741406E+001, 1.8044261E+001, 1.6814797E+001, 1.5825468E+001, 1.4470439E+001, 1.3289043E+001, 1.2298771E+001, 1.1246631E+001, 9.1304795E+000, 7.7859177E+000, 6.7234408E+000, 6.0707516E+000, 5.2445865E+000, 4.4334147E+000, 3.4693238E+000, 2.6910285E+000, 2.0558262E+000, 1.7065362E+000, 1.3711814E+000, 1.1263344E+000, 7.9421305E-001, 4.5107906E-001, 2.3406763E-001, 1.1415037E-001, 7.3121997E-002, 5.2142973E-002, 3.3944156E-002, 2.2496162E-002, 7.1240529E-003, 2.6247053E-003, 1.3439222E-003, 7.4267411E-004, 5.5346244E-004, 3.5192873E-004, 1.8531701E-004
 2.7000141E+001, 1.5881834E-001, 2.0868216E-001, 1.6220393E+005, 1.1753314E+000, 1.1661838E+000, 1.0247915E+000, 3.6065124E+001, 2.4657339E+001, 2.2154399E+001, 2.3230388E+001, 2.3483117E+001, 2.3938543E+001, 2.3580112E+001, 2.4212477E+001, 2.4765212E+001, 2.4866946E+001, 2.4074473E+001, 2.2852520E+001, 2.1666190E+001, 1.8818288E+001, 1.6798467E+001, 1.4619151E+001, 1.2400449E+001, 1.1078269E+001, 9.2243896E+000, 8.2267351E+000, 7.2579610E+000, 6.4355815E+000, 5.6399896E+000, 5.0106106E+000, 4.4415405E+000, 4.0983048E+000, 3.8734274E+000, 3.8933914E+000, 3.9830364E+000, 3.7736106E+000, 3.8154920E+000, 3.8359659E+000, 3.8639555E+000, 3.4306820E+000, 3.2318833E+000, 3.0402065E+000, 2.6909449E+000, 2.3873941E+000, 2.2218244E+000, 1.9173889E+000, 1.6304576E+000, 1.2717521E+000, 1.0207438E+000, 8.3062256E-001, 7.8291899E-001, 6.2831518E-001, 5.1136945E-001, 4.6386697E-001, 3.6602371E-001
 2.8000045E+001, 1.5702560E-001, 2.0296108E-001, 1.6863966E+005, 1.0849756E+000, 1.1286999E+000, 1.8645928E+000, 3.5643535E+001, 2.4729315E+001, 2.2408712E+001, 2.2532785E+001, 2.1915612E+001, 2.1761815E+001, 2.2063431E+001, 2.2098070E+001, 2.2534146E+001, 2.2722099E+001, 2.2060239E+001, 2.1158026E+001, 2.0293100E+001, 1.8933532E+001, 1.7811848E+001, 1.6579165E+001, 1.6636587E+001, 1.6340191E+001, 1.5405388E+001, 1.4623087E+001, 1.3838589E+001, 1.2597137E+001, 1.1368253E+001, 1.1279473E+001, 1.1161645E+001, 1.0440558E+001, 9.8102755E+000, 9.4247487E+000, 8.3296502E+000, 8.2247226E+000, 8.2425575E+000, 7.3843628E+000, 6.4624412E+000, 5.5315315E+000, 4.9885481E+000, 4.3155204E+000, 3.9369482E+000, 3.3951165E+000, 2.7796402E+000, 2.0390969E+000, 1.6149041E+000, 1.1994767E+000, 8.8682385E-001, 5.1844965E-001, 3.0314975E-001, 1.4497186E-001, 7.3918708E-002, 5.4775159E-002, 6.4430006E-002
 2.9000114E+001, 1.5523014E-001, 1.9710378E-001, 1.7517743E+005, 1.0602359E+000, 1.0507348E+000, 2.2005885E+000, 3.5312526E+001, 2.3556958E+001, 2.1581922E+001, 2.2577568E+001, 2.3193336E+001, 2.4034716E+001, 2.4204751E+001, 2.3104227E+001, 2.3323122E+001, 2.3769210E+001, 2.3205022E+001, 2.1125883E+001, 1.9853618E+001, 1.9048725E+001, 1.9262722E+001, 1.9040006E+001, 1.8688135E+001, 1.8666291E+001, 1.9025224E+001, 1.8693424E+001, 1.6966895E+001, 1.5540300E+001, 1.4139638E+001, 1.3129545E+001, 1.1821455E+001, 1.0609363E+001, 9.6582153E+000, 8.5718991E+000, 7.3833179E+000, 6.4364059E+000, 5.9491540E+000, 5.5263175E+000, 4.9564135E+000, 4.6212826E+000, 4.2263608E+000, 3.6121685E+000, 2.9591825E+000, 2.2006815E+000, 1.7780301E+000, 1.4943050E+000, 1.3554550E+000, 1.1495994E+000, 1.0335708E+000, 9.5040764E-001, 8.8774225E-001, 8.6089073E-001, 8.2405347E-001, 8.2235874E-001, 8.5448881E-001
 3.0000027E+001, 1.5343420E-001, 1.9124649E-001, 1.8124651E+005, 1.0258002E+000, 1.0119080E+000, 2.0882278E+000, 3.3963118E+001, 2.4511585E+001, 2.1034828E+001, 2.1195827E+001, 2.1267863E+001, 2.1385091E+001, 2.1315602E+001, 2.0684591E+001, 1.9887848E+001, 1.8695352E+001, 1.8213242E+001, 1.7715675E+001, 1.6806069E+001, 1.5451115E+001, 1.5024749E+001, 1.4538469E+001, 1.3870178E+001, 1.3054894E+001, 1.2224705E+001, 1.1679624E+001, 1.1176386E+001, 1.0478832E+001, 9.3103551E+000, 8.8146495E+000, 8.2371093E+000, 8.1733099E+000, 8.6689132E+000, 9.3140979E+000, 9.2933030E+000, 8.6424560E+000, 7.8341946E+000, 7.4929607E+000, 6.9754863E+000, 6.0796125E+000, 5.4329747E+000, 4.7958444E+000, 4.0825668E+000, 3.5201557E+000, 3.3267623E+000, 3.0186621E+000, 2.7857057E+000, 2.6052274E+000, 2.5779284E+000, 2.1654575E+000, 1.9441626E+000, 1.7694693E+000, 1.6964694E+000, 1.6931431E+000, 1.4279703E+000
 3.1000350E+001, 1.5164139E-001, 1.8552541E-001, 1.8770677E+005, 1.0496392E+000, 1.0732450E+000, 1.3450579E+000, 3.2392740E+001, 2.4916030E+001, 2.2924439E+001, 2.3585643E+001, 2.4271589E+001, 2.4778699E+001, 2.4802710E+001, 2.3796009E+001, 2.2813558E+001, 2.0914277E+001, 2.0169277E+001, 2.0221082E+001, 2.0380979E+001, 1.9432880E+001, 1.8605336E+001, 1.6799951E+001, 1.4370655E+001, 1.3319380E+001, 1.2877704E+001, 1.2749154E+001, 1.2509266E+001, 1.2184429E+001, 1.1102945E+001, 9.9693950E+000, 8.5275678E+000, 7.9130398E+000, 7.4693268E+000, 7.2263063E+000, 6.6088157E+000, 5.3803574E+000, 4.5960782E+000, 3.9633153E+000, 3.7414824E+000, 3.5282728E+000, 3.6219100E+000, 2.8017661E+000, 2.2872455E+000, 1.7086387E+000, 1.3360214E+000, 9.6845775E-001, 7.2149963E-001, 4.4917219E-001, 2.9720973E-001, 1.7856649E-001, 1.0594723E-001, 5.8623111E-002, 3.1587697E-002, 1.8455545E-002, 1.2395457E-002
 3.2000123E+001, 1.4984652E-001, 1.7966811E-001, 1.9409327E+005, 1.0028520E+000, 9.9248541E-001, 3.8802890E-001, 3.0559337E+001, 2.3944511E+001, 2.1410309E+001, 2.1213810E+001, 2.2656283E+001, 2.3919990E+001, 2.3517623E+001, 2.3465325E+001, 2.3624703E+001, 2.1683316E+001, 2.0204929E+001, 1.8768245E+001, 1.7826947E+001, 1.6737821E+001, 1.6842122E+001, 1.6730976E+001, 1.6565398E+001, 1.6562988E+001, 1.6231619E+001, 1.6069978E+001, 1.4873370E+001, 1.4275622E+001, 1.3573441E+001, 1.2131230E+001, 1.1269613E+001, 1.1115653E+001, 9.5531090E+000, 8.4374630E+000, 7.3736944E+000, 6.3167562E+000, 5.4118544E+000, 4.8431179E+000, 4.2516499E+000, 3.8342858E+000, 3.3785648E+000, 3.0600615E+000, 2.7987708E+000, 2.6420895E+000, 2.4120967E+000, 2.2079835E+000, 2.0694738E+000, 1.6960567E+000, 1.3220836E+000, 1.0046624E+000, 7.7340354E-001, 5.8019760E-001, 4.4707070E-001, 2.6646844E-001, 1.5389942E-001
 3.3000066E+001, 1.4805061E-001, 1.7381081E-001, 2.0053032E+005, 1.0023597E+000, 1.0057533E+000, 1.4080533E+000, 3.1473352E+001, 2.3688679E+001, 2.1357740E+001, 2.1548534E+001, 2.2666071E+001, 2.3336969E+001, 2.3554398E+001, 2.3032786E+001, 2.3205302E+001, 2.3616927E+001, 2.3277136E+001, 2.2644189E+001, 2.2955433E+001, 2.1897512E+001, 2.0614318E+001, 1.8618128E+001, 1.7096982E+001, 1.6696670E+001, 1.6521335E+001, 1.6081178E+001, 1.5756271E+001, 1.5195488E+001, 1.4098499E+001, 1.3298589E+001, 1.2372144E+001, 1.1373383E+001, 1.0192433E+001, 9.2008104E+000, 7.8057156E+000, 6.7472610E+000, 5.5931646E+000, 4.7360668E+000, 4.0050810E+000, 3.1242778E+000, 2.5943655E+000, 2.2308366E+000, 1.9574694E+000, 1.3786716E+000, 1.0559172E+000, 8.0874934E-001, 4.2002147E-001, 2.4623562E-001, 1.4534776E-001, 6.8714247E-002, 3.8242901E-002, 2.5726759E-002, 1.8132056E-002, 4.7598589E-003, 1.6664335E-003
 3.4000157E+001, 1.4625836E-001, 1.6795351E-001, 2.0688018E+005, 9.6022139E-001, 9.2777341E-001, 8.9297988E-001, 2.7090804E+001, 2.4138477E+001, 2.2417402E+001, 2.2895794E+001, 2.3086264E+001, 2.3032732E+001, 2.1702261E+001, 2.0581392E+001, 2.0456017E+001, 1.9983589E+001, 1.9487388E+001, 1.8852327E+001, 1.8627498E+001, 1.8532195E+001, 1.8216343E+001, 1.7879313E+001, 1.7702953E+001, 1.7456630E+001, 1.7139797E+001, 1.5722595E+001, 1.4179671E+001, 1.3073587E+001, 1.1908157E+001, 1.1205983E+001, 1.0644020E+001, 9.8959630E+000, 8.8284110E+000, 7.8416424E+000, 7.3474770E+000, 7.0063148E+000, 5.9217890E+000, 5.1507434E+000, 4.4470336E+000, 3.8860042E+000, 3.4785442E+000, 2.5745111E+000, 2.1286344E+000, 1.4634514E+000, 1.0440806E+000, 7.6820625E-001, 6.4260391E-001, 5.9252627E-001, 4.8326033E-001, 3.6252271E-001, 3.0607492E-001, 2.3395905E-001, 1.8279141E-001, 9.3678940E-002, 4.5952172E-002
 3.5000121E+001, 1.4446337E-001, 1.6223243E-001, 2.1366203E+005, 9.0762466E-001, 8.7450152E-001, 8.7891154E-001, 2.8563787E+001, 2.2436739E+001, 1.9720441E+001, 2.0130799E+001, 2.1206816E+001, 2.1102066E+001, 2.0761907E+001, 2.0720076E+001, 2.0989369E+001, 2.1541607E+001, 2.1073305E+001, 2.0260923E+001, 2.0304911E+001, 1.9398181E+001, 1.7728161E+001, 1.6219019E+001, 1.5836148E+001, 1.5652223E+001, 1.5170619E+001, 1.4848544E+001, 1.4270249E+001, 1.4123214E+001, 1.3545248E+001, 1.2628074E+001, 1.1315154E+001, 1.0182418E+001, 9.5044105E+000, 9.3842793E+000, 8.3443893E+000, 7.6239951E+000, 7.0324955E+000, 6.2782831E+000, 5.1004990E+000, 3.9263585E+000, 2.9427382E+000, 2.1795988E+000, 1.9244691E+000, 1.5960704E+000, 1.3562218E+000, 1.0329905E+000, 7.4698821E-001, 5.5062315E-001, 3.7245701E-001, 2.5220032E-001, 1.9264060E-001, 1.3448247E-001, 9.1618752E-002, 5.6848060E-002, 4.4914982E-002
 3.6000197E+001, 1.4266779E-001, 1.5637514E-001, 2.2018134E+005, 8.6658723E-001, 8.8904177E-001, 1.2516506E+000, 2.5604341E+001, 2.3155951E+001, 2.0278148E+001, 2.0152056E+001, 2.0491474E+001, 2.1541476E+001, 2.1801559E+001, 2.1801381E+001, 2.1721277E+001, 2.1388417E+001, 2.0141757E+001, 1.8756528E+001, 1.7799258E+001, 1.7548505E+001, 1.7756883E+001, 1.8051336E+001, 1.7899988E+001, 1.6946117E+001, 1.5865335E+001, 1.5151322E+001, 1.4406066E+001, 1.4269712E+001, 1.4034354E+001, 1.3179095E+001, 1.2827775E+001, 1.1568520E+001, 9.9518229E+000, 8.9532290E+000, 7.9187084E+000, 7.0191840E+000, 6.0317858E+000, 5.1999637E+000, 4.4045955E+000, 3.6361573E+000, 3.0178779E+000, 2.1007073E+000, 1.5735093E+000, 1.1688488E+000, 8.8560167E-001, 6.1425727E-001, 4.2086148E-001, 2.6874192E-001, 1.5858413E-001, 7.5434253E-002, 3.5635730E-002, 2.2416131E-002, 1.4214958E-002, 8.7000146E-003, 6.1290820E-003
 3.7000237E+001, 1.4087565E-001, 1.5051784E-001, 2.2669313E+005, 8.5473298E-001, 8.4546344E-001, 1.7172204E+000, 2.5675175E+001, 2.2939463E+001, 2.0667399E+001, 2.0149602E+001, 1.9722228E+001, 1.9233715E+001, 1.9097734E+001, 1.9064412E+001, 1.9385699E+001, 1.9115881E+001, 1.9204472E+001, 1.9284445E+001, 1.9260655E+001, 1.9181823E+001, 1.9921067E+001, 1.9757987E+001, 1.8921918E+001, 1.8035535E+001, 1.7670368E+001, 1.7492470E+001, 1.6683533E+001, 1.6006386E+001, 1.5358113E+001, 1.4808148E+001, 1.4137746E+001, 1.3709381E+001, 1.2736733E+001, 1.1637723E+001, 1.0314794E+001, 9.3574301E+000, 8.2775241E+000, 7.4438348E+000, 6.1878095E+000, 5.2004422E+000, 4.3343496E+000, 3.6013839E+000, 3.1822041E+000, 2.7786749E+000, 2.3290024E+000, 1.7250413E+000, 1.2386350E+000, 7.9534669E-001, 5.6614266E-001, 4.2516330E-001, 3.5841215E-001, 2.7111660E-001, 2.4629990E-001, 2.2417333E-001, 1.9847183E-001
 3.8000129E+001, 1.3908088E-001, 1.4466054E-001, 2.3322973E+005, 8.3708019E-001, 8.0314020E-001, 3.2159112E+000, 2.6612300E+001, 2.2728092E+001, 2.1305942E+001, 2.1463605E+001, 2.1845673E+001, 2.1670531E+001, 2.1210259E+001, 2.0122843E+001, 1.9948391E+001, 2.0294736E+001, 2.0043924E+001, 1.9686203E+001, 1.9020738E+001, 1.8364808E+001, 1.8698244E+001, 1.8450195E+001, 1.7703710E+001, 1.6404084E+001, 1.5234369E+001, 1.4263205E+001, 1.3052109E+001, 1.2255447E+001, 1.1505449E+001, 1.0732913E+001, 9.7492834E+000, 8.8805011E+000, 8.4687074E+000, 7.7682955E+000, 7.3102180E+000, 6.9327087E+000, 6.5877094E+000, 5.9199690E+000, 5.2177541E+000, 4.6032331E+000, 4.2181993E+000, 4.1094037E+000, 3.7169234E+000, 2.7154156E+000, 2.0947538E+000, 1.4586027E+000, 1.1463715E+000, 8.5991075E-001, 7.0568725E-001, 5.1341844E-001, 3.8873228E-001, 2.5010172E-001, 1.9960399E-001, 1.6937392E-001, 1.6253724E-001
 3.9000025E+001, 1.3728587E-001, 1.3893946E-001, 2.3967517E+005, 7.8037789E-001, 7.6972156E-001, 2.4953293E+000, 2.6742098E+001, 2.2721316E+001, 1.9681528E+001, 1.8358501E+001, 1.8128197E+001, 1.7387575E+001, 1.7200704E+001, 1.6166269E+001, 1.6027518E+001, 1.6610672E+001, 1.7117652E+001, 1.7286195E+001, 1.7166350E+001, 1.6423141E+001, 1.6110775E+001, 1.6039394E+001, 1.5786304E+001, 1.5354735E+001, 1.4585330E+001, 1.4313150E+001, 1.3746674E+001, 1.3427600E+001, 1.3359093E+001, 1.2500651E+001, 1.1673798E+001, 1.0898441E+001, 1.0035574E+001, 9.2333484E+000, 8.1932002E+000, 7.5205856E+000, 6.8850545E+000, 6.4716626E+000, 5.5766666E+000, 4.8131223E+000, 4.0910640E+000, 3.3014010E+000, 2.8077026E+000, 2.4796639E+000, 2.2508576E+000, 1.8030195E+000, 1.4829075E+000, 1.1920489E+000, 1.0266628E+000, 8.0753090E-001, 6.1484747E-001, 4.7853306E-001, 3.8025201E-001, 2.9904912E-001, 1.7821742E-001
 4.0000206E+001, 1.3549406E-001, 1.3308216E-001, 2.4629936E+005, 7.9074059E-001, 7.5646103E-001, 3.2529312E+000, 2.4842644E+001, 2.1452431E+001, 1.7918073E+001, 1.6853693E+001, 1.6715673E+001, 1.7653427E+001, 1.7794056E+001, 1.6978814E+001, 1.7008877E+001, 1.6321205E+001, 1.5780290E+001, 1.5663581E+001, 1.5462736E+001, 1.5291138E+001, 1.4639847E+001, 1.4044280E+001, 1.2972592E+001, 1.2179727E+001, 1.1265370E+001, 1.1144811E+001, 1.1101525E+001, 1.1535159E+001, 1.1758161E+001, 1.1705958E+001, 1.1594882E+001, 1.2408337E+001, 1.2408003E+001, 1.1843697E+001, 1.1146214E+001, 1.0103984E+001, 8.9019073E+000, 7.8359869E+000, 6.0765537E+000, 4.8931508E+000, 4.2934215E+000, 3.6244423E+000, 3.0532203E+000, 2.4864894E+000, 2.1350775E+000, 1.7358455E+000, 1.3383009E+000, 9.3530518E-001, 7.0415815E-001, 5.4765266E-001, 4.3977250E-001, 3.2639658E-001, 2.8693513E-001, 1.7949280E-001, 8.9875940E-002
 4.1000127E+001, 1.3370007E-001, 1.2722486E-001, 2.5294788E+005, 6.8777761E-001, 6.8345080E-001, 2.6826375E+000, 2.6531461E+001, 2.1863925E+001, 1.7986564E+001, 1.5366288E+001, 1.4704602E+001, 1.3940610E+001, 1.4165991E+001, 1.3817157E+001, 1.3250487E+001, 1.2600354E+001, 1.3301692E+001, 1.4101691E+001, 1.3797003E+001, 1.3046645E+001, 1.2637731E+001, 1.2730019E+001, 1.3385953E+001, 1.3788438E+001, 1.5074678E+001, 1.5660560E+001, 1.5414631E+001, 1.4452148E+001, 1.3311677E+001, 1.2544254E+001, 1.1536924E+001, 1.0719069E+001, 1.0288423E+001, 9.9038318E+000, 9.0200230E+000, 8.7212023E+000, 8.2929126E+000, 7.5585439E+000, 6.7846095E+000, 5.9096997E+000, 4.8132882E+000, 3.8528660E+000, 3.1046186E+000, 2.1949699E+000, 1.6866799E+000, 1.2115198E+000, 8.5331592E-001, 5.8924880E-001, 4.5625301E-001, 3.3671342E-001, 2.9936902E-001, 2.5313336E-001, 2.0245206E-001, 1.4448470E-001, 9.7014679E-002
 4.2000206E+001, 1.3190452E-001, 9.1312500E-002, 2.5973317E+005, 6.5968880E-001, 6.5261458E-001, 2.7619291E+000, 2.5370838E+001, 1.9294651E+001, 1.5915077E+001, 1.5161101E+001, 1.5367155E+001, 1.5406567E+001, 1.5768969E+001, 1.5549266E+001, 1.6169688E+001, 1.6360699E+001, 1.6012623E+001, 1.5896599E+001, 1.6273251E+001, 1.6042698E+001, 1.6619718E+001, 1.6346067E+001, 1.5236643E+001, 1.4665165E+001, 1.3919370E+001, 1.3679470E+001, 1.2796590E+001, 1.2685605E+001, 1.2583699E+001, 1.2581151E+001, 1.2178616E+001, 1.1538071E+001, 1.0842835E+001, 1.0554119E+001, 9.9252596E+000, 9.2582455E+000, 8.5166868E+000, 7.8663028E+000, 7.2102277E+000, 6.4155700E+000, 5.7830440E+000, 5.5067571E+000, 5.2557802E+000, 4.6762593E+000, 4.2083460E+000, 3.9423099E+000, 3.5355557E+000, 3.1377039E+000, 2.7720993E+000, 2.0872130E+000, 1.6050139E+000, 1.1687332E+000, 8.9276650E-001, 6.5808570E-001, 5.0077736E-001
 4.3000127E+001, 1.3011305E-001, 3.4875000E-002, 2.6665423E+005, 5.6018203E-001, 5.3566096E-001, 9.1695255E-001, 2.5715734E+001, 1.9536086E+001, 1.6566326E+001, 1.5799712E+001, 1.5059879E+001, 1.5246394E+001, 1.5763907E+001, 1.5576511E+001, 1.5701507E+001, 1.4686892E+001, 1.4474549E+001, 1.3906928E+001, 1.3705271E+001, 1.3095431E+001, 1.2831475E+001, 1.2157953E+001, 1.1196807E+001, 1.0284458E+001, 9.4927684E+000, 9.2033445E+000, 9.6998191E+000, 9.8282788E+000, 1.0011183E+001, 1.0233733E+001, 1.0061423E+001, 1.0158880E+001, 1.0022275E+001, 9.4134555E+000, 8.7168417E+000, 8.0830728E+000, 7.1872348E+000, 6.3436866E+000, 5.2202261E+000, 4.4898006E+000, 4.2525644E+000, 3.7524917E+000, 3.4093082E+000, 3.2818375E+000, 3.0462896E+000, 2.8068518E+000, 2.6134516E+000, 2.2833576E+000, 2.0436248E+000, 1.8354764E+000, 1.6264141E+000, 1.3065070E+000, 1.0001017E+000, 7.3492247E-001, 6.0826752E-001
 4.4000081E+001, 1.2831913E-001, 0.0000000E+000, 2.7359937E+005, 4.1176008E-001, 3.9805731E-001, 2.1378565E+000, 2.5322474E+001, 2.0105394E+001, 1.6395207E+001, 1.4637691E+001, 1.4362187E+001, 1.4320224E+001, 1.4585452E+001, 1.4235013E+001, 1.4380915E+001, 1.4014106E+001, 1.3931876E+001, 1.3283595E+001, 1.2782314E+001, 1.1629502E+001, 1.0977041E+001, 1.0762356E+001, 1.0578581E+001, 1.0910083E+001, 1.1256966E+001, 1.0729619E+001, 1.0093776E+001, 1.0037186E+001, 9.5483075E+000, 9.0800740E+000, 8.9445915E+000, 8.6290406E+000, 7.9153607E+000, 7.3757911E+000, 7.1812019E+000, 7.0030075E+000, 6.3173937E+000, 5.7282451E+000, 5.1442941E+000, 5.1467587E+000, 5.2064919E+000, 5.0312578E+000, 4.5171244E+000, 4.3678992E+000, 4.1237524E+000, 3.7712591E+000, 3.3339227E+000, 2.7497846E+000, 2.2167132E+000, 1.8506292E+000, 1.6148375E+000, 1.4341100E+000, 1.3440842E+000, 1.2787008E+000, 1.2843933E+000
 4.5000005E+001, 1.2652392E-001, 0.0000000E+000, 2.8044698E+005, 3.1914086E-001, 3.1848467E-001, 1.8414329E+000, 2.2378641E+001, 1.8120544E+001, 1.4679095E+001, 1.3810085E+001, 1.3865421E+001, 1.4312308E+001, 1.4369037E+001, 1.3434270E+001, 1.2479269E+001, 1.1380438E+001, 1.0887140E+001, 1.1100596E+001, 1.0950586E+001, 1.0773280E+001, 9.9937433E+000, 9.6911171E+000, 9.5456425E+000, 1.0255812E+001, 1.1931797E+001, 1.3243909E+001, 1.4875593E+001, 1.5761463E+001, 1.6200659E+001, 1.5745080E+001, 1.4927509E+001, 1.3846512E+001, 1.2592607E+001, 1.1668820E+001, 1.0943665E+001, 1.0270260E+001, 9.4579282E+000, 8.9797197E+000, 7.6076796E+000, 6.2592701E+000, 5.6382075E+000, 5.1110791E+000, 4.7128743E+000, 4.4921371E+000, 4.4378812E+000, 4.2399802E+000, 4.2741928E+000, 4.0548684E+000, 3.5150340E+000, 2.8269711E+000, 2.2876619E+000, 1.7807708E+000, 1.5123157E+000, 1.1021699E+000, 8.2967783E-001
 4.6000206E+001, 1.2473276E-001, 0.0000000E+000, 2.8645996E+005, 2.2249250E-001, 2.1378095E-001, 0.0000000E+000, 6.5080963E+000, 5.9303253E+000, 4.8704939E+000, 4.8887980E+000, 5.1795496E+000, 6.3486881E+000, 6.9358419E+000, 5.4619268E+000, 5.6382556E+000, 5.6626021E+000, 5.6131630E+000, 5.6352721E+000, 6.0693377E+000, 6.7308504E+000, 6.9298585E+000, 7.2783904E+000, 7.4659504E+000, 6.9940842E+000, 7.0004262E+000, 6.8810686E+000, 6.8286023E+000, 7.0736514E+000, 6.9609606E+000, 7.0887222E+000, 6.7833420E+000, 6.5527171E+000, 6.2452858E+000, 5.9851409E+000, 5.6804817E+000, 5.0880612E+000, 4.4489128E+000, 4.1195166E+000, 3.8967292E+000, 3.4331321E+000, 2.8810169E+000, 2.3726870E+000, 2.0568139E+000, 1.8303155E+000, 1.5355460E+000, 1.2588610E+000, 1.0492301E+000, 7.4799719E-001, 5.8547124E-001, 4.7865471E-001, 4.1226521E-001, 3.6930588E-001, 3.2436874E-001, 3.0332403E-001, 2.6228459E-001
