s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
 2.3000727E+001, 1.6603782E-001, 1.6739882E-001, 4.8520660E+003, 7.4123535E-001, 7.5056323E-001, 1.4682951E+001, 2.5744473E+001, 2.8052923E+001, 2.8412270E+001, 3.0158284E+001, 3.0440891E+001, 3.0328698E+001, 3.1946145E+001, 2.8279136E+001, 2.8732385E+001, 2.9451577E+001, 2.9271101E+001, 2.7978507E+001, 2.7230780E+001, 2.6703952E+001, 2.4810083E+001, 2.1976651E+001, 2.0722638E+001, 1.7659697E+001, 1.4691005E+001, 1.3400679E+001, 1.0421901E+001, 9.2029014E+000, 6.8587618E+000, 4.9878886E+000, 4.2992489E+000, 3.1597939E+000, 2.2726140E+000, 1.9905461E+000, 1.5710112E+000, 1.4677092E+000, 1.3735828E+000, 1.2246333E+000, 1.1362831E+000, 9.0105015E-001, 6.7975636E-001, 6.1748230E-001, 4.4751132E-001, 2.9416503E-001, 2.3579543E-001, 1.4997320E-001, 1.1900635E-001, 7.3018948E-002, 4.4596260E-002, 3.2719005E-002, 1.8215678E-002, 1.0435876E-002, 8.2668439E-003, 4.6513900E-003, 3.3200598E-003
 2.4000317E+001, 1.6424239E-001, 1.6428588E-001, 5.0675070E+003, 7.2621322E-001, 7.1500940E-001, 1.4515649E+001, 2.6881572E+001, 2.8633817E+001, 2.8731770E+001, 2.8001585E+001, 2.8552875E+001, 2.8691273E+001, 2.8314729E+001, 2.4321705E+001, 2.4730866E+001, 2.5077967E+001, 2.5608485E+001, 2.5131041E+001, 2.5204118E+001, 2.4894686E+001, 2.3203051E+001, 2.1790565E+001, 2.0764408E+001, 1.9047166E+001, 1.6751692E+001, 1.5517205E+001, 1.3152310E+001, 1.2240444E+001, 1.0472506E+001, 8.8436876E+000, 7.7902364E+000, 6.1543871E+000, 4.7071811E+000, 4.1164798E+000, 3.1750247E+000, 2.7428660E+000, 2.0615076E+000, 1.5446341E+000, 1.3052086E+000, 9.8423180E-001, 7.4679157E-001, 6.5958786E-001, 4.8192336E-001, 3.1946878E-001, 2.6746295E-001, 1.8362600E-001, 1.5135331E-001, 9.7790080E-002, 6.1319227E-002, 5.0495138E-002, 3.2260311E-002, 1.9908864E-002, 1.5833471E-002, 8.8519517E-003, 5.6836549E-003
 2.5001346E+001, 1.6244585E-001, 1.6109882E-001, 5.2898830E+003, 7.0252199E-001, 7.0820825E-001, 1.3672751E+001, 2.4966605E+001, 2.7854469E+001, 2.7293703E+001, 2.7229744E+001, 2.7256611E+001, 2.6842553E+001, 2.6982902E+001, 2.4112213E+001, 2.4397706E+001, 2.4283727E+001, 2.3794059E+001, 2.2919400E+001, 2.1931985E+001, 2.1873547E+001, 2.1598639E+001, 2.0827634E+001, 1.9616091E+001, 1.7967252E+001, 1.6417804E+001, 1.5617786E+001, 1.4006320E+001, 1.3277856E+001, 1.1574878E+001, 1.0474881E+001, 9.8796340E+000, 8.2766688E+000, 6.8232493E+000, 6.2927545E+000, 5.3565217E+000, 4.7986522E+000, 3.8318804E+000, 2.9681963E+000, 2.6018825E+000, 1.7937610E+000, 1.2146710E+000, 1.0100447E+000, 6.7416876E-001, 4.5285514E-001, 3.7316971E-001, 2.4241733E-001, 1.9438375E-001, 1.2422789E-001, 8.1436473E-002, 6.6121859E-002, 4.4194674E-002, 2.8021893E-002, 2.0991797E-002, 1.2369498E-002, 7.3728037E-003
 2.6000363E+001, 1.6065224E-001, 1.5791176E-001, 5.5068730E+003, 6.8586619E-001, 6.7971798E-001, 1.4497988E+001, 2.3181242E+001, 2.6558937E+001, 2.7300797E+001, 2.6213858E+001, 2.8424484E+001, 2.8289575E+001, 2.7351885E+001, 2.2376686E+001, 2.2538194E+001, 2.3879085E+001, 2.4845212E+001, 2.5458532E+001, 2.4864986E+001, 2.4453694E+001, 2.3661163E+001, 2.2073943E+001, 2.1373544E+001, 1.9917914E+001, 1.8587184E+001, 1.7416906E+001, 1.4890090E+001, 1.3476858E+001, 1.0950160E+001, 8.1619665E+000, 7.0540903E+000, 5.4898322E+000, 4.4498654E+000, 3.9434592E+000, 3.0783956E+000, 2.7156276E+000, 2.1733365E+000, 1.7684127E+000, 1.6055119E+000, 1.4077142E+000, 1.2406080E+000, 1.1789066E+000, 1.1367059E+000, 1.0080078E+000, 9.1232212E-001, 7.3139037E-001, 6.3013316E-001, 4.3357771E-001, 2.8462624E-001, 2.2600263E-001, 1.4501975E-001, 9.0232632E-002, 6.8917321E-002, 3.9138092E-002, 2.2387609E-002
 2.7001456E+001, 1.5885407E-001, 1.5472471E-001, 5.7205700E+003, 6.7791495E-001, 6.6530225E-001, 1.3664474E+001, 2.4003927E+001, 2.5017363E+001, 2.4661512E+001, 2.6028810E+001, 2.7124483E+001, 2.7022715E+001, 2.6473622E+001, 2.1888590E+001, 2.2492057E+001, 2.2930545E+001, 2.2950136E+001, 2.2418575E+001, 2.1598980E+001, 2.1034283E+001, 2.0017206E+001, 2.0283355E+001, 1.9744921E+001, 1.8469142E+001, 1.7068381E+001, 1.6779757E+001, 1.5636550E+001, 1.5081539E+001, 1.3428629E+001, 1.2051325E+001, 1.1758814E+001, 1.0702538E+001, 9.2647389E+000, 8.5607132E+000, 6.9252035E+000, 6.0867078E+000, 4.6380375E+000, 3.5783673E+000, 3.1398590E+000, 2.2373532E+000, 1.5458671E+000, 1.2735158E+000, 9.0368357E-001, 6.1513885E-001, 5.0642161E-001, 3.3295817E-001, 2.5998322E-001, 1.5308108E-001, 8.6520847E-002, 6.7444823E-002, 4.2610438E-002, 2.6357204E-002, 2.0863051E-002, 1.2489667E-002, 7.3497441E-003
 2.8000407E+001, 1.5706154E-001, 1.5161176E-001, 5.9283820E+003, 6.2554973E-001, 6.2584490E-001, 1.6624646E+001, 2.3768664E+001, 2.4783217E+001, 2.4175171E+001, 2.5617444E+001, 2.7785942E+001, 2.8340887E+001, 2.9459340E+001, 2.2737276E+001, 2.2579211E+001, 2.2880537E+001, 2.3558591E+001, 2.4659644E+001, 2.5261266E+001, 2.5171999E+001, 2.5876271E+001, 2.7117558E+001, 2.7077541E+001, 2.6109080E+001, 2.4656513E+001, 2.3805335E+001, 2.2517539E+001, 2.1235000E+001, 1.9363248E+001, 1.7092071E+001, 1.6214760E+001, 1.3387985E+001, 1.0270422E+001, 8.6795196E+000, 5.9609356E+000, 5.0188437E+000, 3.6853327E+000, 2.7966550E+000, 2.4115424E+000, 1.7871840E+000, 1.2835203E+000, 1.0942976E+000, 8.0595618E-001, 5.7687713E-001, 4.7837337E-001, 3.1345670E-001, 2.5934507E-001, 1.6870512E-001, 1.0703690E-001, 8.1986138E-002, 4.6241502E-002, 2.3887234E-002, 1.6682178E-002, 7.3251240E-003, 3.8293931E-003
 2.9000077E+001, 1.5526692E-001, 1.4842471E-001, 6.1383200E+003, 6.1186025E-001, 6.2423609E-001, 1.5277267E+001, 2.2042476E+001, 2.2266676E+001, 2.2242593E+001, 2.3657549E+001, 2.6528336E+001, 2.7840869E+001, 2.8433689E+001, 2.1721415E+001, 2.2862554E+001, 2.3957462E+001, 2.4668951E+001, 2.5694368E+001, 2.5234820E+001, 2.5211357E+001, 2.3660857E+001, 2.2672985E+001, 2.1810020E+001, 2.1068209E+001, 2.0285770E+001, 1.9793649E+001, 1.8971830E+001, 1.8036415E+001, 1.5259276E+001, 1.2589993E+001, 1.1307167E+001, 9.2711432E+000, 7.4003126E+000, 6.4420165E+000, 4.7921561E+000, 4.0624626E+000, 3.2306787E+000, 2.6424272E+000, 2.4147610E+000, 1.8141403E+000, 1.2496560E+000, 1.0117197E+000, 6.4064966E-001, 3.9798851E-001, 3.0894172E-001, 2.0097472E-001, 1.6296752E-001, 1.0067496E-001, 6.6130426E-002, 5.1257255E-002, 2.7889766E-002, 1.2998848E-002, 8.5108759E-003, 3.0783950E-003, 9.0936257E-004
 3.0000777E+001, 1.5346957E-001, 1.4523765E-001, 6.3464330E+003, 6.2245490E-001, 5.9679361E-001, 1.3835982E+001, 2.0078942E+001, 2.4539598E+001, 2.4509381E+001, 2.4492423E+001, 2.5059656E+001, 2.6472741E+001, 2.7692216E+001, 2.0150963E+001, 1.9620382E+001, 2.0033047E+001, 2.0198187E+001, 2.0365286E+001, 2.0962664E+001, 2.1253295E+001, 2.1085604E+001, 2.0846664E+001, 2.0217619E+001, 1.9830306E+001, 1.8005955E+001, 1.7152339E+001, 1.5413815E+001, 1.4769102E+001, 1.3206157E+001, 1.1615943E+001, 1.1030852E+001, 9.4036620E+000, 8.0170192E+000, 7.4219623E+000, 6.6853229E+000, 6.1372744E+000, 4.5207078E+000, 3.1577255E+000, 2.6553121E+000, 1.9656481E+000, 1.3611324E+000, 1.1224122E+000, 7.9494866E-001, 5.2058659E-001, 4.1819477E-001, 2.6901799E-001, 2.1217093E-001, 1.3131024E-001, 8.3411426E-002, 6.4745489E-002, 4.2389254E-002, 2.3265425E-002, 1.7682085E-002, 9.4421842E-003, 3.9230238E-003
 3.1001029E+001, 1.5167510E-001, 1.4205059E-001, 6.5620230E+003, 5.5129945E-001, 5.8002316E-001, 1.2924256E+001, 2.2066110E+001, 2.2310798E+001, 2.2149160E+001, 2.3979702E+001, 2.4185955E+001, 2.4571695E+001, 2.4701760E+001, 1.7665881E+001, 1.8594894E+001, 2.0170115E+001, 2.0417294E+001, 2.0921574E+001, 2.1952670E+001, 2.2076629E+001, 2.1886000E+001, 2.1330449E+001, 2.0674641E+001, 1.9138331E+001, 1.7918820E+001, 1.7617590E+001, 1.6203337E+001, 1.5526144E+001, 1.3385637E+001, 1.1943728E+001, 1.1185151E+001, 9.8687180E+000, 8.6621370E+000, 8.0868258E+000, 7.1620570E+000, 6.5195791E+000, 5.5008390E+000, 4.8196583E+000, 4.2231171E+000, 3.1097357E+000, 2.1959110E+000, 1.8446734E+000, 1.2353721E+000, 8.1085668E-001, 6.5323549E-001, 4.0841271E-001, 3.2442181E-001, 2.1315588E-001, 1.6536600E-001, 1.4735316E-001, 1.0673433E-001, 7.9620372E-002, 7.3167713E-002, 5.6980736E-002, 4.6407330E-002
 3.2001219E+001, 1.4988063E-001, 1.3893765E-001, 6.7633910E+003, 5.7103455E-001, 5.5003967E-001, 1.3865907E+001, 2.2667272E+001, 2.2521475E+001, 2.2830408E+001, 2.3347327E+001, 2.4254015E+001, 2.4509661E+001, 2.5765762E+001, 1.8329988E+001, 1.8243427E+001, 1.9097051E+001, 1.9062050E+001, 1.9541903E+001, 2.0254161E+001, 2.0621278E+001, 2.0165074E+001, 1.8997397E+001, 1.8860675E+001, 1.8514924E+001, 1.8402981E+001, 1.7835243E+001, 1.7060255E+001, 1.6564753E+001, 1.5518179E+001, 1.3869379E+001, 1.3061275E+001, 1.1066082E+001, 9.4779738E+000, 8.3277496E+000, 6.1055354E+000, 5.1758454E+000, 3.6420903E+000, 2.7369376E+000, 2.3559902E+000, 1.7414600E+000, 1.3247634E+000, 1.1540190E+000, 8.8512248E-001, 6.2663389E-001, 5.1740291E-001, 3.6513560E-001, 3.0809543E-001, 2.1364351E-001, 1.3227401E-001, 1.0002415E-001, 5.4704979E-002, 3.3646559E-002, 2.5842819E-002, 1.4406059E-002, 7.1101193E-003
 3.3001471E+001, 1.4808376E-001, 1.3575059E-001, 6.9740600E+003, 5.1898271E-001, 5.1522586E-001, 1.3747032E+001, 2.0191549E+001, 2.2046900E+001, 2.0689605E+001, 2.1851802E+001, 2.1771810E+001, 2.2231339E+001, 2.2544706E+001, 1.5979484E+001, 1.6163695E+001, 1.7090735E+001, 1.8227303E+001, 1.8596948E+001, 1.9928763E+001, 2.0136221E+001, 2.0836640E+001, 2.0440594E+001, 1.9967605E+001, 1.9084265E+001, 1.8708777E+001, 1.8632649E+001, 1.8516047E+001, 1.8487390E+001, 1.7895613E+001, 1.6616167E+001, 1.6066216E+001, 1.4641397E+001, 1.3678470E+001, 1.2655272E+001, 1.0886770E+001, 1.0045639E+001, 8.9066115E+000, 7.6389395E+000, 6.8268559E+000, 5.2768926E+000, 3.8542840E+000, 3.2362940E+000, 2.2282842E+000, 1.5171696E+000, 1.2604295E+000, 8.8825685E-001, 7.3577435E-001, 5.0252324E-001, 3.3763456E-001, 2.6584751E-001, 1.6243460E-001, 9.1625542E-002, 7.1823304E-002, 5.2927656E-002, 3.4186552E-002
 3.4000030E+001, 1.4629221E-001, 1.3256353E-001, 7.1776490E+003, 5.0103721E-001, 4.8529305E-001, 1.4907769E+001, 1.8590518E+001, 2.0982143E+001, 2.1658308E+001, 2.1950775E+001, 2.1606932E+001, 2.0557391E+001, 1.9512444E+001, 1.2450837E+001, 1.2449661E+001, 1.2399660E+001, 1.2110350E+001, 1.2536352E+001, 1.2583065E+001, 1.3051508E+001, 1.3756257E+001, 1.5107443E+001, 1.5638265E+001, 1.5761876E+001, 1.6708502E+001, 1.7386328E+001, 1.8350724E+001, 1.8665643E+001, 1.7426138E+001, 1.6389623E+001, 1.5846580E+001, 1.4715506E+001, 1.3093139E+001, 1.2034094E+001, 1.0005524E+001, 8.9156576E+000, 7.4089847E+000, 6.1447013E+000, 5.5238595E+000, 4.4150877E+000, 3.4472764E+000, 3.0415330E+000, 2.3657969E+000, 1.8387890E+000, 1.6054441E+000, 1.1622071E+000, 9.7877937E-001, 6.7327846E-001, 4.5348334E-001, 3.7378620E-001, 2.4166337E-001, 1.6129276E-001, 1.2862476E-001, 7.9037801E-002, 5.8240409E-002
 3.5000409E+001, 1.4449630E-001, 1.2937647E-001, 7.3776150E+003, 4.6039441E-001, 4.2654164E-001, 1.2755581E+001, 1.9454309E+001, 1.8000356E+001, 1.9123468E+001, 1.9860923E+001, 2.1093661E+001, 2.2668628E+001, 2.4918163E+001, 1.4608156E+001, 1.4469727E+001, 1.4525152E+001, 1.4907118E+001, 1.4333949E+001, 1.4222378E+001, 1.3651535E+001, 1.3779338E+001, 1.4145782E+001, 1.4455490E+001, 1.3563987E+001, 1.2486576E+001, 1.2341055E+001, 1.1205941E+001, 1.0544216E+001, 1.0138135E+001, 1.0106053E+001, 1.0108893E+001, 9.7040609E+000, 9.4834850E+000, 9.2434191E+000, 8.5764459E+000, 8.1173297E+000, 7.1784328E+000, 6.0005018E+000, 5.2917436E+000, 4.1797357E+000, 3.1527894E+000, 2.6879933E+000, 2.0814959E+000, 1.6271487E+000, 1.4452142E+000, 1.1943757E+000, 1.0506795E+000, 8.0718104E-001, 6.1095410E-001, 4.9566897E-001, 3.5230467E-001, 2.3081904E-001, 1.8877329E-001, 1.2577677E-001, 8.3743832E-002
 3.6001706E+001, 1.4270070E-001, 1.2626353E-001, 7.5674850E+003, 3.7936161E-001, 3.8639514E-001, 1.4270661E+001, 1.9155869E+001, 1.9279807E+001, 1.9666210E+001, 2.0305320E+001, 2.0224264E+001, 2.0012730E+001, 2.1515803E+001, 1.1484332E+001, 1.0892178E+001, 1.1284452E+001, 1.1404919E+001, 1.1373921E+001, 1.0829649E+001, 1.0776038E+001, 1.0092550E+001, 9.0742570E+000, 8.6957282E+000, 8.0901231E+000, 7.5892195E+000, 7.4380257E+000, 6.9264972E+000, 6.6447494E+000, 6.1084912E+000, 6.0642346E+000, 5.9668272E+000, 6.0969967E+000, 5.9311270E+000, 5.8193580E+000, 5.5005111E+000, 5.3397264E+000, 4.9403106E+000, 4.4282851E+000, 4.2913710E+000, 3.7546460E+000, 3.2562060E+000, 3.1773955E+000, 3.0606186E+000, 2.7989277E+000, 2.6294146E+000, 2.2082818E+000, 2.0389187E+000, 1.8083619E+000, 1.5440144E+000, 1.4502595E+000, 1.2322013E+000, 1.1662872E+000, 1.0714178E+000, 8.9852545E-001, 6.7401377E-001
 3.7001866E+001, 1.4090468E-001, 1.1782895E-001, 7.7220360E+003, 3.2777743E-001, 3.3368727E-001, 1.3792813E+001, 1.5677869E+001, 1.8224170E+001, 1.6647053E+001, 1.6051329E+001, 1.7386170E+001, 1.7829037E+001, 1.7521986E+001, 3.8312295E+000, 3.6206655E+000, 3.7595932E+000, 3.8629687E+000, 4.0208681E+000, 3.7746028E+000, 3.7728923E+000, 3.5901742E+000, 3.8083145E+000, 4.1100712E+000, 4.3521850E+000, 4.5594265E+000, 4.6277472E+000, 4.2703012E+000, 4.1807180E+000, 4.1468836E+000, 3.9212579E+000, 3.8485238E+000, 3.3250015E+000, 2.7945868E+000, 2.4963029E+000, 2.1147131E+000, 1.9950801E+000, 1.3400436E+000, 8.2047181E-001, 6.3242126E-001, 4.0138808E-001, 2.4763453E-001, 1.8351492E-001, 8.6098957E-002, 2.7949298E-002, 1.6392470E-002, 5.2914671E-003, 3.3195717E-003, 8.9352053E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.8001651E+001, 1.3911110E-001, 1.0594737E-001, 7.8227370E+003, 1.2568903E-001, 1.1714220E-001, 1.4485424E+001, 1.3843615E+001, 1.2240056E+001, 1.1043390E+001, 9.9524660E+000, 9.8740742E+000, 9.8625846E+000, 9.8146388E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.9001065E+001, 1.3731759E-001, 9.4342105E-002, 7.9098010E+003, 6.9268644E-002, 6.9258170E-002, 1.1795097E+001, 5.5918902E+000, 4.3049464E+000, 4.5503303E+000, 4.2960959E+000, 5.0476835E+000, 5.6438700E+000, 5.8978802E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.0002548E+001, 1.3551597E-001, 8.2460526E-002, 7.9749630E+003, 2.5763161E-002, 2.5447682E-002, 2.2640310E-001, 2.8086627E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8177591E-003, 3.3362328E-002, 5.7933450E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.1006079E+001, 1.3372115E-001, 7.0578947E-002, 8.0259470E+003, 3.9090123E-003, 3.4721047E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.2001615E+001, 1.3193535E-001, 5.8973684E-002, 8.0586350E+003, 6.1722250E-004, 5.9759620E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.3003365E+001, 1.3013625E-001, 4.7092105E-002, 8.0931170E+003, 1.7730082E-004, 1.8178083E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.4003790E+001, 1.2834344E-001, 3.5210526E-002, 8.1305520E+003, 5.7674930E-005, 5.6461513E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5002148E+001, 1.2654944E-001, 0.0000000E+000, 8.1666960E+003, 1.6782191E-005, 1.6145677E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6000736E+001, 1.2475973E-001, 0.0000000E+000, 8.2084800E+003, 4.6189410E-006, 4.6548305E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
