s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.8200378E+001, 8.6300335E+002,-9.4384579E+001,-6.9206855E+002,-2.5453221E-001, 0.0000000E+000, 0.0000000E+000,-6.1913699E+001,-2.0852971E+001, 1.4381986E+001,-1.9888944E-002, 4.8127929E-002, 2.2551898E-002, 8.0953630E-003
 8.8383247E+001, 8.4672456E+002,-8.6545487E+001,-7.0926098E+002,-2.4925101E-001, 0.0000000E+000, 0.0000000E+000,-5.3709183E+001,-3.8088314E+001,-3.0403360E+000,-2.1628108E-002, 4.8519512E-002, 2.4523921E-002, 8.0932035E-003
 8.8565239E+001, 8.5577395E+002,-8.7955859E+001,-7.4102442E+002,-2.4723213E-001, 0.0000000E+000, 0.0000000E+000,-5.4091601E+001,-6.9767345E+001,-2.7545160E+001,-2.4023945E-002, 5.0599756E-002, 2.7240540E-002, 8.0211960E-003
 8.8747223E+001, 8.9207173E+002,-1.0097688E+002,-6.2191661E+002,-2.4656819E-001, 0.0000000E+000, 0.0000000E+000,-4.6587830E+001, 6.9012190E+001, 1.2234385E+002,-2.9384900E-002, 5.3315098E-002, 3.3319280E-002, 8.0317831E-003
 8.8923393E+001, 9.3962297E+002,-1.0851721E+002,-6.0950177E+002,-2.5438255E-001, 0.0000000E+000, 0.0000000E+000,-5.4753665E+001, 1.2565970E+002, 1.6659594E+002,-2.5337452E-002, 5.3986631E-002, 2.8729914E-002, 8.0132784E-003
 8.9107567E+001, 9.3385916E+002,-9.8362834E+001,-7.5864608E+002,-2.5501144E-001, 0.0000000E+000, 0.0000000E+000,-6.6489595E+001,-2.4720623E+001, 1.0105640E+001,-2.0810610E-002, 5.4450069E-002, 2.3596968E-002, 8.0574538E-003
 8.9283730E+001, 9.5635351E+002,-1.0647303E+002,-7.4400398E+002,-2.5231550E-001, 0.0000000E+000, 0.0000000E+000,-7.1047758E+001, 4.1736187E+000, 3.4576433E+001,-1.7506164E-002, 5.3052440E-002, 1.9850085E-002, 8.1258112E-003
 8.9467903E+001, 9.4873404E+002,-1.0161079E+002,-7.4582126E+002,-2.5273121E-001, 0.0000000E+000, 0.0000000E+000,-6.7242903E+001,-2.3537353E+000, 3.3806350E+001,-1.9330898E-002, 5.2580176E-002, 2.1919136E-002, 8.0641786E-003
 8.9646248E+001, 9.6236917E+002,-1.0191213E+002,-7.3226204E+002,-2.5454733E-001, 0.0000000E+000, 0.0000000E+000,-5.9711803E+001, 2.7306656E+001, 6.8228650E+001,-2.4353958E-002, 5.2864133E-002, 2.7614739E-002, 7.9796561E-003
 8.9825378E+001, 9.2102923E+002,-8.9932258E+001,-6.8340944E+002,-2.6157953E-001, 0.0000000E+000, 0.0000000E+000,-5.1019284E+001, 5.2832707E+001, 9.6406674E+001,-2.7561372E-002, 5.2244235E-002, 3.1251597E-002, 7.8278454E-003
 9.0003105E+001, 9.4354465E+002,-1.0103388E+002,-7.5537122E+002,-2.6005916E-001, 0.0000000E+000, 0.0000000E+000,-5.2922262E+001,-1.1610407E+001, 3.3957225E+001,-2.5746802E-002, 5.2173131E-002, 2.9194073E-002, 7.6719351E-003
 9.0184471E+001, 9.2874826E+002,-9.5600726E+001,-7.4068567E+002,-2.6317382E-001, 0.0000000E+000, 0.0000000E+000,-4.6683322E+001,-5.2247114E+000, 4.5515374E+001,-2.9916152E-002, 5.2561197E-002, 3.3921662E-002, 7.6684807E-003
 9.0365837E+001, 9.4844416E+002,-1.0463722E+002,-7.7817590E+002,-2.6170911E-001, 0.0000000E+000, 0.0000000E+000,-4.4871646E+001,-2.6853631E+001, 2.0497692E+001,-2.7805793E-002, 5.1256490E-002, 3.1528744E-002, 7.8219552E-003
 9.0540924E+001, 9.3790286E+002,-9.9499816E+001,-7.7384603E+002,-2.7169286E-001, 0.0000000E+000, 0.0000000E+000,-4.3999746E+001,-2.5033744E+001, 2.0285572E+001,-2.6272938E-002, 5.0031273E-002, 2.9790653E-002, 7.8590866E-003
 9.0721718E+001, 9.1761286E+002,-9.2953142E+001,-7.6022343E+002,-2.5944758E-001, 0.0000000E+000, 0.0000000E+000,-4.0005933E+001,-1.5275356E+001, 2.4170902E+001,-2.3772417E-002, 4.7579139E-002, 2.6955335E-002, 7.7596535E-003
 9.0902802E+001, 8.7459981E+002,-8.2434025E+001,-7.3636026E+002,-2.6129542E-001, 0.0000000E+000, 0.0000000E+000,-5.1478607E+001,-2.6706728E+001, 4.0656248E+000,-1.8418917E-002, 4.7881599E-002, 2.0885049E-002, 7.6503927E-003
 9.1080940E+001, 8.5443324E+002,-8.2406765E+001,-6.4599840E+002,-2.6135658E-001, 0.0000000E+000, 0.0000000E+000,-4.6278525E+001, 4.6891352E+001, 7.9488193E+001,-1.9585397E-002, 4.6728119E-002, 2.2207709E-002, 7.6784058E-003
 9.1260788E+001, 8.2238819E+002,-7.8870841E+001,-6.9179803E+002,-2.6525615E-001, 0.0000000E+000, 0.0000000E+000,-4.2742494E+001,-2.4674871E+001, 8.7115714E+000,-2.0565922E-002, 4.5241464E-002, 2.3319519E-002, 7.7028009E-003
 9.1444016E+001, 7.8963218E+002,-7.0044373E+001,-7.6004175E+002,-2.6536357E-001, 0.0000000E+000, 0.0000000E+000,-4.5118619E+001,-1.1922777E+002,-8.5837923E+001,-2.1099763E-002, 4.4949316E-002, 2.3924835E-002, 7.7525974E-003
 9.1627235E+001, 7.9750441E+002,-8.2483826E+001,-7.4001811E+002,-2.5833006E-001, 0.0000000E+000, 0.0000000E+000,-3.6403200E+001,-1.0555137E+002,-6.1659057E+001,-2.5053079E-002, 4.3960089E-002, 2.8407466E-002, 7.7125556E-003
 9.1807281E+001, 7.8623479E+002,-8.0286347E+001,-6.7655451E+002,-2.5413028E-001, 0.0000000E+000, 0.0000000E+000,-3.3341486E+001,-5.1967357E+001,-4.2016813E+000,-2.7028143E-002, 4.3092039E-002, 3.0646974E-002, 7.6331889E-003
 9.1980263E+001, 7.8317860E+002,-8.0398349E+001,-6.1783388E+002,-2.5658361E-001, 0.0000000E+000, 0.0000000E+000,-2.7568849E+001, 7.8544051E+000, 5.7120945E+001,-3.0220441E-002, 4.3734355E-002, 3.4266692E-002, 7.6947026E-003
 9.2161003E+001, 7.9553532E+002,-8.9136547E+001,-6.7052455E+002,-2.5242305E-001, 0.0000000E+000, 0.0000000E+000,-3.2908817E+001,-4.3403848E+001, 2.7129789E+000,-2.6973548E-002, 4.5444211E-002, 3.0585070E-002, 7.7826443E-003
 9.2345558E+001, 8.2128426E+002,-9.6176551E+001,-6.8205218E+002,-2.5243761E-001, 0.0000000E+000, 0.0000000E+000,-4.4418681E+001,-3.8177200E+001,-1.6155896E+000,-2.2147288E-002, 4.4961708E-002, 2.5112615E-002, 7.8544536E-003
 9.2520851E+001, 8.3380908E+002,-9.6656910E+001,-7.0728985E+002,-2.4881902E-001, 0.0000000E+000, 0.0000000E+000,-4.9891464E+001,-5.6616275E+001,-2.0277957E+001,-1.9997922E-002, 4.4379898E-002, 2.2675468E-002, 7.9279752E-003
 9.2703804E+001, 8.1819003E+002,-8.9098624E+001,-6.6319827E+002,-2.5009072E-001, 0.0000000E+000, 0.0000000E+000,-4.6130037E+001,-1.8117367E+001, 1.9513014E+001,-2.1452697E-002, 4.4267283E-002, 2.4325024E-002, 7.9303751E-003
 9.2884270E+001, 7.9772351E+002,-7.8211308E+001,-6.4223809E+002,-2.5239337E-001, 0.0000000E+000, 0.0000000E+000,-3.4195708E+001,-3.5762637E+000, 4.2826017E+001,-2.7101009E-002, 4.4161293E-002, 3.0729596E-002, 7.9834984E-003
 9.3062149E+001, 7.8863914E+002,-7.8925468E+001,-7.0155187E+002,-2.5283497E-001, 0.0000000E+000, 0.0000000E+000,-3.5729334E+001,-7.6225672E+001,-2.7820369E+001,-2.9857646E-002, 4.4190130E-002, 3.3855322E-002, 7.9959558E-003
 9.3246117E+001, 8.0429200E+002,-8.8140011E+001,-6.6894297E+002,-2.5213737E-001, 0.0000000E+000, 0.0000000E+000,-3.6028327E+001,-4.1997057E+001, 1.0928557E+001,-3.0835876E-002, 4.5937558E-002, 3.4964529E-002, 8.0857291E-003
 9.3424446E+001, 8.2591871E+002,-9.3139236E+001,-6.8111073E+002,-2.5123698E-001, 0.0000000E+000, 0.0000000E+000,-4.3157681E+001,-3.9117933E+001, 8.2598247E+000,-2.7050329E-002, 4.6680095E-002, 3.0672131E-002, 8.0436380E-003
 9.3602776E+001, 8.5748117E+002,-9.6759931E+001,-6.6831152E+002,-2.6006546E-001, 0.0000000E+000, 0.0000000E+000,-5.2461883E+001,-1.8730305E+000, 3.9687766E+001,-2.4571153E-002, 4.7398188E-002, 2.7861015E-002, 7.9531025E-003
 9.3781105E+001, 8.4659785E+002,-9.1185939E+001,-7.0485852E+002,-2.5125657E-001, 0.0000000E+000, 0.0000000E+000,-4.8985844E+001,-3.9454668E+001, 1.3162877E+000,-2.4461611E-002, 4.7501240E-002, 2.7736805E-002, 7.8730736E-003
 9.3967186E+001, 8.5236425E+002,-9.0728414E+001,-6.4527030E+002,-2.5061345E-001, 0.0000000E+000, 0.0000000E+000,-4.6325069E+001, 2.2637987E+001, 6.9789853E+001,-2.6249060E-002, 4.8653894E-002, 2.9763579E-002, 7.8775180E-003
 9.4145508E+001, 8.8106890E+002,-9.9471666E+001,-6.3780781E+002,-2.5331053E-001, 0.0000000E+000, 0.0000000E+000,-4.5570122E+001, 4.9871753E+001, 9.7965999E+001,-2.8431637E-002, 4.9379543E-002, 3.2238384E-002, 7.9348876E-003
 9.4323837E+001, 8.8370753E+002,-9.6327299E+001,-7.0727034E+002,-2.5517379E-001, 0.0000000E+000, 0.0000000E+000,-4.6871869E+001,-7.4165039E+000, 3.2982850E+001,-2.5521877E-002, 5.1180708E-002, 2.8939032E-002, 8.0121993E-003
 9.4506042E+001, 8.9044399E+002,-9.3388892E+001,-6.9333990E+002,-2.5475482E-001, 0.0000000E+000, 0.0000000E+000,-5.0733342E+001, 9.5645057E+000, 5.2727101E+001,-2.4100285E-002, 5.1911973E-002, 2.7327102E-002, 8.0363366E-003
 9.4683815E+001, 9.4383974E+002,-1.1074704E+002,-6.3293385E+002,-2.5315434E-001, 0.0000000E+000, 0.0000000E+000,-6.0639948E+001, 1.0343782E+002, 1.3926575E+002,-1.9805389E-002, 5.3975354E-002, 2.2457156E-002, 8.0805796E-003
 9.4861694E+001, 9.7886524E+002,-1.1778489E+002,-6.4505909E+002,-2.5718164E-001, 0.0000000E+000, 0.0000000E+000,-7.5546269E+001, 1.0967778E+002, 1.4021781E+002,-1.7171908E-002, 5.6245093E-002, 1.9471075E-002, 8.1263686E-003
 9.5042542E+001, 1.0008594E+003,-1.1399741E+002,-7.0325317E+002,-2.5893252E-001, 0.0000000E+000, 0.0000000E+000,-7.6836113E+001, 6.9006070E+001, 1.0651377E+002,-2.1928891E-002, 5.9308432E-002, 2.4864977E-002, 8.2778706E-003
 9.5220131E+001, 1.0448680E+003,-1.2082895E+002,-7.2595031E+002,-3.0973500E-001, 0.0000000E+000, 0.0000000E+000,-7.7780900E+001, 7.5041124E+001, 1.1999812E+002,-2.5910954E-002, 6.1737715E-002, 2.9380203E-002, 8.5816030E-003
 9.5407280E+001, 1.0783313E+003,-1.2894033E+002,-7.3512688E+002,-3.1924156E-001, 0.0000000E+000, 0.0000000E+000,-7.9670207E+001, 9.0667481E+001, 1.3427461E+002,-2.4889593E-002, 6.2255930E-002, 2.8222091E-002, 9.0321994E-003
 9.5586876E+001, 1.0997181E+003,-1.3189894E+002,-6.6436108E+002,-2.6713845E-001, 0.0000000E+000, 0.0000000E+000,-7.3670948E+001, 1.8173092E+002, 2.2952002E+002,-2.6317216E-002, 6.1877533E-002, 2.9840860E-002, 9.3899429E-003
 9.5762070E+001, 1.1191790E+003,-1.3247155E+002,-7.4408074E+002,-2.7792651E-001, 0.0000000E+000, 0.0000000E+000,-7.1590764E+001, 1.2829375E+002, 1.7075803E+002,-2.7762056E-002, 6.3998395E-002, 3.1479152E-002, 9.5903988E-003
 9.5944550E+001, 1.1500477E+003,-1.3704380E+002,-9.0299205E+002,-3.1012941E-001, 0.0000000E+000, 0.0000000E+000,-6.6245208E+001,-1.4698672E+001, 4.3456472E+001,-3.1582801E-002, 6.6712909E-002, 3.5811461E-002, 9.4046391E-003
 9.6120766E+001, 1.2082516E+003,-1.4671168E+002,-9.0782760E+002,-2.7579899E-001, 0.0000000E+000, 0.0000000E+000,-4.8927207E+001, 2.8640985E+001, 1.0450935E+002,-4.4523150E-002, 6.8627536E-002, 5.0484409E-002, 8.8975023E-003
 9.6303505E+001, 1.2815593E+003,-1.6549654E+002,-8.7425348E+002,-3.2914854E-001, 0.0000000E+000, 0.0000000E+000,-4.7961627E+001, 1.1291747E+002, 1.9351854E+002,-4.6529422E-002, 7.0887866E-002, 5.2759303E-002, 8.3563572E-003
 9.6480377E+001, 1.3302828E+003,-1.7032251E+002,-8.6746780E+002,-2.8583938E-001, 0.0000000E+000, 0.0000000E+000,-3.8425089E+001, 1.6951331E+002, 2.5378159E+002,-5.1503503E-002, 6.7834913E-002, 5.8399370E-002, 7.8751217E-003
 9.6665329E+001, 1.2661885E+003,-1.4630992E+002,-8.8689879E+002,-2.9590850E-001, 0.0000000E+000, 0.0000000E+000,-2.0653000E+001, 1.2158899E+002, 2.1203091E+002,-5.7042442E-002, 6.1032643E-002, 6.4679924E-002, 7.6193418E-003
 9.6845840E+001, 1.1534334E+003,-1.0922111E+002,-9.6994814E+002,-3.0903784E-001, 0.0000000E+000, 0.0000000E+000, 7.5847065E+000,-3.0596846E+001, 8.1539815E+001,-7.0458777E-002, 6.0104372E-002, 7.9892588E-002, 7.5310032E-003
 9.7024261E+001, 1.1233331E+003,-1.2110575E+002,-9.1538427E+002,-3.6393034E-001, 0.0000000E+000, 0.0000000E+000, 5.4898533E+000,-8.8682838E+000, 9.1968988E+001,-6.1586809E-002, 5.8563225E-002, 6.9832742E-002, 7.3482527E-003
 9.7200531E+001, 1.0741732E+003,-1.1702752E+002,-1.0213600E+003,-3.3974806E-001, 0.0000000E+000, 0.0000000E+000,-2.4495915E+001,-1.5666900E+002,-8.9049926E+001,-4.3319163E-002, 5.3228974E-002, 4.9119218E-002, 7.3444227E-003
 9.7381523E+001, 9.3975428E+002,-7.9253082E+001,-9.6249544E+002,-4.1791893E-001, 0.0000000E+000, 0.0000000E+000,-2.0655442E+001,-1.9036721E+002,-1.2306761E+002,-4.1439857E-002, 4.7377826E-002, 4.6988290E-002, 7.6936311E-003
 9.7561035E+001, 8.8568518E+002,-8.3924829E+001,-8.7476484E+002,-4.2131729E-001, 0.0000000E+000, 0.0000000E+000, 4.4899374E-002,-1.4788076E+002,-7.3380900E+001,-4.5764376E-002, 4.2884255E-002, 5.1891824E-002, 7.9223264E-003
 9.7742149E+001, 8.5526438E+002,-8.7005621E+001,-8.0599239E+002,-3.5513295E-001, 0.0000000E+000, 0.0000000E+000,-1.3731566E+001,-1.0832459E+002,-5.1820327E+001,-3.4679737E-002, 3.9749289E-002, 3.9323049E-002, 7.9592244E-003
 9.7926727E+001, 7.6442524E+002,-6.5122938E+001,-7.6684355E+002,-2.9116630E-001, 0.0000000E+000, 0.0000000E+000,-2.4096236E+001,-1.3297495E+002,-9.1928650E+001,-2.5948889E-002, 3.7864365E-002, 2.9423217E-002, 7.8257682E-003
 9.8104210E+001, 6.7031348E+002,-4.6398651E+001,-7.3191366E+002,-2.9254243E-001, 0.0000000E+000, 0.0000000E+000,-2.6432374E+001,-1.6971430E+002,-1.3472375E+002,-2.1401920E-002, 3.8474122E-002, 2.4267449E-002, 7.5694258E-003
 9.8281479E+001, 6.6334038E+002,-6.1456889E+001,-6.7060383E+002,-2.7304354E-001, 0.0000000E+000, 0.0000000E+000,-3.9388556E+001,-1.3206346E+002,-1.0838194E+002,-1.3699810E-002, 3.9804723E-002, 1.5534094E-002, 7.2245399E-003
 9.8461868E+001, 6.6635880E+002,-6.7268425E+001,-6.3067311E+002,-2.7177274E-001, 0.0000000E+000, 0.0000000E+000,-5.1392510E+001,-1.0013170E+002,-8.3247014E+001,-8.5173124E-003, 4.1058037E-002, 9.6577057E-003, 6.9131623E-003
 9.8642265E+001, 6.9170865E+002,-7.5098310E+001,-7.1190379E+002,-2.9532667E-001, 0.0000000E+000, 0.0000000E+000,-5.1212236E+001,-1.6331547E+002,-1.4680102E+002,-8.8330144E-003, 4.0512066E-002, 1.0015677E-002, 6.7956033E-003
 9.8822655E+001, 7.0466148E+002,-8.0071073E+001,-6.1016394E+002,-2.8522770E-001, 0.0000000E+000, 0.0000000E+000,-4.6094886E+001,-5.1881083E+001,-3.1953645E+001,-9.8677976E-003, 4.0425651E-002, 1.1189009E-002, 6.7346345E-003
 9.9000473E+001, 6.9173822E+002,-7.0565186E+001,-5.0291185E+002,-3.1045829E-001, 0.0000000E+000, 0.0000000E+000,-3.3822497E+001, 5.3792544E+001, 8.4128235E+001,-1.6495741E-002, 4.0416884E-002, 1.8704376E-002, 6.6254131E-003
 9.9181374E+001, 7.0269012E+002,-7.3819256E+001,-4.8502811E+002,-3.1426048E-001, 0.0000000E+000, 0.0000000E+000,-3.1311757E+001, 8.7432764E+001, 1.1221674E+002,-1.4907834E-002, 3.9659756E-002, 1.6903863E-002, 6.4363384E-003
 9.9362206E+001, 6.9501204E+002,-7.1051968E+001,-7.0561219E+002,-2.5598213E-001, 0.0000000E+000, 0.0000000E+000,-3.8552773E+001,-1.3527331E+002,-1.2046087E+002,-1.2357665E-002, 3.8777500E-002, 1.4012248E-002, 6.2241349E-003
 9.9545555E+001, 7.1568428E+002,-7.8487540E+001,-7.1734455E+002,-2.9819087E-001, 0.0000000E+000, 0.0000000E+000,-4.7172823E+001,-1.5136800E+002,-1.2761882E+002,-9.3160858E-003, 3.8648184E-002, 1.0563428E-002, 6.0617830E-003
 9.9724411E+001, 6.8690572E+002,-7.0452977E+001,-4.9398977E+002,-3.3125531E-001, 0.0000000E+000, 0.0000000E+000,-3.9687980E+001, 6.2958027E+001, 8.2443729E+001,-1.0375491E-002, 3.6142342E-002, 1.1764678E-002, 5.9966758E-003
 9.9908432E+001, 6.3306565E+002,-5.3958251E+001,-4.8603286E+002,-2.4235814E-001, 0.0000000E+000, 0.0000000E+000,-2.1309324E+001, 4.7303576E+001, 7.1522855E+001,-1.4742309E-002, 3.3547606E-002, 1.6716174E-002, 5.8757753E-003
 1.0008663E+002, 6.0086061E+002,-5.2393275E+001,-5.2320805E+002,-2.4911298E-001, 0.0000000E+000, 0.0000000E+000,-8.1022726E+000,-1.1451705E+001, 1.6907894E+001,-1.8933379E-002, 3.2919043E-002, 2.1468392E-002, 5.7166940E-003
 1.0026250E+002, 6.1095808E+002,-6.2137264E+001,-6.6976255E+002,-2.4829882E-001, 0.0000000E+000, 0.0000000E+000,-9.8521480E+000,-1.5764931E+002,-1.3104218E+002,-1.7787513E-002, 3.3147735E-002, 2.0169104E-002, 5.6376079E-003
 1.0044850E+002, 5.8416739E+002,-5.6790869E+001,-7.2786720E+002,-2.3561289E-001, 0.0000000E+000, 0.0000000E+000,-1.7300238E+001,-2.4384244E+002,-2.1802653E+002,-1.4606808E-002, 3.3726233E-002, 1.6562531E-002, 5.6335867E-003
 1.0062260E+002, 5.9190519E+002,-6.3033917E+001,-5.9414069E+002,-4.2047390E-001, 0.0000000E+000, 0.0000000E+000,-2.0463621E+001,-1.1343944E+002,-8.6153515E+001,-1.2349722E-002, 3.3210598E-002, 1.4003241E-002, 5.6853497E-003
 1.0080823E+002, 5.9792335E+002,-6.7175046E+001,-4.1777181E+002,-2.6018726E-001, 0.0000000E+000, 0.0000000E+000,-2.5942328E+001, 6.7421458E+001, 8.6773976E+001,-1.1495442E-002, 3.1585574E-002, 1.3034581E-002, 5.7131848E-003
 1.0098515E+002, 5.7021982E+002,-5.6117825E+001,-5.7457773E+002,-2.3285531E-001, 0.0000000E+000, 0.0000000E+000,-2.0700014E+001,-1.0299677E+002,-8.1408599E+001,-1.5187591E-002, 3.0074332E-002, 1.7221076E-002, 5.6914526E-003
 1.0116002E+002, 5.5578724E+002,-5.5248896E+001,-5.5287897E+002,-2.5525591E-001, 0.0000000E+000, 0.0000000E+000,-1.5275569E+001,-9.3872468E+001,-6.7871447E+001,-1.4777353E-002, 2.8918967E-002, 1.6755911E-002, 5.6371393E-003
 1.0134363E+002, 5.2679847E+002,-4.8508310E+001,-5.4407944E+002,-2.2437749E-001, 0.0000000E+000, 0.0000000E+000,-1.6703484E+001,-1.0342954E+002,-8.2717142E+001,-1.2229419E-002, 2.9268823E-002, 1.3866831E-002, 5.6353706E-003
 1.0152724E+002, 5.0203769E+002,-4.3341487E+001,-5.1956222E+002,-2.4297568E-001, 0.0000000E+000, 0.0000000E+000,-2.2452171E+001,-9.8856317E+001,-8.3561155E+001,-9.6409555E-003, 2.9383026E-002, 1.0931795E-002, 5.4901769E-003
 1.0170648E+002, 4.9899198E+002,-5.0514142E+001,-4.3979684E+002,-2.3733016E-001, 0.0000000E+000, 0.0000000E+000,-2.4217152E+001,-3.3157574E+001,-1.5773479E+001,-9.3623411E-003, 3.1300334E-002, 1.0615876E-002, 5.2929635E-003
 1.0188922E+002, 5.3622969E+002,-6.0777198E+001,-4.7907692E+002,-2.1898832E-001, 0.0000000E+000, 0.0000000E+000,-2.2627116E+001,-4.9695286E+001,-2.6470537E+001,-1.2886415E-002, 3.3742635E-002, 1.4611793E-002, 5.0382455E-003
 1.0206234E+002, 5.8752581E+002,-7.6129560E+001,-4.9465789E+002,-2.4937660E-001, 0.0000000E+000, 0.0000000E+000,-2.9733752E+001,-3.4063550E+001,-1.3244771E+001,-1.0787783E-002, 3.6421644E-002, 1.2232173E-002, 4.7942385E-003
 1.0224507E+002, 6.3478294E+002,-8.4044309E+001,-5.0099481E+002,-2.1319399E-001, 0.0000000E+000, 0.0000000E+000,-3.8822199E+001,-5.8344075E+000, 1.0708428E+001,-9.2068856E-003, 3.7990212E-002, 1.0439607E-002, 4.5876743E-003
 1.0242781E+002, 6.5312840E+002,-8.0597958E+001,-4.8569068E+002,-2.1345927E-001, 0.0000000E+000, 0.0000000E+000,-4.5626584E+001, 2.3311677E+001, 4.0999721E+001,-8.1539519E-003, 3.8559428E-002, 9.2456944E-003, 4.4227440E-003
 1.0260356E+002, 6.4698914E+002,-7.0810485E+001,-3.7910430E+002,-2.2864506E-001, 0.0000000E+000, 0.0000000E+000,-4.3050482E+001, 1.3621748E+002, 1.5379523E+002,-9.2459102E-003, 3.8934056E-002, 1.0483856E-002, 4.3217532E-003
 1.0278407E+002, 6.7897480E+002,-8.2688437E+001,-4.6880841E+002,-2.2599797E-001, 0.0000000E+000, 0.0000000E+000,-3.9010581E+001, 7.3158017E+001, 8.8241372E+001,-1.0325624E-002, 3.7609649E-002, 1.1708134E-002, 4.2116785E-003
 1.0296095E+002, 6.7587969E+002,-7.6871326E+001,-5.9780606E+002,-2.2317358E-001, 0.0000000E+000, 0.0000000E+000,-3.5001628E+001,-5.4653560E+001,-3.4022490E+001,-1.2464532E-002, 3.5955819E-002, 1.4133423E-002, 4.1177061E-003
 1.0314803E+002, 6.5165131E+002,-6.9774665E+001,-5.4020786E+002,-2.1954930E-001, 0.0000000E+000, 0.0000000E+000,-2.7001107E+001,-1.0092299E+001, 1.4448124E+001,-1.3775451E-002, 3.4359243E-002, 1.5619863E-002, 4.0074277E-003
 1.0332207E+002, 6.1308748E+002,-5.9965758E+001,-5.2862302E+002,-2.2110410E-001, 0.0000000E+000, 0.0000000E+000,-1.9638598E+001,-2.2672139E+001, 4.6389993E+000,-1.5499278E-002, 3.2831849E-002, 1.7574495E-002, 3.8352380E-003
 1.0350706E+002, 5.9805469E+002,-6.0295880E+001,-4.7805033E+002,-2.2467746E-001, 0.0000000E+000, 0.0000000E+000,-1.4453665E+001, 1.5835202E+001, 4.5030129E+001,-1.8823040E-002, 3.0835438E-002, 2.1343280E-002, 3.7048178E-003
 1.0368324E+002, 5.7486816E+002,-5.9518129E+001,-5.8221714E+002,-2.2897787E-001, 0.0000000E+000, 0.0000000E+000,-9.9665994E+000,-1.0510374E+002,-7.7062689E+001,-1.8987498E-002, 2.9024162E-002, 2.1529758E-002, 3.6986994E-003
 1.0386823E+002, 5.3981470E+002,-5.0068381E+001,-5.7643578E+002,-2.3147750E-001, 0.0000000E+000, 0.0000000E+000,-1.0284738E+001,-1.2960496E+002,-9.7205676E+001,-1.8223437E-002, 2.8667161E-002, 2.0663395E-002, 3.7326493E-003
 1.0404618E+002, 5.2099346E+002,-4.9681107E+001,-5.0660059E+002,-2.1893874E-001, 0.0000000E+000, 0.0000000E+000,-9.5966291E+000,-7.4424992E+001,-4.5103808E+001,-1.6536087E-002, 2.7635468E-002, 1.8750124E-002, 3.7133413E-003
 1.0422060E+002, 5.0500088E+002,-5.1199619E+001,-4.8716915E+002,-2.1629526E-001, 0.0000000E+000, 0.0000000E+000,-9.2704083E+000,-6.6203185E+001,-4.2854593E+001,-1.4892769E-002, 2.5717104E-002, 1.6886780E-002, 3.6679552E-003
 1.0440534E+002, 4.8834265E+002,-4.7385807E+001,-4.5636697E+002,-2.1521221E-001, 0.0000000E+000, 0.0000000E+000,-1.0650825E+001,-5.1808740E+001,-2.6276162E+001,-1.3775972E-002, 2.3746225E-002, 1.5620453E-002, 3.5981483E-003
 1.0458811E+002, 4.3964509E+002,-3.4405454E+001,-5.0873063E+002,-2.2157904E-001, 0.0000000E+000, 0.0000000E+000,-5.6166281E+000,-1.2909566E+002,-1.0932920E+002,-1.4278993E-002, 2.2011207E-002, 1.6190825E-002, 3.5001220E-003
 1.0476218E+002, 4.1082325E+002,-3.2455905E+001,-4.8117279E+002,-6.5163747E-001, 0.0000000E+000, 0.0000000E+000, 9.9437808E-001,-1.3215926E+002,-1.0246271E+002,-1.6112046E-002, 2.0833423E-002, 1.8269308E-002, 3.4253708E-003
 1.0494146E+002, 3.8342925E+002,-2.9347405E+001,-4.5887943E+002,-2.9028215E-001, 0.0000000E+000, 0.0000000E+000, 5.4480433E+000,-1.2353766E+002,-9.9639820E+001,-1.5541449E-002, 1.9249814E-002, 1.7622313E-002, 3.3713485E-003
 1.0512360E+002, 3.7662661E+002,-3.4251665E+001,-3.9256621E+002,-2.0348245E-001, 0.0000000E+000, 0.0000000E+000, 5.2341177E+000,-6.9209078E+001,-4.5160627E+001,-1.3297991E-002, 1.8042098E-002, 1.5078475E-002, 3.3675059E-003
 1.0530458E+002, 3.4517250E+002,-2.7646206E+001,-4.2456603E+002,-2.0390088E-001, 0.0000000E+000, 0.0000000E+000, 3.4462417E+000,-1.2255680E+002,-1.0379739E+002,-1.1903020E-002, 1.6892122E-002, 1.3496730E-002, 3.4716477E-003
 1.0548279E+002, 3.1806376E+002,-2.4769818E+001,-3.7742204E+002,-2.1241972E-001, 0.0000000E+000, 0.0000000E+000, 1.6115157E+000,-1.0006810E+002,-8.2729001E+001,-9.8596498E-003, 1.6543092E-002, 1.1179770E-002, 3.5992356E-003
 1.0566445E+002, 2.9651808E+002,-2.2686247E+001,-3.5557623E+002,-1.9589180E-001, 0.0000000E+000, 0.0000000E+000, 2.1077462E+000,-9.4133905E+001,-7.9832542E+001,-8.2143803E-003, 1.5640806E-002, 9.3142136E-003, 3.5979934E-003
 1.0584890E+002, 2.7391682E+002,-2.1877844E+001,-3.5187961E+002,-1.9420612E-001, 0.0000000E+000, 0.0000000E+000,-8.4306938E-001,-1.0972090E+002,-1.0087791E+002,-5.8259271E-003, 1.4523719E-002, 6.6059675E-003, 3.5144985E-003
