s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.0420525E+001, 1.4947840E-003,-6.8250351E-002,-1.3023800E+000,-1.5738951E-002, 0.0000000E+000, 0.0000000E+000, 5.5118686E-003,-1.4933674E+000,-1.3793627E+000,-7.6494978E-010, 8.7374218E-008, 8.6736983E-010, 5.9991281E-007
 9.0549629E+001, 1.4941867E-003,-6.7743379E-002,-1.2831549E+000,-1.5568069E-002, 0.0000000E+000, 0.0000000E+000, 5.4277867E-003,-1.4752269E+000,-1.3595444E+000,-7.6455226E-010, 8.7342983E-008, 8.6691909E-010, 5.9970758E-007
 9.0743279E+001, 1.4936644E-003,-6.7204751E-002,-1.2638663E+000,-1.5394553E-002, 0.0000000E+000, 0.0000000E+000, 5.3170658E-003,-1.4575958E+000,-1.3396549E+000,-7.6414614E-010, 8.7312357E-008, 8.6645860E-010, 5.9950597E-007
 9.0936928E+001, 1.4930678E-003,-6.6570890E-002,-1.2428123E+000,-1.5185622E-002, 0.0000000E+000, 0.0000000E+000, 5.1884014E-003,-1.4358220E+000,-1.3178873E+000,-7.6363464E-010, 8.7276341E-008, 8.6587861E-010, 5.9926859E-007
 9.1130577E+001, 1.4924699E-003,-6.5980128E-002,-1.2216692E+000,-1.4950245E-002, 0.0000000E+000, 0.0000000E+000, 5.0925502E-003,-1.4137398E+000,-1.2960145E+000,-7.6313012E-010, 8.7241053E-008, 8.6530654E-010, 5.9903568E-007
 9.1324226E+001, 1.4918500E-003,-6.5397744E-002,-1.2009373E+000,-1.4735234E-002, 0.0000000E+000, 0.0000000E+000, 4.9988864E-003,-1.3911168E+000,-1.2745796E+000,-7.6264854E-010, 8.7206355E-008, 8.6476048E-010, 5.9880624E-007
 9.1453323E+001, 1.4912799E-003,-6.4759755E-002,-1.1837285E+000,-1.4556232E-002, 0.0000000E+000, 0.0000000E+000, 4.9119055E-003,-1.3722727E+000,-1.2566413E+000,-7.6225623E-010, 8.7177850E-008, 8.6431565E-010, 5.9861741E-007
 9.1646973E+001, 1.4908717E-003,-6.4438412E-002,-1.1673049E+000,-1.4457881E-002, 0.0000000E+000, 0.0000000E+000, 4.8543062E-003,-1.3534900E+000,-1.2398560E+000,-7.6186369E-010, 8.7149728E-008, 8.6387054E-010, 5.9843081E-007
 9.1840622E+001, 1.4903338E-003,-6.3842421E-002,-1.1464147E+000,-1.4321503E-002, 0.0000000E+000, 0.0000000E+000, 4.7740909E-003,-1.3317911E+000,-1.2183142E+000,-7.6150029E-010, 8.7116425E-008, 8.6345849E-010, 5.9820945E-007
 9.2034271E+001, 1.4897488E-003,-6.3292280E-002,-1.1240314E+000,-1.4120506E-002, 0.0000000E+000, 0.0000000E+000, 4.7020554E-003,-1.3110384E+000,-1.1952524E+000,-7.6128829E-010, 8.7083547E-008, 8.6321810E-010, 5.9799053E-007
 9.2163368E+001, 1.4892807E-003,-6.2979716E-002,-1.1055543E+000,-1.3976549E-002, 0.0000000E+000, 0.0000000E+000, 4.6502026E-003,-1.2945651E+000,-1.1763710E+000,-7.6111843E-010, 8.7056403E-008, 8.6302550E-010, 5.9780939E-007
 9.2357018E+001, 1.4887912E-003,-6.2390574E-002,-1.0875160E+000,-1.3931310E-002, 0.0000000E+000, 0.0000000E+000, 4.5903731E-003,-1.2788073E+000,-1.1577587E+000,-7.6095030E-010, 8.7029451E-008, 8.6283486E-010, 5.9762889E-007
 9.2550667E+001, 1.4882691E-003,-6.1853987E-002,-1.0677180E+000,-1.3799215E-002, 0.0000000E+000, 0.0000000E+000, 4.5124969E-003,-1.2606699E+000,-1.1373704E+000,-7.6075355E-010, 8.6997357E-008, 8.6261176E-010, 5.9741293E-007
 9.2744316E+001, 1.4876327E-003,-6.1303942E-002,-1.0501332E+000,-1.3641034E-002, 0.0000000E+000, 0.0000000E+000, 4.4294223E-003,-1.2434829E+000,-1.1191611E+000,-7.6051387E-010, 8.6965605E-008, 8.6234000E-010, 5.9719797E-007
 9.2937965E+001, 1.4871932E-003,-6.0771189E-002,-1.0346071E+000,-1.3486218E-002, 0.0000000E+000, 0.0000000E+000, 4.3436610E-003,-1.2270938E+000,-1.1030337E+000,-7.6026938E-010, 8.6934237E-008, 8.6206277E-010, 5.9698436E-007
 9.3067070E+001, 1.4866926E-003,-6.0353169E-002,-1.0223696E+000,-1.3269783E-002, 0.0000000E+000, 0.0000000E+000, 4.2826514E-003,-1.2137093E+000,-1.0902232E+000,-7.6009262E-010, 8.6908393E-008, 8.6186234E-010, 5.9680758E-007
 9.3260719E+001, 1.4862364E-003,-5.9918695E-002,-1.0130087E+000,-1.3136125E-002, 0.0000000E+000, 0.0000000E+000, 4.2030783E-003,-1.2006903E+000,-1.0803742E+000,-7.5991480E-010, 8.6882861E-008, 8.6166072E-010, 5.9663228E-007
 9.3454369E+001, 1.4857283E-003,-5.9409197E-002,-1.0002739E+000,-1.3040506E-002, 0.0000000E+000, 0.0000000E+000, 4.1160439E-003,-1.1848764E+000,-1.0671219E+000,-7.5966463E-010, 8.6852607E-008, 8.6137704E-010, 5.9642399E-007
 9.3648018E+001, 1.4852677E-003,-5.8895185E-002,-9.8832715E-001,-1.2922150E-002, 0.0000000E+000, 0.0000000E+000, 4.0226546E-003,-1.1688953E+000,-1.0546366E+000,-7.5935119E-010, 8.6822837E-008, 8.6102164E-010, 5.9621847E-007
 9.3841667E+001, 1.4847428E-003,-5.8377568E-002,-9.7520459E-001,-1.2902554E-002, 0.0000000E+000, 0.0000000E+000, 3.9163537E-003,-1.1527584E+000,-1.0410836E+000,-7.5900445E-010, 8.6793633E-008, 8.6062848E-010, 5.9601629E-007
 9.3970764E+001, 1.4841898E-003,-5.7844346E-002,-9.6245377E-001,-1.2793638E-002, 0.0000000E+000, 0.0000000E+000, 3.8223998E-003,-1.1395732E+000,-1.0277852E+000,-7.5869050E-010, 8.6769762E-008, 8.6027250E-010, 5.9585057E-007
 9.4164413E+001, 1.4839153E-003,-5.7575227E-002,-9.5075073E-001,-1.2758944E-002, 0.0000000E+000, 0.0000000E+000, 3.7628843E-003,-1.1264375E+000,-1.0158381E+000,-7.5837730E-010, 8.6746360E-008, 8.5991736E-010, 5.9568769E-007
 9.4358063E+001, 1.4834601E-003,-5.7093772E-002,-9.3496717E-001,-1.2627496E-002, 0.0000000E+000, 0.0000000E+000, 3.6729062E-003,-1.1111311E+000,-9.9953207E-001,-7.5800205E-010, 8.6718875E-008, 8.5949187E-010, 5.9549589E-007
 9.4551712E+001, 1.4829011E-003,-5.6614544E-002,-9.1983324E-001,-1.2447233E-002, 0.0000000E+000, 0.0000000E+000, 3.5765654E-003,-1.0959037E+000,-9.8383555E-001,-7.5765105E-010, 8.6692083E-008, 8.5909387E-010, 5.9530834E-007
 9.4680809E+001, 1.4825377E-003,-5.6309477E-002,-9.0805816E-001,-1.2313787E-002, 0.0000000E+000, 0.0000000E+000, 3.4908132E-003,-1.0831287E+000,-9.7170808E-001,-7.5738012E-010, 8.6670278E-008, 8.5878667E-010, 5.9515531E-007
 9.4874458E+001, 1.4821532E-003,-5.5808938E-002,-8.9537841E-001,-1.2234716E-002, 0.0000000E+000, 0.0000000E+000, 3.4019313E-003,-1.0700510E+000,-9.5853798E-001,-7.5710753E-010, 8.6649008E-008, 8.5847758E-010, 5.9500563E-007
 9.5068108E+001, 1.4817374E-003,-5.5356006E-002,-8.7876101E-001,-1.2093778E-002, 0.0000000E+000, 0.0000000E+000, 3.2977284E-003,-1.0537036E+000,-9.4143133E-001,-7.5679432E-010, 8.6624123E-008, 8.5812243E-010, 5.9483001E-007
 9.5261757E+001, 1.4812979E-003,-5.4907769E-002,-8.6305158E-001,-1.1933013E-002, 0.0000000E+000, 0.0000000E+000, 3.1920322E-003,-1.0362814E+000,-9.2521903E-001,-7.5648104E-010, 8.6599945E-008, 8.5776721E-010, 5.9465879E-007
 9.5455406E+001, 1.4809753E-003,-5.4464556E-002,-8.4688612E-001,-1.1844229E-002, 0.0000000E+000, 0.0000000E+000, 3.0846175E-003,-1.0177852E+000,-9.0862931E-001,-7.5621208E-010, 8.6576466E-008, 8.5746224E-010, 5.9449184E-007
 9.5584503E+001, 1.4805630E-003,-5.4100091E-002,-8.3366565E-001,-1.1684166E-002, 0.0000000E+000, 0.0000000E+000, 3.0013716E-003,-1.0017000E+000,-8.9496797E-001,-7.5599868E-010, 8.6557416E-008, 8.5722026E-010, 5.9435580E-007
 9.5778152E+001, 1.4802248E-003,-5.3725127E-002,-8.1738051E-001,-1.1531910E-002, 0.0000000E+000, 0.0000000E+000, 2.9013508E-003,-9.8547153E-001,-8.7825597E-001,-7.5575219E-010, 8.6538894E-008, 8.5694077E-010, 5.9422281E-007
 9.5971802E+001, 1.4798909E-003,-5.3315513E-002,-7.9884648E-001,-1.1307083E-002, 0.0000000E+000, 0.0000000E+000, 2.8006597E-003,-9.6562914E-001,-8.5918853E-001,-7.5541595E-010, 8.6517289E-008, 8.5655951E-010, 5.9406679E-007
 9.6165451E+001, 1.4795279E-003,-5.2915775E-002,-7.7968664E-001,-1.1197001E-002, 0.0000000E+000, 0.0000000E+000, 2.7040550E-003,-9.4584366E-001,-8.3961583E-001,-7.5506423E-010, 8.6496362E-008, 8.5616070E-010, 5.9391460E-007
 9.6359100E+001, 1.4791670E-003,-5.2521750E-002,-7.6149570E-001,-1.1106039E-002, 0.0000000E+000, 0.0000000E+000, 2.6096263E-003,-9.2637039E-001,-8.2103470E-001,-7.5469575E-010, 8.6476087E-008, 8.5574288E-010, 5.9376609E-007
 9.6488205E+001, 1.4788346E-003,-5.2095268E-002,-7.4800778E-001,-1.0994680E-002, 0.0000000E+000, 0.0000000E+000, 2.5264847E-003,-9.1079745E-001,-8.0709241E-001,-7.5436570E-010, 8.6459645E-008, 8.5536864E-010, 5.9364484E-007
 9.6681854E+001, 1.4786220E-003,-5.1862961E-002,-7.3390737E-001,-1.0887765E-002, 0.0000000E+000, 0.0000000E+000, 2.4615648E-003,-8.9586704E-001,-7.9271791E-001,-7.5402186E-010, 8.6443591E-008, 8.5497876E-010, 5.9352566E-007
 9.6875504E+001, 1.4782940E-003,-5.1494646E-002,-7.1771738E-001,-1.0761621E-002, 0.0000000E+000, 0.0000000E+000, 2.3848960E-003,-8.7920059E-001,-7.7611046E-001,-7.5361844E-010, 8.6424739E-008, 8.5452133E-010, 5.9338483E-007
 9.7069153E+001, 1.4779517E-003,-5.1135082E-002,-7.0456789E-001,-1.0683980E-002, 0.0000000E+000, 0.0000000E+000, 2.3164103E-003,-8.6382674E-001,-7.6259259E-001,-7.5320382E-010, 8.6406245E-008, 8.5405119E-010, 5.9324580E-007
 9.7262802E+001, 1.4776227E-003,-5.0776613E-002,-6.9378809E-001,-1.0588870E-002, 0.0000000E+000, 0.0000000E+000, 2.2530448E-003,-8.4951091E-001,-7.5142291E-001,-7.5280548E-010, 8.6388061E-008, 8.5359952E-010, 5.9310834E-007
 9.7391899E+001, 1.4773908E-003,-5.0567882E-002,-6.8534505E-001,-1.0523163E-002, 0.0000000E+000, 0.0000000E+000, 2.2002398E-003,-8.3828836E-001,-7.4275847E-001,-7.5248466E-010, 8.6373124E-008, 8.5323574E-010, 5.9299489E-007
 9.7585548E+001, 1.4771236E-003,-5.0173846E-002,-6.7691147E-001,-1.0431975E-002, 0.0000000E+000, 0.0000000E+000, 2.1451041E-003,-8.2756254E-001,-7.3389506E-001,-7.5218992E-010, 8.6358392E-008, 8.5290154E-010, 5.9288249E-007
 9.7779198E+001, 1.4767682E-003,-4.9821398E-002,-6.6816096E-001,-1.0300358E-002, 0.0000000E+000, 0.0000000E+000, 2.0826427E-003,-8.1509884E-001,-7.2472330E-001,-7.5182861E-010, 8.6340943E-008, 8.5249186E-010, 5.9274876E-007
 9.7972847E+001, 1.4765786E-003,-4.9483544E-002,-6.5894920E-001,-1.0242174E-002, 0.0000000E+000, 0.0000000E+000, 2.0235440E-003,-8.0289456E-001,-7.1517480E-001,-7.5146068E-010, 8.6323747E-008, 8.5207466E-010, 5.9261630E-007
 9.8101944E+001, 1.4762938E-003,-4.9209465E-002,-6.5178990E-001,-1.0183963E-002, 0.0000000E+000, 0.0000000E+000, 1.9796792E-003,-7.9289713E-001,-7.0772736E-001,-7.5116532E-010, 8.6309604E-008, 8.5173976E-010, 5.9250692E-007
 9.8295593E+001, 1.4760720E-003,-4.8925975E-002,-6.4508942E-001,-1.0094486E-002, 0.0000000E+000, 0.0000000E+000, 1.9245268E-003,-7.8337103E-001,-7.0070928E-001,-7.5089239E-010, 8.6295654E-008, 8.5143028E-010, 5.9239862E-007
 9.8489243E+001, 1.4757864E-003,-4.8587975E-002,-6.3597843E-001,-9.9401298E-003, 0.0000000E+000, 0.0000000E+000, 1.8724577E-003,-7.7205118E-001,-6.9115829E-001,-7.5052798E-010, 8.6279142E-008, 8.5101709E-010, 5.9227003E-007
 9.8682892E+001, 1.4754504E-003,-4.8246462E-002,-6.2517890E-001,-9.8809515E-003, 0.0000000E+000, 0.0000000E+000, 1.8015765E-003,-7.6101530E-001,-6.8002928E-001,-7.5011998E-010, 8.6262886E-008, 8.5055445E-010, 5.9214306E-007
 9.8876541E+001, 1.4752111E-003,-4.7926969E-002,-6.1394607E-001,-9.8903670E-003, 0.0000000E+000, 0.0000000E+000, 1.7449809E-003,-7.5033044E-001,-6.6854322E-001,-7.4982402E-010, 8.6246873E-008, 8.5021887E-010, 5.9201768E-007
 9.9005638E+001, 1.4749039E-003,-4.7583103E-002,-6.0502742E-001,-9.8471731E-003, 0.0000000E+000, 0.0000000E+000, 1.6965288E-003,-7.4174248E-001,-6.5928627E-001,-7.4962416E-010, 8.6233695E-008, 8.4999225E-010, 5.9191430E-007
 9.9199287E+001, 1.4748255E-003,-4.7404158E-002,-5.9558752E-001,-9.7466394E-003, 0.0000000E+000, 0.0000000E+000, 1.6663558E-003,-7.3314829E-001,-6.4959714E-001,-7.4949449E-010, 8.6220645E-008, 8.4984522E-010, 5.9181175E-007
 9.9392937E+001, 1.4745207E-003,-4.7090242E-002,-5.8438214E-001,-9.7056021E-003, 0.0000000E+000, 0.0000000E+000, 1.6257521E-003,-7.2320979E-001,-6.3807771E-001,-7.4930156E-010, 8.6205104E-008, 8.4962646E-010, 5.9168942E-007
 9.9586586E+001, 1.4741513E-003,-4.6763003E-002,-5.7174597E-001,-9.6122761E-003, 0.0000000E+000, 0.0000000E+000, 1.5882890E-003,-7.1370065E-001,-6.2505881E-001,-7.4907919E-010, 8.6189683E-008, 8.4937431E-010, 5.9156788E-007
 9.9780235E+001, 1.4739324E-003,-4.6457687E-002,-5.6124558E-001,-9.5566688E-003, 0.0000000E+000, 0.0000000E+000, 1.5548207E-003,-7.0471517E-001,-6.1423118E-001,-7.4882881E-010, 8.6174392E-008, 8.4909040E-010, 5.9144730E-007
 9.9909340E+001, 1.4737778E-003,-4.6279581E-002,-5.5263213E-001,-9.5610113E-003, 0.0000000E+000, 0.0000000E+000, 1.5292555E-003,-6.9766095E-001,-6.0546969E-001,-7.4860723E-010, 8.6161754E-008, 8.4883916E-010, 5.9134761E-007
 1.0010299E+002, 1.4735146E-003,-4.5956702E-002,-5.4435637E-001,-9.5036779E-003, 0.0000000E+000, 0.0000000E+000, 1.5022598E-003,-6.9101551E-001,-5.9684098E-001,-7.4837858E-010, 8.6149223E-008, 8.4857989E-010, 5.9124873E-007
 1.0029664E+002, 1.4733242E-003,-4.5655736E-002,-5.3557826E-001,-9.5827937E-003, 0.0000000E+000, 0.0000000E+000, 1.4714711E-003,-6.8342735E-001,-5.8787200E-001,-7.4813053E-010, 8.6134305E-008, 8.4829864E-010, 5.9113102E-007
 1.0049029E+002, 1.4729345E-003,-4.5345080E-002,-5.2630844E-001,-9.4921027E-003, 0.0000000E+000, 0.0000000E+000, 1.4389995E-003,-6.7624177E-001,-5.7823369E-001,-7.4787340E-010, 8.6119539E-008, 8.4800708E-010, 5.9101455E-007
 1.0068394E+002, 1.4728052E-003,-4.5042112E-002,-5.1897277E-001,-9.4928271E-003, 0.0000000E+000, 0.0000000E+000, 1.4081658E-003,-6.6929634E-001,-5.7062674E-001,-7.4759413E-010, 8.6104946E-008, 8.4769041E-010, 5.9089951E-007
 1.0081303E+002, 1.4724832E-003,-4.4802704E-002,-5.1234451E-001,-9.3185489E-003, 0.0000000E+000, 0.0000000E+000, 1.3904558E-003,-6.6357873E-001,-5.6360282E-001,-7.4739090E-010, 8.6092908E-008, 8.4745998E-010, 5.9080463E-007
 1.0100668E+002, 1.4723649E-003,-4.4555323E-002,-5.0690699E-001,-9.3828349E-003, 0.0000000E+000, 0.0000000E+000, 1.3653000E-003,-6.5811236E-001,-5.5800749E-001,-7.4720814E-010, 8.6080982E-008, 8.4725275E-010, 5.9071059E-007
 1.0120033E+002, 1.4721335E-003,-4.4263432E-002,-5.0189634E-001,-9.3937302E-003, 0.0000000E+000, 0.0000000E+000, 1.3413415E-003,-6.5152147E-001,-5.5274003E-001,-7.4698123E-010, 8.6066786E-008, 8.4699545E-010, 5.9059859E-007
 1.0139398E+002, 1.4719187E-003,-4.3966637E-002,-4.9540773E-001,-9.3806448E-003, 0.0000000E+000, 0.0000000E+000, 1.3178316E-003,-6.4488318E-001,-5.4596527E-001,-7.4675896E-010, 8.6052712E-008, 8.4674342E-010, 5.9048746E-007
 1.0152308E+002, 1.4715989E-003,-4.3644679E-002,-4.9076955E-001,-9.2752140E-003, 0.0000000E+000, 0.0000000E+000, 1.2911412E-003,-6.3932883E-001,-5.4092670E-001,-7.4657631E-010, 8.6041070E-008, 8.4653632E-010, 5.9039544E-007
 1.0171673E+002, 1.4714551E-003,-4.3477549E-002,-4.8597978E-001,-9.1278272E-003, 0.0000000E+000, 0.0000000E+000, 1.2784965E-003,-6.3350192E-001,-5.3583521E-001,-7.4639828E-010, 8.6029508E-008, 8.4633445E-010, 5.9030394E-007
 1.0191038E+002, 1.4712157E-003,-4.3197224E-002,-4.8018733E-001,-9.0713680E-003, 0.0000000E+000, 0.0000000E+000, 1.2574066E-003,-6.2637539E-001,-5.2972730E-001,-7.4618682E-010, 8.6015728E-008, 8.4609468E-010, 5.9019473E-007
 1.0210403E+002, 1.4709734E-003,-4.2917069E-002,-4.7405601E-001,-9.0444513E-003, 0.0000000E+000, 0.0000000E+000, 1.2355105E-003,-6.1902178E-001,-5.2331105E-001,-7.4599842E-010, 8.6002045E-008, 8.4588106E-010, 5.9008614E-007
 1.0229768E+002, 1.4707754E-003,-4.2638146E-002,-4.6860971E-001,-9.0828891E-003, 0.0000000E+000, 0.0000000E+000, 1.2097718E-003,-6.1131605E-001,-5.1765020E-001,-7.4589992E-010, 8.5988465E-008, 8.4576936E-010, 5.8997823E-007
 1.0242677E+002, 1.4706046E-003,-4.2455767E-002,-4.6380007E-001,-9.0080443E-003, 0.0000000E+000, 0.0000000E+000, 1.1862088E-003,-6.0483094E-001,-5.1260707E-001,-7.4579608E-010, 8.5977227E-008, 8.4565162E-010, 5.8988883E-007
 1.0262042E+002, 1.4703915E-003,-4.2169228E-002,-4.5898473E-001,-8.9305673E-003, 0.0000000E+000, 0.0000000E+000, 1.1623640E-003,-5.9816862E-001,-5.0745177E-001,-7.4565539E-010, 8.5966068E-008, 8.4549210E-010, 5.8979997E-007
 1.0281407E+002, 1.4701392E-003,-4.1905340E-002,-4.5314097E-001,-8.8572621E-003, 0.0000000E+000, 0.0000000E+000, 1.1365227E-003,-5.9014740E-001,-5.0129691E-001,-7.4546714E-010, 8.5952768E-008, 8.4527865E-010, 5.8969402E-007
 1.0300772E+002, 1.4699273E-003,-4.1644094E-002,-4.4755306E-001,-8.6820998E-003, 0.0000000E+000, 0.0000000E+000, 1.1106493E-003,-5.8208188E-001,-4.9529868E-001,-7.4528211E-010, 8.5939579E-008, 8.4506884E-010, 5.8958893E-007
 1.0320137E+002, 1.4696960E-003,-4.1384675E-002,-4.4107258E-001,-8.7317777E-003, 0.0000000E+000, 0.0000000E+000, 1.0830551E-003,-5.7414062E-001,-4.8863628E-001,-7.4510795E-010, 8.5926506E-008, 8.4487135E-010, 5.8948476E-007
 1.0333047E+002, 1.4695779E-003,-4.1169372E-002,-4.3498887E-001,-8.6973989E-003, 0.0000000E+000, 0.0000000E+000, 1.0625170E-003,-5.6748130E-001,-4.8232355E-001,-7.4496839E-010, 8.5915699E-008, 8.4471311E-010, 5.8939863E-007
 1.0352412E+002, 1.4692764E-003,-4.0946748E-002,-4.3058753E-001,-8.6559100E-003, 0.0000000E+000, 0.0000000E+000, 1.0307053E-003,-5.6096599E-001,-4.7769021E-001,-7.4484345E-010, 8.5904985E-008, 8.4457144E-010, 5.8931319E-007
 1.0371777E+002, 1.4691413E-003,-4.0700593E-002,-4.2474571E-001,-8.6152940E-003, 0.0000000E+000, 0.0000000E+000, 1.0010062E-003,-5.5317031E-001,-4.7159145E-001,-7.4470975E-010, 8.5892229E-008, 8.4441984E-010, 5.8921145E-007
 1.0391142E+002, 1.4688965E-003,-4.0458907E-002,-4.1914714E-001,-8.5176539E-003, 0.0000000E+000, 0.0000000E+000, 9.7359537E-004,-5.4534141E-001,-4.6568121E-001,-7.4457773E-010, 8.5879576E-008, 8.4427015E-010, 5.8911057E-007
 1.0404052E+002, 1.4686539E-003,-4.0200537E-002,-4.1252065E-001,-8.4265119E-003, 0.0000000E+000, 0.0000000E+000, 9.4754986E-004,-5.3890071E-001,-4.5873149E-001,-7.4446943E-010, 8.5869105E-008, 8.4414735E-010, 5.8902713E-007
 1.0423417E+002, 1.4685837E-003,-4.0059687E-002,-4.0683134E-001,-8.5508366E-003, 0.0000000E+000, 0.0000000E+000, 9.2977454E-004,-5.3244908E-001,-4.5304351E-001,-7.4436819E-010, 8.5858704E-008, 8.4403255E-010, 5.8894428E-007
 1.0442782E+002, 1.4683247E-003,-3.9811758E-002,-3.9965400E-001,-8.4876660E-003, 0.0000000E+000, 0.0000000E+000, 9.0322858E-004,-5.2482698E-001,-4.4558187E-001,-7.4426188E-010, 8.5846313E-008, 8.4391200E-010, 5.8884561E-007
 1.0462147E+002, 1.4681255E-003,-3.9581671E-002,-3.9177576E-001,-8.4726929E-003, 0.0000000E+000, 0.0000000E+000, 8.7942827E-004,-5.1727222E-001,-4.3748257E-001,-7.4415948E-010, 8.5834026E-008, 8.4379590E-010, 5.8874781E-007
 1.0481512E+002, 1.4678610E-003,-3.9357745E-002,-3.8419487E-001,-8.4349418E-003, 0.0000000E+000, 0.0000000E+000, 8.5027429E-004,-5.0980081E-001,-4.2966943E-001,-7.4405029E-010, 8.5821838E-008, 8.4367209E-010, 5.8865084E-007
 1.0494421E+002, 1.4677878E-003,-3.9222133E-002,-3.7753339E-001,-8.3375330E-003, 0.0000000E+000, 0.0000000E+000, 8.3538417E-004,-5.0360375E-001,-4.2278988E-001,-7.4394667E-010, 8.5811753E-008, 8.4355460E-010, 5.8857065E-007
 1.0513786E+002, 1.4675908E-003,-3.8985836E-002,-3.7163792E-001,-8.2789293E-003, 0.0000000E+000, 0.0000000E+000, 8.1647174E-004,-4.9746762E-001,-4.1661862E-001,-7.4381609E-010, 8.5801747E-008, 8.4340653E-010, 5.8849108E-007
 1.0533151E+002, 1.4673705E-003,-3.8758540E-002,-3.6575640E-001,-8.2789831E-003, 0.0000000E+000, 0.0000000E+000, 7.8793413E-004,-4.9022547E-001,-4.1053862E-001,-7.4365287E-010, 8.5789839E-008, 8.4322145E-010, 5.8839636E-007
 1.0552516E+002, 1.4671012E-003,-3.8538861E-002,-3.5845443E-001,-8.1837470E-003, 0.0000000E+000, 0.0000000E+000, 7.6490500E-004,-4.8297994E-001,-4.0294503E-001,-7.4349443E-010, 8.5778055E-008, 8.4304181E-010, 5.8830255E-007
 1.0571881E+002, 1.4670014E-003,-3.8329245E-002,-3.5181315E-001,-8.0735535E-003, 0.0000000E+000, 0.0000000E+000, 7.4374635E-004,-4.7600228E-001,-3.9600520E-001,-7.4331759E-010, 8.5766400E-008, 8.4284128E-010, 5.8820966E-007
 1.0584792E+002, 1.4667398E-003,-3.8159498E-002,-3.4740044E-001,-8.0252748E-003, 0.0000000E+000, 0.0000000E+000, 7.2873324E-004,-4.7030945E-001,-3.9138974E-001,-7.4313632E-010, 8.5756787E-008, 8.4263575E-010, 5.8813292E-007
 1.0604156E+002, 1.4666686E-003,-3.7983968E-002,-3.4329864E-001,-8.0407740E-003, 0.0000000E+000, 0.0000000E+000, 7.0626309E-004,-4.6493615E-001,-3.8715045E-001,-7.4294777E-010, 8.5747276E-008, 8.4242195E-010, 5.8805687E-007
 1.0623521E+002, 1.4663668E-003,-3.7774978E-002,-3.3932254E-001,-7.9889356E-003, 0.0000000E+000, 0.0000000E+000, 6.8096173E-004,-4.5864943E-001,-3.8293912E-001,-7.4272039E-010, 8.5735997E-008, 8.4216413E-010, 5.8796646E-007
 1.0642886E+002, 1.4662422E-003,-3.7564157E-002,-3.3541311E-001,-7.8492586E-003, 0.0000000E+000, 0.0000000E+000, 6.5453742E-004,-4.5263796E-001,-3.7870575E-001,-7.4250701E-010, 8.5724875E-008, 8.4192217E-010, 5.8787704E-007
 1.0662251E+002, 1.4660341E-003,-3.7366029E-002,-3.3186344E-001,-7.7183790E-003, 0.0000000E+000, 0.0000000E+000, 6.3057949E-004,-4.4693585E-001,-3.7485124E-001,-7.4227622E-010, 8.5713905E-008, 8.4166048E-010, 5.8778859E-007
 1.0675161E+002, 1.4659110E-003,-3.7155565E-002,-3.2943332E-001,-7.6451612E-003, 0.0000000E+000, 0.0000000E+000, 6.0753688E-004,-4.4245296E-001,-3.7216060E-001,-7.4206074E-010, 8.5704878E-008, 8.4141616E-010, 5.8771561E-007
 1.0694526E+002, 1.4656625E-003,-3.7041402E-002,-3.2582620E-001,-7.5435438E-003, 0.0000000E+000, 0.0000000E+000, 5.9153985E-004,-4.3822849E-001,-3.6835394E-001,-7.4183202E-010, 8.5695967E-008, 8.4115681E-010, 5.8764333E-007
 1.0713891E+002, 1.4655549E-003,-3.6845927E-002,-3.2246965E-001,-7.5212617E-003, 0.0000000E+000, 0.0000000E+000, 5.6722167E-004,-4.3346967E-001,-3.6480406E-001,-7.4154714E-010, 8.5685419E-008, 8.4083379E-010, 5.8755747E-007
 1.0733256E+002, 1.4654098E-003,-3.6641793E-002,-3.1793873E-001,-7.4024881E-003, 0.0000000E+000, 0.0000000E+000, 5.4209598E-004,-4.2898633E-001,-3.5997550E-001,-7.4127210E-010, 8.5675036E-008, 8.4052192E-010, 5.8747256E-007
 1.0746165E+002, 1.4652106E-003,-3.6524995E-002,-3.1501515E-001,-7.3866637E-003, 0.0000000E+000, 0.0000000E+000, 5.2321090E-004,-4.2539169E-001,-3.5693839E-001,-7.4105615E-010, 8.5666507E-008, 8.4027705E-010, 5.8740251E-007
 1.0765530E+002, 1.4650548E-003,-3.6324699E-002,-3.1138080E-001,-7.2751387E-003, 0.0000000E+000, 0.0000000E+000, 5.0421024E-004,-4.2192038E-001,-3.5301137E-001,-7.4083287E-010, 8.5658097E-008, 8.4002389E-010, 5.8733314E-007
 1.0784895E+002, 1.4648685E-003,-3.6137578E-002,-3.0702518E-001,-7.2479796E-003, 0.0000000E+000, 0.0000000E+000, 4.8304537E-004,-4.1779851E-001,-3.4846282E-001,-7.4055377E-010, 8.5648135E-008, 8.3970742E-010, 5.8725060E-007
 1.0804260E+002, 1.4647352E-003,-3.5950097E-002,-3.0247271E-001,-7.2418963E-003, 0.0000000E+000, 0.0000000E+000, 4.6238330E-004,-4.1374498E-001,-3.4373758E-001,-7.4030318E-010, 8.5638307E-008, 8.3942328E-010, 5.8716879E-007
