s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.9329475E+001, 1.1244002E-003,-4.2544842E-002,-8.3138688E-001,-1.3508403E-002, 0.0000000E+000, 0.0000000E+000, 2.8283164E-003,-9.8651116E-001,-8.8348741E-001,-4.1953132E-010, 6.5759083E-008, 4.7570287E-010, 2.2178104E-007
 8.9523125E+001, 1.1242132E-003,-4.2223916E-002,-8.1792952E-001,-1.3363982E-002, 0.0000000E+000, 0.0000000E+000, 2.7735157E-003,-9.7291344E-001,-8.6961969E-001,-4.1930950E-010, 6.5745854E-008, 4.7545136E-010, 2.2174042E-007
 8.9652222E+001, 1.1240692E-003,-4.2001210E-002,-8.0635264E-001,-1.3185144E-002, 0.0000000E+000, 0.0000000E+000, 2.7325307E-003,-9.6195174E-001,-8.5768240E-001,-4.1912813E-010, 6.5734988E-008, 4.7524570E-010, 2.2170698E-007
 8.9845871E+001, 1.1237282E-003,-4.1714846E-002,-7.9409928E-001,-1.2942234E-002, 0.0000000E+000, 0.0000000E+000, 2.6928547E-003,-9.5147321E-001,-8.4493978E-001,-4.1895502E-010, 6.5724271E-008, 4.7504942E-010, 2.2167392E-007
 9.0039520E+001, 1.1237049E-003,-4.1416518E-002,-7.7920721E-001,-1.2792554E-002, 0.0000000E+000, 0.0000000E+000, 2.6477585E-003,-9.3932022E-001,-8.2964481E-001,-4.1876741E-010, 6.5711569E-008, 4.7483669E-010, 2.2163470E-007
 9.0233170E+001, 1.1233804E-003,-4.1121256E-002,-7.6455209E-001,-1.2569070E-002, 0.0000000E+000, 0.0000000E+000, 2.6051021E-003,-9.2747387E-001,-8.1451393E-001,-4.1858190E-010, 6.5699028E-008, 4.7462634E-010, 2.2159599E-007
 9.0362267E+001, 1.1232302E-003,-4.0879993E-002,-7.5221337E-001,-1.2412980E-002, 0.0000000E+000, 0.0000000E+000, 2.5753500E-003,-9.1767917E-001,-8.0180776E-001,-4.1841785E-010, 6.5688687E-008, 4.7444032E-010, 2.2156410E-007
 9.0555916E+001, 1.1230692E-003,-4.0624809E-002,-7.4084092E-001,-1.2431672E-002, 0.0000000E+000, 0.0000000E+000, 2.5302437E-003,-9.0827679E-001,-7.9024408E-001,-4.1828054E-010, 6.5678460E-008, 4.7428463E-010, 2.2153261E-007
 9.0749565E+001, 1.1228279E-003,-4.0338748E-002,-7.2769680E-001,-1.2250855E-002, 0.0000000E+000, 0.0000000E+000, 2.4870501E-003,-8.9692677E-001,-7.7667652E-001,-4.1815941E-010, 6.5666327E-008, 4.7414728E-010, 2.2149531E-007
 9.0943214E+001, 1.1227138E-003,-4.0057596E-002,-7.1607991E-001,-1.2039570E-002, 0.0000000E+000, 0.0000000E+000, 2.4442110E-003,-8.8583455E-001,-7.6461015E-001,-4.1804710E-010, 6.5654356E-008, 4.7401993E-010, 2.2145856E-007
 9.1136864E+001, 1.1223790E-003,-3.9779995E-002,-7.0518364E-001,-1.1997294E-002, 0.0000000E+000, 0.0000000E+000, 2.4011153E-003,-8.7532017E-001,-7.5343743E-001,-4.1790651E-010, 6.5642552E-008, 4.7386052E-010, 2.2142236E-007
 9.1265968E+001, 1.1223037E-003,-3.9513023E-002,-6.9785582E-001,-1.1954957E-002, 0.0000000E+000, 0.0000000E+000, 2.3565427E-003,-8.6714636E-001,-7.4584496E-001,-4.1777564E-010, 6.5632845E-008, 4.7371212E-010, 2.2139260E-007
 9.1459618E+001, 1.1221496E-003,-3.9313756E-002,-6.9205344E-001,-1.1954318E-002, 0.0000000E+000, 0.0000000E+000, 2.3210220E-003,-8.5953899E-001,-7.3987834E-001,-4.1764701E-010, 6.5623269E-008, 4.7356628E-010, 2.2136325E-007
 9.1653267E+001, 1.1218625E-003,-3.9042525E-002,-6.8654222E-001,-1.1679206E-002, 0.0000000E+000, 0.0000000E+000, 2.2743766E-003,-8.5116596E-001,-7.3386772E-001,-4.1748241E-010, 6.5611948E-008, 4.7337963E-010, 2.2132851E-007
 9.1846916E+001, 1.1218286E-003,-3.8775432E-002,-6.8255690E-001,-1.1505629E-002, 0.0000000E+000, 0.0000000E+000, 2.2299732E-003,-8.4345306E-001,-7.2948616E-001,-4.1732809E-010, 6.5600820E-008, 4.7320465E-010, 2.2129429E-007
 9.2040565E+001, 1.1215021E-003,-3.8510631E-002,-6.7966985E-001,-1.1329736E-002, 0.0000000E+000, 0.0000000E+000, 2.1835606E-003,-8.3658318E-001,-7.2620516E-001,-4.1718365E-010, 6.5589887E-008, 4.7304087E-010, 2.2126054E-007
 9.2169662E+001, 1.1213968E-003,-3.8319356E-002,-6.7777842E-001,-1.1360838E-002, 0.0000000E+000, 0.0000000E+000, 2.1450974E-003,-8.3152733E-001,-7.2419212E-001,-4.1705324E-010, 6.5580922E-008, 4.7289300E-010, 2.2123276E-007
 9.2363312E+001, 1.1212454E-003,-3.8066216E-002,-6.7595043E-001,-1.1270916E-002, 0.0000000E+000, 0.0000000E+000, 2.1051546E-003,-8.2695740E-001,-7.2206116E-001,-4.1692327E-010, 6.5572104E-008, 4.7274564E-010, 2.2120529E-007
 9.2556961E+001, 1.1210050E-003,-3.7800805E-002,-6.7379472E-001,-1.1057085E-002, 0.0000000E+000, 0.0000000E+000, 2.0596413E-003,-8.2199519E-001,-7.1947196E-001,-4.1677547E-010, 6.5561690E-008, 4.7257805E-010, 2.2117267E-007
 9.2750610E+001, 1.1208855E-003,-3.7541108E-002,-6.7088704E-001,-1.0860933E-002, 0.0000000E+000, 0.0000000E+000, 2.0173737E-003,-8.1753749E-001,-7.1615082E-001,-4.1663948E-010, 6.5551462E-008, 4.7242384E-010, 2.2114042E-007
 9.2944260E+001, 1.1207184E-003,-3.7283605E-002,-6.6756586E-001,-1.0606976E-002, 0.0000000E+000, 0.0000000E+000, 1.9748724E-003,-8.1352684E-001,-7.1236085E-001,-4.1649906E-010, 6.5541417E-008, 4.7226463E-010, 2.2110852E-007
 9.3073357E+001, 1.1206075E-003,-3.7074468E-002,-6.6420275E-001,-1.0630772E-002, 0.0000000E+000, 0.0000000E+000, 1.9432801E-003,-8.1040106E-001,-7.0884411E-001,-4.1638286E-010, 6.5533187E-008, 4.7213287E-010, 2.2108221E-007
 9.3267006E+001, 1.1204037E-003,-3.6852829E-002,-6.5993488E-001,-1.0532888E-002, 0.0000000E+000, 0.0000000E+000, 1.9016253E-003,-8.0704294E-001,-7.0429857E-001,-4.1626485E-010, 6.5525106E-008, 4.7199905E-010, 2.2105619E-007
 9.3460655E+001, 1.1202363E-003,-3.6590172E-002,-6.5404759E-001,-1.0544178E-002, 0.0000000E+000, 0.0000000E+000, 1.8567442E-003,-8.0285523E-001,-6.9820496E-001,-4.1612328E-010, 6.5515593E-008, 4.7183853E-010, 2.2102532E-007
 9.3654305E+001, 1.1201206E-003,-3.6335511E-002,-6.4704895E-001,-1.0586229E-002, 0.0000000E+000, 0.0000000E+000, 1.8149393E-003,-7.9796657E-001,-6.9103563E-001,-4.1600126E-010, 6.5506297E-008, 4.7170017E-010, 2.2099490E-007
 9.3783401E+001, 1.1198423E-003,-3.6094204E-002,-6.4046116E-001,-1.0514261E-002, 0.0000000E+000, 0.0000000E+000, 1.7755440E-003,-7.9349313E-001,-6.8417423E-001,-4.1590972E-010, 6.5498713E-008, 4.7159638E-010, 2.2096990E-007
 9.3977051E+001, 1.1198414E-003,-3.5918003E-002,-6.3302394E-001,-1.0493031E-002, 0.0000000E+000, 0.0000000E+000, 1.7462433E-003,-7.8848748E-001,-6.7656889E-001,-4.1581769E-010, 6.5491287E-008, 4.7149203E-010, 2.2094526E-007
 9.4170700E+001, 1.1196886E-003,-3.5668672E-002,-6.2411552E-001,-1.0409201E-002, 0.0000000E+000, 0.0000000E+000, 1.7055866E-003,-7.8208149E-001,-6.6736812E-001,-4.1571298E-010, 6.5482568E-008, 4.7137330E-010, 2.2091614E-007
 9.4364349E+001, 1.1195466E-003,-3.5414170E-002,-6.1518869E-001,-1.0384056E-002, 0.0000000E+000, 0.0000000E+000, 1.6646949E-003,-7.7538272E-001,-6.5820268E-001,-4.1560453E-010, 6.5474057E-008, 4.7125033E-010, 2.2088755E-007
 9.4557999E+001, 1.1194952E-003,-3.5168494E-002,-6.0699176E-001,-1.0195309E-002, 0.0000000E+000, 0.0000000E+000, 1.6270925E-003,-7.6820905E-001,-6.4960898E-001,-4.1549985E-010, 6.5465745E-008, 4.7113163E-010, 2.2085949E-007
 9.4687103E+001, 1.1192466E-003,-3.4993196E-002,-6.0059447E-001,-1.0059337E-002, 0.0000000E+000, 0.0000000E+000, 1.5984478E-003,-7.6188423E-001,-6.4292931E-001,-4.1540917E-010, 6.5458955E-008, 4.7102881E-010, 2.2083649E-007
 9.4880753E+001, 1.1191620E-003,-3.4768895E-002,-5.9461891E-001,-9.9754145E-003, 0.0000000E+000, 0.0000000E+000, 1.5696067E-003,-7.5523290E-001,-6.3667445E-001,-4.1531119E-010, 6.5452290E-008, 4.7091771E-010, 2.2081389E-007
 9.5074402E+001, 1.1191161E-003,-3.4532632E-002,-5.8885161E-001,-9.9418055E-003, 0.0000000E+000, 0.0000000E+000, 1.5357031E-003,-7.4705210E-001,-6.3067123E-001,-4.1518593E-010, 6.5444433E-008, 4.7077568E-010, 2.2078723E-007
 9.5268051E+001, 1.1188921E-003,-3.4294209E-002,-5.8365226E-001,-9.9440898E-003, 0.0000000E+000, 0.0000000E+000, 1.5013045E-003,-7.3870456E-001,-6.2527036E-001,-4.1506388E-010, 6.5436727E-008, 4.7063729E-010, 2.2076107E-007
 9.5461700E+001, 1.1188021E-003,-3.4060011E-002,-5.7915542E-001,-9.8712576E-003, 0.0000000E+000, 0.0000000E+000, 1.4675235E-003,-7.3032162E-001,-6.2050036E-001,-4.1494388E-010, 6.5429163E-008, 4.7050122E-010, 2.2073539E-007
 9.5590797E+001, 1.1186716E-003,-3.3874268E-002,-5.7551296E-001,-9.9072528E-003, 0.0000000E+000, 0.0000000E+000, 1.4448905E-003,-7.2342435E-001,-6.1673091E-001,-4.1484994E-010, 6.5422957E-008, 4.7039470E-010, 2.2071433E-007
 9.5784447E+001, 1.1185873E-003,-3.3683582E-002,-5.7194038E-001,-9.7421059E-003, 0.0000000E+000, 0.0000000E+000, 1.4159535E-003,-7.1658001E-001,-6.1283153E-001,-4.1476356E-010, 6.5416838E-008, 4.7029675E-010, 2.2069358E-007
 9.5978096E+001, 1.1183779E-003,-3.3462498E-002,-5.6735201E-001,-9.5908400E-003, 0.0000000E+000, 0.0000000E+000, 1.3867245E-003,-7.0839331E-001,-6.0790024E-001,-4.1466298E-010, 6.5409586E-008, 4.7018271E-010, 2.2066900E-007
 9.6171745E+001, 1.1182690E-003,-3.3241121E-002,-5.6242026E-001,-9.5404346E-003, 0.0000000E+000, 0.0000000E+000, 1.3586948E-003,-7.0048959E-001,-6.0272485E-001,-4.1457692E-010, 6.5402424E-008, 4.7008513E-010, 2.2064475E-007
 9.6300842E+001, 1.1181604E-003,-3.3027039E-002,-5.5755443E-001,-9.4489802E-003, 0.0000000E+000, 0.0000000E+000, 1.3322753E-003,-6.9397834E-001,-5.9758002E-001,-4.1455076E-010, 6.5396513E-008, 4.7005546E-010, 2.2062479E-007
 9.6494492E+001, 1.1180639E-003,-3.2876199E-002,-5.5205910E-001,-9.4892625E-003, 0.0000000E+000, 0.0000000E+000, 1.3183446E-003,-6.8788248E-001,-5.9198815E-001,-4.1452388E-010, 6.5390645E-008, 4.7002498E-010, 2.2060503E-007
 9.6688141E+001, 1.1180374E-003,-3.2664392E-002,-5.4471475E-001,-9.4292491E-003, 0.0000000E+000, 0.0000000E+000, 1.2953606E-003,-6.8086439E-001,-5.8439499E-001,-4.1448572E-010, 6.5383651E-008, 4.6998171E-010, 2.2058157E-007
 9.6881790E+001, 1.1178896E-003,-3.2455637E-002,-5.3639457E-001,-9.2970954E-003, 0.0000000E+000, 0.0000000E+000, 1.2719656E-003,-6.7414260E-001,-5.7575745E-001,-4.1440891E-010, 6.5376717E-008, 4.6989462E-010, 2.2055837E-007
 9.7075439E+001, 1.1178050E-003,-3.2247583E-002,-5.2817970E-001,-9.2798881E-003, 0.0000000E+000, 0.0000000E+000, 1.2477285E-003,-6.6771989E-001,-5.6734164E-001,-4.1430285E-010, 6.5369850E-008, 4.6977436E-010, 2.2053540E-007
 9.7204536E+001, 1.1176791E-003,-3.2092906E-002,-5.2082711E-001,-9.2054952E-003, 0.0000000E+000, 0.0000000E+000, 1.2289810E-003,-6.6257113E-001,-5.5977885E-001,-4.1420629E-010, 6.5364175E-008, 4.6966487E-010, 2.2051638E-007
 9.7398186E+001, 1.1175284E-003,-3.1898378E-002,-5.1414529E-001,-9.0852738E-003, 0.0000000E+000, 0.0000000E+000, 1.2113158E-003,-6.5751818E-001,-5.5280010E-001,-4.1410862E-010, 6.5358546E-008, 4.6955412E-010, 2.2049745E-007
 9.7591835E+001, 1.1174768E-003,-3.1696030E-002,-5.0651615E-001,-9.0323784E-003, 0.0000000E+000, 0.0000000E+000, 1.1917216E-003,-6.5179229E-001,-5.4493537E-001,-4.1399767E-010, 6.5351839E-008, 4.6942833E-010, 2.2047479E-007
 9.7785484E+001, 1.1173534E-003,-3.1496289E-002,-5.0000418E-001,-8.9812144E-003, 0.0000000E+000, 0.0000000E+000, 1.1670901E-003,-6.4642044E-001,-5.3819724E-001,-4.1389273E-010, 6.5345182E-008, 4.6930932E-010, 2.2045216E-007
 9.7979134E+001, 1.1171549E-003,-3.1297082E-002,-4.9436513E-001,-8.8814031E-003, 0.0000000E+000, 0.0000000E+000, 1.1531349E-003,-6.4129652E-001,-5.3227333E-001,-4.1379383E-010, 6.5338572E-008, 4.6919719E-010, 2.2042954E-007
 9.8108238E+001, 1.1171918E-003,-3.1132427E-002,-4.9019046E-001,-8.8942708E-003, 0.0000000E+000, 0.0000000E+000, 1.1430767E-003,-6.3711118E-001,-5.2795689E-001,-4.1371387E-010, 6.5333097E-008, 4.6910653E-010, 2.2041067E-007
 9.8301888E+001, 1.1170377E-003,-3.0959953E-002,-4.8686521E-001,-8.8611791E-003, 0.0000000E+000, 0.0000000E+000, 1.1241750E-003,-6.3304201E-001,-5.2444513E-001,-4.1363949E-010, 6.5327658E-008, 4.6902218E-010, 2.2039180E-007
 9.8495537E+001, 1.1169347E-003,-3.0763625E-002,-4.8305496E-001,-8.7901989E-003, 0.0000000E+000, 0.0000000E+000, 1.1070605E-003,-6.2820372E-001,-5.2038479E-001,-4.1358240E-010, 6.5321175E-008, 4.6895745E-010, 2.2036914E-007
 9.8689186E+001, 1.1169056E-003,-3.0570388E-002,-4.7978140E-001,-8.7083782E-003, 0.0000000E+000, 0.0000000E+000, 1.0895540E-003,-6.2340213E-001,-5.1685371E-001,-4.1351872E-010, 6.5314740E-008, 4.6888524E-010, 2.2034648E-007
 9.8882835E+001, 1.1167236E-003,-3.0378291E-002,-4.7646580E-001,-8.5220535E-003, 0.0000000E+000, 0.0000000E+000, 1.0719260E-003,-6.1847747E-001,-5.1317750E-001,-4.1344279E-010, 6.5308348E-008, 4.6879915E-010, 2.2032378E-007
 9.9011932E+001, 1.1165870E-003,-3.0193525E-002,-4.7390041E-001,-8.4060375E-003, 0.0000000E+000, 0.0000000E+000, 1.0533742E-003,-6.1438569E-001,-5.1033001E-001,-4.1337960E-010, 6.5303051E-008, 4.6872750E-010, 2.2030483E-007
 9.9205582E+001, 1.1165717E-003,-3.0053173E-002,-4.7162230E-001,-8.2574261E-003, 0.0000000E+000, 0.0000000E+000, 1.0406672E-003,-6.1025431E-001,-5.0777566E-001,-4.1333489E-010, 6.5297790E-008, 4.6867679E-010, 2.2028585E-007
 9.9399231E+001, 1.1164143E-003,-2.9862512E-002,-4.6856542E-001,-8.1330140E-003, 0.0000000E+000, 0.0000000E+000, 1.0211918E-003,-6.0535238E-001,-5.0442334E-001,-4.1327855E-010, 6.5291542E-008, 4.6861291E-010, 2.2026315E-007
 9.9592880E+001, 1.1163239E-003,-2.9675699E-002,-4.6524922E-001,-7.9803865E-003, 0.0000000E+000, 0.0000000E+000, 1.0011660E-003,-6.0047306E-001,-5.0078781E-001,-4.1322043E-010, 6.5285375E-008, 4.6854702E-010, 2.2024061E-007
 9.9721977E+001, 1.1162429E-003,-2.9541774E-002,-4.6280301E-001,-7.8686094E-003, 0.0000000E+000, 0.0000000E+000, 9.8453230E-004,-5.9654962E-001,-4.9811262E-001,-4.1317700E-010, 6.5280296E-008, 4.6849777E-010, 2.2022197E-007
 9.9915627E+001, 1.1161095E-003,-2.9366645E-002,-4.5982983E-001,-7.8183169E-003, 0.0000000E+000, 0.0000000E+000, 9.6728140E-004,-5.9275449E-001,-4.9493140E-001,-4.1314085E-010, 6.5275281E-008, 4.6845678E-010, 2.2020349E-007
 1.0010928E+002, 1.1160756E-003,-2.9178689E-002,-4.5622563E-001,-7.7319401E-003, 0.0000000E+000, 0.0000000E+000, 9.4715900E-004,-5.8830076E-001,-4.9107302E-001,-4.1310510E-010, 6.5269336E-008, 4.6841624E-010, 2.2018150E-007
 1.0030293E+002, 1.1159407E-003,-2.8992843E-002,-4.5259595E-001,-7.5739779E-003, 0.0000000E+000, 0.0000000E+000, 9.2763484E-004,-5.8387678E-001,-4.8711920E-001,-4.1310504E-010, 6.5263471E-008, 4.6841617E-010, 2.2015970E-007
 1.0049657E+002, 1.1158447E-003,-2.8811585E-002,-4.4867490E-001,-7.5019659E-003, 0.0000000E+000, 0.0000000E+000, 9.0882296E-004,-5.7952604E-001,-4.8296378E-001,-4.1313767E-010, 6.5257681E-008, 4.6845317E-010, 2.2013808E-007
 1.0062567E+002, 1.1157902E-003,-2.8664830E-002,-4.4488116E-001,-7.4355719E-003, 0.0000000E+000, 0.0000000E+000, 8.9656818E-004,-5.7586508E-001,-4.7896921E-001,-4.1312264E-010, 6.5252907E-008, 4.6843613E-010, 2.2012019E-007
 1.0081932E+002, 1.1156746E-003,-2.8512927E-002,-4.4092132E-001,-7.3991604E-003, 0.0000000E+000, 0.0000000E+000, 8.7968057E-004,-5.7220145E-001,-4.7483805E-001,-4.1307841E-010, 6.5248184E-008, 4.6838597E-010, 2.2010242E-007
 1.0101297E+002, 1.1155802E-003,-2.8332772E-002,-4.3558248E-001,-7.2954191E-003, 0.0000000E+000, 0.0000000E+000, 8.6268638E-004,-5.6760745E-001,-4.6923241E-001,-4.1300897E-010, 6.5242577E-008, 4.6830724E-010, 2.2008124E-007
 1.0120662E+002, 1.1154583E-003,-2.8151642E-002,-4.2982760E-001,-7.2932984E-003, 0.0000000E+000, 0.0000000E+000, 8.4576766E-004,-5.6287344E-001,-4.6331132E-001,-4.1294906E-010, 6.5237037E-008, 4.6823931E-010, 2.2006023E-007
 1.0140027E+002, 1.1153628E-003,-2.7976448E-002,-4.2363493E-001,-7.2509020E-003, 0.0000000E+000, 0.0000000E+000, 8.3128068E-004,-5.5783684E-001,-4.5691564E-001,-4.1290909E-010, 6.5231564E-008, 4.6819399E-010, 2.2003940E-007
 1.0152937E+002, 1.1153156E-003,-2.7811304E-002,-4.1811521E-001,-7.1693805E-003, 0.0000000E+000, 0.0000000E+000, 8.1725413E-004,-5.5341745E-001,-4.5116333E-001,-4.1288394E-010, 6.5227052E-008, 4.6816547E-010, 2.2002216E-007
 1.0172302E+002, 1.1152649E-003,-2.7690283E-002,-4.1280698E-001,-7.1476122E-003, 0.0000000E+000, 0.0000000E+000, 8.0921862E-004,-5.4872637E-001,-4.4572040E-001,-4.1285618E-010, 6.5222587E-008, 4.6813399E-010, 2.2000505E-007
 1.0191667E+002, 1.1151321E-003,-2.7519090E-002,-4.0672222E-001,-7.1020034E-003, 0.0000000E+000, 0.0000000E+000, 7.9712417E-004,-5.4300279E-001,-4.3943105E-001,-4.1281585E-010, 6.5217286E-008, 4.6808827E-010, 2.1998466E-007
 1.0211032E+002, 1.1150676E-003,-2.7345359E-002,-4.0107163E-001,-7.0464673E-003, 0.0000000E+000, 0.0000000E+000, 7.8439799E-004,-5.3714562E-001,-4.3356399E-001,-4.1277932E-010, 6.5212045E-008, 4.6804684E-010, 2.1996438E-007
 1.0230397E+002, 1.1149863E-003,-2.7177672E-002,-3.9585641E-001,-6.9800933E-003, 0.0000000E+000, 0.0000000E+000, 7.7312471E-004,-5.3114636E-001,-4.2812607E-001,-4.1272705E-010, 6.5206852E-008, 4.6798758E-010, 2.1994406E-007
 1.0243307E+002, 1.1149520E-003,-2.7059411E-002,-3.9234769E-001,-6.9702682E-003, 0.0000000E+000, 0.0000000E+000, 7.6169842E-004,-5.2613883E-001,-4.2450072E-001,-4.1265954E-010, 6.5202559E-008, 4.6791103E-010, 2.1992709E-007
 1.0262672E+002, 1.1148420E-003,-2.6906622E-002,-3.8916387E-001,-6.9293230E-003, 0.0000000E+000, 0.0000000E+000, 7.5140620E-004,-5.2115116E-001,-4.2113357E-001,-4.1257971E-010, 6.5198307E-008, 4.6782050E-010, 2.1991015E-007
 1.0282037E+002, 1.1147225E-003,-2.6745704E-002,-3.8567263E-001,-6.8365999E-003, 0.0000000E+000, 0.0000000E+000, 7.3706868E-004,-5.1522928E-001,-4.1740314E-001,-4.1247378E-010, 6.5193262E-008, 4.6770039E-010, 2.1988992E-007
 1.0301402E+002, 1.1146147E-003,-2.6583469E-002,-3.8256060E-001,-6.7718376E-003, 0.0000000E+000, 0.0000000E+000, 7.2116810E-004,-5.0954580E-001,-4.1408012E-001,-4.1235450E-010, 6.5188291E-008, 4.6756515E-010, 2.1986987E-007
 1.0314311E+002, 1.1144767E-003,-2.6452641E-002,-3.7980404E-001,-6.6886200E-003, 0.0000000E+000, 0.0000000E+000, 7.0987310E-004,-5.0505206E-001,-4.1112095E-001,-4.1225207E-010, 6.5184206E-008, 4.6744900E-010, 2.1985332E-007
 1.0333676E+002, 1.1144346E-003,-2.6320226E-002,-3.7739630E-001,-6.6268385E-003, 0.0000000E+000, 0.0000000E+000, 6.9418515E-004,-5.0089413E-001,-4.0853475E-001,-4.1215692E-010, 6.5180185E-008, 4.6734111E-010, 2.1983696E-007
 1.0353041E+002, 1.1144635E-003,-2.6167087E-002,-3.7391305E-001,-6.5617877E-003, 0.0000000E+000, 0.0000000E+000, 6.7860426E-004,-4.9625148E-001,-4.0484886E-001,-4.1204222E-010, 6.5175432E-008, 4.6721105E-010, 2.1981754E-007
 1.0372406E+002, 1.1142789E-003,-2.6014927E-002,-3.7034848E-001,-6.5674286E-003, 0.0000000E+000, 0.0000000E+000, 6.6335285E-004,-4.9205304E-001,-4.0115321E-001,-4.1193052E-010, 6.5170765E-008, 4.6708440E-010, 2.1979839E-007
 1.0391771E+002, 1.1143179E-003,-2.5861501E-002,-3.6627657E-001,-6.5193116E-003, 0.0000000E+000, 0.0000000E+000, 6.4780823E-004,-4.8824635E-001,-3.9689525E-001,-4.1182487E-010, 6.5166184E-008, 4.6696460E-010, 2.1977950E-007
 1.0404681E+002, 1.1141938E-003,-2.5712896E-002,-3.6270826E-001,-6.4543102E-003, 0.0000000E+000, 0.0000000E+000, 6.3128191E-004,-4.8530673E-001,-3.9312999E-001,-4.1173854E-010, 6.5162431E-008, 4.6686672E-010, 2.1976396E-007
 1.0424046E+002, 1.1141365E-003,-2.5606615E-002,-3.5886297E-001,-6.4370346E-003, 0.0000000E+000, 0.0000000E+000, 6.2161395E-004,-4.8252444E-001,-3.8917087E-001,-4.1165539E-010, 6.5158743E-008, 4.6677243E-010, 2.1974860E-007
 1.0443411E+002, 1.1140237E-003,-2.5458279E-002,-3.5414940E-001,-6.3607120E-003, 0.0000000E+000, 0.0000000E+000, 6.0699620E-004,-4.7938366E-001,-3.8424737E-001,-4.1158108E-010, 6.5154393E-008, 4.6668817E-010, 2.1973039E-007
 1.0462775E+002, 1.1139683E-003,-2.5310794E-002,-3.4958054E-001,-6.3378389E-003, 0.0000000E+000, 0.0000000E+000, 5.9335686E-004,-4.7636430E-001,-3.7952184E-001,-4.1152980E-010, 6.5150126E-008, 4.6663002E-010, 2.1971242E-007
 1.0482140E+002, 1.1139443E-003,-2.5162566E-002,-3.4525565E-001,-6.2700913E-003, 0.0000000E+000, 0.0000000E+000, 5.7948542E-004,-4.7338128E-001,-3.7499488E-001,-4.1144736E-010, 6.5145938E-008, 4.6653654E-010, 2.1969466E-007
 1.0495051E+002, 1.1138154E-003,-2.5051874E-002,-3.4180853E-001,-6.2894983E-003, 0.0000000E+000, 0.0000000E+000, 5.6775046E-004,-4.7091034E-001,-3.7146834E-001,-4.1137275E-010, 6.5142505E-008, 4.6645194E-010, 2.1968003E-007
 1.0514416E+002, 1.1137910E-003,-2.4912924E-002,-3.3882726E-001,-6.2514106E-003, 0.0000000E+000, 0.0000000E+000, 5.5623918E-004,-4.6832309E-001,-3.6832156E-001,-4.1130394E-010, 6.5139132E-008, 4.6637392E-010, 2.1966555E-007
 1.0533781E+002, 1.1137043E-003,-2.4767940E-002,-3.3564130E-001,-6.2321469E-003, 0.0000000E+000, 0.0000000E+000, 5.4299325E-004,-4.6509332E-001,-3.6498469E-001,-4.1123084E-010, 6.5135150E-008, 4.6629104E-010, 2.1964836E-007
 1.0553146E+002, 1.1136514E-003,-2.4624511E-002,-3.3299625E-001,-6.2127808E-003, 0.0000000E+000, 0.0000000E+000, 5.2977971E-004,-4.6171945E-001,-3.6219012E-001,-4.1116323E-010, 6.5131243E-008, 4.6621437E-010, 2.1963136E-007
 1.0566055E+002, 1.1136015E-003,-2.4507439E-002,-3.3094308E-001,-6.2114707E-003, 0.0000000E+000, 0.0000000E+000, 5.2113046E-004,-4.5873507E-001,-3.6002726E-001,-4.1111221E-010, 6.5128041E-008, 4.6615652E-010, 2.1961735E-007
 1.0585420E+002, 1.1135714E-003,-2.4384921E-002,-3.2922172E-001,-6.1584067E-003, 0.0000000E+000, 0.0000000E+000, 5.0801851E-004,-4.5558708E-001,-3.5814345E-001,-4.1107080E-010, 6.5124892E-008, 4.6610957E-010, 2.1960348E-007
 1.0604785E+002, 1.1135048E-003,-2.4239986E-002,-3.2764213E-001,-6.1256080E-003, 0.0000000E+000, 0.0000000E+000, 4.9455591E-004,-4.5166230E-001,-3.5639966E-001,-4.1105752E-010, 6.5121176E-008, 4.6609451E-010, 2.1958700E-007
 1.0624150E+002, 1.1133789E-003,-2.4099916E-002,-3.2578232E-001,-6.0832765E-003, 0.0000000E+000, 0.0000000E+000, 4.8293853E-004,-4.4776482E-001,-3.5436920E-001,-4.1104799E-010, 6.5117529E-008, 4.6608370E-010, 2.1957073E-007
 1.0643515E+002, 1.1134009E-003,-2.3962243E-002,-3.2424251E-001,-6.0442032E-003, 0.0000000E+000, 0.0000000E+000, 4.7214958E-004,-4.4391947E-001,-3.5266341E-001,-4.1100738E-010, 6.5113945E-008, 4.6603766E-010, 2.1955463E-007
 1.0656425E+002, 1.1132771E-003,-2.3831194E-002,-3.2255750E-001,-5.9744709E-003, 0.0000000E+000, 0.0000000E+000, 4.6077903E-004,-4.4080993E-001,-3.5078911E-001,-4.1097287E-010, 6.5111003E-008, 4.6599853E-010, 2.1954136E-007
 1.0675790E+002, 1.1132452E-003,-2.3733794E-002,-3.2088446E-001,-5.9699166E-003, 0.0000000E+000, 0.0000000E+000, 4.5380822E-004,-4.3784000E-001,-3.4902112E-001,-4.1093481E-010, 6.5108103E-008, 4.6595537E-010, 2.1952822E-007
 1.0695155E+002, 1.1131755E-003,-2.3594089E-002,-3.1834986E-001,-5.9515980E-003, 0.0000000E+000, 0.0000000E+000, 4.4266625E-004,-4.3442864E-001,-3.4633970E-001,-4.1090673E-010, 6.5104676E-008, 4.6592353E-010, 2.1951261E-007
