s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.4166367E+001, 7.7776394E-004,-6.5713264E-002,-1.0789289E+000,-1.7661766E-002, 0.0000000E+000, 0.0000000E+000, 3.6796828E-003,-1.2273393E+000,-1.1578464E+000,-6.9461455E-010, 4.5449144E-008, 7.8761733E-010, 2.4304431E-007
 9.4360016E+001, 7.7757171E-004,-6.5182908E-002,-1.0504654E+000,-1.7666534E-002, 0.0000000E+000, 0.0000000E+000, 3.6247334E-003,-1.2067698E+000,-1.1289126E+000,-6.9426514E-010, 4.5441613E-008, 7.8722115E-010, 2.4300472E-007
 9.4553665E+001, 7.7747285E-004,-6.4689875E-002,-1.0240308E+000,-1.7523280E-002, 0.0000000E+000, 0.0000000E+000, 3.5764896E-003,-1.1875033E+000,-1.1018900E+000,-6.9391853E-010, 4.5434105E-008, 7.8682813E-010, 2.4296532E-007
 9.4682770E+001, 7.7735466E-004,-6.4402317E-002,-1.0049356E+000,-1.7278647E-002, 0.0000000E+000, 0.0000000E+000, 3.5415120E-003,-1.1724365E+000,-1.0822977E+000,-6.9367860E-010, 4.5427857E-008, 7.8655607E-010, 2.4293260E-007
 9.4876419E+001, 7.7725517E-004,-6.3887051E-002,-9.8646296E-001,-1.7311089E-002, 0.0000000E+000, 0.0000000E+000, 3.5043948E-003,-1.1579969E+000,-1.0633795E+000,-6.9349867E-010, 4.5421618E-008, 7.8635205E-010, 2.4289996E-007
 9.5070061E+001, 7.7719536E-004,-6.3408133E-002,-9.6583650E-001,-1.7405694E-002, 0.0000000E+000, 0.0000000E+000, 3.4621543E-003,-1.1411272E+000,-1.0424110E+000,-6.9327631E-010, 4.5414138E-008, 7.8609992E-010, 2.4286089E-007
 9.5263710E+001, 7.7695548E-004,-6.2916310E-002,-9.4664745E-001,-1.7120686E-002, 0.0000000E+000, 0.0000000E+000, 3.4198938E-003,-1.1236088E+000,-1.0224876E+000,-6.9303064E-010, 4.5406667E-008, 7.8582135E-010, 2.4282190E-007
 9.5457359E+001, 7.7683883E-004,-6.2439507E-002,-9.2721549E-001,-1.6783820E-002, 0.0000000E+000, 0.0000000E+000, 3.3787753E-003,-1.1051040E+000,-1.0022832E+000,-6.9276706E-010, 4.5399199E-008, 7.8552248E-010, 2.4278293E-007
 9.5586464E+001, 7.7676239E-004,-6.2069700E-002,-9.1202696E-001,-1.6531454E-002, 0.0000000E+000, 0.0000000E+000, 3.3539609E-003,-1.0887603E+000,-9.8649739E-001,-6.9254017E-010, 4.5392973E-008, 7.8526521E-010, 2.4275046E-007
 9.5780113E+001, 7.7668281E-004,-6.1687659E-002,-8.9695057E-001,-1.6295349E-002, 0.0000000E+000, 0.0000000E+000, 3.3088182E-003,-1.0721368E+000,-9.7084807E-001,-6.9229568E-010, 4.5386748E-008, 7.8498798E-010, 2.4271794E-007
 9.5973763E+001, 7.7650993E-004,-6.1246741E-002,-8.8166902E-001,-1.6078025E-002, 0.0000000E+000, 0.0000000E+000, 3.2613662E-003,-1.0520746E+000,-9.5495591E-001,-6.9200262E-010, 4.5379285E-008, 7.8465569E-010, 2.4267885E-007
 9.6167412E+001, 7.7639268E-004,-6.0804848E-002,-8.6881685E-001,-1.5761961E-002, 0.0000000E+000, 0.0000000E+000, 3.2081764E-003,-1.0327584E+000,-9.4139909E-001,-6.9170722E-010, 4.5371841E-008, 7.8432074E-010, 2.4263967E-007
 9.6361061E+001, 7.7627678E-004,-6.0360845E-002,-8.5781544E-001,-1.5477806E-002, 0.0000000E+000, 0.0000000E+000, 3.1501961E-003,-1.0146716E+000,-9.2972762E-001,-6.9142248E-010, 4.5364435E-008, 7.8399787E-010, 2.4260042E-007
 9.6490158E+001, 7.7620354E-004,-5.9908089E-002,-8.5043690E-001,-1.5346179E-002, 0.0000000E+000, 0.0000000E+000, 3.0954112E-003,-1.0006107E+000,-9.2181955E-001,-6.9119006E-010, 4.5358304E-008, 7.8373434E-010, 2.4256772E-007
 9.6683807E+001, 7.7601759E-004,-5.9676993E-002,-8.4301811E-001,-1.5088445E-002, 0.0000000E+000, 0.0000000E+000, 3.0601439E-003,-9.8727095E-001,-9.1394738E-001,-6.9096379E-010, 4.5352214E-008, 7.8347777E-010, 2.4253502E-007
 9.6877457E+001, 7.7598580E-004,-5.9272300E-002,-8.3248149E-001,-1.4872401E-002, 0.0000000E+000, 0.0000000E+000, 3.0076614E-003,-9.7261289E-001,-9.0284254E-001,-6.9070446E-010, 4.5344967E-008, 7.8318371E-010, 2.4249585E-007
 9.7071106E+001, 7.7581581E-004,-5.8869701E-002,-8.2048608E-001,-1.4662350E-002, 0.0000000E+000, 0.0000000E+000, 2.9559457E-003,-9.5869717E-001,-8.9028637E-001,-6.9047691E-010, 4.5337797E-008, 7.8292571E-010, 2.4245680E-007
 9.7200203E+001, 7.7571304E-004,-5.8607819E-002,-8.1048789E-001,-1.4379855E-002, 0.0000000E+000, 0.0000000E+000, 2.9112926E-003,-9.4756468E-001,-8.7978856E-001,-6.9031418E-010, 4.5331891E-008, 7.8274119E-010, 2.4242441E-007
 9.7393852E+001, 7.7560194E-004,-5.8186975E-002,-7.9733744E-001,-1.4173631E-002, 0.0000000E+000, 0.0000000E+000, 2.8658697E-003,-9.3670283E-001,-8.6605657E-001,-6.9013639E-010, 4.5326068E-008, 7.8253959E-010, 2.4239228E-007
 9.7587502E+001, 7.7556303E-004,-5.7801835E-002,-7.8203887E-001,-1.3955724E-002, 0.0000000E+000, 0.0000000E+000, 2.8165760E-003,-9.2395857E-001,-8.5020429E-001,-6.8991048E-010, 4.5319187E-008, 7.8228343E-010, 2.4235409E-007
 9.7781151E+001, 7.7532689E-004,-5.7421839E-002,-7.6474282E-001,-1.3752224E-002, 0.0000000E+000, 0.0000000E+000, 2.7675315E-003,-9.1130883E-001,-8.3237403E-001,-6.8968444E-010, 4.5312432E-008, 7.8202712E-010, 2.4231641E-007
 9.7974800E+001, 7.7530335E-004,-5.7044302E-002,-7.4652531E-001,-1.3532784E-002, 0.0000000E+000, 0.0000000E+000, 2.7155664E-003,-8.9881520E-001,-8.1361153E-001,-6.8946528E-010, 4.5305814E-008, 7.8177862E-010, 2.4227932E-007
 9.8103905E+001, 7.7518433E-004,-5.6731453E-002,-7.3113637E-001,-1.3329867E-002, 0.0000000E+000, 0.0000000E+000, 2.6769680E-003,-8.8846799E-001,-7.9774554E-001,-6.8930605E-010, 4.5300406E-008, 7.8159808E-010, 2.4224890E-007
 9.8297554E+001, 7.7501715E-004,-5.6402462E-002,-7.1575063E-001,-1.3171917E-002, 0.0000000E+000, 0.0000000E+000, 2.6191955E-003,-8.7876689E-001,-7.8193080E-001,-6.8913268E-010, 4.5295114E-008, 7.8140149E-010, 2.4221901E-007
 9.8491203E+001, 7.7502154E-004,-5.6039838E-002,-6.9882471E-001,-1.3034160E-002, 0.0000000E+000, 0.0000000E+000, 2.5649827E-003,-8.6747050E-001,-7.6455871E-001,-6.8887670E-010, 4.5288901E-008, 7.8111124E-010, 2.4218378E-007
 9.8684853E+001, 7.7482826E-004,-5.5684538E-002,-6.8370347E-001,-1.2947738E-002, 0.0000000E+000, 0.0000000E+000, 2.5087561E-003,-8.5687845E-001,-7.4905216E-001,-6.8858952E-010, 4.5282837E-008, 7.8078561E-010, 2.4214929E-007
 9.8878494E+001, 7.7474944E-004,-5.5332563E-002,-6.7135327E-001,-1.2869381E-002, 0.0000000E+000, 0.0000000E+000, 2.4492102E-003,-8.4725920E-001,-7.3633125E-001,-6.8832476E-010, 4.5276919E-008, 7.8048540E-010, 2.4211551E-007
 9.9007599E+001, 7.7468271E-004,-5.4950826E-002,-6.6384030E-001,-1.2796451E-002, 0.0000000E+000, 0.0000000E+000, 2.3891261E-003,-8.3994050E-001,-7.2842377E-001,-6.8811310E-010, 4.5272093E-008, 7.8024539E-010, 2.4208790E-007
 9.9201248E+001, 7.7456670E-004,-5.4729198E-002,-6.5815143E-001,-1.2540294E-002, 0.0000000E+000, 0.0000000E+000, 2.3449915E-003,-8.3306643E-001,-7.2230136E-001,-6.8789750E-010, 4.5267372E-008, 7.8000093E-010, 2.4206082E-007
 9.9394897E+001, 7.7447173E-004,-5.4383087E-002,-6.5258482E-001,-1.2473866E-002, 0.0000000E+000, 0.0000000E+000, 2.2890334E-003,-8.2564760E-001,-7.1637827E-001,-6.8762100E-010, 4.5261840E-008, 7.7968741E-010, 2.4202897E-007
 9.9588547E+001, 7.7437311E-004,-5.4043532E-002,-6.5031109E-001,-1.2342901E-002, 0.0000000E+000, 0.0000000E+000, 2.2379417E-003,-8.1897132E-001,-7.1368521E-001,-6.8736506E-010, 4.5256451E-008, 7.7939720E-010, 2.4199781E-007
 9.9782196E+001, 7.7432666E-004,-5.3706293E-002,-6.4920421E-001,-1.2204627E-002, 0.0000000E+000, 0.0000000E+000, 2.1897102E-003,-8.1309870E-001,-7.1215110E-001,-6.8708628E-010, 4.5251202E-008, 7.7908110E-010, 2.4196730E-007
 9.9911293E+001, 7.7425385E-004,-5.3499372E-002,-6.4984713E-001,-1.2049128E-002, 0.0000000E+000, 0.0000000E+000, 2.1512194E-003,-8.0883110E-001,-7.1247015E-001,-6.8685213E-010, 4.5246926E-008, 7.7881559E-010, 2.4194231E-007
 1.0010494E+002, 7.7416961E-004,-5.3127058E-002,-6.5041620E-001,-1.2002676E-002, 0.0000000E+000, 0.0000000E+000, 2.1119445E-003,-8.0520629E-001,-7.1265982E-001,-6.8663153E-010, 4.5242743E-008, 7.7856546E-010, 2.4191775E-007
 1.0029859E+002, 7.7406484E-004,-5.2780520E-002,-6.5241196E-001,-1.1917842E-002, 0.0000000E+000, 0.0000000E+000, 2.0690448E-003,-8.0166590E-001,-7.1426721E-001,-6.8640475E-010, 4.5237828E-008, 7.7830832E-010, 2.4188872E-007
 1.0049224E+002, 7.7399824E-004,-5.2443814E-002,-6.5345659E-001,-1.1839427E-002, 0.0000000E+000, 0.0000000E+000, 2.0312328E-003,-7.9898618E-001,-7.1493460E-001,-6.8617485E-010, 4.5233022E-008, 7.7804763E-010, 2.4186019E-007
 1.0062134E+002, 7.7387794E-004,-5.2169981E-002,-6.5410290E-001,-1.1698844E-002, 0.0000000E+000, 0.0000000E+000, 2.0068328E-003,-7.9726211E-001,-7.1519101E-001,-6.8597390E-010, 4.5229094E-008, 7.7781978E-010, 2.4183677E-007
 1.0081499E+002, 7.7388225E-004,-5.1882481E-002,-6.5446349E-001,-1.1663619E-002, 0.0000000E+000, 0.0000000E+000, 1.9723402E-003,-7.9605282E-001,-7.1526337E-001,-6.8577703E-010, 4.5225240E-008, 7.7759655E-010, 2.4181369E-007
 1.0100864E+002, 7.7377182E-004,-5.1534758E-002,-6.5321232E-001,-1.1544300E-002, 0.0000000E+000, 0.0000000E+000, 1.9347667E-003,-7.9478147E-001,-7.1358284E-001,-6.8554573E-010, 4.5220697E-008, 7.7733428E-010, 2.4178636E-007
 1.0120229E+002, 7.7373746E-004,-5.1178349E-002,-6.5124954E-001,-1.1391189E-002, 0.0000000E+000, 0.0000000E+000, 1.9000355E-003,-7.9359240E-001,-7.1114531E-001,-6.8532145E-010, 4.5216244E-008, 7.7707997E-010, 2.4175942E-007
 1.0139594E+002, 7.7359213E-004,-5.0836399E-002,-6.4773509E-001,-1.1238552E-002, 0.0000000E+000, 0.0000000E+000, 1.8671082E-003,-7.9234703E-001,-7.0716934E-001,-6.8511711E-010, 4.5211874E-008, 7.7684827E-010, 2.4173281E-007
 1.0152504E+002, 7.7352518E-004,-5.0475213E-002,-6.4362326E-001,-1.1182142E-002, 0.0000000E+000, 0.0000000E+000, 1.8330036E-003,-7.9133761E-001,-7.0267409E-001,-6.8495002E-010, 4.5208287E-008, 7.7665881E-010, 2.4171086E-007
 1.0171869E+002, 7.7348048E-004,-5.0270944E-002,-6.3946389E-001,-1.1124892E-002, 0.0000000E+000, 0.0000000E+000, 1.8131667E-003,-7.8996707E-001,-6.9827308E-001,-6.8480030E-010, 4.5204751E-008, 7.7648904E-010, 2.4168910E-007
 1.0191234E+002, 7.7344974E-004,-4.9926117E-002,-6.3392188E-001,-1.1047733E-002, 0.0000000E+000, 0.0000000E+000, 1.7776914E-003,-7.8813601E-001,-6.9234459E-001,-6.8460448E-010, 4.5200568E-008, 7.7626701E-010, 2.4166322E-007
 1.0210599E+002, 7.7335157E-004,-4.9563885E-002,-6.2805232E-001,-1.0953486E-002, 0.0000000E+000, 0.0000000E+000, 1.7385337E-003,-7.8586939E-001,-6.8605781E-001,-6.8440007E-010, 4.5196450E-008, 7.7603523E-010, 2.4163760E-007
 1.0229964E+002, 7.7326164E-004,-4.9221037E-002,-6.2182699E-001,-1.0825206E-002, 0.0000000E+000, 0.0000000E+000, 1.7009108E-003,-7.8316077E-001,-6.7939906E-001,-6.8419925E-010, 4.5192390E-008, 7.7580752E-010, 2.4161221E-007
 1.0242873E+002, 7.7337595E-004,-4.9012143E-002,-6.1691470E-001,-1.0694638E-002, 0.0000000E+000, 0.0000000E+000, 1.6705283E-003,-7.8054367E-001,-6.7417758E-001,-6.8403248E-010, 4.5189044E-008, 7.7561842E-010, 2.4159118E-007
 1.0262238E+002, 7.7319084E-004,-4.8660360E-002,-6.1305470E-001,-1.0631379E-002, 0.0000000E+000, 0.0000000E+000, 1.6373094E-003,-7.7749947E-001,-6.6993594E-001,-6.8386801E-010, 4.5185730E-008, 7.7543193E-010, 2.4157027E-007
 1.0281603E+002, 7.7299665E-004,-4.8322988E-002,-6.0941014E-001,-1.0587233E-002, 0.0000000E+000, 0.0000000E+000, 1.5981180E-003,-7.7337307E-001,-6.6594925E-001,-6.8368597E-010, 4.5181790E-008, 7.7522551E-010, 2.4154529E-007
 1.0300968E+002, 7.7312947E-004,-4.7975371E-002,-6.0559591E-001,-1.0447711E-002, 0.0000000E+000, 0.0000000E+000, 1.5601481E-003,-7.6872835E-001,-6.6168571E-001,-6.8350161E-010, 4.5177889E-008, 7.7501647E-010, 2.4152039E-007
 1.0320333E+002, 7.7297252E-004,-4.7636531E-002,-6.0326800E-001,-1.0431667E-002, 0.0000000E+000, 0.0000000E+000, 1.5191176E-003,-7.6349229E-001,-6.5904411E-001,-6.8330980E-010, 4.5174021E-008, 7.7479898E-010, 2.4149555E-007
 1.0333243E+002, 7.7285748E-004,-4.7369286E-002,-6.0148816E-001,-1.0339604E-002, 0.0000000E+000, 0.0000000E+000, 1.4906907E-003,-7.5863388E-001,-6.5693350E-001,-6.8313560E-010, 4.5170821E-008, 7.7460146E-010, 2.4147488E-007
 1.0352608E+002, 7.7290170E-004,-4.7096799E-002,-5.9969677E-001,-1.0238360E-002, 0.0000000E+000, 0.0000000E+000, 1.4553796E-003,-7.5341276E-001,-6.5480365E-001,-6.8295536E-010, 4.5167641E-008, 7.7439708E-010, 2.4145424E-007
 1.0371973E+002, 7.7281489E-004,-4.6775949E-002,-5.9673759E-001,-1.0208920E-002, 0.0000000E+000, 0.0000000E+000, 1.4178057E-003,-7.4653802E-001,-6.5153184E-001,-6.8272778E-010, 4.5163847E-008, 7.7413903E-010, 2.4142951E-007
 1.0391338E+002, 7.7268046E-004,-4.6451345E-002,-5.9324851E-001,-1.0135165E-002, 0.0000000E+000, 0.0000000E+000, 1.3811447E-003,-7.3913924E-001,-6.4768119E-001,-6.8250346E-010, 4.5160083E-008, 7.7388467E-010, 2.4140485E-007
 1.0404247E+002, 7.7276381E-004,-4.6104885E-002,-5.8906538E-001,-1.0088154E-002, 0.0000000E+000, 0.0000000E+000, 1.3431951E-003,-7.3264351E-001,-6.4314245E-001,-6.8232328E-010, 4.5156972E-008, 7.7368037E-010, 2.4138438E-007
 1.0423612E+002, 7.7262919E-004,-4.5920419E-002,-5.8499609E-001,-1.0003324E-002, 0.0000000E+000, 0.0000000E+000, 1.3185150E-003,-7.2574977E-001,-6.3882869E-001,-6.8217639E-010, 4.5153890E-008, 7.7351382E-010, 2.4136402E-007
 1.0442977E+002, 7.7257944E-004,-4.5619603E-002,-5.7738068E-001,-9.9171236E-003, 0.0000000E+000, 0.0000000E+000, 1.2833112E-003,-7.1726051E-001,-6.3086151E-001,-6.8211063E-010, 4.5150229E-008, 7.7343925E-010, 2.4133974E-007
 1.0462342E+002, 7.7253082E-004,-4.5321033E-002,-5.6988153E-001,-9.8260876E-003, 0.0000000E+000, 0.0000000E+000, 1.2483439E-003,-7.0858289E-001,-6.2300778E-001,-6.8208669E-010, 4.5146609E-008, 7.7341210E-010, 2.4131561E-007
 1.0481707E+002, 7.7245009E-004,-4.5023275E-002,-5.6128625E-001,-9.8033584E-003, 0.0000000E+000, 0.0000000E+000, 1.2138550E-003,-6.9970575E-001,-6.1412658E-001,-6.8200759E-010, 4.5143033E-008, 7.7332242E-010, 2.4129168E-007
 1.0494617E+002, 7.7242328E-004,-4.4828862E-002,-5.5376552E-001,-9.6828533E-003, 0.0000000E+000, 0.0000000E+000, 1.1855702E-003,-6.9230649E-001,-6.0631924E-001,-6.8186132E-010, 4.5140085E-008, 7.7315656E-010, 2.4127188E-007
 1.0513982E+002, 7.7237979E-004,-4.4524877E-002,-5.4484797E-001,-9.6702283E-003, 0.0000000E+000, 0.0000000E+000, 1.1576953E-003,-6.8487018E-001,-5.9711300E-001,-6.8167931E-010, 4.5137168E-008, 7.7295018E-010, 2.4125224E-007
 1.0533347E+002, 7.7231291E-004,-4.4244933E-002,-5.3450455E-001,-9.6194296E-003, 0.0000000E+000, 0.0000000E+000, 1.1271076E-003,-6.7573563E-001,-5.8646949E-001,-6.8145688E-010, 4.5133708E-008, 7.7269797E-010, 2.4122887E-007
 1.0552712E+002, 7.7228766E-004,-4.3968688E-002,-5.2373049E-001,-9.6302035E-003, 0.0000000E+000, 0.0000000E+000, 1.0969305E-003,-6.6646448E-001,-5.7546016E-001,-6.8120411E-010, 4.5130298E-008, 7.7241136E-010, 2.4120575E-007
 1.0572077E+002, 7.7210369E-004,-4.3694012E-002,-5.1306740E-001,-9.5414052E-003, 0.0000000E+000, 0.0000000E+000, 1.0656867E-003,-6.5706736E-001,-5.6446502E-001,-6.8092452E-010, 4.5126946E-008, 7.7209433E-010, 2.4118290E-007
 1.0584987E+002, 7.7219111E-004,-4.3465901E-002,-5.0549472E-001,-9.4984690E-003, 0.0000000E+000, 0.0000000E+000, 1.0436145E-003,-6.4910413E-001,-5.5664329E-001,-6.8069107E-010, 4.5124201E-008, 7.7182962E-010, 2.4116407E-007
 1.0604352E+002, 7.7211244E-004,-4.3233161E-002,-4.9679480E-001,-9.4017258E-003, 0.0000000E+000, 0.0000000E+000, 1.0135665E-003,-6.4133353E-001,-5.4764401E-001,-6.8045515E-010, 4.5121503E-008, 7.7156212E-010, 2.4114545E-007
 1.0623717E+002, 7.7200761E-004,-4.2974568E-002,-4.8846961E-001,-9.3146028E-003, 0.0000000E+000, 0.0000000E+000, 9.8555193E-004,-6.3215269E-001,-5.3900122E-001,-6.8016831E-010, 4.5118321E-008, 7.7123687E-010, 2.4112336E-007
 1.0643082E+002, 7.7199417E-004,-4.2720646E-002,-4.8112928E-001,-9.2928304E-003, 0.0000000E+000, 0.0000000E+000, 9.5981641E-004,-6.2333487E-001,-5.3141095E-001,-6.7989964E-010, 4.5115194E-008, 7.7093223E-010, 2.4110154E-007
 1.0662447E+002, 7.7188395E-004,-4.2467232E-002,-4.7645074E-001,-9.2496192E-003, 0.0000000E+000, 0.0000000E+000, 9.3351024E-004,-6.1497964E-001,-5.2646220E-001,-6.7962013E-010, 4.5112121E-008, 7.7061530E-010, 2.4107998E-007
 1.0675356E+002, 7.7198798E-004,-4.2196829E-002,-4.7318310E-001,-9.2520041E-003, 0.0000000E+000, 0.0000000E+000, 9.0877979E-004,-6.0848379E-001,-5.2295116E-001,-6.7939369E-010, 4.5109601E-008, 7.7035854E-010, 2.4106222E-007
 1.0694721E+002, 7.7181862E-004,-4.2037864E-002,-4.7036012E-001,-9.1928926E-003, 0.0000000E+000, 0.0000000E+000, 8.9150706E-004,-6.0226377E-001,-5.1992755E-001,-6.7916796E-010, 4.5107124E-008, 7.7010258E-010, 2.4104467E-007
 1.0714086E+002, 7.7181692E-004,-4.1793744E-002,-4.6757344E-001,-9.1759349E-003, 0.0000000E+000, 0.0000000E+000, 8.6909194E-004,-5.9548023E-001,-5.1690221E-001,-6.7891451E-010, 4.5104206E-008, 7.6981519E-010, 2.4102388E-007
 1.0733451E+002, 7.7171757E-004,-4.1553528E-002,-4.6529295E-001,-9.1435895E-003, 0.0000000E+000, 0.0000000E+000, 8.4816572E-004,-5.8926589E-001,-5.1437018E-001,-6.7868084E-010, 4.5101350E-008, 7.6955024E-010, 2.4100341E-007
 1.0746361E+002, 7.7174366E-004,-4.1406891E-002,-4.6336519E-001,-9.1306413E-003, 0.0000000E+000, 0.0000000E+000, 8.3012603E-004,-5.8443174E-001,-5.1230085E-001,-6.7847081E-010, 4.5099016E-008, 7.6931209E-010, 2.4098658E-007
 1.0765726E+002, 7.7163600E-004,-4.1150169E-002,-4.6079280E-001,-9.0511076E-003, 0.0000000E+000, 0.0000000E+000, 8.1083444E-004,-5.7991885E-001,-5.0941161E-001,-6.7824960E-010, 4.5096730E-008, 7.6906126E-010, 2.4096999E-007
 1.0785091E+002, 7.7160791E-004,-4.0901263E-002,-4.5646478E-001,-9.0097921E-003, 0.0000000E+000, 0.0000000E+000, 7.8993168E-004,-5.7462152E-001,-5.0481429E-001,-6.7797113E-010, 4.5094043E-008, 7.6874550E-010, 2.4095034E-007
 1.0804456E+002, 7.7157820E-004,-4.0658558E-002,-4.5112367E-001,-8.9338938E-003, 0.0000000E+000, 0.0000000E+000, 7.6895917E-004,-5.6951451E-001,-4.9917559E-001,-6.7769193E-010, 4.5091420E-008, 7.6842892E-010, 2.4093098E-007
 1.0823820E+002, 7.7147707E-004,-4.0423651E-002,-4.4544249E-001,-8.8775252E-003, 0.0000000E+000, 0.0000000E+000, 7.4870223E-004,-5.6461592E-001,-4.9322349E-001,-6.7744138E-010, 4.5088861E-008, 7.6814483E-010, 2.4091190E-007
 1.0836731E+002, 7.7154831E-004,-4.0231435E-002,-4.3957501E-001,-8.8523869E-003, 0.0000000E+000, 0.0000000E+000, 7.3453575E-004,-5.6060972E-001,-4.8715274E-001,-6.7724440E-010, 4.5086775E-008, 7.6792148E-010, 2.4089621E-007
 1.0856096E+002, 7.7145317E-004,-4.0033099E-002,-4.3386983E-001,-8.7683154E-003, 0.0000000E+000, 0.0000000E+000, 7.1605106E-004,-5.5671647E-001,-4.8118374E-001,-6.7703673E-010, 4.5084736E-008, 7.6768600E-010, 2.4088073E-007
 1.0875461E+002, 7.7142574E-004,-3.9793876E-002,-4.2587905E-001,-8.6923520E-003, 0.0000000E+000, 0.0000000E+000, 6.9598650E-004,-5.5194092E-001,-4.7289787E-001,-6.7678692E-010, 4.5082345E-008, 7.6740274E-010, 2.4086240E-007
 1.0894826E+002, 7.7138232E-004,-3.9552261E-002,-4.1830188E-001,-8.6689395E-003, 0.0000000E+000, 0.0000000E+000, 6.7156495E-004,-5.4704140E-001,-4.6508014E-001,-6.7653594E-010, 4.5080017E-008, 7.6711816E-010, 2.4084433E-007
 1.0914191E+002, 7.7133543E-004,-3.9323404E-002,-4.0979768E-001,-8.5087853E-003, 0.0000000E+000, 0.0000000E+000, 6.5092447E-004,-5.4191125E-001,-4.5620761E-001,-6.7626711E-010, 4.5077750E-008, 7.6681333E-010, 2.4082652E-007
 1.0927100E+002, 7.7130935E-004,-3.9083979E-002,-4.0338663E-001,-8.5050659E-003, 0.0000000E+000, 0.0000000E+000, 6.3132975E-004,-5.3754501E-001,-4.4957304E-001,-6.7605169E-010, 4.5075906E-008, 7.6656908E-010, 2.4081188E-007
 1.0946465E+002, 7.7126931E-004,-3.8948920E-002,-3.9793718E-001,-8.3905276E-003, 0.0000000E+000, 0.0000000E+000, 6.1775260E-004,-5.3285851E-001,-4.4388761E-001,-6.7586372E-010, 4.5074105E-008, 7.6635593E-010, 2.4079743E-007
 1.0965830E+002, 7.7124472E-004,-3.8723028E-002,-3.9175830E-001,-8.3521031E-003, 0.0000000E+000, 0.0000000E+000, 5.9610213E-004,-5.2705032E-001,-4.3746609E-001,-6.7563421E-010, 4.5071997E-008, 7.6609569E-010, 2.4078031E-007
 1.0985195E+002, 7.7118922E-004,-3.8490137E-002,-3.8604706E-001,-8.3415606E-003, 0.0000000E+000, 0.0000000E+000, 5.7411469E-004,-5.2105540E-001,-4.3153346E-001,-6.7538300E-010, 4.5069947E-008, 7.6581085E-010, 2.4076343E-007
 1.0998105E+002, 7.7119569E-004,-3.8355594E-002,-3.8160615E-001,-8.3172416E-003, 0.0000000E+000, 0.0000000E+000, 5.5614188E-004,-5.1593659E-001,-4.2695165E-001,-6.7517362E-010, 4.5068282E-008, 7.6557344E-010, 2.4074953E-007
 1.1017470E+002, 7.7114750E-004,-3.8130612E-002,-3.7964628E-001,-8.2540113E-003, 0.0000000E+000, 0.0000000E+000, 5.3823435E-004,-5.1075588E-001,-4.2472152E-001,-6.7496651E-010, 4.5066661E-008, 7.6533859E-010, 2.4073579E-007
 1.1036835E+002, 7.7111414E-004,-3.7920517E-002,-3.7608874E-001,-8.2218622E-003, 0.0000000E+000, 0.0000000E+000, 5.1816043E-004,-5.0436547E-001,-4.2094184E-001,-6.7472539E-010, 4.5064762E-008, 7.6506519E-010, 2.4071949E-007
 1.1056200E+002, 7.7106120E-004,-3.7711070E-002,-3.7307343E-001,-8.2083896E-003, 0.0000000E+000, 0.0000000E+000, 4.9773729E-004,-4.9786585E-001,-4.1772410E-001,-6.7450166E-010, 4.5062913E-008, 7.6481150E-010, 2.4070336E-007
 1.1075565E+002, 7.7101257E-004,-3.7497554E-002,-3.7034408E-001,-8.1517146E-003, 0.0000000E+000, 0.0000000E+000, 4.7772058E-004,-4.9128311E-001,-4.1474461E-001,-6.7424356E-010, 4.5061112E-008, 7.6451885E-010, 2.4068740E-007
 1.1088474E+002, 7.7107714E-004,-3.7326842E-002,-3.6692181E-001,-8.1105272E-003, 0.0000000E+000, 0.0000000E+000, 4.6435878E-004,-4.8569041E-001,-4.1112374E-001,-6.7401296E-010, 4.5059645E-008, 7.6425738E-010, 2.4067423E-007
 1.1107839E+002, 7.7095944E-004,-3.7159325E-002,-3.6308939E-001,-8.0265717E-003, 0.0000000E+000, 0.0000000E+000, 4.4690606E-004,-4.8023578E-001,-4.0705742E-001,-6.7377507E-010, 4.5058211E-008, 7.6398763E-010, 2.4066117E-007
 1.1127204E+002, 7.7100141E-004,-3.6965576E-002,-3.5896502E-001,-8.0209542E-003, 0.0000000E+000, 0.0000000E+000, 4.3085693E-004,-4.7364016E-001,-4.0274969E-001,-6.7349122E-010, 4.5056528E-008, 7.6366578E-010, 2.4064564E-007
 1.1146569E+002, 7.7094570E-004,-3.6773021E-002,-3.5383481E-001,-8.0272424E-003, 0.0000000E+000, 0.0000000E+000, 4.1546948E-004,-4.6705977E-001,-3.9744866E-001,-6.7320026E-010, 4.5054884E-008, 7.6333585E-010, 2.4063026E-007
 1.1165934E+002, 7.7092831E-004,-3.6578574E-002,-3.4887227E-001,-8.0208391E-003, 0.0000000E+000, 0.0000000E+000, 4.0046751E-004,-4.6048437E-001,-3.9230028E-001,-6.7291481E-010, 4.5053276E-008, 7.6301219E-010, 2.4061502E-007
 1.1178844E+002, 7.7083019E-004,-3.6369911E-002,-3.4331757E-001,-7.9478316E-003, 0.0000000E+000, 0.0000000E+000, 3.8472486E-004,-4.5508720E-001,-3.8647976E-001,-6.7269819E-010, 4.5051961E-008, 7.6276656E-010, 2.4060242E-007
