s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.9154434E+001, 9.8239441E-002,-4.5565134E-002,-5.8512014E-001,-2.0609426E-003, 0.0000000E+000, 0.0000000E+000, 3.6990075E-002,-6.1304304E-001,-4.9751671E-001,-4.8176826E-009, 5.7460817E-006, 5.4627279E-009, 8.4994634E-005
 8.9283539E+001, 9.8208089E-002,-4.5223353E-002,-5.7794321E-001,-2.0593388E-003, 0.0000000E+000, 0.0000000E+000, 3.5919438E-002,-6.0646796E-001,-4.9109838E-001,-4.8150236E-009, 5.7442408E-006, 5.4597130E-009, 8.4972539E-005
 8.9477188E+001, 9.8176504E-002,-4.5123432E-002,-5.6967863E-001,-2.0385031E-003, 0.0000000E+000, 0.0000000E+000, 3.4942806E-002,-5.9899494E-001,-4.8372125E-001,-4.8123740E-009, 5.7424095E-006, 5.4567086E-009, 8.4950547E-005
 8.9670837E+001, 9.8139139E-002,-4.4758934E-002,-5.5827145E-001,-2.0359341E-003, 0.0000000E+000, 0.0000000E+000, 3.3651587E-002,-5.8905254E-001,-4.7327559E-001,-4.8092040E-009, 5.7402249E-006, 5.4531142E-009, 8.4924294E-005
 8.9864487E+001, 9.8101748E-002,-4.4448255E-002,-5.4599486E-001,-2.0059599E-003, 0.0000000E+000, 0.0000000E+000, 3.2412224E-002,-5.7870096E-001,-4.6193511E-001,-4.8060436E-009, 5.7380549E-006, 5.4495306E-009, 8.4898195E-005
 9.0058136E+001, 9.8064636E-002,-4.4191728E-002,-5.3417556E-001,-1.9759502E-003, 0.0000000E+000, 0.0000000E+000, 3.1222853E-002,-5.6909393E-001,-4.5105575E-001,-4.8028923E-009, 5.7358987E-006, 5.4459574E-009, 8.4872245E-005
 9.0187233E+001, 9.8033817E-002,-4.4071229E-002,-5.2558398E-001,-1.9662832E-003, 0.0000000E+000, 0.0000000E+000, 3.0241965E-002,-5.6241537E-001,-4.4334571E-001,-4.8002671E-009, 5.7341118E-006, 5.4429807E-009, 8.4850725E-005
 9.0380882E+001, 9.8003027E-002,-4.3792167E-002,-5.1812137E-001,-1.9486297E-003, 0.0000000E+000, 0.0000000E+000, 2.9223360E-002,-5.5653528E-001,-4.3663578E-001,-4.7976506E-009, 5.7323352E-006, 5.4400139E-009, 8.4829315E-005
 9.0574532E+001, 9.7966322E-002,-4.3487537E-002,-5.1144970E-001,-1.9287337E-003, 0.0000000E+000, 0.0000000E+000, 2.7970186E-002,-5.5139478E-001,-4.3092946E-001,-4.7945286E-009, 5.7302154E-006, 5.4364738E-009, 8.4803751E-005
 9.0768181E+001, 9.7929793E-002,-4.3150675E-002,-5.0833772E-001,-1.9198284E-003, 0.0000000E+000, 0.0000000E+000, 2.6696643E-002,-5.4914676E-001,-4.2878179E-001,-4.7914361E-009, 5.7281099E-006, 5.4329673E-009, 8.4778339E-005
 9.0961830E+001, 9.7893589E-002,-4.2890271E-002,-5.0978166E-001,-1.8964300E-003, 0.0000000E+000, 0.0000000E+000, 2.5494312E-002,-5.5070681E-001,-4.3118046E-001,-4.7883740E-009, 5.7260186E-006, 5.4294952E-009, 8.4753075E-005
 9.1090927E+001, 9.7863620E-002,-4.2727486E-002,-5.1442187E-001,-1.8753319E-003, 0.0000000E+000, 0.0000000E+000, 2.4538648E-002,-5.5527354E-001,-4.3662242E-001,-4.7858451E-009, 5.7242858E-006, 5.4266277E-009, 8.4732127E-005
 9.1284576E+001, 9.7834059E-002,-4.2479357E-002,-5.2068987E-001,-1.8627210E-003, 0.0000000E+000, 0.0000000E+000, 2.3509125E-002,-5.6164382E-001,-4.4368876E-001,-4.7833392E-009, 5.7225632E-006, 5.4237863E-009, 8.4711287E-005
 9.1478226E+001, 9.7798748E-002,-4.2193911E-002,-5.2859891E-001,-1.8256920E-003, 0.0000000E+000, 0.0000000E+000, 2.2308236E-002,-5.6968390E-001,-4.5251153E-001,-4.7803466E-009, 5.7205079E-006, 5.4203930E-009, 8.4686402E-005
 9.1671875E+001, 9.7763924E-002,-4.1794445E-002,-5.3637963E-001,-1.8128249E-003, 0.0000000E+000, 0.0000000E+000, 2.1044895E-002,-5.7754124E-001,-4.6117808E-001,-4.7773700E-009, 5.7184661E-006, 5.4170179E-009, 8.4661658E-005
 9.1800980E+001, 9.7735051E-002,-4.1435603E-002,-5.4250297E-001,-1.7905800E-003, 0.0000000E+000, 0.0000000E+000, 2.0042434E-002,-5.8369619E-001,-4.6795167E-001,-4.7748931E-009, 5.7167750E-006, 5.4142093E-009, 8.4641149E-005
 9.1994629E+001, 9.7706372E-002,-4.1308676E-002,-5.4758560E-001,-1.7751601E-003, 0.0000000E+000, 0.0000000E+000, 1.9168267E-002,-5.8895067E-001,-4.7379479E-001,-4.7724146E-009, 5.7150927E-006, 5.4113990E-009, 8.4620731E-005
 9.2188271E+001, 9.7672185E-002,-4.1030944E-002,-5.4976240E-001,-1.7810371E-003, 0.0000000E+000, 0.0000000E+000, 1.8074103E-002,-5.9213990E-001,-4.7682810E-001,-4.7694403E-009, 5.7130853E-006, 5.4080265E-009, 8.4596347E-005
 9.2381920E+001, 9.7637763E-002,-4.0743375E-002,-5.4707128E-001,-1.7632534E-003, 0.0000000E+000, 0.0000000E+000, 1.6983029E-002,-5.9005735E-001,-4.7495712E-001,-4.7664773E-009, 5.7110899E-006, 5.4046667E-009, 8.4572091E-005
 9.2575569E+001, 9.7603837E-002,-4.0366588E-002,-5.4045464E-001,-1.7378470E-003, 0.0000000E+000, 0.0000000E+000, 1.5852422E-002,-5.8343886E-001,-4.6910282E-001,-4.7635375E-009, 5.7091067E-006, 5.4013333E-009, 8.4547961E-005
 9.2704674E+001, 9.7575522E-002,-4.0157857E-002,-5.3279702E-001,-1.7271822E-003, 0.0000000E+000, 0.0000000E+000, 1.4965432E-002,-5.7571337E-001,-4.6214111E-001,-4.7611028E-009, 5.7074630E-006, 5.3985726E-009, 8.4527949E-005
 9.2898323E+001, 9.7547386E-002,-3.9854755E-002,-5.2418962E-001,-1.7174350E-003, 0.0000000E+000, 0.0000000E+000, 1.4100825E-002,-5.6683522E-001,-4.5411360E-001,-4.7587080E-009, 5.7058284E-006, 5.3958572E-009, 8.4508032E-005
 9.3091972E+001, 9.7513680E-002,-3.9601169E-002,-5.1282509E-001,-1.6954079E-003, 0.0000000E+000, 0.0000000E+000, 1.3091651E-002,-5.5552280E-001,-4.4351634E-001,-4.7558622E-009, 5.7038767E-006, 5.3926304E-009, 8.4484234E-005
 9.3285622E+001, 9.7480114E-002,-3.9351450E-002,-5.0198643E-001,-1.6817006E-003, 0.0000000E+000, 0.0000000E+000, 1.2078419E-002,-5.4454514E-001,-4.3346105E-001,-4.7530177E-009, 5.7019362E-006, 5.3894050E-009, 8.4460554E-005
 9.3479271E+001, 9.7446931E-002,-3.9049336E-002,-4.9327621E-001,-1.6683530E-003, 0.0000000E+000, 0.0000000E+000, 1.1031610E-002,-5.3558549E-001,-4.2551536E-001,-4.7501823E-009, 5.7000068E-006, 5.3861899E-009, 8.4436991E-005
 9.3608368E+001, 9.7419131E-002,-3.8804726E-002,-4.8778802E-001,-1.6618327E-003, 0.0000000E+000, 0.0000000E+000, 1.0176517E-002,-5.2982803E-001,-4.2065893E-001,-4.7478343E-009, 5.6984074E-006, 5.3835277E-009, 8.4417445E-005
 9.3802017E+001, 9.7391978E-002,-3.8549747E-002,-4.8353350E-001,-1.6424207E-003, 0.0000000E+000, 0.0000000E+000, 9.3101413E-003,-5.2565470E-001,-4.1702355E-001,-4.7455225E-009, 5.6968169E-006, 5.3809062E-009, 8.4397994E-005
 9.3995667E+001, 9.7359416E-002,-3.8317811E-002,-4.7885735E-001,-1.6398088E-003, 0.0000000E+000, 0.0000000E+000, 8.3372808E-003,-5.2117131E-001,-4.1311827E-001,-4.7427934E-009, 5.6949179E-006, 5.3778118E-009, 8.4374753E-005
 9.4189316E+001, 9.7327137E-002,-3.8088651E-002,-4.7334141E-001,-1.6218567E-003, 0.0000000E+000, 0.0000000E+000, 7.3637875E-003,-5.1605530E-001,-4.0836099E-001,-4.7400838E-009, 5.6930298E-006, 5.3747393E-009, 8.4351627E-005
 9.4382965E+001, 9.7295169E-002,-3.7835849E-002,-4.6624918E-001,-1.6441412E-003, 0.0000000E+000, 0.0000000E+000, 6.3743188E-003,-5.0916534E-001,-4.0205968E-001,-4.7373736E-009, 5.6911524E-006, 5.3716663E-009, 8.4328615E-005
 9.4512062E+001, 9.7268564E-002,-3.7426420E-002,-4.5900219E-001,-1.6303291E-003, 0.0000000E+000, 0.0000000E+000, 5.4244969E-003,-5.0203948E-001,-3.9536588E-001,-4.7351168E-009, 5.6895964E-006, 5.3691073E-009, 8.4309528E-005
 9.4705711E+001, 9.7242152E-002,-3.7327911E-002,-4.5059077E-001,-1.6167802E-003, 0.0000000E+000, 0.0000000E+000, 4.6603486E-003,-4.9351935E-001,-3.8763296E-001,-4.7328523E-009, 5.6880484E-006, 5.3665396E-009, 8.4290526E-005
 9.4899361E+001, 9.7210380E-002,-3.7100254E-002,-4.3935736E-001,-1.6007162E-003, 0.0000000E+000, 0.0000000E+000, 3.6946432E-003,-4.8243545E-001,-3.7715330E-001,-4.7301417E-009, 5.6862009E-006, 5.3634662E-009, 8.4267830E-005
 9.5093010E+001, 9.7178858E-002,-3.6891847E-002,-4.2747791E-001,-1.5842452E-003, 0.0000000E+000, 0.0000000E+000, 2.7215214E-003,-4.7079710E-001,-3.6605362E-001,-4.7274181E-009, 5.6843641E-006, 5.3603779E-009, 8.4245247E-005
 9.5222115E+001, 9.7152548E-002,-3.6782437E-002,-4.1761845E-001,-1.5877681E-003, 0.0000000E+000, 0.0000000E+000, 1.9047850E-003,-4.6130678E-001,-3.5693133E-001,-4.7251464E-009, 5.6828413E-006, 5.3578019E-009, 8.4226512E-005
 9.5415764E+001, 9.7126349E-002,-3.6495547E-002,-4.0835736E-001,-1.5825903E-003, 0.0000000E+000, 0.0000000E+000, 1.0312640E-003,-4.5230127E-001,-3.4827788E-001,-4.7228760E-009, 5.6813270E-006, 5.3552276E-009, 8.4207866E-005
 9.5609413E+001, 9.7095066E-002,-3.6215683E-002,-3.9923313E-001,-1.5693460E-003, 0.0000000E+000, 0.0000000E+000,-1.2318494E-005,-4.4334597E-001,-3.3993541E-001,-4.7201683E-009, 5.6795198E-006, 5.3521573E-009, 8.4185599E-005
 9.5803062E+001, 9.7064020E-002,-3.6005993E-002,-3.9384614E-001,-1.5638911E-003, 0.0000000E+000, 0.0000000E+000,-9.8777684E-004,-4.3817001E-001,-3.3533979E-001,-4.7174863E-009, 5.6777238E-006, 5.3491162E-009, 8.4163451E-005
 9.5996712E+001, 9.7033010E-002,-3.5812941E-002,-3.9314881E-001,-1.5547700E-003, 0.0000000E+000, 0.0000000E+000,-1.9502613E-003,-4.3779550E-001,-3.3543377E-001,-4.7148333E-009, 5.6759386E-006, 5.3461080E-009, 8.4141418E-005
 9.6125809E+001, 9.7007711E-002,-3.5686729E-002,-3.9425134E-001,-1.5492970E-003, 0.0000000E+000, 0.0000000E+000,-2.7150269E-003,-4.3976293E-001,-3.3719468E-001,-4.7126470E-009, 5.6744586E-006, 5.3436290E-009, 8.4123140E-005
 9.6319458E+001, 9.6982551E-002,-3.5460623E-002,-3.9606791E-001,-1.5315837E-003, 0.0000000E+000, 0.0000000E+000,-3.5521708E-003,-4.4218405E-001,-3.3962974E-001,-4.7104880E-009, 5.6729866E-006, 5.3411809E-009, 8.4104948E-005
 9.6513107E+001, 9.6952434E-002,-3.5141240E-002,-3.9736680E-001,-1.5314242E-003, 0.0000000E+000, 0.0000000E+000,-4.5666110E-003,-4.4397955E-001,-3.4165364E-001,-4.7079266E-009, 5.6712295E-006, 5.3382766E-009, 8.4083218E-005
 9.6706757E+001, 9.6922715E-002,-3.4911165E-002,-3.9784615E-001,-1.5145880E-003, 0.0000000E+000, 0.0000000E+000,-5.4707470E-003,-4.4450217E-001,-3.4281994E-001,-4.7053617E-009, 5.6694829E-006, 5.3353683E-009, 8.4061603E-005
 9.6900406E+001, 9.6892973E-002,-3.4701761E-002,-3.9765627E-001,-1.4918751E-003, 0.0000000E+000, 0.0000000E+000,-6.3459069E-003,-4.4434092E-001,-3.4330284E-001,-4.7027890E-009, 5.6677462E-006, 5.3324511E-009, 8.4040094E-005
 9.7029503E+001, 9.6868605E-002,-3.4433437E-002,-3.9661626E-001,-1.4848941E-003, 0.0000000E+000, 0.0000000E+000,-7.1219820E-003,-4.4341103E-001,-3.4278797E-001,-4.7006560E-009, 5.6663063E-006, 5.3300326E-009, 8.4022250E-005
 9.7223152E+001, 9.6843712E-002,-3.4343428E-002,-3.9434435E-001,-1.4708601E-003, 0.0000000E+000, 0.0000000E+000,-7.8230244E-003,-4.4133259E-001,-3.4113795E-001,-4.6985381E-009, 5.6648729E-006, 5.3276311E-009, 8.4004476E-005
 9.7416801E+001, 9.6814203E-002,-3.4047496E-002,-3.8967470E-001,-1.4626921E-003, 0.0000000E+000, 0.0000000E+000,-8.7597056E-003,-4.3698487E-001,-3.3713039E-001,-4.6959610E-009, 5.6631618E-006, 5.3247089E-009, 8.3983246E-005
 9.7610451E+001, 9.6784873E-002,-3.3792288E-002,-3.8347865E-001,-1.4473021E-003, 0.0000000E+000, 0.0000000E+000,-9.6538102E-003,-4.3073739E-001,-3.3158718E-001,-4.6934008E-009, 5.6614607E-006, 5.3218059E-009, 8.3962124E-005
 9.7804100E+001, 9.6755582E-002,-3.3580743E-002,-3.7712500E-001,-1.4316795E-003, 0.0000000E+000, 0.0000000E+000,-1.0502520E-002,-4.2409550E-001,-3.2588436E-001,-4.6908732E-009, 5.6597692E-006, 5.3189399E-009, 8.3941107E-005
 9.7933197E+001, 9.6731161E-002,-3.3475218E-002,-3.7239463E-001,-1.4227813E-003, 0.0000000E+000, 0.0000000E+000,-1.1192469E-002,-4.1901061E-001,-3.2175393E-001,-4.6888057E-009, 5.6583663E-006, 5.3165956E-009, 8.3923665E-005
 9.8126846E+001, 9.6707172E-002,-3.3253618E-002,-3.6829459E-001,-1.4144900E-003, 0.0000000E+000, 0.0000000E+000,-1.1913202E-002,-4.1474556E-001,-3.1816873E-001,-4.6867549E-009, 5.6569704E-006, 5.3142702E-009, 8.3906299E-005
 9.8320496E+001, 9.6678528E-002,-3.3007882E-002,-3.6337468E-001,-1.3938597E-003, 0.0000000E+000, 0.0000000E+000,-1.2803382E-002,-4.0989402E-001,-3.1390128E-001,-4.6843150E-009, 5.6553034E-006, 5.3115037E-009, 8.3885547E-005
 9.8514145E+001, 9.6650153E-002,-3.2739892E-002,-3.5759349E-001,-1.3863138E-003, 0.0000000E+000, 0.0000000E+000,-1.3708798E-002,-4.0454124E-001,-3.0877834E-001,-4.6819034E-009, 5.6536460E-006, 5.3087691E-009, 8.3864899E-005
 9.8643250E+001, 9.6626772E-002,-3.2600164E-002,-3.5251373E-001,-1.3791634E-003, 0.0000000E+000, 0.0000000E+000,-1.4391722E-002,-3.9949881E-001,-3.0425801E-001,-4.6799241E-009, 5.6522718E-006, 5.3065249E-009, 8.3847769E-005
 9.8836899E+001, 9.6603463E-002,-3.2418851E-002,-3.4658418E-001,-1.3727275E-003, 0.0000000E+000, 0.0000000E+000,-1.5120241E-002,-3.9380000E-001,-2.9889254E-001,-4.6779787E-009, 5.6509047E-006, 5.3043189E-009, 8.3830714E-005
 9.9030548E+001, 9.6575632E-002,-3.2242933E-002,-3.3930972E-001,-1.3644388E-003, 0.0000000E+000, 0.0000000E+000,-1.5972285E-002,-3.8654352E-001,-2.9231375E-001,-4.6756149E-009, 5.6492720E-006, 5.3016386E-009, 8.3810333E-005
 9.9224197E+001, 9.6548078E-002,-3.2048196E-002,-3.3339108E-001,-1.3546778E-003, 0.0000000E+000, 0.0000000E+000,-1.6838405E-002,-3.8066315E-001,-2.8708428E-001,-4.6731969E-009, 5.6476485E-006, 5.2988969E-009, 8.3790050E-005
 9.9417847E+001, 9.6520392E-002,-3.1770668E-002,-3.2955311E-001,-1.3377422E-003, 0.0000000E+000, 0.0000000E+000,-1.7759340E-002,-3.7703471E-001,-2.8390047E-001,-4.6707757E-009, 5.6460343E-006, 5.2961515E-009, 8.3769868E-005
 9.9546944E+001, 9.6497269E-002,-3.1526260E-002,-3.2745629E-001,-1.3292452E-003, 0.0000000E+000, 0.0000000E+000,-1.8495108E-002,-3.7559013E-001,-2.8230963E-001,-4.6687712E-009, 5.6446966E-006, 5.2938787E-009, 8.3753129E-005
 9.9740593E+001, 9.6474426E-002,-3.1461613E-002,-3.2627562E-001,-1.3245481E-003, 0.0000000E+000, 0.0000000E+000,-1.9136718E-002,-3.7524949E-001,-2.8172408E-001,-4.6667690E-009, 5.6433650E-006, 5.2916084E-009, 8.3736455E-005
 9.9934242E+001, 9.6446758E-002,-3.1290098E-002,-3.2499723E-001,-1.3022886E-003, 0.0000000E+000, 0.0000000E+000,-1.9954774E-002,-3.7538336E-001,-2.8109763E-001,-4.6643605E-009, 5.6417752E-006, 5.2888773E-009, 8.3716535E-005
 1.0012789E+002, 9.6419549E-002,-3.1109395E-002,-3.2299854E-001,-1.2904274E-003, 0.0000000E+000, 0.0000000E+000,-2.0779870E-002,-3.7504586E-001,-2.7975869E-001,-4.6619708E-009, 5.6401943E-006, 5.2861677E-009, 8.3696708E-005
 1.0032154E+002, 9.6392188E-002,-3.0853970E-002,-3.1976465E-001,-1.2853835E-003, 0.0000000E+000, 0.0000000E+000,-2.1644577E-002,-3.7356902E-001,-2.7715640E-001,-4.6596083E-009, 5.6386223E-006, 5.2834889E-009, 8.3676978E-005
 1.0045064E+002, 9.6369745E-002,-3.0715263E-002,-3.1620989E-001,-1.2831867E-003, 0.0000000E+000, 0.0000000E+000,-2.2322777E-002,-3.7122391E-001,-2.7416137E-001,-4.6576545E-009, 5.6373191E-006, 5.2812735E-009, 8.3660609E-005
 1.0064429E+002, 9.6347419E-002,-3.0507981E-002,-3.1212885E-001,-1.2710852E-003, 0.0000000E+000, 0.0000000E+000,-2.2982021E-002,-3.6804784E-001,-2.7054251E-001,-4.6557123E-009, 5.6360226E-006, 5.2790712E-009, 8.3644312E-005
 1.0083794E+002, 9.6320789E-002,-3.0337076E-002,-3.0761010E-001,-1.2655136E-003, 0.0000000E+000, 0.0000000E+000,-2.3749047E-002,-3.6425098E-001,-2.6664094E-001,-4.6533812E-009, 5.6344741E-006, 5.2764281E-009, 8.3624834E-005
 1.0103159E+002, 9.6294562E-002,-3.0164779E-002,-3.0414256E-001,-1.2580020E-003, 0.0000000E+000, 0.0000000E+000,-2.4518801E-002,-3.6119832E-001,-2.6378958E-001,-4.6510456E-009, 5.6329340E-006, 5.2737798E-009, 8.3605446E-005
 1.0116068E+002, 9.6272503E-002,-3.0036606E-002,-3.0223498E-001,-1.2471470E-003, 0.0000000E+000, 0.0000000E+000,-2.5126173E-002,-3.5930792E-001,-2.6237241E-001,-4.6490935E-009, 5.6316565E-006, 5.2715663E-009, 8.3589354E-005
 1.0135433E+002, 9.6250943E-002,-2.9766383E-002,-3.0158850E-001,-1.2475792E-003, 0.0000000E+000, 0.0000000E+000,-2.5848226E-002,-3.5845247E-001,-2.6219975E-001,-4.6471402E-009, 5.6303855E-006, 5.2693514E-009, 8.3573332E-005
 1.0154798E+002, 9.6224929E-002,-2.9574823E-002,-3.0194400E-001,-1.2417363E-003, 0.0000000E+000, 0.0000000E+000,-2.6578176E-002,-3.5839137E-001,-2.6311381E-001,-4.6447941E-009, 5.6288677E-006, 5.2666912E-009, 8.3554185E-005
 1.0174163E+002, 9.6198889E-002,-2.9401788E-002,-3.0362495E-001,-1.2327029E-003, 0.0000000E+000, 0.0000000E+000,-2.7281388E-002,-3.5962994E-001,-2.6534194E-001,-4.6424558E-009, 5.6273578E-006, 5.2640398E-009, 8.3535122E-005
 1.0193528E+002, 9.6173062E-002,-2.9228183E-002,-3.0597920E-001,-1.2297984E-003, 0.0000000E+000, 0.0000000E+000,-2.7980296E-002,-3.6157622E-001,-2.6824441E-001,-4.6401371E-009, 5.6258555E-006, 5.2614107E-009, 8.3516142E-005
 1.0206438E+002, 9.6151818E-002,-2.8986830E-002,-3.0763430E-001,-1.2113292E-003, 0.0000000E+000, 0.0000000E+000,-2.8608393E-002,-3.6316117E-001,-2.7028903E-001,-4.6382335E-009, 5.6246094E-006, 5.2592522E-009, 8.3500387E-005
 1.0225803E+002, 9.6130414E-002,-2.8846762E-002,-3.0852597E-001,-1.2033137E-003, 0.0000000E+000, 0.0000000E+000,-2.9190620E-002,-3.6403269E-001,-2.7163626E-001,-4.6363549E-009, 5.6233684E-006, 5.2571220E-009, 8.3484689E-005
 1.0245168E+002, 9.6105015E-002,-2.8622063E-002,-3.0858057E-001,-1.1912149E-003, 0.0000000E+000, 0.0000000E+000,-2.9888171E-002,-3.6420511E-001,-2.7217701E-001,-4.6341005E-009, 5.6218866E-006, 5.2545659E-009, 8.3465929E-005
 1.0264533E+002, 9.6079761E-002,-2.8431633E-002,-3.0745374E-001,-1.1700780E-003, 0.0000000E+000, 0.0000000E+000,-3.0541612E-002,-3.6326340E-001,-2.7151731E-001,-4.6318377E-009, 5.6204121E-006, 5.2520001E-009, 8.3447249E-005
 1.0283898E+002, 9.6054558E-002,-2.8253229E-002,-3.0484434E-001,-1.1627026E-003, 0.0000000E+000, 0.0000000E+000,-3.1185373E-002,-3.6118065E-001,-2.6939109E-001,-4.6295814E-009, 5.6189446E-006, 5.2494416E-009, 8.3428645E-005
 1.0296808E+002, 9.6033798E-002,-2.8149504E-002,-3.0186025E-001,-1.1575679E-003, 0.0000000E+000, 0.0000000E+000,-3.1723008E-002,-3.5877260E-001,-2.6685653E-001,-4.6276997E-009, 5.6177268E-006, 5.2473081E-009, 8.3413196E-005
 1.0316173E+002, 9.6012889E-002,-2.7908700E-002,-2.9858299E-001,-1.1426239E-003, 0.0000000E+000, 0.0000000E+000,-3.2300852E-002,-3.5589364E-001,-2.6392228E-001,-4.6258174E-009, 5.6165144E-006, 5.2451737E-009, 8.3397805E-005
 1.0335538E+002, 9.5987933E-002,-2.7664759E-002,-2.9417188E-001,-1.1412785E-003, 0.0000000E+000, 0.0000000E+000,-3.2985716E-002,-3.5192082E-001,-2.5997570E-001,-4.6235527E-009, 5.6150658E-006, 5.2426058E-009, 8.3379406E-005
 1.0354903E+002, 9.5963241E-002,-2.7478369E-002,-2.8939549E-001,-1.1270034E-003, 0.0000000E+000, 0.0000000E+000,-3.3615148E-002,-3.4758007E-001,-2.5565277E-001,-4.6213033E-009, 5.6136245E-006, 5.2400552E-009, 8.3361084E-005
 1.0374268E+002, 9.5938455E-002,-2.7310019E-002,-2.8430184E-001,-1.1143057E-003, 0.0000000E+000, 0.0000000E+000,-3.4231664E-002,-3.4281421E-001,-2.5101937E-001,-4.6190791E-009, 5.6121898E-006, 5.2375332E-009, 8.3342835E-005
 1.0387177E+002, 9.5918129E-002,-2.7202766E-002,-2.8044670E-001,-1.0993518E-003, 0.0000000E+000, 0.0000000E+000,-3.4719848E-002,-3.3887030E-001,-2.4755054E-001,-4.6172305E-009, 5.6109991E-006, 5.2354371E-009, 8.3327678E-005
 1.0406542E+002, 9.5897695E-002,-2.7018647E-002,-2.7693363E-001,-1.0949971E-003, 0.0000000E+000, 0.0000000E+000,-3.5275965E-002,-3.3541089E-001,-2.4442555E-001,-4.6153828E-009, 5.6098134E-006, 5.2333421E-009, 8.3312578E-005
 1.0425907E+002, 9.5873185E-002,-2.6763640E-002,-2.7334746E-001,-1.0929192E-003, 0.0000000E+000, 0.0000000E+000,-3.5965175E-002,-3.3174322E-001,-2.4129601E-001,-4.6131686E-009, 5.6083967E-006, 5.2308314E-009, 8.3294522E-005
 1.0445272E+002, 9.5849081E-002,-2.6584898E-002,-2.6991589E-001,-1.0899913E-003, 0.0000000E+000, 0.0000000E+000,-3.6580509E-002,-3.2841522E-001,-2.3832221E-001,-4.6109664E-009, 5.6069870E-006, 5.2283343E-009, 8.3276543E-005
 1.0458182E+002, 9.5829048E-002,-2.6380033E-002,-2.6718035E-001,-1.0829396E-003, 0.0000000E+000, 0.0000000E+000,-3.7112093E-002,-3.2575102E-001,-2.3592637E-001,-4.6091362E-009, 5.6058173E-006, 5.2262590E-009, 8.3261616E-005
 1.0477547E+002, 9.5808950E-002,-2.6321232E-002,-2.6384446E-001,-1.0748563E-003, 0.0000000E+000, 0.0000000E+000,-3.7580949E-002,-3.2258644E-001,-2.3301254E-001,-4.6073111E-009, 5.6046520E-006, 5.2241896E-009, 8.3246736E-005
 1.0496912E+002, 9.5785187E-002,-2.6160287E-002,-2.5971778E-001,-1.0698166E-003, 0.0000000E+000, 0.0000000E+000,-3.8195364E-002,-3.1828982E-001,-2.2935806E-001,-4.6051352E-009, 5.6032596E-006, 5.2217224E-009, 8.3228944E-005
 1.0516277E+002, 9.5761440E-002,-2.5936562E-002,-2.5550584E-001,-1.0694694E-003, 0.0000000E+000, 0.0000000E+000,-3.8851230E-002,-3.1401479E-001,-2.2560166E-001,-4.6029629E-009, 5.6018738E-006, 5.2192592E-009, 8.3211224E-005
 1.0535641E+002, 9.5737831E-002,-2.5744864E-002,-2.5137163E-001,-1.0483608E-003, 0.0000000E+000, 0.0000000E+000,-3.9470434E-002,-3.0981447E-001,-2.2189746E-001,-4.6007886E-009, 5.6004949E-006, 5.2167938E-009, 8.3193580E-005
 1.0548552E+002, 9.5718265E-002,-2.5654285E-002,-2.4820478E-001,-1.0480389E-003, 0.0000000E+000, 0.0000000E+000,-3.9948789E-002,-3.0660471E-001,-2.1913763E-001,-4.5989752E-009, 5.5993507E-006, 5.2147375E-009, 8.3178928E-005
 1.0567917E+002, 9.5698681E-002,-2.5489998E-002,-2.4522478E-001,-1.0299155E-003, 0.0000000E+000, 0.0000000E+000,-4.0440797E-002,-3.0368472E-001,-2.1648681E-001,-4.5971589E-009, 5.5982112E-006, 5.2126781E-009, 8.3164329E-005
 1.0587282E+002, 9.5675343E-002,-2.5341543E-002,-2.4231444E-001,-1.0216054E-003, 0.0000000E+000, 0.0000000E+000,-4.1029928E-002,-3.0080651E-001,-2.1403218E-001,-4.5950008E-009, 5.5968494E-006, 5.2102311E-009, 8.3146870E-005
 1.0606647E+002, 9.5652057E-002,-2.5152551E-002,-2.4026967E-001,-1.0095347E-003, 0.0000000E+000, 0.0000000E+000,-4.1645693E-002,-2.9892483E-001,-2.1242540E-001,-4.5928907E-009, 5.5954938E-006, 5.2078384E-009, 8.3129480E-005
 1.0626012E+002, 9.5628846E-002,-2.4942002E-002,-2.3888743E-001,-9.9098371E-004, 0.0000000E+000, 0.0000000E+000,-4.2268549E-002,-2.9775501E-001,-2.1146011E-001,-4.5908062E-009, 5.5941449E-006, 5.2054749E-009, 8.3112162E-005
 1.0638921E+002, 9.5609678E-002,-2.4832777E-002,-2.3814728E-001,-9.9104828E-004, 0.0000000E+000, 0.0000000E+000,-4.2721263E-002,-2.9720837E-001,-2.1108269E-001,-4.5890788E-009, 5.5930256E-006, 5.2035162E-009, 8.3097782E-005
 1.0658286E+002, 9.5590503E-002,-2.4685428E-002,-2.3820694E-001,-9.8006444E-004, 0.0000000E+000, 0.0000000E+000,-4.3207681E-002,-2.9744991E-001,-2.1148961E-001,-4.5873635E-009, 5.5919109E-006, 5.2015712E-009, 8.3083454E-005
 1.0677651E+002, 9.5567542E-002,-2.4539372E-002,-2.3894953E-001,-9.6504550E-004, 0.0000000E+000, 0.0000000E+000,-4.3766399E-002,-2.9839673E-001,-2.1265280E-001,-4.5853210E-009, 5.5905786E-006, 5.1992552E-009, 8.3066317E-005
