s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.5376633E+001, 2.4394494E-003,-1.6455939E-001,-6.4542809E+000,-4.8749307E-002, 0.0000000E+000, 0.0000000E+000, 2.7132550E-002,-6.9020620E+000,-6.6380176E+000,-8.9016989E-010, 1.4254741E-007, 1.0093558E-009, 1.2384048E-006
 8.5505737E+001, 2.4371925E-003,-1.6186674E-001,-6.3291246E+000,-4.8122970E-002, 0.0000000E+000, 0.0000000E+000, 2.6487412E-002,-6.7530449E+000,-6.5101898E+000,-8.8900939E-010, 1.4242637E-007, 1.0080399E-009, 1.2376346E-006
 8.5699387E+001, 2.4351420E-003,-1.6046972E-001,-6.2080620E+000,-4.7904910E-002, 0.0000000E+000, 0.0000000E+000, 2.5963519E-002,-6.6091572E+000,-6.3880380E+000,-8.8784831E-010, 1.4230846E-007, 1.0067234E-009, 1.2368820E-006
 8.5893036E+001, 2.4327717E-003,-1.5819470E-001,-6.0629079E+000,-4.7191720E-002, 0.0000000E+000, 0.0000000E+000, 2.5311157E-002,-6.4451421E+000,-6.2405504E+000,-8.8648835E-010, 1.4217022E-007, 1.0051814E-009, 1.2359970E-006
 8.6086685E+001, 2.4303923E-003,-1.5598033E-001,-5.9214286E+000,-4.6275795E-002, 0.0000000E+000, 0.0000000E+000, 2.4708688E-002,-6.2868312E+000,-6.0965456E+000,-8.8523252E-010, 1.4203498E-007, 1.0037574E-009, 1.2351284E-006
 8.6280334E+001, 2.4281828E-003,-1.5379200E-001,-5.7806250E+000,-4.5613582E-002, 0.0000000E+000, 0.0000000E+000, 2.4183948E-002,-6.1320559E+000,-5.9534184E+000,-8.8402862E-010, 1.4190215E-007, 1.0023923E-009, 1.2342729E-006
 8.6409431E+001, 2.4260439E-003,-1.5257933E-001,-5.6639088E+000,-4.4606331E-002, 0.0000000E+000, 0.0000000E+000, 2.3832236E-002,-6.0051630E+000,-5.8348362E+000,-8.8304030E-010, 1.4179287E-007, 1.0012716E-009, 1.2335674E-006
 8.6603081E+001, 2.4242780E-003,-1.5019764E-001,-5.5436573E+000,-4.4449312E-002, 0.0000000E+000, 0.0000000E+000, 2.3505568E-002,-5.8786889E+000,-5.7123744E+000,-8.8206855E-010, 1.4168460E-007, 1.0001698E-009, 1.2328669E-006
 8.6796730E+001, 2.4220751E-003,-1.4812685E-001,-5.3941356E+000,-4.3681020E-002, 0.0000000E+000, 0.0000000E+000, 2.3093286E-002,-5.7271446E+000,-5.5604282E+000,-8.8093609E-010, 1.4155580E-007, 9.9888569E-010, 1.2320320E-006
 8.6990379E+001, 2.4198031E-003,-1.4616425E-001,-5.2413839E+000,-4.2872763E-002, 0.0000000E+000, 0.0000000E+000, 2.2779372E-002,-5.5768987E+000,-5.4052218E+000,-8.7964183E-010, 1.4141950E-007, 9.9741815E-010, 1.2312042E-006
 8.7184029E+001, 2.4175054E-003,-1.4424242E-001,-5.0878162E+000,-4.2115815E-002, 0.0000000E+000, 0.0000000E+000, 2.2216549E-002,-5.4289689E+000,-5.2495403E+000,-8.7847593E-010, 1.4128934E-007, 9.9609614E-010, 1.2303851E-006
 8.7313126E+001, 2.4156560E-003,-1.4272421E-001,-4.9639981E+000,-4.1908079E-002, 0.0000000E+000, 0.0000000E+000, 2.2051586E-002,-5.3085519E+000,-5.1241631E+000,-8.7751038E-010, 1.4118603E-007, 9.9500131E-010, 1.2297100E-006
 8.7506775E+001, 2.4139033E-003,-1.4111799E-001,-4.8433932E+000,-4.1451337E-002, 0.0000000E+000, 0.0000000E+000, 2.1417567E-002,-5.1923796E+000,-5.0021311E+000,-8.7621158E-010, 1.4108442E-007, 9.9352861E-010, 1.2290436E-006
 8.7700424E+001, 2.4118860E-003,-1.3925488E-001,-4.6987222E+000,-4.1363872E-002, 0.0000000E+000, 0.0000000E+000, 2.0954114E-002,-5.0546570E+000,-4.8559749E+000,-8.7502236E-010, 1.4096486E-007, 9.9218017E-010, 1.2282564E-006
 8.7894073E+001, 2.4098025E-003,-1.3753749E-001,-4.5512757E+000,-4.0684668E-002, 0.0000000E+000, 0.0000000E+000, 2.0543508E-002,-4.9170668E+000,-4.7065446E+000,-8.7381745E-010, 1.4084812E-007, 9.9081393E-010, 1.2274841E-006
 8.8023178E+001, 2.4081175E-003,-1.3565020E-001,-4.4309501E+000,-4.0176204E-002, 0.0000000E+000, 0.0000000E+000, 2.0184653E-002,-4.8033541E+000,-4.5841837E+000,-8.7283699E-010, 1.4075284E-007, 9.8970219E-010, 1.2268517E-006
 8.8216827E+001, 2.4065235E-003,-1.3477640E-001,-4.3141115E+000,-3.9726295E-002, 0.0000000E+000, 0.0000000E+000, 1.9945313E-002,-4.6920164E+000,-4.4662624E+000,-8.7189845E-010, 1.4065944E-007, 9.8863799E-010, 1.2262302E-006
 8.8410477E+001, 2.4046131E-003,-1.3317115E-001,-4.1861993E+000,-3.8888480E-002, 0.0000000E+000, 0.0000000E+000, 1.9633119E-002,-4.5656568E+000,-4.3362212E+000,-8.7084421E-010, 1.4054966E-007, 9.8744260E-010, 1.2254984E-006
 8.8604126E+001, 2.4026964E-003,-1.3150572E-001,-4.0707877E+000,-3.7686746E-002, 0.0000000E+000, 0.0000000E+000, 1.9317398E-002,-4.4481364E+000,-4.2182601E+000,-8.6986677E-010, 1.4044258E-007, 9.8633428E-010, 1.2247833E-006
 8.8797775E+001, 2.4008487E-003,-1.2997602E-001,-3.9693708E+000,-3.7172288E-002, 0.0000000E+000, 0.0000000E+000, 1.9013867E-002,-4.3407623E+000,-4.1151044E+000,-8.6896520E-010, 1.4033817E-007, 9.8531201E-010, 1.2240850E-006
 8.8926872E+001, 2.3995113E-003,-1.2912469E-001,-3.8983650E+000,-3.6558031E-002, 0.0000000E+000, 0.0000000E+000, 1.8756360E-002,-4.2593108E+000,-4.0428919E+000,-8.6821387E-010, 1.4025309E-007, 9.8446008E-010, 1.2235156E-006
 8.9120522E+001, 2.3979858E-003,-1.2746625E-001,-3.8366709E+000,-3.5850423E-002, 0.0000000E+000, 0.0000000E+000, 1.8480519E-002,-4.1861735E+000,-3.9791091E+000,-8.6744485E-010, 1.4016992E-007, 9.8358810E-010, 1.2229589E-006
 8.9314171E+001, 2.3962472E-003,-1.2598576E-001,-3.7744775E+000,-3.5440619E-002, 0.0000000E+000, 0.0000000E+000, 1.8149326E-002,-4.1070384E+000,-3.9153583E+000,-8.6648919E-010, 1.4007226E-007, 9.8250448E-010, 1.2223055E-006
 8.9507820E+001, 2.3945207E-003,-1.2446218E-001,-3.7199715E+000,-3.4779515E-002, 0.0000000E+000, 0.0000000E+000, 1.7810940E-002,-4.0349442E+000,-3.8590078E+000,-8.6551425E-010, 1.3997695E-007, 9.8139901E-010, 1.2216681E-006
 8.9701469E+001, 2.3929731E-003,-1.2297462E-001,-3.6727404E+000,-3.4034138E-002, 0.0000000E+000, 0.0000000E+000, 1.7479220E-002,-3.9685618E+000,-3.8098769E+000,-8.6463912E-010, 1.3988388E-007, 9.8040670E-010, 1.2210459E-006
 8.9830566E+001, 2.3916021E-003,-1.2180983E-001,-3.6339538E+000,-3.3673242E-002, 0.0000000E+000, 0.0000000E+000, 1.7256119E-002,-3.9161943E+000,-3.7697892E+000,-8.6395637E-010, 1.3980785E-007, 9.7963253E-010, 1.2205377E-006
 9.0024216E+001, 2.3903288E-003,-1.2058000E-001,-3.5944819E+000,-3.3307353E-002, 0.0000000E+000, 0.0000000E+000, 1.6970084E-002,-3.8665283E+000,-3.7290089E+000,-8.6329678E-010, 1.3973323E-007, 9.7888463E-010, 1.2200391E-006
 9.0217865E+001, 2.3888575E-003,-1.1915147E-001,-3.5433223E+000,-3.3202397E-002, 0.0000000E+000, 0.0000000E+000, 1.6663270E-002,-3.8071570E+000,-3.6766241E+000,-8.6255505E-010, 1.3964532E-007, 9.7804360E-010, 1.2194516E-006
 9.0411514E+001, 2.3873176E-003,-1.1770807E-001,-3.4853410E+000,-3.2698092E-002, 0.0000000E+000, 0.0000000E+000, 1.6348449E-002,-3.7471313E+000,-3.6170114E+000,-8.6176816E-010, 1.3955923E-007, 9.7715135E-010, 1.2188761E-006
 9.0540611E+001, 2.3860263E-003,-1.1609729E-001,-3.4292414E+000,-3.2502124E-002, 0.0000000E+000, 0.0000000E+000, 1.6033373E-002,-3.6955640E+000,-3.5594214E+000,-8.6104710E-010, 1.3948883E-007, 9.7633374E-010, 1.2184054E-006
 9.0734261E+001, 2.3850012E-003,-1.1532697E-001,-3.3682053E+000,-3.2084205E-002, 0.0000000E+000, 0.0000000E+000, 1.5816565E-002,-3.6420099E+000,-3.4974149E+000,-8.6025643E-010, 1.3941970E-007, 9.7543720E-010, 1.2179433E-006
 9.0927910E+001, 2.3834015E-003,-1.1396681E-001,-3.2908682E+000,-3.1704417E-002, 0.0000000E+000, 0.0000000E+000, 1.5496441E-002,-3.5773700E+000,-3.4186596E+000,-8.5926529E-010, 1.3933823E-007, 9.7431337E-010, 1.2173989E-006
 9.1121559E+001, 2.3820862E-003,-1.1262665E-001,-3.2102243E+000,-3.1066612E-002, 0.0000000E+000, 0.0000000E+000, 1.5168606E-002,-3.5133664E+000,-3.3363669E+000,-8.5826922E-010, 1.3925834E-007, 9.7318392E-010, 1.2168653E-006
 9.1315208E+001, 2.3807219E-003,-1.1130670E-001,-3.1292988E+000,-3.0632258E-002, 0.0000000E+000, 0.0000000E+000, 1.4896226E-002,-3.4507777E+000,-3.2539608E+000,-8.5718699E-010, 1.3917669E-007, 9.7195679E-010, 1.2163424E-006
 9.1444313E+001, 2.3794914E-003,-1.1045934E-001,-3.0663548E+000,-3.0187218E-002, 0.0000000E+000, 0.0000000E+000, 1.4523175E-002,-3.4002213E+000,-3.1900986E+000,-8.5619111E-010, 1.3910595E-007, 9.7082758E-010, 1.2159144E-006
 9.1637962E+001, 2.3783093E-003,-1.0907717E-001,-3.0085614E+000,-2.9755473E-002, 0.0000000E+000, 0.0000000E+000, 1.4243673E-002,-3.3514822E+000,-3.1307721E+000,-8.5543375E-010, 1.3904303E-007, 9.6996881E-010, 1.2154940E-006
 9.1831612E+001, 2.3770854E-003,-1.0782684E-001,-2.9437527E+000,-2.9219409E-002, 0.0000000E+000, 0.0000000E+000, 1.3944349E-002,-3.2943971E+000,-3.0644775E+000,-8.5459303E-010, 1.3896897E-007, 9.6901553E-010, 1.2149986E-006
 9.2025261E+001, 2.3756957E-003,-1.0659154E-001,-2.8858521E+000,-2.9130422E-002, 0.0000000E+000, 0.0000000E+000, 1.3655376E-002,-3.2389397E+000,-3.0055430E+000,-8.5377968E-010, 1.3889654E-007, 9.6809328E-010, 1.2145134E-006
 9.2218910E+001, 2.3745304E-003,-1.0537382E-001,-2.8320921E+000,-2.8523238E-002, 0.0000000E+000, 0.0000000E+000, 1.3366979E-002,-3.1838496E+000,-2.9502476E+000,-8.5300864E-010, 1.3882575E-007, 9.6721900E-010, 1.2140380E-006
 9.2348007E+001, 2.3735396E-003,-1.0437323E-001,-2.7918721E+000,-2.8226752E-002, 0.0000000E+000, 0.0000000E+000, 1.3155793E-002,-3.1375571E+000,-2.9089427E+000,-8.5236863E-010, 1.3876795E-007, 9.6649330E-010, 1.2136492E-006
 9.2541656E+001, 2.3725998E-003,-1.0331346E-001,-2.7544319E+000,-2.8108864E-002, 0.0000000E+000, 0.0000000E+000, 1.2886338E-002,-3.0920424E+000,-2.8705953E+000,-8.5172841E-010, 1.3871140E-007, 9.6576736E-010, 1.2132679E-006
 9.2735306E+001, 2.3713383E-003,-1.0215589E-001,-2.7127668E+000,-2.7669499E-002, 0.0000000E+000, 0.0000000E+000, 1.2615009E-002,-3.0357334E+000,-2.8276058E+000,-8.5095061E-010, 1.3864500E-007, 9.6488542E-010, 1.2128193E-006
 9.2928955E+001, 2.3703246E-003,-1.0101783E-001,-2.6707125E+000,-2.7369562E-002, 0.0000000E+000, 0.0000000E+000, 1.2335774E-002,-2.9790633E+000,-2.7843938E+000,-8.5015885E-010, 1.3858014E-007, 9.6398765E-010, 1.2123803E-006
 9.3122604E+001, 2.3691577E-003,-9.9899163E-002,-2.6275590E+000,-2.6965406E-002, 0.0000000E+000, 0.0000000E+000, 1.2054529E-002,-2.9216098E+000,-2.7399999E+000,-8.4936737E-010, 1.3851673E-007, 9.6309019E-010, 1.2119502E-006
 9.3251701E+001, 2.3682117E-003,-9.8692610E-002,-2.5905627E+000,-2.6706417E-002, 0.0000000E+000, 0.0000000E+000, 1.1784012E-002,-2.8733223E+000,-2.7018095E+000,-8.4872977E-010, 1.3846491E-007, 9.6236723E-010, 1.2115982E-006
 9.3445351E+001, 2.3673876E-003,-9.8024752E-002,-2.5518424E+000,-2.6275854E-002, 0.0000000E+000, 0.0000000E+000, 1.1573776E-002,-2.8251197E+000,-2.6622018E+000,-8.4812505E-010, 1.3841399E-007, 9.6168155E-010, 1.2112519E-006
 9.3639000E+001, 2.3662734E-003,-9.6971519E-002,-2.5044528E+000,-2.5925173E-002, 0.0000000E+000, 0.0000000E+000, 1.1295303E-002,-2.7690118E+000,-2.6136879E+000,-8.4741322E-010, 1.3835392E-007, 9.6087441E-010, 1.2108429E-006
 9.3832649E+001, 2.3652790E-003,-9.5945924E-002,-2.4581383E+000,-2.5506834E-002, 0.0000000E+000, 0.0000000E+000, 1.1018501E-002,-2.7156541E+000,-2.5662072E+000,-8.4673366E-010, 1.3829489E-007, 9.6010386E-010, 1.2104408E-006
 9.3961746E+001, 2.3644372E-003,-9.5343344E-002,-2.4192233E+000,-2.5144549E-002, 0.0000000E+000, 0.0000000E+000, 1.0804244E-002,-2.6732868E+000,-2.5265425E+000,-8.4618453E-010, 1.3824639E-007, 9.5948121E-010, 1.2101103E-006
 9.4155396E+001, 2.3636207E-003,-9.4267526E-002,-2.3807254E+000,-2.4956531E-002, 0.0000000E+000, 0.0000000E+000, 1.0605958E-002,-2.6321461E+000,-2.4869799E+000,-8.4561330E-010, 1.3819849E-007, 9.5883349E-010, 1.2097837E-006
 9.4349045E+001, 2.3626370E-003,-9.3245198E-002,-2.3347387E+000,-2.4707897E-002, 0.0000000E+000, 0.0000000E+000, 1.0380959E-002,-2.5844981E+000,-2.4399482E+000,-8.4488390E-010, 1.3814159E-007, 9.5800643E-010, 1.2093958E-006
 9.4542694E+001, 2.3616794E-003,-9.2254803E-002,-2.2877185E+000,-2.4460424E-002, 0.0000000E+000, 0.0000000E+000, 1.0165593E-002,-2.5387880E+000,-2.3919065E+000,-8.4417572E-010, 1.3808526E-007, 9.5720343E-010, 1.2090116E-006
 9.4736343E+001, 2.3606733E-003,-9.1307870E-002,-2.2407380E+000,-2.4216157E-002, 0.0000000E+000, 0.0000000E+000, 9.9716635E-003,-2.4956344E+000,-2.3439297E+000,-8.4350635E-010, 1.3802939E-007, 9.5644443E-010, 1.2086306E-006
 9.4865448E+001, 2.3599415E-003,-9.0546851E-002,-2.2024573E+000,-2.4081613E-002, 0.0000000E+000, 0.0000000E+000, 9.8397023E-003,-2.4611472E+000,-2.3048861E+000,-8.4300905E-010, 1.3798309E-007, 9.5588055E-010, 1.2083149E-006
 9.5059097E+001, 2.3591144E-003,-8.9751823E-002,-2.1642050E+000,-2.3796921E-002, 0.0000000E+000, 0.0000000E+000, 9.6738414E-003,-2.4286207E+000,-2.2657207E+000,-8.4251572E-010, 1.3793703E-007, 9.5532117E-010, 1.2080008E-006
 9.5252747E+001, 2.3581624E-003,-8.8814661E-002,-2.1196036E+000,-2.3531927E-002, 0.0000000E+000, 0.0000000E+000, 9.4976647E-003,-2.3905471E+000,-2.2200943E+000,-8.4192219E-010, 1.3788208E-007, 9.5464818E-010, 1.2076259E-006
 9.5446396E+001, 2.3572123E-003,-8.7862839E-002,-2.0761046E+000,-2.3247707E-002, 0.0000000E+000, 0.0000000E+000, 9.3164639E-003,-2.3527270E+000,-2.1755415E+000,-8.4132107E-010, 1.3782754E-007, 9.5396657E-010, 1.2072535E-006
 9.5640045E+001, 2.3563278E-003,-8.6967964E-002,-2.0331805E+000,-2.3165048E-002, 0.0000000E+000, 0.0000000E+000, 9.1509375E-003,-2.3138351E+000,-2.1318063E+000,-8.4067817E-010, 1.3777349E-007, 9.5323759E-010, 1.2068838E-006
 9.5769142E+001, 2.3554921E-003,-8.6010570E-002,-1.9976304E+000,-2.3101529E-002, 0.0000000E+000, 0.0000000E+000, 8.9937804E-003,-2.2807613E+000,-2.0953932E+000,-8.4013991E-010, 1.3772882E-007, 9.5262726E-010, 1.2065779E-006
 9.5962791E+001, 2.3546962E-003,-8.5507134E-002,-1.9639346E+000,-2.2812897E-002, 0.0000000E+000, 0.0000000E+000, 8.8851706E-003,-2.2468483E+000,-2.0610148E+000,-8.3962814E-010, 1.3768451E-007, 9.5204697E-010, 1.2062742E-006
 9.6156441E+001, 2.3538615E-003,-8.4643158E-002,-1.9245104E+000,-2.2548701E-002, 0.0000000E+000, 0.0000000E+000, 8.7204532E-003,-2.2058102E+000,-2.0206279E+000,-8.3904079E-010, 1.3763177E-007, 9.5138098E-010, 1.2059125E-006
 9.6350090E+001, 2.3529178E-003,-8.3748511E-002,-1.8878766E+000,-2.2376136E-002, 0.0000000E+000, 0.0000000E+000, 8.5480635E-003,-2.1647883E+000,-1.9831002E+000,-8.3843977E-010, 1.3757950E-007, 9.5069949E-010, 1.2055539E-006
 9.6543739E+001, 2.3520070E-003,-8.2918047E-002,-1.8544815E+000,-2.2389304E-002, 0.0000000E+000, 0.0000000E+000, 8.3858972E-003,-2.1243428E+000,-1.9490510E+000,-8.3783368E-010, 1.3752770E-007, 9.5001225E-010, 1.2051985E-006
 9.6672836E+001, 2.3513278E-003,-8.2426565E-002,-1.8287662E+000,-2.2319449E-002, 0.0000000E+000, 0.0000000E+000, 8.2520812E-003,-2.0913867E+000,-1.9229088E+000,-8.3733407E-010, 1.3748486E-007, 9.4944575E-010, 1.2049045E-006
 9.6866486E+001, 2.3506071E-003,-8.1564769E-002,-1.8050569E+000,-2.1985451E-002, 0.0000000E+000, 0.0000000E+000, 8.1177671E-003,-2.0585723E+000,-1.8981388E+000,-8.3682921E-010, 1.3744240E-007, 9.4887329E-010, 1.2046131E-006
 9.7060135E+001, 2.3496604E-003,-8.0768261E-002,-1.7786307E+000,-2.1913153E-002, 0.0000000E+000, 0.0000000E+000, 7.9543267E-003,-2.0198697E+000,-1.8710081E+000,-8.3621865E-010, 1.3739192E-007, 9.4818098E-010, 1.2042664E-006
 9.7253784E+001, 2.3488985E-003,-7.9957860E-002,-1.7523882E+000,-2.1739637E-002, 0.0000000E+000, 0.0000000E+000, 7.7826075E-003,-1.9828265E+000,-1.8439541E+000,-8.3561623E-010, 1.3734207E-007, 9.4749790E-010, 1.2039234E-006
 9.7382881E+001, 2.3480668E-003,-7.9317664E-002,-1.7300962E+000,-2.1476845E-002, 0.0000000E+000, 0.0000000E+000, 7.6484738E-003,-1.9525244E+000,-1.8208942E+000,-8.3512812E-010, 1.3730105E-007, 9.4694443E-010, 1.2036404E-006
 9.7576530E+001, 2.3473727E-003,-7.8670363E-002,-1.7085315E+000,-2.1112942E-002, 0.0000000E+000, 0.0000000E+000, 7.4804036E-003,-1.9234863E+000,-1.7984870E+000,-8.3464128E-010, 1.3726064E-007, 9.4639241E-010, 1.2033605E-006
 9.7770180E+001, 2.3466786E-003,-7.7923945E-002,-1.6821930E+000,-2.0933227E-002, 0.0000000E+000, 0.0000000E+000, 7.3007773E-003,-1.8890812E+000,-1.7714027E+000,-8.3404203E-010, 1.3721293E-007, 9.4571293E-010, 1.2030285E-006
 9.7963829E+001, 2.3457633E-003,-7.7184403E-002,-1.6534696E+000,-2.0763378E-002, 0.0000000E+000, 0.0000000E+000, 7.1197549E-003,-1.8546569E+000,-1.7419518E+000,-8.3340692E-010, 1.3716618E-007, 9.4499278E-010, 1.2027010E-006
 9.8157478E+001, 2.3450120E-003,-7.6445229E-002,-1.6217486E+000,-2.0604392E-002, 0.0000000E+000, 0.0000000E+000, 6.9217911E-003,-1.8201708E+000,-1.7095314E+000,-8.3279904E-010, 1.3712043E-007, 9.4430352E-010, 1.2023784E-006
 9.8286583E+001, 2.3443087E-003,-7.5645115E-002,-1.5923741E+000,-2.0700253E-002, 0.0000000E+000, 0.0000000E+000, 6.7319759E-003,-1.7914630E+000,-1.6796432E+000,-8.3231499E-010, 1.3708305E-007, 9.4375466E-010, 1.2021132E-006
 9.8480232E+001, 2.3437384E-003,-7.5244711E-002,-1.5606747E+000,-2.1008681E-002, 0.0000000E+000, 0.0000000E+000, 6.5929607E-003,-1.7631602E+000,-1.6479914E+000,-8.3184610E-010, 1.3704641E-007, 9.4322299E-010, 1.2018516E-006
 9.8673882E+001, 2.3429851E-003,-7.4562923E-002,-1.5220158E+000,-2.0836318E-002, 0.0000000E+000, 0.0000000E+000, 6.4124533E-003,-1.7305409E+000,-1.6086596E+000,-8.3132625E-010, 1.3700329E-007, 9.4263353E-010, 1.2015420E-006
 9.8867531E+001, 2.3422100E-003,-7.3884878E-002,-1.4836082E+000,-2.0752756E-002, 0.0000000E+000, 0.0000000E+000, 6.2457433E-003,-1.6990480E+000,-1.5696579E+000,-8.3084850E-010, 1.3696110E-007, 9.4209182E-010, 1.2012373E-006
 9.9061180E+001, 2.3414502E-003,-7.3218540E-002,-1.4466375E+000,-2.0554884E-002, 0.0000000E+000, 0.0000000E+000, 6.0846024E-003,-1.6683460E+000,-1.5319849E+000,-8.3042673E-010, 1.3691978E-007, 9.4161358E-010, 1.2009372E-006
 9.9190277E+001, 2.3411190E-003,-7.2785150E-002,-1.4184746E+000,-2.0480962E-002, 0.0000000E+000, 0.0000000E+000, 5.9484812E-003,-1.6438372E+000,-1.5034512E+000,-8.3011886E-010, 1.3688596E-007, 9.4126448E-010, 1.2006904E-006
 9.9383926E+001, 2.3403121E-003,-7.2099161E-002,-1.3933417E+000,-1.9900037E-002, 0.0000000E+000, 0.0000000E+000, 5.8211793E-003,-1.6202324E+000,-1.4771794E+000,-8.2982200E-010, 1.3685272E-007, 9.4092788E-010, 1.2004468E-006
 9.9577576E+001, 2.3395888E-003,-7.1469462E-002,-1.3646353E+000,-1.9527921E-002, 0.0000000E+000, 0.0000000E+000, 5.6897803E-003,-1.5927952E+000,-1.4476033E+000,-8.2946660E-010, 1.3681346E-007, 9.4052489E-010, 1.2001580E-006
 9.9771225E+001, 2.3390190E-003,-7.0847570E-002,-1.3383882E+000,-1.9117883E-002, 0.0000000E+000, 0.0000000E+000, 5.5613058E-003,-1.5662924E+000,-1.4204533E+000,-8.2912688E-010, 1.3677481E-007, 9.4013968E-010, 1.1998728E-006
 9.9900322E+001, 2.3384854E-003,-7.0348762E-002,-1.3190756E+000,-1.8853270E-002, 0.0000000E+000, 0.0000000E+000, 5.4750077E-003,-1.5442745E+000,-1.4004642E+000,-8.2882677E-010, 1.3674301E-007, 9.3979940E-010, 1.1996377E-006
 1.0009397E+002, 2.3378162E-003,-6.9816335E-002,-1.2992004E+000,-1.8634478E-002, 0.0000000E+000, 0.0000000E+000, 5.3615450E-003,-1.5225333E+000,-1.3799519E+000,-8.2851596E-010, 1.3671158E-007, 9.3944697E-010, 1.1994049E-006
 1.0028762E+002, 2.3373120E-003,-6.9189746E-002,-1.2772680E+000,-1.8381443E-002, 0.0000000E+000, 0.0000000E+000, 5.2377658E-003,-1.4961659E+000,-1.3572641E+000,-8.2812781E-010, 1.3667426E-007, 9.3900685E-010, 1.1991281E-006
 1.0048127E+002, 2.3366031E-003,-6.8601732E-002,-1.2560847E+000,-1.8316516E-002, 0.0000000E+000, 0.0000000E+000, 5.1267790E-003,-1.4701525E+000,-1.3355396E+000,-8.2772228E-010, 1.3663736E-007, 9.3854702E-010, 1.1988540E-006
 1.0067492E+002, 2.3359335E-003,-6.8028090E-002,-1.2369429E+000,-1.8373239E-002, 0.0000000E+000, 0.0000000E+000, 5.0136112E-003,-1.4445140E+000,-1.3159947E+000,-8.2733922E-010, 1.3660086E-007, 9.3811268E-010, 1.1985825E-006
 1.0080402E+002, 2.3355114E-003,-6.7418420E-002,-1.2216713E+000,-1.8135696E-002, 0.0000000E+000, 0.0000000E+000, 4.9032342E-003,-1.4237275E+000,-1.2999867E+000,-8.2703093E-010, 1.3657075E-007, 9.3776311E-010, 1.1983584E-006
 1.0099767E+002, 2.3349227E-003,-6.7086881E-002,-1.2088923E+000,-1.8043357E-002, 0.0000000E+000, 0.0000000E+000, 4.8157154E-003,-1.4037384E+000,-1.2868719E+000,-8.2670383E-010, 1.3654096E-007, 9.3739221E-010, 1.1981365E-006
 1.0119131E+002, 2.3343526E-003,-6.6501361E-002,-1.1934715E+000,-1.7710281E-002, 0.0000000E+000, 0.0000000E+000, 4.6802811E-003,-1.3812050E+000,-1.2706685E+000,-8.2628899E-010, 1.3650563E-007, 9.3692182E-010, 1.1978730E-006
 1.0138496E+002, 2.3337042E-003,-6.5953888E-002,-1.1786753E+000,-1.7414676E-002, 0.0000000E+000, 0.0000000E+000, 4.5466323E-003,-1.3598457E+000,-1.2551635E+000,-8.2584261E-010, 1.3647083E-007, 9.3641568E-010, 1.1976131E-006
 1.0157861E+002, 2.3331639E-003,-6.5420529E-002,-1.1623120E+000,-1.7049790E-002, 0.0000000E+000, 0.0000000E+000, 4.4109928E-003,-1.3391951E+000,-1.2380381E+000,-8.2536216E-010, 1.3643656E-007, 9.3587090E-010, 1.1973565E-006
 1.0170772E+002, 2.3326029E-003,-6.5094267E-002,-1.1466220E+000,-1.6742327E-002, 0.0000000E+000, 0.0000000E+000, 4.3001721E-003,-1.3222650E+000,-1.2218258E+000,-8.2492839E-010, 1.3640840E-007, 9.3537906E-010, 1.1971453E-006
 1.0190137E+002, 2.3321695E-003,-6.4541475E-002,-1.1290401E+000,-1.6555163E-002, 0.0000000E+000, 0.0000000E+000, 4.1848300E-003,-1.3052913E+000,-1.2036197E+000,-8.2447077E-010, 1.3638065E-007, 9.3486016E-010, 1.1969366E-006
 1.0209502E+002, 2.3315979E-003,-6.4005520E-002,-1.1056613E+000,-1.6551511E-002, 0.0000000E+000, 0.0000000E+000, 4.0401870E-003,-1.2850864E+000,-1.1798466E+000,-8.2393505E-010, 1.3634786E-007, 9.3425272E-010, 1.1966894E-006
 1.0228867E+002, 2.3310473E-003,-6.3484404E-002,-1.0808608E+000,-1.6262919E-002, 0.0000000E+000, 0.0000000E+000, 3.8919342E-003,-1.2649743E+000,-1.1543852E+000,-8.2341894E-010, 1.3631568E-007, 9.3366750E-010, 1.1964459E-006
 1.0248232E+002, 2.3305735E-003,-6.2987287E-002,-1.0546574E+000,-1.6224164E-002, 0.0000000E+000, 0.0000000E+000, 3.7535550E-003,-1.2448699E+000,-1.1277847E+000,-8.2293549E-010, 1.3628412E-007, 9.3311933E-010, 1.1962060E-006
 1.0261141E+002, 2.3300710E-003,-6.2589589E-002,-1.0319925E+000,-1.6091854E-002, 0.0000000E+000, 0.0000000E+000, 3.6544724E-003,-1.2280349E+000,-1.1046894E+000,-8.2254245E-010, 1.3625824E-007, 9.3267365E-010, 1.1960086E-006
 1.0280506E+002, 2.3295854E-003,-6.2177039E-002,-1.0102733E+000,-1.5977280E-002, 0.0000000E+000, 0.0000000E+000, 3.5444271E-003,-1.2115462E+000,-1.0825536E+000,-8.2215456E-010, 1.3623280E-007, 9.3223383E-010, 1.1958138E-006
 1.0299871E+002, 2.3290826E-003,-6.1690512E-002,-9.8552318E-001,-1.5933117E-002, 0.0000000E+000, 0.0000000E+000, 3.4290017E-003,-1.1921492E+000,-1.0573887E+000,-8.2175863E-010, 1.3620274E-007, 9.3178489E-010, 1.1955829E-006
