s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.1299278E+001, 1.8073031E-003,-6.9796599E-002,-1.3027481E+000,-1.5858764E-002, 0.0000000E+000, 0.0000000E+000, 5.8871438E-003,-1.5251522E+000,-1.3807090E+000,-8.2652763E-010, 1.0566310E-007, 9.3719241E-010, 6.3027953E-007
 9.1492928E+001, 1.8067798E-003,-6.9200559E-002,-1.2828927E+000,-1.5751035E-002, 0.0000000E+000, 0.0000000E+000, 5.7486463E-003,-1.5066520E+000,-1.3602889E+000,-8.2603829E-010, 1.0563426E-007, 9.3663756E-010, 6.3013478E-007
 9.1622032E+001, 1.8063262E-003,-6.8858265E-002,-1.2677304E+000,-1.5603085E-002, 0.0000000E+000, 0.0000000E+000, 5.6377564E-003,-1.4923701E+000,-1.3447477E+000,-8.2562477E-010, 1.0561065E-007, 9.3616868E-010, 6.3001614E-007
 9.1815681E+001, 1.8059887E-003,-6.8211333E-002,-1.2536482E+000,-1.5493041E-002, 0.0000000E+000, 0.0000000E+000, 5.5278717E-003,-1.4780755E+000,-1.3300187E+000,-8.2520607E-010, 1.0558744E-007, 9.3569391E-010, 6.2989937E-007
 9.2009331E+001, 1.8054817E-003,-6.7620591E-002,-1.2380585E+000,-1.5459657E-002, 0.0000000E+000, 0.0000000E+000, 5.4021616E-003,-1.4603621E+000,-1.3139311E+000,-8.2469709E-010, 1.0556004E-007, 9.3511678E-010, 6.2976136E-007
 9.2202980E+001, 1.8050070E-003,-6.7013470E-002,-1.2242518E+000,-1.5226293E-002, 0.0000000E+000, 0.0000000E+000, 5.2678740E-003,-1.4417048E+000,-1.2994187E+000,-8.2421225E-010, 1.0553316E-007, 9.3456703E-010, 6.2962568E-007
 9.2396629E+001, 1.8045345E-003,-6.6422865E-002,-1.2095567E+000,-1.4989481E-002, 0.0000000E+000, 0.0000000E+000, 5.1376065E-003,-1.4221625E+000,-1.2840269E+000,-8.2374809E-010, 1.0550679E-007, 9.3404072E-010, 6.2949228E-007
 9.2525726E+001, 1.8041924E-003,-6.5963445E-002,-1.1965540E+000,-1.5018213E-002, 0.0000000E+000, 0.0000000E+000, 5.0542906E-003,-1.4056137E+000,-1.2706772E+000,-8.2337186E-010, 1.0548519E-007, 9.3361411E-010, 6.2938275E-007
 9.2719376E+001, 1.8038378E-003,-6.5484698E-002,-1.1843810E+000,-1.4827787E-002, 0.0000000E+000, 0.0000000E+000, 4.9467401E-003,-1.3893529E+000,-1.2579429E+000,-8.2299364E-010, 1.0546395E-007, 9.3318526E-010, 6.2927477E-007
 9.2913025E+001, 1.8033242E-003,-6.4928346E-002,-1.1694437E+000,-1.4627427E-002, 0.0000000E+000, 0.0000000E+000, 4.8337297E-003,-1.3702295E+000,-1.2423624E+000,-8.2253577E-010, 1.0543886E-007, 9.3266608E-010, 6.2914695E-007
 9.3106674E+001, 1.8029019E-003,-6.4366356E-002,-1.1560626E+000,-1.4481526E-002, 0.0000000E+000, 0.0000000E+000, 4.7196222E-003,-1.3523002E+000,-1.2283880E+000,-8.2207069E-010, 1.0541420E-007, 9.3213873E-010, 6.2902098E-007
 9.3300323E+001, 1.8025469E-003,-6.3795688E-002,-1.1429570E+000,-1.4320024E-002, 0.0000000E+000, 0.0000000E+000, 4.5980113E-003,-1.3354380E+000,-1.2146722E+000,-8.2158512E-010, 1.0538994E-007, 9.3158815E-010, 6.2889675E-007
 9.3429420E+001, 1.8021641E-003,-6.3205914E-002,-1.1322249E+000,-1.4260609E-002, 0.0000000E+000, 0.0000000E+000, 4.4921944E-003,-1.3224346E+000,-1.2033970E+000,-8.2117085E-010, 1.0537001E-007, 9.3111841E-010, 6.2879445E-007
 9.3623070E+001, 1.8018115E-003,-6.2908296E-002,-1.1217725E+000,-1.4115615E-002, 0.0000000E+000, 0.0000000E+000, 4.4191213E-003,-1.3097230E+000,-1.1925755E+000,-8.2074444E-010, 1.0535032E-007, 9.3063491E-010, 6.2869322E-007
 9.3816719E+001, 1.8014544E-003,-6.2379584E-002,-1.1073767E+000,-1.3916582E-002, 0.0000000E+000, 0.0000000E+000, 4.3253348E-003,-1.2947224E+000,-1.1775460E+000,-8.2024211E-010, 1.0532696E-007, 9.3006533E-010, 6.2857300E-007
 9.4010368E+001, 1.8010222E-003,-6.1853094E-002,-1.0891309E+000,-1.3731270E-002, 0.0000000E+000, 0.0000000E+000, 4.2297565E-003,-1.2793650E+000,-1.1586844E+000,-8.1973903E-010, 1.0530390E-007, 9.2949488E-010, 6.2845413E-007
 9.4204018E+001, 1.8006607E-003,-6.1303516E-002,-1.0689524E+000,-1.3588100E-002, 0.0000000E+000, 0.0000000E+000, 4.1302318E-003,-1.2632987E+000,-1.1379131E+000,-8.1926027E-010, 1.0528114E-007, 9.2895202E-010, 6.2833652E-007
 9.4333115E+001, 1.8003292E-003,-6.0999161E-002,-1.0519166E+000,-1.3474234E-002, 0.0000000E+000, 0.0000000E+000, 4.0521117E-003,-1.2495069E+000,-1.1205376E+000,-8.1889843E-010, 1.0526237E-007, 9.2854174E-010, 6.2823939E-007
 9.4526764E+001, 1.7999346E-003,-6.0456280E-002,-1.0341805E+000,-1.3461959E-002, 0.0000000E+000, 0.0000000E+000, 3.9721877E-003,-1.2354774E+000,-1.1023266E+000,-8.1854739E-010, 1.0524382E-007, 9.2814369E-010, 6.2814306E-007
 9.4720413E+001, 1.7995910E-003,-5.9959331E-002,-1.0149516E+000,-1.3485039E-002, 0.0000000E+000, 0.0000000E+000, 3.8922100E-003,-1.2187419E+000,-1.0827041E+000,-8.1812730E-010, 1.0522178E-007, 9.2766736E-010, 6.2802830E-007
 9.4914062E+001, 1.7992384E-003,-5.9467137E-002,-9.9626451E-001,-1.3239878E-002, 0.0000000E+000, 0.0000000E+000, 3.8163325E-003,-1.2022886E+000,-1.0633560E+000,-8.1769560E-010, 1.0520000E-007, 9.2717786E-010, 6.2791442E-007
 9.5043167E+001, 1.7989684E-003,-5.9059173E-002,-9.8171678E-001,-1.2933373E-002, 0.0000000E+000, 0.0000000E+000, 3.7613546E-003,-1.1888459E+000,-1.0481490E+000,-8.1734107E-010, 1.0518204E-007, 9.2677585E-010, 6.2782015E-007
 9.5236816E+001, 1.7985649E-003,-5.8630051E-002,-9.6849389E-001,-1.2599712E-002, 0.0000000E+000, 0.0000000E+000, 3.6838079E-003,-1.1760275E+000,-1.0342413E+000,-8.1699336E-010, 1.0516426E-007, 9.2638159E-010, 6.2772653E-007
 9.5430466E+001, 1.7982977E-003,-5.8157116E-002,-9.5385176E-001,-1.2430593E-002, 0.0000000E+000, 0.0000000E+000, 3.6137708E-003,-1.1608866E+000,-1.0190274E+000,-8.1658335E-010, 1.0514316E-007, 9.2591668E-010, 6.2761494E-007
 9.5624115E+001, 1.7978789E-003,-5.7689490E-002,-9.4263882E-001,-1.2363496E-002, 0.0000000E+000, 0.0000000E+000, 3.5472610E-003,-1.1461717E+000,-1.0073467E+000,-8.1625607E-010, 1.0512230E-007, 9.2554558E-010, 6.2750415E-007
 9.5817764E+001, 1.7975427E-003,-5.7224610E-002,-9.3266153E-001,-1.2158162E-002, 0.0000000E+000, 0.0000000E+000, 3.4851134E-003,-1.1315525E+000,-9.9676165E-001,-8.1597151E-010, 1.0510167E-007, 9.2522293E-010, 6.2739412E-007
 9.5946861E+001, 1.7971853E-003,-5.6719873E-002,-9.2595880E-001,-1.2004848E-002, 0.0000000E+000, 0.0000000E+000, 3.4232562E-003,-1.1196946E+000,-9.8946308E-001,-8.1574149E-010, 1.0508466E-007, 9.2496210E-010, 6.2730304E-007
 9.6140511E+001, 1.7969503E-003,-5.6432868E-002,-9.2039141E-001,-1.1867762E-002, 0.0000000E+000, 0.0000000E+000, 3.3801598E-003,-1.1076562E+000,-9.8351493E-001,-8.1551671E-010, 1.0506782E-007, 9.2470723E-010, 6.2721261E-007
 9.6334160E+001, 1.7966422E-003,-5.5982419E-002,-9.1322148E-001,-1.1755822E-002, 0.0000000E+000, 0.0000000E+000, 3.3214735E-003,-1.0932461E+000,-9.7584161E-001,-8.1518722E-010, 1.0504786E-007, 9.2433363E-010, 6.2710497E-007
 9.6527809E+001, 1.7962308E-003,-5.5539323E-002,-9.0654077E-001,-1.1670140E-002, 0.0000000E+000, 0.0000000E+000, 3.2645185E-003,-1.0785294E+000,-9.6868949E-001,-8.1482803E-010, 1.0502815E-007, 9.2392635E-010, 6.2699824E-007
 9.6721458E+001, 1.7959200E-003,-5.5097074E-002,-8.9878837E-001,-1.1517589E-002, 0.0000000E+000, 0.0000000E+000, 3.2111221E-003,-1.0633434E+000,-9.6039600E-001,-8.1449146E-010, 1.0500869E-007, 9.2354471E-010, 6.2689239E-007
 9.6850555E+001, 1.7956400E-003,-5.4833308E-002,-8.9155730E-001,-1.1387626E-002, 0.0000000E+000, 0.0000000E+000, 3.1694642E-003,-1.0506669E+000,-9.5281313E-001,-8.1421660E-010, 1.0499266E-007, 9.2323305E-010, 6.2680487E-007
 9.7044205E+001, 1.7954328E-003,-5.4355776E-002,-8.8231897E-001,-1.1308864E-002, 0.0000000E+000, 0.0000000E+000, 3.1253572E-003,-1.0382155E+000,-9.4306281E-001,-8.1395920E-010, 1.0497682E-007, 9.2294118E-010, 6.2671807E-007
 9.7237854E+001, 1.7950061E-003,-5.3920987E-002,-8.7081262E-001,-1.1304373E-002, 0.0000000E+000, 0.0000000E+000, 3.0756475E-003,-1.0237078E+000,-9.3116732E-001,-8.1362581E-010, 1.0495804E-007, 9.2256316E-010, 6.2661479E-007
 9.7431503E+001, 1.7948282E-003,-5.3502859E-002,-8.5777608E-001,-1.1246847E-002, 0.0000000E+000, 0.0000000E+000, 3.0336061E-003,-1.0094063E+000,-9.1769735E-001,-8.1328624E-010, 1.0493952E-007, 9.2217812E-010, 6.2651251E-007
 9.7560608E+001, 1.7944015E-003,-5.3164592E-002,-8.4541451E-001,-1.1239821E-002, 0.0000000E+000, 0.0000000E+000, 3.0072810E-003,-9.9752765E-001,-9.0501724E-001,-8.1300212E-010, 1.0492427E-007, 9.2185596E-010, 6.2642798E-007
 9.7754257E+001, 1.7942692E-003,-5.2812505E-002,-8.3125594E-001,-1.1079187E-002, 0.0000000E+000, 0.0000000E+000, 2.9675197E-003,-9.8594851E-001,-8.9038585E-001,-8.1271650E-010, 1.0490919E-007, 9.2153209E-010, 6.2634418E-007
 9.7947906E+001, 1.7938482E-003,-5.2396837E-002,-8.1268154E-001,-1.0891422E-002, 0.0000000E+000, 0.0000000E+000, 2.9264915E-003,-9.7185660E-001,-8.7124946E-001,-8.1238575E-010, 1.0489130E-007, 9.2115707E-010, 6.2624449E-007
 9.8141548E+001, 1.7936029E-003,-5.1977438E-002,-7.9436052E-001,-1.0758929E-002, 0.0000000E+000, 0.0000000E+000, 2.8812662E-003,-9.5792615E-001,-8.5242201E-001,-8.1208859E-010, 1.0487365E-007, 9.2082012E-010, 6.2614579E-007
 9.8335197E+001, 1.7933172E-003,-5.1582453E-002,-7.7555973E-001,-1.0755362E-002, 0.0000000E+000, 0.0000000E+000, 2.8392585E-003,-9.4446703E-001,-8.3326497E-001,-8.1181074E-010, 1.0485623E-007, 9.2050507E-010, 6.2604811E-007
 9.8464302E+001, 1.7930536E-003,-5.1159498E-002,-7.6032908E-001,-1.0657881E-002, 0.0000000E+000, 0.0000000E+000, 2.7962989E-003,-9.3354185E-001,-8.1755711E-001,-8.1157613E-010, 1.0484189E-007, 9.2023904E-010, 6.2596744E-007
 9.8657951E+001, 1.7928580E-003,-5.0933798E-002,-7.4606555E-001,-1.0573833E-002, 0.0000000E+000, 0.0000000E+000, 2.7667731E-003,-9.2274186E-001,-8.0301355E-001,-8.1133853E-010, 1.0482770E-007, 9.1996963E-010, 6.2588746E-007
 9.8851601E+001, 1.7924862E-003,-5.0548165E-002,-7.3052360E-001,-1.0477213E-002, 0.0000000E+000, 0.0000000E+000, 2.7189130E-003,-9.0996500E-001,-7.8703758E-001,-8.1110915E-010, 1.0481087E-007, 9.1970953E-010, 6.2579233E-007
 9.9045250E+001, 1.7922429E-003,-5.0148704E-002,-7.1566861E-001,-1.0556073E-002, 0.0000000E+000, 0.0000000E+000, 2.6681451E-003,-8.9730604E-001,-7.7191300E-001,-8.1088125E-010, 1.0479424E-007, 9.1945113E-010, 6.2569809E-007
 9.9238899E+001, 1.7919281E-003,-4.9776357E-002,-7.0322143E-001,-1.0320731E-002, 0.0000000E+000, 0.0000000E+000, 2.6197290E-003,-8.8460534E-001,-7.5890686E-001,-8.1064784E-010, 1.0477781E-007, 9.1918647E-010, 6.2560471E-007
 9.9367996E+001, 1.7918199E-003,-4.9556113E-002,-6.9354975E-001,-1.0204830E-002, 0.0000000E+000, 0.0000000E+000, 2.5820200E-003,-8.7399004E-001,-7.4893686E-001,-8.1044369E-010, 1.0476426E-007, 9.1895498E-010, 6.2552751E-007
 9.9561646E+001, 1.7914504E-003,-4.9167683E-002,-6.8608745E-001,-1.0133124E-002, 0.0000000E+000, 0.0000000E+000, 2.5424114E-003,-8.6345628E-001,-7.4105439E-001,-8.1022997E-010, 1.0475086E-007, 9.1871265E-010, 6.2545093E-007
 9.9755295E+001, 1.7911596E-003,-4.8807745E-002,-6.7730073E-001,-1.0040755E-002, 0.0000000E+000, 0.0000000E+000, 2.4946242E-003,-8.5093154E-001,-7.3186344E-001,-8.0994514E-010, 1.0473492E-007, 9.1838967E-010, 6.2535974E-007
 9.9948944E+001, 1.7910228E-003,-4.8440326E-002,-6.7122978E-001,-9.9869131E-003, 0.0000000E+000, 0.0000000E+000, 2.4413476E-003,-8.3860276E-001,-7.2542465E-001,-8.0962838E-010, 1.0471915E-007, 9.1803051E-010, 6.2526931E-007
 1.0014259E+002, 1.7906396E-003,-4.8084278E-002,-6.6493115E-001,-9.9185394E-003, 0.0000000E+000, 0.0000000E+000, 2.3912512E-003,-8.2667799E-001,-7.1875208E-001,-8.0930526E-010, 1.0470354E-007, 9.1766412E-010, 6.2517966E-007
 1.0027169E+002, 1.7905427E-003,-4.7806415E-002,-6.6077791E-001,-9.9285166E-003, 0.0000000E+000, 0.0000000E+000, 2.3423620E-003,-8.1696972E-001,-7.1437993E-001,-8.0905155E-010, 1.0469066E-007, 9.1737645E-010, 6.2510553E-007
 1.0046534E+002, 1.7901891E-003,-4.7518731E-002,-6.5549371E-001,-9.8559446E-003, 0.0000000E+000, 0.0000000E+000, 2.3131087E-003,-8.0781629E-001,-7.0876509E-001,-8.0877149E-010, 1.0467790E-007, 9.1705889E-010, 6.2503197E-007
 1.0065899E+002, 1.7899738E-003,-4.7183176E-002,-6.4839068E-001,-9.8186100E-003, 0.0000000E+000, 0.0000000E+000, 2.2715804E-003,-7.9732588E-001,-7.0133091E-001,-8.0841215E-010, 1.0466272E-007, 9.1665143E-010, 6.2494435E-007
 1.0085264E+002, 1.7896748E-003,-4.6843255E-002,-6.4180394E-001,-9.7614670E-003, 0.0000000E+000, 0.0000000E+000, 2.2252480E-003,-7.8753300E-001,-6.9439373E-001,-8.0804497E-010, 1.0464769E-007, 9.1623509E-010, 6.2485745E-007
 1.0098174E+002, 1.7895484E-003,-4.6470158E-002,-6.3445955E-001,-9.6879867E-003, 0.0000000E+000, 0.0000000E+000, 2.1738264E-003,-7.7997698E-001,-6.8665431E-001,-8.0773384E-010, 1.0463528E-007, 9.1588230E-010, 6.2478557E-007
 1.0117539E+002, 1.7892443E-003,-4.6281174E-002,-6.2612535E-001,-9.6508256E-003, 0.0000000E+000, 0.0000000E+000, 2.1484706E-003,-7.7286328E-001,-6.7811963E-001,-8.0742276E-010, 1.0462297E-007, 9.1552958E-010, 6.2471420E-007
 1.0136904E+002, 1.7890569E-003,-4.5957593E-002,-6.1575039E-001,-9.5308434E-003, 0.0000000E+000, 0.0000000E+000, 2.1080427E-003,-7.6501375E-001,-6.6734173E-001,-8.0704901E-010, 1.0460832E-007, 9.1510578E-010, 6.2462915E-007
 1.0156269E+002, 1.7887944E-003,-4.5634529E-002,-6.0458353E-001,-9.4569114E-003, 0.0000000E+000, 0.0000000E+000, 2.0717375E-003,-7.5759161E-001,-6.5581444E-001,-8.0666221E-010, 1.0459379E-007, 9.1466719E-010, 6.2454470E-007
 1.0175634E+002, 1.7885505E-003,-4.5310877E-002,-5.9281289E-001,-9.3995599E-003, 0.0000000E+000, 0.0000000E+000, 2.0326097E-003,-7.5044657E-001,-6.4370216E-001,-8.0629739E-010, 1.0457936E-007, 9.1425353E-010, 6.2446083E-007
 1.0188544E+002, 1.7883639E-003,-4.5096848E-002,-5.8257664E-001,-9.3986783E-003, 0.0000000E+000, 0.0000000E+000, 2.0054291E-003,-7.4448351E-001,-6.3327837E-001,-8.0599408E-010, 1.0456742E-007, 9.1390960E-010, 6.2439134E-007
 1.0207909E+002, 1.7881787E-003,-4.4758286E-002,-5.7399377E-001,-9.2750993E-003, 0.0000000E+000, 0.0000000E+000, 1.9613465E-003,-7.3844789E-001,-6.2427763E-001,-8.0570946E-010, 1.0455555E-007, 9.1358687E-010, 6.2432224E-007
 1.0227274E+002, 1.7878693E-003,-4.4443538E-002,-5.6266335E-001,-9.1836425E-003, 0.0000000E+000, 0.0000000E+000, 1.9390958E-003,-7.3090412E-001,-6.1256357E-001,-8.0537491E-010, 1.0454139E-007, 9.1320753E-010, 6.2423976E-007
 1.0246638E+002, 1.7876164E-003,-4.4131634E-002,-5.5254979E-001,-9.1431621E-003, 0.0000000E+000, 0.0000000E+000, 1.9113652E-003,-7.2297024E-001,-6.0212561E-001,-8.0506201E-010, 1.0452731E-007, 9.1285274E-010, 6.2415776E-007
 1.0266003E+002, 1.7873900E-003,-4.3821084E-002,-5.4385768E-001,-9.0733289E-003, 0.0000000E+000, 0.0000000E+000, 1.8749951E-003,-7.1469849E-001,-5.9308971E-001,-8.0477633E-010, 1.0451332E-007, 9.1252880E-010, 6.2407623E-007
 1.0278913E+002, 1.7872506E-003,-4.3563630E-002,-5.3883270E-001,-9.0420105E-003, 0.0000000E+000, 0.0000000E+000, 1.8528686E-003,-7.0766991E-001,-5.8779822E-001,-8.0452883E-010, 1.0450171E-007, 9.1224817E-010, 6.2400863E-007
 1.0298278E+002, 1.7869852E-003,-4.3292651E-002,-5.3528336E-001,-9.0362219E-003, 0.0000000E+000, 0.0000000E+000, 1.8167393E-003,-7.0081638E-001,-5.8400850E-001,-8.0428212E-010, 1.0449018E-007, 9.1196843E-010, 6.2394139E-007
 1.0317643E+002, 1.7868302E-003,-4.2992738E-002,-5.3180706E-001,-8.9936640E-003, 0.0000000E+000, 0.0000000E+000, 1.7835973E-003,-6.9267191E-001,-5.8022304E-001,-8.0397558E-010, 1.0447642E-007, 9.1162084E-010, 6.2386116E-007
 1.0337008E+002, 1.7865188E-003,-4.2698084E-002,-5.3025816E-001,-8.9904363E-003, 0.0000000E+000, 0.0000000E+000, 1.7495890E-003,-6.8464841E-001,-5.7841057E-001,-8.0368255E-010, 1.0446276E-007, 9.1128859E-010, 6.2378145E-007
 1.0356373E+002, 1.7863576E-003,-4.2405763E-002,-5.2812349E-001,-8.8289338E-003, 0.0000000E+000, 0.0000000E+000, 1.7155678E-003,-6.7657475E-001,-5.7585626E-001,-8.0344375E-010, 1.0444920E-007, 9.1101781E-010, 6.2370229E-007
 1.0369283E+002, 1.7861023E-003,-4.2093089E-002,-5.2657598E-001,-8.8114775E-003, 0.0000000E+000, 0.0000000E+000, 1.6800835E-003,-6.6980614E-001,-5.7401436E-001,-8.0325836E-010, 1.0443799E-007, 9.1080760E-010, 6.2363675E-007
 1.0388647E+002, 1.7859033E-003,-4.1907864E-002,-5.2425999E-001,-8.7412481E-003, 0.0000000E+000, 0.0000000E+000, 1.6571798E-003,-6.6283120E-001,-5.7146602E-001,-8.0307757E-010, 1.0442685E-007, 9.1060260E-010, 6.2357165E-007
 1.0408012E+002, 1.7857294E-003,-4.1623861E-002,-5.1945228E-001,-8.7475479E-003, 0.0000000E+000, 0.0000000E+000, 1.6233883E-003,-6.5443139E-001,-5.6641457E-001,-8.0286472E-010, 1.0441359E-007, 9.1036125E-010, 6.2349410E-007
 1.0427377E+002, 1.7854668E-003,-4.1347846E-002,-5.1446729E-001,-8.6687427E-003, 0.0000000E+000, 0.0000000E+000, 1.5914303E-003,-6.4588485E-001,-5.6110698E-001,-8.0269899E-010, 1.0440046E-007, 9.1017333E-010, 6.2341719E-007
 1.0440288E+002, 1.7852945E-003,-4.1180673E-002,-5.0780770E-001,-8.6067597E-003, 0.0000000E+000, 0.0000000E+000, 1.5678070E-003,-6.3859904E-001,-5.5424203E-001,-8.0258176E-010, 1.0438961E-007, 9.1004040E-010, 6.2335357E-007
 1.0459653E+002, 1.7851167E-003,-4.0892892E-002,-4.9982863E-001,-8.5026596E-003, 0.0000000E+000, 0.0000000E+000, 1.5388483E-003,-6.3113973E-001,-5.4590021E-001,-8.0245130E-010, 1.0437885E-007, 9.0989247E-010, 6.2329044E-007
 1.0479018E+002, 1.7848893E-003,-4.0614855E-002,-4.8838006E-001,-8.4591870E-003, 0.0000000E+000, 0.0000000E+000, 1.5030963E-003,-6.2200193E-001,-5.3416612E-001,-8.0227513E-010, 1.0436605E-007, 9.0969272E-010, 6.2321525E-007
 1.0498383E+002, 1.7847290E-003,-4.0345660E-002,-4.7525239E-001,-8.4447067E-003, 0.0000000E+000, 0.0000000E+000, 1.4703744E-003,-6.1290241E-001,-5.2078766E-001,-8.0209605E-010, 1.0435338E-007, 9.0948966E-010, 6.2314071E-007
 1.0517747E+002, 1.7844004E-003,-4.0089138E-002,-4.6064706E-001,-8.4224300E-003, 0.0000000E+000, 0.0000000E+000, 1.4414829E-003,-6.0403545E-001,-5.0593274E-001,-8.0191177E-010, 1.0434085E-007, 9.0928071E-010, 6.2306683E-007
 1.0530657E+002, 1.7843427E-003,-3.9883902E-002,-4.4855142E-001,-8.3148395E-003, 0.0000000E+000, 0.0000000E+000, 1.4222938E-003,-5.9677878E-001,-4.9354352E-001,-8.0175722E-010, 1.0433050E-007, 9.0910546E-010, 6.2300571E-007
 1.0550022E+002, 1.7840908E-003,-3.9670006E-002,-4.3547819E-001,-8.2643858E-003, 0.0000000E+000, 0.0000000E+000, 1.3928204E-003,-5.8981877E-001,-4.8023567E-001,-8.0159585E-010, 1.0432025E-007, 9.0892249E-010, 6.2294504E-007
 1.0569387E+002, 1.7838845E-003,-3.9416487E-002,-4.2168664E-001,-8.2283381E-003, 0.0000000E+000, 0.0000000E+000, 1.3627930E-003,-5.8165677E-001,-4.6618479E-001,-8.0140193E-010, 1.0430805E-007, 9.0870260E-010, 6.2287275E-007
 1.0588752E+002, 1.7837095E-003,-3.9160334E-002,-4.0906643E-001,-8.1681643E-003, 0.0000000E+000, 0.0000000E+000, 1.3308072E-003,-5.7384555E-001,-4.5328041E-001,-8.0121487E-010, 1.0429598E-007, 9.0849050E-010, 6.2280104E-007
 1.0608117E+002, 1.7834824E-003,-3.8919481E-002,-3.9842306E-001,-8.1234476E-003, 0.0000000E+000, 0.0000000E+000, 1.3029751E-003,-5.6638068E-001,-4.4237953E-001,-8.0102494E-010, 1.0428403E-007, 9.0827514E-010, 6.2272989E-007
 1.0621027E+002, 1.7833642E-003,-3.8663450E-002,-3.9116187E-001,-8.0327850E-003, 0.0000000E+000, 0.0000000E+000, 1.2749862E-003,-5.6049696E-001,-4.3479975E-001,-8.0086131E-010, 1.0427415E-007, 9.0808961E-010, 6.2267099E-007
 1.0640392E+002, 1.7831441E-003,-3.8526027E-002,-3.8580565E-001,-7.8778715E-003, 0.0000000E+000, 0.0000000E+000, 1.2572507E-003,-5.5481109E-001,-4.2916915E-001,-8.0069800E-010, 1.0426435E-007, 9.0790443E-010, 6.2261245E-007
 1.0659756E+002, 1.7829257E-003,-3.8289797E-002,-3.8072097E-001,-7.8199481E-003, 0.0000000E+000, 0.0000000E+000, 1.2299565E-003,-5.4835695E-001,-4.2381783E-001,-8.0050015E-010, 1.0425269E-007, 9.0768008E-010, 6.2254263E-007
 1.0679121E+002, 1.7827449E-003,-3.8043849E-002,-3.7845949E-001,-7.7715253E-003, 0.0000000E+000, 0.0000000E+000, 1.2026013E-003,-5.4218830E-001,-4.2128951E-001,-8.0030328E-010, 1.0424112E-007, 9.0745685E-010, 6.2247326E-007
 1.0692031E+002, 1.7825883E-003,-3.7902357E-002,-3.7746391E-001,-7.6749281E-003, 0.0000000E+000, 0.0000000E+000, 1.1784239E-003,-5.3721090E-001,-4.2008018E-001,-8.0014269E-010, 1.0423155E-007, 9.0727477E-010, 6.2241579E-007
 1.0711396E+002, 1.7823895E-003,-3.7660987E-002,-3.7787524E-001,-7.6340640E-003, 0.0000000E+000, 0.0000000E+000, 1.1554179E-003,-5.3234575E-001,-4.2023249E-001,-8.0000704E-010, 1.0422204E-007, 9.0712095E-010, 6.2235864E-007
 1.0730761E+002, 1.7821966E-003,-3.7435191E-002,-3.7876547E-001,-7.5957741E-003, 0.0000000E+000, 0.0000000E+000, 1.1277231E-003,-5.2668617E-001,-4.2088652E-001,-7.9984254E-010, 1.0421071E-007, 9.0693443E-010, 6.2229043E-007
 1.0750126E+002, 1.7820406E-003,-3.7209730E-002,-3.8019786E-001,-7.4583312E-003, 0.0000000E+000, 0.0000000E+000, 1.1045721E-003,-5.2107647E-001,-4.2197931E-001,-7.9965913E-010, 1.0419945E-007, 9.0672646E-010, 6.2222266E-007
 1.0769491E+002, 1.7818100E-003,-3.6978095E-002,-3.8081049E-001,-7.4114715E-003, 0.0000000E+000, 0.0000000E+000, 1.0773495E-003,-5.1544784E-001,-4.2234090E-001,-7.9946471E-010, 1.0418828E-007, 9.0650601E-010, 6.2215534E-007
 1.0782401E+002, 1.7816818E-003,-3.6793238E-002,-3.8081329E-001,-7.4050557E-003, 0.0000000E+000, 0.0000000E+000, 1.0588941E-003,-5.1063519E-001,-4.2217101E-001,-7.9929929E-010, 1.0417904E-007, 9.0631845E-010, 6.2209960E-007
 1.0801766E+002, 1.7815058E-003,-3.6606660E-002,-3.8013672E-001,-7.3495523E-003, 0.0000000E+000, 0.0000000E+000, 1.0366245E-003,-5.0585647E-001,-4.2127480E-001,-7.9913841E-010, 1.0416987E-007, 9.0613602E-010, 6.2204422E-007
 1.0821131E+002, 1.7813542E-003,-3.6391809E-002,-3.7750338E-001,-7.3015307E-003, 0.0000000E+000, 0.0000000E+000, 1.0118160E-003,-5.0000747E-001,-4.1840355E-001,-7.9894400E-010, 1.0415895E-007, 9.0591558E-010, 6.2197819E-007
 1.0840496E+002, 1.7811697E-003,-3.6178114E-002,-3.7433175E-001,-7.2533699E-003, 0.0000000E+000, 0.0000000E+000, 9.8908319E-004,-4.9411183E-001,-4.1499299E-001,-7.9874058E-010, 1.0414813E-007, 9.0568493E-010, 6.2191264E-007
 1.0859861E+002, 1.7809320E-003,-3.5961769E-002,-3.6873744E-001,-7.1220362E-003, 0.0000000E+000, 0.0000000E+000, 9.6385143E-004,-4.8818451E-001,-4.0907646E-001,-7.9853143E-010, 1.0413740E-007, 9.0544777E-010, 6.2184759E-007
 1.0872771E+002, 1.7808617E-003,-3.5727014E-002,-3.6304145E-001,-7.0785349E-003, 0.0000000E+000, 0.0000000E+000, 9.3512185E-004,-4.8326759E-001,-4.0313101E-001,-7.9835922E-010, 1.0412855E-007, 9.0525250E-010, 6.2179376E-007
 1.0892136E+002, 1.7806208E-003,-3.5605633E-002,-3.5618557E-001,-6.9974770E-003, 0.0000000E+000, 0.0000000E+000, 9.2042193E-004,-4.7840724E-001,-3.9608763E-001,-7.9818808E-010, 1.0411977E-007, 9.0505845E-010, 6.2174033E-007
