s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.4867371E+001, 8.5469124E+002,-7.9351694E+001,-8.3987388E+002,-8.0488524E-001, 0.0000000E+000, 0.0000000E+000, 6.4980057E+000,-1.2172236E+002,-5.8841210E+001,-4.0676535E-002, 4.1458708E-002, 4.6122766E-002, 1.0175545E-002
 9.5043884E+001, 7.2726744E+002,-6.0543741E+001,-7.6411948E+002,-9.5494787E-001, 0.0000000E+000, 0.0000000E+000,-6.1561511E+000,-1.4700098E+002,-1.0450687E+002,-2.7140966E-002, 3.6846514E-002, 3.0774902E-002, 9.5713031E-003
 9.5222839E+001, 6.6934312E+002,-6.5856323E+001,-8.3650461E+002,-7.2290269E-001, 0.0000000E+000, 0.0000000E+000,-2.1237736E+001,-2.8556912E+002,-2.5497846E+002,-2.0171578E-002, 3.6740175E-002, 2.2872375E-002, 9.1185951E-003
 9.5401802E+001, 6.4230625E+002,-6.7977625E+001,-8.4201349E+002,-7.3412318E-001, 0.0000000E+000, 0.0000000E+000,-3.6585612E+001,-3.3488502E+002,-3.0500460E+002,-1.4616210E-002, 3.8654364E-002, 1.6573192E-002, 8.8506524E-003
 9.5583878E+001, 6.6345923E+002,-8.3088032E+001,-4.9590342E+002,-7.3021870E-001, 0.0000000E+000, 0.0000000E+000,-4.0437691E+001, 1.4845810E+001, 4.3299862E+001,-1.4473029E-002, 3.9525992E-002, 1.6410840E-002, 8.6208495E-003
 9.5762032E+001, 6.8770877E+002,-9.1312101E+001,-5.9773981E+002,-7.1264636E-001, 0.0000000E+000, 0.0000000E+000,-4.3040802E+001,-6.5695882E+001,-4.5096592E+001,-1.3651334E-002, 3.9589760E-002, 1.5479128E-002, 8.4707658E-003
 9.5947792E+001, 6.9696290E+002,-8.8851156E+001,-7.1524710E+002,-6.8084861E-001, 0.0000000E+000, 0.0000000E+000,-4.4970431E+001,-1.7507503E+002,-1.5278663E+002,-1.2960443E-002, 3.9704565E-002, 1.4695732E-002, 8.2939967E-003
 9.6124260E+001, 6.9930942E+002,-8.5528458E+001,-6.5910635E+002,-6.5255038E-001, 0.0000000E+000, 0.0000000E+000,-4.0946629E+001,-1.1723611E+002,-8.6924561E+001,-1.6541084E-002, 3.9128493E-002, 1.8755790E-002, 8.0826673E-003
 9.6308189E+001, 7.5084757E+002,-1.0132897E+002,-5.6615649E+002,-6.3016862E-001, 0.0000000E+000, 0.0000000E+000,-3.0615940E+001, 9.0509512E+000, 5.2116001E+001,-2.3816840E-002, 3.9623538E-002, 2.7005706E-002, 7.8281852E-003
 9.6483673E+001, 7.4770309E+002,-9.4660617E+001,-5.9414103E+002,-6.2585043E-001, 0.0000000E+000, 0.0000000E+000,-1.9045875E+001,-8.0378751E+000, 3.9229726E+001,-2.9078187E-002, 4.0250897E-002, 3.2971501E-002, 7.5311807E-003
 9.6667183E+001, 7.0767026E+002,-8.1397605E+001,-6.0407203E+002,-6.1956868E-001, 0.0000000E+000, 0.0000000E+000,-1.1801956E+001,-3.3102472E+001, 9.7790996E+000,-2.7788687E-002, 3.9570528E-002, 3.1509348E-002, 7.3059809E-003
 9.6841202E+001, 6.6400705E+002,-7.2625633E+001,-6.4679991E+002,-6.2669711E-001, 0.0000000E+000, 0.0000000E+000,-1.3013109E+001,-1.0678140E+002,-6.9058299E+001,-2.1566317E-002, 3.9303717E-002, 2.4453858E-002, 7.0550156E-003
 9.7025917E+001, 6.6640219E+002,-7.9349494E+001,-5.6683728E+002,-6.2211320E-001, 0.0000000E+000, 0.0000000E+000,-2.1544001E+001,-2.6330316E+001,-1.9506913E+000,-1.5340532E-002, 3.9378852E-002, 1.7394495E-002, 6.8041927E-003
 9.7204018E+001, 6.6967868E+002,-8.2244928E+001,-6.4751058E+002,-5.8492837E-001, 0.0000000E+000, 0.0000000E+000,-3.3404347E+001,-1.0903210E+002,-9.4066106E+001,-9.0905119E-003, 4.0031342E-002, 1.0307652E-002, 6.5795149E-003
 9.7382889E+001, 6.8698614E+002,-9.0551862E+001,-6.7388456E+002,-5.5738930E-001, 0.0000000E+000, 0.0000000E+000,-4.5913371E+001,-1.3935167E+002,-1.2392104E+002,-6.3707402E-003, 4.2282854E-002, 7.2237264E-003, 6.4144070E-003
 9.7568573E+001, 7.4293282E+002,-1.0796112E+002,-5.0881823E+002,-5.7249599E-001, 0.0000000E+000, 0.0000000E+000,-4.8737208E+001, 6.0780747E+001, 7.6843771E+001,-5.8097990E-003, 4.4569146E-002, 6.5876801E-003, 6.2378267E-003
 9.7745590E+001, 7.8291271E+002,-1.1107328E+002,-4.6302511E+002,-5.3491295E-001, 0.0000000E+000, 0.0000000E+000,-4.4436211E+001, 1.4850869E+002, 1.6384320E+002,-8.7142220E-003, 4.6679824E-002, 9.8809797E-003, 6.1205399E-003
 9.7923477E+001, 7.9154411E+002,-1.0366790E+002,-5.2587088E+002,-5.3795830E-001, 0.0000000E+000, 0.0000000E+000,-4.6205890E+001, 9.4447695E+001, 1.1526147E+002,-1.0862980E-002, 4.8087237E-002, 1.2317437E-002, 6.1587918E-003
 9.8103729E+001, 8.4725955E+002,-1.1869599E+002,-6.2613591E+002,-5.3827346E-001, 0.0000000E+000, 0.0000000E+000,-4.9289847E+001, 3.7177204E+001, 5.2599525E+001,-1.0369235E-002, 4.9628574E-002, 1.1757585E-002, 6.2264395E-003
 9.8283234E+001, 8.3324866E+002,-1.0652645E+002,-7.1270340E+002,-5.2763359E-001, 0.0000000E+000, 0.0000000E+000,-3.7029334E+001,-4.9434954E+001,-2.3538156E+001,-1.5825901E-002, 5.0234127E-002, 1.7944850E-002, 6.0378844E-003
 9.8464996E+001, 8.3373069E+002,-1.0263577E+002,-6.5677770E+002,-5.4514295E-001, 0.0000000E+000, 0.0000000E+000,-2.2003115E+001, 1.2600138E+001, 5.1768962E+001,-2.0366757E-002, 4.7009478E-002, 2.3093687E-002, 5.4819507E-003
 9.8643173E+001, 8.8836036E+002,-1.2372054E+002,-5.7264386E+002,-5.6836252E-001, 0.0000000E+000, 0.0000000E+000,-1.8467419E+001, 1.3484585E+002, 1.7296017E+002,-2.4690022E-002, 4.6936287E-002, 2.7995799E-002, 5.0495816E-003
 9.8827354E+001, 8.3185846E+002,-9.7098922E+001,-5.8510758E+002,-5.2064866E-001, 0.0000000E+000, 0.0000000E+000,-1.0200404E+001, 9.2966648E+001, 1.3893091E+002,-2.6536953E-002, 4.5879405E-002, 3.0090018E-002, 4.7543918E-003
 9.9002686E+001, 8.1290675E+002,-9.9154352E+001,-7.3063099E+002,-5.3391988E-001, 0.0000000E+000, 0.0000000E+000,-9.3632195E+000,-5.7752477E+001,-2.6775730E+001,-2.2508971E-002, 4.3678107E-002, 2.5522724E-002, 4.4204762E-003
 9.9180969E+001, 8.0189639E+002,-1.0174184E+002,-8.3346505E+002,-5.2357272E-001, 0.0000000E+000, 0.0000000E+000,-2.2273864E+001,-1.8105532E+002,-1.5610794E+002,-1.5371980E-002, 4.1211587E-002, 1.7430153E-002, 4.1886350E-003
 9.9362007E+001, 7.4561112E+002,-8.4721389E+001,-7.0548856E+002,-6.0578802E-001, 0.0000000E+000, 0.0000000E+000,-2.3069797E+001,-9.7111684E+001,-6.8274413E+001,-1.5812988E-002, 4.1105765E-002, 1.7930208E-002, 4.0418625E-003
 9.9543335E+001, 7.5339966E+002,-9.8910011E+001,-6.4810488E+002,-5.4735507E-001, 0.0000000E+000, 0.0000000E+000,-2.3369789E+001,-4.4877273E+001,-1.7532382E+001,-1.4911040E-002, 3.7836627E-002, 1.6907497E-002, 3.8461385E-003
 9.9724663E+001, 7.1341643E+002,-8.6441246E+001,-5.9363397E+002,-5.0086777E-001, 0.0000000E+000, 0.0000000E+000,-1.2945362E+001,-7.5438455E+000, 1.9894981E+001,-1.7536808E-002, 3.3280875E-002, 1.9884833E-002, 3.6525663E-003
 9.9905998E+001, 6.1893416E+002,-5.9392757E+001,-6.2308612E+002,-4.9583753E-001, 0.0000000E+000, 0.0000000E+000,-2.9598502E+000,-9.8385104E+001,-6.7000405E+001,-2.0962526E-002, 2.6731560E-002, 2.3769224E-002, 3.4180485E-003
 1.0008733E+002, 5.5328452E+002,-5.0847268E+001,-6.1641377E+002,-4.9029419E-001, 0.0000000E+000, 0.0000000E+000, 8.8105550E+000,-1.4405506E+002,-1.0565625E+002,-2.4171025E-002, 2.3093910E-002, 2.7407312E-002, 3.1619047E-003
 1.0026002E+002, 4.7418877E+002,-3.5074732E+001,-5.8274039E+002,-4.8098635E-001, 0.0000000E+000, 0.0000000E+000, 1.9351472E+001,-1.7056741E+002,-1.2475586E+002,-2.8485757E-002, 2.2236440E-002, 3.2299750E-002, 2.9420569E-003
 1.0044394E+002, 4.3000480E+002,-3.5820911E+001,-5.1512691E+002,-4.8374125E-001, 0.0000000E+000, 0.0000000E+000, 1.9378214E+001,-1.4447224E+002,-1.0204855E+002,-2.4731649E-002, 2.1933687E-002, 2.8043000E-002, 2.7576851E-003
 1.0062535E+002, 4.1197076E+002,-4.3204813E+001,-5.1311670E+002,-4.6514149E-001, 0.0000000E+000, 0.0000000E+000, 8.0349246E+000,-1.6189528E+002,-1.3678097E+002,-1.7826793E-002, 2.1663214E-002, 2.0213643E-002, 2.5913557E-003
 1.0081028E+002, 3.9984499E+002,-4.6622485E+001,-4.9803549E+002,-4.5068838E-001, 0.0000000E+000, 0.0000000E+000,-5.9108331E+000,-1.7105584E+002,-1.5117450E+002,-1.0702674E-002, 2.0910724E-002, 1.2135668E-002, 2.5214442E-003
 1.0098267E+002, 3.7834185E+002,-4.4777798E+001,-4.5079299E+002,-4.3765067E-001, 0.0000000E+000, 0.0000000E+000,-8.2193592E+000,-1.4218183E+002,-1.2588595E+002,-8.7185434E-003, 1.9349879E-002, 9.8858797E-003, 2.5040509E-003
 1.0116545E+002, 3.4814893E+002,-3.8640367E+001,-4.2464518E+002,-4.2806360E-001, 0.0000000E+000, 0.0000000E+000,-6.4204357E+000,-1.3723164E+002,-1.2198511E+002,-8.5028203E-003, 1.7708767E-002, 9.6412733E-003, 2.5112293E-003
 1.0134963E+002, 3.2292806E+002,-3.3193462E+001,-3.7702058E+002,-4.2524461E-001, 0.0000000E+000, 0.0000000E+000,-4.6728567E+000,-1.0743673E+002,-9.2384086E+001,-8.9711779E-003, 1.6891407E-002, 1.0172340E-002, 2.5491767E-003
 1.0152016E+002, 3.1119555E+002,-3.3833301E+001,-4.2399822E+002,-4.1602078E-001, 0.0000000E+000, 0.0000000E+000,-5.8364250E+000,-1.6655276E+002,-1.5288841E+002,-8.9296336E-003, 1.6897322E-002, 1.0125233E-002, 2.6658376E-003
 1.0170678E+002, 3.0745434E+002,-3.5977192E+001,-4.1697586E+002,-4.0164980E-001, 0.0000000E+000, 0.0000000E+000,-8.3266804E+000,-1.6923934E+002,-1.5422705E+002,-8.2877199E-003, 1.6868295E-002, 9.3973728E-003, 2.8088479E-003
 1.0188587E+002, 3.0843327E+002,-3.8228077E+001,-3.5215956E+002,-3.9134144E-001, 0.0000000E+000, 0.0000000E+000,-1.1412176E+001,-1.0977611E+002,-9.3757887E+001,-7.3159049E-003, 1.7121929E-002, 8.2954402E-003, 2.8717152E-003
 1.0207020E+002, 3.1444835E+002,-4.2813356E+001,-3.0897410E+002,-3.9270065E-001, 0.0000000E+000, 0.0000000E+000,-1.2699142E+001,-6.3912410E+001,-5.0430946E+001,-7.0467052E-003, 1.7311235E-002, 7.9901971E-003, 2.8443848E-003
 1.0224021E+002, 3.2187695E+002,-4.2768484E+001,-3.4586705E+002,-3.8591776E-001, 0.0000000E+000, 0.0000000E+000,-1.1210926E+001,-9.3305475E+001,-7.8355426E+001,-9.0532243E-003, 1.7603403E-002, 1.0265371E-002, 2.7160294E-003
 1.0242542E+002, 3.2557344E+002,-4.4612674E+001,-3.2386630E+002,-3.8099463E-001, 0.0000000E+000, 0.0000000E+000,-3.0413769E+000,-6.7608612E+001,-4.6327900E+001,-1.1608030E-002, 1.7480716E-002, 1.3162243E-002, 2.6022525E-003
 1.0260354E+002, 3.3136471E+002,-4.6638098E+001,-3.0192846E+002,-3.7816377E-001, 0.0000000E+000, 0.0000000E+000,-2.9399985E+000,-4.1188198E+001,-2.0520006E+001,-1.2207301E-002, 1.6399591E-002, 1.3841751E-002, 2.5909224E-003
 1.0278677E+002, 3.2285033E+002,-4.2885002E+001,-2.8217735E+002,-3.7740001E-001, 0.0000000E+000, 0.0000000E+000,-2.9256088E+000,-2.7182125E+001,-5.5150386E+000,-1.2845237E-002, 1.5206927E-002, 1.4565102E-002, 2.7006387E-003
 1.0296722E+002, 2.9553798E+002,-3.1678099E+001,-3.0440098E+002,-3.7620143E-001, 0.0000000E+000, 0.0000000E+000,-1.4933526E+000,-6.1987316E+001,-4.2410646E+001,-1.2502815E-002, 1.4566899E-002, 1.4176832E-002, 2.7360558E-003
 1.0314194E+002, 2.8024736E+002,-2.9763536E+001,-3.2181981E+002,-3.7324315E-001, 0.0000000E+000, 0.0000000E+000, 1.8295569E+000,-9.2771572E+001,-6.9879665E+001,-1.3146000E-002, 1.3575397E-002, 1.4906134E-002, 2.6279517E-003
 1.0332603E+002, 2.6174948E+002,-2.8506450E+001,-3.2310490E+002,-3.7083584E-001, 0.0000000E+000, 0.0000000E+000, 2.5385375E+000,-1.0735515E+002,-8.7694167E+001,-1.2698926E-002, 1.2868085E-002, 1.4399201E-002, 2.5309376E-003
 1.0350241E+002, 2.2809428E+002,-2.0223565E+001,-3.1432955E+002,-3.6336415E-001, 0.0000000E+000, 0.0000000E+000, 6.6742957E+000,-1.2107670E+002,-1.0014791E+002,-1.2222482E-002, 1.2641288E-002, 1.3858965E-002, 2.4598755E-003
 1.0368258E+002, 2.1368834E+002,-1.9231123E+001,-2.9021382E+002,-3.6914320E-001, 0.0000000E+000, 0.0000000E+000, 3.2365176E-001,-1.0942357E+002,-9.5802101E+001,-8.0875715E-003, 1.2691585E-002, 9.1704262E-003, 2.4234572E-003
 1.0386691E+002, 2.0808465E+002,-2.1828391E+001,-2.6495734E+002,-3.5088820E-001, 0.0000000E+000, 0.0000000E+000,-6.4483650E+000,-9.6024523E+001,-8.5500336E+001,-5.2380687E-003, 1.3105309E-002, 5.9394001E-003, 2.3840385E-003
 1.0405124E+002, 2.2931102E+002,-3.1150656E+001,-2.5632832E+002,-3.4456127E-001, 0.0000000E+000, 0.0000000E+000,-1.2323195E+001,-8.0405381E+001,-7.0835711E+001,-4.8015715E-003, 1.4341541E-002, 5.4444597E-003, 2.3498510E-003
 1.0422328E+002, 2.4953121E+002,-3.7905735E+001,-2.3641501E+002,-3.3966387E-001, 0.0000000E+000, 0.0000000E+000,-1.7236258E+001,-5.1077990E+001,-4.2365458E+001,-3.8042814E-003, 1.6623925E-002, 4.3136413E-003, 2.3360369E-003
 1.0441253E+002, 2.7436265E+002,-4.3252971E+001,-2.3429294E+002,-3.3269381E-001, 0.0000000E+000, 0.0000000E+000,-2.0068240E+001,-3.3864760E+001,-2.3584194E+001,-3.7336748E-003, 1.8782016E-002, 4.2335811E-003, 2.2506626E-003
 1.0458979E+002, 3.1835306E+002,-5.5294038E+001,-1.9933376E+002,-3.3022847E-001, 0.0000000E+000, 0.0000000E+000,-2.2618281E+001, 3.1413223E+001, 4.0776753E+001,-4.3087962E-003, 2.0154293E-002, 4.8857062E-003, 2.0731229E-003
 1.0477007E+002, 3.3705996E+002,-5.3985905E+001,-2.0600485E+002,-3.3049645E-001, 0.0000000E+000, 0.0000000E+000,-2.0099961E+001, 4.4604594E+001, 5.6638744E+001,-5.0944828E-003, 2.0482218E-002, 5.7765893E-003, 1.9139720E-003
 1.0495036E+002, 3.5536766E+002,-5.7098417E+001,-2.2913925E+002,-3.2961345E-001, 0.0000000E+000, 0.0000000E+000,-1.8890675E+001, 3.8439257E+001, 4.9909708E+001,-6.3299866E-003, 1.9404304E-002, 7.1775162E-003, 1.7902447E-003
 1.0513065E+002, 3.7050816E+002,-5.7191780E+001,-2.3431122E+002,-3.3147733E-001, 0.0000000E+000, 0.0000000E+000,-1.5745995E+001, 4.8192820E+001, 6.2927695E+001,-8.2152418E-003, 1.7557557E-002, 9.3151905E-003, 1.7017708E-003
 1.0530657E+002, 3.4422218E+002,-4.4630264E+001,-2.6608418E+002,-3.3568461E-001, 0.0000000E+000, 0.0000000E+000,-1.1341304E+001, 8.9309073E+000, 2.1830749E+001,-8.9627288E-003, 1.5345500E-002, 1.0162759E-002, 1.6775751E-003
 1.0548306E+002, 2.7953839E+002,-2.1678763E+001,-2.7900202E+002,-3.3681894E-001, 0.0000000E+000, 0.0000000E+000,-4.7221147E+000,-4.0122122E+001,-2.6201320E+001,-9.1725222E-003, 1.2921624E-002, 1.0400642E-002, 1.7225248E-003
 1.0566993E+002, 2.4645683E+002,-1.8839650E+001,-2.8953722E+002,-3.5098644E-001, 0.0000000E+000, 0.0000000E+000,-3.4891417E-001,-7.8452819E+001,-6.2619938E+001,-1.0351465E-002, 1.0694077E-002, 1.1737436E-002, 1.7890408E-003
 1.0584642E+002, 2.3227201E+002,-2.2710637E+001,-3.1000107E+002,-3.4584421E-001, 0.0000000E+000, 0.0000000E+000, 5.3728291E+000,-1.1483511E+002,-9.5412711E+001,-1.1854426E-002, 9.5125826E-003, 1.3441630E-002, 1.8392284E-003
 1.0602602E+002, 2.0003129E+002,-1.6903542E+001,-2.7339553E+002,-3.3098379E-001, 0.0000000E+000, 0.0000000E+000, 1.1543583E+001,-1.0026265E+002,-7.9055179E+001,-1.1763784E-002, 8.8593202E-003, 1.3338852E-002, 1.8627255E-003
 1.0620189E+002, 1.6745026E+002,-1.0668655E+001,-2.5021082E+002,-3.2804183E-001, 0.0000000E+000, 0.0000000E+000, 1.2265667E+001,-9.6206826E+001,-8.1491592E+001,-9.8394205E-003, 8.2032345E-003, 1.1156832E-002, 1.8608216E-003
 1.0639157E+002, 1.4849087E+002,-1.0398846E+001,-2.3745254E+002,-3.2375562E-001, 0.0000000E+000, 0.0000000E+000, 7.6314595E+000,-1.0429035E+002,-9.2052804E+001,-6.2231138E-003, 8.2949483E-003, 7.0563341E-003, 1.8357914E-003
 1.0657057E+002, 1.4978746E+002,-1.5765690E+001,-2.1157550E+002,-3.1801744E-001, 0.0000000E+000, 0.0000000E+000, 5.9788302E+000,-8.0721992E+001,-7.1892919E+001,-4.7960390E-003, 8.7840372E-003, 5.4381865E-003, 1.7264138E-003
 1.0675066E+002, 1.5016420E+002,-1.9241187E+001,-2.2505939E+002,-3.1092777E-001, 0.0000000E+000, 0.0000000E+000, 1.0113721E+000,-9.8844047E+001,-9.3435933E+001,-3.4307688E-003, 9.2135466E-003, 3.8901186E-003, 1.6065411E-003
 1.0692019E+002, 1.5794356E+002,-2.1508079E+001,-2.1856027E+002,-3.0443907E-001, 0.0000000E+000, 0.0000000E+000,-2.0583931E+000,-9.1313253E+001,-8.4487621E+001,-2.9963613E-003, 9.9545335E-003, 3.3975478E-003, 1.5466720E-003
 1.0710534E+002, 1.7452009E+002,-2.7600582E+001,-1.9624458E+002,-2.9996946E-001, 0.0000000E+000, 0.0000000E+000,-5.1029250E+000,-6.1165207E+001,-5.4727958E+001,-2.5096447E-003, 1.0352180E-002, 2.8456641E-003, 1.4951556E-003
 1.0728837E+002, 1.8152162E+002,-2.7598867E+001,-1.8333647E+002,-2.9717445E-001, 0.0000000E+000, 0.0000000E+000,-6.1719969E+000,-4.0282984E+001,-3.5882887E+001,-2.5444458E-003, 1.0259022E-002, 2.8851247E-003, 1.4444027E-003
 1.0746906E+002, 1.7799555E+002,-2.5153064E+001,-1.9608889E+002,-2.9373933E-001, 0.0000000E+000, 0.0000000E+000,-4.8637592E+000,-5.4841218E+001,-4.8403909E+001,-2.8525058E-003, 1.0142391E-002, 3.2344312E-003, 1.3990758E-003
 1.0764975E+002, 1.8617329E+002,-2.6483625E+001,-1.8020376E+002,-2.9070873E-001, 0.0000000E+000, 0.0000000E+000,-4.9633148E+000,-3.0765008E+001,-2.5768114E+001,-3.0880200E-003, 1.0146724E-002, 3.5014787E-003, 1.3902715E-003
 1.0782327E+002, 1.8208215E+002,-2.5223987E+001,-1.8988544E+002,-2.8797303E-001, 0.0000000E+000, 0.0000000E+000,-3.6859698E+000,-4.2849097E+001,-3.7001220E+001,-3.0899918E-003, 9.8266595E-003, 3.5037145E-003, 1.3898781E-003
 1.0800300E+002, 1.7089002E+002,-2.2300698E+001,-1.7756631E+002,-2.8626709E-001, 0.0000000E+000, 0.0000000E+000,-4.4487115E+000,-3.9832553E+001,-3.3711967E+001,-3.0883588E-003, 9.6938695E-003, 3.5018629E-003, 1.3827616E-003
 1.0818062E+002, 1.6765012E+002,-2.1588426E+001,-1.5443431E+002,-2.8797926E-001, 0.0000000E+000, 0.0000000E+000,-4.5142874E+000,-1.9587160E+001,-1.3174882E+001,-3.2676096E-003, 9.5386583E-003, 3.7051138E-003, 1.3406882E-003
 1.0836718E+002, 1.7451632E+002,-2.6117068E+001,-1.9395114E+002,-2.9148312E-001, 0.0000000E+000, 0.0000000E+000,-4.9552141E+000,-5.7046891E+001,-5.0798586E+001,-4.2148310E-003, 9.1465168E-003, 4.7791598E-003, 1.3412562E-003
 1.0854910E+002, 1.6788094E+002,-2.2318713E+001,-2.0899408E+002,-2.9482267E-001, 0.0000000E+000, 0.0000000E+000,-3.5144402E+000,-7.5235881E+001,-6.7241111E+001,-4.4009770E-003, 8.4811729E-003, 4.9902291E-003, 1.3797267E-003
 1.0872192E+002, 1.5647748E+002,-1.8557503E+001,-1.7595257E+002,-3.0320954E-001, 0.0000000E+000, 0.0000000E+000,-2.1504713E+000,-4.9813640E+001,-4.0486266E+001,-4.3402859E-003, 7.7047414E-003, 4.9214120E-003, 1.3886571E-003
 1.0890003E+002, 1.4473162E+002,-1.6247545E+001,-1.5879880E+002,-2.9835597E-001, 0.0000000E+000, 0.0000000E+000,-2.6354983E+000,-3.7467785E+001,-3.3248580E+001,-3.3287133E-003, 6.9231771E-003, 3.7743987E-003, 1.3855993E-003
 1.0909003E+002, 1.3465410E+002,-1.4383303E+001,-1.8292318E+002,-3.0135239E-001, 0.0000000E+000, 0.0000000E+000,-2.5616431E+000,-7.1743944E+001,-6.5515384E+001,-3.2915767E-003, 6.2372749E-003, 3.7322899E-003, 1.3580016E-003
 1.0927171E+002, 1.2461562E+002,-1.2886263E+001,-1.6731827E+002,-3.0579132E-001, 0.0000000E+000, 0.0000000E+000,-6.6943994E-001,-6.2715814E+001,-5.6564143E+001,-3.5183668E-003, 6.2045303E-003, 3.9894452E-003, 1.2824665E-003
 1.0944151E+002, 1.2060437E+002,-1.3513067E+001,-1.6510088E+002,-3.0538537E-001, 0.0000000E+000, 0.0000000E+000, 2.2237271E-001,-6.5815901E+001,-5.8092589E+001,-3.2977720E-003, 6.5824936E-003, 3.7393147E-003, 1.1661766E-003
 1.0962770E+002, 1.1807733E+002,-1.3608917E+001,-1.5357874E+002,-3.0353482E-001, 0.0000000E+000, 0.0000000E+000,-5.8804832E-002,-5.5612490E+001,-4.9472664E+001,-3.4809915E-003, 7.0327491E-003, 3.9470657E-003, 1.0277613E-003
 1.0980585E+002, 1.2249273E+002,-1.5916015E+001,-1.3816783E+002,-3.0144980E-001, 0.0000000E+000, 0.0000000E+000,-1.3974723E+000,-4.0565619E+001,-3.3290039E+001,-3.6658744E-003, 7.3486482E-003, 4.1567028E-003, 9.0712984E-004
 1.0999046E+002, 1.2901882E+002,-1.8838969E+001,-1.1964214E+002,-3.0120144E-001, 0.0000000E+000, 0.0000000E+000,-4.1373153E+000,-2.1462835E+001,-1.3900805E+001,-3.3353806E-003, 7.6336985E-003, 3.7819587E-003, 8.8269827E-004
 1.1016087E+002, 1.3754303E+002,-2.1811106E+001,-1.1466275E+002,-3.0252514E-001, 0.0000000E+000, 0.0000000E+000,-7.3868455E+000,-1.1361847E+001,-6.6201998E+000,-2.6284056E-003, 8.0574973E-003, 2.9803260E-003, 9.4882937E-004
 1.1034547E+002, 1.4380872E+002,-2.2365881E+001,-1.4650654E+002,-3.0844207E-001, 0.0000000E+000, 0.0000000E+000,-8.8219589E+000,-3.8751489E+001,-3.4194109E+001,-2.6993234E-003, 8.8157341E-003, 3.0607391E-003, 1.0535490E-003
 1.1053008E+002, 1.5341920E+002,-2.4960334E+001,-1.5270389E+002,-3.1964105E-001, 0.0000000E+000, 0.0000000E+000,-8.5332423E+000,-3.9906749E+001,-3.3097909E+001,-2.8862558E-003, 1.0008238E-002, 3.2727001E-003, 1.0880907E-003
 1.1070049E+002, 1.6737108E+002,-2.8747989E+001,-1.3081728E+002,-3.3365094E-001, 0.0000000E+000, 0.0000000E+000,-6.5876796E+000,-7.4751717E+000, 8.8447939E-001,-3.0966131E-003, 1.0833199E-002, 3.5112224E-003, 9.9943876E-004
 1.1088509E+002, 1.8665833E+002,-3.3847943E+001,-1.2298701E+002,-3.4501004E-001, 0.0000000E+000, 0.0000000E+000,-6.4956268E+000, 1.6302488E+001, 2.2982739E+001,-3.1445460E-003, 1.0992626E-002, 3.5655731E-003, 8.9434501E-004
 1.1106390E+002, 1.9154056E+002,-3.2337886E+001,-1.1240487E+002,-3.5317057E-001, 0.0000000E+000, 0.0000000E+000,-7.3960949E+000, 3.1755546E+001, 3.9048538E+001,-3.2517557E-003, 1.0921216E-002, 3.6871373E-003, 8.0868267E-004
 1.1124998E+002, 1.9241910E+002,-2.9687865E+001,-1.2217859E+002,-3.5401794E-001, 0.0000000E+000, 0.0000000E+000,-7.7421305E+000, 2.5689421E+001, 3.2456495E+001,-3.6352790E-003, 9.9805679E-003, 4.1220109E-003, 7.6240264E-004
 1.1142056E+002, 1.9132551E+002,-2.8561899E+001,-1.3369543E+002,-3.6058351E-001, 0.0000000E+000, 0.0000000E+000,-3.8974798E+000, 1.7865402E+001, 2.4810121E+001,-4.7244534E-003, 8.1195207E-003, 5.3570162E-003, 7.4902046E-004
 1.1160251E+002, 1.6241936E+002,-1.7106524E+001,-1.6242418E+002,-3.5779864E-001, 0.0000000E+000, 0.0000000E+000, 5.9793587E+000,-2.4641343E+001,-1.1489784E+001,-8.2438857E-003, 6.7416369E-003, 9.3476696E-003, 7.3186042E-004
 1.1178445E+002, 1.4175126E+002,-1.1268368E+001,-1.5967398E+002,-3.4793549E-001, 0.0000000E+000, 0.0000000E+000, 1.3255531E+001,-3.1907707E+001,-1.6283492E+001,-9.7828549E-003, 5.2871484E-003, 1.1092693E-002, 7.0479882E-004
 1.1196640E+002, 1.1154988E+002,-6.9411073E+000,-1.5376658E+002,-3.4223048E-001, 0.0000000E+000, 0.0000000E+000, 1.5627747E+001,-4.6314588E+001,-3.3872286E+001,-7.8751982E-003, 4.0993096E-003, 8.9296180E-003, 6.2733253E-004
 1.1214835E+002, 8.8675794E+001,-4.5704902E+000,-1.7043459E+002,-3.2206421E-001, 0.0000000E+000, 0.0000000E+000, 1.5252917E+001,-7.9710174E+001,-7.1398438E+001,-5.9664422E-003, 3.3216074E-003, 6.7652963E-003, 5.3747618E-004
 1.1233029E+002, 6.8652330E+001,-2.7267871E+000,-1.8312691E+002,-3.0456505E-001, 0.0000000E+000, 0.0000000E+000, 1.2030989E+001,-1.1321672E+002,-1.0547495E+002,-4.2711518E-003, 2.9909401E-003, 4.8430215E-003, 4.7887623E-004
 1.1250314E+002, 5.7445783E+001,-3.2154367E+000,-1.4829781E+002,-2.8685609E-001, 0.0000000E+000, 0.0000000E+000, 1.0365311E+001,-9.0264681E+001,-8.3989007E+001,-3.5369745E-003, 2.8764133E-003, 4.0105443E-003, 4.5217359E-004
