s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.8021774E+001, 1.1127649E+003,-1.1270698E+002,-9.8179089E+002,-3.9792081E-001, 0.0000000E+000, 0.0000000E+000,-6.8705632E+001,-1.0920370E+002,-5.0836497E+001,-3.3143950E-002, 6.0005483E-002, 3.7581634E-002, 1.1711926E-002
 8.8200417E+001, 1.1016462E+003,-1.2082399E+002,-7.8188241E+002,-3.7024760E-001, 0.0000000E+000, 0.0000000E+000,-4.6684234E+001, 8.7389754E+001, 1.5188532E+002,-3.8870742E-002, 5.7757902E-002, 4.4075193E-002, 1.1894693E-002
 8.8380966E+001, 1.0590202E+003,-1.0845531E+002,-9.5074044E+002,-3.7648490E-001, 0.0000000E+000, 0.0000000E+000,-2.7718199E+001,-9.3471102E+001,-2.8270283E+001,-4.0662507E-002, 5.4289515E-002, 4.6106859E-002, 1.1950122E-002
 8.8565056E+001, 1.0068895E+003,-1.0126192E+002,-8.8839225E+002,-3.7392014E-001, 0.0000000E+000, 0.0000000E+000,-4.8189114E+001,-7.6059397E+001,-3.1327717E+001,-2.7177831E-002, 5.1527732E-002, 3.0816703E-002, 1.1979969E-002
 8.8742569E+001, 1.0004882E+003,-1.0705679E+002,-9.7548158E+002,-3.6617055E-001, 0.0000000E+000, 0.0000000E+000,-4.5060474E+001,-1.8104072E+002,-1.2747677E+002,-2.9955089E-002, 5.0023874E-002, 3.3965812E-002, 1.1958692E-002
 8.8920090E+001, 9.5524811E+002,-9.2773793E+001,-7.9815112E+002,-3.6737680E-001, 0.0000000E+000, 0.0000000E+000,-4.7146445E+001,-2.9598543E+001, 1.6809379E+001,-2.9234274E-002, 4.9408382E-002, 3.3148487E-002, 1.1711352E-002
 8.9106148E+001, 9.2215066E+002,-9.1119228E+001,-8.3038194E+002,-3.9833411E-001, 0.0000000E+000, 0.0000000E+000,-6.7922576E+001,-1.0212760E+002,-6.7671422E+001,-2.0186434E-002, 5.0777830E-002, 2.2889220E-002, 1.1395165E-002
 8.9284782E+001, 9.1594096E+002,-9.4262295E+001,-7.0524565E+002,-3.9783941E-001, 0.0000000E+000, 0.0000000E+000,-6.9174644E+001, 7.1898625E+000, 4.6860527E+001,-2.2773247E-002, 5.1863457E-002, 2.5822384E-002, 1.1253129E-002
 8.9461830E+001, 9.5335127E+002,-1.0237608E+002,-7.1934143E+002,-3.6094365E-001, 0.0000000E+000, 0.0000000E+000,-7.6142832E+001, 1.1489238E+001, 5.5129985E+001,-2.5012286E-002, 5.5237916E-002, 2.8361211E-002, 1.1448869E-002
 8.9645996E+001, 1.0068487E+003,-1.1395556E+002,-8.0337274E+002,-3.5871441E-001, 0.0000000E+000, 0.0000000E+000,-8.5110036E+001,-4.2789268E+001, 4.0516525E+000,-2.7711029E-002, 6.2249775E-002, 3.1421292E-002, 1.1977617E-002
 8.9820633E+001, 1.0348009E+003,-1.1760411E+002,-7.8282337E+002,-3.4534441E-001, 0.0000000E+000, 0.0000000E+000,-9.0398533E+001,-4.5513566E+000, 4.3629553E+001,-2.6137612E-002, 6.5591656E-002, 2.9637209E-002, 1.2290074E-002
 9.0005051E+001, 1.0875586E+003,-1.3027777E+002,-6.8985487E+002,-3.5319934E-001, 0.0000000E+000, 0.0000000E+000,-8.6513014E+001, 1.2983009E+002, 1.8055976E+002,-2.7051910E-002, 6.4698689E-002, 3.0673923E-002, 1.2388758E-002
 9.0181786E+001, 1.1434948E+003,-1.4041879E+002,-6.9848310E+002,-3.5908041E-001, 0.0000000E+000, 0.0000000E+000,-8.4616181E+001, 1.7461737E+002, 2.1961767E+002,-2.7877243E-002, 6.3011447E-002, 3.1609761E-002, 1.2306460E-002
 9.0365021E+001, 1.1344784E+003,-1.2191615E+002,-8.9273890E+002,-3.6810452E-001, 0.0000000E+000, 0.0000000E+000,-8.2780088E+001,-1.0684647E+001, 3.6675147E+001,-2.8968859E-002, 6.0306840E-002, 3.2847535E-002, 1.2013724E-002
 9.0545685E+001, 1.0981796E+003,-1.1064342E+002,-8.2695307E+002,-3.9486384E-001, 0.0000000E+000, 0.0000000E+000,-6.6491736E+001, 3.1221268E+001, 9.3696560E+001,-3.5847110E-002, 5.6651369E-002, 4.0646723E-002, 1.1773896E-002
 9.0721001E+001, 1.0967725E+003,-1.1493722E+002,-8.2827567E+002,-3.5862575E-001, 0.0000000E+000, 0.0000000E+000,-3.8817521E+001, 3.5489030E+001, 1.1438347E+002,-4.7161112E-002, 5.5179404E-002, 5.3475570E-002, 1.1536830E-002
 9.0901390E+001, 1.0776565E+003,-1.0826161E+002,-8.3391976E+002,-3.6308435E-001, 0.0000000E+000, 0.0000000E+000,-1.9226799E+001, 1.7972883E+001, 1.1588524E+002,-5.9514680E-002, 5.5716908E-002, 6.7483173E-002, 1.1318019E-002
 9.1082214E+001, 1.0542955E+003,-1.0640957E+002,-8.0339864E+002,-3.6420202E-001, 0.0000000E+000, 0.0000000E+000,-2.2538731E+001, 3.5147180E+001, 1.2158432E+002,-5.1368218E-002, 5.7092943E-002, 5.8245971E-002, 1.1045662E-002
 9.1263046E+001, 1.0518958E+003,-1.0207318E+002,-7.9710952E+002,-3.6826655E-001, 0.0000000E+000, 0.0000000E+000,-3.3603778E+001, 4.5437835E+001, 1.1874107E+002,-4.5288152E-002, 5.8922752E-002, 5.1351837E-002, 1.0777024E-002
 9.1443878E+001, 1.0752716E+003,-1.0958498E+002,-8.6146128E+002,-3.6454235E-001, 0.0000000E+000, 0.0000000E+000,-6.2086637E+001,-1.8888532E+001, 4.1774157E+001,-3.5246804E-002, 6.0315737E-002, 3.9966041E-002, 1.0603534E-002
 9.1623260E+001, 1.0731682E+003,-1.1320542E+002,-8.3502213E+002,-3.5885116E-001, 0.0000000E+000, 0.0000000E+000,-7.1650593E+001, 2.3816182E+000, 5.2931233E+001,-2.8458496E-002, 6.2209545E-002, 3.2268838E-002, 1.0412744E-002
 9.1806259E+001, 1.0980478E+003,-1.1863000E+002,-7.4701653E+002,-3.5870757E-001, 0.0000000E+000, 0.0000000E+000,-6.9051202E+001, 1.0852207E+002, 1.6299136E+002,-3.0376595E-002, 6.2215225E-002, 3.4443754E-002, 1.0188939E-002
 9.1982635E+001, 1.1129262E+003,-1.2058200E+002,-6.7697278E+002,-3.6973335E-001, 0.0000000E+000, 0.0000000E+000,-5.4830858E+001, 1.9547006E+002, 2.6017078E+002,-3.8500591E-002, 5.6369877E-002, 4.3655482E-002, 1.0320286E-002
 9.2160843E+001, 1.0466724E+003,-9.8615965E+001,-8.6786366E+002,-3.7986059E-001, 0.0000000E+000, 0.0000000E+000,-3.2597561E+001,-2.0828372E+001, 4.7215337E+001,-4.3148220E-002, 4.9747538E-002, 4.8925387E-002, 1.0542810E-002
 9.2346893E+001, 9.5160064E+002,-7.3915258E+001,-9.5140754E+002,-4.0200755E-001, 0.0000000E+000, 0.0000000E+000,-2.4854502E+001,-1.6101752E+002,-9.8978670E+001,-3.8900992E-002, 4.5837853E-002, 4.4109493E-002, 1.0545543E-002
 9.2520020E+001, 8.7912353E+002,-6.5815414E+001,-8.7527681E+002,-4.5068317E-001, 0.0000000E+000, 0.0000000E+000,-3.1417067E+001,-1.4441515E+002,-9.3836442E+001,-2.9683638E-002, 4.3331928E-002, 3.3658017E-002, 1.0554240E-002
 9.2706604E+001, 8.2035774E+002,-5.8665897E+001,-8.6332155E+002,-3.6093010E-001, 0.0000000E+000, 0.0000000E+000,-3.0348738E+001,-1.7736705E+002,-1.3233937E+002,-2.8603045E-002, 4.1968785E-002, 3.2432741E-002, 1.0478926E-002
 9.2884872E+001, 7.8678751E+002,-6.3218119E+001,-7.8483985E+002,-3.6057449E-001, 0.0000000E+000, 0.0000000E+000,-2.3140988E+001,-1.3446607E+002,-8.4772021E+001,-2.7492886E-002, 4.1523294E-002, 3.1173942E-002, 1.0261546E-002
 9.3065704E+001, 7.7659786E+002,-6.9481561E+001,-6.9796930E+002,-3.5334378E-001, 0.0000000E+000, 0.0000000E+000,-2.5214667E+001,-5.7940406E+001,-1.6421014E+001,-2.5353780E-002, 4.2240877E-002, 2.8748428E-002, 9.8934788E-003
 9.3241379E+001, 7.6353609E+002,-6.7844653E+001,-7.8224303E+002,-3.9352920E-001, 0.0000000E+000, 0.0000000E+000,-3.4311170E+001,-1.5963275E+002,-1.2125629E+002,-2.2532085E-002, 4.4416386E-002, 2.5548933E-002, 9.6291287E-003
 9.3424919E+001, 7.8443421E+002,-7.8489280E+001,-7.6172763E+002,-3.4500891E-001, 0.0000000E+000, 0.0000000E+000,-3.8898854E+001,-1.3396250E+002,-9.5026562E+001,-2.0929803E-002, 4.6987928E-002, 2.3732119E-002, 9.4473832E-003
 9.3601883E+001, 8.0340430E+002,-8.4890118E+001,-6.8901474E+002,-3.3674957E-001, 0.0000000E+000, 0.0000000E+000,-4.1724028E+001,-4.8070754E+001,-1.2561333E+001,-1.9184065E-002, 4.6677437E-002, 2.1752643E-002, 9.2470545E-003
 9.3780869E+001, 8.1662505E+002,-8.4063218E+001,-7.4093390E+002,-3.5606275E-001, 0.0000000E+000, 0.0000000E+000,-4.5988428E+001,-8.6488215E+001,-5.4716560E+001,-2.0108177E-002, 4.6807805E-002, 2.2800486E-002, 9.1413403E-003
 9.3965797E+001, 8.3239238E+002,-8.6860888E+001,-7.3545514E+002,-4.3605163E-001, 0.0000000E+000, 0.0000000E+000,-4.2954614E+001,-7.5610346E+001,-3.3314304E+001,-2.1465780E-002, 4.7297433E-002, 2.4339859E-002, 9.0917071E-003
 9.4142799E+001, 8.5531087E+002,-8.9287047E+001,-6.0764155E+002,-3.5149795E-001, 0.0000000E+000, 0.0000000E+000,-3.6765930E+001, 7.6067647E+001, 1.2126485E+002,-2.6759491E-002, 4.7661184E-002, 3.0342352E-002, 9.0913836E-003
 9.4328102E+001, 8.8207414E+002,-9.6532091E+001,-6.5643192E+002,-3.3266788E-001, 0.0000000E+000, 0.0000000E+000,-3.1779534E+001, 4.8211726E+001, 9.6997924E+001,-2.9591555E-002, 4.7930709E-002, 3.3553604E-002, 9.1879905E-003
 9.4502457E+001, 8.7775084E+002,-9.0213746E+001,-7.0307573E+002,-3.3937227E-001, 0.0000000E+000, 0.0000000E+000,-4.1428129E+001, 3.1319491E+000, 4.2693863E+001,-2.5202453E-002, 4.8560714E-002, 2.8576840E-002, 9.2757518E-003
 9.4682175E+001, 8.8089472E+002,-9.1189546E+001,-7.8874080E+002,-3.4420106E-001, 0.0000000E+000, 0.0000000E+000,-4.9511993E+001,-8.7471965E+001,-4.8891824E+001,-2.0793701E-002, 4.7451734E-002, 2.3577794E-002, 9.1262492E-003
 9.4864685E+001, 8.3058410E+002,-7.3375226E+001,-6.6532014E+002,-3.6984699E-001, 0.0000000E+000, 0.0000000E+000,-5.2624624E+001, 8.8195056E+000, 3.8894262E+001,-1.8862476E-002, 4.7390026E-002, 2.1387996E-002, 8.7162723E-003
 9.5043617E+001, 8.5006850E+002,-8.6730188E+001,-6.6061021E+002,-3.3875688E-001, 0.0000000E+000, 0.0000000E+000,-4.9157982E+001, 1.5443362E+001, 5.3231362E+001,-2.0204124E-002, 4.7127958E-002, 2.2909278E-002, 8.1882549E-003
 9.5220238E+001, 8.4603101E+002,-8.5212697E+001,-6.8886310E+002,-3.4539376E-001, 0.0000000E+000, 0.0000000E+000,-3.6220523E+001,-6.2509914E+000, 3.5389296E+001,-2.4911300E-002, 4.6626871E-002, 2.8246704E-002, 7.8908076E-003
 9.5408554E+001, 8.2655061E+002,-7.9064970E+001,-6.9160740E+002,-3.3658104E-001, 0.0000000E+000, 0.0000000E+000,-2.0779934E+001,-1.4297311E+001, 3.4761726E+001,-2.8566451E-002, 4.5970771E-002, 3.2391248E-002, 7.7674196E-003
 9.5587677E+001, 8.2741061E+002,-8.1165230E+001,-6.3920469E+002,-3.3398841E-001, 0.0000000E+000, 0.0000000E+000,-1.5446760E+001, 3.6333653E+001, 9.1259941E+001,-3.1204439E-002, 4.4228977E-002, 3.5382440E-002, 7.5958447E-003
 9.5762642E+001, 8.1091522E+002,-8.1895379E+001,-5.7441474E+002,-3.3784784E-001, 0.0000000E+000, 0.0000000E+000,-1.4481817E+001, 8.8287563E+001, 1.3978543E+002,-3.0446141E-002, 4.3182308E-002, 3.4522612E-002, 7.5015211E-003
 9.5946815E+001, 7.8767117E+002,-7.6546078E+001,-5.8957767E+002,-3.4706724E-001, 0.0000000E+000, 0.0000000E+000,-1.9325033E+001, 6.1168913E+001, 1.0187533E+002,-2.7152790E-002, 4.1606626E-002, 3.0788310E-002, 7.6454127E-003
 9.6121780E+001, 7.6185750E+002,-6.8687431E+001,-7.9777113E+002,-3.4625897E-001, 0.0000000E+000, 0.0000000E+000,-2.4866642E+001,-1.6721620E+002,-1.2981396E+002,-2.4973937E-002, 3.9419613E-002, 2.8317728E-002, 7.8780903E-003
 9.6305954E+001, 7.2415363E+002,-6.3289766E+001,-8.3010311E+002,-3.3761083E-001, 0.0000000E+000, 0.0000000E+000,-1.4328674E+001,-2.3224543E+002,-1.8390553E+002,-2.7501019E-002, 3.7894371E-002, 3.1183164E-002, 8.0874988E-003
 9.6480919E+001, 6.8474477E+002,-5.8935166E+001,-6.4855651E+002,-3.5679252E-001, 0.0000000E+000, 0.0000000E+000,-7.1235401E+000,-7.3164752E+001,-3.0227230E+001,-2.4637249E-002, 3.5564867E-002, 2.7935960E-002, 8.0216538E-003
 9.6665092E+001, 6.3560641E+002,-4.8261026E+001,-6.3551002E+002,-3.3342298E-001, 0.0000000E+000, 0.0000000E+000,-6.1559398E+000,-9.0762643E+001,-5.4653999E+001,-2.2438107E-002, 3.3617044E-002, 2.5442372E-002, 7.8057620E-003
 9.6840057E+001, 6.0853093E+002,-4.9841454E+001,-6.7464748E+002,-3.3115611E-001, 0.0000000E+000, 0.0000000E+000,-9.9876345E+000,-1.5881030E+002,-1.2627680E+002,-2.0726926E-002, 3.3084877E-002, 2.3502080E-002, 7.4914576E-003
 9.7024231E+001, 5.7375920E+002,-4.7345633E+001,-6.9597579E+002,-3.3437317E-001, 0.0000000E+000, 0.0000000E+000,-1.7062693E+001,-2.1523485E+002,-1.8695929E+002,-1.5544928E-002, 3.4661849E-002, 1.7626258E-002, 7.1736512E-003
 9.7208405E+001, 5.9807983E+002,-5.9544253E+001,-6.4301641E+002,-3.1485287E-001, 0.0000000E+000, 0.0000000E+000,-2.5936056E+001,-1.5306121E+002,-1.3073175E+002,-1.2882221E-002, 3.5470695E-002, 1.4607038E-002, 6.7489819E-003
 9.7383369E+001, 6.2161048E+002,-6.7435037E+001,-5.5967716E+002,-3.0891946E-001, 0.0000000E+000, 0.0000000E+000,-3.5184157E+001,-6.6182089E+001,-4.0994804E+001,-1.1886366E-002, 3.6300033E-002, 1.3477846E-002, 6.4995814E-003
 9.7560783E+001, 6.5502835E+002,-7.4106348E+001,-5.1254902E+002,-3.0812583E-001, 0.0000000E+000, 0.0000000E+000,-3.9670874E+001, 6.2683339E+000, 2.8393980E+001,-1.2416887E-002, 3.5841870E-002, 1.4079400E-002, 6.4389174E-003
 9.7741455E+001, 6.5292205E+002,-6.8242461E+001,-5.8413205E+002,-3.0656625E-001, 0.0000000E+000, 0.0000000E+000,-4.3025858E+001,-6.4809639E+001,-4.2784884E+001,-1.2843229E-002, 3.5042442E-002, 1.4562825E-002, 6.7084405E-003
 9.7925568E+001, 6.4646330E+002,-6.2028900E+001,-5.6516989E+002,-3.0174933E-001, 0.0000000E+000, 0.0000000E+000,-4.1219761E+001,-4.4340680E+001,-2.2257003E+001,-1.2440400E-002, 3.3763133E-002, 1.4106060E-002, 6.9255079E-003
 9.8106255E+001, 6.0419143E+002,-5.0855791E+001,-5.4820395E+002,-3.0404707E-001, 0.0000000E+000, 0.0000000E+000,-3.2644295E+001,-4.9789639E+001,-2.7816660E+001,-1.3983833E-002, 3.1049994E-002, 1.5856146E-002, 6.8666173E-003
 9.8281639E+001, 5.5819050E+002,-4.3867409E+001,-6.2370384E+002,-2.9822407E-001, 0.0000000E+000, 0.0000000E+000,-2.3417542E+001,-1.5826379E+002,-1.3309652E+002,-1.4576241E-002, 2.9102757E-002, 1.6527872E-002, 6.7319019E-003
 9.8460724E+001, 5.1994116E+002,-4.1307177E+001,-5.9730915E+002,-2.9295402E-001, 0.0000000E+000, 0.0000000E+000,-1.6803618E+001,-1.5654472E+002,-1.3577174E+002,-1.2998306E-002, 2.7557305E-002, 1.4738665E-002, 6.5733949E-003
 9.8643059E+001, 4.8174465E+002,-3.4748988E+001,-5.2540017E+002,-2.8863507E-001, 0.0000000E+000, 0.0000000E+000,-2.1759071E+001,-1.1735481E+002,-1.0045221E+002,-9.7553722E-003, 2.6356982E-002, 1.1061531E-002, 6.4521526E-003
 9.8822144E+001, 4.5286079E+002,-3.2380227E+001,-4.7674487E+002,-2.8749580E-001, 0.0000000E+000, 0.0000000E+000,-3.0534187E+001,-9.9729185E+001,-8.7085989E+001,-6.8457448E-003, 2.5252488E-002, 7.7623299E-003, 6.3848053E-003
 9.9001228E+001, 4.4174262E+002,-3.5853716E+001,-4.9249733E+002,-2.8614085E-001, 0.0000000E+000, 0.0000000E+000,-3.2278024E+001,-1.2890834E+002,-1.1917259E+002,-6.3532069E-003, 2.4346491E-002, 7.2038455E-003, 6.3689644E-003
 9.9184464E+001, 4.3060402E+002,-3.5306005E+001,-5.3596856E+002,-2.7768440E-001, 0.0000000E+000, 0.0000000E+000,-3.1534560E+001,-1.8184693E+002,-1.7248279E+002,-5.9971788E-003, 2.3486644E-002, 6.8001483E-003, 6.3673648E-003
 9.9364052E+001, 4.1514061E+002,-3.3049487E+001,-4.6541468E+002,-2.6620752E-001, 0.0000000E+000, 0.0000000E+000,-3.3211227E+001,-1.3083527E+002,-1.1680099E+002,-5.5408336E-003, 2.3158910E-002, 6.2827025E-003, 6.4294255E-003
 9.9544510E+001, 3.9966051E+002,-3.1750324E+001,-3.8813281E+002,-2.6512315E-001, 0.0000000E+000, 0.0000000E+000,-3.2882183E+001,-6.2139763E+001,-5.3369924E+001,-5.5069065E-003, 2.3301397E-002, 6.2442329E-003, 6.5848746E-003
 9.9724968E+001, 3.9738746E+002,-3.3656101E+001,-4.0225975E+002,-2.6115984E-001, 0.0000000E+000, 0.0000000E+000,-3.3636400E+001,-8.1797157E+001,-7.2425950E+001,-5.0732588E-003, 2.4048719E-002, 5.7525236E-003, 6.8015785E-003
 9.9905418E+001, 4.1794724E+002,-3.9643530E+001,-4.3007409E+002,-2.5495903E-001, 0.0000000E+000, 0.0000000E+000,-4.1035506E+001,-1.0231269E+002,-9.3060844E+001,-4.4151981E-003, 2.5733877E-002, 5.0063544E-003, 7.0546795E-003
 1.0008620E+002, 4.4079653E+002,-4.5542112E+001,-3.9129201E+002,-2.4998235E-001, 0.0000000E+000, 0.0000000E+000,-4.5612286E+001,-5.2107218E+001,-4.1899862E+001,-4.3398327E-003, 2.5976598E-002, 4.9208982E-003, 7.3109033E-003
 1.0026427E+002, 4.5782255E+002,-4.7409908E+001,-3.5465665E+002,-2.4666796E-001, 0.0000000E+000, 0.0000000E+000,-5.1134328E+001,-5.9876851E+000, 4.3749948E+000,-4.8371903E-003, 2.6144323E-002, 5.4848476E-003, 7.5822410E-003
 1.0044733E+002, 4.5994481E+002,-4.2201752E+001,-3.2974100E+002,-2.5155519E-001, 0.0000000E+000, 0.0000000E+000,-5.0887607E+001, 2.3394952E+001, 3.6862900E+001,-5.7750326E-003, 2.6718856E-002, 6.5482588E-003, 7.8228068E-003
 1.0062046E+002, 4.5792766E+002,-4.2118951E+001,-3.2269500E+002,-2.4752154E-001, 0.0000000E+000, 0.0000000E+000,-5.1156519E+001, 3.4164373E+001, 4.1709668E+001,-5.7680789E-003, 2.6842695E-002, 6.5403739E-003, 7.9545347E-003
 1.0080096E+002, 4.5977578E+002,-4.2699949E+001,-3.9822029E+002,-2.4814934E-001, 0.0000000E+000, 0.0000000E+000,-5.3140849E+001,-4.3663761E+001,-3.4533453E+001,-5.5694051E-003, 2.7659438E-002, 6.3150996E-003, 8.0287141E-003
 1.0098470E+002, 4.6937245E+002,-4.4486715E+001,-4.3043077E+002,-2.4213018E-001, 0.0000000E+000, 0.0000000E+000,-5.4335586E+001,-7.1414705E+001,-6.0122752E+001,-6.0839138E-003, 2.9582399E-002, 6.8984964E-003, 8.0382173E-003
 1.0116842E+002, 5.0624709E+002,-5.6654407E+001,-3.9685423E+002,-2.5056253E-001, 0.0000000E+000, 0.0000000E+000,-6.0061837E+001,-2.0749793E+001,-7.5739493E+000,-6.1111623E-003, 3.2497223E-002, 6.9293933E-003, 8.1315340E-003
 1.0134248E+002, 5.6402007E+002,-6.8608996E+001,-3.5583093E+002,-2.3791148E-001, 0.0000000E+000, 0.0000000E+000,-6.9668176E+001, 5.3407753E+001, 6.9674060E+001,-6.2979030E-003, 3.5842694E-002, 7.1411369E-003, 8.1647393E-003
 1.0152621E+002, 6.0403444E+002,-7.2508528E+001,-3.5842111E+002,-2.3902679E-001, 0.0000000E+000, 0.0000000E+000,-7.6694300E+001, 8.3267066E+001, 9.6171476E+001,-6.8607343E-003, 3.9099309E-002, 7.7793264E-003, 8.1009368E-003
 1.0170027E+002, 6.5939526E+002,-8.0384354E+001,-3.6640615E+002,-2.3977725E-001, 0.0000000E+000, 0.0000000E+000,-8.6073999E+001, 1.1052100E+002, 1.2629099E+002,-7.7529455E-003, 4.2184390E-002, 8.7909968E-003, 8.1204750E-003
 1.0188193E+002, 7.2577012E+002,-9.2604661E+001,-3.7924392E+002,-2.4163114E-001, 0.0000000E+000, 0.0000000E+000,-8.8793775E+001, 1.4487247E+002, 1.6488613E+002,-9.4283968E-003, 4.6063533E-002, 1.0690776E-002, 8.2754833E-003
 1.0206268E+002, 7.8609504E+002,-9.6517149E+001,-4.6906391E+002,-2.5456774E-001, 0.0000000E+000, 0.0000000E+000,-9.2648272E+001, 1.0426554E+002, 1.2761114E+002,-1.3087479E-002, 4.9032295E-002, 1.4839777E-002, 8.5197887E-003
 1.0224094E+002, 8.4476409E+002,-1.0301865E+002,-4.9705809E+002,-2.4429994E-001, 0.0000000E+000, 0.0000000E+000,-9.1179516E+001, 1.1934489E+002, 1.5326353E+002,-1.8300275E-002, 5.0787353E-002, 2.0750521E-002, 9.0061171E-003
 1.0242020E+002, 9.2060388E+002,-1.1741845E+002,-4.8268438E+002,-2.4857191E-001, 0.0000000E+000, 0.0000000E+000,-7.7513239E+001, 1.9917024E+002, 2.4273924E+002,-2.4414894E-002, 5.1287525E-002, 2.7683834E-002, 9.3452855E-003
 1.0260626E+002, 9.5670169E+002,-1.1387672E+002,-5.1055369E+002,-2.5942624E-001, 0.0000000E+000, 0.0000000E+000,-6.1740622E+001, 2.1401605E+002, 2.7027123E+002,-3.2110956E-002, 5.2013636E-002, 3.6410331E-002, 9.4951644E-003
 1.0278018E+002, 9.6835711E+002,-1.0684450E+002,-5.8750238E+002,-2.7160206E-001, 0.0000000E+000, 0.0000000E+000,-5.6164547E+001, 1.6740185E+002, 2.1757409E+002,-3.1832927E-002, 5.3163096E-002, 3.6095077E-002, 9.4461741E-003
 1.0296733E+002, 9.7701087E+002,-1.0666342E+002,-6.4488981E+002,-2.8134589E-001, 0.0000000E+000, 0.0000000E+000,-6.0419230E+001, 1.1498974E+002, 1.6475707E+002,-2.8154221E-002, 5.3766008E-002, 3.1923823E-002, 9.4389749E-003
 1.0314301E+002, 9.5819767E+002,-1.0009742E+002,-6.1708672E+002,-2.8256642E-001, 0.0000000E+000, 0.0000000E+000,-6.1075291E+001, 1.3694219E+002, 1.7965567E+002,-2.5419802E-002, 5.4437657E-002, 2.8823290E-002, 9.3760991E-003
 1.0332633E+002, 9.7318529E+002,-1.0761335E+002,-6.3846483E+002,-2.8674323E-001, 0.0000000E+000, 0.0000000E+000,-6.6710627E+001, 1.2130807E+002, 1.6010974E+002,-2.2570328E-002, 5.4686429E-002, 2.5592297E-002, 9.1493351E-003
 1.0350202E+002, 9.6041439E+002,-1.0374076E+002,-6.5501982E+002,-2.9366745E-001, 0.0000000E+000, 0.0000000E+000,-6.5812771E+001, 9.3604842E+001, 1.3554738E+002,-2.4362102E-002, 5.4237229E-002, 2.7623973E-002, 8.8761649E-003
 1.0368291E+002, 9.5479428E+002,-1.0402226E+002,-6.7642254E+002,-2.9979247E-001, 0.0000000E+000, 0.0000000E+000,-5.9090989E+001, 7.2374674E+001, 1.1495869E+002,-2.5908261E-002, 5.0980705E-002, 2.9377150E-002, 8.6313963E-003
 1.0386376E+002, 9.3472359E+002,-9.6724398E+001,-7.8234311E+002,-3.2265472E-001, 0.0000000E+000, 0.0000000E+000,-5.4277680E+001,-4.5550414E+001, 1.0557502E+000,-2.6486313E-002, 5.0639941E-002, 3.0032598E-002, 8.5310382E-003
 1.0404325E+002, 9.3855792E+002,-9.5410000E+001,-6.7873298E+002,-3.3632235E-001, 0.0000000E+000, 0.0000000E+000,-4.5723072E+001, 6.5103071E+001, 1.1835555E+002,-3.1203720E-002, 5.0011554E-002, 3.5381624E-002, 8.6682166E-003
 1.0422275E+002, 9.1836602E+002,-9.4296564E+001,-6.8575632E+002,-3.0468722E-001, 0.0000000E+000, 0.0000000E+000,-4.5633039E+001, 4.4579650E+001, 9.2375412E+001,-2.9080174E-002, 4.9647356E-002, 3.2973754E-002, 8.8266386E-003
 1.0440224E+002, 9.0428089E+002,-9.2046938E+001,-7.2066337E+002,-3.0652941E-001, 0.0000000E+000, 0.0000000E+000,-5.4518577E+001,-7.4756627E+000, 3.6745477E+001,-2.5725104E-002, 4.9123246E-002, 2.9169469E-002, 8.8829209E-003
 1.0458173E+002, 8.9871512E+002,-9.4380639E+001,-6.9288800E+002,-4.0992171E-001, 0.0000000E+000, 0.0000000E+000,-5.2889689E+001, 1.1853220E+001, 5.8146865E+001,-2.8165816E-002, 4.6345853E-002, 3.1936971E-002, 8.8115361E-003
 1.0476123E+002, 8.6622734E+002,-8.5795952E+001,-7.6982751E+002,-3.3601393E-001, 0.0000000E+000, 0.0000000E+000,-3.2455698E+001,-8.0917182E+001,-2.2187835E+001,-3.5067699E-002, 4.5010798E-002, 3.9762956E-002, 8.7507112E-003
 1.0494296E+002, 8.3502687E+002,-8.3436835E+001,-6.6355885E+002,-3.0957172E-001, 0.0000000E+000, 0.0000000E+000,-1.7882815E+001, 6.6567362E+000, 6.9838799E+001,-3.6776629E-002, 4.3726805E-002, 4.1700696E-002, 8.6128863E-003
 1.0512231E+002, 8.1218824E+002,-7.9789805E+001,-6.6939111E+002,-3.0636653E-001, 0.0000000E+000, 0.0000000E+000,-1.8582379E+001,-1.0094195E+001, 4.4118579E+001,-3.3579102E-002, 4.3642582E-002, 3.8075048E-002, 8.3737687E-003
 1.0530056E+002, 7.9142621E+002,-8.2870902E+001,-7.6531718E+002,-3.0665951E-001, 0.0000000E+000, 0.0000000E+000,-2.9522551E+001,-1.2951758E+002,-8.6591078E+001,-2.5385161E-002, 4.4627229E-002, 2.8784011E-002, 8.1639619E-003
 1.0548309E+002, 7.8958398E+002,-7.8623577E+001,-6.3920408E+002,-3.0302051E-001, 0.0000000E+000, 0.0000000E+000,-3.0644633E+001,-2.3722029E+000, 4.0808663E+001,-2.3332546E-002, 4.4864078E-002, 2.6456569E-002, 8.0257139E-003
 1.0566348E+002, 7.9686390E+002,-8.2882605E+001,-5.8944933E+002,-3.0419894E-001, 0.0000000E+000, 0.0000000E+000,-2.2825878E+001, 5.4061400E+001, 1.0140189E+002,-2.7816546E-002, 4.2298587E-002, 3.1540937E-002, 7.6553708E-003
