s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.5873962E+001, 1.0879535E+002,-1.1007929E+001,-1.7786779E+002,-4.1484557E-001, 0.0000000E+000, 0.0000000E+000, 4.9822348E+000,-8.0909172E+001,-7.5512986E+001,-2.8864105E-003, 4.6764349E-003, 3.2728755E-003, 3.1942631E-004
 8.6053497E+001, 9.2836295E+001,-7.6668835E+000,-1.8523300E+002,-3.9778596E-001, 0.0000000E+000, 0.0000000E+000, 6.8066756E+000,-9.7152754E+001,-9.3654702E+001,-2.7145556E-003, 4.1491486E-003, 3.0780107E-003, 2.8930127E-004
 8.6230629E+001, 7.9684972E+001,-5.2029717E+000,-1.9230059E+002,-3.8179030E-001, 0.0000000E+000, 0.0000000E+000, 6.9326039E+000,-1.1591632E+002,-1.1126777E+002,-2.4145576E-003, 3.5280251E-003, 2.7378457E-003, 2.6100828E-004
 8.6402542E+001, 6.7624854E+001,-3.6948140E+000,-1.7016896E+002,-3.7042311E-001, 0.0000000E+000, 0.0000000E+000, 7.4148847E+000,-1.0337442E+002,-9.9194456E+001,-2.2790192E-003, 2.7437762E-003, 2.5841598E-003, 2.3587925E-004
 8.6591644E+001, 5.4475509E+001,-2.6208022E+000,-1.5724766E+002,-3.5811092E-001, 0.0000000E+000, 0.0000000E+000, 1.0352476E+001,-9.9775369E+001,-9.5398584E+001,-2.3052135E-003, 2.0290350E-003, 2.6138614E-003, 2.1086107E-004
 8.6774933E+001, 4.0903023E+001,-3.7498759E-001,-1.5169643E+002,-3.4486770E-001, 0.0000000E+000, 0.0000000E+000, 1.2396290E+001,-1.0271915E+002,-9.9116967E+001,-2.1408505E-003, 1.5733497E-003, 2.4274916E-003, 1.8491898E-004
 8.6954140E+001, 3.1485102E+001, 6.3911891E-001,-1.4341056E+002,-3.3237194E-001, 0.0000000E+000, 0.0000000E+000, 1.2081233E+001,-1.0235837E+002,-9.9537477E+001,-1.4685831E-003, 1.1378796E-003, 1.6652135E-003, 1.6093524E-004
 8.7133675E+001, 2.5063729E+001,-1.1825008E-001,-1.3973200E+002,-3.2190703E-001, 0.0000000E+000, 0.0000000E+000, 1.1106953E+001,-1.0560076E+002,-1.0400147E+002,-9.7049887E-004, 7.2598761E-004, 1.1004401E-003, 1.3963894E-004
 8.7307930E+001, 1.9050888E+001, 2.8179958E-001,-1.4039048E+002,-3.1286573E-001, 0.0000000E+000, 0.0000000E+000, 9.7873853E+000,-1.1329429E+002,-1.1158328E+002,-7.7987756E-004, 4.1158754E-004, 8.8429631E-004, 1.2121945E-004
 8.7482178E+001, 1.2311977E+001, 7.1204040E-001,-1.3136812E+002,-3.0421883E-001, 0.0000000E+000, 0.0000000E+000, 9.9361087E+000,-1.1063700E+002,-1.0871221E+002,-7.3439687E-004, 1.8365122E-004, 8.3272616E-004, 1.0519434E-004
 8.7662239E+001, 6.4449487E+000, 1.5525578E+000,-1.1288479E+002,-2.9486772E-001, 0.0000000E+000, 0.0000000E+000, 9.9021986E+000,-9.7496043E+001,-9.5279955E+001,-6.6803712E-004, 7.7542826E-005, 7.5748142E-004, 9.0733445E-005
 8.7853920E+001, 3.0112932E+000, 1.5329666E+000,-1.0026646E+002,-2.8641745E-001, 0.0000000E+000, 0.0000000E+000, 9.1597816E+000,-8.8370937E+001,-8.6848836E+001,-5.1643847E-004, 5.0036913E-005, 5.8558504E-004, 7.7452936E-005
 8.8037079E+001, 1.6980974E+000, 7.2914578E-001,-9.6543364E+001,-2.7989733E-001, 0.0000000E+000, 0.0000000E+000, 8.2034233E+000,-8.7097456E+001,-8.6192595E+001,-3.5914981E-004, 3.8325522E-005, 4.0723682E-004, 6.6006896E-005
 8.8201073E+001, 1.1266252E+000, 2.2883373E-001,-9.8827169E+001,-2.7405175E-001, 0.0000000E+000, 0.0000000E+000, 7.2374893E+000,-9.1253322E+001,-9.0508273E+001,-2.3466403E-004, 3.0839174E-005, 2.6608348E-004, 5.6963280E-005
 8.8388489E+001, 7.7537987E-001,-6.1022596E-002,-9.7995186E+001,-2.6559555E-001, 0.0000000E+000, 0.0000000E+000, 6.3164902E+000,-9.2194970E+001,-9.1229934E+001,-1.3473816E-004, 2.5041510E-005, 1.5277841E-004, 4.9354104E-005
 8.8575905E+001, 5.3901884E-001,-3.1112647E-001,-8.8887367E+001,-2.5785580E-001, 0.0000000E+000, 0.0000000E+000, 5.5157041E+000,-8.4784694E+001,-8.3401626E+001,-6.6817315E-005, 2.0209037E-005, 7.5763567E-005, 4.2647482E-005
 8.8751610E+001, 3.9447333E-001,-4.6159661E-001,-8.1115920E+001,-2.5094864E-001, 0.0000000E+000, 0.0000000E+000, 4.8924415E+000,-7.7234933E+001,-7.6541550E+001,-3.1742563E-005, 1.6499403E-005, 3.5992613E-005, 3.7269073E-005
 8.8944885E+001, 3.0084905E-001,-5.4683418E-001,-7.9489932E+001,-2.4364017E-001, 0.0000000E+000, 0.0000000E+000, 4.3590482E+000,-7.6271420E+001,-7.5620509E+001,-1.4847945E-005, 1.3474437E-005, 1.6835955E-005, 3.2709506E-005
 8.9114967E+001, 2.3816038E-001,-5.7865137E-001,-7.5508357E+001,-2.3550834E-001, 0.0000000E+000, 0.0000000E+000, 3.9134832E+000,-7.3149205E+001,-7.2170873E+001,-6.8465572E-006, 1.1063077E-005, 7.7632510E-006, 2.8931072E-005
 8.9287888E+001, 1.9397381E-001,-6.0845493E-001,-6.9780039E+001,-2.2896463E-001, 0.0000000E+000, 0.0000000E+000, 3.5458656E+000,-6.7929057E+001,-6.6877619E+001,-3.2885294E-006, 9.2378223E-006, 3.7288346E-006, 2.5942666E-005
 8.9474976E+001, 1.5827974E-001,-6.2190777E-001,-6.2340328E+001,-2.2230799E-001, 0.0000000E+000, 0.0000000E+000, 3.2168264E+000,-6.0778071E+001,-5.9809437E+001,-1.5592871E-006, 7.7013115E-006, 1.7680619E-006, 2.3304838E-005
 8.9640236E+001, 1.3130267E-001,-6.2812164E-001,-5.7564962E+001,-2.1680210E-001, 0.0000000E+000, 0.0000000E+000, 2.9365204E+000,-5.6007063E+001,-5.5342062E+001,-7.6268164E-007, 6.4825510E-006, 8.6479801E-007, 2.1104272E-005
 8.9846039E+001, 1.0971588E-001,-6.2440053E-001,-5.4502080E+001,-2.1191022E-001, 0.0000000E+000, 0.0000000E+000, 2.6706061E+000,-5.3189846E+001,-5.2558069E+001,-3.8112621E-007, 5.4522184E-006, 4.3215567E-007, 1.9138845E-005
 9.0031258E+001, 9.0848428E-002,-6.1178245E-001,-5.0718575E+001,-2.0650611E-001, 0.0000000E+000, 0.0000000E+000, 2.4287217E+000,-4.9758724E+001,-4.9017294E+001,-1.9173127E-007, 4.5804857E-006, 2.1740241E-007, 1.7384233E-005
 9.0182175E+001, 7.8556831E-002,-6.0863634E-001,-4.8489376E+001,-2.0249827E-001, 0.0000000E+000, 0.0000000E+000, 2.2434133E+000,-4.7493802E+001,-4.6978541E+001,-1.1218992E-007, 3.9705254E-006, 1.2721117E-007, 1.6086098E-005
 9.0370827E+001, 6.8204769E-002,-5.9912160E-001,-4.7141759E+001,-1.9826573E-001, 0.0000000E+000, 0.0000000E+000, 2.0869249E+000,-4.6378457E+001,-4.5784017E+001,-6.8566929E-008, 3.4644597E-006, 7.7747438E-008, 1.4949456E-005
 9.0574570E+001, 5.7825953E-002,-5.9655385E-001,-4.4045414E+001,-1.9397324E-001, 0.0000000E+000, 0.0000000E+000, 1.9374611E+000,-4.3616643E+001,-4.2840654E+001,-4.0336570E-008, 2.9825258E-006, 4.5737282E-008, 1.3812223E-005
 9.0740578E+001, 5.0443303E-002,-5.8239633E-001,-4.0970864E+001,-1.8851395E-001, 0.0000000E+000, 0.0000000E+000, 1.8074706E+000,-4.0488904E+001,-3.9883860E+001,-2.5430622E-008, 2.6041514E-006, 2.8835559E-008, 1.2872030E-005
 9.0906593E+001, 4.4779427E-002,-5.7959648E-001,-3.9630972E+001,-1.8550671E-001, 0.0000000E+000, 0.0000000E+000, 1.7047934E+000,-3.9110540E+001,-3.8646503E+001,-1.7579425E-008, 2.3201312E-006, 1.9933155E-008, 1.2129620E-005
 9.1114105E+001, 3.9376929E-002,-5.6320485E-001,-3.8652817E+001,-1.8303204E-001, 0.0000000E+000, 0.0000000E+000, 1.5977345E+000,-3.8303871E+001,-3.7761943E+001,-1.2196763E-008, 2.0533627E-006, 1.3829803E-008, 1.1396315E-005
 9.1288414E+001, 3.4521129E-002,-5.5740119E-001,-3.7139433E+001,-1.7897476E-001, 0.0000000E+000, 0.0000000E+000, 1.5064171E+000,-3.6982362E+001,-3.6334871E+001,-8.7905098E-009, 1.8262212E-006, 9.9674818E-009, 1.0741121E-005
 9.1471031E+001, 3.1009993E-002,-5.4212125E-001,-3.5474603E+001,-1.7477596E-001, 0.0000000E+000, 0.0000000E+000, 1.4209308E+000,-3.5428031E+001,-3.4739559E+001,-6.7683197E-009, 1.6485063E-006, 7.6745382E-009, 1.0203586E-005
 9.1653641E+001, 2.8036886E-002,-5.2836843E-001,-3.3860549E+001,-1.7029743E-001, 0.0000000E+000, 0.0000000E+000, 1.3316904E+000,-3.3870084E+001,-3.3199487E+001,-5.4201394E-009, 1.4936886E-006, 6.1458484E-009, 9.7138200E-006
 9.1836258E+001, 2.5443213E-002,-5.2170716E-001,-3.2055584E+001,-1.6681206E-001, 0.0000000E+000, 0.0000000E+000, 1.2447809E+000,-3.2101994E+001,-3.1473879E+001,-4.5472491E-009, 1.3627563E-006, 5.1560858E-009, 9.2801977E-006
 9.2018867E+001, 2.3226075E-002,-5.1092617E-001,-3.0557345E+001,-1.6308944E-001, 0.0000000E+000, 0.0000000E+000, 1.1622060E+000,-3.0550355E+001,-3.0045928E+001,-3.9537843E-009, 1.2517446E-006, 4.4831613E-009, 8.8952648E-006
 9.2189117E+001, 2.1584902E-002,-5.0381686E-001,-2.9578959E+001,-1.6010541E-001, 0.0000000E+000, 0.0000000E+000, 1.0876762E+000,-2.9525056E+001,-2.9133621E+001,-3.5310336E-009, 1.1594660E-006, 4.0038080E-009, 8.5600258E-006
 9.2347008E+001, 2.0088899E-002,-5.0357830E-001,-2.8923756E+001,-1.5750372E-001, 0.0000000E+000, 0.0000000E+000, 1.0265398E+000,-2.8875448E+001,-2.8538210E+001,-3.2256419E-009, 1.0853145E-006, 3.6575270E-009, 8.2775763E-006
 9.2560165E+001, 1.8389798E-002,-4.9604327E-001,-2.8249962E+001,-1.5462467E-001, 0.0000000E+000, 0.0000000E+000, 9.7121001E-001,-2.8261270E+001,-2.7911030E+001,-2.9625390E-009, 1.0145394E-006, 3.3591969E-009, 7.9934158E-006
 9.2738182E+001, 1.7103128E-002,-4.9106790E-001,-2.7918255E+001,-1.5115337E-001, 0.0000000E+000, 0.0000000E+000, 9.1554587E-001,-2.7979598E+001,-2.7627828E+001,-2.7344932E-009, 9.4979282E-007, 3.1006178E-009, 7.7194658E-006
 9.2881470E+001, 1.6164721E-002,-4.8037759E-001,-2.7881676E+001,-1.4932424E-001, 0.0000000E+000, 0.0000000E+000, 8.7067310E-001,-2.8026819E+001,-2.7624540E+001,-2.5810823E-009, 9.0376715E-007, 2.9266666E-009, 7.5147705E-006
 9.3072517E+001, 1.5441660E-002,-4.6920609E-001,-2.7644534E+001,-1.4613206E-001, 0.0000000E+000, 0.0000000E+000, 8.2451209E-001,-2.7917349E+001,-2.7419918E+001,-2.4438598E-009, 8.6125496E-007, 2.7710711E-009, 7.3171122E-006
 9.3263565E+001, 1.4645954E-002,-4.5744113E-001,-2.6991305E+001,-1.4306139E-001, 0.0000000E+000, 0.0000000E+000, 7.7934290E-001,-2.7366379E+001,-2.6797819E+001,-2.3115813E-009, 8.1840920E-007, 2.6210817E-009, 7.1090468E-006
 9.3454613E+001, 1.3928681E-002,-4.5021895E-001,-2.5951806E+001,-1.4044803E-001, 0.0000000E+000, 0.0000000E+000, 7.4034221E-001,-2.6395392E+001,-2.5788203E+001,-2.2000843E-009, 7.8065833E-007, 2.4946562E-009, 6.9175330E-006
 9.3645660E+001, 1.3290875E-002,-4.3922226E-001,-2.4840595E+001,-1.3733391E-001, 0.0000000E+000, 0.0000000E+000, 7.0351836E-001,-2.5292562E+001,-2.4700342E+001,-2.1041150E-009, 7.4711412E-007, 2.3858375E-009, 6.7408483E-006
 9.3788948E+001, 1.2789198E-002,-4.3142084E-001,-2.3915362E+001,-1.3425043E-001, 0.0000000E+000, 0.0000000E+000, 6.7424291E-001,-2.4334177E+001,-2.3794002E+001,-2.0303109E-009, 7.2065916E-007, 2.3021517E-009, 6.5973297E-006
 9.3979996E+001, 1.2337109E-002,-4.2313860E-001,-2.3058066E+001,-1.3148363E-001, 0.0000000E+000, 0.0000000E+000, 6.4690042E-001,-2.3446268E+001,-2.2953451E+001,-1.9646210E-009, 6.9673687E-007, 2.2276665E-009, 6.4642787E-006
 9.4185371E+001, 1.1749070E-002,-4.1677015E-001,-2.2065544E+001,-1.2920782E-001, 0.0000000E+000, 0.0000000E+000, 6.1768613E-001,-2.2420726E+001,-2.1982086E+001,-1.8961556E-009, 6.7131254E-007, 2.1500342E-009, 6.3197630E-006
 9.4342987E+001, 1.1415928E-002,-4.0676786E-001,-2.1367400E+001,-1.2672836E-001, 0.0000000E+000, 0.0000000E+000, 5.8980955E-001,-2.1662913E+001,-2.1299671E+001,-1.8390031E-009, 6.5018338E-007, 2.0852295E-009, 6.1972474E-006
 9.4500603E+001, 1.1133362E-002,-3.9886676E-001,-2.1013923E+001,-1.2433427E-001, 0.0000000E+000, 0.0000000E+000, 5.6634693E-001,-2.1291139E+001,-2.0959644E+001,-1.7934344E-009, 6.3345662E-007, 2.0335595E-009, 6.0986004E-006
 9.4716003E+001, 1.0756459E-002,-3.9016048E-001,-2.0611707E+001,-1.2301662E-001, 0.0000000E+000, 0.0000000E+000, 5.4084238E-001,-2.0949455E+001,-2.0573285E+001,-1.7447887E-009, 6.1553117E-007, 1.9784006E-009, 5.9911868E-006
 9.4889381E+001, 1.0407083E-002,-3.8106908E-001,-1.9908173E+001,-1.2091646E-001, 0.0000000E+000, 0.0000000E+000, 5.1660069E-001,-2.0355587E+001,-1.9883150E+001,-1.6994707E-009, 5.9867578E-007, 1.9270149E-009, 5.8886013E-006
 9.5054794E+001, 1.0301057E-002,-3.7334948E-001,-1.9106935E+001,-1.1911167E-001, 0.0000000E+000, 0.0000000E+000, 4.9379190E-001,-1.9589104E+001,-1.9095303E+001,-1.6619896E-009, 5.8512228E-007, 1.8845154E-009, 5.8048879E-006
 9.5254128E+001, 1.0108288E-002,-3.6592550E-001,-1.8372482E+001,-1.1694828E-001, 0.0000000E+000, 0.0000000E+000, 4.7038168E-001,-1.8831990E+001,-1.8374866E+001,-1.6243970E-009, 5.7171060E-007, 1.8418895E-009, 5.7208999E-006
 9.5403633E+001, 9.8056820E-003,-3.6178546E-001,-1.7866023E+001,-1.1530838E-001, 0.0000000E+000, 0.0000000E+000, 4.5157479E-001,-1.8306705E+001,-1.7881736E+001,-1.5928660E-009, 5.6008130E-007, 1.8061368E-009, 5.6470572E-006
 9.5602959E+001, 9.5834148E-003,-3.5787172E-001,-1.7460757E+001,-1.1265115E-001, 0.0000000E+000, 0.0000000E+000, 4.3397853E-001,-1.7898751E+001,-1.7487718E+001,-1.5639928E-009, 5.4934767E-007, 1.7733977E-009, 5.5779526E-006
 9.5767410E+001, 9.2735921E-003,-3.5116413E-001,-1.6958009E+001,-1.1041880E-001, 0.0000000E+000, 0.0000000E+000, 4.1796195E-001,-1.7400256E+001,-1.6992357E+001,-1.5370610E-009, 5.3904056E-007, 1.7428600E-009, 5.5108132E-006
 9.5942825E+001, 9.0917580E-003,-3.4471918E-001,-1.6405722E+001,-1.0843836E-001, 0.0000000E+000, 0.0000000E+000, 4.0326579E-001,-1.6835077E+001,-1.6446522E+001,-1.5136310E-009, 5.3001271E-007, 1.7162929E-009, 5.4513512E-006
 9.6123718E+001, 8.9999416E-003,-3.3733344E-001,-1.5826497E+001,-1.0705622E-001, 0.0000000E+000, 0.0000000E+000, 3.8750493E-001,-1.6224529E+001,-1.5874382E+001,-1.4903012E-009, 5.2105990E-007, 1.6898394E-009, 5.3917917E-006
 9.6304611E+001, 8.8874073E-003,-3.3080940E-001,-1.5307403E+001,-1.0473320E-001, 0.0000000E+000, 0.0000000E+000, 3.7224912E-001,-1.5660104E+001,-1.5361809E+001,-1.4678169E-009, 5.1247787E-007, 1.6643447E-009, 5.3341500E-006
 9.6485504E+001, 8.7529618E-003,-3.2489604E-001,-1.4826491E+001,-1.0325933E-001, 0.0000000E+000, 0.0000000E+000, 3.5794185E-001,-1.5155412E+001,-1.4887952E+001,-1.4468919E-009, 5.0440620E-007, 1.6406181E-009, 5.2794225E-006
 9.6666397E+001, 8.6184833E-003,-3.1949793E-001,-1.4362776E+001,-1.0240168E-001, 0.0000000E+000, 0.0000000E+000, 3.4395577E-001,-1.4686836E+001,-1.4432101E+001,-1.4272675E-009, 4.9680271E-007, 1.6183661E-009, 5.2274208E-006
 9.6847298E+001, 8.4897152E-003,-3.1431739E-001,-1.3937974E+001,-1.0126686E-001, 0.0000000E+000, 0.0000000E+000, 3.3007499E-001,-1.4259456E+001,-1.4014994E+001,-1.4088849E-009, 4.8965350E-007, 1.5975223E-009, 5.1781372E-006
 9.7028191E+001, 8.3678365E-003,-3.0906968E-001,-1.3552906E+001,-9.9361778E-002, 0.0000000E+000, 0.0000000E+000, 3.1628250E-001,-1.3886407E+001,-1.3636688E+001,-1.3917517E-009, 4.8294385E-007, 1.5780950E-009, 5.1315535E-006
 9.7209084E+001, 8.2534545E-003,-3.0439053E-001,-1.3197930E+001,-9.7667142E-002, 0.0000000E+000, 0.0000000E+000, 3.0333904E-001,-1.3568843E+001,-1.3288395E+001,-1.3758038E-009, 4.7665927E-007, 1.5600118E-009, 5.0876162E-006
 9.7389977E+001, 8.1461225E-003,-2.9987410E-001,-1.2872706E+001,-9.6037245E-002, 0.0000000E+000, 0.0000000E+000, 2.9176092E-001,-1.3287563E+001,-1.2968710E+001,-1.3609818E-009, 4.7077412E-007, 1.5432053E-009, 5.0461811E-006
 9.7570869E+001, 8.0455497E-003,-2.9545006E-001,-1.2566157E+001,-9.4336489E-002, 0.0000000E+000, 0.0000000E+000, 2.8126438E-001,-1.3021808E+001,-1.2666633E+001,-1.3471645E-009, 4.6525155E-007, 1.5275380E-009, 5.0070028E-006
 9.7760269E+001, 7.8880130E-003,-2.9067901E-001,-1.2242632E+001,-9.3143544E-002, 0.0000000E+000, 0.0000000E+000, 2.7194452E-001,-1.2742809E+001,-1.2346622E+001,-1.3342764E-009, 4.5998418E-007, 1.5129243E-009, 4.9693308E-006
 9.7953918E+001, 7.8267108E-003,-2.8513738E-001,-1.1906514E+001,-9.1854855E-002, 0.0000000E+000, 0.0000000E+000, 2.6241057E-001,-1.2431940E+001,-1.2013269E+001,-1.3216625E-009, 4.5483872E-007, 1.4986215E-009, 4.9322497E-006
 9.8147568E+001, 7.7605113E-003,-2.8005587E-001,-1.1599257E+001,-9.0119557E-002, 0.0000000E+000, 0.0000000E+000, 2.5412424E-001,-1.2110089E+001,-1.1707548E+001,-1.3095748E-009, 4.4992411E-007, 1.4849154E-009, 4.8965594E-006
 9.8341217E+001, 7.6826514E-003,-2.7522924E-001,-1.1338302E+001,-8.8332599E-002, 0.0000000E+000, 0.0000000E+000, 2.4701008E-001,-1.1812845E+001,-1.1447171E+001,-1.2981849E-009, 4.4527431E-007, 1.4720005E-009, 4.8625559E-006
 9.8509697E+001, 7.7599725E-003,-2.7151222E-001,-1.1104728E+001,-8.6157408E-002, 0.0000000E+000, 0.0000000E+000, 2.3939908E-001,-1.1542603E+001,-1.1215239E+001,-1.2870841E-009, 4.4103323E-007, 1.4594134E-009, 4.8313328E-006
 9.8689400E+001, 7.5052851E-003,-2.6840998E-001,-1.0831441E+001,-8.4200431E-002, 0.0000000E+000, 0.0000000E+000, 2.3505438E-001,-1.1250478E+001,-1.0941492E+001,-1.2778736E-009, 4.3724833E-007, 1.4489697E-009, 4.8033002E-006
 9.8874725E+001, 7.4439413E-003,-2.6431923E-001,-1.0546437E+001,-8.2651015E-002, 0.0000000E+000, 0.0000000E+000, 2.2893289E-001,-1.0935386E+001,-1.0657030E+001,-1.2684317E-009, 4.3340302E-007, 1.4382635E-009, 4.7746802E-006
 9.9003830E+001, 7.3519272E-003,-2.5959386E-001,-1.0308997E+001,-8.1751526E-002, 0.0000000E+000, 0.0000000E+000, 2.2378173E-001,-1.0675453E+001,-1.0419209E+001,-1.2606700E-009, 4.3021689E-007, 1.4294627E-009, 4.7508967E-006
 9.9197479E+001, 7.3381770E-003,-2.5745595E-001,-1.0086797E+001,-7.9856708E-002, 0.0000000E+000, 0.0000000E+000, 2.1837661E-001,-1.0426880E+001,-1.0198395E+001,-1.2527604E-009, 4.2703219E-007, 1.4204940E-009, 4.7270801E-006
 9.9391129E+001, 7.2889733E-003,-2.5339098E-001,-9.8226328E+000,-7.8309482E-002, 0.0000000E+000, 0.0000000E+000, 2.1166061E-001,-1.0154791E+001,-9.9353837E+000,-1.2437335E-009, 4.2334699E-007, 1.4102585E-009, 4.6995088E-006
 9.9584778E+001, 7.2301646E-003,-2.4955858E-001,-9.5767684E+000,-7.7296211E-002, 0.0000000E+000, 0.0000000E+000, 2.0495028E-001,-9.9099998E+000,-9.6914428E+000,-1.2351806E-009, 4.1981197E-007, 1.4005604E-009, 4.6730604E-006
 9.9778427E+001, 7.1708721E-003,-2.4557392E-001,-9.3443222E+000,-7.5884917E-002, 0.0000000E+000, 0.0000000E+000, 1.9811931E-001,-9.6852154E+000,-9.4604909E+000,-1.2270503E-009, 4.1642267E-007, 1.3913415E-009, 4.6477096E-006
 9.9907524E+001, 7.1225009E-003,-2.4359963E-001,-9.1492015E+000,-7.4660667E-002, 0.0000000E+000, 0.0000000E+000, 1.9285613E-001,-9.5030712E+000,-9.2674832E+000,-1.2205186E-009, 4.1370830E-007, 1.3839353E-009, 4.6273940E-006
 1.0010117E+002, 7.0760870E-003,-2.3962630E-001,-8.9465878E+000,-7.3722652E-002, 0.0000000E+000, 0.0000000E+000, 1.8786601E-001,-9.3218770E+000,-9.0649946E+000,-1.2141856E-009, 4.1110185E-007, 1.3767544E-009, 4.6078534E-006
 1.0029482E+002, 7.0226185E-003,-2.3622109E-001,-8.7067014E+000,-7.2542095E-002, 0.0000000E+000, 0.0000000E+000, 1.8214917E-001,-9.1026356E+000,-8.8262928E+000,-1.2068652E-009, 4.0810076E-007, 1.3684539E-009, 4.5852693E-006
 1.0048847E+002, 6.9716580E-003,-2.3292604E-001,-8.4592932E+000,-7.1744527E-002, 0.0000000E+000, 0.0000000E+000, 1.7652877E-001,-8.8759473E+000,-8.5804633E+000,-1.1997007E-009, 4.0523636E-007, 1.3603301E-009, 4.5635960E-006
 1.0068212E+002, 6.9229355E-003,-2.2956053E-001,-8.2102916E+000,-7.0835850E-002, 0.0000000E+000, 0.0000000E+000, 1.7094480E-001,-8.6395666E+000,-8.3328202E+000,-1.1926055E-009, 4.0250420E-007, 1.3522849E-009, 4.5427834E-006
 1.0081122E+002, 6.8839434E-003,-2.2698052E-001,-8.0217741E+000,-6.9818916E-002, 0.0000000E+000, 0.0000000E+000, 1.6639427E-001,-8.4528863E+000,-8.1452953E+000,-1.1868071E-009, 4.0032059E-007, 1.3457102E-009, 4.5260429E-006
 1.0100487E+002, 6.8465782E-003,-2.2428126E-001,-7.8713274E+000,-6.9383562E-002, 0.0000000E+000, 0.0000000E+000, 1.6191314E-001,-8.2891263E+000,-7.9962326E+000,-1.1812479E-009, 3.9823007E-007, 1.3394066E-009, 4.5099052E-006
 1.0119852E+002, 6.8035589E-003,-2.2129798E-001,-7.7215433E+000,-6.8632630E-002, 0.0000000E+000, 0.0000000E+000, 1.5677266E-001,-8.1178973E+000,-7.8478977E+000,-1.1747329E-009, 3.9582987E-007, 1.3320193E-009, 4.4912539E-006
 1.0139217E+002, 6.7627882E-003,-2.1834689E-001,-7.5832972E+000,-6.7998992E-002, 0.0000000E+000, 0.0000000E+000, 1.5138852E-001,-7.9693145E+000,-7.7114918E+000,-1.1684519E-009, 3.9355166E-007, 1.3248973E-009, 4.4734127E-006
 1.0152126E+002, 6.7303053E-003,-2.1489189E-001,-7.4649364E+000,-6.6802776E-002, 0.0000000E+000, 0.0000000E+000, 1.4670025E-001,-7.8449073E+000,-7.5932005E+000,-1.1634317E-009, 3.9174398E-007, 1.3192049E-009, 4.4591368E-006
 1.0171491E+002, 6.6993594E-003,-2.1328395E-001,-7.3337129E+000,-6.6032265E-002, 0.0000000E+000, 0.0000000E+000, 1.4250097E-001,-7.7024111E+000,-7.4638287E+000,-1.1585831E-009, 3.9002157E-007, 1.3137072E-009, 4.4454096E-006
 1.0190856E+002, 6.6640639E-003,-2.1044637E-001,-7.1794036E+000,-6.5078695E-002, 0.0000000E+000, 0.0000000E+000, 1.3737973E-001,-7.5246414E+000,-7.3108848E+000,-1.1529429E-009, 3.8804877E-007, 1.3073118E-009, 4.4295460E-006
 1.0210221E+002, 6.6304849E-003,-2.0770737E-001,-7.0159154E+000,-6.4895013E-002, 0.0000000E+000, 0.0000000E+000, 1.3239421E-001,-7.3540800E+000,-7.1494931E+000,-1.1475389E-009, 3.8617426E-007, 1.3011843E-009, 4.4143253E-006
 1.0229586E+002, 6.5986410E-003,-2.0503694E-001,-6.8589730E+000,-6.4133943E-002, 0.0000000E+000, 0.0000000E+000, 1.2767793E-001,-7.1966537E+000,-6.9938673E+000,-1.1423576E-009, 3.8438885E-007, 1.2953093E-009, 4.3997005E-006
 1.0242496E+002, 6.5732184E-003,-2.0365000E-001,-6.7210768E+000,-6.3612418E-002, 0.0000000E+000, 0.0000000E+000, 1.2400220E-001,-7.0682344E+000,-6.8577638E+000,-1.1382346E-009, 3.8296020E-007, 1.2906342E-009, 4.3879220E-006
 1.0261861E+002, 6.5486831E-003,-2.0062200E-001,-6.5845879E+000,-6.3049497E-002, 0.0000000E+000, 0.0000000E+000, 1.2052853E-001,-6.9372787E+000,-6.7211821E+000,-1.1343621E-009, 3.8158610E-007, 1.2862432E-009, 4.3765306E-006
 1.0281226E+002, 6.5204155E-003,-1.9802356E-001,-6.4218873E+000,-6.2758563E-002, 0.0000000E+000, 0.0000000E+000, 1.1672685E-001,-6.7838679E+000,-6.5594222E+000,-1.1299025E-009, 3.7999617E-007, 1.2811865E-009, 4.3632833E-006
 1.0300591E+002, 6.4931555E-003,-1.9560081E-001,-6.2737385E+000,-6.2076129E-002, 0.0000000E+000, 0.0000000E+000, 1.1325567E-001,-6.6422573E+000,-6.4116666E+000,-1.1255720E-009, 3.7846472E-007, 1.2762761E-009, 4.3504529E-006
 1.0319956E+002, 6.4671153E-003,-1.9323637E-001,-6.1485610E+000,-6.1591964E-002, 0.0000000E+000, 0.0000000E+000, 1.0990053E-001,-6.5201664E+000,-6.2870217E+000,-1.1213557E-009, 3.7698531E-007, 1.2714954E-009, 4.3379950E-006
 1.0332866E+002, 6.4458474E-003,-1.9139105E-001,-6.0546659E+000,-6.0847830E-002, 0.0000000E+000, 0.0000000E+000, 1.0724330E-001,-6.4312906E+000,-6.1932156E+000,-1.1179906E-009, 3.7578927E-007, 1.2676797E-009, 4.3278821E-006
 1.0352231E+002, 6.4254899E-003,-1.8929637E-001,-5.9653499E+000,-6.0393772E-002, 0.0000000E+000, 0.0000000E+000, 1.0444496E-001,-6.3483565E+000,-6.1041696E+000,-1.1147936E-009, 3.7462915E-007, 1.2640547E-009, 4.3180333E-006
