s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.6789703E+001, 5.2775864E-003,-3.8693117E-001,-2.5220230E+001,-9.9934597E-002, 0.0000000E+000, 0.0000000E+000, 2.0972033E-001,-2.6143114E+001,-2.5492098E+001,-1.1622766E-009, 3.1245673E-007, 1.3178952E-009, 2.5808499E-006
 8.6960114E+001, 5.3148251E-003,-3.7722363E-001,-2.4308597E+001,-9.8147821E-002, 0.0000000E+000, 0.0000000E+000, 1.9879522E-001,-2.5161810E+001,-2.4579858E+001,-1.1468950E-009, 3.1113818E-007, 1.3004541E-009, 2.5736846E-006
 8.7130531E+001, 5.3109131E-003,-3.6825936E-001,-2.3457975E+001,-9.6480496E-002, 0.0000000E+000, 0.0000000E+000, 1.8893050E-001,-2.4233284E+001,-2.3728473E+001,-1.1334608E-009, 3.0988443E-007, 1.2852212E-009, 2.5668117E-006
 8.7300949E+001, 5.2951385E-003,-3.6014117E-001,-2.2724636E+001,-9.5392162E-002, 0.0000000E+000, 0.0000000E+000, 1.8002017E-001,-2.3400924E+001,-2.2994854E+001,-1.1214871E-009, 3.0869040E-007, 1.2716443E-009, 2.5602032E-006
 8.7528168E+001, 5.2733076E-003,-3.5013219E-001,-2.1988638E+001,-9.3676543E-002, 0.0000000E+000, 0.0000000E+000, 1.7051880E-001,-2.2582477E+001,-2.2256654E+001,-1.1088476E-009, 3.0737059E-007, 1.2573125E-009, 2.5528089E-006
 8.7698578E+001, 5.2514919E-003,-3.4261958E-001,-2.1174337E+001,-9.2200883E-002, 0.0000000E+000, 0.0000000E+000, 1.6196733E-001,-2.1769007E+001,-2.1441939E+001,-1.0973031E-009, 3.0612087E-007, 1.2442223E-009, 2.5457127E-006
 8.7886040E+001, 5.1665132E-003,-3.3490860E-001,-2.0175145E+001,-9.0603308E-002, 0.0000000E+000, 0.0000000E+000, 1.5595061E-001,-2.0820231E+001,-2.0439540E+001,-1.0881498E-009, 3.0507400E-007, 1.2338435E-009, 2.5396849E-006
 8.8073494E+001, 5.1962025E-003,-3.2722943E-001,-1.9147142E+001,-8.9186766E-002, 0.0000000E+000, 0.0000000E+000, 1.4874616E-001,-1.9780188E+001,-1.9409616E+001,-1.0791818E-009, 3.0401525E-007, 1.2236748E-009, 2.5335140E-006
 8.8260948E+001, 5.1910119E-003,-3.2017039E-001,-1.8382061E+001,-8.7860306E-002, 0.0000000E+000, 0.0000000E+000, 1.4246225E-001,-1.8998949E+001,-1.8642438E+001,-1.0709553E-009, 3.0300979E-007, 1.2143468E-009, 2.5275844E-006
 8.8385918E+001, 5.1800298E-003,-3.1583589E-001,-1.7917239E+001,-8.6816461E-002, 0.0000000E+000, 0.0000000E+000, 1.3762052E-001,-1.8558396E+001,-1.8177091E+001,-1.0646413E-009, 3.0220814E-007, 1.2071874E-009, 2.5228069E-006
 8.8573380E+001, 5.1671521E-003,-3.0873753E-001,-1.7519447E+001,-8.5875810E-002, 0.0000000E+000, 0.0000000E+000, 1.3282679E-001,-1.8210438E+001,-1.7776067E+001,-1.0588014E-009, 3.0144028E-007, 1.2005656E-009, 2.5181795E-006
 8.8760834E+001, 5.1516662E-003,-3.0246792E-001,-1.7041961E+001,-8.4207537E-002, 0.0000000E+000, 0.0000000E+000, 1.2725358E-001,-1.7778264E+001,-1.7296231E+001,-1.0521093E-009, 3.0055527E-007, 1.1929775E-009, 2.5127900E-006
 8.8948288E+001, 5.1365614E-003,-2.9641648E-001,-1.6544727E+001,-8.2930022E-002, 0.0000000E+000, 0.0000000E+000, 1.2179718E-001,-1.7299513E+001,-1.6797140E+001,-1.0457361E-009, 2.9970684E-007, 1.1857509E-009, 2.5075693E-006
 8.9135750E+001, 5.1220085E-003,-2.9066888E-001,-1.6004247E+001,-8.1579089E-002, 0.0000000E+000, 0.0000000E+000, 1.1634660E-001,-1.6748858E+001,-1.6255026E+001,-1.0396516E-009, 2.9889058E-007, 1.1788518E-009, 2.5025025E-006
 8.9323204E+001, 5.1080667E-003,-2.8505399E-001,-1.5444943E+001,-8.0396394E-002, 0.0000000E+000, 0.0000000E+000, 1.1101339E-001,-1.6148203E+001,-1.5694272E+001,-1.0338485E-009, 2.9810351E-007, 1.1722718E-009, 2.4975792E-006
 8.9510658E+001, 5.0946623E-003,-2.7987512E-001,-1.4923451E+001,-7.8901483E-002, 0.0000000E+000, 0.0000000E+000, 1.0593515E-001,-1.5556279E+001,-1.5171198E+001,-1.0283750E-009, 2.9734420E-007, 1.1660654E-009, 2.4927952E-006
 8.9698112E+001, 5.0816526E-003,-2.7513371E-001,-1.4452830E+001,-7.7688128E-002, 0.0000000E+000, 0.0000000E+000, 1.0143144E-001,-1.5014303E+001,-1.4699139E+001,-1.0232321E-009, 2.9661115E-007, 1.1602339E-009, 2.4881476E-006
 8.9823090E+001, 5.0711874E-003,-2.7145581E-001,-1.4141755E+001,-7.6521817E-002, 0.0000000E+000, 0.0000000E+000, 9.8215524E-002,-1.4637927E+001,-1.4386446E+001,-1.0191513E-009, 2.9601880E-007, 1.1556067E-009, 2.4843727E-006
 9.0012604E+001, 5.0497558E-003,-2.6758590E-001,-1.3846599E+001,-7.5370279E-002, 0.0000000E+000, 0.0000000E+000, 9.5177692E-002,-1.4305760E+001,-1.4089328E+001,-1.0152746E-009, 2.9544204E-007, 1.1512110E-009, 2.4806775E-006
 9.0206253E+001, 5.0347214E-003,-2.6280078E-001,-1.3502145E+001,-7.3957218E-002, 0.0000000E+000, 0.0000000E+000, 9.2019679E-002,-1.3925752E+001,-1.3741849E+001,-1.0107982E-009, 2.9476121E-007, 1.1461352E-009, 2.4762935E-006
 9.0399902E+001, 5.0340543E-003,-2.5793645E-001,-1.3115333E+001,-7.2622855E-002, 0.0000000E+000, 0.0000000E+000, 8.8635707E-002,-1.3523521E+001,-1.3352223E+001,-1.0064623E-009, 2.9409245E-007, 1.1412187E-009, 2.4719706E-006
 9.0593552E+001, 5.0253403E-003,-2.5350741E-001,-1.2660660E+001,-7.1377736E-002, 0.0000000E+000, 0.0000000E+000, 8.5563156E-002,-1.3086102E+001,-1.2894957E+001,-1.0022407E-009, 2.9344328E-007, 1.1364319E-009, 2.4677660E-006
 9.0722656E+001, 5.0167537E-003,-2.4865955E-001,-1.2265306E+001,-7.0532466E-002, 0.0000000E+000, 0.0000000E+000, 8.2941927E-002,-1.2715218E+001,-1.2496539E+001,-9.9882185E-010, 2.9291560E-007, 1.1325553E-009, 2.4643454E-006
 9.0916306E+001, 5.0078447E-003,-2.4657187E-001,-1.1898508E+001,-6.9692267E-002, 0.0000000E+000, 0.0000000E+000, 8.0582092E-002,-1.2356034E+001,-1.2129182E+001,-9.9550337E-010, 2.9240025E-007, 1.1287925E-009, 2.4610027E-006
 9.1109955E+001, 4.9970359E-003,-2.4266924E-001,-1.1503386E+001,-6.8971148E-002, 0.0000000E+000, 0.0000000E+000, 7.7550357E-002,-1.1974427E+001,-1.1732479E+001,-9.9166067E-010, 2.9179668E-007, 1.1244353E-009, 2.4570838E-006
 9.1303604E+001, 4.9866752E-003,-2.3863025E-001,-1.1149734E+001,-6.7788191E-002, 0.0000000E+000, 0.0000000E+000, 7.4515751E-002,-1.1651631E+001,-1.1376650E+001,-9.8796680E-010, 2.9120936E-007, 1.1202469E-009, 2.4532625E-006
 9.1497253E+001, 4.9766798E-003,-2.3492775E-001,-1.0850578E+001,-6.6618726E-002, 0.0000000E+000, 0.0000000E+000, 7.1529989E-002,-1.1368798E+001,-1.1075618E+001,-9.8440654E-010, 2.9063799E-007, 1.1162099E-009, 2.4495332E-006
 9.1626350E+001, 4.9686513E-003,-2.3290378E-001,-1.0621280E+001,-6.5881795E-002, 0.0000000E+000, 0.0000000E+000, 6.9199567E-002,-1.1150070E+001,-1.0845897E+001,-9.8150944E-010, 2.9017341E-007, 1.1129249E-009, 2.4464891E-006
 9.1820000E+001, 4.9606880E-003,-2.2886219E-001,-1.0385895E+001,-6.4893784E-002, 0.0000000E+000, 0.0000000E+000, 6.7011956E-002,-1.0930426E+001,-1.0607679E+001,-9.7884892E-010, 2.8972036E-007, 1.1099082E-009, 2.4435064E-006
 9.2013649E+001, 4.9514720E-003,-2.2535485E-001,-1.0106625E+001,-6.3786677E-002, 0.0000000E+000, 0.0000000E+000, 6.4711157E-002,-1.0661891E+001,-1.0326104E+001,-9.7584063E-010, 2.8918966E-007, 1.1064971E-009, 2.4399969E-006
 9.2207298E+001, 4.9423717E-003,-2.2178538E-001,-9.8261515E+000,-6.3321080E-002, 0.0000000E+000, 0.0000000E+000, 6.2798810E-002,-1.0380389E+001,-1.0043517E+001,-9.7288342E-010, 2.8867274E-007, 1.1031440E-009, 2.4365660E-006
 9.2400948E+001, 4.9335910E-003,-2.1836479E-001,-9.5387023E+000,-6.2227901E-002, 0.0000000E+000, 0.0000000E+000, 6.1192606E-002,-1.0071057E+001,-9.7531688E+000,-9.7002013E-010, 2.8816883E-007, 1.0998973E-009, 2.4332133E-006
 9.2530045E+001, 4.9264921E-003,-2.1573450E-001,-9.3449584E+000,-6.1583910E-002, 0.0000000E+000, 0.0000000E+000, 6.0099631E-002,-9.8381321E+000,-9.5572507E+000,-9.6772780E-010, 2.8775777E-007, 1.0972980E-009, 2.4304742E-006
 9.2723694E+001, 4.9192722E-003,-2.1295485E-001,-9.1985269E+000,-6.0704862E-002, 0.0000000E+000, 0.0000000E+000, 5.8901254E-002,-9.6561617E+000,-9.4083661E+000,-9.6553251E-010, 2.8735517E-007, 1.0948088E-009, 2.4277879E-006
 9.2917343E+001, 4.9109289E-003,-2.0973645E-001,-9.0463752E+000,-5.9605792E-002, 0.0000000E+000, 0.0000000E+000, 5.7647071E-002,-9.4693254E+000,-9.2531595E+000,-9.6293151E-010, 2.8688179E-007, 1.0918596E-009, 2.4246257E-006
 9.3110992E+001, 4.9030023E-003,-2.0649397E-001,-8.8845768E+000,-5.9005276E-002, 0.0000000E+000, 0.0000000E+000, 5.6453878E-002,-9.2766212E+000,-9.0887191E+000,-9.6035316E-010, 2.8641895E-007, 1.0889360E-009, 2.4215305E-006
 9.3240089E+001, 4.8963341E-003,-2.0281510E-001,-8.7192667E+000,-5.8163601E-002, 0.0000000E+000, 0.0000000E+000, 5.5351441E-002,-9.0946324E+000,-8.9199976E+000,-9.5825678E-010, 2.8604075E-007, 1.0865589E-009, 2.4189992E-006
 9.3433739E+001, 4.8898473E-003,-2.0117907E-001,-8.5360284E+000,-5.7257228E-002, 0.0000000E+000, 0.0000000E+000, 5.4517812E-002,-8.8932669E+000,-8.7350570E+000,-9.5625423E-010, 2.8566934E-007, 1.0842883E-009, 2.4165109E-006
 9.3627388E+001, 4.8822837E-003,-1.9816832E-001,-8.3222844E+000,-5.5993349E-002, 0.0000000E+000, 0.0000000E+000, 5.3346102E-002,-8.6512075E+000,-8.5182177E+000,-9.5395942E-010, 2.8523122E-007, 1.0816862E-009, 2.4135727E-006
 9.3821037E+001, 4.8748230E-003,-1.9523108E-001,-8.1115462E+000,-5.5151901E-002, 0.0000000E+000, 0.0000000E+000, 5.2095257E-002,-8.4106336E+000,-8.3049591E+000,-9.5176538E-010, 2.8480131E-007, 1.0791984E-009, 2.4106864E-006
 9.4014687E+001, 4.8676643E-003,-1.9240134E-001,-7.9065209E+000,-5.4268231E-002, 0.0000000E+000, 0.0000000E+000, 5.0823045E-002,-8.1807758E+000,-8.0974998E+000,-9.4963195E-010, 2.8437968E-007, 1.0767793E-009, 2.4078539E-006
 9.4143791E+001, 4.8615428E-003,-1.9065611E-001,-7.7380961E+000,-5.3517587E-002, 0.0000000E+000, 0.0000000E+000, 4.9770978E-002,-8.0010583E+000,-7.9276373E+000,-9.4785023E-010, 2.8403455E-007, 1.0747590E-009, 2.4055351E-006
 9.4337440E+001, 4.8558787E-003,-1.8766433E-001,-7.5721473E+000,-5.2933542E-002, 0.0000000E+000, 0.0000000E+000, 4.8735504E-002,-7.8290823E+000,-7.7591538E+000,-9.4607728E-010, 2.8369594E-007, 1.0727487E-009, 2.4032595E-006
 9.4531090E+001, 4.8489112E-003,-1.8503533E-001,-7.3712057E+000,-5.2206773E-002, 0.0000000E+000, 0.0000000E+000, 4.7570083E-002,-7.6335121E+000,-7.5560288E+000,-9.4393759E-010, 2.8329719E-007, 1.0703225E-009, 2.4005781E-006
 9.4724739E+001, 4.8419904E-003,-1.8245475E-001,-7.1640626E+000,-5.1559836E-002, 0.0000000E+000, 0.0000000E+000, 4.6430702E-002,-7.4460656E+000,-7.3468045E+000,-9.4188255E-010, 2.8290672E-007, 1.0679923E-009, 2.3979478E-006
 9.4918388E+001, 4.8354267E-003,-1.7992666E-001,-6.9557906E+000,-5.0755876E-002, 0.0000000E+000, 0.0000000E+000, 4.5277637E-002,-7.2677130E+000,-7.1363601E+000,-9.3987399E-010, 2.8252463E-007, 1.0657149E-009, 2.3953662E-006
 9.5047485E+001, 4.8296527E-003,-1.7786020E-001,-6.7881879E+000,-5.0170454E-002, 0.0000000E+000, 0.0000000E+000, 4.4378596E-002,-7.1264245E+000,-6.9670103E+000,-9.3821039E-010, 2.8221249E-007, 1.0638285E-009, 2.3932495E-006
 9.5241135E+001, 4.8244010E-003,-1.7565998E-001,-6.6247264E+000,-4.9596156E-002, 0.0000000E+000, 0.0000000E+000, 4.3322523E-002,-6.9893313E+000,-6.8018356E+000,-9.3659948E-010, 2.8190676E-007, 1.0620019E-009, 2.3911666E-006
 9.5434784E+001, 4.8180185E-003,-1.7327558E-001,-6.4363375E+000,-4.9114426E-002, 0.0000000E+000, 0.0000000E+000, 4.2182293E-002,-6.8248050E+000,-6.6117272E+000,-9.3474174E-010, 2.8154749E-007, 1.0598954E-009, 2.3887065E-006
 9.5628433E+001, 4.8120118E-003,-1.7093915E-001,-6.2596036E+000,-4.8569407E-002, 0.0000000E+000, 0.0000000E+000, 4.1039600E-002,-6.6654290E+000,-6.4332605E+000,-9.3288811E-010, 2.8119671E-007, 1.0577936E-009, 2.3862900E-006
 9.5822083E+001, 4.8059994E-003,-1.6864230E-001,-6.1044669E+000,-4.7729459E-002, 0.0000000E+000, 0.0000000E+000, 3.9903738E-002,-6.5190868E+000,-6.2761289E+000,-9.3098478E-010, 2.8085477E-007, 1.0556355E-009, 2.3839193E-006
 9.5951180E+001, 4.8011108E-003,-1.6612965E-001,-5.9887987E+000,-4.7072291E-002, 0.0000000E+000, 0.0000000E+000, 3.8909094E-002,-6.4084124E+000,-6.1582905E+000,-9.2937653E-010, 2.8057662E-007, 1.0538119E-009, 2.3819797E-006
 9.6144829E+001, 4.7963937E-003,-1.6477020E-001,-5.8780042E+000,-4.6235940E-002, 0.0000000E+000, 0.0000000E+000, 3.8065550E-002,-6.3012264E+000,-6.0461484E+000,-9.2778752E-010, 2.8030515E-007, 1.0520101E-009, 2.3800769E-006
 9.6338478E+001, 4.7908630E-003,-1.6257217E-001,-5.7499052E+000,-4.5845573E-002, 0.0000000E+000, 0.0000000E+000, 3.7020432E-002,-6.1718121E+000,-5.9165116E+000,-9.2592270E-010, 2.7998757E-007, 1.0498956E-009, 2.3778410E-006
 9.6532127E+001, 4.7853713E-003,-1.6040851E-001,-5.6214312E+000,-4.5304773E-002, 0.0000000E+000, 0.0000000E+000, 3.6026946E-002,-6.0375730E+000,-5.7863322E+000,-9.2412560E-010, 2.7967900E-007, 1.0478579E-009, 2.3756587E-006
 9.6661232E+001, 4.7809675E-003,-1.5913621E-001,-5.5165308E+000,-4.4503692E-002, 0.0000000E+000, 0.0000000E+000, 3.5207650E-002,-5.9233852E+000,-5.6801820E+000,-9.2265584E-010, 2.7942844E-007, 1.0461913E-009, 2.3738797E-006
 9.6854881E+001, 4.7765646E-003,-1.5687729E-001,-5.4178506E+000,-4.4070503E-002, 0.0000000E+000, 0.0000000E+000, 3.4377133E-002,-5.8089172E+000,-5.5796447E+000,-9.2122090E-010, 2.7918431E-007, 1.0445643E-009, 2.3721400E-006
 9.7048523E+001, 4.7716505E-003,-1.5475527E-001,-5.3041253E+000,-4.3518748E-002, 0.0000000E+000, 0.0000000E+000, 3.3453959E-002,-5.6737820E+000,-5.4641737E+000,-9.1953962E-010, 2.7889856E-007, 1.0426579E-009, 2.3700974E-006
 9.7242172E+001, 4.7668102E-003,-1.5271213E-001,-5.2030995E+000,-4.3003263E-002, 0.0000000E+000, 0.0000000E+000, 3.2564846E-002,-5.5455343E+000,-5.3614832E+000,-9.1795515E-010, 2.7862039E-007, 1.0408613E-009, 2.3681037E-006
 9.7435822E+001, 4.7620637E-003,-1.5076109E-001,-5.1074197E+000,-4.2535137E-002, 0.0000000E+000, 0.0000000E+000, 3.1663956E-002,-5.4234674E+000,-5.2642899E+000,-9.1639907E-010, 2.7834934E-007, 1.0390969E-009, 2.3661562E-006
 9.7564926E+001, 4.7583115E-003,-1.4920326E-001,-5.0256564E+000,-4.2028986E-002, 0.0000000E+000, 0.0000000E+000, 3.1003773E-002,-5.3233202E+000,-5.1811265E+000,-9.1510467E-010, 2.7812848E-007, 1.0376291E-009, 2.3645654E-006
 9.7758575E+001, 4.7544868E-003,-1.4757886E-001,-4.9369801E+000,-4.2031728E-002, 0.0000000E+000, 0.0000000E+000, 3.0318897E-002,-5.2255755E+000,-5.0915173E+000,-9.1390287E-010, 2.7791241E-007, 1.0362664E-009, 2.3630048E-006
 9.7952225E+001, 4.7499686E-003,-1.4569125E-001,-4.8204504E+000,-4.1622594E-002, 0.0000000E+000, 0.0000000E+000, 2.9629018E-002,-5.1064419E+000,-4.9733852E+000,-9.1245077E-010, 2.7765830E-007, 1.0346199E-009, 2.3611642E-006
 9.8145874E+001, 4.7456534E-003,-1.4379760E-001,-4.6919480E+000,-4.1112494E-002, 0.0000000E+000, 0.0000000E+000, 2.8946227E-002,-4.9803867E+000,-4.8431662E+000,-9.1099065E-010, 2.7740946E-007, 1.0329643E-009, 2.3593555E-006
 9.8339523E+001, 4.7413251E-003,-1.4204422E-001,-4.5566728E+000,-4.0542409E-002, 0.0000000E+000, 0.0000000E+000, 2.8286206E-002,-4.8503438E+000,-4.7062319E+000,-9.0958938E-010, 2.7716580E-007, 1.0313754E-009, 2.3575793E-006
 9.8468620E+001, 4.7379732E-003,-1.4016728E-001,-4.4465740E+000,-4.0277723E-002, 0.0000000E+000, 0.0000000E+000, 2.7673468E-002,-4.7427865E+000,-4.5946075E+000,-9.0849755E-010, 2.7696647E-007, 1.0301374E-009, 2.3561226E-006
 9.8662270E+001, 4.7345021E-003,-1.3923007E-001,-4.3403959E+000,-3.9626548E-002, 0.0000000E+000, 0.0000000E+000, 2.7196034E-002,-4.6377042E+000,-4.4873220E+000,-9.0744767E-010, 2.7677055E-007, 1.0289469E-009, 2.3546872E-006
 9.8855919E+001, 4.7306137E-003,-1.3759914E-001,-4.2206708E+000,-3.8879709E-002, 0.0000000E+000, 0.0000000E+000, 2.6571999E-002,-4.5169765E+000,-4.3658471E+000,-9.0618225E-010, 2.7653948E-007, 1.0275121E-009, 2.3529898E-006
 9.9049568E+001, 4.7266341E-003,-1.3591983E-001,-4.1092655E+000,-3.8212171E-002, 0.0000000E+000, 0.0000000E+000, 2.5910964E-002,-4.4045364E+000,-4.2527599E+000,-9.0494004E-010, 2.7631287E-007, 1.0261036E-009, 2.3513198E-006
 9.9243217E+001, 4.7227851E-003,-1.3436936E-001,-4.0048760E+000,-3.7695498E-002, 0.0000000E+000, 0.0000000E+000, 2.5274120E-002,-4.3009895E+000,-4.1469439E+000,-9.0377173E-010, 2.7609071E-007, 1.0247788E-009, 2.3496773E-006
 9.9372314E+001, 4.7195979E-003,-1.3347177E-001,-3.9193060E+000,-3.7259331E-002, 0.0000000E+000, 0.0000000E+000, 2.4775807E-002,-4.2188562E+000,-4.0605416E+000,-9.0284758E-010, 2.7590871E-007, 1.0237309E-009, 2.3483284E-006
 9.9565964E+001, 4.7163857E-003,-1.3185592E-001,-3.8328264E+000,-3.6941457E-002, 0.0000000E+000, 0.0000000E+000, 2.4269288E-002,-4.1389770E+000,-3.9726381E+000,-9.0194037E-010, 2.7572970E-007, 1.0227023E-009, 2.3469993E-006
 9.9759613E+001, 4.7127544E-003,-1.3039303E-001,-3.7338080E+000,-3.6470897E-002, 0.0000000E+000, 0.0000000E+000, 2.3671919E-002,-4.0451573E+000,-3.8722873E+000,-9.0088009E-010, 2.7551833E-007, 1.0215000E-009, 2.3454282E-006
 9.9953262E+001, 4.7090356E-003,-1.2890687E-001,-3.6403321E+000,-3.6145625E-002, 0.0000000E+000, 0.0000000E+000, 2.3121460E-002,-3.9547473E+000,-3.7775541E+000,-8.9986453E-010, 2.7531074E-007, 1.0203485E-009, 2.3438844E-006
 1.0008237E+002, 4.7060321E-003,-1.2773631E-001,-3.5673322E+000,-3.5889010E-002, 0.0000000E+000, 0.0000000E+000, 2.2744046E-002,-3.8802203E+000,-3.7035074E+000,-8.9904616E-010, 2.7514034E-007, 1.0194205E-009, 2.3426175E-006
 1.0027602E+002, 4.7032236E-003,-1.2654952E-001,-3.4973424E+000,-3.5359887E-002, 0.0000000E+000, 0.0000000E+000, 2.2340861E-002,-3.8077522E+000,-3.6322077E+000,-8.9823221E-010, 2.7497226E-007, 1.0184976E-009, 2.3413694E-006
 1.0046967E+002, 4.6997498E-003,-1.2519472E-001,-3.4215069E+000,-3.4717515E-002, 0.0000000E+000, 0.0000000E+000, 2.1921067E-002,-3.7233004E+000,-3.5547983E+000,-8.9725832E-010, 2.7477319E-007, 1.0173933E-009, 2.3398938E-006
 1.0066331E+002, 4.6964143E-003,-1.2386606E-001,-3.3534348E+000,-3.4391013E-002, 0.0000000E+000, 0.0000000E+000, 2.1498360E-002,-3.6421441E+000,-3.4854971E+000,-8.9627139E-010, 2.7457713E-007, 1.0162742E-009, 2.3384438E-006
 1.0085696E+002, 4.6931383E-003,-1.2253926E-001,-3.2963465E+000,-3.4059875E-002, 0.0000000E+000, 0.0000000E+000, 2.1050196E-002,-3.5685202E+000,-3.4272023E+000,-8.9526233E-010, 2.7438423E-007, 1.0151301E-009, 2.3370205E-006
 1.0098606E+002, 4.6903594E-003,-1.2106669E-001,-3.2548783E+000,-3.3816415E-002, 0.0000000E+000, 0.0000000E+000, 2.0610050E-002,-3.5151967E+000,-3.3844610E+000,-8.9439450E-010, 2.7422600E-007, 1.0141461E-009, 2.3358553E-006
 1.0117971E+002, 4.6877275E-003,-1.2035082E-001,-3.2177451E+000,-3.3620576E-002, 0.0000000E+000, 0.0000000E+000, 2.0255656E-002,-3.4688806E+000,-3.3467732E+000,-8.9349505E-010, 2.7407033E-007, 1.0131262E-009, 2.3347113E-006
 1.0137336E+002, 4.6845214E-003,-1.1908361E-001,-3.1737760E+000,-3.3086993E-002, 0.0000000E+000, 0.0000000E+000, 1.9770704E-002,-3.4188724E+000,-3.3014914E+000,-8.9240354E-010, 2.7388670E-007, 1.0118885E-009, 2.3333645E-006
 1.0156701E+002, 4.6812939E-003,-1.1782401E-001,-3.1257361E+000,-3.2762354E-002, 0.0000000E+000, 0.0000000E+000, 1.9266647E-002,-3.3714226E+000,-3.2523746E+000,-8.9130081E-010, 2.7370669E-007, 1.0106382E-009, 2.3320470E-006
 1.0176066E+002, 4.6783678E-003,-1.1657744E-001,-3.0748907E+000,-3.2346118E-002, 0.0000000E+000, 0.0000000E+000, 1.8731933E-002,-3.3233900E+000,-3.2004040E+000,-8.9019500E-010, 2.7353045E-007, 1.0093843E-009, 2.3307593E-006
 1.0188976E+002, 4.6757982E-003,-1.1576006E-001,-3.0286835E+000,-3.2074854E-002, 0.0000000E+000, 0.0000000E+000, 1.8287259E-002,-3.2821762E+000,-3.1535553E+000,-8.8928564E-010, 2.7338652E-007, 1.0083532E-009, 2.3297085E-006
 1.0208340E+002, 4.6733850E-003,-1.1445618E-001,-2.9819857E+000,-3.1708892E-002, 0.0000000E+000, 0.0000000E+000, 1.7866298E-002,-3.2401259E+000,-3.1056111E+000,-8.8840475E-010, 2.7324564E-007, 1.0073543E-009, 2.3286799E-006
 1.0227705E+002, 4.6704907E-003,-1.1325016E-001,-2.9235488E+000,-3.1277455E-002, 0.0000000E+000, 0.0000000E+000, 1.7422492E-002,-3.1895807E+000,-3.0459835E+000,-8.8738494E-010, 2.7308007E-007, 1.0061980E-009, 2.3274705E-006
 1.0247070E+002, 4.6676495E-003,-1.1205686E-001,-2.8659495E+000,-3.0935793E-002, 0.0000000E+000, 0.0000000E+000, 1.7014268E-002,-3.1402279E+000,-2.9872602E+000,-8.8644262E-010, 2.7291819E-007, 1.0051295E-009, 2.3262864E-006
 1.0266435E+002, 4.6648582E-003,-1.1087734E-001,-2.8097951E+000,-3.0500538E-002, 0.0000000E+000, 0.0000000E+000, 1.6633284E-002,-3.0927427E+000,-2.9298748E+000,-8.8557979E-010, 2.7275965E-007, 1.0041511E-009, 2.3251251E-006
 1.0279345E+002, 4.6626050E-003,-1.0990782E-001,-2.7655725E+000,-3.0319238E-002, 0.0000000E+000, 0.0000000E+000, 1.6356268E-002,-3.0545952E+000,-2.8847807E+000,-8.8488814E-010, 2.7262970E-007, 1.0033669E-009, 2.3241722E-006
 1.0298710E+002, 4.6603393E-003,-1.0887362E-001,-2.7206679E+000,-3.0003582E-002, 0.0000000E+000, 0.0000000E+000, 1.6009426E-002,-3.0182120E+000,-2.8388753E+000,-8.8422348E-010, 2.7250168E-007, 1.0026132E-009, 2.3232331E-006
 1.0318075E+002, 4.6576596E-003,-1.0773271E-001,-2.6691315E+000,-2.9792521E-002, 0.0000000E+000, 0.0000000E+000, 1.5646547E-002,-2.9752146E+000,-2.7863525E+000,-8.8343697E-010, 2.7235014E-007, 1.0017214E-009, 2.3221215E-006
 1.0337440E+002, 4.6550282E-003,-1.0660444E-001,-2.6228368E+000,-2.9370008E-002, 0.0000000E+000, 0.0000000E+000, 1.5296293E-002,-2.9325807E+000,-2.7388600E+000,-8.8270118E-010, 2.7220076E-007, 1.0008871E-009, 2.3210266E-006
 1.0350350E+002, 4.6529403E-003,-1.0540721E-001,-2.5866798E+000,-2.9204179E-002, 0.0000000E+000, 0.0000000E+000, 1.4978282E-002,-2.8970707E+000,-2.7016599E+000,-8.8208683E-010, 2.7207782E-007, 1.0001905E-009, 2.3201262E-006
 1.0369715E+002, 4.6507417E-003,-1.0474892E-001,-2.5516985E+000,-2.8998950E-002, 0.0000000E+000, 0.0000000E+000, 1.4716150E-002,-2.8610467E+000,-2.6660794E+000,-8.8148571E-010, 2.7195630E-007, 9.9950890E-010, 2.3192367E-006
 1.0389080E+002, 4.6484367E-003,-1.0360248E-001,-2.5146917E+000,-2.8602320E-002, 0.0000000E+000, 0.0000000E+000, 1.4364380E-002,-2.8180538E+000,-2.6278837E+000,-8.8081769E-010, 2.7181222E-007, 9.9875144E-010, 2.3181823E-006
 1.0408445E+002, 4.6457901E-003,-1.0252904E-001,-2.4794562E+000,-2.8305731E-002, 0.0000000E+000, 0.0000000E+000, 1.4028762E-002,-2.7753200E+000,-2.5916164E+000,-8.8019318E-010, 2.7167012E-007, 9.9804331E-010, 2.3171425E-006
 1.0427810E+002, 4.6434799E-003,-1.0147043E-001,-2.4464384E+000,-2.7968516E-002, 0.0000000E+000, 0.0000000E+000, 1.3717745E-002,-2.7319190E+000,-2.5575161E+000,-8.7956431E-010, 2.7152994E-007, 9.9733024E-010, 2.3161167E-006
 1.0440720E+002, 4.6415535E-003,-1.0080987E-001,-2.4184114E+000,-2.7764292E-002, 0.0000000E+000, 0.0000000E+000, 1.3477280E-002,-2.6949511E+000,-2.5288667E+000,-8.7906335E-010, 2.7141445E-007, 9.9676221E-010, 2.3152721E-006
