s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.2708206E+001, 4.6826383E+001,-8.9183992E+000,-5.0199064E+001,-1.7033719E-001, 0.0000000E+000, 0.0000000E+000,-2.6520215E+000,-1.5650292E+001,-1.5113440E+001,-3.2505519E-004, 3.2093969E-003, 3.6857723E-004, 1.8421355E-004
 9.2894539E+001, 5.1722278E+001,-9.5407414E+000,-5.6111673E+001,-1.7033592E-001, 0.0000000E+000, 0.0000000E+000,-2.6563562E+000,-1.8497163E+001,-1.6756828E+001,-3.4528360E-004, 3.4899514E-003, 3.9151404E-004, 1.5093013E-004
 9.3060165E+001, 5.8357267E+001,-1.0448173E+001,-5.6646885E+001,-1.6899245E-001, 0.0000000E+000, 0.0000000E+000,-3.4148833E+000,-1.3770528E+001,-1.2321667E+001,-3.5720819E-004, 3.7995332E-003, 4.0503523E-004, 1.1496217E-004
 9.3246490E+001, 6.8173112E+001,-1.4191444E+001,-5.8036430E+001,-1.6674455E-001, 0.0000000E+000, 0.0000000E+000,-2.7291725E+000,-9.5476252E+000,-6.9506789E+000,-4.3822792E-004, 3.9522816E-003, 4.9690279E-004, 9.2040494E-005
 9.3425270E+001, 7.0502433E+001,-1.2796142E+001,-5.3007435E+001,-1.6626718E-001, 0.0000000E+000, 0.0000000E+000,-3.4650828E+000,-7.2921174E-001, 1.0675063E+000,-5.5331440E-004, 3.9755485E-003, 6.2739833E-004, 8.3198935E-005
 9.3609756E+001, 7.2107004E+001,-1.2368566E+001,-4.9917953E+001,-1.6471907E-001, 0.0000000E+000, 0.0000000E+000,-2.6389162E+000, 5.1119695E+000, 7.0168499E+000,-6.9746356E-004, 3.7768352E-003, 7.9084780E-004, 8.2782637E-005
 9.3795944E+001, 6.6536022E+001,-9.4176972E+000,-5.1569734E+001,-1.6303160E-001, 0.0000000E+000, 0.0000000E+000,-1.3676186E+000, 2.8343830E+000, 4.0179403E+000,-7.9323375E-004, 3.4506935E-003, 8.9944078E-004, 8.4893766E-005
 9.3963509E+001, 6.0739636E+001,-7.8264759E+000,-5.3704401E+001,-1.6166792E-001, 0.0000000E+000, 0.0000000E+000, 1.6183506E-001,-2.5897221E+000,-7.9107313E-001,-8.2449384E-004, 2.9829126E-003, 9.3488632E-004, 8.7256151E-005
 9.4149368E+001, 5.2531374E+001,-5.0158814E+000,-5.4660579E+001,-1.5995723E-001, 0.0000000E+000, 0.0000000E+000,-3.0962172E-001,-8.6609621E+000,-7.6146657E+000,-7.4528604E-004, 2.6582654E-003, 8.4507329E-004, 8.7761800E-005
 9.4333336E+001, 4.6704189E+001,-4.0253959E+000,-6.0050454E+001,-1.5859417E-001, 0.0000000E+000, 0.0000000E+000,-7.0949525E-001,-1.9196976E+001,-1.8239751E+001,-7.2938931E-004, 2.6870585E-003, 8.2704813E-004, 8.2226479E-005
 9.4500580E+001, 4.5654253E+001,-4.5078340E+000,-6.0820183E+001,-1.5789464E-001, 0.0000000E+000, 0.0000000E+000,-1.9304560E+000,-2.3181486E+001,-2.1762115E+001,-7.4173809E-004, 2.7450284E-003, 8.4105031E-004, 6.7649832E-005
 9.4684547E+001, 4.1256692E+001,-3.7156238E+000,-6.2422099E+001,-1.5777150E-001, 0.0000000E+000, 0.0000000E+000,-2.5107275E+000,-2.9183341E+001,-2.7549529E+001,-8.1749969E-004, 2.5215008E-003, 9.2695571E-004, 5.7046937E-005
 9.4868515E+001, 3.9198712E+001,-4.3180643E+000,-6.4357216E+001,-1.5479413E-001, 0.0000000E+000, 0.0000000E+000,-9.6977619E-001,-3.2300827E+001,-3.0601139E+001,-8.9447104E-004, 1.8574630E-003, 1.0142329E-003, 5.2737274E-005
 9.5040771E+001, 3.5013787E+001,-3.4081173E+000,-6.4481111E+001,-1.4877077E-001, 0.0000000E+000, 0.0000000E+000,-2.6237717E-001,-3.5299221E+001,-3.3286589E+001,-9.9967594E-004, 1.3455634E-003, 1.1335238E-003, 5.2113732E-005
 9.5232101E+001, 3.1465622E+001,-3.2663177E+000,-5.9988906E+001,-1.4528223E-001, 0.0000000E+000, 0.0000000E+000, 1.2452868E+000,-3.3184450E+001,-3.0689597E+001,-1.1044794E-003, 9.3093926E-004, 1.2523594E-003, 5.1378002E-005
 9.5414230E+001, 2.6821019E+001,-2.5352289E+000,-5.2151392E+001,-1.4189694E-001, 0.0000000E+000, 0.0000000E+000, 3.0328939E+000,-2.7481472E+001,-2.4974605E+001,-1.2095756E-003, 5.5399483E-004, 1.3715271E-003, 4.9062709E-005
 9.5596352E+001, 1.7268018E+001,-6.0182171E-001,-4.9304949E+001,-1.4024617E-001, 0.0000000E+000, 0.0000000E+000, 5.3152794E+000,-2.9342686E+001,-2.7463720E+001,-1.2943911E-003, 1.5186297E-004, 1.4676986E-003, 4.5095225E-005
 9.5778481E+001, 7.3480520E+000, 1.9587932E+000,-4.9282214E+001,-1.3780663E-001, 0.0000000E+000, 0.0000000E+000, 7.2368544E+000,-3.5165934E+001,-3.2876321E+001,-1.2998279E-003, 2.0208929E-005, 1.4738634E-003, 4.0178118E-005
 9.5956558E+001, 3.1422328E+000, 2.1367643E+000,-4.5667831E+001,-1.3530098E-001, 0.0000000E+000, 0.0000000E+000, 7.4625097E+000,-3.5087102E+001,-3.3061626E+001,-9.9666210E-004, 8.4407339E-006, 1.1301064E-003, 3.5252332E-005
 9.6134644E+001, 1.5234340E+000, 1.5455286E+000,-4.4850414E+001,-1.3234954E-001, 0.0000000E+000, 0.0000000E+000, 6.9608056E+000,-3.6177600E+001,-3.4952996E+001,-6.1924293E-004, 5.9856633E-006, 7.0215412E-004, 3.0979670E-005
 9.6312721E+001, 7.4933788E-001, 1.0794202E+000,-4.3829181E+001,-1.2980053E-001, 0.0000000E+000, 0.0000000E+000, 5.9598694E+000,-3.7118893E+001,-3.6170354E+001,-3.2876853E-004, 4.7361579E-006, 3.7278775E-004, 2.7423490E-005
 9.6490799E+001, 3.7774909E-001, 6.8576294E-001,-4.0064242E+001,-1.2766666E-001, 0.0000000E+000, 0.0000000E+000, 4.9630863E+000,-3.4865892E+001,-3.4165310E+001,-1.6144450E-004, 3.8590809E-006, 1.8306050E-004, 2.4433150E-005
 9.6668884E+001, 2.0462084E-001, 3.3804706E-001,-3.9844836E+001,-1.2518524E-001, 0.0000000E+000, 0.0000000E+000, 4.2208342E+000,-3.5498759E+001,-3.5206519E+001,-7.8410125E-005, 3.1964576E-006, 8.8908552E-005, 2.1918019E-005
 9.6846962E+001, 1.1652143E-001, 5.3233936E-002,-4.3170874E+001,-1.2176985E-001, 0.0000000E+000, 0.0000000E+000, 3.5428994E+000,-3.9743457E+001,-3.9579989E+001,-3.5741613E-005, 2.6975300E-006, 4.0527101E-005, 1.9826435E-005
 9.7029495E+001, 7.2265240E-002,-1.1593293E-001,-4.5371964E+001,-1.1854411E-001, 0.0000000E+000, 0.0000000E+000, 3.0494077E+000,-4.2956242E+001,-4.2484768E+001,-1.5434965E-005, 2.3166382E-006, 1.7501571E-005, 1.8083299E-005
 9.7215591E+001, 5.0167538E-002,-2.1338997E-001,-4.1039080E+001,-1.1706324E-001, 0.0000000E+000, 0.0000000E+000, 2.6682785E+000,-3.9442506E+001,-3.8651087E+001,-6.6221319E-006, 2.0181345E-006, 7.5087772E-006, 1.6634893E-005
 9.7382584E+001, 3.9225829E-002,-2.5847609E-001,-3.5296740E+001,-1.2083293E-001, 0.0000000E+000, 0.0000000E+000, 2.3704373E+000,-3.4195547E+001,-3.3266386E+001,-2.9917339E-006, 1.7928502E-006, 3.3923007E-006, 1.5480396E-005
 9.7560349E+001, 3.2893343E-002,-2.8882323E-001,-2.9014025E+001,-1.1036020E-001, 0.0000000E+000, 0.0000000E+000, 2.1497067E+000,-2.7981393E+001,-2.7230609E+001,-1.4285821E-006, 1.6186248E-006, 1.6198567E-006, 1.4536342E-005
 9.7762413E+001, 2.8170064E-002,-3.0449422E-001,-2.4812317E+001,-1.0768455E-001, 0.0000000E+000, 0.0000000E+000, 1.9280569E+000,-2.3821808E+001,-2.3268269E+001,-6.4655174E-007, 1.4653782E-006, 7.3311934E-007, 1.3662161E-005
 9.7941666E+001, 2.5126222E-002,-3.1309132E-001,-2.4201400E+001,-1.0597906E-001, 0.0000000E+000, 0.0000000E+000, 1.7199900E+000,-2.3064985E+001,-2.2875354E+001,-2.8638900E-007, 1.3399277E-006, 3.2473397E-007, 1.2913296E-005
 9.8120911E+001, 2.3005328E-002,-3.1382419E-001,-2.4986915E+001,-1.0452908E-001, 0.0000000E+000, 0.0000000E+000, 1.5454767E+000,-2.4220120E+001,-2.3836787E+001,-1.3438542E-007, 1.2416516E-006, 1.5237844E-007, 1.2303958E-005
 9.8300163E+001, 2.1245973E-002,-3.2467217E-001,-2.3954488E+001,-1.0240690E-001, 0.0000000E+000, 0.0000000E+000, 1.4099291E+000,-2.3448865E+001,-2.2950392E+001,-6.4261654E-008, 1.1577126E-006, 7.2865725E-008, 1.1767763E-005
 9.8479416E+001, 1.9769152E-002,-3.3108656E-001,-2.2898574E+001,-1.0051905E-001, 0.0000000E+000, 0.0000000E+000, 1.2890889E+000,-2.2493423E+001,-2.2021322E+001,-3.1871462E-008, 1.0851599E-006, 3.6138771E-008, 1.1291529E-005
 9.8662247E+001, 1.8453631E-002,-3.3304336E-001,-2.1572686E+001,-9.9052079E-002, 0.0000000E+000, 0.0000000E+000, 1.1792530E+000,-2.1372831E+001,-2.0807075E+001,-1.6760338E-008, 1.0219957E-006, 1.9004400E-008, 1.0864003E-005
 9.8859421E+001, 1.7274050E-002,-3.3698406E-001,-1.9587152E+001,-9.7040757E-002, 0.0000000E+000, 0.0000000E+000, 1.0859114E+000,-1.9443470E+001,-1.8917991E+001,-9.4904114E-009, 9.6532663E-007, 1.0761094E-008, 1.0467410E-005
 9.9017166E+001, 1.6446090E-002,-3.3510992E-001,-1.8844313E+001,-9.4886436E-002, 0.0000000E+000, 0.0000000E+000, 1.0065436E+000,-1.8592224E+001,-1.8251320E+001,-6.1792539E-009, 9.1910673E-007, 7.0066017E-009, 1.0133842E-005
 9.9214340E+001, 1.5683282E-002,-3.3623641E-001,-1.8879583E+001,-9.3049000E-002, 0.0000000E+000, 0.0000000E+000, 9.3765558E-001,-1.8713157E+001,-1.8355530E+001,-4.5375848E-009, 8.7901704E-007, 5.1451276E-009, 9.8360598E-006
 9.9372078E+001, 1.5001724E-002,-3.3273027E-001,-1.8233384E+001,-9.1411813E-002, 0.0000000E+000, 0.0000000E+000, 8.7554807E-001,-1.8214298E+001,-1.7766977E+001,-3.6021184E-009, 8.4363721E-007, 4.0844104E-009, 9.5668790E-006
 9.9573196E+001, 1.4354622E-002,-3.3329283E-001,-1.7021490E+001,-9.0050543E-002, 0.0000000E+000, 0.0000000E+000, 8.1925083E-001,-1.7057157E+001,-1.6611228E+001,-3.0378610E-009, 8.1219821E-007, 3.4446038E-009, 9.3217596E-006
 9.9746712E+001, 1.3745739E-002,-3.2901468E-001,-1.6199398E+001,-8.8403239E-002, 0.0000000E+000, 0.0000000E+000, 7.6976030E-001,-1.6194944E+001,-1.5833310E+001,-2.6536080E-009, 7.8312723E-007, 3.0089028E-009, 9.0901087E-006
 9.9920227E+001, 1.3353855E-002,-3.2686021E-001,-1.5758606E+001,-8.6258983E-002, 0.0000000E+000, 0.0000000E+000, 7.3115765E-001,-1.5789116E+001,-1.5427213E+001,-2.4031452E-009, 7.5885338E-007, 2.7249052E-009, 8.8929099E-006
 1.0011109E+002, 1.2819070E-002,-3.2094098E-001,-1.5225906E+001,-8.4954221E-002, 0.0000000E+000, 0.0000000E+000, 6.9973101E-001,-1.5285068E+001,-1.4919252E+001,-2.2132910E-009, 7.3614589E-007, 2.5096312E-009, 8.7053384E-006
 1.0030196E+002, 1.2512823E-002,-3.1504653E-001,-1.5115974E+001,-8.3149963E-002, 0.0000000E+000, 0.0000000E+000, 6.6872630E-001,-1.5121279E+001,-1.4832931E+001,-2.0540716E-009, 7.1438625E-007, 2.3290937E-009, 8.5224762E-006
 1.0044511E+002, 1.2212329E-002,-3.1044800E-001,-1.5128154E+001,-8.1705204E-002, 0.0000000E+000, 0.0000000E+000, 6.4682941E-001,-1.5232691E+001,-1.4861266E+001,-1.9408581E-009, 6.9695581E-007, 2.2007219E-009, 8.3736362E-006
 1.0065028E+002, 1.1804735E-002,-3.0557681E-001,-1.4599983E+001,-8.0184371E-002, 0.0000000E+000, 0.0000000E+000, 6.2833934E-001,-1.4779119E+001,-1.4345600E+001,-1.8460839E-009, 6.8041302E-007, 2.0932583E-009, 8.2304250E-006
 1.0080775E+002, 1.1572364E-002,-2.9838611E-001,-1.4003251E+001,-7.8579554E-002, 0.0000000E+000, 0.0000000E+000, 6.0670608E-001,-1.4196284E+001,-1.3761939E+001,-1.7606144E-009, 6.6435671E-007, 1.9963452E-009, 8.0897319E-006
 1.0102295E+002, 1.1273921E-002,-2.9223943E-001,-1.3271248E+001,-7.7221401E-002, 0.0000000E+000, 0.0000000E+000, 5.8390146E-001,-1.3515797E+001,-1.3045533E+001,-1.6854610E-009, 6.4932508E-007, 1.9111295E-009, 7.9560058E-006
 1.0119616E+002, 1.0981668E-002,-2.8629794E-001,-1.2392613E+001,-7.5892302E-002, 0.0000000E+000, 0.0000000E+000, 5.5952555E-001,-1.2647039E+001,-1.2184296E+001,-1.6178886E-009, 6.3511045E-007, 1.8345096E-009, 7.8276386E-006
 1.0136937E+002, 1.0832743E-002,-2.8074639E-001,-1.1740405E+001,-7.4560862E-002, 0.0000000E+000, 0.0000000E+000, 5.3788687E-001,-1.1977097E+001,-1.1546993E+001,-1.5640765E-009, 6.2343499E-007, 1.7734926E-009, 7.7205885E-006
 1.0155412E+002, 1.0534181E-002,-2.7579565E-001,-1.1199029E+001,-7.3603157E-002, 0.0000000E+000, 0.0000000E+000, 5.1933394E-001,-1.1421580E+001,-1.1018560E+001,-1.5166096E-009, 6.1242763E-007, 1.7196703E-009, 7.6183108E-006
 1.0174466E+002, 1.0401269E-002,-2.7055462E-001,-1.0790407E+001,-7.2232614E-002, 0.0000000E+000, 0.0000000E+000, 5.0022932E-001,-1.0984368E+001,-1.0622564E+001,-1.4721422E-009, 6.0168611E-007, 1.6692491E-009, 7.5172653E-006
 1.0193726E+002, 1.0238704E-002,-2.6549894E-001,-1.0580843E+001,-7.1424077E-002, 0.0000000E+000, 0.0000000E+000, 4.8030810E-001,-1.0735464E+001,-1.0427219E+001,-1.4319591E-009, 5.9150717E-007, 1.6236858E-009, 7.4204754E-006
 1.0206637E+002, 1.0111083E-002,-2.6178669E-001,-1.0521986E+001,-7.0542199E-002, 0.0000000E+000, 0.0000000E+000, 4.6378195E-001,-1.0669393E+001,-1.0380422E+001,-1.4018362E-009, 5.8352803E-007, 1.5895298E-009, 7.3438712E-006
 1.0226002E+002, 9.9849798E-003,-2.5684876E-001,-1.0390235E+001,-6.9411553E-002, 0.0000000E+000, 0.0000000E+000, 4.4615914E-001,-1.0573593E+001,-1.0260351E+001,-1.3748364E-009, 5.7604186E-007, 1.5589150E-009, 7.2713234E-006
 1.0245367E+002, 9.8352680E-003,-2.5241274E-001,-1.0062479E+001,-6.8798231E-002, 0.0000000E+000, 0.0000000E+000, 4.2788148E-001,-1.0276660E+001,-9.9459731E+000,-1.3458278E-009, 5.6763163E-007, 1.5260223E-009, 7.1891156E-006
 1.0264732E+002, 9.6932120E-003,-2.4850595E-001,-9.7249575E+000,-6.7649720E-002, 0.0000000E+000, 0.0000000E+000, 4.1173803E-001,-9.9272434E+000,-9.6196820E+000,-1.3201492E-009, 5.5979435E-007, 1.4969056E-009, 7.1118497E-006
 1.0284097E+002, 9.5598205E-003,-2.4485968E-001,-9.5712994E+000,-6.6834144E-002, 0.0000000E+000, 0.0000000E+000, 3.9732441E-001,-9.7405287E+000,-9.4761090E+000,-1.2970554E-009, 5.5245995E-007, 1.4707198E-009, 7.0389853E-006
 1.0297006E+002, 9.4547802E-003,-2.4042322E-001,-9.6007930E+000,-6.5923523E-002, 0.0000000E+000, 0.0000000E+000, 3.8561027E-001,-9.7507843E+000,-9.5120747E+000,-1.2794012E-009, 5.4666999E-007, 1.4507018E-009, 6.9811059E-006
 1.0316371E+002, 9.3552801E-003,-2.3826717E-001,-9.7174435E+000,-6.5398706E-002, 0.0000000E+000, 0.0000000E+000, 3.7494003E-001,-9.8780533E+000,-9.6368141E+000,-1.2630042E-009, 5.4116068E-007, 1.4321094E-009, 6.9257095E-006
 1.0335736E+002, 9.2416086E-003,-2.3421215E-001,-9.7607658E+000,-6.4590450E-002, 0.0000000E+000, 0.0000000E+000, 3.6269809E-001,-9.9701896E+000,-9.6876287E+000,-1.2446317E-009, 5.3484769E-007, 1.4112770E-009, 6.8618462E-006
 1.0355101E+002, 9.1338480E-003,-2.3025876E-001,-9.6258131E+000,-6.3444949E-002, 0.0000000E+000, 0.0000000E+000, 3.5241255E-001,-9.8826768E+000,-9.5579704E+000,-1.2275974E-009, 5.2883040E-007, 1.3919619E-009, 6.8005901E-006
 1.0368011E+002, 9.0478860E-003,-2.2809073E-001,-9.3904256E+000,-6.2910386E-002, 0.0000000E+000, 0.0000000E+000, 3.4457740E-001,-9.6786300E+000,-9.3278014E+000,-1.2143269E-009, 5.2401566E-007, 1.3769146E-009, 6.7513999E-006
 1.0387376E+002, 8.9653788E-003,-2.2417847E-001,-9.1035213E+000,-6.2377280E-002, 0.0000000E+000, 0.0000000E+000, 3.3665164E-001,-9.4026985E+000,-9.0444600E+000,-1.2019384E-009, 5.1939104E-007, 1.3628674E-009, 6.7040350E-006
 1.0406741E+002, 8.8704671E-003,-2.2057810E-001,-8.7648853E+000,-6.1671267E-002, 0.0000000E+000, 0.0000000E+000, 3.2712583E-001,-9.0696591E+000,-8.7111383E+000,-1.1880194E-009, 5.1406000E-007, 1.3470848E-009, 6.6493003E-006
 1.0426105E+002, 8.7797646E-003,-2.1709560E-001,-8.4307193E+000,-6.0910048E-002, 0.0000000E+000, 0.0000000E+000, 3.1706255E-001,-8.7391735E+000,-8.3828826E+000,-1.1750841E-009, 5.0897062E-007, 1.3324175E-009, 6.5968810E-006
 1.0445470E+002, 8.6931639E-003,-2.1398033E-001,-8.1052858E+000,-6.0148933E-002, 0.0000000E+000, 0.0000000E+000, 3.0681062E-001,-8.4092485E+000,-8.0639113E+000,-1.1629781E-009, 5.0412039E-007, 1.3186907E-009, 6.5467201E-006
 1.0458380E+002, 8.6238717E-003,-2.1177478E-001,-7.8848241E+000,-5.9374662E-002, 0.0000000E+000, 0.0000000E+000, 2.9917616E-001,-8.1686257E+000,-7.8481735E+000,-1.1533354E-009, 5.0024679E-007, 1.3077569E-009, 6.5064969E-006
 1.0477745E+002, 8.5575006E-003,-2.0921938E-001,-7.7301990E+000,-5.9035075E-002, 0.0000000E+000, 0.0000000E+000, 2.9221553E-001,-7.9965454E+000,-7.6976804E+000,-1.1440335E-009, 4.9651745E-007, 1.2972095E-009, 6.4676467E-006
 1.0497110E+002, 8.4807545E-003,-2.0638945E-001,-7.5863721E+000,-5.7944039E-002, 0.0000000E+000, 0.0000000E+000, 2.8427589E-001,-7.8438657E+000,-7.5579489E+000,-1.1332701E-009, 4.9219494E-007, 1.2850050E-009, 6.4225290E-006
 1.0516475E+002, 8.4068587E-003,-2.0329668E-001,-7.4138750E+000,-5.7534286E-002, 0.0000000E+000, 0.0000000E+000, 2.7617193E-001,-7.6795812E+000,-7.3901272E+000,-1.1229104E-009, 4.8803654E-007, 1.2732582E-009, 6.3790573E-006
 1.0535840E+002, 8.3362380E-003,-2.0052865E-001,-7.1596551E+000,-5.6628492E-002, 0.0000000E+000, 0.0000000E+000, 2.6829224E-001,-7.4391193E+000,-7.1401838E+000,-1.1129416E-009, 4.8404054E-007, 1.2619548E-009, 6.3372630E-006
 1.0548750E+002, 8.2792883E-003,-1.9742046E-001,-6.9213764E+000,-5.6207432E-002, 0.0000000E+000, 0.0000000E+000, 2.6132241E-001,-7.2002136E+000,-6.9054026E+000,-1.1049607E-009, 4.8083099E-007, 1.2529052E-009, 6.3036951E-006
 1.0568115E+002, 8.2245485E-003,-1.9630828E-001,-6.6895661E+000,-5.6013491E-002, 0.0000000E+000, 0.0000000E+000, 2.5456731E-001,-6.9628417E+000,-6.6790960E+000,-1.0973926E-009, 4.7774055E-007, 1.2443238E-009, 6.2713574E-006
 1.0587480E+002, 8.1614278E-003,-1.9398075E-001,-6.4347892E+000,-5.5333875E-002, 0.0000000E+000, 0.0000000E+000, 2.4610654E-001,-6.6978237E+000,-6.4298358E+000,-1.0887131E-009, 4.7418188E-007, 1.2344822E-009, 6.2340622E-006
 1.0606845E+002, 8.1008572E-003,-1.9151075E-001,-6.2271155E+000,-5.4872831E-002, 0.0000000E+000, 0.0000000E+000, 2.3748005E-001,-6.4793240E+000,-6.2279181E+000,-1.0804562E-009, 4.7079229E-007, 1.2251198E-009, 6.1984480E-006
 1.0626210E+002, 8.0432567E-003,-1.8925267E-001,-6.0731114E+000,-5.4423266E-002, 0.0000000E+000, 0.0000000E+000, 2.2928513E-001,-6.3186220E+000,-6.0794589E+000,-1.0726045E-009, 4.6757125E-007, 1.2162168E-009, 6.1644887E-006
 1.0639120E+002, 7.9972104E-003,-1.8805260E-001,-5.9626944E+000,-5.4078450E-002, 0.0000000E+000, 0.0000000E+000, 2.2288524E-001,-6.2131310E+000,-5.9739429E+000,-1.0663308E-009, 4.6500689E-007, 1.2091031E-009, 6.1373623E-006
 1.0658485E+002, 7.9529082E-003,-1.8562250E-001,-5.8492938E+000,-5.3659298E-002, 0.0000000E+000, 0.0000000E+000, 2.1687942E-001,-6.1076735E+000,-5.8637433E+000,-1.0603418E-009, 4.6255429E-007, 1.2023123E-009, 6.1113338E-006
 1.0677850E+002, 7.9022178E-003,-1.8354409E-001,-5.7024643E+000,-5.3178449E-002, 0.0000000E+000, 0.0000000E+000, 2.1017838E-001,-5.9727900E+000,-5.7211062E+000,-1.0533951E-009, 4.5973522E-007, 1.1944354E-009, 6.0813183E-006
 1.0697215E+002, 7.8543411E-003,-1.8137966E-001,-5.5517643E+000,-5.2373727E-002, 0.0000000E+000, 0.0000000E+000, 2.0365828E-001,-5.8324158E+000,-5.5740050E+000,-1.0467974E-009, 4.5704354E-007, 1.1869544E-009, 6.0525532E-006
 1.0710124E+002, 7.8159043E-003,-1.7971240E-001,-5.4352880E+000,-5.1824579E-002, 0.0000000E+000, 0.0000000E+000, 1.9856141E-001,-5.7213307E+000,-5.4604477E+000,-1.0415447E-009, 4.5488984E-007, 1.1809983E-009, 6.0294641E-006
 1.0729489E+002, 7.7790606E-003,-1.7785111E-001,-5.3272251E+000,-5.1862069E-002, 0.0000000E+000, 0.0000000E+000, 1.9335121E-001,-5.6189349E+000,-5.3558080E+000,-1.0365089E-009, 4.5282110E-007, 1.1752883E-009, 6.0072152E-006
 1.0748854E+002, 7.7365536E-003,-1.7587376E-001,-5.2048252E+000,-5.1711150E-002, 0.0000000E+000, 0.0000000E+000, 1.8740895E-001,-5.5034029E+000,-5.2372647E+000,-1.0307342E-009, 4.5043241E-007, 1.1687405E-009, 5.9814371E-006
 1.0768219E+002, 7.6958620E-003,-1.7395588E-001,-5.0990651E+000,-5.1088143E-002, 0.0000000E+000, 0.0000000E+000, 1.8181301E-001,-5.3991794E+000,-5.1346002E+000,-1.0252412E-009, 4.4814056E-007, 1.1625120E-009, 5.9566047E-006
 1.0787584E+002, 7.6566809E-003,-1.7200638E-001,-5.0367712E+000,-5.0641081E-002, 0.0000000E+000, 0.0000000E+000, 1.7655464E-001,-5.3308553E+000,-5.0752073E+000,-1.0200466E-009, 4.4593432E-007, 1.1566218E-009, 5.9326043E-006
 1.0800494E+002, 7.6251207E-003,-1.6953603E-001,-5.0278210E+000,-5.0387196E-002, 0.0000000E+000, 0.0000000E+000, 1.7216724E-001,-5.3162432E+000,-5.0679519E+000,-1.0158659E-009, 4.4415242E-007, 1.1518814E-009, 5.9131516E-006
 1.0819859E+002, 7.5945468E-003,-1.6853167E-001,-5.0349917E+000,-4.9907621E-002, 0.0000000E+000, 0.0000000E+000, 1.6823346E-001,-5.3246602E+000,-5.0776030E+000,-1.0118182E-009, 4.4242112E-007, 1.1472917E-009, 5.8941895E-006
 1.0839223E+002, 7.5589135E-003,-1.6648321E-001,-5.0258643E+000,-4.8949827E-002, 0.0000000E+000, 0.0000000E+000, 1.6350981E-001,-5.3186896E+000,-5.0702286E+000,-1.0072231E-009, 4.4040044E-007, 1.1420814E-009, 5.8719884E-006
 1.0858588E+002, 7.5245238E-003,-1.6446324E-001,-4.9889444E+000,-4.8080137E-002, 0.0000000E+000, 0.0000000E+000, 1.5907896E-001,-5.2834141E+000,-5.0348843E+000,-1.0028766E-009, 4.3843810E-007, 1.1371529E-009, 5.8503609E-006
 1.0877953E+002, 7.4911509E-003,-1.6246671E-001,-4.9109169E+000,-4.7002789E-002, 0.0000000E+000, 0.0000000E+000, 1.5495256E-001,-5.2072166E+000,-4.9579427E+000,-9.9871164E-010, 4.3653036E-007, 1.1324303E-009, 5.8292844E-006
 1.0890864E+002, 7.4640415E-003,-1.6115397E-001,-4.8140849E+000,-4.6661638E-002, 0.0000000E+000, 0.0000000E+000, 1.5175936E-001,-5.1102983E+000,-4.8626771E+000,-9.9532984E-010, 4.3497852E-007, 1.1285958E-009, 5.8121131E-006
 1.0910229E+002, 7.4376046E-003,-1.5901834E-001,-4.6938203E+000,-4.6263164E-002, 0.0000000E+000, 0.0000000E+000, 1.4873837E-001,-4.9862403E+000,-4.7429258E+000,-9.9205402E-010, 4.3346265E-007, 1.1248813E-009, 5.7953275E-006
 1.0929594E+002, 7.4065271E-003,-1.5715705E-001,-4.5509851E+000,-4.5876198E-002, 0.0000000E+000, 0.0000000E+000, 1.4512224E-001,-4.8339300E+000,-4.6014896E+000,-9.8823584E-010, 4.3168442E-007, 1.1205519E-009, 5.7756385E-006
 1.0948959E+002, 7.3762790E-003,-1.5539214E-001,-4.4275068E+000,-4.4922971E-002, 0.0000000E+000, 0.0000000E+000, 1.4172246E-001,-4.7009993E+000,-4.4787232E+000,-9.8454046E-010, 4.2995343E-007, 1.1163618E-009, 5.7564822E-006
 1.0968324E+002, 7.3466282E-003,-1.5368356E-001,-4.3240967E+000,-4.4287498E-002, 0.0000000E+000, 0.0000000E+000, 1.3836997E-001,-4.5903226E+000,-4.3763512E+000,-9.8096422E-010, 4.2826921E-007, 1.1123067E-009, 5.7378653E-006
 1.0981233E+002, 7.3226605E-003,-1.5234077E-001,-4.2471585E+000,-4.4128797E-002, 0.0000000E+000, 0.0000000E+000, 1.3567414E-001,-4.5088215E+000,-4.3006313E+000,-9.7810495E-010, 4.2690048E-007, 1.1090646E-009, 5.7227419E-006
 1.1000598E+002, 7.2991132E-003,-1.5071630E-001,-4.1735644E+000,-4.3673096E-002, 0.0000000E+000, 0.0000000E+000, 1.3280391E-001,-4.4348321E+000,-4.2278508E+000,-9.7533873E-010, 4.2556734E-007, 1.1059280E-009, 5.7079977E-006
 1.1019963E+002, 7.2717869E-003,-1.4905792E-001,-4.0870164E+000,-4.3407780E-002, 0.0000000E+000, 0.0000000E+000, 1.2979222E-001,-4.3487595E+000,-4.1424181E+000,-9.7205725E-010, 4.2401010E-007, 1.1022072E-009, 5.6907428E-006
 1.1039328E+002, 7.2453428E-003,-1.4742949E-001,-4.0102374E+000,-4.2889990E-002, 0.0000000E+000, 0.0000000E+000, 1.2708331E-001,-4.2738456E+000,-4.0662282E+000,-9.6885630E-010, 4.2249842E-007, 1.0985776E-009, 5.6739491E-006
