s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.7536606E+001, 6.3923118E-004,-3.4523308E-002,-5.1967174E-001,-6.8404351E-003, 0.0000000E+000, 0.0000000E+000, 2.0284533E-003,-6.5154221E-001,-5.5836780E-001,-4.5366953E-010, 3.7362982E-008, 5.1441189E-010, 1.2360722E-007
 8.7665710E+001, 6.3899429E-004,-3.4353021E-002,-5.1352805E-001,-6.7862744E-003, 0.0000000E+000, 0.0000000E+000, 2.0035756E-003,-6.4452322E-001,-5.5202477E-001,-4.5355166E-010, 3.7356154E-008, 5.1427824E-010, 1.2359441E-007
 8.7859360E+001, 6.3893098E-004,-3.4085373E-002,-5.0665105E-001,-6.7544250E-003, 0.0000000E+000, 0.0000000E+000, 1.9793938E-003,-6.3768324E-001,-5.4487253E-001,-4.5342165E-010, 3.7349437E-008, 5.1413082E-010, 1.2358172E-007
 8.8053009E+001, 6.3882816E-004,-3.3835427E-002,-4.9833048E-001,-6.6726086E-003, 0.0000000E+000, 0.0000000E+000, 1.9537125E-003,-6.2963245E-001,-5.3624597E-001,-4.5326067E-010, 3.7341509E-008, 5.1394829E-010, 1.2356664E-007
 8.8246658E+001, 6.3870372E-004,-3.3586472E-002,-4.8961417E-001,-6.6357598E-003, 0.0000000E+000, 0.0000000E+000, 1.9300232E-003,-6.2166827E-001,-5.2726767E-001,-4.5310028E-010, 3.7333728E-008, 5.1376643E-010, 1.2355171E-007
 8.8440308E+001, 6.3855830E-004,-3.3339355E-002,-4.7987852E-001,-6.5462603E-003, 0.0000000E+000, 0.0000000E+000, 1.9060167E-003,-6.1376342E-001,-5.1721956E-001,-4.5294488E-010, 3.7326088E-008, 5.1359022E-010, 1.2353689E-007
 8.8569405E+001, 6.3842121E-004,-3.3136006E-002,-4.7210244E-001,-6.4711364E-003, 0.0000000E+000, 0.0000000E+000, 1.8891184E-003,-6.0725371E-001,-5.0918204E-001,-4.5282298E-010, 3.7319826E-008, 5.1345200E-010, 1.2352461E-007
 8.8763054E+001, 6.3828956E-004,-3.2922365E-002,-4.6451318E-001,-6.4171821E-003, 0.0000000E+000, 0.0000000E+000, 1.8579008E-003,-6.0095899E-001,-5.0135653E-001,-4.5271416E-010, 3.7313672E-008, 5.1332860E-010, 1.2351240E-007
 8.8956703E+001, 6.3821023E-004,-3.2685026E-002,-4.5538870E-001,-6.3245267E-003, 0.0000000E+000, 0.0000000E+000, 1.8297844E-003,-5.9353314E-001,-4.9193026E-001,-4.5256628E-010, 3.7306419E-008, 5.1316092E-010, 1.2349782E-007
 8.9150352E+001, 6.3813812E-004,-3.2449291E-002,-4.4648967E-001,-6.2868400E-003, 0.0000000E+000, 0.0000000E+000, 1.8055246E-003,-5.8621202E-001,-4.8278214E-001,-4.5235275E-010, 3.7299316E-008, 5.1291881E-010, 1.2348332E-007
 8.9344002E+001, 6.3792911E-004,-3.2214923E-002,-4.3851181E-001,-6.2274086E-003, 0.0000000E+000, 0.0000000E+000, 1.7722430E-003,-5.7893653E-001,-4.7454396E-001,-4.5215516E-010, 3.7292366E-008, 5.1269476E-010, 1.2346892E-007
 8.9473099E+001, 6.3785512E-004,-3.1967147E-002,-4.3278143E-001,-6.1651536E-003, 0.0000000E+000, 0.0000000E+000, 1.7403072E-003,-5.7291276E-001,-4.6853556E-001,-4.5200703E-010, 3.7286691E-008, 5.1252680E-010, 1.2345699E-007
 8.9666748E+001, 6.3775371E-004,-3.1819979E-002,-4.2648961E-001,-6.1313219E-003, 0.0000000E+000, 0.0000000E+000, 1.7194445E-003,-5.6674067E-001,-4.6208372E-001,-4.5185592E-010, 3.7281131E-008, 5.1235545E-010, 1.2344514E-007
 8.9860397E+001, 6.3770017E-004,-3.1595177E-002,-4.1985982E-001,-6.0656132E-003, 0.0000000E+000, 0.0000000E+000, 1.6911709E-003,-5.5926428E-001,-4.5519174E-001,-4.5167015E-010, 3.7274606E-008, 5.1214481E-010, 1.2343105E-007
 9.0054047E+001, 6.3746910E-004,-3.1373701E-002,-4.1393785E-001,-6.0436955E-003, 0.0000000E+000, 0.0000000E+000, 1.6604890E-003,-5.5158034E-001,-4.4905729E-001,-4.5149001E-010, 3.7268245E-008, 5.1194055E-010, 1.2341709E-007
 9.0183144E+001, 6.3753765E-004,-3.1235677E-002,-4.0897237E-001,-6.0418011E-003, 0.0000000E+000, 0.0000000E+000, 1.6345858E-003,-5.4497370E-001,-4.4397773E-001,-4.5133980E-010, 3.7263063E-008, 5.1177024E-010, 1.2340558E-007
 9.0376793E+001, 6.3735908E-004,-3.1007748E-002,-4.0395645E-001,-6.0032710E-003, 0.0000000E+000, 0.0000000E+000, 1.6085534E-003,-5.3811800E-001,-4.3872155E-001,-4.5118821E-010, 3.7258002E-008, 5.1159835E-010, 1.2339421E-007
 9.0570442E+001, 6.3730958E-004,-3.0787024E-002,-3.9835595E-001,-5.9357522E-003, 0.0000000E+000, 0.0000000E+000, 1.5769941E-003,-5.2972898E-001,-4.3286442E-001,-4.5100623E-010, 3.7252073E-008, 5.1139201E-010, 1.2338075E-007
 9.0764091E+001, 6.3713064E-004,-3.0574002E-002,-3.9214730E-001,-5.8383709E-003, 0.0000000E+000, 0.0000000E+000, 1.5463547E-003,-5.2127353E-001,-4.2637619E-001,-4.5083098E-010, 3.7246308E-008, 5.1119329E-010, 1.2336752E-007
 9.0957741E+001, 6.3699152E-004,-3.0369559E-002,-3.8572470E-001,-5.8117329E-003, 0.0000000E+000, 0.0000000E+000, 1.5205068E-003,-5.1290946E-001,-4.1974850E-001,-4.5066585E-010, 3.7240700E-008, 5.1100605E-010, 1.2335450E-007
 9.1086845E+001, 6.3699057E-004,-3.0204993E-002,-3.8030107E-001,-5.8061757E-003, 0.0000000E+000, 0.0000000E+000, 1.5018352E-003,-5.0608178E-001,-4.1417341E-001,-4.5053205E-010, 3.7236130E-008, 5.1085434E-010, 1.2334380E-007
 9.1280495E+001, 6.3695101E-004,-3.0033895E-002,-3.7448855E-001,-5.7547163E-003, 0.0000000E+000, 0.0000000E+000, 1.4743729E-003,-4.9956650E-001,-4.0816583E-001,-4.5039759E-010, 3.7231655E-008, 5.1070187E-010, 1.2333327E-007
 9.1474144E+001, 6.3681991E-004,-2.9833211E-002,-3.6754717E-001,-5.7062480E-003, 0.0000000E+000, 0.0000000E+000, 1.4488060E-003,-4.9207734E-001,-4.0100100E-001,-4.5024352E-010, 3.7226390E-008, 5.1052717E-010, 1.2332081E-007
 9.1667793E+001, 6.3673705E-004,-2.9631861E-002,-3.6080522E-001,-5.6298561E-003, 0.0000000E+000, 0.0000000E+000, 1.4216039E-003,-4.8504835E-001,-3.9400860E-001,-4.5011190E-010, 3.7221238E-008, 5.1037793E-010, 1.2330858E-007
 9.1861443E+001, 6.3665192E-004,-2.9441598E-002,-3.5380160E-001,-5.5935455E-003, 0.0000000E+000, 0.0000000E+000, 1.4014686E-003,-4.7859885E-001,-3.8679862E-001,-4.4998284E-010, 3.7216195E-008, 5.1023159E-010, 1.2329656E-007
 9.1990540E+001, 6.3658190E-004,-2.9240154E-002,-3.4862209E-001,-5.5685934E-003, 0.0000000E+000, 0.0000000E+000, 1.3809291E-003,-4.7367475E-001,-3.8141332E-001,-4.4988325E-010, 3.7212066E-008, 5.1011866E-010, 1.2328670E-007
 9.2184189E+001, 6.3647268E-004,-2.9127334E-002,-3.4314853E-001,-5.5247873E-003, 0.0000000E+000, 0.0000000E+000, 1.3694128E-003,-4.6909925E-001,-3.7579477E-001,-4.4979959E-010, 3.7208002E-008, 5.1002380E-010, 1.2327697E-007
 9.2377838E+001, 6.3646837E-004,-2.8939220E-002,-3.3728799E-001,-5.4665045E-003, 0.0000000E+000, 0.0000000E+000, 1.3473234E-003,-4.6409197E-001,-3.6970992E-001,-4.4970708E-010, 3.7203205E-008, 5.0991890E-010, 1.2326544E-007
 9.2571487E+001, 6.3630157E-004,-2.8744004E-002,-3.3218706E-001,-5.4331158E-003, 0.0000000E+000, 0.0000000E+000, 1.3220074E-003,-4.5947568E-001,-3.6440587E-001,-4.4962108E-010, 3.7198492E-008, 5.0982139E-010, 1.2325406E-007
 9.2700584E+001, 6.3627230E-004,-2.8629391E-002,-3.2767933E-001,-5.3933032E-003, 0.0000000E+000, 0.0000000E+000, 1.3044688E-003,-4.5580301E-001,-3.5976128E-001,-4.4954757E-010, 3.7194622E-008, 5.0973804E-010, 1.2324465E-007
 9.2894234E+001, 6.3621799E-004,-2.8437782E-002,-3.2432449E-001,-5.3694013E-003, 0.0000000E+000, 0.0000000E+000, 1.2857338E-003,-4.5232970E-001,-3.5620972E-001,-4.4947229E-010, 3.7190812E-008, 5.0965268E-010, 1.2323531E-007
 9.3087883E+001, 6.3611404E-004,-2.8255057E-002,-3.2043224E-001,-5.3068292E-003, 0.0000000E+000, 0.0000000E+000, 1.2609259E-003,-4.4835453E-001,-3.5209708E-001,-4.4938480E-010, 3.7186316E-008, 5.0955347E-010, 1.2322415E-007
 9.3281532E+001, 6.3599536E-004,-2.8072553E-002,-3.1773605E-001,-5.2588236E-003, 0.0000000E+000, 0.0000000E+000, 1.2348901E-003,-4.4453316E-001,-3.4919654E-001,-4.4929128E-010, 3.7181905E-008, 5.0944743E-010, 1.2321303E-007
 9.3475182E+001, 6.3603482E-004,-2.7885525E-002,-3.1606653E-001,-5.2067946E-003, 0.0000000E+000, 0.0000000E+000, 1.2088297E-003,-4.4083509E-001,-3.4731398E-001,-4.4918827E-010, 3.7177575E-008, 5.0933064E-010, 1.2320193E-007
 9.3604286E+001, 6.3586835E-004,-2.7735877E-002,-3.1479921E-001,-5.2122292E-003, 0.0000000E+000, 0.0000000E+000, 1.1910875E-003,-4.3774151E-001,-3.4592036E-001,-4.4909278E-010, 3.7174030E-008, 5.0922236E-010, 1.2319269E-007
 9.3797928E+001, 6.3590232E-004,-2.7583637E-002,-3.1316795E-001,-5.1731402E-003, 0.0000000E+000, 0.0000000E+000, 1.1723095E-003,-4.3476091E-001,-3.4411651E-001,-4.4900040E-010, 3.7170549E-008, 5.0911761E-010, 1.2318347E-007
 9.3991577E+001, 6.3583717E-004,-2.7406157E-002,-3.1151331E-001,-5.1599654E-003, 0.0000000E+000, 0.0000000E+000, 1.1467941E-003,-4.3107738E-001,-3.4229680E-001,-4.4888426E-010, 3.7166441E-008, 5.0898592E-010, 1.2317240E-007
 9.4185226E+001, 6.3572126E-004,-2.7228895E-002,-3.0948987E-001,-5.1281004E-003, 0.0000000E+000, 0.0000000E+000, 1.1229620E-003,-4.2725960E-001,-3.4008818E-001,-4.4876655E-010, 3.7162407E-008, 5.0885245E-010, 1.2316132E-007
 9.4378876E+001, 6.3562251E-004,-2.7050012E-002,-3.0716099E-001,-5.0986898E-003, 0.0000000E+000, 0.0000000E+000, 1.0990533E-003,-4.2326486E-001,-3.3757502E-001,-4.4864599E-010, 3.7158435E-008, 5.0871574E-010, 1.2315022E-007
 9.4507980E+001, 6.3557542E-004,-2.6859933E-002,-3.0502074E-001,-5.0984713E-003, 0.0000000E+000, 0.0000000E+000, 1.0734085E-003,-4.1983919E-001,-3.3527016E-001,-4.4853847E-010, 3.7155170E-008, 5.0859383E-010, 1.2314096E-007
 9.4701630E+001, 6.3554438E-004,-2.6755635E-002,-3.0199652E-001,-5.0694433E-003, 0.0000000E+000, 0.0000000E+000, 1.0596135E-003,-4.1621233E-001,-3.3212645E-001,-4.4844159E-010, 3.7151945E-008, 5.0848398E-010, 1.2313169E-007
 9.4895279E+001, 6.3548907E-004,-2.6586051E-002,-2.9807351E-001,-5.0339776E-003, 0.0000000E+000, 0.0000000E+000, 1.0414269E-003,-4.1174314E-001,-3.2801662E-001,-4.4831692E-010, 3.7148119E-008, 5.0834261E-010, 1.2312058E-007
 9.5088928E+001, 6.3542633E-004,-2.6416942E-002,-2.9344936E-001,-4.9850945E-003, 0.0000000E+000, 0.0000000E+000, 1.0234258E-003,-4.0719937E-001,-3.2319255E-001,-4.4817159E-010, 3.7144336E-008, 5.0817783E-010, 1.2310947E-007
 9.5282578E+001, 6.3536821E-004,-2.6249119E-002,-2.8865714E-001,-4.9474451E-003, 0.0000000E+000, 0.0000000E+000, 1.0056078E-003,-4.0262689E-001,-3.1821273E-001,-4.4802153E-010, 3.7140597E-008, 5.0800767E-010, 1.2309840E-007
 9.5411674E+001, 6.3522502E-004,-2.6136675E-002,-2.8414118E-001,-4.9062299E-003, 0.0000000E+000, 0.0000000E+000, 9.9177870E-004,-3.9879366E-001,-3.1355709E-001,-4.4790170E-010, 3.7137515E-008, 5.0787180E-010, 1.2308920E-007
 9.5605324E+001, 6.3521959E-004,-2.5966888E-002,-2.7954724E-001,-4.9033283E-003, 0.0000000E+000, 0.0000000E+000, 9.7912466E-004,-3.9493467E-001,-3.0880311E-001,-4.4777889E-010, 3.7134464E-008, 5.0773255E-010, 1.2308003E-007
 9.5798973E+001, 6.3521497E-004,-2.5806058E-002,-2.7401167E-001,-4.8279656E-003, 0.0000000E+000, 0.0000000E+000, 9.6691109E-004,-3.9019814E-001,-3.0304357E-001,-4.4762147E-010, 3.7130840E-008, 5.0755406E-010, 1.2306908E-007
 9.5992622E+001, 6.3518823E-004,-2.5646492E-002,-2.6835253E-001,-4.7909104E-003, 0.0000000E+000, 0.0000000E+000, 9.5584572E-004,-3.8533535E-001,-2.9719890E-001,-4.4745477E-010, 3.7127255E-008, 5.0736503E-010, 1.2305818E-007
 9.6121719E+001, 6.3501448E-004,-2.5517528E-002,-2.6409846E-001,-4.7296788E-003, 0.0000000E+000, 0.0000000E+000, 9.4993266E-004,-3.8121599E-001,-2.9276072E-001,-4.4731711E-010, 3.7124298E-008, 5.0720894E-010, 1.2304915E-007
 9.6315369E+001, 6.3500545E-004,-2.5381503E-002,-2.5965737E-001,-4.6789419E-003, 0.0000000E+000, 0.0000000E+000, 9.3782266E-004,-3.7712023E-001,-2.8814498E-001,-4.4717074E-010, 3.7121374E-008, 5.0704297E-010, 1.2304018E-007
 9.6509018E+001, 6.3504150E-004,-2.5221578E-002,-2.5505798E-001,-4.6424658E-003, 0.0000000E+000, 0.0000000E+000, 9.2558914E-004,-3.7212594E-001,-2.8336139E-001,-4.4700591E-010, 3.7117912E-008, 5.0685608E-010, 1.2302952E-007
 9.6702667E+001, 6.3484822E-004,-2.5070083E-002,-2.5058573E-001,-4.6385835E-003, 0.0000000E+000, 0.0000000E+000, 9.1498204E-004,-3.6708435E-001,-2.7874457E-001,-4.4685980E-010, 3.7114503E-008, 5.0669040E-010, 1.2301899E-007
 9.6896317E+001, 6.3484228E-004,-2.4920577E-002,-2.4689201E-001,-4.6101115E-003, 0.0000000E+000, 0.0000000E+000, 9.0538539E-004,-3.6203341E-001,-2.7488247E-001,-4.4670747E-010, 3.7111145E-008, 5.0651768E-010, 1.2300859E-007
 9.7025421E+001, 6.3478497E-004,-2.4764221E-002,-2.4358074E-001,-4.5561085E-003, 0.0000000E+000, 0.0000000E+000, 8.9442245E-004,-3.5789370E-001,-2.7137187E-001,-4.4657010E-010, 3.7108383E-008, 5.0636191E-010, 1.2300003E-007
 9.7219070E+001, 6.3474302E-004,-2.4674026E-002,-2.4087025E-001,-4.5201045E-003, 0.0000000E+000, 0.0000000E+000, 8.8914793E-004,-3.5370192E-001,-2.6854049E-001,-4.4645313E-010, 3.7105651E-008, 5.0622928E-010, 1.2299158E-007
 9.7412720E+001, 6.3468145E-004,-2.4522520E-002,-2.3822112E-001,-4.4325146E-003, 0.0000000E+000, 0.0000000E+000, 8.7878227E-004,-3.4878226E-001,-2.6566269E-001,-4.4632755E-010, 3.7102408E-008, 5.0608688E-010, 1.2298155E-007
 9.7606369E+001, 6.3464046E-004,-2.4380338E-002,-2.3512855E-001,-4.4366383E-003, 0.0000000E+000, 0.0000000E+000, 8.6974556E-004,-3.4392426E-001,-2.6244114E-001,-4.4618892E-010, 3.7099200E-008, 5.0592969E-010, 1.2297164E-007
 9.7800011E+001, 6.3456851E-004,-2.4240585E-002,-2.3230481E-001,-4.4107263E-003, 0.0000000E+000, 0.0000000E+000, 8.6209610E-004,-3.3913805E-001,-2.5945946E-001,-4.4606677E-010, 3.7096023E-008, 5.0579119E-010, 1.2296183E-007
 9.7929115E+001, 6.3458481E-004,-2.4152245E-002,-2.2998796E-001,-4.3627337E-003, 0.0000000E+000, 0.0000000E+000, 8.6039315E-004,-3.3517378E-001,-2.5700796E-001,-4.4597964E-010, 3.7093398E-008, 5.0569240E-010, 1.2295372E-007
 9.8122765E+001, 6.3452438E-004,-2.4009326E-002,-2.2726957E-001,-4.3354798E-003, 0.0000000E+000, 0.0000000E+000, 8.5215223E-004,-3.3123863E-001,-2.5412770E-001,-4.4588664E-010, 3.7090797E-008, 5.0558694E-010, 1.2294567E-007
 9.8316414E+001, 6.3443734E-004,-2.3869055E-002,-2.2389718E-001,-4.3472783E-003, 0.0000000E+000, 0.0000000E+000, 8.4362393E-004,-3.2656952E-001,-2.5063545E-001,-4.4577095E-010, 3.7087701E-008, 5.0545576E-010, 1.2293610E-007
 9.8510063E+001, 6.3439511E-004,-2.3732932E-002,-2.1982553E-001,-4.2817209E-003, 0.0000000E+000, 0.0000000E+000, 8.3566037E-004,-3.2195601E-001,-2.4637013E-001,-4.4565705E-010, 3.7084635E-008, 5.0532661E-010, 1.2292662E-007
 9.8703712E+001, 6.3431149E-004,-2.3601847E-002,-2.1579767E-001,-4.2097174E-003, 0.0000000E+000, 0.0000000E+000, 8.2854233E-004,-3.1736400E-001,-2.4214639E-001,-4.4556624E-010, 3.7081599E-008, 5.0522364E-010, 1.2291723E-007
 9.8832809E+001, 6.3429581E-004,-2.3496480E-002,-2.1210500E-001,-4.1851604E-003, 0.0000000E+000, 0.0000000E+000, 8.2551279E-004,-3.1356883E-001,-2.3832683E-001,-4.4549450E-010, 3.7079089E-008, 5.0514230E-010, 1.2290948E-007
 9.9026459E+001, 6.3426650E-004,-2.3386560E-002,-2.0800443E-001,-4.1196819E-003, 0.0000000E+000, 0.0000000E+000, 8.1767747E-004,-3.0986941E-001,-2.3405873E-001,-4.4541712E-010, 3.7076603E-008, 5.0505456E-010, 1.2290179E-007
 9.9220108E+001, 6.3425691E-004,-2.3257119E-002,-2.0304250E-001,-4.0640321E-003, 0.0000000E+000, 0.0000000E+000, 8.0989087E-004,-3.0550785E-001,-2.2891950E-001,-4.4533256E-010, 3.7073652E-008, 5.0495868E-010, 1.2289263E-007
 9.9413757E+001, 6.3410558E-004,-2.3127103E-002,-1.9827620E-001,-4.0422226E-003, 0.0000000E+000, 0.0000000E+000, 8.0185391E-004,-3.0129105E-001,-2.2400957E-001,-4.4524073E-010, 3.7070740E-008, 5.0485455E-010, 1.2288355E-007
 9.9542854E+001, 6.3406927E-004,-2.2996341E-002,-1.9446622E-001,-4.0126441E-003, 0.0000000E+000, 0.0000000E+000, 7.9359415E-004,-2.9791984E-001,-2.2004754E-001,-4.4515899E-010, 3.7068346E-008, 5.0476187E-010, 1.2287604E-007
 9.9736504E+001, 6.3408329E-004,-2.2923384E-002,-1.9076021E-001,-3.9740815E-003, 0.0000000E+000, 0.0000000E+000, 7.9161699E-004,-2.9463601E-001,-2.1623198E-001,-4.4510530E-010, 3.7065980E-008, 5.0470099E-010, 1.2286859E-007
 9.9930153E+001, 6.3403225E-004,-2.2802386E-002,-1.8667670E-001,-3.9158118E-003, 0.0000000E+000, 0.0000000E+000, 7.8476856E-004,-2.9093669E-001,-2.1197610E-001,-4.4506006E-010, 3.7063177E-008, 5.0464969E-010, 1.2285972E-007
 1.0012380E+002, 6.3397657E-004,-2.2681999E-002,-1.8317227E-001,-3.8993765E-003, 0.0000000E+000, 0.0000000E+000, 7.7687782E-004,-2.8752074E-001,-2.0834280E-001,-4.4497441E-010, 3.7060412E-008, 5.0455258E-010, 1.2285094E-007
 1.0031745E+002, 6.3385803E-004,-2.2557472E-002,-1.8040262E-001,-3.8621541E-003, 0.0000000E+000, 0.0000000E+000, 7.6844287E-004,-2.8439402E-001,-2.0541994E-001,-4.4487261E-010, 3.7057686E-008, 5.0443714E-010, 1.2284223E-007
 1.0044656E+002, 6.3401088E-004,-2.2482994E-002,-1.7865313E-001,-3.8461338E-003, 0.0000000E+000, 0.0000000E+000, 7.6267192E-004,-2.8201155E-001,-2.0358558E-001,-4.4477591E-010, 3.7055442E-008, 5.0432750E-010, 1.2283503E-007
 1.0064021E+002, 6.3380421E-004,-2.2361888E-002,-1.7647891E-001,-3.8038979E-003, 0.0000000E+000, 0.0000000E+000, 7.5683346E-004,-2.7979479E-001,-2.0125406E-001,-4.4467728E-010, 3.7053220E-008, 5.0421566E-010, 1.2282788E-007
 1.0083385E+002, 6.3380527E-004,-2.2245932E-002,-1.7501182E-001,-3.7579107E-003, 0.0000000E+000, 0.0000000E+000, 7.5011878E-004,-2.7735716E-001,-1.9963174E-001,-4.4455689E-010, 3.7050571E-008, 5.0407915E-010, 1.2281936E-007
 1.0102750E+002, 6.3380360E-004,-2.2130018E-002,-1.7358988E-001,-3.7444741E-003, 0.0000000E+000, 0.0000000E+000, 7.4306843E-004,-2.7510599E-001,-1.9808750E-001,-4.4444567E-010, 3.7047937E-008, 5.0395304E-010, 1.2281088E-007
 1.0122115E+002, 6.3368255E-004,-2.2010910E-002,-1.7261758E-001,-3.6981025E-003, 0.0000000E+000, 0.0000000E+000, 7.3567552E-004,-2.7302368E-001,-1.9695723E-001,-4.4434381E-010, 3.7045316E-008, 5.0383754E-010, 1.2280243E-007
 1.0135025E+002, 6.3367781E-004,-2.1915635E-002,-1.7175689E-001,-3.6877472E-003, 0.0000000E+000, 0.0000000E+000, 7.3256716E-004,-2.7135649E-001,-1.9599403E-001,-4.4425840E-010, 3.7043141E-008, 5.0374070E-010, 1.2279541E-007
 1.0154390E+002, 6.3364229E-004,-2.1817746E-002,-1.7101609E-001,-3.6816467E-003, 0.0000000E+000, 0.0000000E+000, 7.2552401E-004,-2.6984268E-001,-1.9515632E-001,-4.4417698E-010, 3.7040971E-008, 5.0364837E-010, 1.2278839E-007
 1.0173755E+002, 6.3360983E-004,-2.1704331E-002,-1.6981983E-001,-3.6388426E-003, 0.0000000E+000, 0.0000000E+000, 7.2060903E-004,-2.6806473E-001,-1.9380879E-001,-4.4408079E-010, 3.7038372E-008, 5.0353930E-010, 1.2277997E-007
 1.0193120E+002, 6.3355282E-004,-2.1590956E-002,-1.6875347E-001,-3.6018985E-003, 0.0000000E+000, 0.0000000E+000, 7.1552585E-004,-2.6634724E-001,-1.9259725E-001,-4.4398832E-010, 3.7035777E-008, 5.0343445E-010, 1.2277154E-007
 1.0206030E+002, 6.3355233E-004,-2.1471318E-002,-1.6771401E-001,-3.6196688E-003, 0.0000000E+000, 0.0000000E+000, 7.0756531E-004,-2.6498212E-001,-1.9146388E-001,-4.4392058E-010, 3.7033617E-008, 5.0335764E-010, 1.2276450E-007
 1.0225394E+002, 6.3336083E-004,-2.1396569E-002,-1.6656056E-001,-3.5761145E-003, 0.0000000E+000, 0.0000000E+000, 7.0414139E-004,-2.6357893E-001,-1.9019574E-001,-4.4384886E-010, 3.7031459E-008, 5.0327632E-010, 1.2275744E-007
 1.0244759E+002, 6.3347613E-004,-2.1283888E-002,-1.6462606E-001,-3.5216605E-003, 0.0000000E+000, 0.0000000E+000, 6.9781561E-004,-2.6194254E-001,-1.8810031E-001,-4.4376495E-010, 3.7028877E-008, 5.0318118E-010, 1.2274895E-007
 1.0264124E+002, 6.3337010E-004,-2.1172508E-002,-1.6272548E-001,-3.4965794E-003, 0.0000000E+000, 0.0000000E+000, 6.9215274E-004,-2.6032641E-001,-1.8606905E-001,-4.4368678E-010, 3.7026301E-008, 5.0309254E-010, 1.2274044E-007
 1.0283489E+002, 6.3338910E-004,-2.1061443E-002,-1.6075712E-001,-3.4720027E-003, 0.0000000E+000, 0.0000000E+000, 6.8690383E-004,-2.5868090E-001,-1.8397028E-001,-4.4360427E-010, 3.7023730E-008, 5.0299898E-010, 1.2273191E-007
 1.0296399E+002, 6.3328842E-004,-2.0989837E-002,-1.5923758E-001,-3.4609664E-003, 0.0000000E+000, 0.0000000E+000, 6.8259865E-004,-2.5730859E-001,-1.8237250E-001,-4.4353624E-010, 3.7021590E-008, 5.0292185E-010, 1.2272479E-007
 1.0315764E+002, 6.3323242E-004,-2.0873179E-002,-1.5755480E-001,-3.4212802E-003, 0.0000000E+000, 0.0000000E+000, 6.7738667E-004,-2.5590870E-001,-1.8053864E-001,-4.4347371E-010, 3.7019453E-008, 5.0285094E-010, 1.2271766E-007
 1.0335129E+002, 6.3332500E-004,-2.0761219E-002,-1.5559187E-001,-3.4092263E-003, 0.0000000E+000, 0.0000000E+000, 6.7161956E-004,-2.5417612E-001,-1.7845738E-001,-4.4340208E-010, 3.7016896E-008, 5.0276972E-010, 1.2270909E-007
 1.0354494E+002, 6.3310800E-004,-2.0652517E-002,-1.5356567E-001,-3.3660903E-003, 0.0000000E+000, 0.0000000E+000, 6.6660757E-004,-2.5241950E-001,-1.7628456E-001,-4.4333542E-010, 3.7014349E-008, 5.0269414E-010, 1.2270053E-007
 1.0373859E+002, 6.3311482E-004,-2.0544634E-002,-1.5212472E-001,-3.3273460E-003, 0.0000000E+000, 0.0000000E+000, 6.6114243E-004,-2.5063340E-001,-1.7470244E-001,-4.4326641E-010, 3.7011816E-008, 5.0261589E-010, 1.2269199E-007
 1.0386769E+002, 6.3316382E-004,-2.0457653E-002,-1.5059174E-001,-3.2899776E-003, 0.0000000E+000, 0.0000000E+000, 6.5878585E-004,-2.4910413E-001,-1.7304742E-001,-4.4319892E-010, 3.7009717E-008, 5.0253936E-010, 1.2268489E-007
 1.0406134E+002, 6.3308936E-004,-2.0364130E-002,-1.4975413E-001,-3.2839964E-003, 0.0000000E+000, 0.0000000E+000, 6.5099793E-004,-2.4760960E-001,-1.7211817E-001,-4.4313277E-010, 3.7007631E-008, 5.0246436E-010, 1.2267782E-007
 1.0425499E+002, 6.3304490E-004,-2.0253903E-002,-1.4852696E-001,-3.2444012E-003, 0.0000000E+000, 0.0000000E+000, 6.4352070E-004,-2.4578158E-001,-1.7074870E-001,-4.4305417E-010, 3.7005147E-008, 5.0237523E-010, 1.2266938E-007
 1.0444864E+002, 6.3295853E-004,-2.0148745E-002,-1.4717014E-001,-3.2150656E-003, 0.0000000E+000, 0.0000000E+000, 6.3721615E-004,-2.4394837E-001,-1.6926377E-001,-4.4296353E-010, 3.7002686E-008, 5.0227245E-010, 1.2266098E-007
 1.0464229E+002, 6.3296814E-004,-2.0044751E-002,-1.4623046E-001,-3.1978075E-003, 0.0000000E+000, 0.0000000E+000, 6.3113713E-004,-2.4213739E-001,-1.6820891E-001,-4.4286620E-010, 3.7000247E-008, 5.0216209E-010, 1.2265263E-007
 1.0477139E+002, 6.3285611E-004,-1.9936359E-002,-1.4556440E-001,-3.1649953E-003, 0.0000000E+000, 0.0000000E+000, 6.2314880E-004,-2.4066674E-001,-1.6740974E-001,-4.4277876E-010, 3.6998233E-008, 5.0206295E-010, 1.2264571E-007
 1.0496503E+002, 6.3294466E-004,-1.9872300E-002,-1.4469740E-001,-3.1482729E-003, 0.0000000E+000, 0.0000000E+000, 6.1935628E-004,-2.3919652E-001,-1.6646567E-001,-4.4268902E-010, 3.6996238E-008, 5.0196119E-010, 1.2263883E-007
 1.0515868E+002, 6.3284460E-004,-1.9764965E-002,-1.4384531E-001,-3.1120061E-003, 0.0000000E+000, 0.0000000E+000, 6.1090944E-004,-2.3750632E-001,-1.6547853E-001,-4.4258231E-010, 3.6993871E-008, 5.0184020E-010, 1.2263062E-007
