s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.5614441E+001, 3.2680686E-003,-1.3863526E-001,-3.9142507E+000,-4.0831323E-002, 0.0000000E+000, 0.0000000E+000, 2.4718057E-002,-4.3189676E+000,-4.0657312E+000,-1.0350457E-009, 1.9100762E-007, 1.1736292E-009, 2.3697305E-006
 9.5808090E+001, 3.2651655E-003,-1.3704402E-001,-3.7925907E+000,-4.0272355E-002, 0.0000000E+000, 0.0000000E+000, 2.4048020E-002,-4.2143368E+000,-3.9425938E+000,-1.0337163E-009, 1.9084431E-007, 1.1721218E-009, 2.3683038E-006
 9.6001740E+001, 3.2624543E-003,-1.3546285E-001,-3.6844072E+000,-3.9900200E-002, 0.0000000E+000, 0.0000000E+000, 2.3373094E-002,-4.1099588E+000,-3.8331347E+000,-1.0323760E-009, 1.9068461E-007, 1.1706020E-009, 2.3669057E-006
 9.6130836E+001, 3.2601698E-003,-1.3366587E-001,-3.6062633E+000,-3.9336024E-002, 0.0000000E+000, 0.0000000E+000, 2.2753727E-002,-4.0274252E+000,-3.7532513E+000,-1.0312390E-009, 1.9055436E-007, 1.1693128E-009, 2.3657640E-006
 9.6324486E+001, 3.2579412E-003,-1.3290180E-001,-3.5393435E+000,-3.9252170E-002, 0.0000000E+000, 0.0000000E+000, 2.2295263E-002,-3.9493657E+000,-3.6859443E+000,-1.0301567E-009, 1.9042701E-007, 1.1680857E-009, 2.3646467E-006
 9.6518135E+001, 3.2553838E-003,-1.3145151E-001,-3.4707711E+000,-3.8471727E-002, 0.0000000E+000, 0.0000000E+000, 2.1633261E-002,-3.8612442E+000,-3.6158057E+000,-1.0287535E-009, 1.9027781E-007, 1.1664946E-009, 2.3633369E-006
 9.6711784E+001, 3.2527772E-003,-1.3002956E-001,-3.4183058E+000,-3.7934305E-002, 0.0000000E+000, 0.0000000E+000, 2.1047774E-002,-3.7816667E+000,-3.5619691E+000,-1.0273374E-009, 1.9013273E-007, 1.1648889E-009, 2.3620624E-006
 9.6840881E+001, 3.2507766E-003,-1.2923695E-001,-3.3868007E+000,-3.7668720E-002, 0.0000000E+000, 0.0000000E+000, 2.0592808E-002,-3.7244915E+000,-3.5298627E+000,-1.0262133E-009, 1.9001486E-007, 1.1636142E-009, 2.3610261E-006
 9.7034531E+001, 3.2487645E-003,-1.2764010E-001,-3.3648457E+000,-3.7252366E-002, 0.0000000E+000, 0.0000000E+000, 2.0111690E-002,-3.6755373E+000,-3.5063777E+000,-1.0251207E-009, 1.8989995E-007, 1.1623754E-009, 2.3600146E-006
 9.7228180E+001, 3.2462930E-003,-1.2621746E-001,-3.3399903E+000,-3.6704905E-002, 0.0000000E+000, 0.0000000E+000, 1.9568377E-002,-3.6226436E+000,-3.4800980E+000,-1.0239189E-009, 1.8976541E-007, 1.1610126E-009, 2.3588281E-006
 9.7421829E+001, 3.2440964E-003,-1.2484376E-001,-3.3065680E+000,-3.6092831E-002, 0.0000000E+000, 0.0000000E+000, 1.9060101E-002,-3.5701164E+000,-3.4452003E+000,-1.0227632E-009, 1.8963425E-007, 1.1597022E-009, 2.3576690E-006
 9.7615479E+001, 3.2417493E-003,-1.2348562E-001,-3.2595555E+000,-3.5295193E-002, 0.0000000E+000, 0.0000000E+000, 1.8566724E-002,-3.5138533E+000,-3.3965278E+000,-1.0216128E-009, 1.8950608E-007, 1.1583978E-009, 2.3565338E-006
 9.7744583E+001, 3.2399106E-003,-1.2240697E-001,-3.2146936E+000,-3.5120256E-002, 0.0000000E+000, 0.0000000E+000, 1.8203615E-002,-3.4642776E+000,-3.3507773E+000,-1.0206410E-009, 1.8940136E-007, 1.1572959E-009, 2.3556041E-006
 9.7938232E+001, 3.2382875E-003,-1.2123985E-001,-3.1632722E+000,-3.4511823E-002, 0.0000000E+000, 0.0000000E+000, 1.7768793E-002,-3.4137969E+000,-3.2980168E+000,-1.0198369E-009, 1.8929879E-007, 1.1563842E-009, 2.3546911E-006
 9.8131882E+001, 3.2360562E-003,-1.1986733E-001,-3.0993276E+000,-3.3915438E-002, 0.0000000E+000, 0.0000000E+000, 1.7287163E-002,-3.3522215E+000,-3.2325871E+000,-1.0188899E-009, 1.8917840E-007, 1.1553103E-009, 2.3536165E-006
 9.8325531E+001, 3.2340114E-003,-1.1858428E-001,-3.0369737E+000,-3.3465853E-002, 0.0000000E+000, 0.0000000E+000, 1.6849019E-002,-3.2928071E+000,-3.1689408E+000,-1.0178836E-009, 1.8906094E-007, 1.1541693E-009, 2.3525635E-006
 9.8519180E+001, 3.2321010E-003,-1.1732122E-001,-2.9760978E+000,-3.3308411E-002, 0.0000000E+000, 0.0000000E+000, 1.6420663E-002,-3.2372284E+000,-3.1070747E+000,-1.0168655E-009, 1.8894623E-007, 1.1530148E-009, 2.3515302E-006
 9.8648277E+001, 3.2304857E-003,-1.1593383E-001,-2.9262377E+000,-3.2814367E-002, 0.0000000E+000, 0.0000000E+000, 1.6025866E-002,-3.1939226E+000,-3.0557295E+000,-1.0160298E-009, 1.8885267E-007, 1.1520673E-009, 2.3506836E-006
 9.8841927E+001, 3.2288618E-003,-1.1525029E-001,-2.8782748E+000,-3.2447263E-002, 0.0000000E+000, 0.0000000E+000, 1.5694015E-002,-3.1530734E+000,-3.0070495E+000,-1.0152105E-009, 1.8876109E-007, 1.1511383E-009, 2.3498510E-006
 9.9035576E+001, 3.2269510E-003,-1.1395246E-001,-2.8240912E+000,-3.2019386E-002, 0.0000000E+000, 0.0000000E+000, 1.5229742E-002,-3.1094239E+000,-2.9516064E+000,-1.0142566E-009, 1.8865358E-007, 1.1500566E-009, 2.3488691E-006
 9.9229225E+001, 3.2250760E-003,-1.1273538E-001,-2.7752162E+000,-3.1757290E-002, 0.0000000E+000, 0.0000000E+000, 1.4807023E-002,-3.0734902E+000,-2.9016768E+000,-1.0133203E-009, 1.8854867E-007, 1.1489950E-009, 2.3479062E-006
 9.9422874E+001, 3.2233422E-003,-1.1152622E-001,-2.7341971E+000,-3.1477481E-002, 0.0000000E+000, 0.0000000E+000, 1.4403876E-002,-3.0430484E+000,-2.8595736E+000,-1.0124816E-009, 1.8844624E-007, 1.1480440E-009, 2.3469609E-006
 9.9551971E+001, 3.2218445E-003,-1.1080300E-001,-2.7046124E+000,-3.1254756E-002, 0.0000000E+000, 0.0000000E+000, 1.4075331E-002,-3.0203000E+000,-2.8293730E+000,-1.0117518E-009, 1.8836265E-007, 1.1472164E-009, 2.3461857E-006
 9.9745621E+001, 3.2204394E-003,-1.0949982E-001,-2.6793752E+000,-3.0699102E-002, 0.0000000E+000, 0.0000000E+000, 1.3735178E-002,-2.9982319E+000,-2.8026185E+000,-1.0109366E-009, 1.8828081E-007, 1.1462921E-009, 2.3454225E-006
 9.9939270E+001, 3.2187290E-003,-1.0824583E-001,-2.6581384E+000,-3.0225358E-002, 0.0000000E+000, 0.0000000E+000, 1.3329458E-002,-2.9711224E+000,-2.7800614E+000,-1.0098786E-009, 1.8818461E-007, 1.1450925E-009, 2.3445207E-006
 1.0013292E+002, 3.2171193E-003,-1.0701725E-001,-2.6407507E+000,-2.9741662E-002, 0.0000000E+000, 0.0000000E+000, 1.2946323E-002,-2.9419187E+000,-2.7613462E+000,-1.0088065E-009, 1.8809063E-007, 1.1438769E-009, 2.3436343E-006
 1.0026202E+002, 3.2157258E-003,-1.0605547E-001,-2.6279011E+000,-2.9309889E-002, 0.0000000E+000, 0.0000000E+000, 1.2683349E-002,-2.9156422E+000,-2.7473674E+000,-1.0079165E-009, 1.8801383E-007, 1.1428676E-009, 2.3429064E-006
 1.0045567E+002, 3.2144478E-003,-1.0504442E-001,-2.6159542E+000,-2.9097123E-002, 0.0000000E+000, 0.0000000E+000, 1.2378994E-002,-2.8881550E+000,-2.7345023E+000,-1.0070209E-009, 1.8793840E-007, 1.1418521E-009, 2.3421885E-006
 1.0064931E+002, 3.2129742E-003,-1.0387049E-001,-2.5991546E+000,-2.8826368E-002, 0.0000000E+000, 0.0000000E+000, 1.2055929E-002,-2.8537539E+000,-2.7165826E+000,-1.0059767E-009, 1.8784934E-007, 1.1406682E-009, 2.3413381E-006
 1.0084296E+002, 3.2114767E-003,-1.0268666E-001,-2.5797158E+000,-2.8602172E-002, 0.0000000E+000, 0.0000000E+000, 1.1740068E-002,-2.8175184E+000,-2.6960531E+000,-1.0050436E-009, 1.8776183E-007, 1.1396101E-009, 2.3404997E-006
 1.0103661E+002, 3.2098576E-003,-1.0149123E-001,-2.5585860E+000,-2.8362075E-002, 0.0000000E+000, 0.0000000E+000, 1.1423542E-002,-2.7795312E+000,-2.6738059E+000,-1.0040791E-009, 1.8767579E-007, 1.1385165E-009, 2.3396725E-006
 1.0116572E+002, 3.2087632E-003,-1.0027103E-001,-2.5366429E+000,-2.8104288E-002, 0.0000000E+000, 0.0000000E+000, 1.1162325E-002,-2.7476948E+000,-2.6506471E+000,-1.0032626E-009, 1.8760514E-007, 1.1375906E-009, 2.3389912E-006
 1.0135937E+002, 3.2075152E-003,-9.9637397E-002,-2.5131845E+000,-2.7997486E-002, 0.0000000E+000, 0.0000000E+000, 1.0943828E-002,-2.7153074E+000,-2.6266680E+000,-1.0025059E-009, 1.8753543E-007, 1.1367326E-009, 2.3383171E-006
 1.0155302E+002, 3.2060474E-003,-9.8539005E-002,-2.4797273E+000,-2.7480717E-002, 0.0000000E+000, 0.0000000E+000, 1.0675618E-002,-2.6745027E+000,-2.5918653E+000,-1.0016307E-009, 1.8745289E-007, 1.1357403E-009, 2.3375167E-006
 1.0174667E+002, 3.2046445E-003,-9.7449381E-002,-2.4371121E+000,-2.7159142E-002, 0.0000000E+000, 0.0000000E+000, 1.0401586E-002,-2.6291137E+000,-2.5481144E+000,-1.0008503E-009, 1.8737155E-007, 1.1348554E-009, 2.3367262E-006
 1.0194032E+002, 3.2032824E-003,-9.6328554E-002,-2.3860869E+000,-2.6932774E-002, 0.0000000E+000, 0.0000000E+000, 1.0117424E-002,-2.5794956E+000,-2.4960275E+000,-1.0000612E-009, 1.8729145E-007, 1.1339606E-009, 2.3359461E-006
 1.0206941E+002, 3.2021266E-003,-9.5705762E-002,-2.3376029E+000,-2.6880438E-002, 0.0000000E+000, 0.0000000E+000, 9.8855067E-003,-2.5365462E+000,-2.4471015E+000,-9.9940281E-010, 1.8722564E-007, 1.1332141E-009, 2.3353035E-006
 1.0226306E+002, 3.2009777E-003,-9.4623690E-002,-2.2850013E+000,-2.6585608E-002, 0.0000000E+000, 0.0000000E+000, 9.6463177E-003,-2.4936299E+000,-2.3933633E+000,-9.9870986E-010, 1.8716076E-007, 1.1324283E-009, 2.3346684E-006
 1.0245671E+002, 3.1996736E-003,-9.3635769E-002,-2.2190632E+000,-2.6546556E-002, 0.0000000E+000, 0.0000000E+000, 9.3604416E-003,-2.4432848E+000,-2.3266854E+000,-9.9790117E-010, 1.8708400E-007, 1.1315114E-009, 2.3339147E-006
 1.0265036E+002, 3.1984065E-003,-9.2661812E-002,-2.1521847E+000,-2.6540878E-002, 0.0000000E+000, 0.0000000E+000, 9.0784222E-003,-2.3944206E+000,-2.2591106E+000,-9.9713508E-010, 1.8700847E-007, 1.1306427E-009, 2.3331703E-006
 1.0284401E+002, 3.1969883E-003,-9.1674953E-002,-2.0837609E+000,-2.6791792E-002, 0.0000000E+000, 0.0000000E+000, 8.8039916E-003,-2.3459835E+000,-2.1902266E+000,-9.9646697E-010, 1.8693417E-007, 1.1298851E-009, 2.3324352E-006
 1.0297311E+002, 3.1960024E-003,-9.0901679E-002,-2.0293971E+000,-2.6602688E-002, 0.0000000E+000, 0.0000000E+000, 8.5998884E-003,-2.3049753E+000,-2.1351055E+000,-9.9590477E-010, 1.8687311E-007, 1.1292477E-009, 2.3318290E-006
 1.0316676E+002, 3.1949239E-003,-9.0126944E-002,-1.9764846E+000,-2.6562465E-002, 0.0000000E+000, 0.0000000E+000, 8.3632375E-003,-2.2660644E+000,-2.0816159E+000,-9.9536484E-010, 1.8681282E-007, 1.1286354E-009, 2.3312289E-006
 1.0336040E+002, 3.1936325E-003,-8.9240230E-002,-1.9202482E+000,-2.6310789E-002, 0.0000000E+000, 0.0000000E+000, 8.1091025E-003,-2.2213888E+000,-2.0244965E+000,-9.9476224E-010, 1.8674130E-007, 1.1279522E-009, 2.3305155E-006
 1.0355405E+002, 3.1924989E-003,-8.8361454E-002,-1.8708841E+000,-2.6125755E-002, 0.0000000E+000, 0.0000000E+000, 7.8520004E-003,-2.1787599E+000,-1.9743268E+000,-9.9418509E-010, 1.8667064E-007, 1.1272977E-009, 2.3298093E-006
 1.0368315E+002, 3.1914169E-003,-8.7413556E-002,-1.8359195E+000,-2.5885496E-002, 0.0000000E+000, 0.0000000E+000, 7.6022566E-003,-2.1445321E+000,-1.9384249E+000,-9.9369470E-010, 1.8661240E-007, 1.1267417E-009, 2.3292263E-006
 1.0387680E+002, 3.1905597E-003,-8.6882035E-002,-1.8073573E+000,-2.5929480E-002, 0.0000000E+000, 0.0000000E+000, 7.3911617E-003,-2.1112840E+000,-1.9095871E+000,-9.9318253E-010, 1.8655477E-007, 1.1261609E-009, 2.3286489E-006
 1.0407045E+002, 3.1892442E-003,-8.6049434E-002,-1.7825434E+000,-2.5772904E-002, 0.0000000E+000, 0.0000000E+000, 7.1314403E-003,-2.0741726E+000,-1.8840450E+000,-9.9258038E-010, 1.8648642E-007, 1.1254782E-009, 2.3279631E-006
 1.0426410E+002, 3.1882295E-003,-8.5236809E-002,-1.7654183E+000,-2.5639318E-002, 0.0000000E+000, 0.0000000E+000, 6.8914826E-003,-2.0399483E+000,-1.8662147E+000,-9.9196589E-010, 1.8641893E-007, 1.1247814E-009, 2.3272853E-006
 1.0445775E+002, 3.1870484E-003,-8.4425663E-002,-1.7545486E+000,-2.5440236E-002, 0.0000000E+000, 0.0000000E+000, 6.6737174E-003,-2.0076418E+000,-1.8545537E+000,-9.9136896E-010, 1.8635233E-007, 1.1241046E-009, 2.3266156E-006
 1.0458685E+002, 3.1860927E-003,-8.3931750E-002,-1.7473242E+000,-2.5246008E-002, 0.0000000E+000, 0.0000000E+000, 6.5057100E-003,-1.9817302E+000,-1.8468101E+000,-9.9087411E-010, 1.8629746E-007, 1.1235435E-009, 2.3260634E-006
 1.0478050E+002, 3.1851448E-003,-8.3052467E-002,-1.7390630E+000,-2.4731228E-002, 0.0000000E+000, 0.0000000E+000, 6.3337887E-003,-1.9556753E+000,-1.8373278E+000,-9.9035132E-010, 1.8624324E-007, 1.1229507E-009, 2.3255173E-006
 1.0497415E+002, 3.1840793E-003,-8.2248072E-002,-1.7263879E+000,-2.4370066E-002, 0.0000000E+000, 0.0000000E+000, 6.1502650E-003,-1.9234664E+000,-1.8236717E+000,-9.8973783E-010, 1.8617891E-007, 1.1222550E-009, 2.3248692E-006
 1.0516780E+002, 3.1829164E-003,-8.1478361E-002,-1.7093168E+000,-2.4023330E-002, 0.0000000E+000, 0.0000000E+000, 5.9913298E-003,-1.8908070E+000,-1.8056443E+000,-9.8915907E-010, 1.8611539E-007, 1.1215988E-009, 2.3242288E-006
 1.0536145E+002, 3.1819162E-003,-8.0718104E-002,-1.6883589E+000,-2.3793590E-002, 0.0000000E+000, 0.0000000E+000, 5.8441433E-003,-1.8578863E+000,-1.7838445E+000,-9.8862298E-010, 1.8605260E-007, 1.1209909E-009, 2.3235956E-006
 1.0549055E+002, 3.1809455E-003,-8.0102472E-002,-1.6667147E+000,-2.3856940E-002, 0.0000000E+000, 0.0000000E+000, 5.7455783E-003,-1.8299995E+000,-1.7617476E+000,-9.8817205E-010, 1.8600078E-007, 1.1204796E-009, 2.3230727E-006
 1.0568420E+002, 3.1800773E-003,-7.9448630E-002,-1.6415281E+000,-2.3601330E-002, 0.0000000E+000, 0.0000000E+000, 5.6285685E-003,-1.8020294E+000,-1.7357694E+000,-9.8766689E-010, 1.8594946E-007, 1.1199068E-009, 2.3225544E-006
 1.0587785E+002, 3.1790603E-003,-7.8680401E-002,-1.6051539E+000,-2.3467865E-002, 0.0000000E+000, 0.0000000E+000, 5.5143861E-003,-1.7680242E+000,-1.6986087E+000,-9.8705040E-010, 1.8588843E-007, 1.1192078E-009, 2.3219376E-006
 1.0607150E+002, 3.1779534E-003,-7.7962300E-002,-1.5664695E+000,-2.3205660E-002, 0.0000000E+000, 0.0000000E+000, 5.4277395E-003,-1.7337160E+000,-1.6590318E+000,-9.8641425E-010, 1.8582799E-007, 1.1184865E-009, 2.3213266E-006
 1.0620059E+002, 3.1771486E-003,-7.7205092E-002,-1.5322078E+000,-2.2875800E-002, 0.0000000E+000, 0.0000000E+000, 5.3479256E-003,-1.7045701E+000,-1.6237636E+000,-9.8588586E-010, 1.8577802E-007, 1.1178873E-009, 2.3208214E-006
 1.0639424E+002, 3.1762854E-003,-7.6795717E-002,-1.4943062E+000,-2.2699160E-002, 0.0000000E+000, 0.0000000E+000, 5.3005168E-003,-1.6741677E+000,-1.5853243E+000,-9.8535533E-010, 1.8572839E-007, 1.1172857E-009, 2.3203200E-006
 1.0658789E+002, 3.1752798E-003,-7.6102306E-002,-1.4469745E+000,-2.2290750E-002, 0.0000000E+000, 0.0000000E+000, 5.2222884E-003,-1.6369895E+000,-1.5369700E+000,-9.8474132E-010, 1.8566925E-007, 1.1165895E-009, 2.3197230E-006
 1.0678154E+002, 3.1742556E-003,-7.5391959E-002,-1.3987701E+000,-2.2082041E-002, 0.0000000E+000, 0.0000000E+000, 5.1420005E-003,-1.5998144E+000,-1.4879279E+000,-9.8410235E-010, 1.8561054E-007, 1.1158650E-009, 2.3191311E-006
 1.0697519E+002, 3.1731517E-003,-7.4736391E-002,-1.3509804E+000,-2.1866414E-002, 0.0000000E+000, 0.0000000E+000, 5.0663882E-003,-1.5638434E+000,-1.4393437E+000,-9.8353025E-010, 1.8555226E-007, 1.1152163E-009, 2.3185440E-006
 1.0710429E+002, 3.1723961E-003,-7.4348683E-002,-1.3115959E+000,-2.1566666E-002, 0.0000000E+000, 0.0000000E+000, 5.0033746E-003,-1.5345660E+000,-1.3993354E+000,-9.8308263E-010, 1.8550401E-007, 1.1147088E-009, 2.3180580E-006
 1.0729794E+002, 3.1715921E-003,-7.3679965E-002,-1.2742843E+000,-2.1225023E-002, 0.0000000E+000, 0.0000000E+000, 4.9321522E-003,-1.5060611E+000,-1.3610855E+000,-9.8263689E-010, 1.8545614E-007, 1.1142033E-009, 2.3175754E-006
 1.0749159E+002, 3.1706021E-003,-7.3058083E-002,-1.2347942E+000,-2.1232013E-002, 0.0000000E+000, 0.0000000E+000, 4.8404776E-003,-1.4733847E+000,-1.3210732E+000,-9.8210323E-010, 1.8539919E-007, 1.1135982E-009, 2.3170005E-006
 1.0768523E+002, 3.1695947E-003,-7.2427205E-002,-1.2019169E+000,-2.1029332E-002, 0.0000000E+000, 0.0000000E+000, 4.7214127E-003,-1.4422492E+000,-1.2874824E+000,-9.8156604E-010, 1.8534284E-007, 1.1129891E-009, 2.3164306E-006
 1.0787888E+002, 3.1686542E-003,-7.1819245E-002,-1.1749193E+000,-2.0566214E-002, 0.0000000E+000, 0.0000000E+000, 4.6176384E-003,-1.4129323E+000,-1.2595184E+000,-9.8111112E-010, 1.8528716E-007, 1.1124733E-009, 2.3158661E-006
 1.0800799E+002, 3.1678664E-003,-7.1350317E-002,-1.1568078E+000,-2.0236548E-002, 0.0000000E+000, 0.0000000E+000, 4.5675885E-003,-1.3896046E+000,-1.2406593E+000,-9.8072936E-010, 1.8524125E-007, 1.1120404E-009, 2.3153996E-006
 1.0820164E+002, 3.1670832E-003,-7.0859159E-002,-1.1410263E+000,-2.0124083E-002, 0.0000000E+000, 0.0000000E+000, 4.4901683E-003,-1.3680337E+000,-1.2243523E+000,-9.8045082E-010, 1.8519582E-007, 1.1117246E-009, 2.3149370E-006
 1.0839529E+002, 3.1661234E-003,-7.0287925E-002,-1.1251598E+000,-1.9877504E-002, 0.0000000E+000, 0.0000000E+000, 4.4012919E-003,-1.3431218E+000,-1.2077578E+000,-9.7997119E-010, 1.8514187E-007, 1.1111807E-009, 2.3143860E-006
 1.0858894E+002, 3.1652038E-003,-6.9712910E-002,-1.1131259E+000,-1.9500007E-002, 0.0000000E+000, 0.0000000E+000, 4.3249612E-003,-1.3193165E+000,-1.1948487E+000,-9.7939171E-010, 1.8508856E-007, 1.1105237E-009, 2.3138396E-006
 1.0878259E+002, 3.1642718E-003,-6.9131115E-002,-1.1017955E+000,-1.9168689E-002, 0.0000000E+000, 0.0000000E+000, 4.2264920E-003,-1.2963641E+000,-1.1827045E+000,-9.7877893E-010, 1.8503593E-007, 1.1098288E-009, 2.3132978E-006
 1.0891168E+002, 3.1635326E-003,-6.8543110E-002,-1.0930459E+000,-1.9031468E-002, 0.0000000E+000, 0.0000000E+000, 4.1372253E-003,-1.2778532E+000,-1.1733197E+000,-9.7828281E-010, 1.8499259E-007, 1.1092663E-009, 2.3128498E-006
 1.0910533E+002, 3.1628719E-003,-6.8229879E-002,-1.0838518E+000,-1.8809605E-002, 0.0000000E+000, 0.0000000E+000, 4.0773167E-003,-1.2595008E+000,-1.1636511E+000,-9.7785836E-010, 1.8494974E-007, 1.1087850E-009, 2.3124048E-006
 1.0929898E+002, 3.1618779E-003,-6.7692739E-002,-1.0709697E+000,-1.8606774E-002, 0.0000000E+000, 0.0000000E+000, 3.9793074E-003,-1.2377315E+000,-1.1501280E+000,-9.7727224E-010, 1.8489894E-007, 1.1081204E-009, 2.3118747E-006
 1.0949263E+002, 3.1611296E-003,-6.7160269E-002,-1.0555114E+000,-1.8201188E-002, 0.0000000E+000, 0.0000000E+000, 3.8644363E-003,-1.2158631E+000,-1.1338473E+000,-9.7657123E-010, 1.8484884E-007, 1.1073255E-009, 2.3113489E-006
 1.0962173E+002, 3.1603020E-003,-6.6808510E-002,-1.0400495E+000,-1.7931944E-002, 0.0000000E+000, 0.0000000E+000, 3.7675288E-003,-1.1970795E+000,-1.1178622E+000,-9.7592806E-010, 1.8480761E-007, 1.1065962E-009, 2.3109141E-006
 1.0981538E+002, 3.1597551E-003,-6.6268568E-002,-1.0214051E+000,-1.7798623E-002, 0.0000000E+000, 0.0000000E+000, 3.6735780E-003,-1.1778973E+000,-1.0986390E+000,-9.7531679E-010, 1.8476690E-007, 1.1059031E-009, 2.3104826E-006
 1.1000903E+002, 3.1587519E-003,-6.5771696E-002,-9.9421555E-001,-1.7573901E-002, 0.0000000E+000, 0.0000000E+000, 3.5569844E-003,-1.1542861E+000,-1.0708454E+000,-9.7459553E-010, 1.8471864E-007, 1.1050853E-009, 2.3099688E-006
 1.1020267E+002, 3.1580015E-003,-6.5284601E-002,-9.6470918E-001,-1.7563191E-002, 0.0000000E+000, 0.0000000E+000, 3.4404569E-003,-1.1303080E+000,-1.0409585E+000,-9.7389077E-010, 1.8467100E-007, 1.1042862E-009, 2.3094591E-006
 1.1039632E+002, 3.1571043E-003,-6.4805331E-002,-9.3216755E-001,-1.7330294E-002, 0.0000000E+000, 0.0000000E+000, 3.3239280E-003,-1.1065563E+000,-1.0078221E+000,-9.7325343E-010, 1.8462399E-007, 1.1035635E-009, 2.3089538E-006
 1.1052543E+002, 3.1565521E-003,-6.4416342E-002,-9.0558356E-001,-1.7156916E-002, 0.0000000E+000, 0.0000000E+000, 3.2375346E-003,-1.0869016E+000,-9.8076273E-001,-9.7284729E-010, 1.8458526E-007, 1.1031030E-009, 2.3085357E-006
 1.1071908E+002, 3.1558810E-003,-6.4002723E-002,-8.7911569E-001,-1.6878327E-002, 0.0000000E+000, 0.0000000E+000, 3.1270087E-003,-1.0678183E+000,-9.5371385E-001,-9.7241833E-010, 1.8454701E-007, 1.1026166E-009, 2.3081209E-006
 1.1091273E+002, 3.1549734E-003,-6.3556716E-002,-8.4853322E-001,-1.6696045E-002, 0.0000000E+000, 0.0000000E+000, 3.0185828E-003,-1.0456730E+000,-9.2261243E-001,-9.7187454E-010, 1.8450166E-007, 1.1020000E-009, 2.3076268E-006
 1.1110638E+002, 3.1542946E-003,-6.3123262E-002,-8.2214007E-001,-1.6577226E-002, 0.0000000E+000, 0.0000000E+000, 2.9141773E-003,-1.0245862E+000,-8.9577208E-001,-9.7129515E-010, 1.8445693E-007, 1.1013430E-009, 2.3071367E-006
 1.1130003E+002, 3.1534802E-003,-6.2695215E-002,-8.0016322E-001,-1.6421847E-002, 0.0000000E+000, 0.0000000E+000, 2.7490637E-003,-1.0048320E+000,-8.7337774E-001,-9.7066899E-010, 1.8441278E-007, 1.1006330E-009, 2.3066505E-006
 1.1142912E+002, 3.1529084E-003,-6.2238981E-002,-7.8648259E-001,-1.6357695E-002, 0.0000000E+000, 0.0000000E+000, 2.6411013E-003,-9.8946042E-001,-8.5928526E-001,-9.7018729E-010, 1.8437642E-007, 1.1000868E-009, 2.3062483E-006
 1.1162277E+002, 3.1522079E-003,-6.1974003E-002,-7.7631677E-001,-1.6157132E-002, 0.0000000E+000, 0.0000000E+000, 2.6010403E-003,-9.7536603E-001,-8.4869466E-001,-9.6969817E-010, 1.8434046E-007, 1.0995322E-009, 2.3058489E-006
 1.1181642E+002, 3.1515085E-003,-6.1561012E-002,-7.6748781E-001,-1.6003382E-002, 0.0000000E+000, 0.0000000E+000, 2.5330984E-003,-9.6002078E-001,-8.3936760E-001,-9.6915183E-010, 1.8429782E-007, 1.0989127E-009, 2.3053733E-006
 1.1201007E+002, 3.1507732E-003,-6.1157469E-002,-7.6251784E-001,-1.5821464E-002, 0.0000000E+000, 0.0000000E+000, 2.5158106E-003,-9.4624812E-001,-8.3383019E-001,-9.6851963E-010, 1.8425570E-007, 1.0981959E-009, 2.3049018E-006
 1.1220372E+002, 3.1500447E-003,-6.0754058E-002,-7.6137371E-001,-1.5498308E-002, 0.0000000E+000, 0.0000000E+000, 2.4137211E-003,-9.3362049E-001,-8.3206231E-001,-9.6789960E-010, 1.8421408E-007, 1.0974928E-009, 2.3044342E-006
 1.1233282E+002, 3.1495554E-003,-6.0500944E-002,-7.6020551E-001,-1.5448318E-002, 0.0000000E+000, 0.0000000E+000, 2.3285887E-003,-9.2356076E-001,-8.3067662E-001,-9.6743788E-010, 1.8417976E-007, 1.0969693E-009, 2.3040476E-006
 1.1252647E+002, 3.1488966E-003,-6.0067717E-002,-7.5834391E-001,-1.5294198E-002, 0.0000000E+000, 0.0000000E+000, 2.2215817E-003,-9.1357348E-001,-8.2833535E-001,-9.6698462E-010, 1.8414578E-007, 1.0964554E-009, 2.3036642E-006
 1.1272012E+002, 3.1481993E-003,-5.9665077E-002,-7.5397887E-001,-1.5085994E-002, 0.0000000E+000, 0.0000000E+000, 2.1038432E-003,-9.0099638E-001,-8.2347790E-001,-9.6642681E-010, 1.8410541E-007, 1.0958229E-009, 2.3032081E-006
 1.1291376E+002, 3.1474483E-003,-5.9279087E-002,-7.4733112E-001,-1.4810732E-002, 0.0000000E+000, 0.0000000E+000, 2.0700092E-003,-8.8748356E-001,-8.1620348E-001,-9.6589211E-010, 1.8406549E-007, 1.0952166E-009, 2.3027564E-006
 1.1304286E+002, 3.1470417E-003,-5.8972556E-002,-7.4154487E-001,-1.4626985E-002, 0.0000000E+000, 0.0000000E+000, 2.0076191E-003,-8.7552893E-001,-8.0998975E-001,-9.6541917E-010, 1.8403254E-007, 1.0946803E-009, 2.3023832E-006
 1.1323651E+002, 3.1463381E-003,-5.8648412E-002,-7.2992615E-001,-1.4362305E-002, 0.0000000E+000, 0.0000000E+000, 1.8892412E-003,-8.6332201E-001,-7.9790129E-001,-9.6499067E-010, 1.8399994E-007, 1.0941944E-009, 2.3020132E-006
