s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.7840729E+001, 1.0241696E+003,-1.1671967E+002,-1.1074038E+003,-1.3652983E+000, 0.0000000E+000, 0.0000000E+000,-3.4208832E+000,-2.7361821E+002,-2.0474012E+002,-4.2745400E-002, 5.1150083E-002, 4.8468633E-002, 6.7236004E-003
 8.8023285E+001, 9.7114227E+002,-1.2155632E+002,-1.0953310E+003,-1.2861691E+000, 0.0000000E+000, 0.0000000E+000, 4.4532666E+000,-3.1344922E+002,-2.4257797E+002,-4.2678750E-002, 4.7918186E-002, 4.8393060E-002, 6.1593843E-003
 8.8200470E+001, 9.2517616E+002,-1.1190537E+002,-9.0957203E+002,-1.2431932E+000, 0.0000000E+000, 0.0000000E+000, 5.3256376E+000,-1.6485630E+002,-9.2218792E+001,-4.1049917E-002, 4.4656475E-002, 4.6546140E-002, 5.6642583E-003
 8.8385040E+001, 8.7526715E+002,-1.0325082E+002,-8.4214651E+002,-1.1667570E+000, 0.0000000E+000, 0.0000000E+000, 8.2642760E+000,-1.2804067E+002,-6.3032665E+001,-4.2141602E-002, 4.5837376E-002, 4.7783992E-002, 5.2897107E-003
 8.8562225E+001, 8.7654812E+002,-1.1758004E+002,-7.9453650E+002,-1.1389005E+000, 0.0000000E+000, 0.0000000E+000, 5.5613728E+000,-1.0172241E+002,-3.1145953E+001,-4.0237605E-002, 4.7297032E-002, 4.5625066E-002, 4.9114443E-003
 8.8741631E+001, 8.5046807E+002,-1.0875051E+002,-9.3146106E+002,-1.1278235E+000, 0.0000000E+000, 0.0000000E+000, 1.2595376E+000,-2.5562075E+002,-1.8961179E+002,-4.0307056E-002, 4.9487569E-002, 4.5703816E-002, 4.7416753E-003
 8.8920288E+001, 8.9860205E+002,-1.2680289E+002,-7.6099750E+002,-1.1017876E+000, 0.0000000E+000, 0.0000000E+000, 9.6587418E+000,-5.9265553E+001, 1.9358609E+001,-4.3155106E-002, 5.1060621E-002, 4.8933195E-002, 4.3884128E-003
 8.9102463E+001, 9.4489608E+002,-1.3820287E+002,-6.5082155E+002,-1.1221598E+000, 0.0000000E+000, 0.0000000E+000, 1.8973914E+001, 9.8144419E+001, 1.7372342E+002,-4.7398220E-002, 5.0349861E-002, 5.3744425E-002, 3.9797484E-003
 8.9287422E+001, 9.8374830E+002,-1.4206558E+002,-7.2653142E+002,-1.1755203E+000, 0.0000000E+000, 0.0000000E+000, 1.5305018E+001, 4.9523237E+001, 1.2928079E+002,-4.6555848E-002, 4.9192789E-002, 5.2789267E-002, 3.8463906E-003
 8.9465065E+001, 9.4676432E+002,-1.2731674E+002,-7.6204529E+002,-1.1732039E+000, 0.0000000E+000, 0.0000000E+000, 9.0259954E+000, 5.7401061E+000, 6.5255082E+001,-3.9105575E-002, 4.4699425E-002, 4.4341468E-002, 3.9179713E-003
 8.9645294E+001, 8.3721623E+002,-9.3319311E+001,-9.2899609E+002,-1.1650198E+000, 0.0000000E+000, 0.0000000E+000, 1.3087779E+001,-2.3304418E+002,-1.7317641E+002,-3.7852341E-002, 4.0410743E-002, 4.2920437E-002, 3.9325449E-003
 8.9825516E+001, 7.9700103E+002,-9.5279446E+001,-8.2304825E+002,-1.1733139E+000, 0.0000000E+000, 0.0000000E+000, 1.2610304E+001,-1.7515541E+002,-1.0988968E+002,-3.7271839E-002, 3.5466810E-002, 4.2262211E-002, 3.8965454E-003
 9.0005745E+001, 7.2087893E+002,-8.3350113E+001,-6.8544489E+002,-1.2293841E+000, 0.0000000E+000, 0.0000000E+000, 2.1837642E+001,-8.7811239E+001,-2.7307817E+001,-3.8593189E-002, 3.1818364E-002, 4.3760478E-002, 3.8181920E-003
 9.0181091E+001, 6.2724099E+002,-6.4028622E+001,-7.9875718E+002,-1.2596704E+000, 0.0000000E+000, 0.0000000E+000, 3.0684730E+001,-2.6820726E+002,-2.0611975E+002,-4.1395351E-002, 2.9359117E-002, 4.6937825E-002, 3.6108510E-003
 9.0361855E+001, 5.8256929E+002,-6.7423334E+001,-8.4790818E+002,-1.2649439E+000, 0.0000000E+000, 0.0000000E+000, 2.4465433E+001,-3.6548192E+002,-3.0956174E+002,-3.3730337E-002, 2.7926860E-002, 3.8246533E-002, 3.4312460E-003
 9.0544472E+001, 5.3366939E+002,-6.1710202E+001,-6.8433516E+002,-1.2449709E+000, 0.0000000E+000, 0.0000000E+000, 1.0697439E+001,-2.4957935E+002,-2.0292350E+002,-2.5871147E-002, 2.7302107E-002, 2.9335067E-002, 3.3466445E-003
 9.0727081E+001, 5.0778045E+002,-6.4804013E+001,-5.6274263E+002,-1.2408782E+000, 0.0000000E+000, 0.0000000E+000, 3.3307093E+000,-1.5263414E+002,-1.1767636E+002,-2.1727314E-002, 2.7000579E-002, 2.4636411E-002, 3.1810421E-003
 9.0900566E+001, 4.8424450E+002,-6.4318859E+001,-7.0360817E+002,-1.2497234E+000, 0.0000000E+000, 0.0000000E+000, 5.1765492E-002,-3.1215088E+002,-2.8488048E+002,-1.8246482E-002, 2.6370583E-002, 2.0689526E-002, 2.8317031E-003
 9.1080421E+001, 4.6520982E+002,-6.0647014E+001,-6.1601580E+002,-1.2634275E+000, 0.0000000E+000, 0.0000000E+000, 2.6561664E+000,-2.4692220E+002,-2.1006025E+002,-1.8600507E-002, 2.5253308E-002, 2.1090951E-002, 2.4092449E-003
 9.1264915E+001, 4.3788215E+002,-5.6466681E+001,-4.6176520E+002,-1.3629071E+000, 0.0000000E+000, 0.0000000E+000, 1.1604245E+000,-1.0884152E+002,-8.0552219E+001,-1.6749198E-002, 2.4578552E-002, 1.8991768E-002, 2.0939063E-003
 9.1447380E+001, 4.5137874E+002,-6.5635620E+001,-5.1825837E+002,-1.2651660E+000, 0.0000000E+000, 0.0000000E+000,-3.2518565E+000,-1.5957473E+002,-1.3703227E+002,-1.4632295E-002, 2.5538457E-002, 1.6591431E-002, 1.8383410E-003
 9.1625000E+001, 4.5016209E+002,-6.6020901E+001,-6.0656670E+002,-1.2418732E+000, 0.0000000E+000, 0.0000000E+000,-2.9266332E+000,-2.5349692E+002,-2.2659402E+002,-1.3807557E-002, 2.6589224E-002, 1.5656268E-002, 1.6003058E-003
 9.1809731E+001, 4.6567366E+002,-7.1451726E+001,-4.7318424E+002,-1.2553030E+000, 0.0000000E+000, 0.0000000E+000,-7.9987080E+000,-1.1190264E+002,-8.8216318E+001,-1.1941444E-002, 2.7885658E-002, 1.3540299E-002, 1.3615159E-003
 9.1985573E+001, 4.7748338E+002,-7.3807291E+001,-3.9882773E+002,-1.2821570E+000, 0.0000000E+000, 0.0000000E+000,-1.1419515E+001,-2.8066393E+001,-7.8533090E+000,-1.0125785E-002, 2.8622645E-002, 1.1481539E-002, 1.2017403E-003
 9.2161423E+001, 4.9767157E+002,-7.9245777E+001,-3.8423481E+002,-1.3064856E+000, 0.0000000E+000, 0.0000000E+000,-1.2540258E+001, 4.6915280E+000, 2.0344247E+001,-9.8362427E-003, 2.8230367E-002, 1.1153229E-002, 1.0467384E-003
 9.2347038E+001, 5.1240095E+002,-8.2265095E+001,-4.8208752E+002,-1.3125598E+000, 0.0000000E+000, 0.0000000E+000,-8.3462381E+000,-8.4249580E+001,-6.1610461E+001,-1.1756985E-002, 2.6859932E-002, 1.3331142E-002, 8.9320705E-004
 9.2522881E+001, 5.2250485E+002,-8.2736428E+001,-4.4793514E+002,-1.2999792E+000, 0.0000000E+000, 0.0000000E+000,-1.5331832E-001,-3.7320854E+001,-9.6200115E+000,-1.6215266E-002, 2.3297646E-002, 1.8386347E-002, 8.6854178E-004
 9.2705124E+001, 5.0163173E+002,-7.2463941E+001,-4.2672793E+002,-1.2231669E+000, 0.0000000E+000, 0.0000000E+000, 1.7503178E+001,-2.2459807E+001, 1.8719872E+001,-2.3466404E-002, 2.0068109E-002, 2.6608349E-002, 8.9731499E-004
 9.2886665E+001, 4.5471362E+002,-5.7805054E+001,-3.6895028E+002,-1.1268102E+000, 0.0000000E+000, 0.0000000E+000, 2.8427680E+001, 1.3013257E+001, 5.5259155E+001,-2.5348040E-002, 1.6479661E-002, 2.8741920E-002, 9.5138758E-004
 9.3068207E+001, 3.8296544E+002,-4.1729796E+001,-4.2197597E+002,-1.0518797E+000, 0.0000000E+000, 0.0000000E+000, 3.4401325E+001,-8.3662976E+001,-4.7390880E+001,-2.6092545E-002, 1.3230613E-002, 2.9586108E-002, 9.7759470E-004
 9.3248878E+001, 3.0511344E+002,-2.5474642E+001,-5.2446330E+002,-9.7752606E-001, 0.0000000E+000, 0.0000000E+000, 4.0128381E+001,-2.4929310E+002,-2.0567364E+002,-2.7164450E-002, 1.1247688E-002, 3.0801531E-002, 8.8821047E-004
 9.3420998E+001, 2.4992479E+002,-1.9898975E+001,-5.2731729E+002,-9.2376168E-001, 0.0000000E+000, 0.0000000E+000, 4.1923047E+001,-2.9532078E+002,-2.5629219E+002,-2.5356410E-002, 8.5850654E-003, 2.8751410E-002, 7.0210710E-004
 9.3609283E+001, 1.8594341E+002,-1.0803523E+001,-4.5397953E+002,-8.1257335E-001, 0.0000000E+000, 0.0000000E+000, 4.0887541E+001,-2.7290591E+002,-2.3876468E+002,-2.0530049E-002, 6.2943419E-003, 2.3278842E-002, 5.1753917E-004
 9.3787102E+001, 1.3316686E+002,-5.6229195E+000,-4.1016049E+002,-6.8844843E-001, 0.0000000E+000, 0.0000000E+000, 2.9628782E+001,-2.7218526E+002,-2.5367622E+002,-1.1397830E-002, 5.2565033E-003, 1.2923899E-002, 3.6881928E-004
 9.3968063E+001, 1.0224116E+002,-5.0928322E+000,-3.6732660E+002,-6.1382793E-001, 0.0000000E+000, 0.0000000E+000, 1.9695801E+001,-2.5941851E+002,-2.5109630E+002,-5.0859505E-003, 5.2901673E-003, 5.7669145E-003, 2.7130262E-004
 9.4140656E+001, 9.5877327E+001,-9.1373568E+000,-4.1052177E+002,-5.6233302E-001, 0.0000000E+000, 0.0000000E+000, 1.4938992E+001,-3.1410602E+002,-3.0940514E+002,-3.0689537E-003, 4.7520932E-003, 3.4798596E-003, 2.2257230E-004
 9.4329819E+001, 8.1222799E+001,-7.9700432E+000,-3.5938165E+002,-5.2186165E-001, 0.0000000E+000, 0.0000000E+000, 1.2519235E+001,-2.8088487E+002,-2.7413152E+002,-2.0513981E-003, 3.9972115E-003, 2.3260623E-003, 2.1399489E-004
 9.4510811E+001, 6.9694754E+001,-7.2183020E+000,-2.5525294E+002,-4.9524589E-001, 0.0000000E+000, 0.0000000E+000, 1.0694755E+001,-1.8839654E+002,-1.8257698E+002,-1.3822977E-003, 3.2028043E-003, 1.5673752E-003, 2.1112933E-004
 9.4691803E+001, 6.0638657E+001,-5.5114999E+000,-2.1074879E+002,-4.8550557E-001, 0.0000000E+000, 0.0000000E+000, 9.9667116E+000,-1.4706012E+002,-1.4614042E+002,-1.0317605E-003, 2.3154797E-003, 1.1699042E-003, 1.9773479E-004
 9.4872803E+001, 4.4430552E+001,-3.1886609E+000,-2.5063820E+002,-4.6778182E-001, 0.0000000E+000, 0.0000000E+000, 9.9486142E+000,-2.0023010E+002,-1.9991548E+002,-7.2617911E-004, 1.3875563E-003, 8.2340811E-004, 1.7854055E-004
 9.5041260E+001, 3.1574587E+001,-8.7867780E-001,-2.4272014E+002,-4.4389311E-001, 0.0000000E+000, 0.0000000E+000, 9.6182658E+000,-2.0498428E+002,-2.0284986E+002,-6.6090799E-004, 7.8831487E-004, 7.4939776E-004, 1.5305993E-004
 9.5225037E+001, 1.7619906E+001, 9.8419306E-001,-2.0935865E+002,-4.2155871E-001, 0.0000000E+000, 0.0000000E+000, 9.6896133E+000,-1.8358613E+002,-1.8148650E+002,-4.9306517E-004, 3.2074312E-004, 5.5908227E-004, 1.2756495E-004
 9.5410347E+001, 6.9312644E+000, 1.8209258E+000,-1.8554217E+002,-3.9771074E-001, 0.0000000E+000, 0.0000000E+000, 9.7060846E+000,-1.6876865E+002,-1.6748160E+002,-2.7249378E-004, 9.3190085E-005, 3.0897831E-004, 1.0399908E-004
 9.5595657E+001, 2.5929816E+000, 1.0620115E+000,-1.7385760E+002,-3.7734609E-001, 0.0000000E+000, 0.0000000E+000, 8.6888538E+000,-1.6255518E+002,-1.6189110E+002,-6.7153254E-005, 4.6593025E-005, 7.6144485E-005, 8.1953750E-005
 9.5775909E+001, 1.1361152E+000,-2.1801297E-002,-1.6972933E+002,-3.6269334E-001, 0.0000000E+000, 0.0000000E+000, 7.2257465E+000,-1.6217831E+002,-1.6175196E+002,-9.4096194E-006, 3.0845384E-005, 1.0669485E-005, 6.4076221E-005
 9.5942688E+001, 6.3868068E-001,-6.1762590E-001,-1.6776443E+002,-3.5016339E-001, 0.0000000E+000, 0.0000000E+000, 5.9839518E+000,-1.6252776E+002,-1.6210958E+002,-1.5472490E-006, 2.2241814E-005, 1.7544120E-006, 5.1247309E-005
 9.6135414E+001, 4.1093313E-001,-9.0486630E-001,-1.6095555E+002,-3.3692171E-001, 0.0000000E+000, 0.0000000E+000, 4.8833922E+000,-1.5841845E+002,-1.5690301E+002,-3.5061513E-007, 1.6519775E-005, 3.9755941E-007, 4.1512652E-005
 9.6318863E+001, 2.8524231E-001,-1.0422383E+000,-1.4244461E+002,-3.2194742E-001, 0.0000000E+000, 0.0000000E+000, 4.0013363E+000,-1.4047464E+002,-1.3952222E+002,-1.2321906E-007, 1.2433795E-005, 1.3971701E-007, 3.3876879E-005
 9.6490089E+001, 2.1327183E-001,-1.1079237E+000,-1.3940897E+002,-3.1027420E-001, 0.0000000E+000, 0.0000000E+000, 3.4333778E+000,-1.3801241E+002,-1.3718051E+002,-6.6227550E-008, 9.6790175E-006, 7.5094837E-008, 2.8299915E-005
 9.6676193E+001, 1.6415427E-001,-1.0941568E+000,-1.2682844E+002,-2.9864724E-001, 0.0000000E+000, 0.0000000E+000, 3.0146291E+000,-1.2686357E+002,-1.2504246E+002,-4.2326910E-008, 7.6482344E-006, 4.7994112E-008, 2.3900377E-005
 9.6848846E+001, 1.2933256E-001,-1.0764339E+000,-1.1091379E+002,-2.8627078E-001, 0.0000000E+000, 0.0000000E+000, 2.6679061E+000,-1.1053269E+002,-1.0947926E+002,-2.9379408E-008, 6.1345798E-006, 3.3313052E-008, 2.0421658E-005
 9.7021500E+001, 1.0478665E-001,-1.0377550E+000,-1.0419891E+002,-2.7669375E-001, 0.0000000E+000, 0.0000000E+000, 2.3912085E+000,-1.0408027E+002,-1.0301737E+002,-2.1888744E-008, 5.0290149E-006, 2.4819454E-008, 1.7738850E-005
 9.7221283E+001, 8.4479085E-002,-1.0179908E+000,-9.9489111E+001,-2.6657605E-001, 0.0000000E+000, 0.0000000E+000, 2.1508269E+000,-9.9185387E+001,-9.8538372E+001,-1.6634505E-008, 4.1061275E-006, 1.8861719E-008, 1.5378907E-005
 9.7384071E+001, 6.8944857E-002,-9.8519250E-001,-9.6264592E+001,-2.5703083E-001, 0.0000000E+000, 0.0000000E+000, 1.9580299E+000,-9.6711135E+001,-9.5479840E+001,-1.3054942E-008, 3.3993389E-006, 1.4802884E-008, 1.3477318E-005
 9.7573990E+001, 5.7685700E-002,-9.5211943E-001,-8.7459785E+001,-2.4875512E-001, 0.0000000E+000, 0.0000000E+000, 1.7905753E+000,-8.7769619E+001,-8.6812399E+001,-1.0524584E-008, 2.8600665E-006, 1.1933733E-008, 1.1952384E-005
 9.7750343E+001, 4.8021644E-002,-9.2046402E-001,-8.1710509E+001,-2.4070425E-001, 0.0000000E+000, 0.0000000E+000, 1.6346656E+000,-8.1957851E+001,-8.1188991E+001,-8.5921604E-009, 2.4233901E-006, 9.7425752E-009, 1.0661925E-005
 9.7929405E+001, 4.1103981E-002,-8.8865216E-001,-7.7618205E+001,-2.3403064E-001, 0.0000000E+000, 0.0000000E+000, 1.4885219E+000,-7.7941630E+001,-7.7211262E+001,-7.2112876E-009, 2.0901511E-006, 8.1768157E-009, 9.6342761E-006
 9.8114441E+001, 3.5290263E-002,-8.5979051E-001,-7.2756622E+001,-2.2739255E-001, 0.0000000E+000, 0.0000000E+000, 1.3581406E+000,-7.3427673E+001,-7.2450374E+001,-6.1551094E-009, 1.8192989E-006, 6.9792245E-009, 8.7658248E-006
 9.8311409E+001, 3.0532649E-002,-8.2999976E-001,-6.8189585E+001,-2.2082444E-001, 0.0000000E+000, 0.0000000E+000, 1.2410247E+000,-6.8683693E+001,-6.7968852E+001,-5.3078045E-009, 1.5927261E-006, 6.0184729E-009, 8.0119110E-006
 9.8485405E+001, 2.6761632E-002,-8.0303535E-001,-6.5386774E+001,-2.1428709E-001, 0.0000000E+000, 0.0000000E+000, 1.1437335E+000,-6.6026160E+001,-6.5233601E+001,-4.6576270E-009, 1.4128734E-006, 5.2812424E-009, 7.3926840E-006
 9.8665962E+001, 2.3941278E-002,-7.7207534E-001,-6.4064246E+001,-2.0766192E-001, 0.0000000E+000, 0.0000000E+000, 1.0560564E+000,-6.4529802E+001,-6.3963986E+001,-4.1502297E-009, 1.2685613E-006, 4.7059090E-009, 6.8793700E-006
 9.8846519E+001, 2.1514902E-002,-7.4917443E-001,-6.2010115E+001,-2.0132174E-001, 0.0000000E+000, 0.0000000E+000, 9.7755876E-001,-6.2815689E+001,-6.1961537E+001,-3.7215509E-009, 1.1440480E-006, 4.2198338E-009, 6.4227463E-006
 9.9027077E+001, 1.9442924E-002,-7.2439820E-001,-6.0696671E+001,-1.9612187E-001, 0.0000000E+000, 0.0000000E+000, 9.1202849E-001,-6.1158549E+001,-6.0685720E+001,-3.3664561E-009, 1.0391220E-006, 3.8171950E-009, 6.0266970E-006
 9.9207626E+001, 1.7677256E-002,-6.9784458E-001,-6.0841276E+001,-1.9139745E-001, 0.0000000E+000, 0.0000000E+000, 8.5183125E-001,-6.1484754E+001,-6.0861009E+001,-3.0710086E-009, 9.5044111E-007, 3.4821896E-009, 5.6828638E-006
 9.9391800E+001, 1.6121929E-002,-6.7786964E-001,-5.7700794E+001,-1.8604625E-001, 0.0000000E+000, 0.0000000E+000, 7.9777862E-001,-5.8716191E+001,-5.7750809E+001,-2.8261836E-009, 8.7515893E-007, 3.2045847E-009, 5.3827174E-006
 9.9550690E+001, 1.4862502E-002,-6.5412313E-001,-5.2517354E+001,-1.8116097E-001, 0.0000000E+000, 0.0000000E+000, 7.5210663E-001,-5.3612799E+001,-5.2585669E+001,-2.6371540E-009, 8.1540579E-007, 2.9902457E-009, 5.1378178E-006
 9.9749298E+001, 1.3877367E-002,-6.3851707E-001,-4.7963159E+001,-1.7600801E-001, 0.0000000E+000, 0.0000000E+000, 7.0414311E-001,-4.8807925E+001,-4.8059663E+001,-2.4740693E-009, 7.6197756E-007, 2.8053255E-009, 4.9125152E-006
 9.9924080E+001, 1.2829429E-002,-6.1752717E-001,-4.5201827E+001,-1.7292828E-001, 0.0000000E+000, 0.0000000E+000, 6.6520165E-001,-4.5766517E+001,-4.5314251E+001,-2.3306236E-009, 7.1368746E-007, 2.6426736E-009, 4.7031269E-006
 1.0009886E+002, 1.2148439E-002,-6.0487677E-001,-4.3654270E+001,-1.7053791E-001, 0.0000000E+000, 0.0000000E+000, 6.2813954E-001,-4.4238237E+001,-4.3789397E+001,-2.2088010E-009, 6.7281727E-007, 2.5045401E-009, 4.5212121E-006
 1.0028238E+002, 1.1389064E-002,-5.8634686E-001,-4.1813046E+001,-1.6701059E-001, 0.0000000E+000, 0.0000000E+000, 5.9055997E-001,-4.2528601E+001,-4.1964455E+001,-2.0982069E-009, 6.3574256E-007, 2.3791384E-009, 4.3523459E-006
 1.0047463E+002, 1.0765295E-002,-5.6713748E-001,-4.0122435E+001,-1.6374385E-001, 0.0000000E+000, 0.0000000E+000, 5.4992308E-001,-4.0880460E+001,-4.0292628E+001,-1.9965190E-009, 6.0174009E-007, 2.2638354E-009, 4.1938303E-006
 1.0066689E+002, 1.0222384E-002,-5.5408382E-001,-3.8891671E+001,-1.6023959E-001, 0.0000000E+000, 0.0000000E+000, 5.1142042E-001,-3.9634310E+001,-3.9084351E+001,-1.9067861E-009, 5.7153774E-007, 2.1620880E-009, 4.0494949E-006
 1.0081109E+002, 9.7819869E-003,-5.3874497E-001,-3.8099618E+001,-1.5778761E-001, 0.0000000E+000, 0.0000000E+000, 4.8294768E-001,-3.8866568E+001,-3.8303421E+001,-1.8383707E-009, 5.4806753E-007, 2.0845124E-009, 3.9347937E-006
 1.0100334E+002, 9.3819534E-003,-5.2555207E-001,-3.7104669E+001,-1.5518224E-001, 0.0000000E+000, 0.0000000E+000, 4.5774077E-001,-3.7895778E+001,-3.7318280E+001,-1.7776055E-009, 5.2679564E-007, 2.0156113E-009, 3.8287711E-006
 1.0119560E+002, 8.9673898E-003,-5.1033364E-001,-3.5472584E+001,-1.5183226E-001, 0.0000000E+000, 0.0000000E+000, 4.3182809E-001,-3.6306316E+001,-3.5693955E+001,-1.7162243E-009, 5.0482878E-007, 1.9460117E-009, 3.7174870E-006
 1.0138786E+002, 8.5968677E-003,-5.0145823E-001,-3.3471232E+001,-1.4877383E-001, 0.0000000E+000, 0.0000000E+000, 4.1080080E-001,-3.4232286E+001,-3.3702067E+001,-1.6644521E-009, 4.8532823E-007, 1.8873076E-009, 3.6172429E-006
 1.0153205E+002, 8.3051992E-003,-4.9037159E-001,-3.2083328E+001,-1.4614926E-001, 0.0000000E+000, 0.0000000E+000, 4.0010232E-001,-3.2746545E+001,-3.2311441E+001,-1.6255995E-009, 4.6983796E-007, 1.8432530E-009, 3.5367081E-006
 1.0172430E+002, 8.0380287E-003,-4.8090807E-001,-3.1039622E+001,-1.4421541E-001, 0.0000000E+000, 0.0000000E+000, 3.9230641E-001,-3.1691099E+001,-3.1264401E+001,-1.5896773E-009, 4.5524462E-007, 1.8025211E-009, 3.4598129E-006
 1.0191656E+002, 7.7523621E-003,-4.6935566E-001,-2.9719810E+001,-1.4108617E-001, 0.0000000E+000, 0.0000000E+000, 3.8172128E-001,-3.0461713E+001,-2.9940778E+001,-1.5507129E-009, 4.3949556E-007, 1.7583398E-009, 3.3753393E-006
 1.0206076E+002, 7.5188810E-003,-4.6242461E-001,-2.8401616E+001,-1.3900502E-001, 0.0000000E+000, 0.0000000E+000, 3.7003569E-001,-2.9159967E+001,-2.8625491E+001,-1.5182031E-009, 4.2665039E-007, 1.7214772E-009, 3.3050317E-006
 1.0227224E+002, 7.2156304E-003,-4.5430917E-001,-2.7539828E+001,-1.3718632E-001, 0.0000000E+000, 0.0000000E+000, 3.5766336E-001,-2.8219628E+001,-2.7766444E+001,-1.4865061E-009, 4.1435458E-007, 1.6855362E-009, 3.2363200E-006
 1.0243085E+002, 7.0512170E-003,-4.4242287E-001,-2.7157976E+001,-1.3470469E-001, 0.0000000E+000, 0.0000000E+000, 3.4064131E-001,-2.7797095E+001,-2.7387411E+001,-1.4550962E-009, 4.0252150E-007, 1.6499207E-009, 3.1689811E-006
 1.0264233E+002, 6.8661057E-003,-4.3156140E-001,-2.6712133E+001,-1.3245118E-001, 0.0000000E+000, 0.0000000E+000, 3.2260687E-001,-2.7386301E+001,-2.6946673E+001,-1.4263511E-009, 3.9195445E-007, 1.6173269E-009, 3.1076980E-006
 1.0280095E+002, 6.6900324E-003,-4.2188578E-001,-2.5907474E+001,-1.3049770E-001, 0.0000000E+000, 0.0000000E+000, 3.0561047E-001,-2.6625339E+001,-2.6147557E+001,-1.4000636E-009, 3.8244154E-007, 1.5875198E-009, 3.0516734E-006
 1.0301243E+002, 6.5302218E-003,-4.1159997E-001,-2.5018684E+001,-1.2684335E-001, 0.0000000E+000, 0.0000000E+000, 2.9052550E-001,-2.5690990E+001,-2.5260072E+001,-1.3767667E-009, 3.7394552E-007, 1.5611036E-009, 3.0008747E-006
 1.0317104E+002, 6.3849406E-003,-4.0415533E-001,-2.4213578E+001,-1.2410344E-001, 0.0000000E+000, 0.0000000E+000, 2.7759667E-001,-2.4887788E+001,-2.4457856E+001,-1.3561068E-009, 3.6622426E-007, 1.5376776E-009, 2.9541314E-006
 1.0332966E+002, 6.2716944E-003,-3.9658745E-001,-2.3330020E+001,-1.2215114E-001, 0.0000000E+000, 0.0000000E+000, 2.6755057E-001,-2.4036353E+001,-2.3574937E+001,-1.3404815E-009, 3.6014666E-007, 1.5199602E-009, 2.9169633E-006
 1.0350413E+002, 6.0866573E-003,-3.8875483E-001,-2.2311809E+001,-1.2019443E-001, 0.0000000E+000, 0.0000000E+000, 2.5934077E-001,-2.3020699E+001,-2.2555331E+001,-1.3262110E-009, 3.5428559E-007, 1.5037791E-009, 2.8808494E-006
 1.0373676E+002, 6.0210755E-003,-3.8074098E-001,-2.1199340E+001,-1.1785545E-001, 0.0000000E+000, 0.0000000E+000, 2.4928145E-001,-2.1882540E+001,-2.1442634E+001,-1.3095072E-009, 3.4750725E-007, 1.4848388E-009, 2.8387681E-006
 1.0391123E+002, 5.9209291E-003,-3.7115216E-001,-2.0257950E+001,-1.1578685E-001, 0.0000000E+000, 0.0000000E+000, 2.3979470E-001,-2.0893761E+001,-2.0499173E+001,-1.2937859E-009, 3.4117385E-007, 1.4670124E-009, 2.7991854E-006
 1.0409734E+002, 5.7671285E-003,-3.6381454E-001,-1.9482331E+001,-1.1378113E-001, 0.0000000E+000, 0.0000000E+000, 2.3176654E-001,-2.0125829E+001,-1.9722393E+001,-1.2808598E-009, 3.3600451E-007, 1.4523557E-009, 2.7667028E-006
 1.0422529E+002, 5.7169203E-003,-3.5454008E-001,-1.8855778E+001,-1.1204651E-001, 0.0000000E+000, 0.0000000E+000, 2.2363339E-001,-1.9501947E+001,-1.9093014E+001,-1.2700319E-009, 3.3177320E-007, 1.4400780E-009, 2.7399989E-006
 1.0441721E+002, 5.6677939E-003,-3.5057398E-001,-1.8299498E+001,-1.1057134E-001, 0.0000000E+000, 0.0000000E+000, 2.1802953E-001,-1.8913621E+001,-1.8536946E+001,-1.2593767E-009, 3.2772524E-007, 1.4279962E-009, 2.7143471E-006
 1.0460913E+002, 5.5936419E-003,-3.4338117E-001,-1.7883340E+001,-1.0806733E-001, 0.0000000E+000, 0.0000000E+000, 2.1159177E-001,-1.8418508E+001,-1.8117603E+001,-1.2470830E-009, 3.2310858E-007, 1.4140565E-009, 2.6849929E-006
 1.0480105E+002, 5.5172686E-003,-3.3639922E-001,-1.7669438E+001,-1.0668870E-001, 0.0000000E+000, 0.0000000E+000, 2.0483519E-001,-1.8204673E+001,-1.7902174E+001,-1.2353469E-009, 3.1874062E-007, 1.4007490E-009, 2.6570630E-006
 1.0499297E+002, 5.4436254E-003,-3.2964191E-001,-1.7293603E+001,-1.0573465E-001, 0.0000000E+000, 0.0000000E+000, 1.9747110E-001,-1.7859204E+001,-1.7526065E+001,-1.2243118E-009, 3.1464606E-007, 1.3882364E-009, 2.6306451E-006
 1.0512092E+002, 5.3854353E-003,-3.2564497E-001,-1.6802757E+001,-1.0459197E-001, 0.0000000E+000, 0.0000000E+000, 1.9086608E-001,-1.7391160E+001,-1.7036742E+001,-1.2156332E-009, 3.1144899E-007, 1.3783957E-009, 2.6098031E-006
 1.0531284E+002, 5.3307020E-003,-3.1866029E-001,-1.6212193E+001,-1.0312313E-001, 0.0000000E+000, 0.0000000E+000, 1.8462058E-001,-1.6795954E+001,-1.6444025E+001,-1.2074385E-009, 3.0847263E-007, 1.3691039E-009, 2.5901956E-006
 1.0550476E+002, 5.2695750E-003,-3.1298514E-001,-1.5591065E+001,-1.0098151E-001, 0.0000000E+000, 0.0000000E+000, 1.7820459E-001,-1.6142756E+001,-1.5821558E+001,-1.1983326E-009, 3.0514961E-007, 1.3587788E-009, 2.5681258E-006
