s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.6432800E+001, 6.0304094E-002,-6.6855973E-002,-5.9441024E-001,-3.4866357E-003, 0.0000000E+000, 0.0000000E+000, 2.3931328E-001,-5.2266765E-001,-3.6513547E-001,-2.8859030E-009, 3.5256833E-006, 3.2723001E-009, 5.8028371E-005
 8.6626450E+001, 6.0252339E-002,-6.6590913E-002,-5.7181624E-001,-3.4667492E-003, 0.0000000E+000, 0.0000000E+000, 2.3686028E-001,-5.0488629E-001,-3.4476128E-001,-2.8821391E-009, 3.5226493E-006, 3.2680322E-009, 5.7991576E-005
 8.6820099E+001, 6.0200954E-002,-6.6351661E-002,-5.5604409E-001,-3.4445265E-003, 0.0000000E+000, 0.0000000E+000, 2.3441008E-001,-4.9121464E-001,-3.3122924E-001,-2.8783991E-009, 3.5196428E-006, 3.2637915E-009, 5.7955074E-005
 8.6949196E+001, 6.0158071E-002,-6.5971198E-002,-5.4760503E-001,-3.4359612E-003, 0.0000000E+000, 0.0000000E+000, 2.3225212E-001,-4.8262464E-001,-3.2460199E-001,-2.8752914E-009, 3.5171578E-006, 3.2602676E-009, 5.7924874E-005
 8.7142845E+001, 6.0115764E-002,-6.5760558E-002,-5.4238058E-001,-3.3964566E-003, 0.0000000E+000, 0.0000000E+000, 2.3021007E-001,-4.7545724E-001,-3.2121176E-001,-2.8721638E-009, 3.5146922E-006, 3.2567213E-009, 5.7894878E-005
 8.7336494E+001, 6.0064911E-002,-6.5413113E-002,-5.4012016E-001,-3.3819253E-003, 0.0000000E+000, 0.0000000E+000, 2.2781540E-001,-4.6849223E-001,-3.2103489E-001,-2.8684264E-009, 3.5117585E-006, 3.2524835E-009, 5.7859154E-005
 8.7530144E+001, 6.0014260E-002,-6.5140825E-002,-5.4144314E-001,-3.3651604E-003, 0.0000000E+000, 0.0000000E+000, 2.2553975E-001,-4.6333738E-001,-3.2439512E-001,-2.8647314E-009, 3.5088509E-006, 3.2482937E-009, 5.7823707E-005
 8.7723793E+001, 5.9964176E-002,-6.4901497E-002,-5.4666834E-001,-3.3646263E-003, 0.0000000E+000, 0.0000000E+000, 2.2333157E-001,-4.6036840E-001,-3.3163872E-001,-2.8611034E-009, 3.5059685E-006, 3.2441800E-009, 5.7788530E-005
 8.7852890E+001, 5.9922983E-002,-6.4766964E-002,-5.5557737E-001,-3.3377001E-003, 0.0000000E+000, 0.0000000E+000, 2.2156285E-001,-4.6119508E-001,-3.4219621E-001,-2.8581258E-009, 3.5035845E-006, 3.2408037E-009, 5.7759407E-005
 8.8046539E+001, 5.9881980E-002,-6.4395010E-002,-5.6711898E-001,-3.3139990E-003, 0.0000000E+000, 0.0000000E+000, 2.1973187E-001,-4.6552108E-001,-3.5521414E-001,-2.8551942E-009, 3.5012185E-006, 3.2374796E-009, 5.7730477E-005
 8.8240189E+001, 5.9833263E-002,-6.3984977E-002,-5.8144696E-001,-3.3049289E-003, 0.0000000E+000, 0.0000000E+000, 2.1756484E-001,-4.7226984E-001,-3.7133877E-001,-2.8516883E-009, 3.4984004E-006, 3.2335043E-009, 5.7695987E-005
 8.8433838E+001, 5.9785145E-002,-6.3683126E-002,-5.9312146E-001,-3.2713526E-003, 0.0000000E+000, 0.0000000E+000, 2.1549731E-001,-4.7794504E-001,-3.8479348E-001,-2.8481721E-009, 3.4956059E-006, 3.2295174E-009, 5.7661750E-005
 8.8562943E+001, 5.9745386E-002,-6.3519168E-002,-5.9785415E-001,-3.2693771E-003, 0.0000000E+000, 0.0000000E+000, 2.1383693E-001,-4.8098195E-001,-3.9106038E-001,-2.8452492E-009, 3.4932936E-006, 3.2262031E-009, 5.7633397E-005
 8.8756592E+001, 5.9705883E-002,-6.3250153E-002,-5.9749043E-001,-3.2356320E-003, 0.0000000E+000, 0.0000000E+000, 2.1202318E-001,-4.7971237E-001,-3.9224715E-001,-2.8423451E-009, 3.4909984E-006, 3.2229101E-009, 5.7605230E-005
 8.8950241E+001, 5.9658852E-002,-6.2954130E-002,-5.9106239E-001,-3.2073656E-003, 0.0000000E+000, 0.0000000E+000, 2.0984022E-001,-4.7483500E-001,-3.8772482E-001,-2.8389020E-009, 3.4882641E-006, 3.2190060E-009, 5.7571647E-005
 8.9143883E+001, 5.9612093E-002,-6.2493287E-002,-5.7905246E-001,-3.1982275E-003, 0.0000000E+000, 0.0000000E+000, 2.0748876E-001,-4.6945606E-001,-3.7764312E-001,-2.8354941E-009, 3.4855533E-006, 3.2151418E-009, 5.7538318E-005
 8.9337532E+001, 5.9565879E-002,-6.2187773E-002,-5.6616780E-001,-3.1702499E-003, 0.0000000E+000, 0.0000000E+000, 2.0529353E-001,-4.6687739E-001,-3.6666641E-001,-2.8321295E-009, 3.4828666E-006, 3.2113268E-009, 5.7505255E-005
 8.9466637E+001, 5.9527749E-002,-6.1848720E-002,-5.5625131E-001,-3.1654171E-003, 0.0000000E+000, 0.0000000E+000, 2.0343959E-001,-4.6536851E-001,-3.5829810E-001,-2.8293506E-009, 3.4806453E-006, 3.2081757E-009, 5.7477895E-005
 8.9660286E+001, 5.9489767E-002,-6.1764843E-002,-5.4663773E-001,-3.1438217E-003, 0.0000000E+000, 0.0000000E+000, 2.0175028E-001,-4.6419674E-001,-3.5030635E-001,-2.8265790E-009, 3.4784400E-006, 3.2050331E-009, 5.7450707E-005
 8.9853935E+001, 5.9444755E-002,-6.1506594E-002,-5.3989533E-001,-3.1273084E-003, 0.0000000E+000, 0.0000000E+000, 1.9960238E-001,-4.6525337E-001,-3.4548210E-001,-2.8232681E-009, 3.4758139E-006, 3.2012789E-009, 5.7418305E-005
 9.0047585E+001, 5.9399981E-002,-6.1108850E-002,-5.3925108E-001,-3.1049616E-003, 0.0000000E+000, 0.0000000E+000, 1.9736995E-001,-4.7121838E-001,-3.4669497E-001,-2.8199942E-009, 3.4732104E-006, 3.1975666E-009, 5.7386150E-005
 9.0241234E+001, 5.9355555E-002,-6.0756848E-002,-5.4246377E-001,-3.0816600E-003, 0.0000000E+000, 0.0000000E+000, 1.9521808E-001,-4.7971201E-001,-3.5172864E-001,-2.8167581E-009, 3.4706300E-006, 3.1938972E-009, 5.7354248E-005
 9.0370331E+001, 5.9318723E-002,-6.0576552E-002,-5.4469672E-001,-3.0706933E-003, 0.0000000E+000, 0.0000000E+000, 1.9352239E-001,-4.8504021E-001,-3.5550285E-001,-2.8140732E-009, 3.4684958E-006, 3.1908528E-009, 5.7327841E-005
 9.0563980E+001, 5.9282479E-002,-6.0297533E-002,-5.4593754E-001,-3.0483340E-003, 0.0000000E+000, 0.0000000E+000, 1.9183306E-001,-4.8778608E-001,-3.5816787E-001,-2.8114229E-009, 3.4663778E-006, 3.1878477E-009, 5.7301611E-005
 9.0757629E+001, 5.9239192E-002,-6.0035700E-002,-5.4946334E-001,-3.0382316E-003, 0.0000000E+000, 0.0000000E+000, 1.8985962E-001,-4.9104779E-001,-3.6343846E-001,-2.8082902E-009, 3.4638540E-006, 3.1842956E-009, 5.7270333E-005
 9.0951279E+001, 5.9196276E-002,-5.9682878E-002,-5.5839883E-001,-3.0156708E-003, 0.0000000E+000, 0.0000000E+000, 1.8786653E-001,-4.9795569E-001,-3.7403457E-001,-2.8051843E-009, 3.4613505E-006, 3.1807738E-009, 5.7239279E-005
 9.1080376E+001, 5.9160665E-002,-5.9385173E-002,-5.7081397E-001,-3.0099557E-003, 0.0000000E+000, 0.0000000E+000, 1.8627500E-001,-5.0551230E-001,-3.8777344E-001,-2.8025971E-009, 3.4592791E-006, 3.1778402E-009, 5.7213566E-005
 9.1274025E+001, 5.9125448E-002,-5.9053027E-002,-5.8616943E-001,-2.9919718E-003, 0.0000000E+000, 0.0000000E+000, 1.8469865E-001,-5.1450716E-001,-4.0439033E-001,-2.8000173E-009, 3.4572228E-006, 3.1749151E-009, 5.7188023E-005
 9.1467674E+001, 5.9083058E-002,-5.8765595E-002,-6.0567342E-001,-2.9644164E-003, 0.0000000E+000, 0.0000000E+000, 1.8295502E-001,-5.2596220E-001,-4.2536535E-001,-2.7969201E-009, 3.4547714E-006, 3.1714032E-009, 5.7157553E-005
 9.1661324E+001, 5.9040847E-002,-5.8488855E-002,-6.2068294E-001,-2.9407767E-003, 0.0000000E+000, 0.0000000E+000, 1.8124878E-001,-5.3302062E-001,-4.4182295E-001,-2.7938520E-009, 3.4523379E-006, 3.1679242E-009, 5.7127284E-005
 9.1854973E+001, 5.8998882E-002,-5.8168473E-002,-6.2689903E-001,-2.9162686E-003, 0.0000000E+000, 0.0000000E+000, 1.7957398E-001,-5.3301757E-001,-4.4941091E-001,-2.7908335E-009, 3.4499216E-006, 3.1645016E-009, 5.7097212E-005
 9.1984077E+001, 5.8964282E-002,-5.7629579E-002,-6.2432497E-001,-2.9035169E-003, 0.0000000E+000, 0.0000000E+000, 1.7803014E-001,-5.2765239E-001,-4.4786365E-001,-2.7883448E-009, 3.4479209E-006, 3.1616797E-009, 5.7072299E-005
 9.2177727E+001, 5.8929788E-002,-5.7484098E-002,-6.1746146E-001,-2.8796844E-003, 0.0000000E+000, 0.0000000E+000, 1.7677325E-001,-5.2006236E-001,-4.4212220E-001,-2.7858949E-009, 3.4459321E-006, 3.1589017E-009, 5.7047523E-005
 9.2371376E+001, 5.8888904E-002,-5.7183756E-002,-6.0615525E-001,-2.8521870E-003, 0.0000000E+000, 0.0000000E+000, 1.7516580E-001,-5.1071635E-001,-4.3213649E-001,-2.7829853E-009, 3.4435603E-006, 3.1556026E-009, 5.7017962E-005
 9.2565025E+001, 5.8848396E-002,-5.6916529E-002,-5.9494686E-001,-2.8368496E-003, 0.0000000E+000, 0.0000000E+000, 1.7351544E-001,-5.0233463E-001,-4.2233640E-001,-2.7801191E-009, 3.4412048E-006, 3.1523527E-009, 5.6988588E-005
 9.2758675E+001, 5.8808221E-002,-5.6641916E-002,-5.8234137E-001,-2.8292942E-003, 0.0000000E+000, 0.0000000E+000, 1.7178064E-001,-4.9497371E-001,-4.1122372E-001,-2.7772681E-009, 3.4388659E-006, 3.1491199E-009, 5.6959402E-005
 9.2887772E+001, 5.8775071E-002,-5.6382456E-002,-5.7165404E-001,-2.8122175E-003, 0.0000000E+000, 0.0000000E+000, 1.7023877E-001,-4.8906637E-001,-4.0183487E-001,-2.7748592E-009, 3.4369293E-006, 3.1463884E-009, 5.6935223E-005
 9.3081421E+001, 5.8742027E-002,-5.6005199E-002,-5.5835307E-001,-2.7909106E-003, 0.0000000E+000, 0.0000000E+000, 1.6863616E-001,-4.8236145E-001,-3.8977099E-001,-2.7724262E-009, 3.4350066E-006, 3.1436297E-009, 5.6911201E-005
 9.3275070E+001, 5.8702809E-002,-5.5722569E-002,-5.4109855E-001,-2.7755820E-003, 0.0000000E+000, 0.0000000E+000, 1.6677740E-001,-4.7408812E-001,-3.7411649E-001,-2.7695053E-009, 3.4327155E-006, 3.1403177E-009, 5.6882558E-005
 9.3468719E+001, 5.8663693E-002,-5.5476993E-002,-5.2544520E-001,-2.7671505E-003, 0.0000000E+000, 0.0000000E+000, 1.6492017E-001,-4.6844461E-001,-3.6010547E-001,-2.7666245E-009, 3.4304428E-006, 3.1370513E-009, 5.6854119E-005
 9.3662369E+001, 5.8625099E-002,-5.5235143E-002,-5.1375181E-001,-2.7459074E-003, 0.0000000E+000, 0.0000000E+000, 1.6304669E-001,-4.6644105E-001,-3.5006107E-001,-2.7637844E-009, 3.4281882E-006, 3.1338308E-009, 5.6825886E-005
 9.3791466E+001, 5.8593346E-002,-5.5061394E-002,-5.0954323E-001,-2.7255443E-003, 0.0000000E+000, 0.0000000E+000, 1.6152905E-001,-4.6839154E-001,-3.4720777E-001,-2.7614475E-009, 3.4263229E-006, 3.1311811E-009, 5.6802509E-005
 9.3985115E+001, 5.8561439E-002,-5.4636257E-002,-5.0779065E-001,-2.7122598E-003, 0.0000000E+000, 0.0000000E+000, 1.5980836E-001,-4.7242463E-001,-3.4676936E-001,-2.7591251E-009, 3.4244716E-006, 3.1285477E-009, 5.6779291E-005
 9.4178764E+001, 5.8523755E-002,-5.4349961E-002,-5.0547151E-001,-2.7169604E-003, 0.0000000E+000, 0.0000000E+000, 1.5798562E-001,-4.7492389E-001,-3.4602905E-001,-2.7563250E-009, 3.4222667E-006, 3.1253727E-009, 5.6751614E-005
 9.4372414E+001, 5.8486053E-002,-5.4100946E-002,-5.0089826E-001,-2.7148422E-003, 0.0000000E+000, 0.0000000E+000, 1.5623287E-001,-4.7258067E-001,-3.4299513E-001,-2.7535265E-009, 3.4200797E-006, 3.1221996E-009, 5.6724135E-005
 9.4501511E+001, 5.8454911E-002,-5.3794648E-002,-4.9405789E-001,-2.6677538E-003, 0.0000000E+000, 0.0000000E+000, 1.5475032E-001,-4.6647153E-001,-3.3731506E-001,-2.7512251E-009, 3.4182703E-006, 3.1195900E-009, 5.6701383E-005
 9.4695160E+001, 5.8423766E-002,-5.3693893E-002,-4.8728829E-001,-2.6459476E-003, 0.0000000E+000, 0.0000000E+000, 1.5339780E-001,-4.5852862E-001,-3.3180657E-001,-2.7489557E-009, 3.4164727E-006, 3.1170167E-009, 5.6678761E-005
 9.4888809E+001, 5.8386665E-002,-5.3335266E-002,-4.8121499E-001,-2.6288896E-003, 0.0000000E+000, 0.0000000E+000, 1.5162699E-001,-4.4959309E-001,-3.2716548E-001,-2.7462465E-009, 3.4143308E-006, 3.1139448E-009, 5.6651785E-005
 9.5082458E+001, 5.8349926E-002,-5.3026135E-002,-4.7781385E-001,-2.5981047E-003, 0.0000000E+000, 0.0000000E+000, 1.4993026E-001,-4.4192328E-001,-3.2515790E-001,-2.7435789E-009, 3.4122061E-006, 3.1109200E-009, 5.6625001E-005
 9.5276108E+001, 5.8313456E-002,-5.2779073E-002,-4.7572511E-001,-2.5864590E-003, 0.0000000E+000, 0.0000000E+000, 1.4834850E-001,-4.3547900E-001,-3.2442869E-001,-2.7409536E-009, 3.4100978E-006, 3.1079432E-009, 5.6598400E-005
 9.5405212E+001, 5.8283418E-002,-5.2649492E-002,-4.7401611E-001,-2.5846666E-003, 0.0000000E+000, 0.0000000E+000, 1.4708595E-001,-4.3033451E-001,-3.2388090E-001,-2.7387638E-009, 3.4083522E-006, 3.1054602E-009, 5.6576360E-005
 9.5598862E+001, 5.8253464E-002,-5.2408432E-002,-4.7095547E-001,-2.5632578E-003, 0.0000000E+000, 0.0000000E+000, 1.4574526E-001,-4.2504669E-001,-3.2192843E-001,-2.7365682E-009, 3.4066183E-006, 3.1029707E-009, 5.6554450E-005
 9.5792511E+001, 5.8217735E-002,-5.2114447E-002,-4.6723740E-001,-2.5739608E-003, 0.0000000E+000, 0.0000000E+000, 1.4410265E-001,-4.1988934E-001,-3.1960542E-001,-2.7339338E-009, 3.4045511E-006, 3.0999835E-009, 5.6528309E-005
 9.5986160E+001, 5.8182474E-002,-5.1777406E-002,-4.6477037E-001,-2.5500367E-003, 0.0000000E+000, 0.0000000E+000, 1.4243013E-001,-4.1682796E-001,-3.1848521E-001,-2.7313045E-009, 3.4024999E-006, 3.0970022E-009, 5.6502347E-005
 9.6179810E+001, 5.8147474E-002,-5.1530687E-002,-4.6162042E-001,-2.5183553E-003, 0.0000000E+000, 0.0000000E+000, 1.4084678E-001,-4.1555127E-001,-3.1667521E-001,-2.7286970E-009, 3.4004645E-006, 3.0940455E-009, 5.6476564E-005
 9.6308907E+001, 5.8118321E-002,-5.1393426E-002,-4.5930042E-001,-2.5093491E-003, 0.0000000E+000, 0.0000000E+000, 1.3960552E-001,-4.1539316E-001,-3.1547936E-001,-2.7265412E-009, 3.3987795E-006, 3.0916012E-009, 5.6455201E-005
 9.6502556E+001, 5.8089772E-002,-5.1174259E-002,-4.5656051E-001,-2.4924387E-003, 0.0000000E+000, 0.0000000E+000, 1.3829402E-001,-4.1525052E-001,-3.1384342E-001,-2.7244036E-009, 3.3971057E-006, 3.0891774E-009, 5.6433965E-005
 9.6696205E+001, 5.8055513E-002,-5.0929202E-002,-4.5127896E-001,-2.4763243E-003, 0.0000000E+000, 0.0000000E+000, 1.3674466E-001,-4.1400153E-001,-3.0988432E-001,-2.7218565E-009, 3.3951099E-006, 3.0862892E-009, 5.6408626E-005
 9.6889854E+001, 5.8021555E-002,-5.0555626E-002,-4.4541438E-001,-2.4538200E-003, 0.0000000E+000, 0.0000000E+000, 1.3509610E-001,-4.1175879E-001,-3.0530617E-001,-2.7193115E-009, 3.3931291E-006, 3.0834034E-009, 5.6383456E-005
 9.7083504E+001, 5.7987791E-002,-5.0301257E-002,-4.3919466E-001,-2.4353722E-003, 0.0000000E+000, 0.0000000E+000, 1.3357717E-001,-4.0944210E-001,-3.0036633E-001,-2.7167822E-009, 3.3911635E-006, 3.0805355E-009, 5.6358456E-005
 9.7212601E+001, 5.7959725E-002,-5.0020411E-002,-4.3513874E-001,-2.4122720E-003, 0.0000000E+000, 0.0000000E+000, 1.3230881E-001,-4.0808085E-001,-2.9730289E-001,-2.7146833E-009, 3.3895366E-006, 3.0781556E-009, 5.6337746E-005
 9.7406250E+001, 5.7931893E-002,-4.9938808E-002,-4.3176547E-001,-2.4037224E-003, 0.0000000E+000, 0.0000000E+000, 1.3116769E-001,-4.0650136E-001,-2.9500842E-001,-2.7126063E-009, 3.3879194E-006, 3.0758004E-009, 5.6317147E-005
 9.7599899E+001, 5.7898625E-002,-4.9716438E-002,-4.2782429E-001,-2.3782314E-003, 0.0000000E+000, 0.0000000E+000, 1.2971744E-001,-4.0406551E-001,-2.9230289E-001,-2.7101469E-009, 3.3859914E-006, 3.0730118E-009, 5.6292569E-005
 9.7793549E+001, 5.7865680E-002,-4.9390020E-002,-4.2450131E-001,-2.3711139E-003, 0.0000000E+000, 0.0000000E+000, 1.2819730E-001,-4.0096522E-001,-2.9019946E-001,-2.7077336E-009, 3.3840774E-006, 3.0702754E-009, 5.6268149E-005
 9.7922646E+001, 5.7838466E-002,-4.9196443E-002,-4.2258084E-001,-2.3612876E-003, 0.0000000E+000, 0.0000000E+000, 1.2699981E-001,-3.9816861E-001,-2.8930030E-001,-2.7057269E-009, 3.3824929E-006, 3.0680000E-009, 5.6247919E-005
 9.8116295E+001, 5.7811366E-002,-4.8947093E-002,-4.2056457E-001,-2.3430516E-003, 0.0000000E+000, 0.0000000E+000, 1.2584330E-001,-3.9511755E-001,-2.8820005E-001,-2.7037235E-009, 3.3809188E-006, 3.0657283E-009, 5.6227808E-005
 9.8309944E+001, 5.7779126E-002,-4.8736774E-002,-4.1806948E-001,-2.3267748E-003, 0.0000000E+000, 0.0000000E+000, 1.2452059E-001,-3.9104102E-001,-2.8683331E-001,-2.7013221E-009, 3.3790413E-006, 3.0630054E-009, 5.6203804E-005
 9.8503593E+001, 5.7746946E-002,-4.8529603E-002,-4.1556978E-001,-2.3161406E-003, 0.0000000E+000, 0.0000000E+000, 1.2321823E-001,-3.8674366E-001,-2.8545035E-001,-2.6989220E-009, 3.3771764E-006, 3.0602840E-009, 5.6179945E-005
 9.8697243E+001, 5.7715107E-002,-4.8256020E-002,-4.1511817E-001,-2.3048779E-003, 0.0000000E+000, 0.0000000E+000, 1.2188419E-001,-3.8434613E-001,-2.8607976E-001,-2.6965338E-009, 3.3753238E-006, 3.0575760E-009, 5.6156228E-005
 9.8826347E+001, 5.7688762E-002,-4.8028738E-002,-4.1650326E-001,-2.3000424E-003, 0.0000000E+000, 0.0000000E+000, 1.2079619E-001,-3.8423009E-001,-2.8834709E-001,-2.6945561E-009, 3.3737892E-006, 3.0553335E-009, 5.6136570E-005
 9.9019997E+001, 5.7662496E-002,-4.7777212E-002,-4.1878559E-001,-2.2797192E-003, 0.0000000E+000, 0.0000000E+000, 1.1970124E-001,-3.8543064E-001,-2.9147878E-001,-2.6925983E-009, 3.3722641E-006, 3.0531135E-009, 5.6117024E-005
 9.9213646E+001, 5.7631118E-002,-4.7563843E-002,-4.2154841E-001,-2.2715660E-003, 0.0000000E+000, 0.0000000E+000, 1.1849433E-001,-3.8730415E-001,-2.9525837E-001,-2.6902644E-009, 3.3704443E-006, 3.0504672E-009, 5.6093689E-005
 9.9407295E+001, 5.7599967E-002,-4.7360398E-002,-4.2298519E-001,-2.2620727E-003, 0.0000000E+000, 0.0000000E+000, 1.1730387E-001,-3.8823560E-001,-2.9770382E-001,-2.6879470E-009, 3.3686359E-006, 3.0478395E-009, 5.6070486E-005
 9.9600945E+001, 5.7569036E-002,-4.7124543E-002,-4.2271842E-001,-2.2472469E-003, 0.0000000E+000, 0.0000000E+000, 1.1608172E-001,-3.8774071E-001,-2.9843945E-001,-2.6856324E-009, 3.3668386E-006, 3.0452150E-009, 5.6047414E-005
 9.9730042E+001, 5.7543409E-002,-4.6715881E-002,-4.2125619E-001,-2.2377621E-003, 0.0000000E+000, 0.0000000E+000, 1.1489545E-001,-3.8707099E-001,-2.9777098E-001,-2.6837121E-009, 3.3653496E-006, 3.0430376E-009, 5.6028291E-005
 9.9923691E+001, 5.7518043E-002,-4.6609738E-002,-4.1984514E-001,-2.2269295E-003, 0.0000000E+000, 0.0000000E+000, 1.1391989E-001,-3.8668978E-001,-2.9724387E-001,-2.6818042E-009, 3.3638691E-006, 3.0408742E-009, 5.6009267E-005
 1.0011734E+002, 5.7487510E-002,-4.6380931E-002,-4.1701619E-001,-2.2132052E-003, 0.0000000E+000, 0.0000000E+000, 1.1269000E-001,-3.8606824E-001,-2.9543282E-001,-2.6795236E-009, 3.3621030E-006, 3.0382883E-009, 5.5986562E-005
 1.0031099E+002, 5.7457555E-002,-4.6172466E-002,-4.1310575E-001,-2.1932507E-003, 0.0000000E+000, 0.0000000E+000, 1.1145834E-001,-3.8463067E-001,-2.9255556E-001,-2.6772630E-009, 3.3603483E-006, 3.0357250E-009, 5.5963989E-005
 1.0044009E+002, 5.7432435E-002,-4.6044582E-002,-4.0890421E-001,-2.1913680E-003, 0.0000000E+000, 0.0000000E+000, 1.1040844E-001,-3.8292456E-001,-2.8929928E-001,-2.6754337E-009, 3.3588942E-006, 3.0336508E-009, 5.5945276E-005
 1.0063374E+002, 5.7407754E-002,-4.5762285E-002,-4.0312656E-001,-2.1754440E-003, 0.0000000E+000, 0.0000000E+000, 1.0927646E-001,-3.7951124E-001,-2.8438007E-001,-2.6735807E-009, 3.3574489E-006, 3.0315497E-009, 5.5926665E-005
 1.0082738E+002, 5.7378096E-002,-4.5456596E-002,-3.9599142E-001,-2.1609355E-003, 0.0000000E+000, 0.0000000E+000, 1.0791381E-001,-3.7442758E-001,-2.7831704E-001,-2.6713498E-009, 3.3557252E-006, 3.0290201E-009, 5.5904456E-005
 1.0102103E+002, 5.7348715E-002,-4.5231176E-002,-3.8974275E-001,-2.1491556E-003, 0.0000000E+000, 0.0000000E+000, 1.0661395E-001,-3.6979598E-001,-2.7316042E-001,-2.6691383E-009, 3.3540135E-006, 3.0265124E-009, 5.5882386E-005
 1.0121468E+002, 5.7319553E-002,-4.5032196E-002,-3.8497350E-001,-2.1350305E-003, 0.0000000E+000, 0.0000000E+000, 1.0531676E-001,-3.6644825E-001,-2.6950442E-001,-2.6669374E-009, 3.3523134E-006, 3.0240169E-009, 5.5860451E-005
 1.0134378E+002, 5.7295187E-002,-4.4916689E-002,-3.8170520E-001,-2.1265604E-003, 0.0000000E+000, 0.0000000E+000, 1.0427661E-001,-3.6400645E-001,-2.6717666E-001,-2.6651148E-009, 3.3509053E-006, 3.0219503E-009, 5.5842270E-005
 1.0153743E+002, 5.7271430E-002,-4.4689494E-002,-3.7827991E-001,-2.1149256E-003, 0.0000000E+000, 0.0000000E+000, 1.0314024E-001,-3.6144507E-001,-2.6467266E-001,-2.6632948E-009, 3.3495061E-006, 3.0198866E-009, 5.5824192E-005
 1.0173108E+002, 5.7242667E-002,-4.4362709E-002,-3.7399390E-001,-2.0964166E-003, 0.0000000E+000, 0.0000000E+000, 1.0173741E-001,-3.5760858E-001,-2.6147295E-001,-2.6611124E-009, 3.3478375E-006, 3.0174119E-009, 5.5802617E-005
 1.0192473E+002, 5.7214067E-002,-4.4140417E-002,-3.6838633E-001,-2.0862170E-003, 0.0000000E+000, 0.0000000E+000, 1.0045116E-001,-3.5284224E-001,-2.5694774E-001,-2.6589373E-009, 3.3461813E-006, 3.0149456E-009, 5.5781182E-005
 1.0211838E+002, 5.7185819E-002,-4.3949378E-002,-3.6312300E-001,-2.0851391E-003, 0.0000000E+000, 0.0000000E+000, 9.9212694E-002,-3.4782884E-001,-2.5275900E-001,-2.6567730E-009, 3.3445367E-006, 3.0124916E-009, 5.5759879E-005
 1.0224748E+002, 5.7162198E-002,-4.3714856E-002,-3.5875462E-001,-2.0810333E-003, 0.0000000E+000, 0.0000000E+000, 9.8143570E-002,-3.4426789E-001,-2.4924474E-001,-2.6549851E-009, 3.3431748E-006, 3.0104643E-009, 5.5742224E-005
 1.0244113E+002, 5.7138872E-002,-4.3637410E-002,-3.5421833E-001,-2.0606654E-003, 0.0000000E+000, 0.0000000E+000, 9.7163421E-002,-3.4071913E-001,-2.4561412E-001,-2.6532212E-009, 3.3418206E-006, 3.0084642E-009, 5.5724656E-005
 1.0263478E+002, 5.7111104E-002,-4.3358589E-002,-3.4867127E-001,-2.0452716E-003, 0.0000000E+000, 0.0000000E+000, 9.5893619E-002,-3.3592672E-001,-2.4107041E-001,-2.6511210E-009, 3.3402057E-006, 3.0060828E-009, 5.5703691E-005
 1.0282843E+002, 5.7083477E-002,-4.3116685E-002,-3.4229865E-001,-2.0313491E-003, 0.0000000E+000, 0.0000000E+000, 9.4696686E-002,-3.3102815E-001,-2.3566652E-001,-2.6490411E-009, 3.3386022E-006, 3.0037244E-009, 5.5682855E-005
 1.0302208E+002, 5.7056058E-002,-4.2921754E-002,-3.3615729E-001,-2.0300494E-003, 0.0000000E+000, 0.0000000E+000, 9.3586677E-002,-3.2636278E-001,-2.3046636E-001,-2.6469920E-009, 3.3370092E-006, 3.0014009E-009, 5.5662140E-005
 1.0315118E+002, 5.7033374E-002,-4.2817970E-002,-3.3053201E-001,-2.0139369E-003, 0.0000000E+000, 0.0000000E+000, 9.2703999E-002,-3.2242216E-001,-2.2562654E-001,-2.6453060E-009, 3.3356890E-006, 2.9994892E-009, 5.5644962E-005
 1.0334483E+002, 5.7010960E-002,-4.2630005E-002,-3.2366235E-001,-1.9953095E-003, 0.0000000E+000, 0.0000000E+000, 9.1808246E-002,-3.1782424E-001,-2.1946846E-001,-2.6436437E-009, 3.3343761E-006, 2.9976043E-009, 5.5627869E-005
 1.0353848E+002, 5.6984125E-002,-4.2399293E-002,-3.1482935E-001,-1.9815476E-003, 0.0000000E+000, 0.0000000E+000, 9.0716569E-002,-3.1098625E-001,-2.1150949E-001,-2.6416669E-009, 3.3328089E-006, 2.9953628E-009, 5.5607454E-005
 1.0373212E+002, 5.6957391E-002,-4.2136036E-002,-3.0393240E-001,-1.9789299E-003, 0.0000000E+000, 0.0000000E+000, 8.9616773E-002,-3.0267944E-001,-2.0147320E-001,-2.6397034E-009, 3.3312515E-006, 2.9931365E-009, 5.5587155E-005
 1.0386122E+002, 5.6935211E-002,-4.2011374E-002,-2.9412322E-001,-1.9552922E-003, 0.0000000E+000, 0.0000000E+000, 8.8803674E-002,-2.9517327E-001,-1.9235100E-001,-2.6380814E-009, 3.3299607E-006, 2.9912973E-009, 5.5570321E-005
 1.0405487E+002, 5.6913261E-002,-4.1836811E-002,-2.8471274E-001,-1.9537468E-003, 0.0000000E+000, 0.0000000E+000, 8.7951683E-002,-2.8754449E-001,-1.8363836E-001,-2.6364732E-009, 3.3286768E-006, 2.9894738E-009, 5.5553569E-005
