s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.5269249E+001, 5.0024240E-003,-1.6893332E-001,-5.1501331E+000,-6.3579733E-002, 0.0000000E+000, 0.0000000E+000, 4.1846255E-002,-5.4400597E+000,-5.3357974E+000,-1.0210560E-009, 2.9224665E-007, 1.1577664E-009, 3.6161305E-006
 9.5462898E+001, 4.9947147E-003,-1.6705499E-001,-5.0172263E+000,-6.2921301E-002, 0.0000000E+000, 0.0000000E+000, 4.0774357E-002,-5.2891257E+000,-5.2014335E+000,-1.0191741E-009, 2.9181041E-007, 1.1556325E-009, 3.6114352E-006
 9.5591995E+001, 4.9884334E-003,-1.6601235E-001,-4.9054552E+000,-6.1618824E-002, 0.0000000E+000, 0.0000000E+000, 3.9926917E-002,-5.1723112E+000,-5.0881710E+000,-1.0176904E-009, 2.9145517E-007, 1.1539502E-009, 3.6076013E-006
 9.5785645E+001, 4.9824647E-003,-1.6397429E-001,-4.8015352E+000,-6.0184288E-002, 0.0000000E+000, 0.0000000E+000, 3.9064407E-002,-5.0622836E+000,-4.9816469E+000,-1.0162443E-009, 2.9110779E-007, 1.1523105E-009, 3.6038429E-006
 9.5979294E+001, 4.9753475E-003,-1.6211343E-001,-4.6728976E+000,-5.9488412E-002, 0.0000000E+000, 0.0000000E+000, 3.8062409E-002,-4.9344849E+000,-4.8514617E+000,-1.0146123E-009, 2.9070028E-007, 1.1504599E-009, 3.5994240E-006
 9.6172943E+001, 4.9685485E-003,-1.6032276E-001,-4.5419938E+000,-5.8928179E-002, 0.0000000E+000, 0.0000000E+000, 3.7096482E-002,-4.8063041E+000,-4.7191797E+000,-1.0130784E-009, 2.9030333E-007, 1.1487207E-009, 3.5951102E-006
 9.6302048E+001, 4.9628513E-003,-1.5894612E-001,-4.4352331E+000,-5.8540076E-002, 0.0000000E+000, 0.0000000E+000, 3.6376680E-002,-4.6990981E+000,-4.6113798E+000,-1.0119075E-009, 2.8998009E-007, 1.1473931E-009, 3.5915922E-006
 9.6495697E+001, 4.9574912E-003,-1.5751298E-001,-4.3207763E+000,-5.8221660E-002, 0.0000000E+000, 0.0000000E+000, 3.5610844E-002,-4.5942277E+000,-4.4959426E+000,-1.0107988E-009, 2.8966403E-007, 1.1461358E-009, 3.5881497E-006
 9.6689346E+001, 4.9509194E-003,-1.5587032E-001,-4.1868385E+000,-5.7302567E-002, 0.0000000E+000, 0.0000000E+000, 3.4761632E-002,-4.4724990E+000,-4.3602988E+000,-1.0095206E-009, 2.8929289E-007, 1.1446865E-009, 3.5841063E-006
 9.6882996E+001, 4.9445837E-003,-1.5423389E-001,-4.0655087E+000,-5.6170141E-002, 0.0000000E+000, 0.0000000E+000, 3.3934185E-002,-4.3608946E+000,-4.2370340E+000,-1.0082803E-009, 2.8893068E-007, 1.1432802E-009, 3.5801615E-006
 9.7076645E+001, 4.9381819E-003,-1.5257741E-001,-3.9641986E+000,-5.5062482E-002, 0.0000000E+000, 0.0000000E+000, 3.3084886E-002,-4.2648374E+000,-4.1338155E+000,-1.0069414E-009, 2.8857715E-007, 1.1417620E-009, 3.5763128E-006
 9.7205742E+001, 4.9331875E-003,-1.5083681E-001,-3.8993175E+000,-5.4635883E-002, 0.0000000E+000, 0.0000000E+000, 3.2369454E-002,-4.1971708E+000,-4.0674876E+000,-1.0057169E-009, 2.8828885E-007, 1.1403736E-009, 3.5731750E-006
 9.7399391E+001, 4.9283411E-003,-1.5001268E-001,-3.8454089E+000,-5.3514668E-002, 0.0000000E+000, 0.0000000E+000, 3.1753694E-002,-4.1349775E+000,-4.0122542E+000,-1.0045213E-009, 2.8800648E-007, 1.1390179E-009, 3.5701026E-006
 9.7593040E+001, 4.9224808E-003,-1.4847399E-001,-3.7903563E+000,-5.2613726E-002, 0.0000000E+000, 0.0000000E+000, 3.0936449E-002,-4.0672198E+000,-3.9555851E+000,-1.0032442E-009, 2.8767467E-007, 1.1375698E-009, 3.5664925E-006
 9.7786690E+001, 4.9169738E-003,-1.4694139E-001,-3.7333282E+000,-5.2162576E-002, 0.0000000E+000, 0.0000000E+000, 3.0118904E-002,-4.0032968E+000,-3.8973963E+000,-1.0019945E-009, 2.8735062E-007, 1.1361527E-009, 3.5629663E-006
 9.7980339E+001, 4.9113974E-003,-1.4532786E-001,-3.6698482E+000,-5.1731064E-002, 0.0000000E+000, 0.0000000E+000, 2.9293748E-002,-3.9392769E+000,-3.8327020E+000,-1.0005681E-009, 2.8703433E-007, 1.1345354E-009, 3.5595218E-006
 9.8109436E+001, 4.9069184E-003,-1.4443239E-001,-3.6137856E+000,-5.0828199E-002, 0.0000000E+000, 0.0000000E+000, 2.8611935E-002,-3.8835637E+000,-3.7755274E+000,-9.9932604E-010, 2.8677646E-007, 1.1331270E-009, 3.5567106E-006
 9.8303085E+001, 4.9026304E-003,-1.4281578E-001,-3.5485709E+000,-5.0604565E-002, 0.0000000E+000, 0.0000000E+000, 2.7940398E-002,-3.8248683E+000,-3.7091482E+000,-9.9810555E-010, 2.8652426E-007, 1.1317431E-009, 3.5539567E-006
 9.8496735E+001, 4.8973624E-003,-1.4134849E-001,-3.4690153E+000,-5.0235597E-002, 0.0000000E+000, 0.0000000E+000, 2.7159356E-002,-3.7546366E+000,-3.6285426E+000,-9.9667166E-010, 2.8622799E-007, 1.1301172E-009, 3.5507134E-006
 9.8690384E+001, 4.8921974E-003,-1.3990528E-001,-3.4010274E+000,-4.9915047E-002, 0.0000000E+000, 0.0000000E+000, 2.6408484E-002,-3.6853663E+000,-3.5595470E+000,-9.9528991E-010, 2.8593846E-007, 1.1285505E-009, 3.5475335E-006
 9.8884033E+001, 4.8872542E-003,-1.3843177E-001,-3.3490006E+000,-4.9477406E-002, 0.0000000E+000, 0.0000000E+000, 2.5663334E-002,-3.6207745E+000,-3.5063592E+000,-9.9393526E-010, 2.8565541E-007, 1.1270145E-009, 3.5444143E-006
 9.9013138E+001, 4.8831698E-003,-1.3725897E-001,-3.3202535E+000,-4.9042468E-002, 0.0000000E+000, 0.0000000E+000, 2.5192582E-002,-3.5727064E+000,-3.4764792E+000,-9.9284922E-010, 2.8542424E-007, 1.1257830E-009, 3.5418587E-006
 9.9206787E+001, 4.8792629E-003,-1.3607009E-001,-3.2974859E+000,-4.8889447E-002, 0.0000000E+000, 0.0000000E+000, 2.4657551E-002,-3.5322475E+000,-3.4529087E+000,-9.9181171E-010, 2.8519763E-007, 1.1246066E-009, 3.5393456E-006
 9.9400429E+001, 4.8746349E-003,-1.3468971E-001,-3.2579546E+000,-4.8711017E-002, 0.0000000E+000, 0.0000000E+000, 2.4080188E-002,-3.4857585E+000,-3.4124005E+000,-9.9065200E-010, 2.8493076E-007, 1.1232916E-009, 3.5363780E-006
 9.9594078E+001, 4.8701233E-003,-1.3332380E-001,-3.2011378E+000,-4.8473442E-002, 0.0000000E+000, 0.0000000E+000, 2.3600364E-002,-3.4381937E+000,-3.3544645E+000,-9.8966445E-010, 2.8466915E-007, 1.1221718E-009, 3.5334606E-006
 9.9723183E+001, 4.8662363E-003,-1.3184154E-001,-3.1422976E+000,-4.8172318E-002, 0.0000000E+000, 0.0000000E+000, 2.3166063E-002,-3.3969012E+000,-3.2942792E+000,-9.8886643E-010, 2.8445488E-007, 1.1212670E-009, 3.5310658E-006
 9.9916832E+001, 4.8626795E-003,-1.3099967E-001,-3.0803635E+000,-4.7761052E-002, 0.0000000E+000, 0.0000000E+000, 2.2789435E-002,-3.3528559E+000,-3.2314721E+000,-9.8802504E-010, 2.8424417E-007, 1.1203129E-009, 3.5287065E-006
 1.0011048E+002, 4.8583058E-003,-1.2966656E-001,-3.0074672E+000,-4.7323137E-002, 0.0000000E+000, 0.0000000E+000, 2.2296009E-002,-3.2974722E+000,-3.1573026E+000,-9.8708695E-010, 2.8399563E-007, 1.1192492E-009, 3.5259196E-006
 1.0030413E+002, 4.8541550E-003,-1.2836632E-001,-2.9386087E+000,-4.6866284E-002, 0.0000000E+000, 0.0000000E+000, 2.1788691E-002,-3.2374611E+000,-3.0871985E+000,-9.8628956E-010, 2.8375175E-007, 1.1183451E-009, 3.5231816E-006
 1.0049778E+002, 4.8501070E-003,-1.2709786E-001,-2.8766881E+000,-4.6633613E-002, 0.0000000E+000, 0.0000000E+000, 2.1313246E-002,-3.1732720E+000,-3.0242562E+000,-9.8543645E-010, 2.8351223E-007, 1.1173777E-009, 3.5204906E-006
 1.0062688E+002, 4.8467541E-003,-1.2635619E-001,-2.8299293E+000,-4.6396202E-002, 0.0000000E+000, 0.0000000E+000, 2.0949371E-002,-3.1177966E+000,-2.9768856E+000,-9.8469112E-010, 2.8331556E-007, 1.1165326E-009, 3.5182799E-006
 1.0082053E+002, 4.8433588E-003,-1.2500686E-001,-2.7810874E+000,-4.5693665E-002, 0.0000000E+000, 0.0000000E+000, 2.0591973E-002,-3.0614511E+000,-2.9263526E+000,-9.8394367E-010, 2.8312185E-007, 1.1156851E-009, 3.5160991E-006
 1.0101418E+002, 4.8393571E-003,-1.2378970E-001,-2.7170614E+000,-4.5574912E-002, 0.0000000E+000, 0.0000000E+000, 2.0190058E-002,-2.9930971E+000,-2.8613966E+000,-9.8302203E-010, 2.8289294E-007, 1.1146400E-009, 3.5135150E-006
 1.0120782E+002, 4.8352445E-003,-1.2263620E-001,-2.6472218E+000,-4.5383914E-002, 0.0000000E+000, 0.0000000E+000, 1.9816910E-002,-2.9259054E+000,-2.7905897E+000,-9.8210089E-010, 2.8266765E-007, 1.1135956E-009, 3.5109621E-006
 1.0140147E+002, 4.8313442E-003,-1.2151066E-001,-2.5774486E+000,-4.5065085E-002, 0.0000000E+000, 0.0000000E+000, 1.9490253E-002,-2.8627602E+000,-2.7197028E+000,-9.8109402E-010, 2.8244551E-007, 1.1124539E-009, 3.5084365E-006
 1.0153057E+002, 4.8279683E-003,-1.2062076E-001,-2.5242055E+000,-4.4789246E-002, 0.0000000E+000, 0.0000000E+000, 1.9262522E-002,-2.8132368E+000,-2.6655250E+000,-9.8022447E-010, 2.8226247E-007, 1.1114679E-009, 3.5063514E-006
 1.0172422E+002, 4.8249498E-003,-1.1967047E-001,-2.4775830E+000,-4.4613514E-002, 0.0000000E+000, 0.0000000E+000, 1.8985912E-002,-2.7675101E+000,-2.6180561E+000,-9.7931530E-010, 2.8208148E-007, 1.1104370E-009, 3.5042872E-006
 1.0191787E+002, 4.8212309E-003,-1.1854895E-001,-2.4296725E+000,-4.3952800E-002, 0.0000000E+000, 0.0000000E+000, 1.8667591E-002,-2.7154605E+000,-2.5686854E+000,-9.7821158E-010, 2.8186670E-007, 1.1091855E-009, 3.5018357E-006
 1.0211152E+002, 4.8177221E-003,-1.1749915E-001,-2.3909991E+000,-4.3179310E-002, 0.0000000E+000, 0.0000000E+000, 1.8371043E-002,-2.6652706E+000,-2.5284888E+000,-9.7721044E-010, 2.8165469E-007, 1.1080503E-009, 3.4994138E-006
 1.0224062E+002, 4.8148835E-003,-1.1636959E-001,-2.3614883E+000,-4.3002888E-002, 0.0000000E+000, 0.0000000E+000, 1.8097586E-002,-2.6237666E+000,-2.4979483E+000,-9.7636020E-010, 2.8148005E-007, 1.1070862E-009, 3.4974174E-006
 1.0243427E+002, 4.8117858E-003,-1.1579538E-001,-2.3389448E+000,-4.2663883E-002, 0.0000000E+000, 0.0000000E+000, 1.7870223E-002,-2.5823758E+000,-2.4747220E+000,-9.7548899E-010, 2.8130736E-007, 1.1060984E-009, 3.4954420E-006
 1.0262792E+002, 4.8083454E-003,-1.1479073E-001,-2.3191501E+000,-4.2563053E-002, 0.0000000E+000, 0.0000000E+000, 1.7535254E-002,-2.5364374E+000,-2.4541603E+000,-9.7448311E-010, 2.8110261E-007, 1.1049578E-009, 3.4930983E-006
 1.0282157E+002, 4.8047641E-003,-1.1373963E-001,-2.3016800E+000,-4.2178607E-002, 0.0000000E+000, 0.0000000E+000, 1.7161031E-002,-2.4957881E+000,-2.4356324E+000,-9.7352317E-010, 2.8090081E-007, 1.1038694E-009, 3.4907880E-006
 1.0301522E+002, 4.8013028E-003,-1.1275177E-001,-2.2854517E+000,-4.1696281E-002, 0.0000000E+000, 0.0000000E+000, 1.6774804E-002,-2.4604379E+000,-2.4183237E+000,-9.7254736E-010, 2.8070219E-007, 1.1027629E-009, 3.4885153E-006
 1.0314432E+002, 4.7984021E-003,-1.1216580E-001,-2.2680675E+000,-4.1450647E-002, 0.0000000E+000, 0.0000000E+000, 1.6456758E-002,-2.4337490E+000,-2.4004288E+000,-9.7180822E-010, 2.8053906E-007, 1.1019248E-009, 3.4866504E-006
 1.0333797E+002, 4.7956460E-003,-1.1112920E-001,-2.2421991E+000,-4.1027517E-002, 0.0000000E+000, 0.0000000E+000, 1.6121931E-002,-2.4074435E+000,-2.3734383E+000,-9.7107475E-010, 2.8037837E-007, 1.1010931E-009, 3.4848158E-006
 1.0353162E+002, 4.7925040E-003,-1.1016710E-001,-2.2007416E+000,-4.0817968E-002, 0.0000000E+000, 0.0000000E+000, 1.5733786E-002,-2.3745515E+000,-2.3312004E+000,-9.7024619E-010, 2.8018841E-007, 1.1001536E-009, 3.4826505E-006
 1.0372527E+002, 4.7892175E-003,-1.0917762E-001,-2.1542697E+000,-4.0773233E-002, 0.0000000E+000, 0.0000000E+000, 1.5364285E-002,-2.3400055E+000,-2.2840671E+000,-9.6936194E-010, 2.8000170E-007, 1.0991510E-009, 3.4805263E-006
 1.0391891E+002, 4.7861902E-003,-1.0820981E-001,-2.1015575E+000,-4.0754378E-002, 0.0000000E+000, 0.0000000E+000, 1.5007793E-002,-2.3043422E+000,-2.2307278E+000,-9.6845482E-010, 2.7981826E-007, 1.0981224E-009, 3.4784431E-006
 1.0404801E+002, 4.7835125E-003,-1.0745868E-001,-2.0550585E+000,-4.0260816E-002, 0.0000000E+000, 0.0000000E+000, 1.4730373E-002,-2.2731678E+000,-2.1832641E+000,-9.6769155E-010, 2.7966769E-007, 1.0972569E-009, 3.4767363E-006
 1.0424166E+002, 4.7807814E-003,-1.0667472E-001,-2.0064867E+000,-3.9812866E-002, 0.0000000E+000, 0.0000000E+000, 1.4382221E-002,-2.2423772E+000,-2.1338113E+000,-9.6690462E-010, 2.7951950E-007, 1.0963647E-009, 3.4750586E-006
 1.0443531E+002, 4.7777494E-003,-1.0577192E-001,-1.9511529E+000,-3.9509526E-002, 0.0000000E+000, 0.0000000E+000, 1.3962244E-002,-2.2065704E+000,-2.0776944E+000,-9.6605299E-010, 2.7934479E-007, 1.0953990E-009, 3.4730804E-006
 1.0462896E+002, 4.7745196E-003,-1.0486201E-001,-1.9010595E+000,-3.9219537E-002, 0.0000000E+000, 0.0000000E+000, 1.3501005E-002,-2.1725328E+000,-2.0268655E+000,-9.6518039E-010, 2.7917387E-007, 1.0944096E-009, 3.4711425E-006
 1.0482261E+002, 4.7716148E-003,-1.0393792E-001,-1.8606084E+000,-3.8632844E-002, 0.0000000E+000, 0.0000000E+000, 1.2997053E-002,-2.1404000E+000,-1.9854105E+000,-9.6427543E-010, 2.7900698E-007, 1.0933834E-009, 3.4692458E-006
 1.0495171E+002, 4.7691403E-003,-1.0300007E-001,-1.8327886E+000,-3.8241473E-002, 0.0000000E+000, 0.0000000E+000, 1.2564366E-002,-2.1147138E+000,-1.9566966E+000,-9.6360104E-010, 2.7887095E-007, 1.0926187E-009, 3.4676958E-006
 1.0514536E+002, 4.7668280E-003,-1.0251274E-001,-1.8089630E+000,-3.7720356E-002, 0.0000000E+000, 0.0000000E+000, 1.2185591E-002,-2.0891741E+000,-1.9322437E+000,-9.6292828E-010, 2.7873776E-007, 1.0918559E-009, 3.4661743E-006
 1.0533900E+002, 4.7642640E-003,-1.0167868E-001,-1.7840954E+000,-3.7467693E-002, 0.0000000E+000, 0.0000000E+000, 1.1738770E-002,-2.0593445E+000,-1.9067387E+000,-9.6210320E-010, 2.7858121E-007, 1.0909204E-009, 3.4643812E-006
 1.0553265E+002, 4.7616390E-003,-1.0085055E-001,-1.7608967E+000,-3.6967173E-002, 0.0000000E+000, 0.0000000E+000, 1.1343537E-002,-2.0291251E+000,-1.8826092E+000,-9.6130741E-010, 2.7842807E-007, 1.0900180E-009, 3.4626224E-006
 1.0566176E+002, 4.7594566E-003,-1.0030819E-001,-1.7459658E+000,-3.6689683E-002, 0.0000000E+000, 0.0000000E+000, 1.1049965E-002,-2.0039499E+000,-1.8671542E+000,-9.6071798E-010, 2.7830271E-007, 1.0893497E-009, 3.4611797E-006
 1.0585541E+002, 4.7575285E-003,-9.9444172E-002,-1.7350110E+000,-3.6550823E-002, 0.0000000E+000, 0.0000000E+000, 1.0792940E-002,-1.9784579E+000,-1.8554556E+000,-9.6016738E-010, 2.7817926E-007, 1.0887254E-009, 3.4597576E-006
 1.0604906E+002, 4.7548560E-003,-9.8653435E-002,-1.7278340E+000,-3.6527294E-002, 0.0000000E+000, 0.0000000E+000, 1.0525895E-002,-1.9469603E+000,-1.8477340E+000,-9.5952769E-010, 2.7803302E-007, 1.0880000E-009, 3.4580735E-006
 1.0624271E+002, 4.7523548E-003,-9.7876368E-002,-1.7214314E+000,-3.5962785E-002, 0.0000000E+000, 0.0000000E+000, 1.0280380E-002,-1.9151810E+000,-1.8402378E+000,-9.5895806E-010, 2.7788867E-007, 1.0873541E-009, 3.4564124E-006
 1.0643636E+002, 4.7499435E-003,-9.7108182E-002,-1.7139628E+000,-3.5436107E-002, 0.0000000E+000, 0.0000000E+000, 1.0036883E-002,-1.8834562E+000,-1.8317203E+000,-9.5843877E-010, 2.7774607E-007, 1.0867653E-009, 3.4547733E-006
 1.0656545E+002, 4.7478954E-003,-9.6475623E-002,-1.7030546E+000,-3.5749161E-002, 0.0000000E+000, 0.0000000E+000, 9.8130543E-003,-1.8579005E+000,-1.8207185E+000,-9.5791546E-010, 2.7762853E-007, 1.0861719E-009, 3.4534237E-006
 1.0675910E+002, 4.7458734E-003,-9.5806359E-002,-1.6857172E+000,-3.5685148E-002, 0.0000000E+000, 0.0000000E+000, 9.6101176E-003,-1.8330471E+000,-1.8028528E+000,-9.5743334E-010, 2.7751237E-007, 1.0856253E-009, 3.4520911E-006
 1.0695275E+002, 4.7434632E-003,-9.5073610E-002,-1.6534331E+000,-3.5699583E-002, 0.0000000E+000, 0.0000000E+000, 9.3885714E-003,-1.8026306E+000,-1.7700742E+000,-9.5694256E-010, 2.7737464E-007, 1.0850688E-009, 3.4505119E-006
 1.0714640E+002, 4.7411323E-003,-9.4354309E-002,-1.6123794E+000,-3.5685264E-002, 0.0000000E+000, 0.0000000E+000, 9.1703885E-003,-1.7717597E+000,-1.7285075E+000,-9.5654734E-010, 2.7723862E-007, 1.0846206E-009, 3.4489531E-006
 1.0734005E+002, 4.7387085E-003,-9.3643893E-002,-1.5652758E+000,-3.5393953E-002, 0.0000000E+000, 0.0000000E+000, 8.9715313E-003,-1.7406682E+000,-1.6806034E+000,-9.5617542E-010, 2.7710416E-007, 1.0841989E-009, 3.4474124E-006
 1.0746915E+002, 4.7369310E-003,-9.2883998E-002,-1.5246546E+000,-3.5392558E-002, 0.0000000E+000, 0.0000000E+000, 8.7958502E-003,-1.7149876E+000,-1.6393984E+000,-9.5586063E-010, 2.7699314E-007, 1.0838420E-009, 3.4461405E-006
 1.0766280E+002, 4.7350695E-003,-9.2443620E-002,-1.4785531E+000,-3.5363357E-002, 0.0000000E+000, 0.0000000E+000, 8.6544520E-003,-1.6884962E+000,-1.5929706E+000,-9.5558370E-010, 2.7688305E-007, 1.0835280E-009, 3.4448795E-006
 1.0785645E+002, 4.7327171E-003,-9.1764698E-002,-1.4249433E+000,-3.4906305E-002, 0.0000000E+000, 0.0000000E+000, 8.4774627E-003,-1.6557007E+000,-1.5384042E+000,-9.5528641E-010, 2.7675213E-007, 1.0831909E-009, 3.4433795E-006
 1.0805009E+002, 4.7305360E-003,-9.1109371E-002,-1.3688953E+000,-3.4105848E-002, 0.0000000E+000, 0.0000000E+000, 8.3417634E-003,-1.6215703E+000,-1.4810382E+000,-9.5500270E-010, 2.7662245E-007, 1.0828692E-009, 3.4418929E-006
 1.0824374E+002, 4.7282206E-003,-9.0466937E-002,-1.3224964E+000,-3.4072017E-002, 0.0000000E+000, 0.0000000E+000, 8.2362130E-003,-1.5880137E+000,-1.4340709E+000,-9.5470151E-010, 2.7649379E-007, 1.0825277E-009, 3.4404167E-006
 1.0837284E+002, 4.7263886E-003,-9.0080965E-002,-1.2892804E+000,-3.3852861E-002, 0.0000000E+000, 0.0000000E+000, 8.1510724E-003,-1.5602351E+000,-1.4003368E+000,-9.5442812E-010, 2.7638722E-007, 1.0822177E-009, 3.4391925E-006
 1.0856649E+002, 4.7245202E-003,-8.9392081E-002,-1.2625530E+000,-3.3034292E-002, 0.0000000E+000, 0.0000000E+000, 8.0803826E-003,-1.5333929E+000,-1.3721744E+000,-9.5415397E-010, 2.7628129E-007, 1.0819068E-009, 3.4379739E-006
 1.0876014E+002, 4.7223388E-003,-8.8762952E-002,-1.2389028E+000,-3.2574471E-002, 0.0000000E+000, 0.0000000E+000, 8.0097587E-003,-1.5028511E+000,-1.3475082E+000,-9.5379951E-010, 2.7615497E-007, 1.0815049E-009, 3.4365183E-006
 1.0895379E+002, 4.7201434E-003,-8.8163188E-002,-1.2208316E+000,-3.1966320E-002, 0.0000000E+000, 0.0000000E+000, 7.9659136E-003,-1.4754166E+000,-1.3282751E+000,-9.5340646E-010, 2.7602947E-007, 1.0810592E-009, 3.4350695E-006
 1.0908289E+002, 4.7183880E-003,-8.7686245E-002,-1.2127488E+000,-3.1851999E-002, 0.0000000E+000, 0.0000000E+000, 7.9502756E-003,-1.4547232E+000,-1.3196184E+000,-9.5306640E-010, 2.7592539E-007, 1.0806736E-009, 3.4338659E-006
 1.0927654E+002, 4.7166944E-003,-8.7181379E-002,-1.2064248E+000,-3.1821780E-002, 0.0000000E+000, 0.0000000E+000, 7.8937899E-003,-1.4365936E+000,-1.3128175E+000,-9.5268826E-010, 2.7582183E-007, 1.0802448E-009, 3.4326655E-006
 1.0947019E+002, 4.7146472E-003,-8.6583524E-002,-1.2011097E+000,-3.0922559E-002, 0.0000000E+000, 0.0000000E+000, 7.8256796E-003,-1.4164569E+000,-1.3060754E+000,-9.5222481E-010, 2.7569820E-007, 1.0797193E-009, 3.4312293E-006
 1.0966384E+002, 4.7125729E-003,-8.5971453E-002,-1.2010271E+000,-3.0832322E-002, 0.0000000E+000, 0.0000000E+000, 7.7401995E-003,-1.3982142E+000,-1.3053781E+000,-9.5179352E-010, 2.7557549E-007, 1.0792303E-009, 3.4298000E-006
 1.0985749E+002, 4.7105093E-003,-8.5393878E-002,-1.2005640E+000,-3.0211171E-002, 0.0000000E+000, 0.0000000E+000, 7.6500702E-003,-1.3809798E+000,-1.3038085E+000,-9.5134313E-010, 2.7545383E-007, 1.0787196E-009, 3.4283795E-006
 1.0998659E+002, 4.7087622E-003,-8.4777499E-002,-1.2017690E+000,-3.0177275E-002, 0.0000000E+000, 0.0000000E+000, 7.5495164E-003,-1.3674743E+000,-1.3044655E+000,-9.5095417E-010, 2.7535326E-007, 1.0782786E-009, 3.4272027E-006
 1.1018024E+002, 4.7070503E-003,-8.4442684E-002,-1.1998430E+000,-2.9775131E-002, 0.0000000E+000, 0.0000000E+000, 7.4881962E-003,-1.3547132E+000,-1.3018655E+000,-9.5055122E-010, 2.7525342E-007, 1.0778217E-009, 3.4260324E-006
 1.1037389E+002, 4.7050150E-003,-8.3870840E-002,-1.1945534E+000,-2.9529380E-002, 0.0000000E+000, 0.0000000E+000, 7.3769509E-003,-1.3405863E+000,-1.2958717E+000,-9.4996750E-010, 2.7513444E-007, 1.0771598E-009, 3.4246354E-006
 1.1056754E+002, 4.7029713E-003,-8.3270266E-002,-1.1839346E+000,-2.9238104E-002, 0.0000000E+000, 0.0000000E+000, 7.2530581E-003,-1.3281077E+000,-1.2844869E+000,-9.4929641E-010, 2.7501638E-007, 1.0763989E-009, 3.4232469E-006
 1.1076118E+002, 4.7009242E-003,-8.2703455E-002,-1.1667938E+000,-2.8828465E-002, 0.0000000E+000, 0.0000000E+000, 7.1451069E-003,-1.3166464E+000,-1.2664797E+000,-9.4865733E-010, 2.7489928E-007, 1.0756742E-009, 3.4218673E-006
 1.1089028E+002, 4.6992607E-003,-8.2353141E-002,-1.1484996E+000,-2.8652091E-002, 0.0000000E+000, 0.0000000E+000, 7.0503599E-003,-1.3075125E+000,-1.2477552E+000,-9.4811855E-010, 2.7480237E-007, 1.0750633E-009, 3.4207236E-006
 1.1108393E+002, 4.6975674E-003,-8.1768150E-002,-1.1269897E+000,-2.8366909E-002, 0.0000000E+000, 0.0000000E+000, 6.9394251E-003,-1.2988638E+000,-1.2254878E+000,-9.4759584E-010, 2.7470619E-007, 1.0744706E-009, 3.4195862E-006
 1.1127758E+002, 4.6955375E-003,-8.1208388E-002,-1.0974526E+000,-2.8242724E-002, 0.0000000E+000, 0.0000000E+000, 6.7756022E-003,-1.2889127E+000,-1.1954326E+000,-9.4702213E-010, 2.7459182E-007, 1.0738201E-009, 3.4182308E-006
 1.1147123E+002, 4.6935902E-003,-8.0630555E-002,-1.0682000E+000,-2.7899520E-002, 0.0000000E+000, 0.0000000E+000, 6.6202330E-003,-1.2793885E+000,-1.1654162E+000,-9.4656045E-010, 2.7447881E-007, 1.0732966E-009, 3.4168880E-006
 1.1160033E+002, 4.6920080E-003,-8.0167436E-002,-1.0448323E+000,-2.8025561E-002, 0.0000000E+000, 0.0000000E+000, 6.5001217E-003,-1.2714238E+000,-1.1418331E+000,-9.4610902E-010, 2.7438569E-007, 1.0727847E-009, 3.4157792E-006
 1.1179398E+002, 4.6902919E-003,-7.9690858E-002,-1.0248579E+000,-2.7512635E-002, 0.0000000E+000, 0.0000000E+000, 6.3412293E-003,-1.2636879E+000,-1.1210299E+000,-9.4560997E-010, 2.7429370E-007, 1.0722188E-009, 3.4146811E-006
 1.1198763E+002, 4.6884738E-003,-7.9143404E-002,-1.0057299E+000,-2.7285712E-002, 0.0000000E+000, 0.0000000E+000, 6.1879253E-003,-1.2543660E+000,-1.1012826E+000,-9.4499272E-010, 2.7418464E-007, 1.0715189E-009, 3.4133764E-006
 1.1218127E+002, 4.6866065E-003,-7.8597642E-002,-9.9375573E-001,-2.6837227E-002, 0.0000000E+000, 0.0000000E+000, 6.0191162E-003,-1.2451825E+000,-1.0884849E+000,-9.4436162E-010, 2.7407708E-007, 1.0708033E-009, 3.4120865E-006
 1.1237492E+002, 4.6846748E-003,-7.8043837E-002,-9.8999955E-001,-2.6715137E-002, 0.0000000E+000, 0.0000000E+000, 5.8579289E-003,-1.2366307E+000,-1.0842159E+000,-9.4371586E-010, 2.7397096E-007, 1.0700711E-009, 3.4108106E-006
 1.1250403E+002, 4.6831687E-003,-7.7446038E-002,-9.9160427E-001,-2.6453278E-002, 0.0000000E+000, 0.0000000E+000, 5.7096354E-003,-1.2300525E+000,-1.0851108E+000,-9.4316559E-010, 2.7388357E-007, 1.0694472E-009, 3.4097573E-006
 1.1269768E+002, 4.6817941E-003,-7.7117814E-002,-9.9633630E-001,-2.6228433E-002, 0.0000000E+000, 0.0000000E+000, 5.6238882E-003,-1.2235419E+000,-1.0893769E+000,-9.4260570E-010, 2.7379716E-007, 1.0688123E-009, 3.4087132E-006
 1.1289133E+002, 4.6799389E-003,-7.6579926E-002,-1.0050040E+000,-2.5973126E-002, 0.0000000E+000, 0.0000000E+000, 5.4801060E-003,-1.2161500E+000,-1.0973970E+000,-9.4190484E-010, 2.7369462E-007, 1.0680176E-009, 3.4074708E-006
