s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.5429054E+001, 1.7478297E-002,-7.1904379E-001,-5.1954502E+001,-2.1330117E-001, 0.0000000E+000, 0.0000000E+000, 1.0543261E+000,-5.2512290E+001,-5.1815042E+001,-2.8397759E-009, 9.7829007E-007, 3.2199970E-009, 1.1680126E-005
 9.5594749E+001, 1.6579803E-002,-7.0553598E-001,-5.0063197E+001,-2.1064113E-001, 0.0000000E+000, 0.0000000E+000, 9.9533034E-001,-5.0537782E+001,-4.9967464E+001,-2.6855162E-009, 9.4337078E-007, 3.0450832E-009, 1.1392111E-005
 9.5781578E+001, 1.5863445E-002,-6.8472573E-001,-4.9018780E+001,-2.0715508E-001, 0.0000000E+000, 0.0000000E+000, 9.3975989E-001,-4.9471721E+001,-4.8955038E+001,-2.5588691E-009, 9.1252828E-007, 2.9014792E-009, 1.1131087E-005
 9.5982071E+001, 1.5387586E-002,-6.6527762E-001,-4.7713027E+001,-2.0324237E-001, 0.0000000E+000, 0.0000000E+000, 8.8271559E-001,-4.8317413E+001,-4.7683444E+001,-2.4420353E-009, 8.8219868E-007, 2.7690024E-009, 1.0868184E-005
 9.6132439E+001, 1.5033118E-002,-6.4231913E-001,-4.5742847E+001,-1.9815217E-001, 0.0000000E+000, 0.0000000E+000, 8.3377639E-001,-4.6495334E+001,-4.5734509E+001,-2.3500463E-009, 8.5747546E-007, 2.6646968E-009, 1.0649464E-005
 9.6332932E+001, 1.4644423E-002,-6.2408514E-001,-4.3668200E+001,-1.9382918E-001, 0.0000000E+000, 0.0000000E+000, 7.8733958E-001,-4.4411290E+001,-4.3684130E+001,-2.2707636E-009, 8.3540899E-007, 2.5747989E-009, 1.0450903E-005
 9.6483299E+001, 1.4274872E-002,-6.0770277E-001,-4.1768378E+001,-1.9001292E-001, 0.0000000E+000, 0.0000000E+000, 7.4286989E-001,-4.2496680E+001,-4.1808949E+001,-2.2014138E-009, 8.1542810E-007, 2.4961638E-009, 1.0268726E-005
 9.6683792E+001, 1.3937286E-002,-5.9073290E-001,-4.0374557E+001,-1.8710895E-001, 0.0000000E+000, 0.0000000E+000, 7.0111187E-001,-4.0973816E+001,-4.0437350E+001,-2.1423543E-009, 7.9742274E-007, 2.4291967E-009, 1.0102486E-005
 9.6884285E+001, 1.3587388E-002,-5.7877025E-001,-3.9210982E+001,-1.8404540E-001, 0.0000000E+000, 0.0000000E+000, 6.5720860E-001,-3.9805956E+001,-3.9303001E+001,-2.0817594E-009, 7.7877117E-007, 2.3604887E-009, 9.9284618E-006
 9.7034660E+001, 1.3309609E-002,-5.6384072E-001,-3.7751092E+001,-1.8155080E-001, 0.0000000E+000, 0.0000000E+000, 6.2134710E-001,-3.8434060E+001,-3.7861826E+001,-2.0345077E-009, 7.6391228E-007, 2.3069104E-009, 9.7883887E-006
 9.7235153E+001, 1.3056330E-002,-5.5150533E-001,-3.5861294E+001,-1.7753881E-001, 0.0000000E+000, 0.0000000E+000, 5.8998208E-001,-3.6560687E+001,-3.5987299E+001,-1.9933621E-009, 7.5026312E-007, 2.2602557E-009, 9.6581727E-006
 9.7385521E+001, 1.2821622E-002,-5.4065687E-001,-3.3969988E+001,-1.7419553E-001, 0.0000000E+000, 0.0000000E+000, 5.6219011E-001,-3.4592212E+001,-3.4109828E+001,-1.9566479E-009, 7.3750953E-007, 2.2186258E-009, 9.5350320E-006
 9.7586014E+001, 1.2603891E-002,-5.2966825E-001,-3.2602200E+001,-1.7193228E-001, 0.0000000E+000, 0.0000000E+000, 5.3773410E-001,-3.3059373E+001,-3.2753462E+001,-1.9232379E-009, 7.2558558E-007, 2.1807426E-009, 9.4183668E-006
 9.7786507E+001, 1.2371179E-002,-5.2257873E-001,-3.1510177E+001,-1.6892031E-001, 0.0000000E+000, 0.0000000E+000, 5.1484271E-001,-3.1887967E+001,-3.1674462E+001,-1.8877411E-009, 7.1277579E-007, 2.1404930E-009, 9.2915457E-006
 9.7936882E+001, 1.2180069E-002,-5.1172557E-001,-3.0604908E+001,-1.6700147E-001, 0.0000000E+000, 0.0000000E+000, 4.9541742E-001,-3.1002484E+001,-3.0776037E+001,-1.8583207E-009, 7.0223995E-007, 2.1071335E-009, 9.1861285E-006
 9.8152412E+001, 1.1885594E-002,-5.0088468E-001,-2.9432486E+001,-1.6482863E-001, 0.0000000E+000, 0.0000000E+000, 4.7675915E-001,-2.9890088E+001,-2.9609554E+001,-1.8299712E-009, 6.9206287E-007, 2.0749883E-009, 9.0833610E-006
 9.8317818E+001, 1.1770100E-002,-4.8992180E-001,-2.8126614E+001,-1.6138502E-001, 0.0000000E+000, 0.0000000E+000, 4.5697617E-001,-2.8600510E+001,-2.8309175E+001,-1.8016987E-009, 6.8205871E-007, 2.0429303E-009, 8.9815967E-006
 9.8483223E+001, 1.1652813E-002,-4.8080763E-001,-2.7090717E+001,-1.5755542E-001, 0.0000000E+000, 0.0000000E+000, 4.4016467E-001,-2.7565236E+001,-2.7277262E+001,-1.7785479E-009, 6.7391080E-007, 2.0166799E-009, 8.8981424E-006
 9.8648628E+001, 1.1522840E-002,-4.7229849E-001,-2.6174175E+001,-1.5453474E-001, 0.0000000E+000, 0.0000000E+000, 4.2542193E-001,-2.6665567E+001,-2.6364063E+001,-1.7570188E-009, 6.6623213E-007, 1.9922682E-009, 8.8190190E-006
 9.8825066E+001, 1.1273558E-002,-4.6310198E-001,-2.5348189E+001,-1.5117574E-001, 0.0000000E+000, 0.0000000E+000, 4.1212142E-001,-2.5879171E+001,-2.5539072E+001,-1.7368385E-009, 6.5882916E-007, 1.9693859E-009, 8.7422686E-006
 9.9007011E+001, 1.1198522E-002,-4.5269976E-001,-2.4571340E+001,-1.4829545E-001, 0.0000000E+000, 0.0000000E+000, 3.9860475E-001,-2.5148489E+001,-2.4762531E+001,-1.7168418E-009, 6.5144834E-007, 1.9467118E-009, 8.6652671E-006
 9.9188957E+001, 1.1114445E-002,-4.4288896E-001,-2.3875756E+001,-1.4597774E-001, 0.0000000E+000, 0.0000000E+000, 3.8585786E-001,-2.4469702E+001,-2.4067650E+001,-1.6979190E-009, 6.4428208E-007, 1.9252555E-009, 8.5899916E-006
 9.9382607E+001, 1.0906262E-002,-4.3264244E-001,-2.3249544E+001,-1.4343906E-001, 0.0000000E+000, 0.0000000E+000, 3.7458535E-001,-2.3835177E+001,-2.3440134E+001,-1.6802666E-009, 6.3728525E-007, 1.9052395E-009, 8.5161369E-006
 9.9576256E+001, 1.0857546E-002,-4.2230859E-001,-2.2725945E+001,-1.3969786E-001, 0.0000000E+000, 0.0000000E+000, 3.6225751E-001,-2.3274356E+001,-2.2914836E+001,-1.6629600E-009, 6.3032099E-007, 1.8856157E-009, 8.4423741E-006
 9.9769905E+001, 1.0758449E-002,-4.1192081E-001,-2.2392429E+001,-1.3787278E-001, 0.0000000E+000, 0.0000000E+000, 3.5113132E-001,-2.2893711E+001,-2.2580333E+001,-1.6468544E-009, 6.2368456E-007, 1.8673537E-009, 8.3717980E-006
 9.9963554E+001, 1.0650372E-002,-4.0191108E-001,-2.2052588E+001,-1.3471224E-001, 0.0000000E+000, 0.0000000E+000, 3.4144203E-001,-2.2558558E+001,-2.2237119E+001,-1.6315878E-009, 6.1736138E-007, 1.8500431E-009, 8.3042096E-006
 1.0009266E+002, 1.0561238E-002,-3.9437775E-001,-2.1612199E+001,-1.3211569E-001, 0.0000000E+000, 0.0000000E+000, 3.3415709E-001,-2.2139050E+001,-2.1793974E+001,-1.6193596E-009, 6.1231372E-007, 1.8361776E-009, 8.2499604E-006
 1.0028631E+002, 1.0475311E-002,-3.8669792E-001,-2.0971971E+001,-1.2996207E-001, 0.0000000E+000, 0.0000000E+000, 3.2620723E-001,-2.1514878E+001,-2.1151948E+001,-1.6075187E-009, 6.0747794E-007, 1.8227513E-009, 8.1976805E-006
 1.0047996E+002, 1.0375976E-002,-3.7843381E-001,-2.0165120E+001,-1.2728813E-001, 0.0000000E+000, 0.0000000E+000, 3.1644565E-001,-2.0671745E+001,-2.0344021E+001,-1.5937862E-009, 6.0191152E-007, 1.8071802E-009, 8.1371232E-006
 1.0067361E+002, 1.0281287E-002,-3.7056353E-001,-1.9420793E+001,-1.2580042E-001, 0.0000000E+000, 0.0000000E+000, 3.0657010E-001,-1.9879089E+001,-1.9600305E+001,-1.5805489E-009, 5.9660296E-007, 1.7921705E-009, 8.0789548E-006
 1.0080270E+002, 1.0205668E-002,-3.6156884E-001,-1.8851248E+001,-1.2356743E-001, 0.0000000E+000, 0.0000000E+000, 2.9782582E-001,-1.9279731E+001,-1.9028353E+001,-1.5698833E-009, 5.9236733E-007, 1.7800769E-009, 8.0322734E-006
 1.0099635E+002, 1.0133386E-002,-3.5834512E-001,-1.8347114E+001,-1.2156120E-001, 0.0000000E+000, 0.0000000E+000, 2.9005192E-001,-1.8750950E+001,-1.8526835E+001,-1.5594030E-009, 5.8831421E-007, 1.7681934E-009, 7.9873662E-006
 1.0119000E+002, 1.0050147E-002,-3.5181204E-001,-1.7816618E+001,-1.2019617E-001, 0.0000000E+000, 0.0000000E+000, 2.8054315E-001,-1.8220459E+001,-1.7998033E+001,-1.5472174E-009, 5.8365712E-007, 1.7543762E-009, 7.9355224E-006
 1.0138365E+002, 9.9708868E-003,-3.4548329E-001,-1.7344447E+001,-1.1850766E-001, 0.0000000E+000, 0.0000000E+000, 2.7145359E-001,-1.7758304E+001,-1.7527013E+001,-1.5358278E-009, 5.7921671E-007, 1.7414616E-009, 7.8858668E-006
 1.0157730E+002, 9.8952658E-003,-3.3931839E-001,-1.6869826E+001,-1.1621162E-001, 0.0000000E+000, 0.0000000E+000, 2.6280023E-001,-1.7307543E+001,-1.7052661E+001,-1.5251990E-009, 5.7498162E-007, 1.7294098E-009, 7.8383251E-006
 1.0170640E+002, 9.8346890E-003,-3.3578897E-001,-1.6451705E+001,-1.1427479E-001, 0.0000000E+000, 0.0000000E+000, 2.5584015E-001,-1.6911263E+001,-1.6636094E+001,-1.5167550E-009, 5.7159518E-007, 1.7198352E-009, 7.8002065E-006
 1.0190005E+002, 9.7765457E-003,-3.2892558E-001,-1.5996699E+001,-1.1257647E-001, 0.0000000E+000, 0.0000000E+000, 2.4940400E-001,-1.6468973E+001,-1.6179020E+001,-1.5085962E-009, 5.6834206E-007, 1.7105839E-009, 7.7635121E-006
 1.0209370E+002, 9.7094707E-003,-3.2340480E-001,-1.5418203E+001,-1.1000614E-001, 0.0000000E+000, 0.0000000E+000, 2.4185447E-001,-1.5893277E+001,-1.5600050E+001,-1.4991070E-009, 5.6458839E-007, 1.6998242E-009, 7.7211032E-006
 1.0228735E+002, 9.6453001E-003,-3.1812772E-001,-1.4875353E+001,-1.0873021E-001, 0.0000000E+000, 0.0000000E+000, 2.3451581E-001,-1.5336206E+001,-1.5058049E+001,-1.4898854E-009, 5.6099713E-007, 1.6893679E-009, 7.6804768E-006
 1.0248100E+002, 9.5840035E-003,-3.1304824E-001,-1.4384886E+001,-1.0632375E-001, 0.0000000E+000, 0.0000000E+000, 2.2687466E-001,-1.4833628E+001,-1.4567799E+001,-1.4810112E-009, 5.5756313E-007, 1.6793056E-009, 7.6415803E-006
 1.0261009E+002, 9.5348830E-003,-3.0897819E-001,-1.4011047E+001,-1.0459122E-001, 0.0000000E+000, 0.0000000E+000, 2.2047411E-001,-1.4442522E+001,-1.4194608E+001,-1.4739056E-009, 5.5481649E-007, 1.6712486E-009, 7.6104240E-006
 1.0280374E+002, 9.4879662E-003,-3.0449495E-001,-1.3661397E+001,-1.0357749E-001, 0.0000000E+000, 0.0000000E+000, 2.1376440E-001,-1.4080661E+001,-1.3846217E+001,-1.4671004E-009, 5.5218280E-007, 1.6635322E-009, 7.5804901E-006
 1.0299739E+002, 9.4341671E-003,-2.9987051E-001,-1.3266375E+001,-1.0141650E-001, 0.0000000E+000, 0.0000000E+000, 2.0679330E-001,-1.3674671E+001,-1.3451434E+001,-1.4591126E-009, 5.4914932E-007, 1.6544750E-009, 7.5459082E-006
 1.0319104E+002, 9.3826890E-003,-2.9536386E-001,-1.2913819E+001,-9.9146538E-002, 0.0000000E+000, 0.0000000E+000, 2.0026433E-001,-1.3309814E+001,-1.3098683E+001,-1.4513755E-009, 5.4624918E-007, 1.6457019E-009, 7.5126735E-006
 1.0332014E+002, 9.3415252E-003,-2.8998300E-001,-1.2664854E+001,-9.8270598E-002, 0.0000000E+000, 0.0000000E+000, 1.9463927E-001,-1.3043507E+001,-1.2849127E+001,-1.4451756E-009, 5.4392691E-007, 1.6386719E-009, 7.4859068E-006
 1.0351379E+002, 9.3020470E-003,-2.8798020E-001,-1.2437131E+001,-9.6617036E-002, 0.0000000E+000, 0.0000000E+000, 1.8924008E-001,-1.2800082E+001,-1.2623186E+001,-1.4392119E-009, 5.4169427E-007, 1.6319097E-009, 7.4600200E-006
 1.0370744E+002, 9.2559396E-003,-2.8325094E-001,-1.2168915E+001,-9.4669861E-002, 0.0000000E+000, 0.0000000E+000, 1.8294109E-001,-1.2516496E+001,-1.2354639E+001,-1.4324776E-009, 5.3912087E-007, 1.6242737E-009, 7.4300105E-006
 1.0390109E+002, 9.2118887E-003,-2.7890437E-001,-1.1890954E+001,-9.3109664E-002, 0.0000000E+000, 0.0000000E+000, 1.7747340E-001,-1.2226067E+001,-1.2076282E+001,-1.4259027E-009, 5.3665458E-007, 1.6168186E-009, 7.4011161E-006
 1.0409474E+002, 9.1696376E-003,-2.7464431E-001,-1.1594216E+001,-9.2033775E-002, 0.0000000E+000, 0.0000000E+000, 1.7225963E-001,-1.1916620E+001,-1.1779465E+001,-1.4193967E-009, 5.3428203E-007, 1.6094414E-009, 7.3732420E-006
 1.0422384E+002, 9.1354988E-003,-2.7246149E-001,-1.1326267E+001,-9.0636269E-002, 0.0000000E+000, 0.0000000E+000, 1.6778034E-001,-1.1642591E+001,-1.1512449E+001,-1.4138750E-009, 5.3236951E-007, 1.6031805E-009, 7.3507120E-006
 1.0441749E+002, 9.1028921E-003,-2.6777515E-001,-1.1039948E+001,-8.9269990E-002, 0.0000000E+000, 0.0000000E+000, 1.6316319E-001,-1.1358370E+001,-1.1224727E+001,-1.4086081E-009, 5.3052238E-007, 1.5972084E-009, 7.3288788E-006
 1.0461114E+002, 9.0649935E-003,-2.6365852E-001,-1.0674143E+001,-8.8670884E-002, 0.0000000E+000, 0.0000000E+000, 1.5823149E-001,-1.1007900E+001,-1.0859176E+001,-1.4028032E-009, 5.2838321E-007, 1.5906263E-009, 7.3035038E-006
 1.0480479E+002, 9.0287949E-003,-2.5971773E-001,-1.0309702E+001,-8.7568375E-002, 0.0000000E+000, 0.0000000E+000, 1.5371612E-001,-1.0658385E+001,-1.0494244E+001,-1.3970710E-009, 5.2632616E-007, 1.5841265E-009, 7.2790489E-006
 1.0499844E+002, 8.9938769E-003,-2.5604288E-001,-9.9805881E+000,-8.5918909E-002, 0.0000000E+000, 0.0000000E+000, 1.4943669E-001,-1.0333819E+001,-1.0164119E+001,-1.3913987E-009, 5.2434636E-007, 1.5776948E-009, 7.2555028E-006
 1.0512753E+002, 8.9656184E-003,-2.5317357E-001,-9.7440946E+000,-8.5410410E-002, 0.0000000E+000, 0.0000000E+000, 1.4594054E-001,-1.0093435E+001,-9.9277724E+000,-1.3868830E-009, 5.2275013E-007, 1.5725744E-009, 7.2365270E-006
 1.0532118E+002, 8.9382912E-003,-2.5009659E-001,-9.5473984E+000,-8.4238286E-002, 0.0000000E+000, 0.0000000E+000, 1.4213737E-001,-9.8929995E+000,-9.7306576E+000,-1.3825284E-009, 5.2120431E-007, 1.5676368E-009, 7.2181600E-006
 1.0551483E+002, 8.9065936E-003,-2.4651585E-001,-9.3474547E+000,-8.3663355E-002, 0.0000000E+000, 0.0000000E+000, 1.3789657E-001,-9.6912470E+000,-9.5308308E+000,-1.3774268E-009, 5.1940630E-007, 1.5618521E-009, 7.1967937E-006
 1.0570848E+002, 8.8756666E-003,-2.4279435E-001,-9.1733631E+000,-8.2726699E-002, 0.0000000E+000, 0.0000000E+000, 1.3406081E-001,-9.5111885E+000,-9.3559477E+000,-1.3725475E-009, 5.1766713E-007, 1.5563196E-009, 7.1761116E-006
 1.0590213E+002, 8.8457413E-003,-2.3932806E-001,-9.0152821E+000,-8.1766649E-002, 0.0000000E+000, 0.0000000E+000, 1.3034827E-001,-9.3437948E+000,-9.1971828E+000,-1.3677483E-009, 5.1598195E-007, 1.5508778E-009, 7.1560494E-006
 1.0603123E+002, 8.8216602E-003,-2.3535238E-001,-8.8945583E+000,-8.0868866E-002, 0.0000000E+000, 0.0000000E+000, 1.2709185E-001,-9.2126367E+000,-9.0748661E+000,-1.3637391E-009, 5.1461677E-007, 1.5463318E-009, 7.1397662E-006
 1.0622488E+002, 8.7982555E-003,-2.3362457E-001,-8.7554037E+000,-7.9877490E-002, 0.0000000E+000, 0.0000000E+000, 1.2393994E-001,-9.0737012E+000,-8.9361676E+000,-1.3596590E-009, 5.1328956E-007, 1.5417054E-009, 7.1238853E-006
 1.0641853E+002, 8.7712962E-003,-2.3024606E-001,-8.5426315E+000,-7.8695196E-002, 0.0000000E+000, 0.0000000E+000, 1.1972849E-001,-8.8753661E+000,-8.7230730E+000,-1.3548575E-009, 5.1174265E-007, 1.5362610E-009, 7.1053043E-006
 1.0661217E+002, 8.7450200E-003,-2.2673878E-001,-8.2845919E+000,-7.7600090E-002, 0.0000000E+000, 0.0000000E+000, 1.1550509E-001,-8.6336565E+000,-8.4646806E+000,-1.3504484E-009, 5.1024608E-007, 1.5312615E-009, 7.0872487E-006
 1.0674128E+002, 8.7238926E-003,-2.2503388E-001,-8.0558894E+000,-7.7065269E-002, 0.0000000E+000, 0.0000000E+000, 1.1231056E-001,-8.4179765E+000,-8.2369541E+000,-1.3471994E-009, 5.0903463E-007, 1.5275775E-009, 7.0725764E-006
 1.0693493E+002, 8.7031272E-003,-2.2158665E-001,-7.8349825E+000,-7.6412981E-002, 0.0000000E+000, 0.0000000E+000, 1.0945333E-001,-8.2021908E+000,-8.0148257E+000,-1.3441585E-009, 5.0785559E-007, 1.5241296E-009, 7.0582524E-006
 1.0712858E+002, 8.6788382E-003,-2.1869051E-001,-7.5963094E+000,-7.5528968E-002, 0.0000000E+000, 0.0000000E+000, 1.0620693E-001,-7.9567111E+000,-7.7756431E+000,-1.3406053E-009, 5.0647655E-007, 1.5201006E-009, 7.0414661E-006
 1.0732223E+002, 8.6552978E-003,-2.1589738E-001,-7.3845594E+000,-7.4479426E-002, 0.0000000E+000, 0.0000000E+000, 1.0304410E-001,-7.7295983E+000,-7.5632368E+000,-1.3370821E-009, 5.0513696E-007, 1.5161056E-009, 7.0251347E-006
 1.0751588E+002, 8.6321996E-003,-2.1305182E-001,-7.1828461E+000,-7.2926855E-002, 0.0000000E+000, 0.0000000E+000, 9.9950788E-002,-7.5144284E+000,-7.3602417E+000,-1.3336721E-009, 5.0383643E-007, 1.5122390E-009, 7.0092582E-006
 1.0764497E+002, 8.6136833E-003,-2.1083833E-001,-7.0263399E+000,-7.1681830E-002, 0.0000000E+000, 0.0000000E+000, 9.7616459E-002,-7.3415621E+000,-7.2026299E+000,-1.3308884E-009, 5.0278125E-007, 1.5090827E-009, 6.9963632E-006
 1.0783862E+002, 8.5956128E-003,-2.0861057E-001,-6.8877442E+000,-7.1482164E-002, 0.0000000E+000, 0.0000000E+000, 9.5305319E-002,-7.1802678E+000,-7.0639360E+000,-1.3281083E-009, 5.0175437E-007, 1.5059303E-009, 6.9838023E-006
 1.0803227E+002, 8.5746504E-003,-2.0609000E-001,-6.7408670E+000,-7.0859297E-002, 0.0000000E+000, 0.0000000E+000, 9.2728746E-002,-7.0045506E+000,-6.9165129E+000,-1.3248551E-009, 5.0055392E-007, 1.5022415E-009, 6.9691066E-006
 1.0822592E+002, 8.5540955E-003,-2.0360678E-001,-6.6036345E+000,-7.0286651E-002, 0.0000000E+000, 0.0000000E+000, 9.0159216E-002,-6.8482684E+000,-6.7788147E+000,-1.3216984E-009, 4.9938856E-007, 1.4986622E-009, 6.9548316E-006
 1.0841957E+002, 8.5343763E-003,-2.0109697E-001,-6.4661253E+000,-6.9044208E-002, 0.0000000E+000, 0.0000000E+000, 8.7669327E-002,-6.7056601E+000,-6.6400627E+000,-1.3187039E-009, 4.9825905E-007, 1.4952667E-009, 6.9409931E-006
 1.0854867E+002, 8.5182648E-003,-1.9810353E-001,-6.3606567E+000,-6.8523108E-002, 0.0000000E+000, 0.0000000E+000, 8.5628141E-002,-6.5954012E+000,-6.5331370E+000,-1.3163507E-009, 4.9734407E-007, 1.4925985E-009, 6.9297847E-006
 1.0874232E+002, 8.5024446E-003,-1.9689378E-001,-6.2624647E+000,-6.7937863E-002, 0.0000000E+000, 0.0000000E+000, 8.3972655E-002,-6.4924605E+000,-6.4348213E+000,-1.3140914E-009, 4.9645335E-007, 1.4900367E-009, 6.9188750E-006
 1.0893597E+002, 8.4841935E-003,-1.9448081E-001,-6.1391121E+000,-6.7638279E-002, 0.0000000E+000, 0.0000000E+000, 8.1949706E-002,-6.3808849E+000,-6.3107973E+000,-1.3114737E-009, 4.9541257E-007, 1.4870685E-009, 6.9061236E-006
 1.0912962E+002, 8.4666300E-003,-1.9207499E-001,-6.0134973E+000,-6.7962991E-002, 0.0000000E+000, 0.0000000E+000, 7.9893057E-002,-6.2794439E+000,-6.1851756E+000,-1.3089321E-009, 4.9440330E-007, 1.4841867E-009, 6.8937517E-006
 1.0932327E+002, 8.4494204E-003,-1.8968760E-001,-5.8949855E+000,-6.7411714E-002, 0.0000000E+000, 0.0000000E+000, 7.7915606E-002,-6.1833324E+000,-6.0657198E+000,-1.3064343E-009, 4.9342485E-007, 1.4813543E-009, 6.8817462E-006
 1.0945236E+002, 8.4354712E-003,-1.8819856E-001,-5.8051645E+000,-6.6655702E-002, 0.0000000E+000, 0.0000000E+000, 7.6389049E-002,-6.1070143E+000,-5.9751942E+000,-1.3045068E-009, 4.9263051E-007, 1.4791688E-009, 6.8719843E-006
 1.0964601E+002, 8.4221444E-003,-1.8552967E-001,-5.7211785E+000,-6.5709064E-002, 0.0000000E+000, 0.0000000E+000, 7.4906821E-002,-6.0376350E+000,-5.8890883E+000,-1.3025723E-009, 4.9185570E-007, 1.4769753E-009, 6.8624418E-006
 1.0983966E+002, 8.4059451E-003,-1.8315491E-001,-5.6282119E+000,-6.5541507E-002, 0.0000000E+000, 0.0000000E+000, 7.3348907E-002,-5.9654833E+000,-5.7951535E+000,-1.3001996E-009, 4.9094756E-007, 1.4742849E-009, 6.8512398E-006
 1.1003331E+002, 8.3904659E-003,-1.8078908E-001,-5.5336624E+000,-6.4540890E-002, 0.0000000E+000, 0.0000000E+000, 7.1909754E-002,-5.9011789E+000,-5.6986922E+000,-1.2977390E-009, 4.9006149E-007, 1.4714949E-009, 6.8402985E-006
 1.1016241E+002, 8.3777249E-003,-1.7890014E-001,-5.4599907E+000,-6.3618592E-002, 0.0000000E+000, 0.0000000E+000, 7.0831471E-002,-5.8463468E+000,-5.6233003E+000,-1.2956833E-009, 4.8933846E-007, 1.4691639E-009, 6.8313638E-006
 1.1035606E+002, 8.3652823E-003,-1.7680981E-001,-5.3949431E+000,-6.3074591E-002, 0.0000000E+000, 0.0000000E+000, 6.9611513E-002,-5.7865334E+000,-5.5568507E+000,-1.2935848E-009, 4.8863035E-007, 1.4667845E-009, 6.8226068E-006
 1.1054971E+002, 8.3506545E-003,-1.7433168E-001,-5.3212809E+000,-6.2729263E-002, 0.0000000E+000, 0.0000000E+000, 6.8222379E-002,-5.7026074E+000,-5.4817688E+000,-1.2910479E-009, 4.8779763E-007, 1.4639079E-009, 6.8123005E-006
 1.1074336E+002, 8.3363318E-003,-1.7202461E-001,-5.2473740E+000,-6.2299525E-002, 0.0000000E+000, 0.0000000E+000, 6.6869095E-002,-5.6036645E+000,-5.4064927E+000,-1.2885312E-009, 4.8698361E-007, 1.4610542E-009, 6.8022136E-006
 1.1093701E+002, 8.3225331E-003,-1.6978825E-001,-5.1681577E+000,-6.1331100E-002, 0.0000000E+000, 0.0000000E+000, 6.5447841E-002,-5.4931821E+000,-5.3255066E+000,-1.2860557E-009, 4.8618734E-007, 1.4582473E-009, 6.7923322E-006
 1.1106611E+002, 8.3113120E-003,-1.6733471E-001,-5.1031129E+000,-6.0786031E-002, 0.0000000E+000, 0.0000000E+000, 6.4081292E-002,-5.4013721E+000,-5.2588411E+000,-1.2840029E-009, 4.8553677E-007, 1.4559196E-009, 6.7842461E-006
 1.1125976E+002, 8.3001430E-003,-1.6619185E-001,-5.0477111E+000,-5.9631593E-002, 0.0000000E+000, 0.0000000E+000, 6.2804113E-002,-5.3150805E+000,-5.2024303E+000,-1.2819694E-009, 4.8489876E-007, 1.4536139E-009, 6.7763030E-006
 1.1145341E+002, 8.2872894E-003,-1.6395541E-001,-4.9855264E+000,-5.8875683E-002, 0.0000000E+000, 0.0000000E+000, 6.1175811E-002,-5.2232466E+000,-5.1388944E+000,-1.2796246E-009, 4.8414864E-007, 1.4509550E-009, 6.7669451E-006
 1.1164706E+002, 8.2746299E-003,-1.6188533E-001,-4.9271818E+000,-5.8221783E-002, 0.0000000E+000, 0.0000000E+000, 5.9585869E-002,-5.1381496E+000,-5.0794284E+000,-1.2773403E-009, 4.8341526E-007, 1.4483650E-009, 6.7577732E-006
 1.1184071E+002, 8.2619755E-003,-1.5988145E-001,-4.8647342E+000,-5.7509824E-002, 0.0000000E+000, 0.0000000E+000, 5.8041824E-002,-5.0513214E+000,-5.0158217E+000,-1.2750978E-009, 4.8269787E-007, 1.4458222E-009, 6.7487779E-006
 1.1196980E+002, 8.2518071E-003,-1.5875469E-001,-4.8036656E+000,-5.6765214E-002, 0.0000000E+000, 0.0000000E+000, 5.6772579E-002,-4.9748473E+000,-4.9541612E+000,-1.2733254E-009, 4.8211162E-007, 1.4438125E-009, 6.7414102E-006
 1.1216345E+002, 8.2417734E-003,-1.5661957E-001,-4.7244273E+000,-5.6706210E-002, 0.0000000E+000, 0.0000000E+000, 5.5501852E-002,-4.8950539E+000,-4.8740095E+000,-1.2716084E-009, 4.8153714E-007, 1.4418656E-009, 6.7341755E-006
 1.1235710E+002, 8.2300957E-003,-1.5464084E-001,-4.6115610E+000,-5.5717393E-002, 0.0000000E+000, 0.0000000E+000, 5.4026450E-002,-4.7973099E+000,-4.7596626E+000,-1.2696202E-009, 4.8086174E-007, 1.4396112E-009, 6.7256552E-006
 1.1255075E+002, 8.2185821E-003,-1.5273071E-001,-4.4856255E+000,-5.5275679E-002, 0.0000000E+000, 0.0000000E+000, 5.2642064E-002,-4.6992064E+000,-4.6327713E+000,-1.2677061E-009, 4.8020191E-007, 1.4374408E-009, 6.7173169E-006
 1.1274440E+002, 8.2073076E-003,-1.5092233E-001,-4.3568079E+000,-5.4734660E-002, 0.0000000E+000, 0.0000000E+000, 5.1364730E-002,-4.6083203E+000,-4.5028928E+000,-1.2658441E-009, 4.7955740E-007, 1.4353295E-009, 6.7091603E-006
 1.1287350E+002, 8.1981404E-003,-1.4949033E-001,-4.2505267E+000,-5.4628576E-002, 0.0000000E+000, 0.0000000E+000, 5.0398144E-002,-4.5368332E+000,-4.3960493E+000,-1.2643933E-009, 4.7903137E-007, 1.4336844E-009, 6.7024959E-006
 1.1306715E+002, 8.1890587E-003,-1.4796805E-001,-4.1392075E+000,-5.3730303E-002, 0.0000000E+000, 0.0000000E+000, 4.9372354E-002,-4.4721475E+000,-4.2833444E+000,-1.2630403E-009, 4.7851614E-007, 1.4321503E-009, 6.6959621E-006
