s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.6227638E+001, 8.8066425E+002,-1.1630572E+002,-6.8848025E+002,-8.7993967E-001, 0.0000000E+000, 0.0000000E+000,-2.2725825E+001, 1.6420005E+001, 5.2272507E+001,-2.1904184E-002, 4.7203763E-002, 2.4836961E-002, 4.1523169E-003
 8.6402893E+001, 8.5593289E+002,-1.0960441E+002,-7.3777970E+002,-9.1403332E-001, 0.0000000E+000, 0.0000000E+000,-2.3618602E+001,-4.6867056E+001,-1.5983848E+001,-2.0371714E-002, 4.5005742E-002, 2.3099307E-002, 4.2267765E-003
 8.6586113E+001, 8.4355436E+002,-1.1006433E+002,-6.8848623E+002,-9.3947151E-001, 0.0000000E+000, 0.0000000E+000,-2.2992973E+001,-1.6703541E+001, 2.1071362E+001,-2.0608931E-002, 4.3904830E-002, 2.3368286E-002, 4.2183796E-003
 8.6761360E+001, 8.2107800E+002,-1.0447298E+002,-6.3301310E+002,-9.6613539E-001, 0.0000000E+000, 0.0000000E+000,-1.4572527E+001, 2.8607598E+001, 6.8053261E+001,-2.5535373E-002, 4.1956380E-002, 2.8954335E-002, 4.2293320E-003
 8.6944580E+001, 8.1291292E+002,-1.0543674E+002,-6.8889652E+002,-9.8824756E-001, 0.0000000E+000, 0.0000000E+000,-6.7412691E+000,-3.1044305E+001, 1.0850143E+001,-2.7103257E-002, 4.0284606E-002, 3.0732145E-002, 4.1684723E-003
 8.7127800E+001, 7.4749254E+002,-8.7343892E+001,-7.9510303E+002,-9.8471200E-001, 0.0000000E+000, 0.0000000E+000,-6.6622220E+000,-1.8403616E+002,-1.4260132E+002,-2.4892929E-002, 3.7141481E-002, 2.8225873E-002, 3.9672420E-003
 8.7303047E+001, 7.0110666E+002,-8.3360987E+001,-7.3629913E+002,-1.0573211E+000, 0.0000000E+000, 0.0000000E+000,-7.6194557E+000,-1.6625967E+002,-1.2723023E+002,-2.3799693E-002, 3.4024815E-002, 2.6986263E-002, 3.8287306E-003
 8.7486267E+001, 6.6035864E+002,-7.8495234E+001,-6.5362079E+002,-1.0834864E+000, 0.0000000E+000, 0.0000000E+000,-1.1881866E+001,-1.1937787E+002,-8.4722733E+001,-2.1479486E-002, 3.2358061E-002, 2.4355400E-002, 3.7581435E-003
 8.7666298E+001, 6.0224791E+002,-6.8047166E+001,-5.9154347E+002,-1.1184281E+000, 0.0000000E+000, 0.0000000E+000,-8.4724972E+000,-1.0217737E+002,-6.6933651E+001,-2.1034047E-002, 3.0946186E-002, 2.3850322E-002, 3.6855114E-003
 8.7841545E+001, 5.7280247E+002,-6.6150816E+001,-5.3016667E+002,-1.0999025E+000, 0.0000000E+000, 0.0000000E+000,-8.9936003E+000,-6.9062967E+001,-3.3608517E+001,-2.1032138E-002, 3.0336366E-002, 2.3848156E-002, 3.6642575E-003
 8.8025566E+001, 5.7543935E+002,-7.6627992E+001,-6.4500223E+002,-1.0612740E+000, 0.0000000E+000, 0.0000000E+000,-1.1242284E+001,-1.8836514E+002,-1.5849442E+002,-1.9621003E-002, 3.2412550E-002, 2.2248083E-002, 3.6865375E-003
 8.8206314E+001, 5.8973319E+002,-8.3557720E+001,-6.0267498E+002,-1.0150088E+000, 0.0000000E+000, 0.0000000E+000,-7.9950746E+000,-1.4690276E+002,-1.0550959E+002,-2.1903839E-002, 3.3824803E-002, 2.4836570E-002, 3.5553076E-003
 8.8388046E+001, 6.0540225E+002,-8.6095937E+001,-4.6740486E+002,-9.9517691E-001, 0.0000000E+000, 0.0000000E+000,-4.9197462E-001, 4.8134075E+000, 5.0414306E+001,-2.5627692E-002, 3.4897557E-002, 2.9059015E-002, 3.2187151E-003
 8.8565643E+001, 6.0930048E+002,-8.4971174E+001,-4.5295533E+002,-9.9520902E-001, 0.0000000E+000, 0.0000000E+000, 6.5983691E+000, 3.2970986E+001, 7.6977127E+001,-2.8068769E-002, 3.4839937E-002, 3.1826931E-002, 2.8269022E-003
 8.8743240E+001, 6.2898069E+002,-9.4167782E+001,-6.9849931E+002,-1.0259264E+000, 0.0000000E+000, 0.0000000E+000, 1.6151273E+000,-2.0342950E+002,-1.6309720E+002,-2.5362964E-002, 3.3650208E-002, 2.8758842E-002, 2.6323774E-003
 8.8925064E+001, 6.1588090E+002,-8.7087826E+001,-5.5092486E+002,-1.0404886E+000, 0.0000000E+000, 0.0000000E+000, 1.7259459E+000,-6.7595284E+001,-2.1446321E+001,-2.4705960E-002, 3.2476172E-002, 2.8013871E-002, 2.5628554E-003
 8.9101295E+001, 5.9702577E+002,-8.1939475E+001,-4.4865466E+002,-1.0475517E+000, 0.0000000E+000, 0.0000000E+000, 7.2598347E+000, 2.9622242E+001, 7.2643917E+001,-2.5677953E-002, 3.1699510E-002, 2.9116006E-002, 2.4863236E-003
 8.9284225E+001, 5.9103000E+002,-8.0649239E+001,-4.7180270E+002,-1.0121698E+000, 0.0000000E+000, 0.0000000E+000, 1.6102046E+001, 8.1316211E+000, 5.3667935E+001,-2.8395149E-002, 3.0576885E-002, 3.2197010E-002, 2.2807282E-003
 8.9466927E+001, 5.9621779E+002,-8.3800158E+001,-6.0716590E+002,-9.6035336E-001, 0.0000000E+000, 0.0000000E+000, 1.7044764E+001,-1.2469906E+002,-7.8663863E+001,-2.7857233E-002, 2.8056256E-002, 3.1587072E-002, 2.0331732E-003
 8.9644707E+001, 5.7643092E+002,-7.7392893E+001,-5.1542507E+002,-8.7250347E-001, 0.0000000E+000, 0.0000000E+000, 1.6511918E+001,-4.6517658E+001,-7.4762724E-001,-2.6858531E-002, 2.5635184E-002, 3.0454653E-002, 1.9293644E-003
 8.9822495E+001, 5.1019271E+002,-5.8384505E+001,-5.5632596E+002,-8.3115857E-001, 0.0000000E+000, 0.0000000E+000, 1.8972105E+001,-1.2670212E+002,-8.6376806E+001,-2.6102443E-002, 2.4407195E-002, 2.9597330E-002, 1.8374635E-003
 9.0006744E+001, 4.7315072E+002,-5.2953330E+001,-5.4259545E+002,-7.8401316E-001, 0.0000000E+000, 0.0000000E+000, 2.2081791E+001,-1.4068292E+002,-1.0110028E+002,-2.3765636E-002, 2.2957457E-002, 2.6947646E-002, 1.6005123E-003
 9.0182877E+001, 4.2740939E+002,-4.6828599E+001,-4.6595766E+002,-7.4943393E-001, 0.0000000E+000, 0.0000000E+000, 1.5659871E+001,-1.0143629E+002,-7.0466440E+001,-1.9497027E-002, 2.1528258E-002, 2.2107508E-002, 1.4618269E-003
 9.0362160E+001, 3.9467142E+002,-4.5680534E+001,-4.3551747E+002,-7.1963578E-001, 0.0000000E+000, 0.0000000E+000, 1.0126507E+001,-1.0353952E+002,-7.7119714E+001,-1.4608692E-002, 2.0487893E-002, 1.6564668E-002, 1.3914219E-003
 9.0548386E+001, 3.7838263E+002,-4.8748840E+001,-5.0199918E+002,-7.0231479E-001, 0.0000000E+000, 0.0000000E+000, 5.1538958E+000,-1.8438783E+002,-1.6791381E+002,-1.1367009E-002, 2.0158832E-002, 1.2888952E-002, 1.2644192E-003
 9.0722763E+001, 3.6867107E+002,-4.8975862E+001,-4.9307194E+002,-6.8758621E-001, 0.0000000E+000, 0.0000000E+000, 4.4089494E-001,-1.8869026E+002,-1.7362343E+002,-8.3861930E-003, 1.9754368E-002, 9.5090306E-003, 1.1944878E-003
 9.0908997E+001, 3.4911783E+002,-4.4759941E+001,-4.1131627E+002,-6.5977100E-001, 0.0000000E+000, 0.0000000E+000, 6.4140614E-001,-1.2386054E+002,-1.0697674E+002,-8.4173091E-003, 1.9131520E-002, 9.5443128E-003, 1.1169874E-003
 9.1085915E+001, 3.4067533E+002,-4.4442881E+001,-3.6068520E+002,-6.4132727E-001, 0.0000000E+000, 0.0000000E+000, 2.0991590E+000,-7.6039430E+001,-6.2994913E+001,-8.6330924E-003, 1.8586733E-002, 9.7889876E-003, 1.0216179E-003
 9.1260963E+001, 3.3143815E+002,-4.3811018E+001,-4.1095289E+002,-6.2443267E-001, 0.0000000E+000, 0.0000000E+000, 1.2987699E-001,-1.3781126E+002,-1.2382031E+002,-7.7686902E-003, 1.7125846E-002, 8.8088496E-003, 9.5831479E-004
 9.1445335E+001, 3.2087717E+002,-4.3126294E+001,-4.0723104E+002,-6.2524366E-001, 0.0000000E+000, 0.0000000E+000,-1.3300036E-001,-1.4179922E+002,-1.3023842E+002,-7.2031910E-003, 1.5597998E-002, 8.1676350E-003, 8.9547110E-004
 9.1623550E+001, 2.9996684E+002,-3.7666545E+001,-3.8678585E+002,-6.3602877E-001, 0.0000000E+000, 0.0000000E+000, 3.2886909E+000,-1.4039051E+002,-1.2183290E+002,-9.8494698E-003, 1.4185604E-002, 1.1168227E-002, 8.6474766E-004
 9.1803825E+001, 2.8192019E+002,-3.3802031E+001,-3.1837993E+002,-6.4663063E-001, 0.0000000E+000, 0.0000000E+000, 8.7422415E+000,-8.2126088E+001,-6.2166164E+001,-1.1932504E-002, 1.3120071E-002, 1.3530161E-002, 8.8753894E-004
 9.1989532E+001, 2.5474003E+002,-3.0632588E+001,-3.1456589E+002,-6.5969132E-001, 0.0000000E+000, 0.0000000E+000, 1.2683523E+001,-9.6993852E+001,-7.8434612E+001,-1.2214660E-002, 1.2169314E-002, 1.3850095E-002, 8.4002606E-004
 9.2168671E+001, 2.2318792E+002,-2.4542607E+001,-3.2624774E+002,-6.5304883E-001, 0.0000000E+000, 0.0000000E+000, 1.0190377E+001,-1.3180641E+002,-1.1806509E+002,-8.7349663E-003, 1.1346508E-002, 9.9045015E-003, 7.4086917E-004
 9.2341835E+001, 2.1863721E+002,-2.9136209E+001,-3.3980538E+002,-6.1280003E-001, 0.0000000E+000, 0.0000000E+000, 5.8376778E+000,-1.5477674E+002,-1.4507951E+002,-6.1846629E-003, 1.0017200E-002, 7.0127349E-003, 6.5378678E-004
 9.2527939E+001, 1.9567485E+002,-2.6002551E+001,-3.5371031E+002,-5.6623810E-001, 0.0000000E+000, 0.0000000E+000, 5.6526891E+000,-1.8729625E+002,-1.7895156E+002,-5.0096655E-003, 8.0666759E-003, 5.6804157E-003, 6.1386465E-004
 9.2702148E+001, 1.5928503E+002,-1.5841526E+001,-2.8548900E+002,-5.1316933E-001, 0.0000000E+000, 0.0000000E+000, 7.9558010E+000,-1.4602407E+002,-1.3460287E+002,-5.7434569E-003, 5.7008639E-003, 6.5124553E-003, 5.8384639E-004
 9.2887917E+001, 1.2587585E+002,-1.0184215E+001,-2.4381559E+002,-4.5844285E-001, 0.0000000E+000, 0.0000000E+000, 1.1533918E+001,-1.2739318E+002,-1.1704848E+002,-6.7857592E-003, 4.3351578E-003, 7.6943128E-003, 5.3547566E-004
 9.3067909E+001, 9.6241294E+001,-5.5072569E+000,-2.8178149E+002,-4.1428639E-001, 0.0000000E+000, 0.0000000E+000, 1.3532641E+001,-1.8849363E+002,-1.7792910E+002,-6.8730614E-003, 3.7370716E-003, 7.7933039E-003, 4.7723665E-004
 9.3247902E+001, 8.3484003E+001,-6.5942741E+000,-2.7195276E+002,-3.7705747E-001, 0.0000000E+000, 0.0000000E+000, 1.2274044E+001,-1.9278123E+002,-1.8316604E+002,-5.4681494E-003, 3.6638808E-003, 6.2002866E-003, 4.2438741E-004
 9.3424927E+001, 7.4889656E+001,-7.0749252E+000,-2.3210980E+002,-3.5461593E-001, 0.0000000E+000, 0.0000000E+000, 8.6935609E+000,-1.6303773E+002,-1.5595613E+002,-3.3565045E-003, 3.8442512E-003, 3.8059110E-003, 3.8098757E-004
 9.3604286E+001, 6.8517682E+001,-6.9185282E+000,-1.9509231E+002,-3.4114464E-001, 0.0000000E+000, 0.0000000E+000, 4.8320666E+000,-1.3267791E+002,-1.2900223E+002,-1.5513773E-003, 3.9274733E-003, 1.7590931E-003, 3.4018158E-004
 9.3787491E+001, 6.6673791E+001,-8.4555750E+000,-2.0813397E+002,-3.2847928E-001, 0.0000000E+000, 0.0000000E+000, 2.5931498E+000,-1.4963148E+002,-1.4765108E+002,-8.2842166E-004, 3.9441560E-003, 9.3934004E-004, 2.9313030E-004
 9.3970688E+001, 6.3809667E+001,-8.1704772E+000,-1.8459214E+002,-3.1534546E-001, 0.0000000E+000, 0.0000000E+000, 1.6516281E+000,-1.3027572E+002,-1.2761667E+002,-6.4414802E-004, 3.7300263E-003, 7.3039378E-004, 2.5468041E-004
 9.4141205E+001, 6.2583849E+001,-9.2282406E+000,-1.4894882E+002,-3.0552882E-001, 0.0000000E+000, 0.0000000E+000, 1.8619991E+000,-9.6315813E+001,-9.4036744E+001,-5.6362408E-004, 3.4485382E-003, 6.3908839E-004, 2.3611471E-004
 9.4328773E+001, 5.7944382E+001,-7.8257785E+000,-1.4812058E+002,-2.9737725E-001, 0.0000000E+000, 0.0000000E+000, 1.5952714E+000,-9.8580696E+001,-9.6704086E+001,-5.1017844E-004, 3.3220835E-003, 5.7848685E-004, 2.3391246E-004
 9.4516350E+001, 5.7076582E+001,-7.7414603E+000,-1.3908053E+002,-2.9024796E-001, 0.0000000E+000, 0.0000000E+000, 1.2307508E+000,-9.0473611E+001,-8.8804905E+001,-5.5249423E-004, 3.2740828E-003, 6.2646835E-004, 2.2359628E-004
 9.4686867E+001, 5.8585604E+001,-8.6678211E+000,-1.2540528E+002,-2.8494695E-001, 0.0000000E+000, 0.0000000E+000, 1.4069451E+000,-7.6698454E+001,-7.4365501E+001,-5.1222105E-004, 3.2002324E-003, 5.8080294E-004, 1.9012565E-004
 9.4870834E+001, 5.6184126E+001,-8.2427258E+000,-1.2169621E+002,-2.7758034E-001, 0.0000000E+000, 0.0000000E+000, 1.6978686E+000,-7.3752652E+001,-7.2334520E+001,-4.9194125E-004, 2.9844170E-003, 5.5780786E-004, 1.5550140E-004
 9.5047668E+001, 5.2609248E+001,-7.4612108E+000,-1.2175761E+002,-2.6786608E-001, 0.0000000E+000, 0.0000000E+000, 1.4661977E+000,-7.5810130E+001,-7.5411243E+001,-4.0181147E-004, 2.6955864E-003, 4.5561049E-004, 1.3225157E-004
 9.5228096E+001, 4.8265015E+001,-6.2265508E+000,-1.4313717E+002,-2.5909983E-001, 0.0000000E+000, 0.0000000E+000, 1.3005111E+000,-1.0069999E+002,-1.0005730E+002,-3.1801567E-004, 2.5547591E-003, 3.6059517E-004, 1.1645841E-004
 9.5405052E+001, 4.5738223E+001,-5.8222906E+000,-1.3299123E+002,-2.4988379E-001, 0.0000000E+000, 0.0000000E+000, 6.4117886E-001,-9.4116577E+001,-9.2684002E+001,-2.6773052E-004, 2.5449523E-003, 3.0357728E-004, 1.0610100E-004
 9.5582001E+001, 4.4040460E+001,-6.0613959E+000,-1.1404239E+002,-2.4273664E-001, 0.0000000E+000, 0.0000000E+000, 3.8022467E-001,-7.7832819E+001,-7.5925841E+001,-2.6077331E-004, 2.4808652E-003, 2.9568856E-004, 9.7933370E-005
 9.5773697E+001, 4.3503530E+001,-6.3921369E+000,-9.8475756E+001,-2.3533089E-001, 0.0000000E+000, 0.0000000E+000, 2.1584839E-001,-6.2153669E+001,-6.1383845E+001,-2.5893940E-004, 2.3820269E-003, 2.9360911E-004, 8.9781110E-005
 9.5950645E+001, 4.1921556E+001,-6.1411666E+000,-1.0924396E+002,-2.2822525E-001, 0.0000000E+000, 0.0000000E+000, 3.8295941E-001,-7.3835724E+001,-7.3308836E+001,-2.6018101E-004, 2.0938290E-003, 2.9501696E-004, 7.8733225E-005
 9.6123177E+001, 3.8179983E+001,-4.6065193E+000,-1.1371792E+002,-2.2063960E-001, 0.0000000E+000, 0.0000000E+000, 3.7772799E-001,-8.1229991E+001,-7.9987371E+001,-2.7338773E-004, 1.8501050E-003, 3.0999195E-004, 6.9060116E-005
 9.6301598E+001, 3.2544872E+001,-3.3125490E+000,-9.6829494E+001,-2.1522156E-001, 0.0000000E+000, 0.0000000E+000, 6.8269105E-001,-6.8555376E+001,-6.7129701E+001,-2.8027368E-004, 1.4840639E-003, 3.1779986E-004, 5.9816379E-005
 9.6488136E+001, 2.8264827E+001,-2.6465508E+000,-8.2729688E+001,-2.1090446E-001, 0.0000000E+000, 0.0000000E+000, 1.1184859E+000,-5.7517328E+001,-5.6203831E+001,-2.8064944E-004, 1.0607201E-003, 3.1822593E-004, 5.1250559E-005
 9.6666565E+001, 2.3713253E+001,-1.9494971E+000,-8.6900401E+001,-2.0539989E-001, 0.0000000E+000, 0.0000000E+000, 1.1624723E+000,-6.4608123E+001,-6.4179572E+001,-3.1159718E-004, 6.4736679E-004, 3.5331730E-004, 4.2230841E-005
 9.6844986E+001, 1.6495259E+001,-6.9267039E-001,-8.2799704E+001,-2.0035675E-001, 0.0000000E+000, 0.0000000E+000, 2.4307873E+000,-6.5965947E+001,-6.4766684E+001,-3.9580252E-004, 3.2960093E-004, 4.4879700E-004, 3.4493407E-005
 9.7023415E+001, 7.8906585E+000, 1.2395572E+000,-7.3303336E+001,-1.9498056E-001, 0.0000000E+000, 0.0000000E+000, 4.0037362E+000,-6.1708983E+001,-6.0364365E+001,-4.9873021E-004, 1.4203034E-004, 5.6550580E-004, 2.7513618E-005
 9.7205406E+001, 3.5439942E+000, 1.2232288E+000,-7.3476365E+001,-1.9034191E-001, 0.0000000E+000, 0.0000000E+000, 4.3013538E+000,-6.5109977E+001,-6.4598130E+001,-3.7275816E-004, 6.5055024E-005, 4.2266720E-004, 2.1910701E-005
 9.7382050E+001, 1.5874521E+000, 7.4104390E-001,-7.7538234E+001,-1.8585015E-001, 0.0000000E+000, 0.0000000E+000, 3.8042350E+000,-7.2352992E+001,-7.1591353E+001,-1.7875561E-004, 3.0712784E-005, 2.0268941E-004, 1.7734387E-005
 9.7578316E+001, 7.1876410E-001, 1.5592034E-001,-7.8525262E+001,-1.8080349E-001, 0.0000000E+000, 0.0000000E+000, 3.2362082E+000,-7.5119104E+001,-7.4595173E+001,-7.2795834E-005, 1.4962519E-005, 8.2542556E-005, 1.4543120E-005
 9.7754959E+001, 3.3241093E-001,-2.3562436E-001,-7.6023875E+001,-1.7599614E-001, 0.0000000E+000, 0.0000000E+000, 2.7778214E+000,-7.4255928E+001,-7.3325263E+001,-2.6393487E-005, 7.7895942E-006, 2.9927343E-005, 1.2184239E-005
 9.7927673E+001, 1.6944485E-001,-4.3127297E-001,-6.7828551E+001,-1.7166028E-001, 0.0000000E+000, 0.0000000E+000, 2.3866218E+000,-6.6842483E+001,-6.5875418E+001,-9.8133684E-006, 4.6010148E-006, 1.1127292E-005, 1.0541920E-005
 9.8100388E+001, 9.5015159E-002,-5.4487523E-001,-6.3188883E+001,-1.6799551E-001, 0.0000000E+000, 0.0000000E+000, 2.0773195E+000,-6.2235172E+001,-6.1729419E+001,-3.6882458E-006, 2.9761606E-006, 4.1820695E-006, 9.2914122E-006
 9.8291023E+001, 5.6730749E-002,-6.1529052E-001,-5.8194338E+001,-1.6368612E-001, 0.0000000E+000, 0.0000000E+000, 1.8136024E+000,-5.8194202E+001,-5.7102981E+001,-1.3782752E-006, 2.0786451E-006, 1.5628141E-006, 8.2845266E-006
 9.8481720E+001, 3.7109642E-002,-6.2869274E-001,-5.0305145E+001,-1.5986018E-001, 0.0000000E+000, 0.0000000E+000, 1.5723946E+000,-5.0183273E+001,-4.9484194E+001,-5.2246654E-007, 1.5554230E-006, 5.9242021E-007, 7.4679025E-006
 9.8654137E+001, 2.7444970E-002,-6.3158043E-001,-4.7950835E+001,-1.5649503E-001, 0.0000000E+000, 0.0000000E+000, 1.3894001E+000,-4.7760292E+001,-4.7322065E+001,-2.2311404E-007, 1.2524377E-006, 2.5298705E-007, 6.8548010E-006
 9.8826546E+001, 2.2030346E-002,-6.2836196E-001,-4.8069172E+001,-1.5293211E-001, 0.0000000E+000, 0.0000000E+000, 1.2495813E+000,-4.8028369E+001,-4.7578854E+001,-1.0647409E-007, 1.0620872E-006, 1.2073004E-007, 6.3850303E-006
 9.9007584E+001, 1.8329689E-002,-6.1924016E-001,-4.6323701E+001,-1.4873349E-001, 0.0000000E+000, 0.0000000E+000, 1.1284767E+000,-4.6677019E+001,-4.5944868E+001,-5.2747734E-008, 9.2665472E-007, 5.9810192E-008, 5.9929801E-006
 9.9197235E+001, 1.5810131E-002,-6.0610909E-001,-4.3567863E+001,-1.4533935E-001, 0.0000000E+000, 0.0000000E+000, 1.0199495E+000,-4.3935332E+001,-4.3283551E+001,-2.7002607E-008, 8.2512789E-007, 3.0618019E-008, 5.6554557E-006
 9.9386894E+001, 1.4037883E-002,-5.9211297E-001,-4.2371730E+001,-1.4234799E-001, 0.0000000E+000, 0.0000000E+000, 9.2189506E-001,-4.2681858E+001,-4.2170258E+001,-1.4774542E-008, 7.4861316E-007, 1.6752723E-008, 5.3698980E-006
 9.9544937E+001, 1.2824187E-002,-5.8066509E-001,-4.1884484E+001,-1.3922078E-001, 0.0000000E+000, 0.0000000E+000, 8.4497941E-001,-4.2315642E+001,-4.1746566E+001,-9.2160409E-009, 6.9494677E-007, 1.0449988E-008, 5.1506047E-006
 9.9737755E+001, 1.1864829E-002,-5.6711676E-001,-3.9574818E+001,-1.3597533E-001, 0.0000000E+000, 0.0000000E+000, 7.7968911E-001,-4.0212347E+001,-3.9486356E+001,-6.2540758E-009, 6.5247331E-007, 7.0914416E-009, 4.9637753E-006
 9.9911606E+001, 1.1058124E-002,-5.5315048E-001,-3.6644939E+001,-1.3278353E-001, 0.0000000E+000, 0.0000000E+000, 7.2415510E-001,-3.7258443E+001,-3.6595660E+001,-4.5054873E-009, 6.1664341E-007, 5.1087325E-009, 4.7973405E-006
 1.0008546E+002, 1.0522036E-002,-5.3900375E-001,-3.4392066E+001,-1.3004160E-001, 0.0000000E+000, 0.0000000E+000, 6.7598369E-001,-3.4947069E+001,-3.4374606E+001,-3.5228657E-009, 5.8854390E-007, 3.9945465E-009, 4.6611388E-006
 1.0027669E+002, 9.9578976E-003,-5.2819145E-001,-3.2697137E+001,-1.2714051E-001, 0.0000000E+000, 0.0000000E+000, 6.3008935E-001,-3.3218637E+001,-3.2712422E+001,-2.8846836E-009, 5.6418241E-007, 3.2709174E-009, 4.5388239E-006
 1.0047558E+002, 9.5327531E-003,-5.1291272E-001,-3.1270146E+001,-1.2450885E-001, 0.0000000E+000, 0.0000000E+000, 5.8025778E-001,-3.1800397E+001,-3.1317777E+001,-2.4485224E-009, 5.4231584E-007, 2.7763580E-009, 4.4252224E-006
 1.0064386E+002, 9.2016322E-003,-4.9899821E-001,-2.9846287E+001,-1.2205981E-001, 0.0000000E+000, 0.0000000E+000, 5.3676355E-001,-3.0394623E+001,-2.9921380E+001,-2.1797618E-009, 5.2499123E-007, 2.4716128E-009, 4.3321839E-006
 1.0081215E+002, 8.9667393E-003,-4.8714907E-001,-2.9077208E+001,-1.1901016E-001, 0.0000000E+000, 0.0000000E+000, 5.0110402E-001,-2.9537448E+001,-2.9173297E+001,-2.0052074E-009, 5.1129822E-007, 2.2736870E-009, 4.2563984E-006
 1.0098044E+002, 8.7423457E-003,-4.7852678E-001,-2.8617969E+001,-1.1702910E-001, 0.0000000E+000, 0.0000000E+000, 4.6955832E-001,-2.9090375E+001,-2.8735224E+001,-1.8733095E-009, 4.9937016E-007, 2.1241292E-009, 4.1887013E-006
 1.0119500E+002, 8.4895501E-003,-4.6465156E-001,-2.7655804E+001,-1.1420749E-001, 0.0000000E+000, 0.0000000E+000, 4.3770843E-001,-2.8249018E+001,-2.7788465E+001,-1.7591802E-009, 4.8764628E-007, 1.9947190E-009, 4.1206119E-006
 1.0138012E+002, 8.2542549E-003,-4.5463703E-001,-2.6345788E+001,-1.1185288E-001, 0.0000000E+000, 0.0000000E+000, 4.0912292E-001,-2.6978170E+001,-2.6494900E+001,-1.6673506E-009, 4.7708626E-007, 1.8905942E-009, 4.0580351E-006
 1.0156986E+002, 8.0955033E-003,-4.4182627E-001,-2.5306018E+001,-1.0934395E-001, 0.0000000E+000, 0.0000000E+000, 3.8405068E-001,-2.5938102E+001,-2.5465042E+001,-1.5990238E-009, 4.6843650E-007, 1.8131190E-009, 4.0058544E-006
 1.0172258E+002, 7.9423366E-003,-4.3142897E-001,-2.4291281E+001,-1.0742017E-001, 0.0000000E+000, 0.0000000E+000, 3.6559682E-001,-2.4935324E+001,-2.4456591E+001,-1.5480293E-009, 4.6144944E-007, 1.7552969E-009, 3.9631241E-006
 1.0192621E+002, 7.8657109E-003,-4.2026999E-001,-2.3262147E+001,-1.0470493E-001, 0.0000000E+000, 0.0000000E+000, 3.4703388E-001,-2.3858170E+001,-2.3432222E+001,-1.5024621E-009, 4.5485515E-007, 1.7036285E-009, 3.9222958E-006
 1.0207893E+002, 7.7671997E-003,-4.1211283E-001,-2.2328103E+001,-1.0258648E-001, 0.0000000E+000, 0.0000000E+000, 3.3078645E-001,-2.2899063E+001,-2.2504249E+001,-1.4632331E-009, 4.4881942E-007, 1.6591471E-009, 3.8845828E-006
 1.0228255E+002, 7.6679816E-003,-4.0496162E-001,-2.1478556E+001,-1.0068954E-001, 0.0000000E+000, 0.0000000E+000, 3.1647087E-001,-2.2018912E+001,-2.1660069E+001,-1.4297417E-009, 4.4324858E-007, 1.6211716E-009, 3.8495670E-006
 1.0243528E+002, 7.5735584E-003,-3.9572791E-001,-2.0714617E+001,-9.9192683E-002, 0.0000000E+000, 0.0000000E+000, 3.0297949E-001,-2.1229362E+001,-2.0898985E+001,-1.4002630E-009, 4.3802222E-007, 1.5877460E-009, 3.8166367E-006
 1.0264909E+002, 7.4281283E-003,-3.8796422E-001,-2.0108015E+001,-9.7589461E-002, 0.0000000E+000, 0.0000000E+000, 2.9109266E-001,-2.0582578E+001,-2.0295048E+001,-1.3737630E-009, 4.3304430E-007, 1.5576978E-009, 3.7852129E-006
 1.0281708E+002, 7.3548773E-003,-3.7936474E-001,-1.9864732E+001,-9.6020655E-002, 0.0000000E+000, 0.0000000E+000, 2.7918810E-001,-2.0311718E+001,-2.0053575E+001,-1.3489036E-009, 4.2818111E-007, 1.5295099E-009, 3.7544403E-006
 1.0298507E+002, 7.3100112E-003,-3.7168586E-001,-1.9702983E+001,-9.4721493E-002, 0.0000000E+000, 0.0000000E+000, 2.6715274E-001,-2.0193794E+001,-1.9894927E+001,-1.3288965E-009, 4.2415627E-007, 1.5068241E-009, 3.7289101E-006
 1.0315306E+002, 7.2497446E-003,-3.6394179E-001,-1.9351319E+001,-9.3580702E-002, 0.0000000E+000, 0.0000000E+000, 2.5460733E-001,-1.9909535E+001,-1.9546984E+001,-1.3108313E-009, 4.2039496E-007, 1.4863401E-009, 3.7049565E-006
 1.0332106E+002, 7.1876618E-003,-3.5668396E-001,-1.8799228E+001,-9.2147728E-002, 0.0000000E+000, 0.0000000E+000, 2.4276058E-001,-1.9390331E+001,-1.8998111E+001,-1.2945171E-009, 4.1689486E-007, 1.4678416E-009, 3.6824990E-006
 1.0350585E+002, 7.0361526E-003,-3.4912835E-001,-1.8085708E+001,-9.0696651E-002, 0.0000000E+000, 0.0000000E+000, 2.3276838E-001,-1.8697699E+001,-1.8285729E+001,-1.2795983E-009, 4.1352857E-007, 1.4509253E-009, 3.6606788E-006
 1.0369064E+002, 7.0412677E-003,-3.4159918E-001,-1.7305950E+001,-8.8985110E-002, 0.0000000E+000, 0.0000000E+000, 2.2219151E-001,-1.7900644E+001,-1.7507301E+001,-1.2647798E-009, 4.1019415E-007, 1.4341227E-009, 3.6387740E-006
 1.0387543E+002, 7.0026767E-003,-3.3470366E-001,-1.6664448E+001,-8.7825568E-002, 0.0000000E+000, 0.0000000E+000, 2.1297113E-001,-1.7205378E+001,-1.6867003E+001,-1.2509991E-009, 4.0709355E-007, 1.4184969E-009, 3.6181176E-006
