s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 9.1990555E+001, 1.6063398E+002,-1.8605282E+001,-2.7963995E+002,-5.5157634E-001, 0.0000000E+000, 0.0000000E+000, 6.4791213E+000,-1.4166665E+002,-1.3168371E+002,-5.0959418E-003, 7.7839154E-003, 5.7782437E-003, 3.6346194E-004
 9.2160347E+001, 1.4926322E+002,-1.6984494E+001,-2.2712177E+002,-5.4471723E-001, 0.0000000E+000, 0.0000000E+000, 5.0115426E+000,-9.8047602E+001,-9.0376221E+001,-3.8270432E-003, 7.5944031E-003, 4.3394507E-003, 2.9438800E-004
 9.2349831E+001, 1.3310504E+002,-1.4733940E+001,-2.1062443E+002,-5.2623253E-001, 0.0000000E+000, 0.0000000E+000, 4.0639662E+000,-9.4676063E+001,-8.8715599E+001,-3.6602102E-003, 7.2631835E-003, 4.1502802E-003, 2.7946343E-004
 9.2527878E+001, 1.1913452E+002,-1.3121711E+001,-2.0977468E+002,-5.2254234E-001, 0.0000000E+000, 0.0000000E+000, 4.2682123E+000,-1.0534696E+002,-1.0001620E+002,-2.8866270E-003, 5.6662889E-003, 3.2731210E-003, 2.8547462E-004
 9.2700752E+001, 1.0309145E+002,-9.9073192E+000,-2.0321356E+002,-5.2332761E-001, 0.0000000E+000, 0.0000000E+000, 4.1689267E+000,-1.0915209E+002,-1.0638383E+002,-2.2647557E-003, 3.8312462E-003, 2.5679866E-003, 2.9625811E-004
 9.2893005E+001, 7.5080838E+001,-3.1318845E+000,-1.9925932E+002,-4.9487003E-001, 0.0000000E+000, 0.0000000E+000, 4.0680827E+000,-1.2608094E+002,-1.2373715E+002,-1.5637332E-003, 2.6207665E-003, 1.7731033E-003, 3.2208867E-004
 9.3068985E+001, 5.1972257E+001, 1.6110717E-001,-1.8102244E+002,-4.4819905E-001, 0.0000000E+000, 0.0000000E+000, 4.9641052E+000,-1.2683403E+002,-1.2437317E+002,-1.0757854E-003, 1.9998613E-003, 1.2198236E-003, 3.3299901E-004
 9.3254440E+001, 4.0775701E+001, 2.3631648E-001,-1.6912526E+002,-4.1137956E-001, 0.0000000E+000, 0.0000000E+000, 6.1801101E+000,-1.2381013E+002,-1.2234451E+002,-9.2821478E-004, 1.3990160E-003, 1.0524946E-003, 2.9711533E-004
 9.3433380E+001, 2.9394570E+001, 7.9499473E-001,-1.6807237E+002,-3.8863254E-001, 0.0000000E+000, 0.0000000E+000, 6.5070209E+000,-1.3314252E+002,-1.3176442E+002,-7.3062503E-004, 8.2189941E-004, 8.2844930E-004, 2.4942384E-004
 9.3608742E+001, 1.7667335E+001, 1.8987543E+000,-1.5470813E+002,-3.6314508E-001, 0.0000000E+000, 0.0000000E+000, 6.3343012E+000,-1.3072642E+002,-1.2917089E+002,-5.7935886E-004, 3.5706579E-004, 6.5692993E-004, 2.0612474E-004
 9.3795433E+001, 8.4304090E+000, 2.6986944E+000,-1.4184838E+002,-3.3831885E-001, 0.0000000E+000, 0.0000000E+000, 6.8963084E+000,-1.2514970E+002,-1.2416128E+002,-5.2437336E-004, 1.3070192E-004, 5.9458235E-004, 1.6368589E-004
 9.3975517E+001, 3.6692298E+000, 1.9822853E+000,-1.3888271E+002,-3.1542680E-001, 0.0000000E+000, 0.0000000E+000, 6.6322710E+000,-1.2812964E+002,-1.2691435E+002,-3.2010273E-004, 6.9844651E-005, 3.6296167E-004, 1.2544596E-004
 9.4154182E+001, 1.7526630E+000, 1.0447455E+000,-1.2447911E+002,-2.9703909E-001, 0.0000000E+000, 0.0000000E+000, 5.8105251E+000,-1.1758821E+002,-1.1616821E+002,-1.3345706E-004, 4.5873778E-005, 1.5132579E-004, 9.6731301E-005
 9.4325081E+001, 9.7755919E-001, 3.1991856E-001,-1.1664370E+002,-2.8398625E-001, 0.0000000E+000, 0.0000000E+000, 5.0582445E+000,-1.1115971E+002,-1.1057196E+002,-5.1949008E-005, 3.1612180E-005, 5.8904524E-005, 7.5941620E-005
 9.4517342E+001, 6.0429740E-001,-1.3255670E-001,-1.1849128E+002,-2.6949231E-001, 0.0000000E+000, 0.0000000E+000, 4.3591996E+000,-1.1475209E+002,-1.1392983E+002,-2.0093964E-005, 2.2197515E-005, 2.2784370E-005, 6.0132810E-005
 9.4686752E+001, 3.9926291E-001,-3.9880749E-001,-1.0500061E+002,-2.5623243E-001, 0.0000000E+000, 0.0000000E+000, 3.7846237E+000,-1.0311530E+002,-1.0147176E+002,-7.9331799E-006, 1.6185700E-005, 8.9953630E-006, 4.8681573E-005
 9.4867691E+001, 2.8715318E-001,-5.1914158E-001,-9.5613701E+001,-2.4700687E-001, 0.0000000E+000, 0.0000000E+000, 3.3367860E+000,-9.3626397E+001,-9.2755911E+001,-3.2606679E-006, 1.2320230E-005, 3.6972427E-006, 4.0425248E-005
 9.5048630E+001, 2.1360011E-001,-6.0926867E-001,-8.8239701E+001,-2.3934217E-001, 0.0000000E+000, 0.0000000E+000, 2.9202342E+000,-8.6995723E+001,-8.5954477E+001,-1.2805856E-006, 9.5404968E-006, 1.4520447E-006, 3.3924665E-005
 9.5229568E+001, 1.6411705E-001,-6.4159531E-001,-8.0692920E+001,-2.3085421E-001, 0.0000000E+000, 0.0000000E+000, 2.5351323E+000,-7.9837675E+001,-7.8866121E+001,-5.2618887E-007, 7.5721355E-006, 5.9664093E-007, 2.8956619E-005
 9.5420845E+001, 1.2820785E-001,-6.7063173E-001,-7.4194652E+001,-2.2280173E-001, 0.0000000E+000, 0.0000000E+000, 2.2052833E+000,-7.3775231E+001,-7.2754595E+001,-2.3334577E-007, 6.1088712E-006, 2.6458872E-007, 2.5013260E-005
 9.5608795E+001, 1.0198626E-001,-6.6688775E-001,-6.6746471E+001,-2.1393047E-001, 0.0000000E+000, 0.0000000E+000, 1.9298834E+000,-6.6672496E+001,-6.5595420E+001,-1.1198678E-007, 5.0067410E-006, 1.2698083E-007, 2.1869400E-005
 9.5784256E+001, 8.4137468E-002,-6.5198624E-001,-6.1022280E+001,-2.0616307E-001, 0.0000000E+000, 0.0000000E+000, 1.6978436E+000,-6.1025046E+001,-6.0098448E+001,-5.9671728E-008, 4.2063885E-006, 6.7661248E-008, 1.9471255E-005
 9.5973480E+001, 7.0927813E-002,-6.3490211E-001,-5.6508797E+001,-1.9945625E-001, 0.0000000E+000, 0.0000000E+000, 1.5025468E+000,-5.6455151E+001,-5.5769681E+001,-3.4743082E-008, 3.5844826E-006, 3.9394876E-008, 1.7526075E-005
 9.6124863E+001, 6.1386404E-002,-6.2170815E-001,-5.5416057E+001,-1.9370705E-001, 0.0000000E+000, 0.0000000E+000, 1.3475864E+000,-5.5247514E+001,-5.4822500E+001,-2.2611273E-008, 3.1124660E-006, 2.5638724E-008, 1.5996382E-005
 9.6314087E+001, 5.3427678E-002,-6.1163017E-001,-5.4695673E+001,-1.8890543E-001, 0.0000000E+000, 0.0000000E+000, 1.2256760E+000,-5.4838183E+001,-5.4217105E+001,-1.5960237E-008, 2.7276376E-006, 1.8097173E-008, 1.4706817E-005
 9.6510880E+001, 4.5779532E-002,-5.9262504E-001,-5.2243254E+001,-1.8285261E-001, 0.0000000E+000, 0.0000000E+000, 1.1117442E+000,-5.2700215E+001,-5.1861208E+001,-1.1464986E-008, 2.3702366E-006, 1.3000047E-008, 1.3470638E-005
 9.6677391E+001, 4.0103192E-002,-5.8039405E-001,-4.8686957E+001,-1.7764036E-001, 0.0000000E+000, 0.0000000E+000, 1.0208853E+000,-4.9417901E+001,-4.8384003E+001,-8.8112635E-009, 2.0925697E-006, 9.9910143E-009, 1.2479758E-005
 9.6843910E+001, 3.5906425E-002,-5.6436582E-001,-4.4860039E+001,-1.7382825E-001, 0.0000000E+000, 0.0000000E+000, 9.4068456E-001,-4.5564877E+001,-4.4621642E+001,-7.1649637E-009, 1.8766211E-006, 8.1242894E-009, 1.1686866E-005
 9.7022232E+001, 3.1922575E-002,-5.5018811E-001,-4.1831768E+001,-1.6934169E-001, 0.0000000E+000, 0.0000000E+000, 8.6818413E-001,-4.2342601E+001,-4.1651191E+001,-5.9706098E-009, 1.6866298E-006, 6.7700220E-009, 1.0970615E-005
 9.7231049E+001, 2.8555729E-002,-5.4217651E-001,-4.0139214E+001,-1.6504281E-001, 0.0000000E+000, 0.0000000E+000, 7.9280821E-001,-4.0506648E+001,-4.0025070E+001,-4.9753486E-009, 1.5019452E-006, 5.6415041E-009, 1.0254542E-005
 9.7411209E+001, 2.5231497E-002,-5.2766174E-001,-3.8868911E+001,-1.6087806E-001, 0.0000000E+000, 0.0000000E+000, 7.2917382E-001,-3.9300223E+001,-3.8803046E+001,-4.2346114E-009, 1.3463798E-006, 4.8015886E-009, 9.6336976E-006
 9.7591362E+001, 2.2907688E-002,-5.2007489E-001,-3.7650945E+001,-1.5636984E-001, 0.0000000E+000, 0.0000000E+000, 6.7827298E-001,-3.8130044E+001,-3.7626209E+001,-3.6990927E-009, 1.2228541E-006, 4.1943688E-009, 9.1261034E-006
 9.7785027E+001, 2.0589386E-002,-5.0480070E-001,-3.6230036E+001,-1.5255583E-001, 0.0000000E+000, 0.0000000E+000, 6.3454451E-001,-3.6793334E+001,-3.6232258E+001,-3.2609726E-009, 1.1140790E-006, 3.6975882E-009, 8.6663352E-006
 9.7933655E+001, 1.9002708E-002,-4.9291511E-001,-3.4857506E+001,-1.5009196E-001, 0.0000000E+000, 0.0000000E+000, 5.9992248E-001,-3.5451985E+001,-3.4881588E+001,-2.9303322E-009, 1.0271614E-006, 3.3226779E-009, 8.2890837E-006
 9.8131828E+001, 1.7565372E-002,-4.8002414E-001,-3.3646582E+001,-1.4677168E-001, 0.0000000E+000, 0.0000000E+000, 5.6757061E-001,-3.4220111E+001,-3.3688242E+001,-2.6530166E-009, 9.5064728E-007, 3.0082323E-009, 7.9478995E-006
 9.8295319E+001, 1.6018420E-002,-4.6930567E-001,-3.2434623E+001,-1.4374035E-001, 0.0000000E+000, 0.0000000E+000, 5.3796541E-001,-3.3045693E+001,-3.2493685E+001,-2.4136231E-009, 8.8166690E-007, 2.7367860E-009, 7.6325072E-006
 9.8513313E+001, 1.4944031E-002,-4.5736018E-001,-3.1003983E+001,-1.4065379E-001, 0.0000000E+000, 0.0000000E+000, 5.0627590E-001,-3.1669534E+001,-3.1080777E+001,-2.2006276E-009, 8.1827120E-007, 2.4952723E-009, 7.3342991E-006
 9.8676804E+001, 1.3911759E-002,-4.4380997E-001,-2.9466507E+001,-1.3728194E-001, 0.0000000E+000, 0.0000000E+000, 4.7518663E-001,-3.0151507E+001,-2.9558500E+001,-2.0209421E-009, 7.6349089E-007, 2.2915285E-009, 7.0696631E-006
 9.8840294E+001, 1.3122290E-002,-4.3486491E-001,-2.8319029E+001,-1.3511738E-001, 0.0000000E+000, 0.0000000E+000, 4.5063388E-001,-2.8952975E+001,-2.8425255E+001,-1.8891904E-009, 7.2295936E-007, 2.1421364E-009, 6.8686687E-006
 9.9003784E+001, 1.2422441E-002,-4.2663303E-001,-2.7539028E+001,-1.3313079E-001, 0.0000000E+000, 0.0000000E+000, 4.2853186E-001,-2.8117712E+001,-2.7657838E+001,-1.7754143E-009, 6.8719153E-007, 2.0131267E-009, 6.6873244E-006
 9.9232674E+001, 1.1599713E-002,-4.1633044E-001,-2.6774840E+001,-1.2988806E-001, 0.0000000E+000, 0.0000000E+000, 4.0495876E-001,-2.7364202E+001,-2.6904500E+001,-1.6607727E-009, 6.4998925E-007, 1.8831355E-009, 6.4941719E-006
 9.9412514E+001, 1.0976827E-002,-4.0471345E-001,-2.5907095E+001,-1.2602766E-001, 0.0000000E+000, 0.0000000E+000, 3.8122400E-001,-2.6508745E+001,-2.6045635E+001,-1.5598419E-009, 6.1631973E-007, 1.7686910E-009, 6.3150854E-006
 9.9592354E+001, 1.0522267E-002,-3.9505616E-001,-2.5076611E+001,-1.2501877E-001, 0.0000000E+000, 0.0000000E+000, 3.6090433E-001,-2.5692215E+001,-2.5225259E+001,-1.4840643E-009, 5.9057366E-007, 1.6827675E-009, 6.1747406E-006
 9.9772194E+001, 1.0095144E-002,-3.8612376E-001,-2.4146271E+001,-1.2334078E-001, 0.0000000E+000, 0.0000000E+000, 3.4183437E-001,-2.4765850E+001,-2.4303806E+001,-1.4179469E-009, 5.6801284E-007, 1.6077975E-009, 6.0490088E-006
 9.9952034E+001, 9.7125337E-003,-3.7799699E-001,-2.3064462E+001,-1.2138737E-001, 0.0000000E+000, 0.0000000E+000, 3.2331688E-001,-2.3710078E+001,-2.3230817E+001,-1.3595111E-009, 5.4824834E-007, 1.5415377E-009, 5.9364227E-006
 1.0013187E+002, 9.3750737E-003,-3.7029802E-001,-2.1876621E+001,-1.1996779E-001, 0.0000000E+000, 0.0000000E+000, 3.0482440E-001,-2.2523807E+001,-2.2052688E+001,-1.3078434E-009, 5.3096250E-007, 1.4829521E-009, 5.8358160E-006
 1.0031172E+002, 9.0792916E-003,-3.6347353E-001,-2.0757425E+001,-1.1778794E-001, 0.0000000E+000, 0.0000000E+000, 2.8680825E-001,-2.1365319E+001,-2.0942799E+001,-1.2626557E-009, 5.1584685E-007, 1.4317142E-009, 5.7459892E-006
 1.0049156E+002, 8.8205324E-003,-3.5748251E-001,-1.9929911E+001,-1.1578586E-001, 0.0000000E+000, 0.0000000E+000, 2.7046142E-001,-2.0486153E+001,-2.0123897E+001,-1.2231655E-009, 5.0258025E-007, 1.3869366E-009, 5.6655690E-006
 1.0067140E+002, 8.5928837E-003,-3.5179586E-001,-1.9332047E+001,-1.1298933E-001, 0.0000000E+000, 0.0000000E+000, 2.5585906E-001,-1.9857469E+001,-1.9532380E+001,-1.1887019E-009, 4.9088709E-007, 1.3478586E-009, 5.5933265E-006
 1.0085124E+002, 8.3923744E-003,-3.4629705E-001,-1.8853276E+001,-1.1120801E-001, 0.0000000E+000, 0.0000000E+000, 2.4257968E-001,-1.9355951E+001,-1.9059809E+001,-1.1584937E-009, 4.8052249E-007, 1.3136058E-009, 5.5281207E-006
 1.0103108E+002, 8.2144340E-003,-3.4054218E-001,-1.8409006E+001,-1.0965639E-001, 0.0000000E+000, 0.0000000E+000, 2.3033037E-001,-1.8923150E+001,-1.8620660E+001,-1.1318798E-009, 4.7126868E-007, 1.2834285E-009, 5.4689028E-006
 1.0121092E+002, 8.0554521E-003,-3.3495849E-001,-1.7891649E+001,-1.0835226E-001, 0.0000000E+000, 0.0000000E+000, 2.1903427E-001,-1.8426110E+001,-1.8107870E+001,-1.1085875E-009, 4.6295849E-007, 1.2570177E-009, 5.4148677E-006
 1.0139536E+002, 7.8697576E-003,-3.2954366E-001,-1.7322842E+001,-1.0645495E-001, 0.0000000E+000, 0.0000000E+000, 2.0917795E-001,-1.7860757E+001,-1.7541793E+001,-1.0879416E-009, 4.5539568E-007, 1.2336074E-009, 5.3649404E-006
 1.0152447E+002, 7.7380731E-003,-3.2477267E-001,-1.6861276E+001,-1.0451564E-001, 0.0000000E+000, 0.0000000E+000, 2.0160915E-001,-1.7381077E+001,-1.7081217E+001,-1.0721204E-009, 4.4947174E-007, 1.2156679E-009, 5.3253105E-006
 1.0171812E+002, 7.6742101E-003,-3.1941704E-001,-1.6459965E+001,-1.0323708E-001, 0.0000000E+000, 0.0000000E+000, 1.9352729E-001,-1.6964594E+001,-1.6681418E+001,-1.0571370E-009, 4.4384968E-007, 1.1986784E-009, 5.2872041E-006
 1.0191177E+002, 7.5738141E-003,-3.1338545E-001,-1.6008143E+001,-1.0133385E-001, 0.0000000E+000, 0.0000000E+000, 1.8487209E-001,-1.6517743E+001,-1.6230417E+001,-1.0408473E-009, 4.3765646E-007, 1.1802076E-009, 5.2446935E-006
 1.0210542E+002, 7.4723585E-003,-3.0738352E-001,-1.5553888E+001,-9.8827558E-002, 0.0000000E+000, 0.0000000E+000, 1.7676741E-001,-1.6057069E+001,-1.5775859E+001,-1.0260635E-009, 4.3199251E-007, 1.1634444E-009, 5.2052901E-006
 1.0229906E+002, 7.3770578E-003,-3.0195586E-001,-1.5155774E+001,-9.8172907E-002, 0.0000000E+000, 0.0000000E+000, 1.6966018E-001,-1.5641016E+001,-1.5378865E+001,-1.0126356E-009, 4.2679471E-007, 1.1482186E-009, 5.1686638E-006
 1.0242816E+002, 7.3030322E-003,-2.9585626E-001,-1.4884266E+001,-9.6637826E-002, 0.0000000E+000, 0.0000000E+000, 1.6378332E-001,-1.5363306E+001,-1.5105674E+001,-1.0022727E-009, 4.2277036E-007, 1.1364682E-009, 5.1399992E-006
 1.0262181E+002, 7.2337888E-003,-2.9324607E-001,-1.4612691E+001,-9.5417412E-002, 0.0000000E+000, 0.0000000E+000, 1.5828452E-001,-1.5090029E+001,-1.4835836E+001,-9.9262759E-010, 4.1902111E-007, 1.1255317E-009, 5.1130221E-006
 1.0281546E+002, 7.1566975E-003,-2.8817409E-001,-1.4221922E+001,-9.3069457E-002, 0.0000000E+000, 0.0000000E+000, 1.5145817E-001,-1.4711084E+001,-1.4444550E+001,-9.8190776E-010, 4.1482405E-007, 1.1133766E-009, 5.0825322E-006
 1.0300911E+002, 7.0851920E-003,-2.8291646E-001,-1.3791784E+001,-9.1513627E-002, 0.0000000E+000, 0.0000000E+000, 1.4452151E-001,-1.4278232E+001,-1.4014607E+001,-9.7195861E-010, 4.1093489E-007, 1.1020953E-009, 5.0539900E-006
 1.0320276E+002, 7.0191799E-003,-2.7822582E-001,-1.3352217E+001,-9.0540036E-002, 0.0000000E+000, 0.0000000E+000, 1.3782636E-001,-1.3837964E+001,-1.3576138E+001,-9.6270961E-010, 4.0732904E-007, 1.0916080E-009, 5.0272679E-006
 1.0333186E+002, 6.9676015E-003,-2.7585338E-001,-1.3018192E+001,-8.8611632E-002, 0.0000000E+000, 0.0000000E+000, 1.3241479E-001,-1.3507256E+001,-1.3243275E+001,-9.5541981E-010, 4.0451557E-007, 1.0833421E-009, 5.0062431E-006
 1.0352551E+002, 6.9195251E-003,-2.7080511E-001,-1.2703217E+001,-8.7938421E-002, 0.0000000E+000, 0.0000000E+000, 1.2726344E-001,-1.3202863E+001,-1.2927778E+001,-9.4857575E-010, 4.0187633E-007, 1.0755817E-009, 4.9863623E-006
 1.0371915E+002, 6.8649707E-003,-2.6656147E-001,-1.2329121E+001,-8.5625930E-002, 0.0000000E+000, 0.0000000E+000, 1.2120864E-001,-1.2837748E+001,-1.2553235E+001,-9.4099634E-010, 3.9889697E-007, 1.0669875E-009, 4.9637466E-006
 1.0391280E+002, 6.8141538E-003,-2.6224629E-001,-1.1982743E+001,-8.3743791E-002, 0.0000000E+000, 0.0000000E+000, 1.1534373E-001,-1.2496893E+001,-1.2206575E+001,-9.3411316E-010, 3.9610810E-007, 1.0591827E-009, 4.9423962E-006
 1.0404190E+002, 6.7742722E-003,-2.5886930E-001,-1.1703367E+001,-8.2544206E-002, 0.0000000E+000, 0.0000000E+000, 1.1073254E-001,-1.2224100E+001,-1.1927273E+001,-9.2869989E-010, 3.9391532E-007, 1.0530446E-009, 4.9254807E-006
 1.0423555E+002, 6.7367974E-003,-2.5552858E-001,-1.1421369E+001,-8.1121704E-002, 0.0000000E+000, 0.0000000E+000, 1.0636119E-001,-1.1949203E+001,-1.1644921E+001,-9.2359042E-010, 3.9184358E-007, 1.0472511E-009, 4.9093756E-006
 1.0442920E+002, 6.6940770E-003,-2.5175848E-001,-1.1089172E+001,-8.0170042E-002, 0.0000000E+000, 0.0000000E+000, 1.0165365E-001,-1.1617236E+001,-1.1312752E+001,-9.1778826E-010, 3.8949018E-007, 1.0406720E-009, 4.8909399E-006
 1.0462285E+002, 6.6541491E-003,-2.4808643E-001,-1.0789104E+001,-7.8776343E-002, 0.0000000E+000, 0.0000000E+000, 9.7283639E-002,-1.1304141E+001,-1.1012029E+001,-9.1236699E-010, 3.8727097E-007, 1.0345249E-009, 4.8734059E-006
 1.0481650E+002, 6.6164618E-003,-2.4443801E-001,-1.0507022E+001,-7.7808076E-002, 0.0000000E+000, 0.0000000E+000, 9.3504032E-002,-1.1011895E+001,-1.0729147E+001,-9.0724175E-010, 3.8517249E-007, 1.0287135E-009, 4.8566804E-006
 1.0494560E+002, 6.5865091E-003,-2.4015003E-001,-1.0267772E+001,-7.7079438E-002, 0.0000000E+000, 0.0000000E+000, 9.0541005E-002,-1.0766374E+001,-1.0487874E+001,-9.0313608E-010, 3.8350224E-007, 1.0240581E-009, 4.8432636E-006
 1.0513925E+002, 6.5580004E-003,-2.3850148E-001,-1.0049901E+001,-7.6081464E-002, 0.0000000E+000, 0.0000000E+000, 8.8251732E-002,-1.0532622E+001,-1.0269674E+001,-8.9922536E-010, 3.8190734E-007, 1.0196237E-009, 4.8303495E-006
 1.0533290E+002, 6.5250161E-003,-2.3513296E-001,-9.8039065E+000,-7.5630852E-002, 0.0000000E+000, 0.0000000E+000, 8.5594517E-002,-1.0274388E+001,-1.0022551E+001,-8.9474225E-010, 3.8007322E-007, 1.0145404E-009, 4.8153852E-006
 1.0552655E+002, 6.4939000E-003,-2.3177841E-001,-9.5491478E+000,-7.4090054E-002, 0.0000000E+000, 0.0000000E+000, 8.3224020E-002,-1.0010220E+001,-9.7652983E+000,-8.9049806E-010, 3.7832088E-007, 1.0097279E-009, 4.8009699E-006
 1.0572020E+002, 6.4639676E-003,-2.2852866E-001,-9.2790096E+000,-7.3057976E-002, 0.0000000E+000, 0.0000000E+000, 8.1127626E-002,-9.7275158E+000,-9.4930047E+000,-8.8637596E-010, 3.7663997E-007, 1.0050539E-009, 4.7870343E-006
 1.0584930E+002, 6.4397836E-003,-2.2663247E-001,-9.0448210E+000,-7.1912445E-002, 0.0000000E+000, 0.0000000E+000, 7.9600403E-002,-9.4785401E+000,-9.2573258E+000,-8.8303411E-010, 3.7528714E-007, 1.0012646E-009, 4.7757481E-006
 1.0604295E+002, 6.4167617E-003,-2.2309254E-001,-8.8246100E+000,-7.0856898E-002, 0.0000000E+000, 0.0000000E+000, 7.8343663E-002,-9.2369387E+000,-9.0337991E+000,-8.7978901E-010, 3.7398183E-007, 9.9758502E-010, 4.7647976E-006
 1.0623660E+002, 6.3899404E-003,-2.2009034E-001,-8.5819496E+000,-7.0135375E-002, 0.0000000E+000, 0.0000000E+000, 7.6964961E-002,-8.9726380E+000,-8.7888204E+000,-8.7598708E-010, 3.7246438E-007, 9.9327406E-010, 4.7520073E-006
 1.0643024E+002, 6.3639876E-003,-2.1711602E-001,-8.3485041E+000,-6.9367031E-002, 0.0000000E+000, 0.0000000E+000, 7.5515781E-002,-8.7260645E+000,-8.5531074E+000,-8.7229271E-010, 3.7100399E-007, 9.8908503E-010, 4.7396352E-006
 1.0662389E+002, 6.3390663E-003,-2.1420083E-001,-8.1072578E+000,-6.8280971E-002, 0.0000000E+000, 0.0000000E+000, 7.3751014E-002,-8.4819163E+000,-8.3096495E+000,-8.6867099E-010, 3.6960301E-007, 9.8497841E-010, 4.7277055E-006
 1.0675299E+002, 6.3191375E-003,-2.1182456E-001,-7.9022790E+000,-6.7662702E-002, 0.0000000E+000, 0.0000000E+000, 7.1965397E-002,-8.2800092E+000,-8.1034817E+000,-8.6577968E-010, 3.6848170E-007, 9.8169997E-010, 4.7181102E-006
 1.0694664E+002, 6.2997229E-003,-2.0931866E-001,-7.7050996E+000,-6.7032268E-002, 0.0000000E+000, 0.0000000E+000, 6.9888248E-002,-8.0890567E+000,-7.9052626E+000,-8.6306617E-010, 3.6741215E-007, 9.7862315E-010, 4.7089059E-006
 1.0714029E+002, 6.2778091E-003,-2.0663598E-001,-7.4860273E+000,-6.6676981E-002, 0.0000000E+000, 0.0000000E+000, 6.7572673E-002,-7.8772827E+000,-7.6854898E+000,-8.5994941E-010, 3.6618867E-007, 9.7508908E-010, 4.6983131E-006
 1.0733394E+002, 6.2569421E-003,-2.0400705E-001,-7.2897264E+000,-6.5890423E-002, 0.0000000E+000, 0.0000000E+000, 6.5306363E-002,-7.6866594E+000,-7.4880606E+000,-8.5698319E-010, 3.6502788E-007, 9.7172571E-010, 4.6881909E-006
 1.0746304E+002, 6.2405514E-003,-2.0104211E-001,-7.1407000E+000,-6.5512585E-002, 0.0000000E+000, 0.0000000E+000, 6.3443151E-002,-7.5430269E+000,-7.3375710E+000,-8.5463428E-010, 3.6410476E-007, 9.6906230E-010, 4.6800879E-006
 1.0765669E+002, 6.2247615E-003,-1.9972401E-001,-7.0029989E+000,-6.4599222E-002, 0.0000000E+000, 0.0000000E+000, 6.1828404E-002,-7.4073603E+000,-7.1992690E+000,-8.5235087E-010, 3.6322147E-007, 9.6647316E-010, 4.6722838E-006
 1.0785034E+002, 6.2067561E-003,-1.9703839E-001,-6.8407939E+000,-6.3545168E-002, 0.0000000E+000, 0.0000000E+000, 5.9877414E-002,-7.2496629E+000,-7.0352933E+000,-8.4968567E-010, 3.6220468E-007, 9.6345112E-010, 4.6632414E-006
 1.0804398E+002, 6.1894523E-003,-1.9456094E-001,-6.6786361E+000,-6.2611388E-002, 0.0000000E+000, 0.0000000E+000, 5.8155641E-002,-7.0922115E+000,-6.8714634E+000,-8.4711058E-010, 3.6123440E-007, 9.6053125E-010, 4.6545466E-006
 1.0823763E+002, 6.1728772E-003,-1.9212796E-001,-6.5199471E+000,-6.1958551E-002, 0.0000000E+000, 0.0000000E+000, 5.6562495E-002,-6.9372928E+000,-6.7112982E+000,-8.4462877E-010, 3.6030524E-007, 9.5771714E-010, 4.6461580E-006
 1.0836674E+002, 6.1593920E-003,-1.9077017E-001,-6.3972445E+000,-6.1416159E-002, 0.0000000E+000, 0.0000000E+000, 5.5250437E-002,-6.8155939E+000,-6.5880210E+000,-8.4261462E-010, 3.5955760E-007, 9.5543332E-010, 4.6393662E-006
 1.0856039E+002, 6.1464941E-003,-1.8811960E-001,-6.2842208E+000,-6.1059460E-002, 0.0000000E+000, 0.0000000E+000, 5.3914575E-002,-6.7045257E+000,-6.4733388E+000,-8.4066280E-010, 3.5883688E-007, 9.5322016E-010, 4.6327804E-006
 1.0875404E+002, 6.1315012E-003,-1.8566705E-001,-6.1579133E+000,-6.0618809E-002, 0.0000000E+000, 0.0000000E+000, 5.2288404E-002,-6.5777682E+000,-6.3457792E+000,-8.3841736E-010, 3.5800427E-007, 9.5067407E-010, 4.6251283E-006
 1.0894769E+002, 6.1173854E-003,-1.8327898E-001,-6.0327212E+000,-5.9932343E-002, 0.0000000E+000, 0.0000000E+000, 5.0768298E-002,-6.4517618E+000,-6.2190469E+000,-8.3624179E-010, 3.5720752E-007, 9.4820722E-010, 4.6177609E-006
 1.0914133E+002, 6.1037154E-003,-1.8099611E-001,-5.8986873E+000,-5.9485885E-002, 0.0000000E+000, 0.0000000E+000, 4.9531724E-002,-6.3135311E+000,-6.0835338E+000,-8.3401620E-010, 3.5644302E-007, 9.4568364E-010, 4.6106543E-006
 1.0927043E+002, 6.0928268E-003,-1.7917680E-001,-5.7814520E+000,-5.9796246E-002, 0.0000000E+000, 0.0000000E+000, 4.8653746E-002,-6.1887446E+000,-5.9656785E+000,-8.3213892E-010, 3.5582693E-007, 9.4355501E-010, 4.6049042E-006
 1.0946408E+002, 6.0825856E-003,-1.7729569E-001,-5.6638632E+000,-5.9160786E-002, 0.0000000E+000, 0.0000000E+000, 4.7779577E-002,-6.0615040E+000,-5.8464575E+000,-8.3032269E-010, 3.5522909E-007, 9.4149561E-010, 4.5993056E-006
 1.0965773E+002, 6.0702380E-003,-1.7511016E-001,-5.5292457E+000,-5.8534155E-002, 0.0000000E+000, 0.0000000E+000, 4.6937032E-002,-5.9101353E+000,-5.7098827E+000,-8.2814381E-010, 3.5452901E-007, 9.3902499E-010, 4.5927339E-006
