s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 8.6941154E+001, 2.3597987E+003,-2.9399099E+002,-1.7531544E+003,-1.0324934E+000, 0.0000000E+000, 0.0000000E+000,-1.0272128E+002, 6.4521912E+001, 2.0889955E+002,-8.7748162E-002, 1.2877109E-001, 9.9496870E-002, 2.1120091E-002
 8.7120270E+001, 2.3565225E+003,-3.0058041E+002,-1.7310589E+003,-1.0186554E+000, 0.0000000E+000, 0.0000000E+000,-9.6181159E+001, 9.3280625E+001, 2.2768340E+002,-8.1264933E-002, 1.2466966E-001, 9.2145594E-002, 2.1312216E-002
 8.7302032E+001, 2.2433526E+003,-2.6077413E+002,-2.0569081E+003,-1.1984979E+000, 0.0000000E+000, 0.0000000E+000,-1.0352349E+002,-2.8603724E+002,-1.7905159E+002,-6.8265731E-002, 1.1841067E-001, 7.7405912E-002, 2.0733206E-002
 8.7481049E+001, 2.1160277E+003,-2.4392973E+002,-1.8343964E+003,-1.0932896E+000, 0.0000000E+000, 0.0000000E+000,-1.1648089E+002,-1.7775473E+002,-7.9872533E+001,-5.6296753E-002, 1.1326669E-001, 6.3834394E-002, 2.0076057E-002
 8.7662811E+001, 2.0620874E+003,-2.3690161E+002,-1.8179756E+003,-9.9585036E-001, 0.0000000E+000, 0.0000000E+000,-1.1923489E+002,-2.0474234E+002,-1.1302047E+002,-5.6856941E-002, 1.1177874E-001, 6.4469586E-002, 1.9793997E-002
 8.7844574E+001, 2.0707185E+003,-2.5129355E+002,-1.6225799E+003,-9.3179736E-001, 0.0000000E+000, 0.0000000E+000,-1.0502642E+002,-2.1585096E+001, 9.0886794E+001,-6.4564776E-002, 1.1330935E-001, 7.3209432E-002, 1.9913844E-002
 8.8020287E+001, 2.1159584E+003,-2.7552385E+002,-1.4258112E+003,-9.0415999E-001, 0.0000000E+000, 0.0000000E+000,-9.4096561E+001, 2.1053140E+002, 3.1962267E+002,-6.3353745E-002, 1.1333071E-001, 7.1836255E-002, 1.9568257E-002
 8.8202049E+001, 2.1415530E+003,-2.6913637E+002,-1.5954073E+003,-9.1794206E-001, 0.0000000E+000, 0.0000000E+000,-1.1802500E+002, 6.8477396E+001, 1.5806636E+002,-5.7518327E-002, 1.1434324E-001, 6.5219525E-002, 1.8935492E-002
 8.8381363E+001, 2.0351451E+003,-2.2862023E+002,-1.7388064E+003,-9.3678286E-001, 0.0000000E+000, 0.0000000E+000,-1.2223742E+002,-1.5638144E+002,-5.5455722E+001,-6.0414789E-002, 1.1522140E-001, 6.8503798E-002, 1.8565687E-002
 8.8563759E+001, 2.0234184E+003,-2.4303048E+002,-1.6579163E+003,-9.9582873E-001, 0.0000000E+000, 0.0000000E+000,-1.1504648E+002,-1.0283167E+002, 6.4293464E+000,-6.4386196E-002, 1.1347755E-001, 7.3006942E-002, 1.8377081E-002
 8.8740265E+001, 2.1258945E+003,-2.7698453E+002,-1.7271573E+003,-9.9657990E-001, 0.0000000E+000, 0.0000000E+000,-1.1038149E+002,-1.1453302E+002, 1.0374630E+001,-7.2396159E-002, 1.1522305E-001, 8.2089368E-002, 1.8362133E-002
 8.8922661E+001, 2.1442600E+003,-2.6891725E+002,-1.5172607E+003,-1.0514091E+000, 0.0000000E+000, 0.0000000E+000,-8.7871037E+001, 1.2327341E+002, 2.6915962E+002,-8.7601998E-002, 1.1937024E-001, 9.9331136E-002, 1.8623630E-002
 8.9105057E+001, 2.1413824E+003,-2.6342582E+002,-1.5860562E+003,-1.0786138E+000, 0.0000000E+000, 0.0000000E+000,-7.9614826E+001, 6.5358565E+001, 2.1120693E+002,-8.8263008E-002, 1.1641369E-001, 1.0008065E-001, 1.8968795E-002
 8.9281265E+001, 2.1656075E+003,-2.7300535E+002,-1.6101256E+003,-1.1921721E+000, 0.0000000E+000, 0.0000000E+000,-8.7058124E+001, 5.9516868E+001, 1.9422620E+002,-8.5909604E-002, 1.1917288E-001, 9.7412145E-002, 1.9156698E-002
 8.9461868E+001, 2.1895978E+003,-2.7704198E+002,-1.8876611E+003,-1.1472488E+000, 0.0000000E+000, 0.0000000E+000,-1.0457183E+002,-2.1124300E+002,-8.0824291E+001,-7.3532588E-002, 1.2374045E-001, 8.3377956E-002, 1.8550285E-002
 8.9641411E+001, 2.2220769E+003,-2.8365590E+002,-1.4609394E+003,-1.0754173E+000, 0.0000000E+000, 0.0000000E+000,-1.1096319E+002, 2.5329497E+002, 3.6544304E+002,-6.7267466E-002, 1.2060075E-001, 7.6273988E-002, 1.7651750E-002
 8.9820961E+001, 2.1876519E+003,-2.6218634E+002,-1.5812614E+003,-1.0390557E+000, 0.0000000E+000, 0.0000000E+000,-1.2210706E+002, 1.0840759E+002, 2.2105809E+002,-6.9614555E-002, 1.1937780E-001, 7.8935333E-002, 1.7633013E-002
 9.0006180E+001, 2.2080604E+003,-2.8457747E+002,-1.6918702E+003,-1.0462733E+000, 0.0000000E+000, 0.0000000E+000,-1.2790931E+002,-1.5857677E+001, 1.0265717E+002,-6.8759611E-002, 1.1827289E-001, 7.7965919E-002, 1.8116664E-002
 9.0180984E+001, 2.1508490E+003,-2.6441522E+002,-1.7067113E+003,-1.1857749E+000, 0.0000000E+000, 0.0000000E+000,-9.4262433E+001,-5.9689535E+001, 8.4274353E+001,-8.9389477E-002, 1.1866200E-001, 1.0135794E-001, 1.8468973E-002
 9.0364052E+001, 2.1132484E+003,-2.5748388E+002,-1.6802977E+003,-1.1132072E+000, 0.0000000E+000, 0.0000000E+000,-6.6875830E+001,-5.0429608E+001, 1.0747784E+002,-9.4842659E-002, 1.1610735E-001, 1.0754126E-001, 1.8735617E-002
 9.0541573E+001, 2.1036735E+003,-2.5786771E+002,-1.8103612E+003,-9.9676696E-001, 0.0000000E+000, 0.0000000E+000,-9.8660896E+001,-1.8218299E+002,-6.4213073E+001,-7.3195926E-002, 1.1161127E-001, 8.2996218E-002, 1.8947605E-002
 9.0721313E+001, 2.0775265E+003,-2.6278569E+002,-1.6003103E+003,-9.6150933E-001, 0.0000000E+000, 0.0000000E+000,-9.9351327E+001,-8.6120695E+000, 1.1411765E+002,-7.1103413E-002, 1.0380344E-001, 8.0623536E-002, 1.9207525E-002
 9.0900620E+001, 2.0276258E+003,-2.4264455E+002,-1.5472918E+003,-9.5567233E-001, 0.0000000E+000, 0.0000000E+000,-7.3363369E+001, 3.7011753E+001, 1.6337040E+002,-8.1329324E-002, 9.4530348E-002, 9.2218605E-002, 1.9389366E-002
 9.1082954E+001, 1.7931667E+003,-1.7683630E+002,-1.7647554E+003,-9.3866374E-001, 0.0000000E+000, 0.0000000E+000,-4.4631698E+001,-3.4054065E+002,-1.9399539E+002,-8.8140576E-002, 8.9893140E-002, 9.9941825E-002, 1.9443070E-002
 9.1260750E+001, 1.6810893E+003,-1.8292582E+002,-1.7016078E+003,-9.1543350E-001, 0.0000000E+000, 0.0000000E+000,-3.4262312E+001,-3.7631503E+002,-2.3862207E+002,-8.4575261E-002, 8.9370522E-002, 9.5899145E-002, 1.9202609E-002
 9.1442963E+001, 1.6376122E+003,-1.8486877E+002,-1.3366545E+003,-8.6632438E-001, 0.0000000E+000, 0.0000000E+000,-5.4154882E+001,-6.3746911E+001, 6.1067701E+001,-7.4190605E-002, 9.2703733E-002, 8.4124075E-002, 1.8839424E-002
 9.1625175E+001, 1.7002101E+003,-2.1664826E+002,-1.4612234E+003,-8.2613021E-001, 0.0000000E+000, 0.0000000E+000,-7.5255689E+001,-1.6411452E+002,-5.3743439E+001,-6.7590925E-002, 9.4768041E-002, 7.6640756E-002, 1.8570283E-002
 9.1800873E+001, 1.7210140E+003,-2.1676009E+002,-1.4365289E+003,-7.9150841E-001, 0.0000000E+000, 0.0000000E+000,-8.7172694E+001,-1.2511946E+002,-2.0239195E+001,-6.1009843E-002, 1.0031323E-001, 6.9178525E-002, 1.8539377E-002
 9.1983086E+001, 1.7410731E+003,-2.1590290E+002,-1.4343218E+003,-7.7464742E-001, 0.0000000E+000, 0.0000000E+000,-9.4341065E+001,-9.9125799E+001,-4.2673537E+000,-5.7129371E-002, 1.0468746E-001, 6.4778492E-002, 1.8440344E-002
 9.2163345E+001, 1.8057304E+003,-2.3491432E+002,-1.3635308E+003,-7.9318997E-001, 0.0000000E+000, 0.0000000E+000,-1.2077545E+002, 1.0219279E+000, 8.5716664E+001,-4.8201249E-002, 1.0963335E-001, 5.4654973E-002, 1.8613641E-002
 9.2342308E+001, 1.8441924E+003,-2.3685219E+002,-1.3329457E+003,-7.6075110E-001, 0.0000000E+000, 0.0000000E+000,-1.3116695E+002, 6.9151789E+001, 1.4246688E+002,-4.3392318E-002, 1.1421032E-001, 4.9202168E-002, 1.8645021E-002
 9.2524925E+001, 1.9148180E+003,-2.4942366E+002,-1.4622000E+003,-7.4279798E-001, 0.0000000E+000, 0.0000000E+000,-1.4101160E+002,-1.3099481E+001, 6.1439965E+001,-4.1225793E-002, 1.1551588E-001, 4.6745565E-002, 1.8322461E-002
 9.2701950E+001, 2.0546399E+003,-2.8655280E+002,-1.2029137E+003,-7.3803388E-001, 0.0000000E+000, 0.0000000E+000,-1.3199245E+002, 3.4773632E+002, 4.3244292E+002,-4.8046952E-002, 1.1527421E-001, 5.4480016E-002, 1.8278561E-002
 9.2883041E+001, 2.0263023E+003,-2.5517548E+002,-1.4595044E+003,-7.6315601E-001, 0.0000000E+000, 0.0000000E+000,-1.2130245E+002, 1.0615470E+002, 1.8955683E+002,-5.0926211E-002, 1.1682585E-001, 5.7744783E-002, 1.8443641E-002
 9.3065384E+001, 2.0465783E+003,-2.6019664E+002,-1.5259526E+003,-7.6537191E-001, 0.0000000E+000, 0.0000000E+000,-1.0562234E+002, 5.9675387E+001, 1.5404128E+002,-5.8733020E-002, 1.1369400E-001, 6.6596855E-002, 1.8304384E-002
 9.3245201E+001, 2.0138707E+003,-2.4491440E+002,-1.8516907E+003,-7.8189755E-001, 0.0000000E+000, 0.0000000E+000,-1.0511815E+002,-2.8872722E+002,-1.8863454E+002,-6.0633894E-002, 1.1136196E-001, 6.8752239E-002, 1.8515961E-002
 9.3421539E+001, 1.9051732E+003,-2.2604942E+002,-1.3563054E+003,-7.8554811E-001, 0.0000000E+000, 0.0000000E+000,-8.5538306E+001, 1.3286643E+002, 2.3649449E+002,-5.9244646E-002, 1.0569312E-001, 6.7176983E-002, 1.8735431E-002
 9.3603920E+001, 1.9442130E+003,-2.4927432E+002,-1.3812639E+003,-7.6577992E-001, 0.0000000E+000, 0.0000000E+000,-7.5215544E+001, 1.4295721E+002, 2.3769354E+002,-5.9775433E-002, 1.0460717E-001, 6.7778839E-002, 1.8218148E-002
 9.3780151E+001, 1.9282253E+003,-2.4921681E+002,-1.8612931E+003,-8.3227815E-001, 0.0000000E+000, 0.0000000E+000,-9.2802951E+001,-3.6240744E+002,-2.7591986E+002,-5.0281812E-002, 1.0636112E-001, 5.7014104E-002, 1.7491618E-002
 9.3964951E+001, 1.9426728E+003,-2.4963816E+002,-1.5178503E+003,-7.6159752E-001, 0.0000000E+000, 0.0000000E+000,-1.0240378E+002,-1.0983551E+001, 7.2018908E+001,-4.6754085E-002, 1.0688181E-001, 5.3014047E-002, 1.6760137E-002
 9.4143967E+001, 1.8709213E+003,-2.2411716E+002,-1.4019787E+003,-7.5473995E-001, 0.0000000E+000, 0.0000000E+000,-1.0253034E+002, 6.7565839E+001, 1.4154039E+002,-4.5941038E-002, 1.0950884E-001, 5.2092139E-002, 1.5937754E-002
 9.4324768E+001, 1.9003937E+003,-2.4255317E+002,-1.4948125E+003,-7.4882539E-001, 0.0000000E+000, 0.0000000E+000,-9.4330421E+001,-1.2282335E+001, 6.7948732E+001,-4.9013481E-002, 1.0928270E-001, 5.5575955E-002, 1.5008690E-002
 9.4501945E+001, 1.9361720E+003,-2.5466359E+002,-1.6353939E+003,-7.3368020E-001, 0.0000000E+000, 0.0000000E+000,-1.0691781E+002,-1.3171538E+002,-6.1537051E+001,-3.9356367E-002, 1.0830941E-001, 4.4625839E-002, 1.4365653E-002
 9.4680939E+001, 1.9575096E+003,-2.5360639E+002,-1.5097629E+003,-7.2781630E-001, 0.0000000E+000, 0.0000000E+000,-1.0872907E+002, 1.2417481E+001, 8.4683369E+001,-4.2956677E-002, 1.0424184E-001, 4.8708199E-002, 1.4122934E-002
 9.4866554E+001, 1.8866427E+003,-2.2563940E+002,-1.4324267E+003,-7.2395379E-001, 0.0000000E+000, 0.0000000E+000,-1.0282215E+002, 4.2889107E+001, 1.2503044E+002,-4.9875857E-002, 1.0317145E-001, 5.6553795E-002, 1.4479140E-002
 9.5040771E+001, 1.8860938E+003,-2.3050951E+002,-1.5541989E+003,-7.7170384E-001, 0.0000000E+000, 0.0000000E+000,-9.0456088E+001,-7.5286464E+001, 1.0157625E+001,-5.1058106E-002, 1.0255952E-001, 5.7894338E-002, 1.4454170E-002
 9.5223709E+001, 1.9015096E+003,-2.4437228E+002,-1.4819965E+003,-7.5500754E-001, 0.0000000E+000, 0.0000000E+000,-8.1436183E+001,-6.0061914E+000, 9.2949602E+001,-5.8205416E-002, 1.0424029E-001, 6.5998610E-002, 1.4140433E-002
 9.5401772E+001, 1.8447857E+003,-2.2031717E+002,-1.4117899E+003,-7.3409767E-001, 0.0000000E+000, 0.0000000E+000,-7.7158274E+001, 3.3739790E+001, 1.3478619E+002,-6.2335543E-002, 1.0194263E-001, 7.0681724E-002, 1.4043304E-002
 9.5585693E+001, 1.8136104E+003,-2.2654937E+002,-1.4190617E+003,-7.3484631E-001, 0.0000000E+000, 0.0000000E+000,-8.7805478E+001,-8.6255086E+000, 7.9458987E+001,-5.0723166E-002, 9.2802437E-002, 5.7514553E-002, 1.4146757E-002
 9.5760483E+001, 1.8379524E+003,-2.3880117E+002,-1.4359985E+003,-7.6240616E-001, 0.0000000E+000, 0.0000000E+000,-7.2343266E+001,-7.0559925E+000, 9.0047020E+001,-6.1250628E-002, 8.9382044E-002, 6.9451549E-002, 1.4345673E-002
 9.5944824E+001, 1.7269514E+003,-1.9969090E+002,-1.6390138E+003,-7.7902977E-001, 0.0000000E+000, 0.0000000E+000,-4.7603258E+001,-2.8570715E+002,-1.6013565E+002,-7.6078390E-002, 8.9856227E-002, 8.6264618E-002, 1.4620101E-002
 9.6126228E+001, 1.6478727E+003,-1.9528103E+002,-1.4847651E+003,-9.7191769E-001, 0.0000000E+000, 0.0000000E+000,-1.7509677E+001,-1.8784480E+002,-5.0655062E+001,-8.3487267E-002, 8.3805360E-002, 9.4665478E-002, 1.4624864E-002
 9.6301575E+001, 1.5781758E+003,-1.8227456E+002,-1.4720994E+003,-1.0481370E+000, 0.0000000E+000, 0.0000000E+000,-1.6582821E+001,-2.3206116E+002,-9.3829109E+001,-8.3920527E-002, 7.9696876E-002, 9.5156748E-002, 1.4506233E-002
 9.6485100E+001, 1.5386311E+003,-1.8198485E+002,-1.4107271E+003,-7.5444612E-001, 0.0000000E+000, 0.0000000E+000,-1.9886572E+001,-1.9763484E+002,-7.4721909E+001,-7.4794173E-002, 7.9922284E-002, 8.4808455E-002, 1.4346296E-002
 9.6663818E+001, 1.4646641E+003,-1.6951710E+002,-1.2793343E+003,-7.3663546E-001, 0.0000000E+000, 0.0000000E+000,-4.8966568E+001,-1.3590958E+002,-3.3890448E+001,-6.1591883E-002, 8.2606228E-002, 6.9838495E-002, 1.4239974E-002
 9.6842537E+001, 1.4811035E+003,-1.8563831E+002,-1.1979182E+003,-7.3138190E-001, 0.0000000E+000, 0.0000000E+000,-6.1428195E+001,-4.9957044E+001, 3.5387364E+001,-5.0556903E-002, 8.4577128E-002, 5.7326028E-002, 1.3864917E-002
 9.7025230E+001, 1.5189749E+003,-1.9751592E+002,-1.3042641E+003,-7.2698899E-001, 0.0000000E+000, 0.0000000E+000,-7.5249422E+001,-1.4212241E+002,-5.8781519E+001,-4.8980095E-002, 8.2983109E-002, 5.5538099E-002, 1.3261958E-002
 9.7200516E+001, 1.4940301E+003,-1.8297753E+002,-1.1836794E+003,-7.3326276E-001, 0.0000000E+000, 0.0000000E+000,-6.4580826E+001,-2.9920512E+001, 6.2059078E+001,-5.6424906E-002, 8.4828025E-002, 6.3979705E-002, 1.2907333E-002
 9.7382629E+001, 1.5118847E+003,-1.9595735E+002,-1.3344176E+003,-7.2728048E-001, 0.0000000E+000, 0.0000000E+000,-7.2064857E+001,-1.7865527E+002,-9.1282342E+001,-5.0192640E-002, 8.6551523E-002, 5.6912994E-002, 1.2735623E-002
 9.7560097E+001, 1.5421548E+003,-2.0345888E+002,-1.2089090E+003,-7.2574633E-001, 0.0000000E+000, 0.0000000E+000,-8.6085093E+001,-2.5877011E+001, 4.2976080E+001,-4.2146855E-002, 8.5332854E-002, 4.7789948E-002, 1.2791033E-002
 9.7745041E+001, 1.5170884E+003,-1.8713338E+002,-1.1335695E+003,-7.3400492E-001, 0.0000000E+000, 0.0000000E+000,-8.4973033E+001, 3.8774098E+001, 1.1067850E+002,-4.0601602E-002, 8.3317199E-002, 4.6037800E-002, 1.3046177E-002
 9.7920929E+001, 1.5230017E+003,-1.8974690E+002,-1.1923015E+003,-7.5341598E-001, 0.0000000E+000, 0.0000000E+000,-9.4846369E+001,-1.7621495E+001, 4.5353463E+001,-4.0089904E-002, 8.1479644E-002, 4.5457590E-002, 1.3442929E-002
 9.8101219E+001, 1.4955995E+003,-1.8969779E+002,-1.3350923E+003,-7.4238740E-001, 0.0000000E+000, 0.0000000E+000,-8.8501144E+001,-1.8692765E+002,-1.1843411E+002,-3.8046743E-002, 8.0853471E-002, 4.3140868E-002, 1.3507269E-002
 9.8280945E+001, 1.5002371E+003,-1.9016254E+002,-1.1388803E+003,-7.5303301E-001, 0.0000000E+000, 0.0000000E+000,-8.4356192E+001, 1.4866364E+001, 8.6085085E+001,-4.2332227E-002, 8.2633222E-002, 4.8000140E-002, 1.3492891E-002
 9.8465508E+001, 1.5045064E+003,-1.8253006E+002,-1.2151899E+003,-7.5202338E-001, 0.0000000E+000, 0.0000000E+000,-7.9869858E+001,-4.7497044E+001, 2.6164520E+001,-4.3691923E-002, 8.4827330E-002, 4.9541887E-002, 1.3652279E-002
 9.8640297E+001, 1.5545941E+003,-1.9984929E+002,-1.1843890E+003,-7.5815614E-001, 0.0000000E+000, 0.0000000E+000,-6.2645389E+001, 1.0286128E+001, 1.0695223E+002,-5.5703070E-002, 8.7864488E-002, 6.3161221E-002, 1.3358394E-002
 9.8823242E+001, 1.6164511E+003,-2.2533742E+002,-1.0553943E+003,-7.7009224E-001, 0.0000000E+000, 0.0000000E+000,-6.4499816E+001, 1.8821421E+002, 2.7044944E+002,-4.7757438E-002, 8.6406924E-002, 5.4151739E-002, 1.2738246E-002
 9.9001793E+001, 1.5222914E+003,-1.8482600E+002,-9.7396077E+002,-8.0264461E-001, 0.0000000E+000, 0.0000000E+000,-6.9023080E+001, 2.2375491E+002, 2.9367889E+002,-4.4725505E-002, 8.2918126E-002, 5.0713858E-002, 1.2440645E-002
 9.9182617E+001, 1.4521822E+003,-1.6657219E+002,-1.4495650E+003,-8.0679617E-001, 0.0000000E+000, 0.0000000E+000,-6.1273552E+001,-2.9940979E+002,-2.2603532E+002,-4.7833295E-002, 7.8618902E-002, 5.4237753E-002, 1.2390913E-002
 9.9363167E+001, 1.4302959E+003,-1.7473995E+002,-1.3445571E+003,-7.9295569E-001, 0.0000000E+000, 0.0000000E+000,-5.6201212E+001,-2.3285364E+002,-1.4599532E+002,-4.8936755E-002, 7.7738607E-002, 5.5488957E-002, 1.2425389E-002
 9.9542053E+001, 1.4080625E+003,-1.7501266E+002,-1.0389612E+003,-8.3406523E-001, 0.0000000E+000, 0.0000000E+000,-5.1202515E+001, 6.2158421E+001, 1.4205205E+002,-4.5970653E-002, 7.7012680E-002, 5.2125720E-002, 1.2473315E-002
 9.9720940E+001, 1.4103983E+003,-1.7836310E+002,-1.1647199E+003,-8.7392119E-001, 0.0000000E+000, 0.0000000E+000,-5.6739630E+001,-5.7131839E+001, 9.7017397E+000,-4.3468503E-002, 7.5419367E-002, 4.9288554E-002, 1.2262940E-002
 9.9901451E+001, 1.3409713E+003,-1.5711870E+002,-1.1860980E+003,-8.8941688E-001, 0.0000000E+000, 0.0000000E+000,-5.5091508E+001,-1.3546636E+002,-5.8226320E+001,-4.5857703E-002, 7.3555447E-002, 5.1997646E-002, 1.1985775E-002
 1.0008511E+002, 1.3490519E+003,-1.7013166E+002,-1.1161799E+003,-8.9630687E-001, 0.0000000E+000, 0.0000000E+000,-4.4274040E+001,-7.2320380E+001, 1.7569997E+001,-5.2103487E-002, 7.4170353E-002, 5.9079686E-002, 1.1639825E-002
 1.0026259E+002, 1.3807373E+003,-1.7741650E+002,-1.1488654E+003,-9.0183097E-001, 0.0000000E+000, 0.0000000E+000,-3.5781033E+001,-6.9516009E+001, 1.7772506E+001,-5.4910897E-002, 7.3608583E-002, 6.2262983E-002, 1.1239465E-002
 1.0044343E+002, 1.3579454E+003,-1.6781348E+002,-1.0787816E+003,-9.2423794E-001, 0.0000000E+000, 0.0000000E+000,-3.7287156E+001,-2.7085411E+001, 7.3138881E+001,-5.6688710E-002, 7.3763044E-002, 6.4278830E-002, 1.1132731E-002
 1.0062427E+002, 1.3669009E+003,-1.8007537E+002,-1.0850685E+003,-9.6031945E-001, 0.0000000E+000, 0.0000000E+000,-3.8739840E+001,-1.5540213E+001, 6.2056847E+001,-5.0329667E-002, 7.0702107E-002, 5.7068367E-002, 1.1179007E-002
 1.0080510E+002, 1.2801982E+003,-1.4874774E+002,-1.1220532E+003,-9.8080061E-001, 0.0000000E+000, 0.0000000E+000,-5.0309615E+001,-1.1628230E+002,-4.1893240E+001,-4.1782819E-002, 6.7281183E-002, 4.7377171E-002, 1.1024737E-002
 1.0098594E+002, 1.2391404E+003,-1.4456616E+002,-1.0995220E+003,-9.9726667E-001, 0.0000000E+000, 0.0000000E+000,-3.9596237E+001,-1.1063708E+002,-4.5541252E+001,-4.3270509E-002, 6.2732559E-002, 4.9064050E-002, 1.0678463E-002
 1.0116678E+002, 1.1569997E+003,-1.2592161E+002,-1.0219678E+003,-1.0272301E+000, 0.0000000E+000, 0.0000000E+000,-4.7169542E+001,-1.1168145E+002,-3.9086447E+001,-4.1195666E-002, 6.1385394E-002, 4.6711403E-002, 1.0426501E-002
 1.0134039E+002, 1.1262678E+003,-1.2933001E+002,-9.8979685E+002,-1.0465158E+000, 0.0000000E+000, 0.0000000E+000,-3.9550321E+001,-1.0796022E+002,-3.3455895E+001,-4.6665112E-002, 6.0632020E-002, 5.2913161E-002, 1.0502479E-002
 1.0152628E+002, 1.1133405E+003,-1.3923853E+002,-9.6905598E+002,-9.8122578E-001, 0.0000000E+000, 0.0000000E+000,-5.2840857E+001,-1.1149218E+002,-4.8776122E+001,-3.6962963E-002, 5.9172929E-002, 4.1911979E-002, 1.0689783E-002
 1.0170385E+002, 1.0528552E+003,-1.2289282E+002,-1.0848944E+003,-9.1603081E-001, 0.0000000E+000, 0.0000000E+000,-6.4268787E+001,-2.6930412E+002,-2.2011690E+002,-3.0908586E-002, 5.8143801E-002, 3.5046974E-002, 1.1029354E-002
 1.0188303E+002, 1.0071148E+003,-1.1397632E+002,-9.3959092E+002,-8.6655576E-001, 0.0000000E+000, 0.0000000E+000,-6.0384303E+001,-1.6001927E+002,-1.0770332E+002,-2.8879144E-002, 5.7543964E-002, 3.2745808E-002, 1.1234374E-002
 1.0206220E+002, 1.0144164E+003,-1.2186860E+002,-8.6315911E+002,-8.1735152E-001, 0.0000000E+000, 0.0000000E+000,-6.5849366E+001,-8.0323230E+001,-3.7277978E+001,-2.5745650E-002, 5.7948636E-002, 2.9192766E-002, 1.1249045E-002
 1.0224139E+002, 1.0049677E+003,-1.2544336E+002,-8.1144803E+002,-8.4177595E-001, 0.0000000E+000, 0.0000000E+000,-6.7748875E+001,-3.9930846E+001,-5.1432880E-001,-2.1947609E-002, 5.9336587E-002, 2.4886201E-002, 1.1185620E-002
 1.0242482E+002, 1.0538618E+003,-1.3932029E+002,-8.3477865E+002,-8.2486582E-001, 0.0000000E+000, 0.0000000E+000,-7.2148120E+001,-3.0440217E+001, 6.7898251E+000,-2.0547307E-002, 6.2120225E-002, 2.3298410E-002, 1.0799115E-002
 1.0260457E+002, 1.0655247E+003,-1.3450538E+002,-8.7879648E+002,-8.3505999E-001, 0.0000000E+000, 0.0000000E+000,-6.8214827E+001,-6.4711214E+001,-1.6827017E+001,-2.5587426E-002, 6.4342162E-002, 2.9013358E-002, 1.0232507E-002
 1.0278575E+002, 1.1096103E+003,-1.5047861E+002,-7.9307014E+002,-8.5517448E-001, 0.0000000E+000, 0.0000000E+000,-6.0589419E+001, 5.1275705E+001, 1.0461698E+002,-3.2628424E-002, 6.5304524E-002, 3.6997083E-002, 9.9987811E-003
 1.0296615E+002, 1.1644151E+003,-1.6493914E+002,-8.3900406E+002,-8.5641540E-001, 0.0000000E+000, 0.0000000E+000,-6.5183939E+001, 3.9700143E+001, 9.4431560E+001,-3.0416801E-002, 6.7197104E-002, 3.4489344E-002, 1.0211625E-002
 1.0314457E+002, 1.1978159E+003,-1.6306807E+002,-9.1034164E+002,-9.1211942E-001, 0.0000000E+000, 0.0000000E+000,-7.5679587E+001, 5.3027242E+000, 4.7814528E+001,-2.6328623E-002, 6.7607829E-002, 2.9853794E-002, 1.0353352E-002
 1.0332615E+002, 1.1933961E+003,-1.5016867E+002,-8.3083498E+002,-9.2644311E-001, 0.0000000E+000, 0.0000000E+000,-7.3389416E+001, 7.2588716E+001, 1.3807654E+002,-3.5539174E-002, 6.8876467E-002, 4.0297557E-002, 1.0781385E-002
 1.0350543E+002, 1.2353050E+003,-1.6740465E+002,-7.8391570E+002,-9.2671501E-001, 0.0000000E+000, 0.0000000E+000,-6.1827138E+001, 1.5820479E+002, 2.2123080E+002,-3.9717827E-002, 7.0529657E-002, 4.5035695E-002, 1.1488177E-002
 1.0368124E+002, 1.2860103E+003,-1.8304028E+002,-9.9695630E+002,-9.0174893E-001, 0.0000000E+000, 0.0000000E+000,-5.0780774E+001,-1.6283538E+001, 5.4331229E+001,-4.0529756E-002, 6.8607866E-002, 4.5956334E-002, 1.1763955E-002
 1.0386713E+002, 1.2441368E+003,-1.6069351E+002,-9.3952068E+002,-9.0210836E-001, 0.0000000E+000, 0.0000000E+000,-3.5020955E+001, 3.6215769E+001, 1.0799951E+002,-4.3297922E-002, 6.4704010E-002, 4.9095134E-002, 1.1617100E-002
 1.0404343E+002, 1.1876807E+003,-1.4028771E+002,-9.5490824E+002,-8.4846789E-001, 0.0000000E+000, 0.0000000E+000,-2.0016870E+001, 7.6556337E-001, 7.1619370E+001,-4.3454013E-002, 6.0077088E-002, 4.9272124E-002, 1.1347274E-002
 1.0422233E+002, 1.1255010E+003,-1.3124659E+002,-1.0021343E+003,-8.5347254E-001, 0.0000000E+000, 0.0000000E+000,-3.0751864E+001,-9.2839846E+001,-3.9485267E+001,-3.5854422E-002, 5.8206292E-002, 4.0655015E-002, 1.1049966E-002
 1.0440201E+002, 1.0750726E+003,-1.2635854E+002,-9.3645746E+002,-8.9300979E-001, 0.0000000E+000, 0.0000000E+000,-4.4932540E+001,-9.3330873E+001,-3.3568980E+001,-3.2298008E-002, 6.1238563E-002, 3.6622427E-002, 1.0667034E-002
 1.0458744E+002, 1.0851156E+003,-1.3764365E+002,-8.5998304E+002,-9.2867079E-001, 0.0000000E+000, 0.0000000E+000,-3.9126684E+001,-1.0533889E+001, 4.7433554E+001,-3.4935411E-002, 6.6136775E-002, 3.9612956E-002, 1.0151641E-002
